"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"136594","서울특별시 영등포구 영등포동8가","76-1","0076","0001","삼환","월세","84.8700","202507","31","33,000","100","12","1999","영중로 145","202508~202704","갱신","사용","33,000","100","아파트"
"136595","서울특별시 영등포구 영등포동7가","209","0209","0000","엔비어스파크","월세","16.6450","202507","31","1,000","68","8","2020","버드나루로10길 7","202508~202608","신규","-","","","아파트"
"136596","서울특별시 영등포구 영등포동7가","46-1","0046","0001","경남아너스빌","전세","59.9000","202507","31","50,000","0","13","1998","양산로 177","202509~202709","신규","-","","","아파트"
"136597","서울특별시 영등포구 당산동2가","164","0164","0000","당산2가현대홈타운","월세","82.7700","202507","31","50,000","65","20","1994","당산로 95","202510~202710","신규","-","","","아파트"
"136598","서울특별시 구로구 천왕동","276-2","0276","0002","천왕이펜하우스8단지","월세","36.8700","202507","31","5,280","20","15","2018","금오로 882","202508~202710","신규","-","","","아파트"
"136599","서울특별시 구로구 천왕동","275","0275","0000","천왕이펜하우스6단지","월세","59.9500","202507","31","2,306","42","10","2011","천왕로 9","202508~202707","-","-","","","아파트"
"136600","서울특별시 구로구 천왕동","276-2","0276","0002","천왕이펜하우스8단지","월세","29.3800","202507","31","6,930","9","8","2018","금오로 882","202506~202708","신규","-","","","아파트"
"136601","서울특별시 구로구 천왕동","276-2","0276","0002","천왕이펜하우스8단지","월세","29.3800","202507","31","4,760","18","2","2018","금오로 882","202508~202710","신규","-","","","아파트"
"136602","서울특별시 구로구 천왕동","274","0274","0000","천왕이펜하우스7단지","월세","29.9600","202507","31","4,864","18","1","2017","천왕로 21","202508~202710","신규","-","","","아파트"
"136603","서울특별시 구로구 천왕동","276-2","0276","0002","천왕이펜하우스8단지","월세","36.8700","202507","31","2,640","25","13","2018","금오로 882","202508~202710","신규","-","","","아파트"
"136604","서울특별시 구로구 오류동","357","0357","0000","오류동행복주택","월세","44.8300","202507","31","8,340","48","14","2018","경인로20가길 68","202509~202512","신규","-","","","아파트"
"136605","서울특별시 구로구 오류동","357","0357","0000","오류동행복주택","월세","29.7600","202507","31","9,760","11","16","2018","경인로20가길 68","202508~202707","갱신","-","6,660","25","아파트"
"136606","서울특별시 구로구 오류동","11-3","0011","0003","그랑프리","월세","14.2000","202507","31","9,600","16","7","2013","경인로 193-17","202509~202709","신규","-","","","아파트"
"136607","서울특별시 구로구 항동","243","0243","0000","하버라인11단지","월세","39.6900","202507","31","7,200","27","4","2019","연동로 191-5","202508~202710","신규","-","","","아파트"
"136608","서울특별시 구로구 항동","243","0243","0000","하버라인11단지","월세","39.6900","202507","31","7,200","27","10","2019","연동로 191-5","202508~202710","신규","-","","","아파트"
"136609","서울특별시 구로구 항동","243","0243","0000","하버라인11단지","월세","29.6900","202507","31","2,850","27","2","2019","연동로 191-5","202508~202710","신규","-","","","아파트"
"136610","서울특별시 구로구 항동","243","0243","0000","하버라인11단지","월세","39.6900","202507","31","11,000","15","6","2019","연동로 191-5","202508~202710","신규","-","","","아파트"
"136611","서울특별시 구로구 항동","243","0243","0000","하버라인11단지","월세","39.6900","202507","31","9,900","14","10","2019","연동로 191-5","202508~202710","신규","-","","","아파트"
"136612","서울특별시 구로구 항동","236","0236","0000","항동중흥에스클래스베르데카운티","전세","147.9822","202507","31","75,000","0","16","2019","연동로 233","202601~202801","신규","-","","","아파트"
"136613","서울특별시 금천구 시흥동","977-1","0977","0001","루체클래식","전세","58.8830","202507","31","30,000","0","2","2019","시흥대로2길 24","202507~202707","신규","-","","","아파트"
"136614","서울특별시 금천구 시흥동","1010","1010","0000","벽산","전세","59.9400","202507","31","30,000","0","1","2000","금하로 793","202509~202709","신규","-","","","아파트"
"136615","서울특별시 금천구 시흥동","109-1","0109","0001","무지개","월세","67.9300","202507","31","1,000","60","5","1980","시흥대로73길 11","202507~202707","신규","-","","","아파트"
"136616","서울특별시 영등포구 여의도동","30","0030","0000","목화","월세","89.2600","202507","31","5,000","230","10","1977","여의나루로 126","202508~202707","신규","-","","","아파트"
"136617","서울특별시 영등포구 여의도동","41","0041","0000","대교","전세","151.7400","202507","31","71,400","0","9","1979","국제금융로7길 20","202509~202709","갱신","-","71,400","0","아파트"
"136618","서울특별시 금천구 가산동","234-46","0234","0046","삼익","월세","84.6900","202507","31","3,500","100","18","1998","두산로9길 56","202507~202708","신규","-","","","아파트"
"136619","서울특별시 금천구 가산동","140-9","0140","0009","가산지웰에스테이트","월세","15.0900","202507","31","500","54","7","2013","가산로 147","202508~202607","신규","-","","","아파트"
"136620","서울특별시 영등포구 당산동3가","394","0394","0000","삼익","전세","82.6500","202507","31","40,000","0","5","1979","국회대로 552","202510~202804","신규","-","","","아파트"
"136621","서울특별시 영등포구 당산동3가","561","0561","0000","동부센트레빌","전세","114.9600","202507","31","74,000","0","12","2003","영신로 191","202507~202508","신규","-","","","아파트"
"136622","서울특별시 동작구 흑석동","343","0343","0000","흑석리버파크자이","전세","84.9600","202507","31","30,000","0","5","2023","서달로 90","202507~202707","신규","-","","","아파트"
"136623","서울특별시 동작구 신대방동","720","0720","0000","보라매e편한세상","월세","84.7300","202507","31","40,000","120","13","2010","보라매로 70","202510~202710","신규","-","","","아파트"
"136624","서울특별시 관악구 신림동","1745","1745","0000","최강타워","월세","42.8600","202507","31","14,954","24","15","2023","남부순환로180길 6","202509~202708","갱신","-","14,560","0","아파트"
"136625","서울특별시 관악구 신림동","1423-3","1423","0003","로사이신림","월세","20.5600","202507","31","1,000","115","5","2022","남부순환로181길 41","202507~202605","갱신","-","1,000","115","아파트"
"136626","서울특별시 동작구 대방동","503","0503","0000","주공2","전세","51.6600","202507","31","34,150","0","7","1995","여의대방로44길 47","202508~202708","갱신","-","32,524","0","아파트"
"136627","서울특별시 동작구 사당동","105","0105","0000","극동(105)","월세","59.2500","202507","31","20,000","120","8","1993","동작대로29길 119","202510~202710","신규","-","","","아파트"
"136628","서울특별시 동작구 사당동","1161","1161","0000","이수푸르지오더프레티움","전세","84.9243","202507","31","102,900","0","6","2021","동작대로39길 39","202508~202708","갱신","-","98,000","0","아파트"
"136629","서울특별시 관악구 남현동","602-27","0602","0027","네스코수피아","월세","38.6400","202507","31","35,000","40","7","2021","승방4길 6","202509~202709","신규","-","","","아파트"
"136630","서울특별시 관악구 봉천동","1730-1","1730","0001","e편한세상서울대입구2단지","월세","59.9600","202507","31","14,320","57","1","2019","청룡16길 43","202508~202710","신규","-","","","아파트"
"136631","서울특별시 관악구 봉천동","1708","1708","0000","두산","전세","84.8700","202507","31","60,000","0","5","2000","봉천로 387","202507~202803","신규","-","","","아파트"
"136632","서울특별시 관악구 봉천동","1718","1718","0000","벽산블루밍","전세","84.9900","202507","31","55,000","0","8","2005","은천로 93","202509~202709","신규","-","","","아파트"
"136633","서울특별시 관악구 봉천동","1706","1706","0000","봉천우성","월세","84.9600","202507","31","30,000","110","12","2000","관악로30길 12","202509~202709","신규","-","","","아파트"
"136634","서울특별시 관악구 봉천동","1730","1730","0000","e편한세상서울대입구1단지","전세","84.9300","202507","31","75,000","0","13","2019","청룡10길 45","202507~202707","갱신","-","65,000","0","아파트"
"136635","서울특별시 관악구 봉천동","1717","1717","0000","관악푸르지오","전세","59.5800","202507","31","47,000","0","8","2004","관악로30길 27","202507~202707","신규","-","","","아파트"
"136636","서울특별시 관악구 봉천동","1717","1717","0000","관악푸르지오","전세","59.5800","202507","31","48,300","0","21","2004","관악로30길 27","202507~202708","갱신","사용","46,000","0","아파트"
"136637","서울특별시 관악구 봉천동","1717","1717","0000","관악푸르지오","전세","59.5800","202507","31","48,300","0","21","2004","관악로30길 27","202508~202708","갱신","사용","46,000","0","아파트"
"136638","서울특별시 관악구 봉천동","1712","1712","0000","관악드림(동아)","전세","60.0000","202507","31","50,000","0","5","2003","성현로 80","202507~202707","신규","-","","","아파트"
"136639","서울특별시 관악구 봉천동","1712","1712","0000","관악드림(동아)","월세","114.7500","202507","31","5,250","210","7","2003","성현로 80","202508~202708","갱신","사용","5,000","200","아파트"
"136640","서울특별시 동작구 대방동","508","0508","0000","대방1차e-편한세상","전세","84.3200","202507","31","75,000","0","11","2003","알마타길 37","202507~202707","신규","-","","","아파트"
"136641","서울특별시 관악구 신림동","1705","1705","0000","금호(1차)","전세","59.4000","202507","31","27,000","0","8","1997","대학18길 9","202509~202709","신규","-","","","아파트"
"136642","서울특별시 동작구 사당동","169-8","0169","0008","대림(169-8)","전세","125.4000","202507","31","75,000","0","11","1990","사당로17길 52","202507~202707","신규","-","","","아파트"
"136643","서울특별시 관악구 신림동","1703-1","1703","0001","LIG대학마을(건영아파트3차)","전세","58.9000","202507","31","34,000","0","1","1996","신림로3길 40","202510~202710","신규","-","","","아파트"
"136644","서울특별시 동작구 신대방동","724","0724","0000","보라매자이더포레스트","전세","59.9365","202507","31","72,000","0","11","2021","여의대방로22길 121","202507~202508","신규","-","","","아파트"
"136645","서울특별시 동작구 사당동","105","0105","0000","극동(105)","전세","119.5000","202507","31","62,000","0","10","1993","동작대로29길 119","202509~202709","신규","-","","","아파트"
"136646","서울특별시 동작구 사당동","105","0105","0000","극동(105)","전세","84.3200","202507","31","60,000","0","9","1993","동작대로29길 119","202507~202907","신규","-","","","아파트"
"136647","서울특별시 동작구 사당동","105","0105","0000","사당우성2","월세","46.7500","202507","31","4,000","88","12","1993","동작대로29길 91","202508~202708","갱신","-","4,000","84","아파트"
"136648","서울특별시 동작구 사당동","1141","1141","0000","르메이에르","월세","59.4000","202507","31","7,000","127","4","2001","사당로20길 119","202510~202710","갱신","-","7,000","120","아파트"
"136649","서울특별시 동작구 사당동","105","0105","0000","극동(105)","월세","109.7000","202507","31","10,000","180","1","1993","동작대로29길 119","202508~202708","갱신","사용","10,000","180","아파트"
"136650","서울특별시 동작구 흑석동","28","0028","0000","한강현대","전세","66.2250","202507","31","54,000","0","12","1988","현충로 151","202510~202710","신규","-","","","아파트"
"136651","서울특별시 구로구 구로동","43-4","0043","0004","다솜금호","전세","84.3500","202507","31","50,000","0","14","1995","새말로16길 70","202510~202710","신규","-","","","아파트"
"136652","서울특별시 구로구 구로동","1267","1267","0000","신도림태영타운","전세","101.7400","202507","31","64,000","0","24","2000","새말로 93","202508~202708","갱신","사용","62,000","0","아파트"
"136653","서울특별시 구로구 구로동","1280","1280","0000","한신휴플러스(1280-0)","전세","58.0300","202507","31","45,000","0","6","2007","디지털로31길 120","202510~202710","신규","-","","","아파트"
"136654","서울특별시 구로구 신도림동","328-4","0328","0004","상림빌딩","월세","20.9746","202507","31","500","103","3","2021","경인로67길 57","202507~202510","신규","-","","","아파트"
"136655","서울특별시 구로구 신도림동","643","0643","0000","동아1","전세","84.9080","202507","31","76,000","0","11","1999","신도림로 87","202509~202709","신규","-","","","아파트"
"136656","서울특별시 강서구 마곡동","717","0717","0000","마곡금호어울림","월세","84.9480","202507","31","0","40","6","2005","양천로47길 94","202507~202508","신규","-","","","아파트"
"136657","서울특별시 강서구 마곡동","743-4","0743","0004","마곡엠밸리7단지","전세","84.5800","202507","31","71,000","0","11","2014","마곡서로 133","202509~202709","갱신","-","68,000","0","아파트"
"136658","서울특별시 강서구 마곡동","748","0748","0000","마곡13단지힐스테이트마스터","전세","84.9805","202507","31","80,000","0","15","2017","마곡중앙1로 71","-","-","-","","","아파트"
"136659","서울특별시 강서구 방화동","909","0909","0000","방화스카이포레","월세","44.0200","202507","31","12,320","46","5","2025","개화동로21길 22","202508~202710","신규","-","","","아파트"
"136660","서울특별시 강서구 방화동","852","0852","0000","마곡중앙하이츠아파트","월세","59.3400","202507","31","1,000","100","13","1994","양천로6길 28","202508~202708","신규","-","","","아파트"
"136661","서울특별시 강서구 마곡동","748","0748","0000","마곡13단지힐스테이트마스터","전세","84.9805","202507","31","80,000","0","15","2017","마곡중앙1로 71","202510~202710","신규","-","","","아파트"
"136662","서울특별시 구로구 신도림동","694","0694","0000","신도림크라운빌","월세","20.4100","202507","31","2,000","67","11","2015","경인로61길 21","202510~202610","갱신","사용","2,000","63","아파트"
"136663","서울특별시 구로구 개봉동","480","0480","0000","현대홈타운","전세","59.4900","202507","31","39,000","0","1","2001","개봉로20길 158","202509~202709","신규","-","","","아파트"
"136664","서울특별시 강서구 마곡동","740","0740","0000","마곡엠밸리5단지","전세","84.9500","202507","31","65,100","0","5","2014","마곡서1로 111-11","202508~202708","갱신","사용","62,000","0","아파트"
"136665","서울특별시 구로구 개봉동","476","0476","0000","한마을","월세","59.5700","202507","31","20,000","40","14","1999","경인로 382","202508~202708","신규","-","","","아파트"
"136666","서울특별시 강서구 내발산동","657","0657","0000","우장산힐스테이트","월세","59.9800","202507","31","40,000","55","16","2005","강서로 348","202508~202708","갱신","-","30,000","55","아파트"
"136667","서울특별시 구로구 개봉동","476","0476","0000","한마을","월세","59.5700","202507","31","20,000","40","14","1999","경인로 382","202508~202708","신규","-","","","아파트"
"136668","서울특별시 구로구 구로동","701-76","0701","0076","현대로얄","전세","79.7900","202507","31","30,000","0","1","1987","가마산로 97","202509~202709","신규","-","","","아파트"
"136669","서울특별시 강서구 마곡동","1171","1171","0000","마곡현대아파트","월세","84.9500","202507","31","5,000","170","8","1999","양천로 140","202510~202710","신규","-","","","아파트"
"136670","서울특별시 구로구 구로동","1280-1","1280","0001","한신휴플러스(1280-1)","월세","84.9400","202507","31","20,100","82","4","2007","디지털로31길 119","202508~202708","갱신","-","20,000","82","아파트"
"136671","서울특별시 구로구 구로동","751-16","0751","0016","(751-16)","월세","28.1400","202507","31","1,500","35","5","1996","구로동로8길 62-10","202508~202707","갱신","-","1,000","40","아파트"
"136672","서울특별시 성북구 보문동4가","116","0116","0000","보문하우스토리","월세","82.3880","202507","31","25,000","110","2","2011","고려대로2길 37","202509~202609","갱신","사용","25,000","90","아파트"
"136673","서울특별시 성북구 돈암동","609-1","0609","0001","한신","전세","84.8700","202507","31","52,000","0","12","1998","성북로4길 52","202510~202710","신규","-","","","아파트"
"136674","서울특별시 중랑구 면목동","1073","1073","0000","용마한신2","전세","59.9400","202507","31","40,000","0","4","1998","사가정로71길 11","202508~202708","갱신","-","31,000","0","아파트"
"136675","서울특별시 중랑구 신내동","640","0640","0000","신내글로리움","월세","44.6800","202507","31","3,390","36","17","2019","신내로 208","202510~202710","신규","-","","","아파트"
"136676","서울특별시 중랑구 망우동","479","0479","0000","한일써너스빌리젠시1단지(101동)","전세","84.6600","202507","31","52,000","0","4","2008","용마산로115길 127","202510~202709","신규","-","","","아파트"
"136677","서울특별시 중랑구 망우동","621","0621","0000","양원금호어울림포레스트","월세","84.7154","202507","31","28,000","19","18","2021","양원역로10길 75","202509~202708","신규","-","","","아파트"
"136678","서울특별시 중랑구 상봉동","136-65","0136","0065","레지던스아침","월세","22.4200","202507","31","1,000","57","5","2013","중랑천로 72","202508~202708","신규","-","","","아파트"
"136679","서울특별시 성북구 보문동6가","458","0458","0000","보문파크뷰자이","전세","72.9600","202507","31","57,750","0","8","2017","보문사길 111","202508~202708","갱신","사용","55,000","0","아파트"
"136680","서울특별시 성북구 보문동6가","458","0458","0000","보문파크뷰자이","월세","29.9600","202507","31","10,004","51","4","2017","보문사길 111","202508~202707","-","-","","","아파트"
"136681","서울특별시 중랑구 신내동","657","0657","0000","신내9진흥","월세","49.9300","202507","31","17,000","60","15","1996","신내로 127","202509~202709","신규","-","","","아파트"
"136682","서울특별시 중랑구 신내동","831","0831","0000","우디안4단지","월세","21.9600","202507","31","3,120","13","4","2018","신내역로 160","202508~202710","신규","-","","","아파트"
"136683","서울특별시 중랑구 신내동","657","0657","0000","신내9진흥","월세","49.9300","202507","31","17,000","60","15","1996","신내로 127","202509~202709","신규","-","","","아파트"
"136684","서울특별시 동대문구 이문동","311","0311","0000","래미안이문2차","월세","59.7900","202507","31","45,000","10","1","2004","이문로12길 3-10","202508~202708","신규","-","","","아파트"
"136685","서울특별시 중랑구 신내동","826","0826","0000","우디안3단지","월세","29.7100","202507","31","5,268","9","5","2017","신내역로1길 142","202508~202707","-","-","","","아파트"
"136686","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","전세","59.9600","202507","31","43,000","0","17","2025","외대역동로 63-27","202507~202707","신규","-","","","아파트"
"136687","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","월세","39.8300","202507","31","7,980","31","16","2025","외대역동로 63-27","202508~202710","신규","-","","","아파트"
"136688","서울특별시 중랑구 중화동","450","0450","0000","한신아파트상가동유치원동(103~109)","전세","59.7600","202507","31","33,600","0","13","1998","동일로 752","202508~202708","갱신","사용","32,000","0","아파트"
"136689","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","월세","39.8300","202507","31","3,990","39","11","2025","외대역동로 63-27","202508~202710","신규","-","","","아파트"
"136690","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","월세","39.8300","202507","31","7,980","31","11","2025","외대역동로 63-27","202508~202710","신규","-","","","아파트"
"136691","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","월세","39.8300","202507","31","5,000","37","16","2025","외대역동로 63-27","202508~202710","신규","-","","","아파트"
"136692","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","월세","39.8300","202507","31","14,790","21","18","2025","외대역동로 63-27","202507~202709","신규","-","","","아파트"
"136693","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","월세","39.8300","202507","31","10,640","42","9","2025","외대역동로 63-27","202508~202710","신규","-","","","아파트"
"136694","서울특별시 동대문구 휘경동","372","0372","0000","휘경SK뷰","월세","59.3900","202507","31","10,000","158","16","2019","휘경로 60","202507~202707","갱신","사용","10,000","150","아파트"
"136695","서울특별시 동대문구 휘경동","172","0172","0000","휘경자이디센시아","월세","39.8300","202507","31","3,990","39","21","2025","외대역동로 63-27","202508~202710","신규","-","","","아파트"
"136696","서울특별시 성북구 돈암동","609-1","0609","0001","한진임대아파트(301동)(609-1)","월세","32.4900","202507","31","541","6","5","1998","성북로4길 52","202508~202710","신규","-","","","아파트"
"136697","서울특별시 성북구 보문동3가","2","0002","0000","현대I-PARK","월세","59.6500","202507","31","42,000","30","3","2003","지봉로21길 19","202509~202709","신규","-","","","아파트"
"136698","서울특별시 중랑구 중화동","331-1","0331","0001","리버센SK뷰롯데캐슬","전세","70.9800","202507","31","65,000","0","23","2025","중랑천로 200","202509~202709","신규","-","","","아파트"
"136699","서울특별시 중랑구 면목동","103-6","0103","0006","봄작시티201","월세","16.6600","202507","31","14,000","27","8","2022","겸재로 201","202509~202709","신규","-","","","아파트"
"136700","서울특별시 서초구 반포동","2-12","0002","0012","아크로리버파크","월세","59.9700","202507","31","10,000","422","10","2016","신반포로15길 19","202509~202709","갱신","사용","10,000","400","아파트"
"136701","서울특별시 서초구 반포동","1","0001","0000","래미안원베일리","전세","84.9700","202507","31","180,600","0","26","2023","반포대로 333","202509~202709","갱신","사용","172,000","0","아파트"
"136702","서울특별시 서초구 반포동","1","0001","0000","래미안원베일리","전세","84.9800","202507","31","147,000","0","11","2023","반포대로 333","202509~202709","갱신","사용","140,000","0","아파트"
"136703","서울특별시 서초구 반포동","18-1","0018","0001","래미안퍼스티지","월세","169.3100","202507","31","100,000","740","4","2009","반포대로 275","-","-","-","","","아파트"
"136704","서울특별시 서초구 우면동","784","0784","0000","엘에이치서초3단지","월세","36.7000","202507","31","2,267","28","3","2013","양재대로2길 34","202508~202709","신규","-","","","아파트"
"136705","서울특별시 서초구 우면동","784","0784","0000","엘에이치서초3단지","월세","36.7000","202507","31","50","34","2","2013","양재대로2길 34","202508~202709","신규","-","","","아파트"
"136706","서울특별시 서초구 방배동","816-1","0816","0001","한신트리플","전세","39.3100","202507","31","29,000","0","6","2004","방배로33길 29","202509~202709","신규","-","","","아파트"
"136707","서울특별시 서초구 우면동","784","0784","0000","엘에이치서초3단지","전세","51.3200","202507","31","20,241","0","6","2013","양재대로2길 34","202508~202709","신규","-","","","아파트"
"136708","서울특별시 서초구 우면동","789","0789","0000","호반써밋서초파크뷰","전세","84.9500","202507","31","73,000","0","18","2013","양재대로2길 11","202507~202707","갱신","-","63,000","0","아파트"
"136709","서울특별시 서초구 반포동","16-6","0016","0006","반포힐스테이트","월세","84.8000","202507","31","110,000","20","19","2012","신반포로16길 15-20","202509~202709","갱신","사용","110,000","0","아파트"
"136710","서울특별시 서초구 반포동","1","0001","0000","래미안원베일리","월세","59.9600","202507","31","30,000","480","9","2023","반포대로 333","202509~202710","신규","-","","","아파트"
"136711","서울특별시 서초구 방배동","3283","3283","0000","방배그랑자이","월세","54.9954","202507","31","22,240","74","9","2021","방배로 21","202508~202710","신규","-","","","아파트"
"136712","서울특별시 서초구 방배동","1008-2","1008","0002","래미안방배아트힐(1008-2)","전세","127.6100","202507","31","130,000","0","5","2004","남부순환로 2311-12","202507~202707","갱신","-","110,000","0","아파트"
"136713","서울특별시 서초구 방배동","1008-2","1008","0002","래미안방배아트힐(1008-2)","전세","127.3100","202507","31","145,000","0","14","2004","남부순환로 2311-12","202507~202611","신규","-","","","아파트"
"136714","서울특별시 서초구 방배동","484-2","0484","0002","방배아트e편한세상101","전세","108.9800","202507","31","85,000","0","3","2005","효령로2길 73","202507~202707","신규","-","","","아파트"
"136715","서울특별시 서초구 방배동","906-13","0906","0013","서리풀e편한세상","전세","59.9700","202507","31","90,000","0","3","2010","효령로33길 50","202509~202609","신규","-","","","아파트"
"136716","서울특별시 서초구 방배동","906-13","0906","0013","서리풀e편한세상","전세","84.9700","202507","31","135,000","0","12","2010","효령로33길 50","202508~202512","갱신","-","135,000","0","아파트"
"136717","서울특별시 서초구 방배동","1008-2","1008","0002","래미안방배아트힐(1008-2)","전세","127.3100","202507","31","145,000","0","14","2004","남부순환로 2311-12","202507~202611","신규","-","","","아파트"
"136718","서울특별시 서초구 잠원동","60-3","0060","0003","메이플자이","전세","124.4237","202507","31","160,000","0","6","2025","잠원로4길 50","202508~202708","신규","-","","","아파트"
"136719","서울특별시 서초구 잠원동","60-3","0060","0003","메이플자이","전세","49.6998","202507","31","108,000","0","18","2025","잠원로4길 50","-","-","-","","","아파트"
"136720","서울특별시 서초구 잠원동","60-3","0060","0003","메이플자이","전세","99.2928","202507","31","204,000","0","20","2025","잠원로4길 50","202508~202708","신규","-","","","아파트"
"136721","서울특별시 서초구 잠원동","73","0073","0000","신반포2","전세","68.9100","202507","31","47,000","0","10","1978","신반포로23길 41","202508~202708","갱신","사용","45,000","0","아파트"
"136722","서울특별시 서초구 잠원동","60-3","0060","0003","메이플자이","월세","124.8719","202507","31","50,000","700","8","2025","잠원로4길 50","202508~202708","신규","-","","","아파트"
"136723","서울특별시 서초구 잠원동","71-12","0071","0012","킴스빌리지","월세","30.9000","202507","31","30,000","40","14","1996","잠원로3길 6","202506~202706","갱신","-","30,000","0","아파트"
"136724","서울특별시 서초구 잠원동","157","0157","0000","동아","전세","84.9100","202507","31","100,000","0","13","2002","신반포로33길 15","202508~202707","신규","-","","","아파트"
"136725","서울특별시 서초구 잠원동","159","0159","0000","아크로리버뷰신반포","월세","78.5000","202507","31","40,000","500","8","2018","잠원로 117","202509~202709","신규","-","","","아파트"
