"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"136555","경기도 평택시 청북읍 옥길리","1125","1125","0000","평택청북엘에이치비12단지","월세","36.6400","202509","30","2,149","10","10","2020","안청로1길 21","202510~202712","신규","-","","","아파트"
"136556","경기도 평택시 청북읍 옥길리","1125","1125","0000","평택청북엘에이치비12단지","월세","21.5400","202509","30","1,318","6","13","2020","안청로1길 21","202510~202712","신규","-","","","아파트"
"136557","경기도 평택시 청북읍 옥길리","1125","1125","0000","평택청북엘에이치비12단지","월세","36.6400","202509","30","2,149","10","15","2020","안청로1길 21","202510~202712","신규","-","","","아파트"
"136558","경기도 평택시 청북읍 옥길리","1115-1","1115","0001","평택청북엘에이치비13단지","월세","44.4000","202509","30","513","18","3","2023","안청로1길 45-40","202510~202712","갱신","-","2,513","12","아파트"
"136559","경기도 평택시 청북읍 옥길리","1115-1","1115","0001","평택청북엘에이치비13단지","월세","24.6800","202509","30","326","10","11","2023","안청로1길 45-40","202510~202712","갱신","-","1,426","7","아파트"
"136560","경기도 평택시 청북읍 옥길리","1115-1","1115","0001","평택청북엘에이치비13단지","월세","24.6800","202509","30","1,426","7","3","2023","안청로1길 45-40","202510~202712","신규","-","","","아파트"
"136561","경기도 평택시 청북읍 옥길리","1115-1","1115","0001","평택청북엘에이치비13단지","월세","24.6800","202509","30","1,426","7","6","2023","안청로1길 45-40","202510~202712","신규","-","","","아파트"
"136562","경기도 평택시 청북읍 옥길리","1115-1","1115","0001","평택청북엘에이치비13단지","월세","24.6800","202509","30","1,426","7","6","2023","안청로1길 45-40","202510~202712","신규","-","","","아파트"
"136563","경기도 평택시 청북읍 옥길리","1115-1","1115","0001","평택청북엘에이치비13단지","월세","24.6800","202509","30","1,426","7","10","2023","안청로1길 45-40","202510~202712","신규","-","","","아파트"
"136564","경기도 평택시 청북읍 옥길리","1097","1097","0000","사랑으로부영5차","전세","84.3616","202509","30","13,182","0","3","2012","안청로1길 92","202510~202610","갱신","-","12,924","0","아파트"
"136565","경기도 남양주시 화도읍 마석우리","295-32","0295","0032","빌리브센트하이","전세","98.9810","202509","30","40,000","0","28","2025","마석로 33","202511~202711","신규","-","","","아파트"
"136566","경기도 남양주시 화도읍 마석우리","71-4","0071","0004","그랜드힐(2차)","전세","84.7422","202509","30","24,000","0","15","2007","경춘로 2102-25","202512~202712","신규","-","","","아파트"
"136567","경기도 남양주시 화도읍 월산리","1528","1528","0000","남양주월산사랑으로부영1단지","전세","59.9632","202509","30","14,964","0","4","2015","경춘로2290번길 2","202510~202610","갱신","-","14,964","0","아파트"
"136568","경기도 남양주시 오남읍 양지리","109","0109","0000","양지현대","전세","84.8520","202509","30","20,000","0","1","1996","진건오남로797번길 31","202511~202711","신규","-","","","아파트"
"136569","경기도 남양주시 화도읍 창현리","774","0774","0000","창현대주피오레","월세","84.7219","202509","30","10,000","50","5","2006","수레로 1157-18","202512~202712","신규","-","","","아파트"
"136570","경기도 남양주시 화도읍 창현리","749","0749","0000","신명","월세","59.9500","202509","30","2,000","80","2","1997","창현로 60","202510~202710","신규","-","","","아파트"
"136571","경기도 남양주시 오남읍 양지리","109","0109","0000","양지현대","월세","59.4670","202509","30","500","35","11","1996","진건오남로797번길 31","202510~202710","신규","-","","","아파트"
"136572","경기도 남양주시 오남읍 양지리","109","0109","0000","양지현대","전세","84.8520","202509","30","20,000","0","1","1996","진건오남로797번길 31","202512~202712","신규","-","","","아파트"
"136573","경기도 남양주시 오남읍 양지리","807","0807","0000","대림e편한세상1단지","월세","84.9540","202509","30","3,000","140","8","2009","양지로240번길 37","202511~202711","신규","-","","","아파트"
"136574","경기도 남양주시 화도읍 묵현리","604-4","0604","0004","경성큰마을(2단지)","전세","59.8900","202509","30","13,650","0","7","1998","경춘로 1606","202510~202710","갱신","사용","13,000","0","아파트"
"136575","경기도 남양주시 화도읍 묵현리","626","0626","0000","마석역신도브래뉴3차","전세","84.9740","202509","30","24,000","0","2","2010","비룡로116번길 35","202511~202711","신규","-","","","아파트"
"136576","경기도 평택시 포승읍 도곡리","1113","1113","0000","모아미래도1차","월세","59.9717","202509","30","3,000","65","8","2006","여술로 74","202511~202710","신규","-","","","아파트"
"136577","경기도 평택시 포승읍 도곡리","1117-10","1117","0010","서평택삼익마에스트로","월세","23.3100","202509","30","100","45","10","2015","여술1길 96","202510~202609","신규","-","","","아파트"
"136578","경기도 평택시 고덕면 궁리","523","0523","0000","고덕하늘채시그니처","월세","84.7048","202509","30","1,000","100","25","2021","효덕새싹길 55","202510~202610","신규","-","","","아파트"
"136579","경기도 평택시 고덕면 궁리","523","0523","0000","고덕하늘채시그니처","월세","84.7048","202509","30","500","100","8","2021","효덕새싹길 55","202510~202610","신규","-","","","아파트"
"136580","경기도 남양주시 진접읍 금곡리","1108","1108","0000","금강펜테리움","월세","84.9457","202509","30","7,000","110","11","2010","해밀예당3로 68","202510~202604","갱신","-","7,000","100","아파트"
"136581","경기도 남양주시 화도읍 녹촌리","564","0564","0000","남양주라온프라이빗2단지","전세","59.7030","202509","30","29,000","0","11","2019","경춘보학2길 10","202510~202710","갱신","-","25,000","0","아파트"
"136582","경기도 평택시 현덕면 화양리","가-","0000","0000","평택화양휴먼빌퍼스트시티아파트","월세","59.9751","202509","30","4,000","50","18","2025","화양용비로 60","202510~202710","신규","-","","","아파트"
"136583","경기도 평택시 포승읍 도곡리","1114","1114","0000","포승삼부르네상스1단지","전세","41.1865","202509","30","10,500","0","2","2005","포승공단순환로 403","202512~202712","신규","-","","","아파트"
"136584","경기도 남양주시 와부읍 덕소리","600-3","0600","0003","강변삼익","월세","59.8800","202509","30","3,000","80","14","1996","덕소로2번길 39","202509~202609","갱신","사용","3,000","80","아파트"
"136585","경기도 안산시 상록구 성포동","591","0591","0000","주공11","전세","59.1500","202509","30","20,000","0","2","1994","충장로 533","202510~202710","갱신","-","15,750","0","아파트"
"136586","경기도 안산시 상록구 본오동","872","0872","0000","월드","월세","44.8800","202509","30","6,600","40","5","1989","본삼로 48","202510~202710","신규","-","","","아파트"
"136587","경기도 고양시 일산서구 일산동","651-1","0651","0001","일산2차현대홈타운","월세","80.1200","202509","30","6,000","105","25","2002","고양대로 706-12","202510~202710","신규","-","","","아파트"
"136588","경기도 고양시 일산서구 일산동","1090","1090","0000","후곡마을(현대18)","전세","59.9250","202509","30","20,000","0","1","1994","일산로 487","202512~202711","신규","-","","","아파트"
"136589","경기도 고양시 일산서구 일산동","1055","1055","0000","후곡마을(동성)","전세","59.4000","202509","30","22,000","0","9","1994","킨텍스로 410","202510~202710","신규","-","","","아파트"
"136590","경기도 안산시 단원구 원곡동","1002","1002","0000","e편한세상초지역센트럴포레","전세","59.9740","202509","30","34,000","0","34","2021","라성로 16","202512~202711","갱신","사용","33,000","0","아파트"
"136591","경기도 고양시 일산서구 일산동","1066","1066","0000","후곡마을(금호)","전세","83.7700","202509","30","43,000","0","12","1995","후곡로 36","202510~202710","갱신","사용","41,000","0","아파트"
"136592","경기도 고양시 일산서구 일산동","1050","1050","0000","후곡마을(건영6)","전세","72.5600","202509","30","26,200","0","4","1994","일산로 612","202510~202710","갱신","사용","25,000","0","아파트"
"136593","경기도 고양시 일산서구 일산동","1058","1058","0000","후곡마을(럭키)","전세","84.8510","202509","30","54,000","0","11","1994","후곡로 10","202512~202712","신규","-","","","아파트"
"136594","경기도 고양시 일산서구 일산동","1050","1050","0000","후곡마을(건영6)","전세","50.5500","202509","30","21,000","0","6","1994","일산로 612","202510~202710","신규","-","","","아파트"
"136595","경기도 고양시 일산서구 일산동","1046","1046","0000","후곡마을(동양)","월세","84.9650","202509","30","21,000","50","2","1995","후곡로 55","202512~202712","신규","-","","","아파트"
"136596","경기도 안산시 상록구 건건동","994","0994","0000","건건동영무예다음","전세","59.9279","202509","30","31,500","0","11","2020","건건로 82","202511~202711","갱신","-","30,000","0","아파트"
"136597","경기도 안산시 단원구 원곡동","1001","1001","0000","초지역메이저타운푸르지오에코단지","전세","59.9932","202509","30","35,000","0","6","2019","원선1로 10","202511~202711","신규","-","","","아파트"
"136598","경기도 안산시 단원구 원곡동","1002","1002","0000","e편한세상초지역센트럴포레","전세","84.9960","202509","30","40,000","0","22","2021","라성로 16","202512~202712","신규","-","","","아파트"
"136599","경기도 안산시 단원구 원곡동","1003","1003","0000","안산푸르지오브리파크","전세","59.8555","202509","30","30,000","0","6","2023","라성로 15","202512~202712","신규","-","","","아파트"
"136600","경기도 안산시 단원구 원곡동","1001","1001","0000","초지역메이저타운푸르지오에코단지","월세","59.9084","202509","30","15,000","60","16","2019","원선1로 10","202511~202711","신규","-","","","아파트"
"136601","경기도 안산시 단원구 선부동","1078","1078","0000","군자주공11","전세","39.2700","202509","30","13,000","0","1","1990","선부광장남로 111","202511~202711","신규","-","","","아파트"
"136602","경기도 고양시 일산서구 일산동","1093","1093","0000","후곡마을(태영13)","월세","57.7600","202509","30","2,000","84","8","1994","일산로 488","202510~202710","갱신","사용","2,000","80","아파트"
"136603","경기도 안산시 상록구 사동","1512","1512","0000","안산고잔6차푸르지오","전세","88.9820","202509","30","30,000","0","1","2005","해양1로 11","202510~202710","갱신","사용","29,000","0","아파트"
"136604","경기도 안산시 상록구 사동","1536","1536","0000","푸른마을주공5","월세","59.9900","202509","30","3,000","78","8","2000","광덕4로 460","202511~202711","갱신","-","3,000","74","아파트"
"136605","경기도 안산시 상록구 사동","1536","1536","0000","푸른마을주공5","월세","59.9900","202509","30","3,000","85","9","2000","광덕4로 460","202511~202711","신규","-","","","아파트"
"136606","경기도 안산시 단원구 선부동","1087-16","1087","0016","보광그랑베르","월세","19.2435","202509","30","500","45","7","2015","화정천서로2길 9","202510~202609","신규","-","","","아파트"
"136607","경기도 안산시 단원구 선부동","1085","1085","0000","공작한양(고층)","전세","84.8800","202509","30","29,400","0","19","1992","선부로 166","202511~202711","신규","-","","","아파트"
"136608","경기도 안산시 단원구 선부동","1085","1085","0000","공작한양(고층)","전세","28.2150","202509","30","11,500","0","11","1992","선부로 166","202512~202712","신규","-","","","아파트"
"136609","경기도 안산시 단원구 선부동","1189","1189","0000","이편한세상선부역어반스퀘어","월세","59.9300","202509","30","11,000","85","8","2020","선부광장서로 42","202511~202711","신규","-","","","아파트"
"136610","경기도 안산시 단원구 선부동","1086","1086","0000","수정한양","전세","49.9800","202509","30","15,000","0","5","1991","선부광장북로 67","202511~202711","갱신","사용","15,000","0","아파트"
"136611","경기도 안산시 상록구 성포동","583","0583","0000","예술인","월세","73.7100","202509","30","3,000","60","4","1985","화랑로 495","202510~202710","신규","-","","","아파트"
"136612","경기도 부천시 오정구 오정동","717","0717","0000","오정휴먼시아1단지","월세","84.6900","202509","30","5,000","120","6","2006","오정로251번길 39","202510~202710","신규","-","","","아파트"
"136613","경기도 부천시 오정구 고강동","292-6","0292","0006","부촌1차","월세","38.2700","202509","30","500","40","2","1988","고강로72번길 52","202510~202709","갱신","-","500","40","아파트"
"136614","경기도 부천시 오정구 원종동","385-3","0385","0003","온새미로","월세","58.0250","202509","30","5,000","100","3","2016","수도로 336","202511~202711","신규","-","","","아파트"
"136615","경기도 고양시 일산동구 장항동","877","0877","0000","호수마을(유원)","월세","157.3300","202509","30","5,000","170","2","1994","노루목로 80","202510~202709","갱신","-","5,000","140","아파트"
"136616","경기도 고양시 일산동구 장항동","1761","1761","0000","킨텍스원시티2블럭","전세","84.4588","202509","30","63,000","0","38","2019","월드고양로 19","202511~202708","신규","-","","","아파트"
"136617","경기도 부천시 오정구 원종동","292-6","0292","0006","르네상스3차","전세","59.7600","202509","30","15,000","0","4","2004","원종로 87","202510~202710","갱신","-","16,000","0","아파트"
"136618","경기도 고양시 일산동구 식사동","1510","1510","0000","위시티블루밍3단지","전세","123.0800","202509","30","45,000","0","19","2010","위시티4로 79","202511~202711","신규","-","","","아파트"
"136619","경기도 부천시 오정구 원종동","316","0316","0000","원종아이원시티","전세","74.6100","202509","30","28,381","0","11","2022","소사로748번길 57-14","202509~202712","신규","-","","","아파트"
"136620","경기도 부천시 오정구 원종동","475","0475","0000","브라운스톤원종","월세","49.9700","202509","30","9,400","42","7","2022","원종로93번길 39","202510~202712","신규","-","","","아파트"
"136621","경기도 부천시 오정구 원종동","475","0475","0000","브라운스톤원종","월세","49.9700","202509","30","9,400","42","2","2022","원종로93번길 39","202510~202712","신규","-","","","아파트"
"136622","경기도 고양시 일산동구 식사동","1504","1504","0000","위시티일산자이4단지","전세","134.8911","202509","30","56,700","0","3","2010","위시티4로 45","202511~202711","갱신","사용","54,000","0","아파트"
"136623","경기도 고양시 일산동구 식사동","1498","1498","0000","위시티일산자이2단지","전세","115.6564","202509","30","62,000","0","22","2010","위시티4로 46","202509~202709","갱신","-","28,000","70","아파트"
"136624","경기도 고양시 일산동구 중산동","1554-2","1554","0002","중산마을3단지(일신)","전세","59.8400","202509","30","19,000","0","3","1995","중산로 260","202510~202710","갱신","-","18,000","0","아파트"
"136625","경기도 고양시 일산동구 중산동","1556","1556","0000","중산마을2(코오롱)","전세","49.7700","202509","30","18,000","0","3","1995","고봉로 422","202510~202710","신규","-","","","아파트"
"136626","경기도 고양시 일산동구 백석동","1183","1183","0000","백송마을(우성)","월세","37.8000","202509","30","2,000","60","1","1992","백석로 109","202510~202710","신규","-","","","아파트"
"136627","경기도 고양시 일산동구 백석동","1140","1140","0000","백송마을(두산)","전세","59.7600","202509","30","23,100","0","13","1994","강촌로 166","202510~202710","갱신","사용","22,000","0","아파트"
"136628","경기도 고양시 일산동구 중산동","1841","1841","0000","일산센트럴아이파크","전세","84.9742","202509","30","47,000","0","6","2018","중산로 70","202512~202712","신규","-","","","아파트"
"136629","경기도 고양시 일산동구 중산동","1554-2","1554","0002","중산마을3단지(일신)","전세","59.8400","202509","30","19,000","0","3","1995","중산로 260","202510~202710","갱신","-","18,000","0","아파트"
"136630","경기도 부천시 원미구 원미동","224","0224","0000","부천원미동문디이스트","월세","65.7700","202509","30","4,000","110","13","2024","조종로36번길 19","202511~202611","신규","-","","","아파트"
"136631","경기도 부천시 오정구 여월동","299","0299","0000","여월늘해랑","전세","75.4530","202509","30","27,686","0","3","2023","성곡로 23","202509~202712","신규","-","","","아파트"
"136632","경기도 부천시 원미구 도당동","125","0125","0000","복사골2차","전세","59.4900","202509","30","16,200","0","1","1991","삼작로292번길 41-20","202511~202711","신규","-","","","아파트"
"136633","경기도 부천시 원미구 역곡동","74-2","0074","0002","역곡역이편한세상","전세","84.9858","202509","30","44,000","0","15","2011","역곡로19번길 26","202511~202711","신규","-","","","아파트"
"136634","경기도 용인시 수지구 상현동","1214","1214","0000","더샵수지포레","전세","84.3918","202509","30","55,000","0","15","2019","만현로67번길 20","202510~202710","갱신","-","55,000","0","아파트"
"136635","경기도 용인시 수지구 상현동","869","0869","0000","만현마을9단지엘지자이","전세","84.7831","202509","30","50,000","0","12","2003","만현로133번길 33","202512~202712","신규","-","","","아파트"
"136636","경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","전세","84.9420","202509","30","19,800","0","11","2001","송화로 13","202510~202710","신규","-","","","아파트"
"136637","경기도 파주시 아동동","275-9","0275","0009","파라다이스(275-9)","월세","84.9000","202509","30","15,000","15","10","1998","정담길 20","202511~202711","신규","-","","","아파트"
"136638","경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","전세","84.9420","202509","30","19,500","0","5","2001","송화로 13","202512~202712","신규","-","","","아파트"
"136639","경기도 파주시 동패동","1753","1753","0000","한울마을4단지(국민임대)","월세","59.8800","202509","30","7,580","14","11","2009","한울로 101","202510~202709","갱신","-","7,366","13","아파트"
"136640","경기도 파주시 동패동","1704","1704","0000","책향기마을13단지경남아너스빌","월세","59.9800","202509","30","2,508","21","4","2007","책향기로 210","202511~202607","갱신","-","3,026","25","아파트"
"136641","경기도 하남시 학암동","663","0663","0000","위례신도시신안인스빌아스트로","전세","96.9940","202509","30","78,000","0","13","2017","위례광장로 285","202512~202712","갱신","사용","75,000","0","아파트"
"136642","경기도 하남시 학암동","662","0662","0000","위례 센트로엘","월세","98.7503","202509","30","10,000","315","11","2016","위례광장로 265","202601~202801","신규","-","","","아파트"
"136643","경기도 하남시 학암동","645","0645","0000","위례로제비앙","월세","55.9600","202509","30","19,836","25","16","2021","위례학암로 30","202512~202711","갱신","-","13,336","54","아파트"
"136644","경기도 하남시 학암동","645","0645","0000","위례로제비앙","월세","55.9600","202509","30","14,064","59","5","2021","위례학암로 30","202509~202711","신규","-","","","아파트"
"136645","경기도 하남시 학암동","671","0671","0000","플로리체위례","전세","95.9870","202509","30","83,000","0","3","2015","위례중앙로 185","202512~202712","신규","-","","","아파트"
"136646","경기도 하남시 학암동","646","0646","0000","위례숲우미린","전세","102.0926","202509","30","73,000","0","10","2022","위례대로6길 45","202511~202711","신규","-","","","아파트"
"136647","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","전세","101.9378","202509","30","70,000","0","10","2016","위례순환로 270","202509~202709","신규","-","","","아파트"
"136648","경기도 파주시 동패동","1704","1704","0000","책향기마을13단지경남아너스빌","월세","59.9800","202509","30","7,526","16","6","2007","책향기로 210","202510~202710","갱신","-","3,026","38","아파트"
"136649","경기도 파주시 동패동","1781","1781","0000","한울마을1단지운정신도시IPARK","전세","84.9100","202509","30","37,000","0","22","2020","심학산로 384","202602~202802","갱신","사용","36,000","0","아파트"
"136650","경기도 파주시 동패동","2119","2119","0000","초롱꽃마을13단지디에트르더퍼스트","전세","109.5903","202509","30","43,000","0","16","2021","초롱꽃로 130","202511~202711","갱신","사용","41,000","0","아파트"
"136651","경기도 파주시 동패동","2118","2118","0000","초롱꽃마을9단지우미린센터포레(민간임대)","월세","74.5638","202509","30","11,000","28","9","2023","초롱꽃로 118","202511~202711","신규","-","","","아파트"
"136652","경기도 파주시 동패동","1781","1781","0000","한울마을1단지운정신도시IPARK","월세","84.9100","202509","30","15,000","100","23","2020","심학산로 384","202509~202709","신규","-","","","아파트"
"136653","경기도 파주시 금촌동","1019","1019","0000","금촌주공7단지(1019-0)","전세","84.4700","202509","30","24,000","0","5","2005","쇠재로 30","202510~202710","갱신","-","24,000","0","아파트"
"136654","경기도 파주시 금촌동","424-9","0424","0009","경신그린아파트","전세","37.4500","202509","30","9,000","0","6","1999","정담길 123","202510~202710","신규","-","","","아파트"
"136655","경기도 파주시 야당동","1026","1026","0000","한빛마을7단지(한신휴플러스)","월세","84.9400","202509","30","5,000","110","19","2011","와석순환로 61","202510~202710","신규","-","","","아파트"
"136656","경기도 파주시 야당동","1015","1015","0000","한빛마을4단지롯데캐슬Ⅱ","월세","60.6659","202509","30","5,000","115","24","2018","한빛로 20","202511~202711","갱신","사용","5,000","110","아파트"
"136657","경기도 하남시 감이동","530","0530","0000","감일한라비발디","전세","84.9200","202509","30","62,000","0","7","2019","감일백제로 65","202512~202712","신규","-","","","아파트"
"136658","경기도 하남시 감이동","491","0491","0000","더샵포웰시티","전세","90.8184","202509","30","67,000","0","4","2021","감일백제로 70","202509~202709","신규","-","","","아파트"
"136659","경기도 파주시 야당동","982","0982","0000","한빛마을2단지휴먼빌","전세","84.9666","202509","30","31,500","0","22","2009","한빛로 67","202511~202711","갱신","사용","30,000","0","아파트"
"136660","경기도 파주시 다율동","가-","0000","0000","운정자이퍼스트시티","월세","59.9885","202509","30","3,000","110","9","2024","운정중앙로 246","202510~202710","신규","-","","","아파트"
"136661","경기도 파주시 다율동","1006","1006","0000","해오름마을3단지제일풍경채그랑베뉴2차","월세","59.7577","202509","30","3,000","120","4","2023","청암로 161","202511~202611","갱신","-","3,000","120","아파트"
"136662","경기도 파주시 야당동","975","0975","0000","한빛마을3단지아이파크","전세","84.9920","202509","30","27,000","0","13","2004","한빛로 11","202512~202712","신규","-","","","아파트"
"136663","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,594","15","3","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136664","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","26.9700","202509","30","6,044","26","23","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136665","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","21.7600","202509","30","4,691","20","17","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136666","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","21.7600","202509","30","4,430","19","15","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136667","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","22","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136668","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","16","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136669","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","22","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136670","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","17","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136671","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","18","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136672","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","6","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136673","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","21.5600","202509","30","4,831","21","18","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136674","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","26.9500","202509","30","6,041","26","22","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136675","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","26.9500","202509","30","6,041","26","25","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136676","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","11","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136677","경기도 부천시 원미구 중동","1041","1041","0000","덕유마을(주공4)","월세","59.9800","202509","30","1,000","110","2","1997","도약로 146","202510~202610","신규","-","","","아파트"
"136678","경기도 부천시 원미구 중동","1172","1172","0000","보람마을(아주)","월세","84.9400","202509","30","10,000","125","14","1995","조마루로 134","202511~202711","신규","-","","","아파트"
"136679","경기도 부천시 원미구 상동","417","0417","0000","사랑마을(청구)","월세","134.8050","202509","30","30,000","80","10","1993","장말로 137","202511~202711","신규","-","","","아파트"
"136680","경기도 부천시 원미구 상동","463-2","0463","0002","부천상동행복주택","월세","16.9800","202509","30","5,605","7","6","2023","부일로 232","202511~202710","갱신","-","3,888","16","아파트"
"136681","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","10","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136682","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","20","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136683","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","10","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136684","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,594","15","25","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136685","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","21.5600","202509","30","4,831","21","23","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136686","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","18","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136687","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","21.6900","202509","30","4,676","20","15","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136688","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","17","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136689","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","16.9800","202509","30","3,805","16","25","2023","길주로 17","202510~202712","신규","-","","","아파트"
"136690","경기도 부천시 원미구 상동","702","0702","0000","부천영상행복주택","월세","21.5600","202509","30","4,831","21","19","2023","길주로 17","202510~202712","신규","-","","","아파트"
