"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"1688","경상남도 김해시 율하동","1369","1369","0000","율현마을동원로얄듀크1차","전세","84.9892","202601","31","25,000","0","5","2013","율하2로 125","202603~202803","갱신","사용","25,000","0","아파트"
"1689","경상남도 김해시 삼계동","1549","1549","0000","삼계한라비발디센텀시티","전세","84.9743","202601","31","29,000","0","11","2021","두곡로 15","202603~202803","신규","-","","","아파트"
"1690","경상남도 김해시 삼계동","1435","1435","0000","화정마을부영6차","월세","49.8420","202601","31","1,000","50","13","2003","김해대로 1864","202603~202803","신규","-","","","아파트"
"1691","경상남도 김해시 삼계동","1549","1549","0000","삼계한라비발디센텀시티","전세","84.9743","202601","31","26,000","0","16","2021","두곡로 15","202602~202802","신규","-","","","아파트"
"1692","경상남도 김해시 삼계동","1547","1547","0000","해반천한라비발디","월세","84.8746","202601","31","3,000","95","6","2020","김해대로1765번길 7","202602~202802","신규","-","","","아파트"
"1693","경상남도 김해시 외동","1249-4","1249","0004","한국2","월세","27.6480","202601","31","1,000","20","9","1998","분성로 155","202601~202801","신규","-","","","아파트"
"1694","경상남도 김해시 외동","1251","1251","0000","내외대동한마음","월세","59.8000","202601","31","1,000","50","10","1995","함박로101번길 19","202602~202802","신규","-","","","아파트"
"1695","경상남도 김해시 외동","1249-4","1249","0004","한국2","월세","27.6480","202601","31","500","38","7","1998","분성로 155","202602~202802","신규","-","","","아파트"
"1696","경상남도 김해시 관동동","448-1","0448","0001","팔판마을부영그린타운3차","전세","59.9888","202601","31","11,900","0","2","2004","덕정로 68","202602~202802","신규","-","","","아파트"
"1697","경상남도 김해시 내덕동","775","0775","0000","내덕 서희스타힐스 아파트","전세","74.6002","202601","31","18,000","0","2","2016","금관대로 688","202602~202802","신규","-","","","아파트"
"1698","경상남도 김해시 삼방동","691-2","0691","0002","한일","전세","84.8600","202601","31","9,000","0","6","1992","삼안로 244","202601~202801","갱신","사용","11,000","0","아파트"
"1699","경상남도 진주시 충무공동","195","0195","0000","진주혁신도시라온프라이빗아파트","전세","84.8827","202601","31","43,000","0","23","2017","대밭골로 92","202604~202804","갱신","-","33,000","0","아파트"
"1700","경상남도 김해시 관동동","1121","1121","0000","죽림마을한림풀에버7단지","전세","84.9201","202601","31","25,000","0","1","2013","율하3로 100","202603~202803","신규","-","","","아파트"
"1701","경상남도 김해시 삼문동","61-5","0061","0005","젤미마을6단지주공","전세","59.2600","202601","31","11,000","0","1","2003","번화1로84번길 29","202603~202803","신규","-","","","아파트"
"1702","경상남도 진주시 충무공동","293","0293","0000","진주혁신도시중흥에스-클래스센트럴시티2단지","월세","99.8723","202601","31","25,000","57","14","2020","에나로 190","202602~202802","갱신","사용","25,000","50","아파트"
"1703","경상남도 김해시 삼문동","62-4","0062","0004","젤미마을4단지부영그린타운7차","전세","84.7520","202601","31","14,400","0","6","2004","능동로 32","202602~202802","갱신","사용","15,500","0","아파트"
"1704","경상남도 김해시 관동동","1120","1120","0000","죽림마을동원로얄듀크14단지","전세","84.9895","202601","31","20,000","0","17","2013","관동로 138","202602~202802","갱신","사용","20,000","0","아파트"
"1705","경상남도 통영시 도천동","52-18","0052","0018","신한토탈","월세","56.7600","202601","31","1,000","45","5","1996","도천상가안길 73","202601~202801","신규","-","","","아파트"
"1706","경상남도 진주시 가좌동","1958","1958","0000","스카이시티프라디움","전세","84.9910","202601","31","32,000","0","20","2019","개양로 100","202602~202802","갱신","-","32,000","0","아파트"
"1707","경상남도 진주시 가좌동","1958","1958","0000","스카이시티프라디움","월세","84.9898","202601","31","3,000","150","22","2019","개양로 100","202602~202802","신규","-","","","아파트"
"1708","경상남도 김해시 장유동","873","0873","0000","원메이저힐스테이트","전세","119.4105","202601","31","44,000","0","7","2018","율하5로 99","202602~202802","갱신","사용","42,000","0","아파트"
"1709","경상남도 김해시 삼계동","1435","1435","0000","화정마을부영6차","월세","49.8420","202601","31","1,000","40","1","2003","김해대로 1864","202602~202802","신규","-","","","아파트"
"1710","경상남도 김해시 신문동","1521","1521","0000","장유경동리인하이스트","월세","65.9936","202601","31","2,000","70","23","2019","장유로334번길 9","202602~202802","신규","-","","","아파트"
"1711","경상남도 김해시 신문동","1522","1522","0000","대청천경동리인뷰","전세","84.9062","202601","31","31,000","0","19","2023","장유로334번길 30","202603~202803","신규","-","","","아파트"
"1712","경상남도 김해시 신문동","1333","1333","0000","장유E-편한세상","전세","71.0790","202601","31","14,000","0","12","2007","장유로334번길 76","202602~202802","신규","-","","","아파트"
"1713","경상남도 김해시 구산동","257","0257","0000","광남백조","전세","60.0800","202601","31","10,500","0","3","1995","가락로 223","202602~202802","갱신","-","12,500","0","아파트"
"1714","경상남도 김해시 구산동","1052-1","1052","0001","한일유앤아이","월세","59.7790","202601","31","1,000","70","5","2004","구산로5번길 89","202603~202803","신규","-","","","아파트"
"1715","경상남도 창원시 진해구 남양동","20-2","0020","0002","창원진해비전시티우방아이유쉘아파트","월세","76.5916","202601","31","10,000","25","5","2021","월남로 144","202602~202801","신규","-","","","아파트"
"1716","경상남도 창원시 의창구 북면 무동리","123-1","0123","0001","휴먼빌1단지","월세","59.9910","202601","31","7,000","30","3","2013","동곡로 33","-","-","-","","","아파트"
"1717","경상남도 창원시 진해구 북부동","560","0560","0000","대풍","월세","59.8200","202601","31","500","40","11","1996","웅천로159번길 15-1","202602~202802","신규","-","","","아파트"
"1718","경상남도 창원시 진해구 자은동","911","0911","0000","성원","월세","39.7500","202601","31","1,000","35","5","1995","냉천로108번길 6","202602~202802","신규","-","","","아파트"
"1719","경상남도 창원시 마산합포구 산호동","646","0646","0000","산호경동리인","전세","73.7877","202601","31","25,500","0","23","2018","산호동로 12","202604~202804","신규","-","","","아파트"
"1720","경상남도 창원시 의창구 북면 감계리","225-1","0225","0001","창원감계힐스테이트4차","전세","78.8923","202601","31","23,000","0","24","2017","감계로 233","202603~202803","신규","-","","","아파트"
"1721","경상남도 창원시 성산구 반지동","24","0024","0000","까치2차","월세","54.0900","202601","31","2,000","50","4","1991","창원천로 256","202603~202803","신규","-","","","아파트"
"1722","경상남도 진주시 주약동","156","0156","0000","한주럭키타운","전세","76.5800","202601","31","18,000","0","12","1990","진주대로 859","202602~202802","신규","-","","","아파트"
"1723","경상남도 창원시 마산합포구 교방동","536","0536","0000","창원푸르지오더플래티넘2단지","전세","84.0300","202601","31","34,000","0","25","2024","교방동18길 14","202602~202802","신규","-","","","아파트"
"1724","경상남도 창원시 마산합포구 교방동","535","0535","0000","창원푸르지오더플래티넘1단지","전세","84.9000","202601","31","29,400","0","20","2024","교방동18길 14","202602~202802","갱신","사용","28,000","0","아파트"
"1725","경상남도 진주시 신안동","705-1","0705","0001","신안주공3","전세","59.8000","202601","31","17,000","0","9","1997","석갑로 58","202602~202802","갱신","사용","17,000","0","아파트"
"1726","경상남도 창원시 마산합포구 창포동3가","6-1","0006","0001","리치클하우스","월세","18.4020","202601","31","500","37","5","2011","문화동12길 16","202601~202701","신규","-","","","아파트"
"1727","경상남도 창원시 진해구 석동","90-1","0090","0001","석동주공","월세","42.4800","202601","31","1,000","40","2","1991","냉천로 52","202602~202802","신규","-","","","아파트"
"1728","경상남도 창원시 진해구 석동","90-1","0090","0001","석동주공","월세","42.4800","202601","31","1,000","40","2","1991","냉천로 52","-","-","-","","","아파트"
"1729","경상남도 진주시 주약동","156","0156","0000","한주럭키타운","전세","84.8100","202601","31","20,000","0","12","1990","진주대로 859","202603~202803","신규","-","","","아파트"
"1730","경상남도 진주시 주약동","156","0156","0000","한주럭키타운","전세","76.5800","202601","31","18,000","0","12","1990","진주대로 859","-","-","-","","","아파트"
"1731","경상남도 진주시 평거동","150-4","0150","0004","평거하우스토리","전세","134.1000","202601","31","33,000","0","2","2009","진양호로239번길 13","202603~202803","신규","-","","","아파트"
"1732","경상남도 창원시 마산합포구 창포동3가","8-2","0008","0002","롯데빌리지","월세","26.8740","202601","31","500","40","3","2004","문화동15길 25","202601~202701","신규","-","","","아파트"
"1733","경상남도 창원시 진해구 청안동","472","0472","0000","풍림","전세","59.9600","202601","31","9,900","0","11","2000","안청북로 39","202604~202804","신규","-","","","아파트"
"1734","경상남도 창원시 마산합포구 창포동3가","8-2","0008","0002","롯데빌리지","월세","30.5740","202601","31","1,000","40","11","2004","문화동15길 25","202602~202802","신규","-","","","아파트"
"1735","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202601","31","13,987","0","13","2017","신항동로 136","202602~202702","갱신","-","13,808","0","아파트"
"1736","경상남도 창원시 진해구 용원동","1341-5","1341","0005","부산신항13단지부영아파트","전세","84.9933","202601","31","13,987","0","4","2017","신항4로 75","202602~202702","갱신","-","13,808","0","아파트"
"1737","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","59.9284","202601","31","12,910","0","9","2017","신항동로 136","202604~202703","갱신","-","12,745","0","아파트"
"1738","경상남도 창원시 진해구 용원동","1337-3","1337","0003","부산신항사랑으로부영5단지","전세","84.9933","202601","31","12,833","0","13","2019","신항5로 43","202604~202704","갱신","-","12,833","0","아파트"
"1739","경상남도 창원시 성산구 가음동","12","0012","0000","창원센텀푸르지오","전세","59.9573","202601","31","42,000","0","11","2018","가음정로 59","202602~202802","갱신","사용","41,500","0","아파트"
"1740","경상남도 양산시 명동","1079-3","1079","0003","명동삼한사랑채아파트","월세","59.9880","202601","31","2,000","65","5","2015","대운로 145","202603~202803","신규","-","","","아파트"
"1741","경상남도 거제시 상동동","1079","1079","0000","거제상동벽산블루밍아파트","전세","84.8737","202601","31","14,000","0","5","2018","상동5길 117-55","202602~202802","신규","-","","","아파트"
"1742","경상남도 거제시 상동동","1120","1120","0000","더샵거제디클리브","전세","84.9981","202601","31","19,950","0","15","2024","상동5길 46","202603~202802","갱신","사용","19,000","0","아파트"
"1743","경상남도 창원시 의창구 팔용동","125","0125","0000","벽산블루밍C단지","전세","59.9700","202601","31","20,000","0","4","1999","남산로 20","202603~202803","신규","-","","","아파트"
"1744","경상남도 창원시 성산구 신월동","93","0093","0000","은아","월세","170.3250","202601","31","5,000","100","2","1988","원이대로 663","202603~202803","신규","-","","","아파트"
"1745","경상남도 거제시 고현동","1175","1175","0000","이편한세상거제유로스카이","월세","84.9372","202601","31","1,000","130","25","2023","고현항2로 51","202602~202802","신규","-","","","아파트"
"1746","경상남도 거제시 고현동","1175","1175","0000","이편한세상거제유로스카이","전세","84.9372","202601","31","18,900","0","13","2023","고현항2로 51","202602~202802","갱신","사용","18,000","0","아파트"
"1747","경상남도 양산시 신기동","508-3","0508","0003","신기주공","월세","44.9400","202601","31","300","30","9","1993","신기서길 23","202602~202802","신규","-","","","아파트"
"1748","경상남도 거제시 수월동","1092","1092","0000","거제자이","전세","84.6540","202601","31","17,850","0","11","2008","해명로 52","202602~202802","갱신","사용","17,000","0","아파트"
"1749","경상남도 거제시 상동동","1041","1041","0000","벽산e-솔렌스힐1차","전세","59.9685","202601","31","10,000","0","7","2013","상동5길 75-40","202603~202803","신규","-","","","아파트"
"1750","경상남도 창원시 성산구 용호동","67-2","0067","0002","무학","전세","56.4300","202601","31","15,000","0","3","1987","외동반림로 200","202603~202803","신규","-","","","아파트"
"1751","경상남도 양산시 소주동","147-1","0147","0001","천성리버타운","월세","49.8000","202601","31","500","35","19","1998","소주회야로 75","202601~202801","신규","-","","","아파트"
"1752","경상남도 양산시 덕계동","1589","1589","0000","양산두산위브","월세","59.9927","202601","31","3,000","65","11","2019","신덕계3길 36","202603~202803","신규","-","","","아파트"
"1753","경상남도 창원시 의창구 명서동","27","0027","0000","명곡두산위브","전세","167.4500","202601","31","49,000","0","15","2010","도계로 135","202604~202804","신규","-","","","아파트"
"1754","경상남도 양산시 소주동","960-10","0960","0010","서창대동","월세","59.5400","202601","31","1,000","16","23","1997","소주로 182","202603~202803","신규","-","","","아파트"
"1755","경상남도 창원시 성산구 남양동","24","0024","0000","피오르빌","월세","39.7000","202601","31","1,000","45","4","1995","대정로 84","202602~202606","신규","-","","","아파트"
"1756","경상남도 거제시 장평동","143","0143","0000","덕산아내1차","전세","84.9643","202601","31","13,000","0","13","2008","장평2로 19","202602~202802","신규","-","","","아파트"
"1757","경상남도 거제시 장평동","1212-2","1212","0002","거제장평유림노르웨이숲","전세","84.9838","202601","31","22,000","0","14","2017","장평1로 7","202603~202803","신규","-","","","아파트"
"1758","경상남도 창원시 의창구 명서동","27","0027","0000","명곡두산위브","전세","167.4500","202601","31","49,000","0","15","2010","도계로 135","202604~202804","신규","-","","","아파트"
"1759","경상남도 거제시 아주동","890","0890","0000","숲속의아침","월세","84.2071","202601","31","1,000","40","4","2005","용소7길 20","202602~202802","신규","-","","","아파트"
"1760","경상남도 양산시 신기동","508-3","0508","0003","신기주공","월세","44.9400","202601","31","500","33","3","1993","신기서길 23","202602~202802","신규","-","","","아파트"
"1761","경상남도 양산시 신기동","653","0653","0000","양산유탑유블레스하늘리에","월세","59.9950","202601","31","2,000","50","13","2019","명곡로 141","202603~202803","신규","-","","","아파트"
"1762","경상남도 거제시 아주동","1682","1682","0000","덕산아내1차","전세","84.9713","202601","31","14,000","0","14","2012","아주로 100-10","202602~202802","갱신","-","13,000","0","아파트"
"1763","경상남도 거제시 아주동","1680-7","1680","0007","씨앤스타빌","월세","45.8641","202601","31","500","52","9","2013","아주로 116-15","202602~202702","신규","-","","","아파트"
"1764","경상남도 양산시 남부동","601-1","0601","0001","신도시쌍용","전세","84.9820","202601","31","20,000","0","11","2004","양주로 97","202603~202803","갱신","-","19,000","0","아파트"
"1765","경상남도 창원시 성산구 가음동","12","0012","0000","창원센텀푸르지오","전세","59.9573","202601","31","42,000","0","11","2018","가음정로 59","-","-","-","","","아파트"
"1766","경상남도 거제시 옥포동","308","0308","0000","거제엘크루랜드마크","월세","84.9556","202601","31","0","105","7","2015","서간도길 9-9","202602~202802","신규","-","","","아파트"
"1767","경상남도 거제시 옥포동","1279","1279","0000","덕산4차","월세","56.1400","202601","31","300","28","5","1990","옥포로 305","202602~202801","신규","-","","","아파트"
"1768","경상남도 거제시 옥포동","308","0308","0000","거제엘크루랜드마크","전세","84.6160","202601","31","20,000","0","12","2015","서간도길 9-9","202603~202803","신규","-","","","아파트"
"1769","경상남도 창원시 성산구 가음동","22-7","0022","0007","삼선","월세","48.0000","202601","31","1,000","37","1","1988","원이대로883번길 11-3","202602~202802","신규","-","","","아파트"
"1770","경상남도 양산시 평산동","1108-95","1108","0095","경보3","월세","84.9700","202601","31","500","50","6","1993","평산회야로 33","202602~202802","신규","-","","","아파트"
"1771","경상남도 양산시 평산동","41","0041","0000","삼성명가타운","월세","59.9853","202601","31","1,000","40","12","2002","평산중앙로 81","202603~202803","신규","-","","","아파트"
"1772","경상남도 양산시 평산동","1211","1211","0000","양산한신더휴","전세","84.8608","202601","31","18,000","0","14","2025","신명4길 24","202604~202804","신규","-","","","아파트"
"1773","경상남도 창원시 마산회원구 합성동","358","0358","0000","롯데캐슬더퍼스트","전세","84.9874","202601","31","36,000","0","12","2018","합성북16길 197","202602~202802","갱신","-","35,000","0","아파트"
"1774","경상남도 창원시 성산구 안민동","686","0686","0000","삼정그린코아","월세","84.7229","202601","31","5,000","140","12","2024","안민로 110","202604~202804","신규","-","","","아파트"
"1775","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","월세","49.9800","202601","31","2,000","60","11","1994","원이대로 774","202602~202701","신규","-","","","아파트"
"1776","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","월세","47.9700","202601","31","300","43","4","1992","대암로 126","202603~202803","신규","-","","","아파트"
"1777","경상남도 창원시 성산구 대방동","357","0357","0000","개나리1차","월세","42.1800","202601","31","1,000","50","2","1992","대정로 149","202602~202802","신규","-","","","아파트"
"1778","경상남도 창원시 마산회원구 양덕동","84-1","0084","0001","메트로시티","전세","124.4478","202601","31","48,000","0","7","2009","양덕서로 30","202603~202803","신규","-","","","아파트"
"1779","경상남도 창원시 성산구 사파정동","1127","1127","0000","성산반도유보라아이비파크","전세","64.7713","202601","31","39,000","0","9","2022","비음로 191","202603~202803","신규","-","","","아파트"
"1780","경상남도 창원시 성산구 중앙동","528","0528","0000","힐스테이트창원더퍼스트","전세","123.2229","202601","31","59,000","0","21","2025","대상중앙로 10","202603~202803","신규","-","","","아파트"
"1781","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","59.9700","202601","30","12,000","0","2","1994","원이대로 774","202601~202606","신규","-","","","아파트"
"1782","경상남도 창원시 성산구 상남동","45-1","0045","0001","성원","전세","59.9700","202601","30","12,000","0","2","1994","원이대로 774","202601~202606","신규","-","","","아파트"
"1783","경상남도 창원시 성산구 남산동","601-26","0601","0026","남산효성해링턴플레이스","전세","59.8625","202601","30","23,400","0","9","2018","정동로162번길 78","202602~202801","신규","-","","","아파트"
"1784","경상남도 창원시 성산구 사파동","93","0093","0000","동성","전세","59.9200","202601","30","18,900","0","11","1992","창이대로 737","202601~202801","신규","-","","","아파트"
"1785","경상남도 창원시 성산구 대방동","356","0356","0000","덕산타운1","전세","49.9400","202601","30","12,800","0","19","1992","대정로 131","202602~202802","신규","-","","","아파트"
"1786","경상남도 창원시 성산구 중앙동","528","0528","0000","힐스테이트창원더퍼스트","전세","123.2229","202601","30","58,000","0","31","2025","대상중앙로 10","202602~202802","신규","-","","","아파트"
"1787","경상남도 창원시 성산구 대방동","358","0358","0000","대동","전세","84.9800","202601","30","25,000","0","5","1992","대정로 142","202603~202803","신규","-","","","아파트"
"1788","경상남도 창원시 마산회원구 양덕동","981","0981","0000","창원롯데캐슬센텀골드","월세","84.9653","202601","30","30,000","20","12","2023","양덕로 48","202601~202801","신규","-","","","아파트"
"1789","경상남도 창원시 마산회원구 양덕동","154-9","0154","0009","옥산","월세","38.5100","202601","30","300","30","5","1980","양덕남9길 13","202601~202801","신규","-","","","아파트"
"1790","경상남도 창원시 성산구 중앙동","528","0528","0000","힐스테이트창원더퍼스트","전세","123.2229","202601","30","65,000","0","20","2025","대상중앙로 10","202602~202802","신규","-","","","아파트"
"1791","경상남도 창원시 성산구 반림동","8","0008","0000","럭키","월세","76.1100","202601","30","5,000","65","14","1989","반송로 105","202602~202802","신규","-","","","아파트"
"1792","경상남도 창원시 마산회원구 합성동","694-1","0694","0001","무학","전세","54.3400","202601","30","8,000","0","3","1987","금강로 35","202602~202802","갱신","-","8,000","0","아파트"
"1793","경상남도 창원시 성산구 대방동","356","0356","0000","덕산타운1","전세","49.9400","202601","30","12,800","0","19","1992","대정로 131","202602~202802","신규","-","","","아파트"
"1794","경상남도 창원시 성산구 반림동","18","0018","0000","트리비앙","전세","59.9800","202601","30","34,000","0","9","2006","원이대로 495","202601~202801","신규","-","","","아파트"
"1795","경상남도 창원시 성산구 반림동","3-1","0003","0001","현대1차","전세","68.7600","202601","30","20,000","0","12","1989","외동반림로 219","202602~202802","신규","-","","","아파트"
"1796","경상남도 창원시 성산구 상남동","65-1","0065","0001","꿈에그린","전세","72.5738","202601","30","45,000","0","16","2014","토월로27번길 18","202604~202804","신규","-","","","아파트"
"1797","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","전세","49.9500","202601","30","18,500","0","21","1995","동산로 115","202603~202803","신규","-","","","아파트"
"1798","경상남도 진주시 신안동","705-1","0705","0001","신안주공3","월세","49.9600","202601","30","2,000","55","14","1997","석갑로 58","202603~202803","신규","-","","","아파트"
"1799","경상남도 창원시 진해구 제덕동","865-1","0865","0001","남문동일스위트TheOcean1단지","전세","74.3166","202601","30","16,000","0","14","2025","명제로494번길 5","202602~202802","신규","-","","","아파트"
"1800","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","59.9284","202601","30","10,220","0","9","2018","신항동로 226","202602~202702","갱신","-","10,089","0","아파트"
"1801","경상남도 창원시 진해구 용원동","1338","1338","0000","부산신항사랑으로부영6단지","전세","84.9933","202601","30","12,833","0","22","2019","신항5로 56","202602~202702","갱신","-","12,833","0","아파트"
"1802","경상남도 창원시 진해구 용원동","1337-3","1337","0003","부산신항사랑으로부영5단지","전세","84.9933","202601","30","12,833","0","5","2019","신항5로 43","202602~202702","갱신","-","12,336","0","아파트"
"1803","경상남도 창원시 진해구 자은동","121","0121","0000","자은프라임","전세","59.8100","202601","30","19,000","0","3","2015","냉천로 257","202602~202802","신규","-","","","아파트"
"1804","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","월세","84.9933","202601","30","5,352","51","30","2016","가포로 154-11","202602~202702","신규","-","","","아파트"
"1805","경상남도 창원시 진해구 용원동","1338","1338","0000","부산신항사랑으로부영6단지","전세","84.9933","202601","30","12,833","0","7","2019","신항5로 56","202602~202701","갱신","-","12,833","0","아파트"
"1806","경상남도 창원시 진해구 용원동","1341-5","1341","0005","부산신항13단지부영아파트","전세","84.9933","202601","30","13,987","0","12","2017","신항4로 75","202602~202702","갱신","-","13,808","0","아파트"
"1807","경상남도 창원시 진해구 용원동","1341-5","1341","0005","부산신항13단지부영아파트","전세","59.9284","202601","30","12,910","0","11","2017","신항4로 75","202602~202701","갱신","-","12,745","0","아파트"
"1808","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202601","30","13,987","0","5","2017","신항동로 136","202602~202702","갱신","-","13,808","0","아파트"
"1809","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","월세","84.9933","202601","30","9,898","17","2","2017","신항동로 136","202602~202702","갱신","-","9,771","17","아파트"
"1810","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202601","30","13,987","0","18","2017","신항동로 136","202602~202702","갱신","-","13,808","0","아파트"
"1811","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202601","30","13,987","0","4","2017","신항동로 136","202602~202702","갱신","-","13,808","0","아파트"
"1812","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","전세","124.5005","202601","30","42,000","0","26","2019","가포순환로 33","202601~202802","신규","-","","","아파트"
"1813","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","전세","84.9868","202601","30","17,557","0","16","2016","가포로 154-11","202602~202702","갱신","-","17,557","0","아파트"
"1814","경상남도 창원시 마산합포구 월영동","614-7","0614","0007","월영동아","전세","84.8400","202601","30","17,000","0","9","1998","월영남로 59","202603~202803","신규","-","","","아파트"
"1815","경상남도 창원시 진해구 경화동","923-2","0923","0002","창남상가빌라","월세","84.4000","202601","30","1,000","48","2","1992","충장로337번길 33","202606~202806","갱신","-","2,000","43","아파트"
