"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"108136","경기도 파주시 동패동","1781","1781","0000","한울마을1단지운정신도시IPARK","전세","84.9500","202510","31","37,500","0","17","2020","심학산로 384","202511~202711","갱신","사용","36,000","0","아파트"
"108137","경기도 파주시 금촌동","1003","1003","0000","쇠재마을5단지뜨란채주공","전세","59.9200","202510","31","19,000","0","22","2004","쇠재로 133","202512~202712","신규","-","","","아파트"
"108138","경기도 파주시 금촌동","922","0922","0000","주공(922-0)","월세","39.9900","202510","31","1,000","60","14","1997","한마음1길 25","202512~202712","신규","-","","","아파트"
"108139","경기도 파주시 금촌동","1014-2","1014","0002","그린","월세","19.5900","202510","31","300","42","6","2012","정담길 185","202512~202612","신규","-","","","아파트"
"108140","경기도 하남시 학암동","671","0671","0000","플로리체위례","전세","95.9896","202510","31","80,000","0","19","2015","위례중앙로 185","202601~202801","갱신","사용","78,000","0","아파트"
"108141","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","전세","101.0970","202510","31","74,550","0","4","2016","위례순환로 270","202512~202712","갱신","사용","71,000","0","아파트"
"108142","경기도 하남시 학암동","673","0673","0000","위례그린파크푸르지오","전세","101.0970","202510","31","74,550","0","4","2016","위례순환로 270","202511~202711","갱신","사용","71,000","0","아파트"
"108143","경기도 하남시 학암동","652","0652","0000","위례호반써밋","전세","101.3163","202510","31","70,000","0","25","2021","위례대로6길 20","202512~202712","갱신","-","70,000","0","아파트"
"108144","경기도 하남시 학암동","652","0652","0000","위례호반써밋","전세","101.3163","202510","31","70,000","0","25","2021","위례대로6길 20","202512~202712","갱신","사용","70,000","0","아파트"
"108145","경기도 하남시 감이동","446","0446","0000","감일스타힐스","전세","84.8800","202510","31","71,000","0","18","2021","감일순환로 170","202601~202801","신규","-","","","아파트"
"108146","경기도 하남시 감이동","438","0438","0000","감일푸르지오마크베르","월세","84.8937","202510","31","40,000","125","14","2023","감일중앙로 80","202601~202801","신규","-","","","아파트"
"108147","경기도 하남시 감이동","458","0458","0000","힐스테이트포웰시티","전세","73.8110","202510","31","52,000","0","11","2020","감일백제로 120","202512~202612","갱신","사용","50,000","0","아파트"
"108148","경기도 파주시 금촌동","972","0972","0000","새꽃마을1단지뜨란채(972-0)","전세","59.9800","202510","31","19,500","0","6","2004","번영로 55","202512~202712","갱신","-","19,000","0","아파트"
"108149","경기도 파주시 아동동","339","0339","0000","장안(미우)5(339-0)","전세","59.4000","202510","31","12,000","0","11","1997","마무리길 22","202512~202712","신규","-","","","아파트"
"108150","경기도 파주시 동패동","1781","1781","0000","한울마을1단지운정신도시IPARK","전세","98.9300","202510","31","43,000","0","11","2020","심학산로 384","202510~202610","갱신","사용","43,000","0","아파트"
"108151","경기도 하남시 학암동","672","0672","0000","위례롯데캐슬","전세","84.9800","202510","31","67,000","0","3","2016","위례중앙로 215","202511~202711","갱신","-","72,000","0","아파트"
"108152","경기도 하남시 감이동","500","0500","0000","포웰시티푸르지오라포레","월세","90.8184","202510","31","10,000","270","13","2021","감일백제로 20","202601~202801","신규","-","","","아파트"
"108153","경기도 파주시 다율동","986","0986","0000","청석마을9단지대원효성","월세","110.1220","202510","31","2,000","115","6","2006","청석로 300","202511~202711","갱신","사용","2,000","110","아파트"
"108154","경기도 파주시 동패동","1708","1708","0000","책향기마을15단지상록데시앙","월세","84.9900","202510","31","18,000","30","12","2007","책향기로 183","202512~202712","신규","-","","","아파트"
"108155","경기도 파주시 동패동","1708","1708","0000","책향기마을15단지상록데시앙","월세","84.9980","202510","31","1,800","99","3","2007","책향기로 183","202511~202611","갱신","-","2,000","94","아파트"
"108156","경기도 파주시 동패동","2129","2129","0000","초롱꽃마을12단지e편한세상운정어반프라임","월세","84.1233","202510","31","15,000","95","2","2021","양지로 120","202511~202711","갱신","-","15,000","85","아파트"
"108157","경기도 파주시 다율동","1036","1036","0000","해오름마을10단지파크푸르지오","월세","59.4300","202510","31","2,000","120","2","2021","해올로 33","202511~202711","신규","-","","","아파트"
"108158","경기도 파주시 금촌동","1019","1019","0000","금촌주공7단지(1019-0)","전세","84.0300","202510","31","23,500","0","2","2005","쇠재로 30","202512~202712","신규","-","","","아파트"
"108159","경기도 하남시 학암동","645","0645","0000","위례로제비앙","월세","55.9600","202510","31","19,836","25","21","2021","위례학암로 30","202512~202711","갱신","-","13,336","54","아파트"
"108160","경기도 파주시 아동동","283","0283","0000","팜스프링(283-0)","전세","59.9770","202510","31","15,000","0","3","2001","송화로 13","202511~202711","신규","-","","","아파트"
"108161","경기도 파주시 아동동","275-9","0275","0009","파라다이스(275-9)","전세","73.0200","202510","31","16,000","0","18","1998","정담길 20","202601~202801","신규","-","","","아파트"
"108162","경기도 파주시 금촌동","11-7","0011","0007","동문1차아파트101동","전세","59.7600","202510","31","12,800","0","4","1993","정담길 90","202512~202712","신규","-","","","아파트"
"108163","경기도 파주시 금촌동","1003","1003","0000","쇠재마을5단지뜨란채주공","월세","59.0600","202510","31","2,000","85","12","2004","쇠재로 133","202512~202712","신규","-","","","아파트"
"108164","경기도 화성동탄구 영천동","662","0662","0000","동탄역센트럴상록아파트","전세","72.3500","202510","31","45,000","0","11","2017","동탄대로22길 9","202601~202801","신규","-","","","아파트"
"108165","경기도 화성동탄구 영천동","662","0662","0000","동탄역센트럴상록아파트","전세","59.9800","202510","31","40,000","0","20","2017","동탄대로22길 9","202511~202711","신규","-","","","아파트"
"108166","경기도 화성동탄구 영천동","672","0672","0000","동탄역이지더원","월세","59.9792","202510","31","3,000","140","11","2015","동탄순환대로28길 17","202511~202711","신규","-","","","아파트"
"108167","경기도 화성동탄구 영천동","662","0662","0000","동탄역센트럴상록아파트","전세","72.3500","202510","31","45,000","0","11","2017","동탄대로22길 9","202601~202801","신규","-","","","아파트"
"108168","경기도 화성만세구 향남읍 하길리","1507","1507","0000","오색마을사랑으로부영9단지","전세","84.9933","202510","31","17,082","0","17","2014","하길로 69","202511~202611","갱신","-","16,748","0","아파트"
"108169","경기도 화성만세구 향남읍 하길리","1507","1507","0000","오색마을사랑으로부영9단지","전세","84.9933","202510","31","17,082","0","9","2014","하길로 69","202511~202611","갱신","-","16,566","0","아파트"
"108170","경기도 화성만세구 향남읍 하길리","1505","1505","0000","오색마을사랑으로부영11단지","전세","84.9933","202510","31","17,082","0","8","2014","하길로 9","202511~202611","갱신","-","16,748","0","아파트"
"108171","경기도 화성만세구 향남읍 하길리","1475","1475","0000","서봉마을사랑으로부영6단지","월세","60.3768","202510","31","11,375","23","2","2018","상신하길로 295","202511~202611","갱신","-","11,152","23","아파트"
"108172","경기도 화성만세구 향남읍 하길리","1475","1475","0000","서봉마을사랑으로부영6단지","전세","60.3768","202510","31","17,007","0","11","2018","상신하길로 295","202511~202611","갱신","-","10,500","22","아파트"
"108173","경기도 화성만세구 향남읍 하길리","1475","1475","0000","서봉마을사랑으로부영6단지","전세","60.3768","202510","31","17,007","0","10","2018","상신하길로 295","202511~202611","갱신","-","16,674","0","아파트"
"108174","경기도 화성만세구 향남읍 하길리","1464","1464","0000","화성향남서봉마을사랑으로부영3단지","전세","84.9933","202510","31","19,263","0","10","2015","상신하길로328번길 21","202510~202610","갱신","-","18,923","0","아파트"
"108175","경기도 화성만세구 향남읍 하길리","1477","1477","0000","서봉마을5단지","월세","36.9800","202510","31","4,106","11","6","2016","상신하길로273번길 60","-","-","-","","","아파트"
"108176","경기도 화성만세구 향남읍 하길리","1477","1477","0000","서봉마을5단지","월세","36.8100","202510","31","1,986","23","3","2016","상신하길로273번길 60","202511~202710","신규","-","","","아파트"
"108177","경기도 화성만세구 향남읍 하길리","1475","1475","0000","서봉마을사랑으로부영6단지","전세","84.9933","202510","31","21,666","0","28","2018","상신하길로 295","202511~202611","갱신","-","21,242","0","아파트"
"108178","경기도 화성만세구 남양읍 신남리","1573","1573","0000","화성시청역센트럴파크스타힐스3단지","전세","59.7373","202510","31","23,000","0","10","2023","화성시청역로 14","202512~202712","신규","-","","","아파트"
"108179","경기도 화성만세구 남양읍 신남리","산96-8","0096","0008","화성시청역서희스타힐스4차숲속마을","월세","75.8831","202510","31","2,000","100","11","2023","고향의봄길 36","202512~202712","신규","-","","","아파트"
"108180","경기도 화성만세구 남양읍 신남리","산96-8","0096","0008","화성시청역서희스타힐스4차숲속마을","전세","59.9912","202510","31","16,275","0","23","2023","고향의봄길 36","202512~202712","갱신","사용","15,500","0","아파트"
"108181","경기도 화성만세구 남양읍 신남리","산96-8","0096","0008","화성시청역서희스타힐스4차숲속마을","전세","59.8855","202510","31","16,800","0","13","2023","고향의봄길 36","202511~202711","갱신","사용","16,000","0","아파트"
"108182","경기도 용인시 처인구 포곡읍 둔전리","385","0385","0000","신원1차","월세","59.9900","202510","31","2,000","75","1","1998","포곡로 90","202511~202711","신규","-","","","아파트"
"108183","경기도 화성병점구 병점동","809","0809","0000","주공1단지","전세","49.9500","202510","31","18,900","0","5","1997","병점2로 35","202601~202801","갱신","사용","18,000","0","아파트"
"108184","경기도 화성병점구 병점동","849","0849","0000","안화동마을주공7단지","월세","59.9200","202510","31","2,000","95","13","2004","병점3로 158","202511~202711","신규","-","","","아파트"
"108185","경기도 화성동탄구 영천동","662","0662","0000","동탄역센트럴상록아파트","전세","72.3500","202510","31","45,000","0","11","2017","동탄대로22길 9","202601~202801","신규","-","","","아파트"
"108186","경기도 화성동탄구 영천동","720","0720","0000","동탄역포레너스","전세","84.5442","202510","31","38,000","0","12","2017","동탄대로24길 199","202512~202712","신규","-","","","아파트"
"108187","경기도 화성동탄구 영천동","890","0890","0000","동탄파크한양수자인","월세","84.5400","202510","31","4,000","140","15","2019","동탄대로24가길 30","202601~202801","신규","-","","","아파트"
"108188","경기도 화성동탄구 영천동","672","0672","0000","동탄역이지더원","전세","84.9731","202510","31","39,000","0","8","2015","동탄순환대로28길 17","202512~202712","신규","-","","","아파트"
"108189","경기도 화성동탄구 영천동","720","0720","0000","동탄역포레너스","월세","60.3768","202510","31","3,000","150","12","2017","동탄대로24길 199","202512~202612","갱신","-","3,000","115","아파트"
"108190","경기도 화성동탄구 영천동","864","0864","0000","화성동탄2LH2단지","월세","26.6400","202510","31","680","24","2","2020","동탄영천로 108-21","202512~202711","갱신","-","4,218","16","아파트"
"108191","경기도 화성동탄구 영천동","879","0879","0000","동탄역동원로얄듀크1차","전세","73.1098","202510","31","43,000","0","5","2018","동탄첨단산업2로 14","202602~202709","신규","-","","","아파트"
"108192","경기도 화성동탄구 영천동","720","0720","0000","동탄역포레너스","전세","84.5442","202510","31","38,000","0","12","2017","동탄대로24길 199","202512~202712","신규","-","","","아파트"
"108193","경기도 화성동탄구 영천동","788","0788","0000","동탄역푸르지오","전세","74.8832","202510","31","44,000","0","7","2017","동탄순환대로 881-10","202511~202711","신규","-","","","아파트"
"108194","경기도 고양시 덕양구 향동동","405","0405","0000","DMC두산위브더퍼스트","전세","59.9400","202510","31","29,400","0","3","2020","향기5로 66","202512~202712","갱신","사용","28,000","0","아파트"
"108195","경기도 용인시 기흥구 동백동","593","0593","0000","모아미래도2단지아파트","월세","59.7350","202510","31","12,976","25","2","2006","동백8로 126","202511~202712","신규","-","","","아파트"
"108196","경기도 용인시 기흥구 동백동","654","0654","0000","호수마을동보노빌리티","전세","116.9240","202510","31","43,000","0","3","2006","동백평촌로 39","202602~202802","신규","-","","","아파트"
"108197","경기도 용인시 기흥구 동백동","662","0662","0000","백현마을한라비발디(2차)","월세","128.2950","202510","31","20,000","100","3","2006","동백7로 96","202511~202711","신규","-","","","아파트"
"108198","경기도 용인시 기흥구 동백동","694","0694","0000","용인동백두산위브더제니스","전세","84.8682","202510","31","49,000","0","15","2021","동백죽전대로 507","202601~202801","신규","-","","","아파트"
"108199","경기도 용인시 기흥구 동백동","599","0599","0000","모아미래도1단지아파트","월세","59.7350","202510","31","12,976","25","14","2006","동백8로 90","202511~202712","신규","-","","","아파트"
"108200","경기도 고양시 덕양구 향동동","517","0517","0000","디엠씨하우스디엔에이치에프(임대)","월세","84.1500","202510","31","19,982","32","18","2019","향기로 112","202511~202710","갱신","-","11,633","70","아파트"
"108201","경기도 고양시 덕양구 향동동","571","0571","0000","DMC호반베르디움더포레2단지","전세","84.9313","202510","31","51,000","0","20","2019","향기2로 22","202511~202611","신규","-","","","아파트"
"108202","경기도 고양시 덕양구 향동동","421","0421","0000","디엠씨해링턴플레이스엔에이치에프(임대)","월세","51.9600","202510","31","10,783","20","5","2019","향기로 185","202511~202710","갱신","-","5,712","43","아파트"
"108203","경기도 고양시 덕양구 덕은동","710","0710","0000","DMC한강삼정그린코아더베스트","전세","91.1650","202510","31","57,700","0","9","2023","으뜸로 90","202511~202705","갱신","사용","55,000","0","아파트"
"108204","경기도 고양시 덕양구 향동동","421","0421","0000","디엠씨해링턴플레이스엔에이치에프(임대)","월세","74.4900","202510","31","2,447","87","14","2019","향기로 185","202511~202710","갱신","-","9,851","63","아파트"
"108205","경기도 고양시 덕양구 향동동","517","0517","0000","디엠씨하우스디엔에이치에프(임대)","월세","74.3800","202510","31","17,647","27","18","2019","향기로 112","202511~202710","갱신","-","9,851","63","아파트"
"108206","경기도 용인시 기흥구 중동","1047","1047","0000","초당마을삼부르네상스12단지아파트(코아루)","월세","84.8300","202510","31","5,000","110","8","2006","동백1로 9","202511~202711","갱신","-","5,000","110","아파트"
"108207","경기도 용인시 기흥구 중동","860","0860","0000","성산마을서해그랑블","전세","129.8970","202510","31","50,000","0","17","2006","동백4로 26","202511~202711","갱신","-","45,000","0","아파트"
"108208","경기도 용인시 기흥구 중동","1051","1051","0000","어은목마을벽산블루밍아파트","월세","121.9200","202510","31","35,000","29","16","2006","동백2로 11","202601~202801","신규","-","","","아파트"
"108209","경기도 용인시 기흥구 중동","819","0819","0000","동백역월드메르디앙아파트","월세","84.9950","202510","31","3,000","150","9","2006","동백죽전대로 283","202512~202712","신규","-","","","아파트"
"108210","경기도 용인시 기흥구 보정동","1282","1282","0000","더샵보정애비뉴1단지","전세","101.7132","202510","31","62,000","0","9","2004","용구대로2518번길 15","202602~202802","신규","-","","","아파트"
"108211","경기도 용인시 기흥구 보정동","1263","1263","0000","죽전누리에뜰","월세","113.0300","202510","31","45,000","30","8","2006","죽전로 20","202601~202802","신규","-","","","아파트"
"108212","경기도 용인시 기흥구 보정동","909","0909","0000","용인보정대림(2차)","월세","164.1100","202510","31","10,000","200","1","2005","이현로29번길 86-26","202511~202711","신규","-","","","아파트"
"108213","경기도 용인시 기흥구 보정동","1267","1267","0000","죽현마을아이파크","월세","84.7616","202510","31","10,000","190","14","2004","보정로 87","202601~202801","신규","-","","","아파트"
"108214","경기도 용인시 기흥구 보정동","1393","1393","0000","용인보정꿈에그린","전세","101.7145","202510","31","55,500","0","20","2012","구교동로 17","202601~202801","신규","-","","","아파트"
"108215","경기도 고양시 덕양구 향동동","517","0517","0000","디엠씨하우스디엔에이치에프(임대)","월세","74.4600","202510","31","17,347","29","24","2019","향기로 112","202511~202710","갱신","-","9,851","63","아파트"
"108216","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","전세","49.9600","202510","31","22,000","0","3","1996","화신로 105","202512~202712","갱신","사용","21,000","0","아파트"
"108217","경기도 고양시 덕양구 행신동","1073","1073","0000","서정마을2단지(임대)","월세","39.4800","202510","31","4,484","9","4","2008","서정마을로 25","202511~202801","갱신","-","2,484","21","아파트"
"108218","경기도 고양시 덕양구 행신동","799","0799","0000","소만마을3단지(늘푸른아파트)","전세","51.0300","202510","31","24,675","0","12","1996","충경로 138","202511~202802","갱신","사용","23,500","0","아파트"
"108219","경기도 고양시 덕양구 행신동","783","0783","0000","소만마을(대명)7","전세","59.0400","202510","31","26,000","0","4","1995","화신로 36","202512~202712","갱신","사용","25,000","0","아파트"
"108220","경기도 고양시 덕양구 행신동","799","0799","0000","소만마을3단지(늘푸른아파트)","전세","51.0300","202510","31","24,675","0","12","1996","충경로 138","202511~202711","갱신","사용","23,500","0","아파트"
"108221","경기도 고양시 덕양구 행신동","796","0796","0000","소만마을1단지","전세","45.4800","202510","31","17,000","0","7","1995","충경로 149","202511~202711","신규","-","","","아파트"
"108222","경기도 고양시 덕양구 행신동","785","0785","0000","소만마을(성원)6","월세","49.7700","202510","31","2,000","85","11","1995","소원로 157","202511~202711","신규","-","","","아파트"
"108223","경기도 고양시 덕양구 행신동","953","0953","0000","햇빛주공23","월세","49.9600","202510","31","3,000","85","18","1996","화신로 105","202511~202711","신규","-","","","아파트"
"108224","경기도 오산시 탑동","284","0284","0000","오산세교우미린센트럴시티","월세","72.9733","202510","31","3,000","110","24","2025","초평중앙로 37","202511~202711","신규","-","","","아파트"
"108225","경기도 용인시 기흥구 중동","1126","1126","0000","동백광명샤인빌","월세","18.6900","202510","31","6,600","20","8","2014","언동로 193-12","202512~202712","신규","-","","","아파트"
"108226","경기도 고양시 덕양구 행신동","934","0934","0000","햇빛마을주공20","전세","59.5600","202510","31","25,000","0","5","1997","충장로152번길 39","202510~202710","갱신","-","23,600","0","아파트"
"108227","경기도 고양시 덕양구 행신동","781","0781","0000","소만마을(풍림)","전세","45.3600","202510","31","21,000","0","7","1994","소만로 49","202601~202801","신규","-","","","아파트"
"108228","경기도 용인시 기흥구 상하동","630","0630","0000","강남마을한라비발디","전세","123.2500","202510","31","38,850","0","20","2004","강남동로 128","202511~202611","갱신","사용","37,000","0","아파트"
"108229","경기도 용인시 기흥구 상하동","447","0447","0000","풍림","전세","59.9700","202510","31","27,000","0","10","1998","어정로 80","202601~202707","신규","-","","","아파트"
"108230","경기도 고양시 덕양구 성사동","724","0724","0000","신원당(동신2)","전세","75.3300","202510","31","29,000","0","10","1992","고양대로1384번길 53","202512~202712","신규","-","","","아파트"
"108231","경기도 고양시 덕양구 지축동","940","0940","0000","고양지축위스테이","월세","74.8245","202510","31","23,840","7","10","2022","지정로 110","202512~202712","갱신","-","23,840","5","아파트"
"108232","경기도 고양시 덕양구 삼송동","331","0331","0000","삼송스타클래스","전세","84.9800","202510","31","50,000","0","15","2014","덕수천1로 59","202601~202801","신규","-","","","아파트"
"108233","경기도 고양시 덕양구 삼송동","331","0331","0000","삼송스타클래스","전세","84.9800","202510","31","50,000","0","15","2014","덕수천1로 59","202601~202801","신규","-","","","아파트"
"108234","경기도 고양시 덕양구 도내동","1107","1107","0000","고양원흥동일스위트","전세","84.9832","202510","31","48,600","0","4","2018","도래울1로 80","202511~202711","갱신","사용","47,000","0","아파트"
"108235","경기도 고양시 덕양구 도내동","1011","1011","0000","도래울센트럴파크(CentralPark)","월세","84.9800","202510","31","15,000","130","7","2013","도래울3로 33","202601~202801","신규","-","","","아파트"
"108236","경기도 고양시 덕양구 도내동","1011","1011","0000","도래울센트럴파크(CentralPark)","월세","59.7800","202510","31","33,000","6","5","2013","도래울3로 33","202510~202710","갱신","사용","33,000","0","아파트"
"108237","경기도 고양시 덕양구 원흥동","617","0617","0000","원흥마을12단지","월세","37.2500","202510","31","6,389","13","8","2019","원흥1로 11","202511~202710","갱신","-","3,484","26","아파트"
"108238","경기도 성남시 분당구 대장동","621","0621","0000","힐스테이트판교엘포레A3BL","전세","139.1530","202510","31","115,000","0","4","2021","판교대장로 117","202512~202612","갱신","-","115,000","0","아파트"
"108239","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(913동에서918동)","전세","84.9300","202510","31","38,000","0","17","1995","화신로 311","202601~202801","신규","-","","","아파트"
"108240","경기도 고양시 덕양구 화정동","1004","1004","0000","옥빛마을14단지","전세","50.0000","202510","31","18,900","0","3","1995","백양로 27","202511~202711","갱신","사용","18,000","0","아파트"
"108241","경기도 고양시 덕양구 화정동","948","0948","0000","별빛마을9단지(913동에서918동)","전세","84.9300","202510","31","38,000","0","13","1995","화신로 311","202512~202712","갱신","-","35,000","0","아파트"
"108242","경기도 고양시 덕양구 화정동","953","0953","0000","별빛마을7단지","전세","84.9500","202510","31","46,500","0","4","1995","화신로 340","202602~202802","갱신","사용","45,000","0","아파트"
"108243","경기도 고양시 덕양구 화정동","1004","1004","0000","옥빛마을14단지","전세","50.0000","202510","31","19,101","0","12","1995","백양로 27","202512~202712","갱신","사용","18,191","0","아파트"
"108244","경기도 고양시 덕양구 성사동","860","0860","0000","삼성래미안","전세","132.5000","202510","31","50,500","0","15","2009","호국로 860","202511~202711","갱신","사용","49,000","0","아파트"
"108245","경기도 평택시 세교동","555","0555","0000","부영1","전세","49.9800","202510","31","13,000","0","15","1996","세교공원로 66","202512~202712","신규","-","","","아파트"
"108246","경기도 평택시 세교동","554","0554","0000","태영청솔","전세","59.9150","202510","31","15,500","0","14","1996","세교공원로 65","202512~202712","신규","-","","","아파트"
"108247","경기도 평택시 통복동","733","0733","0000","평택역SKVIEW","월세","84.8863","202510","31","17,787","26","20","2021","고평로 50","202601~202801","갱신","-","17,787","23","아파트"
"108248","경기도 평택시 동삭동","852","0852","0000","평택센트럴자이3단지","월세","59.5152","202510","31","1,000","98","10","2019","상서재로 55","202512~202712","신규","-","","","아파트"
"108249","경기도 평택시 비전동","1030","1030","0000","엘에이치배꽃마을1단지","월세","44.6800","202510","31","5,603","23","8","2023","비전3로 13","202511~202710","갱신","-","5,440","23","아파트"
"108250","경기도 평택시 비전동","1030","1030","0000","엘에이치배꽃마을1단지","월세","26.9800","202510","31","4,315","7","15","2023","비전3로 13","202511~202710","갱신","-","3,024","13","아파트"
"108251","경기도 평택시 비전동","1089","1089","0000","평택센트럴해링턴플레이스","월세","84.9803","202510","31","2,000","120","10","2012","평남로 865","202512~202712","신규","-","","","아파트"
"108252","경기도 평택시 비전동","1030","1030","0000","엘에이치배꽃마을1단지","월세","44.8500","202510","31","8,344","10","10","2023","비전3로 13","202511~202710","갱신","-","5,480","23","아파트"
"108253","경기도 평택시 이충동","381","0381","0000","현대(이충)","전세","84.5140","202510","31","13,000","0","9","1992","송탄로 90","202511~202711","신규","-","","","아파트"
"108254","경기도 평택시 동삭동","219-9","0219","0009","더샵지제역센트럴파크1BL","월세","59.6236","202510","31","1,000","100","1","2020","지제동삭1로 163","202512~202712","신규","-","","","아파트"
"108255","경기도 평택시 동삭동","340-6","0340","0006","현대","월세","84.9800","202510","31","2,000","70","4","1992","동삭로 386","202511~202711","신규","-","","","아파트"
"108256","경기도 평택시 동삭동","941","0941","0000","더샵지제역센트럴파크3BL","전세","59.6236","202510","31","24,500","0","14","2021","동삭1로22번길 40","202511~202711","신규","-","","","아파트"
"108257","경기도 평택시 통복동","733","0733","0000","평택역SKVIEW","월세","84.8863","202510","31","17,787","26","22","2021","고평로 50","202601~202801","갱신","-","17,787","23","아파트"
"108258","경기도 평택시 지산동","1095","1095","0000","우성","전세","59.8500","202510","31","12,000","0","5","1992","지산2로 30","202511~202711","신규","-","","","아파트"
"108259","경기도 평택시 지산동","1094","1094","0000","건영(지산)","월세","53.5800","202510","31","1,000","50","4","1993","지산2로 50","202511~202711","신규","-","","","아파트"
"108260","경기도 평택시 지산동","1028-1","1028","0001","장미","전세","49.9500","202510","31","10,000","0","2","1994","지산로37번길 10","202512~202712","신규","-","","","아파트"
"108261","경기도 평택시 지산동","781-9","0781","0009","이한렉스빌플러스","월세","27.0400","202510","31","250","45","10","2017","송탄로 385","202511~202611","신규","-","","","아파트"
"108262","경기도 평택시 지산동","1095","1095","0000","우성","월세","59.8500","202510","31","12,000","21","5","1992","지산2로 30","202511~202711","신규","-","","","아파트"
"108263","경기도 평택시 동삭동","852","0852","0000","평택센트럴자이3단지","전세","84.2757","202510","31","29,000","0","20","2019","상서재로 55","202511~202711","신규","-","","","아파트"
"108264","경기도 평택시 동삭동","388-13","0388","0013","더샵지제역센트럴파크2BL","전세","59.7656","202510","31","24,000","0","15","2020","지제동삭2로 177","202511~202706","신규","-","","","아파트"
"108265","경기도 평택시 동삭동","715-1","0715","0001","서재자이","전세","59.5200","202510","31","12,700","0","12","2014","서재로 36","202511~202712","신규","-","","","아파트"
