"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"11994","세종특별자치시  나성동","751","0751","0000","리베라아이누리(2-2)","월세","29.8957","202506","30","500","57","5","2015","한누리대로 223","202507~202607","신규","-","","","아파트"
"11995","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","20.1058","202506","30","500","57","4","2019","한누리대로 331","202506~202606","신규","-","","","아파트"
"11996","세종특별자치시  도담동","855","0855","0000","도램마을9단지(제일풍경채)","월세","95.6231","202506","30","3,000","115","11","2015","보람로 15","202507~202707","신규","-","","","아파트"
"11997","세종특별자치시  도담동","845","0845","0000","도램마을1단지(웅진스타클래스)","전세","84.9900","202506","30","21,000","0","8","2014","다솜1로 140","202507~202707","갱신","사용","20,000","0","아파트"
"11998","세종특별자치시  도담동","845","0845","0000","도램마을1단지(웅진스타클래스)","월세","59.9800","202506","30","2,000","75","2","2014","다솜1로 140","202507~202701","신규","-","","","아파트"
"11999","세종특별자치시  반곡동","852","0852","0000","수루배마을3단지","전세","102.6287","202506","30","27,000","0","2","2019","반곡로 15","-","-","-","","","아파트"
"12000","세종특별자치시  반곡동","852","0852","0000","수루배마을3단지","전세","102.6287","202506","30","27,000","0","2","2019","반곡로 15","-","-","-","","","아파트"
"12001","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","84.8900","202506","30","30,000","0","2","2019","시청대로 500","202507~202707","신규","-","","","아파트"
"12002","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","전세","59.9000","202506","30","20,000","0","6","2019","시청대로 598","202507~202511","신규","-","","","아파트"
"12003","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","월세","59.9000","202506","30","2,000","70","11","2019","시청대로 598","202507~202707","갱신","사용","5,000","70","아파트"
"12004","세종특별자치시  반곡동","852","0852","0000","수루배마을3단지","전세","102.6287","202506","30","27,000","0","2","2019","반곡로 15","202509~202708","갱신","사용","26,000","0","아파트"
"12005","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","전세","59.9604","202506","30","25,000","0","19","2017","새롬중앙로 90","202508~202708","신규","-","","","아파트"
"12006","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","전세","59.9604","202506","30","25,000","0","19","2017","새롬중앙로 90","202508~202708","신규","-","","","아파트"
"12007","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","월세","59.9602","202506","30","2,000","88","2","2017","새롬중앙로 19","202508~202708","신규","-","","","아파트"
"12008","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","월세","59.9602","202506","30","10,000","50","2","2017","새롬남로 17","202508~202708","신규","-","","","아파트"
"12009","세종특별자치시  새롬동","601","0601","0000","새뜸마을1단지(메이저시티)","전세","101.8063","202506","30","38,000","0","15","2017","새롬남로 18","202506~202706","신규","-","","","아파트"
"12010","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","월세","84.9032","202506","30","3,000","105","25","2017","새롬중앙로 90","202507~202707","갱신","사용","3,000","100","아파트"
"12011","세종특별자치시  새롬동","597","0597","0000","새뜸마을3단지(롯데캐슬)","월세","84.9434","202506","30","3,000","125","8","2017","새롬북로 14","202507~202707","신규","-","","","아파트"
"12012","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","월세","59.9602","202506","30","10,000","50","2","2017","새롬남로 17","202508~202708","신규","-","","","아파트"
"12013","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","전세","59.9331","202506","30","22,000","0","17","2017","새롬중앙로 90","202507~202707","갱신","사용","21,000","0","아파트"
"12014","세종특별자치시  새롬동","601","0601","0000","새뜸마을1단지(메이저시티)","전세","84.9645","202506","30","29,000","0","5","2017","새롬남로 18","202508~202708","신규","-","","","아파트"
"12015","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","월세","59.9602","202506","30","10,000","50","2","2017","새롬남로 17","-","-","-","","","아파트"
"12016","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","전세","59.9539","202506","30","25,000","0","22","2017","새롬남로 17","202507~202707","신규","-","","","아파트"
"12017","세종특별자치시  다정동","970","0970","0000","가온마을11단지(세종지웰푸르지오)","전세","74.0673","202506","30","22,000","0","7","2019","가온로 10","-","-","-","","","아파트"
"12018","세종특별자치시  집현동","1181","1181","0000","새나루마을11단지세종어울림파밀리에센트럴","월세","59.9500","202506","30","2,000","80","11","2021","집현서2로 84","202507~202707","신규","-","","","아파트"
"12019","세종특별자치시  어진동","664","0664","0000","모닝시티","월세","23.4552","202506","30","500","55","5","2015","가름로 170-14","202506~202606","신규","-","","","아파트"
"12020","세종특별자치시  어진동","664","0664","0000","모닝시티","월세","23.4552","202506","30","300","80","8","2015","가름로 170-14","202507~202606","신규","-","","","아파트"
"12021","세종특별자치시  어진동","649","0649","0000","호수의 아침","월세","19.9330","202506","29","500","65","9","2014","가름로 253","202506~202606","신규","-","","","아파트"
"12022","세종특별자치시  종촌동","649","0649","0000","가재마을7단지(중흥S클래스센터파크1차)","전세","84.9941","202506","29","25,000","0","8","2014","달빛로 77","202507~202707","신규","-","","","아파트"
"12023","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","전세","59.9331","202506","29","24,000","0","4","2017","새롬중앙로 90","202506~202706","갱신","사용","23,000","0","아파트"
"12024","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","전세","70.0550","202506","29","16,491","0","8","2013","갈매로 479","202507~202707","신규","-","","","아파트"
"12025","세종특별자치시  다정동","926","0926","0000","가온마을12단지","월세","84.9675","202506","29","10,000","60","14","2018","다정남로 123","202507~202607","신규","-","","","아파트"
"12026","세종특별자치시  다정동","926","0926","0000","가온마을12단지","월세","59.1683","202506","29","1,500","90","8","2018","다정남로 123","202507~202707","신규","-","","","아파트"
"12027","세종특별자치시  다정동","964","0964","0000","가온마을4단지","전세","84.9900","202506","29","28,000","0","25","2019","다정중앙로 19","202507~202707","갱신","-","27,000","0","아파트"
"12028","세종특별자치시  다정동","926","0926","0000","가온마을12단지","월세","84.9675","202506","29","2,000","115","12","2018","다정남로 123","202508~202708","신규","-","","","아파트"
"12029","세종특별자치시  종촌동","679","0679","0000","가재마을3단지","월세","84.6958","202506","29","20,000","5","12","2015","도움3로 159","202507~202707","갱신","사용","20,000","0","아파트"
"12030","세종특별자치시  종촌동","649","0649","0000","가재마을7단지(중흥S클래스센터파크1차)","전세","84.9941","202506","29","25,000","0","8","2014","달빛로 77","202507~202707","신규","-","","","아파트"
"12031","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","월세","84.9900","202506","29","2,000","100","8","2013","다솜로 290","202507~202707","신규","-","","","아파트"
"12032","세종특별자치시  종촌동","679","0679","0000","가재마을3단지","월세","84.6958","202506","29","20,000","5","12","2015","도움3로 159","202507~202707","갱신","사용","20,000","0","아파트"
"12033","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","월세","59.4000","202506","29","2,000","83","9","2020","해밀3로 32","202508~202708","신규","-","","","아파트"
"12034","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","전세","84.7300","202506","29","19,000","0","7","2013","다솜로 290","202509~202709","신규","-","","","아파트"
"12035","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","19.5794","202506","29","500","51","8","2019","한누리대로 331","202506~202606","신규","-","","","아파트"
"12036","세종특별자치시  도담동","858","0858","0000","도램마을 14단지(한림풀에버)","전세","99.9920","202506","29","32,000","0","26","2015","보듬2로 42","202507~202709","신규","-","","","아파트"
"12037","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","19.5794","202506","29","500","55","5","2019","한누리대로 331","202506~202512","신규","-","","","아파트"
"12038","세종특별자치시  고운동","1403","1403","0000","가락마을14단지(우남퍼스트빌)","전세","107.5986","202506","29","21,000","0","24","2020","마음안로 131","202507~202707","갱신","사용","20,000","0","아파트"
"12039","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","19.5794","202506","29","500","51","8","2019","한누리대로 331","202506~202606","신규","-","","","아파트"
"12040","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","월세","59.9000","202506","29","2,000","80","13","2019","시청대로 500","202508~202708","신규","-","","","아파트"
"12041","세종특별자치시  고운동","1403","1403","0000","가락마을14단지(우남퍼스트빌)","전세","107.5986","202506","29","21,000","0","24","2020","마음안로 131","202507~202707","갱신","사용","20,000","0","아파트"
"12042","세종특별자치시  고운동","1703","1703","0000","이지더원(가락마을4단지)","전세","79.5988","202506","29","21,000","0","14","2014","마음안로 48","202508~202708","신규","-","","","아파트"
"12043","세종특별자치시  보람동","783","0783","0000","호려울마을5단지(제일풍경채)","전세","84.9383","202506","29","29,000","0","13","2017","남세종로 441","202508~202708","갱신","사용","28,000","0","아파트"
"12044","세종특별자치시  보람동","777","0777","0000","호려울마을8단지(중흥에코시티)","월세","84.9895","202506","28","1,000","63","11","2017","보람동로 14","202507~202707","신규","-","","","아파트"
"12045","세종특별자치시  나성동","764","0764","0000","세종갤러리밸류시티","월세","24.4266","202506","28","500","50","6","2015","한누리대로 288","202507~202701","신규","-","","","아파트"
"12046","세종특별자치시  나성동","757","0757","0000","세종마루투","월세","28.1270","202506","28","500","62","7","2018","한누리대로 316","202507~202607","신규","-","","","아파트"
"12047","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","23.4973","202506","28","500","65","6","2019","한누리대로 331","202508~202608","신규","-","","","아파트"
"12048","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","17.8518","202506","28","500","55","4","2019","한누리대로 331","202506~202606","신규","-","","","아파트"
"12049","세종특별자치시  나성동","853","0853","0000","나릿재마을2단지","전세","84.9308","202506","28","35,000","0","12","2021","중앙공원서로 10","202509~202709","갱신","사용","35,000","0","아파트"
"12050","세종특별자치시  나성동","835","0835","0000","나릿재마을1단지","전세","99.6172","202506","28","39,000","0","23","2021","국세청로 46","202508~202708","신규","-","","","아파트"
"12051","세종특별자치시  나성동","714","0714","0000","에스알파크","월세","35.1933","202506","28","500","65","6","2014","한누리대로 205","202506~202606","신규","-","","","아파트"
"12052","세종특별자치시  나성동","763","0763","0000","행복의아침","월세","42.4914","202506","28","1,000","80","6","2016","한누리대로 292","202507~202607","신규","-","","","아파트"
"12053","세종특별자치시  나성동","763","0763","0000","행복의아침","월세","26.4397","202506","28","500","60","4","2016","한누리대로 292","202507~202607","신규","-","","","아파트"
"12054","세종특별자치시  조치원읍 죽림리","92","0092","0000","신동아","월세","84.9800","202506","28","1,000","60","12","1996","도장말길 52","202506~202706","신규","-","","","아파트"
"12055","세종특별자치시  고운동","2112","2112","0000","가락마을18단지","전세","123.0291","202506","28","35,000","0","1","2018","마음안1로 139","202507~202802","신규","-","","","아파트"
"12056","세종특별자치시  고운동","1729","1729","0000","가락마을1단지(힐데스하임)","월세","111.3454","202506","28","4,000","115","6","2018","마음로 67","202507~202707","신규","-","","","아파트"
"12057","세종특별자치시  고운동","1396","1396","0000","가락마을 20단지(호반베르디움5차)","월세","59.9897","202506","28","2,000","65","1","2015","만남로 190","202507~202707","신규","-","","","아파트"
"12058","세종특별자치시  고운동","1387","1387","0000","가락마을22단지(에듀힐스)","전세","96.1416","202506","28","25,000","0","14","2015","마음로 322","202508~202707","신규","-","","","아파트"
"12059","세종특별자치시  고운동","1708","1708","0000","가락마을3단지(호반베르디움)","전세","59.8652","202506","28","17,000","0","6","2014","마음안로 47","202508~202708","갱신","사용","17,000","0","아파트"
"12060","세종특별자치시  고운동","1387","1387","0000","가락마을22단지(에듀힐스)","전세","96.1416","202506","28","25,000","0","14","2015","마음로 322","202508~202707","신규","-","","","아파트"
"12061","세종특별자치시  고운동","1400","1400","0000","이지더원(가락마을10단지)","월세","72.4971","202506","28","1,000","70","3","2015","마음로 181","202507~202707","갱신","사용","1,000","67","아파트"
"12062","세종특별자치시  고운동","1390","1390","0000","가락마을21단지(에듀포레)","전세","99.9434","202506","28","20,000","0","7","2015","마음안로 221","202508~202708","신규","-","","","아파트"
"12063","세종특별자치시  고운동","1728","1728","0000","가락마을6단지(중흥S클래스프라디움)","월세","59.7236","202506","28","1,000","75","26","2015","마음로 14","202508~202708","신규","-","","","아파트"
"12064","세종특별자치시  보람동","774","0774","0000","호려울마을9단지(한양수자인와이즈시티)","전세","84.9787","202506","28","25,500","0","17","2016","남세종로 384","202508~202708","신규","-","","","아파트"
"12065","세종특별자치시  연서면 봉암리","622","0622","0000","대원네스트빌","월세","59.8580","202506","28","2,000","43","6","2002","당산로 290","202507~202707","신규","-","","","아파트"
"12066","세종특별자치시  연서면 봉암리","622","0622","0000","대원네스트빌","월세","59.8580","202506","28","1,000","50","2","2002","당산로 290","202507~202607","신규","-","","","아파트"
"12067","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202506","28","11,000","0","12","2000","용포2길 70","202508~202708","신규","-","","","아파트"
"12068","세종특별자치시  도담동","627","0627","0000","엘가에코힐(도램마을5단지)","전세","59.8808","202506","28","20,000","0","15","2015","다솜1로 220","202508~202708","갱신","-","20,000","0","아파트"
"12069","세종특별자치시  도담동","653","0653","0000","도램마을11단지(반도유보라)","전세","84.9891","202506","28","25,000","0","7","2017","보듬4로 9","202508~202708","신규","-","","","아파트"
"12070","세종특별자치시  반곡동","852","0852","0000","수루배마을3단지","전세","84.6291","202506","28","17,850","0","3","2019","반곡로 15","202507~202707","갱신","사용","17,000","0","아파트"
"12071","세종특별자치시  한솔동","971","0971","0000","첫마을5단지(푸르지오)","월세","101.5400","202506","28","10,000","55","8","2012","누리로 59","202508~202608","갱신","-","10,000","55","아파트"
"12072","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","월세","149.8400","202506","28","5,000","200","29","2012","누리로 27","202506~202706","신규","-","","","아파트"
"12073","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","월세","84.9100","202506","28","2,000","100","5","2011","나리1로 16","202508~202708","신규","-","","","아파트"
"12074","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","월세","94.9700","202506","28","5,000","110","10","2019","시청대로 500","202509~202608","신규","-","","","아파트"
"12075","세종특별자치시  소담동","550","0550","0000","새샘마을3단지(모아미래도리버시티)","전세","84.9989","202506","28","28,000","0","13","2016","시청대로 236","202507~202707","갱신","-","26,000","0","아파트"
"12076","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","전세","59.5000","202506","28","21,000","0","10","2017","남세종로 302","202508~202708","신규","-","","","아파트"
"12077","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","94.9700","202506","28","30,000","0","20","2019","시청대로 500","202509~202709","신규","-","","","아파트"
"12078","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","월세","74.9400","202506","28","2,000","75","10","2015","도움3로 160","202507~202707","신규","-","","","아파트"
"12079","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","전세","59.9602","202506","28","21,000","0","18","2017","새롬남로 17","202508~202708","갱신","사용","20,000","0","아파트"
"12080","세종특별자치시  새롬동","593","0593","0000","새뜸마을6단지(메이저시티)","전세","120.5051","202506","28","50,400","0","15","2017","새롬중앙1로 13","202506~202706","갱신","사용","48,000","0","아파트"
"12081","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","101.8063","202506","28","34,000","0","8","2017","새롬중앙로 19","202508~202708","신규","-","","","아파트"
"12082","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","전세","59.6144","202506","28","19,000","0","3","2013","도움3로 75","-","-","-","","","아파트"
"12083","세종특별자치시  산울동","152-1","0152","0001","세종리첸시아파밀리에H2블록(산울마을7단지)","전세","84.8355","202506","28","30,000","0","31","2024","산울7로 11","202508~202708","신규","-","","","아파트"
"12084","세종특별자치시  종촌동","697","0697","0000","가재마을9단지","전세","96.3100","202506","28","23,500","0","3","2014","도움1로 55","202507~202707","갱신","사용","22,500","0","아파트"
"12085","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","전세","84.9941","202506","28","23,000","0","8","2015","달빛로 80","202509~202709","신규","-","","","아파트"
"12086","세종특별자치시  종촌동","697","0697","0000","가재마을9단지","전세","84.8140","202506","28","22,000","0","9","2014","도움1로 55","202508~202708","신규","-","","","아파트"
"12087","세종특별자치시  어진동","664","0664","0000","모닝시티","월세","22.4652","202506","28","300","80","3","2015","가름로 170-14","202507~202607","신규","-","","","아파트"
"12088","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9383","202506","28","2,000","79","24","2014","도움1로 105","202507~202707","갱신","사용","2,000","75","아파트"
"12089","세종특별자치시  다정동","916","0916","0000","가온마을3단지","월세","59.8969","202506","28","12,000","45","17","2018","다정북로 109","202507~202707","신규","-","","","아파트"
"12090","세종특별자치시  다정동","970","0970","0000","가온마을11단지(세종지웰푸르지오)","전세","74.7562","202506","28","27,000","0","26","2019","가온로 10","202508~202708","신규","-","","","아파트"
"12091","세종특별자치시  다정동","964","0964","0000","가온마을4단지","월세","84.9900","202506","28","2,000","100","6","2019","다정중앙로 19","202508~202702","신규","-","","","아파트"
"12092","세종특별자치시  다정동","916","0916","0000","가온마을3단지","전세","98.7065","202506","28","26,000","0","13","2018","다정북로 109","202508~202708","신규","-","","","아파트"
"12093","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","37.1200","202506","28","4,073","9","8","2020","다정중앙로 20","202506~202705","갱신","-","1,973","21","아파트"
"12094","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","전세","101.7203","202506","28","30,000","0","17","2018","다정남로 22","202509~202709","신규","-","","","아파트"
"12095","세종특별자치시  다정동","931","0931","0000","가온마을8단지(더하이스트)","월세","59.8817","202506","28","10,000","60","4","2018","다정북로 180","202507~202707","신규","-","","","아파트"
"12096","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","전세","59.6144","202506","28","19,000","0","3","2013","도움3로 75","-","-","-","","","아파트"
"12097","세종특별자치시  집현동","1192","1192","0000","새나루마을9단지세종어울림파밀리에센트럴","전세","100.9200","202506","28","26,000","0","20","2021","시청대로 642","202507~202707","신규","-","","","아파트"
"12098","세종특별자치시  다정동","926","0926","0000","가온마을12단지","전세","84.9675","202506","28","27,000","0","5","2018","다정남로 123","202507~202707","신규","-","","","아파트"
"12099","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","전세","59.6144","202506","28","19,000","0","3","2013","도움3로 75","202508~202707","신규","-","","","아파트"
"12100","세종특별자치시  다정동","916","0916","0000","가온마을3단지","전세","84.9687","202506","28","27,500","0","16","2018","다정북로 109","202508~202708","신규","-","","","아파트"
"12101","세종특별자치시  새롬동","554","0554","0000","새뜸마을4단지(캐슬파밀리에)","전세","100.9214","202506","28","30,000","0","13","2017","새롬북로 13","202507~202707","신규","-","","","아파트"
"12102","세종특별자치시  어진동","548","0548","0000","세종리슈빌S","월세","19.8015","202506","28","500","55","8","2014","한누리대로 496","202506~202606","신규","-","","","아파트"
"12103","세종특별자치시  집현동","1181","1181","0000","새나루마을11단지세종어울림파밀리에센트럴","월세","74.9400","202506","28","5,000","30","12","2021","집현서2로 84","-","-","-","","","아파트"
"12104","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","84.9500","202506","28","22,000","0","25","2015","도움3로 160","202508~202708","신규","-","","","아파트"
"12105","세종특별자치시  해밀동","635","0635","0000","해밀마을2단지","월세","112.6600","202506","28","9,000","110","5","2020","해밀3로 90","202508~202708","신규","-","","","아파트"
"12106","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","월세","84.9500","202506","28","5,000","105","6","2020","해밀3로 32","202507~202707","갱신","사용","5,000","100","아파트"
"12107","세종특별자치시  해밀동","635","0635","0000","해밀마을2단지","월세","112.6600","202506","28","9,000","110","5","2020","해밀3로 90","-","-","-","","","아파트"
"12108","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9383","202506","28","5,000","60","28","2014","도움1로 105","202507~202707","갱신","-","5,000","65","아파트"
"12109","세종특별자치시  어진동","649","0649","0000","호수의 아침","월세","17.8340","202506","27","500","50","8","2014","가름로 253","202506~202606","신규","-","","","아파트"
