"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"3143","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","월세","84.9400","202512","31","2,000","110","18","2006","오창중앙로 13","202601~202801","신규","-","","","아파트"
"3144","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","전세","84.9823","202512","31","40,000","0","20","2018","오창공원로 96","202603~202803","신규","-","","","아파트"
"3145","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","전세","84.9801","202512","31","39,000","0","36","2018","오창공원로 96","202601~202801","신규","-","","","아파트"
"3146","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","전세","84.9801","202512","31","37,000","0","17","2018","오창공원로 96","202602~202802","신규","-","","","아파트"
"3147","충청북도 청주시 청원구 오창읍 주성리","564","0564","0000","사랑으로부영7단지","월세","57.7554","202512","31","5,587","28","4","2014","2산단4로 60","202601~202701","신규","-","","","아파트"
"3148","충청북도 청주시 상당구 용암동","2083","2083","0000","삼일무지개","전세","59.9400","202512","31","11,700","0","9","1994","무농정로 103","202601~202801","갱신","-","11,475","0","아파트"
"3149","충청북도 청주시 상당구 용암동","3150","3150","0000","청주동남우미린에듀포레","전세","84.9687","202512","31","41,500","0","21","2021","중고개로142번길 20","202602~202802","신규","-","","","아파트"
"3150","충청북도 청주시 상당구 용암동","3604","3604","0000","동남힐데스하임","전세","84.9592","202512","31","32,000","0","2","2020","월운로 116","202601~202710","신규","-","","","아파트"
"3151","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","전세","84.9604","202512","31","34,000","0","34","2018","중부로 760","202601~202801","신규","-","","","아파트"
"3152","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","전세","84.9922","202512","30","33,000","0","27","2018","오창공원로 96","202603~202803","신규","-","","","아파트"
"3153","충청북도 청주시 상당구 용담동","425","0425","0000","가좌마을부영","전세","59.9870","202512","30","15,300","0","7","2003","호미로 329","202602~202803","신규","-","","","아파트"
"3154","충청북도 청주시 흥덕구 오송읍 연제리","700","0700","0000","오송힐데스하임","전세","132.6331","202512","30","38,000","0","11","2010","오송생명1로 152","202602~202802","갱신","-","42,000","0","아파트"
"3155","충청북도 청주시 흥덕구 오송읍 연제리","700","0700","0000","오송힐데스하임","전세","132.6331","202512","30","38,000","0","26","2010","오송생명1로 152","202602~202802","신규","-","","","아파트"
"3156","충청북도 청주시 상당구 방서동","653","0653","0000","중흥에스-클래스더퍼스트","전세","84.9970","202512","30","35,000","0","9","2018","단재로 312","202603~202803","신규","-","","","아파트"
"3157","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","전세","45.2700","202512","30","2,000","0","1","1997","은곡묵방길 28","202601~202801","신규","-","","","아파트"
"3158","충청북도 청주시 청원구 내수읍 은곡리","301","0301","0000","덕일한마음","전세","45.2700","202512","30","3,000","0","2","1997","은곡묵방길 28","202610~202801","신규","-","","","아파트"
"3159","충청북도 청주시 상당구 용암동","3145","3145","0000","청주동남1단지","월세","37.7800","202512","30","4,037","9","4","2020","호미로 137","202602~202605","갱신","-","1,850","18","아파트"
"3160","충청북도 청주시 흥덕구 오송읍 만수리","549-1","0549","0001","청원오송휴먼시아1단지","월세","51.9300","202512","30","2,660","21","13","2008","오송가락로 235","202512~202801","신규","-","","","아파트"
"3161","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","월세","57.7554","202512","30","9,507","13","1","2014","2산단로 125","202601~202701","신규","-","","","아파트"
"3162","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","전세","82.8216","202512","30","16,542","0","3","2015","2산단4로 20","202602~202702","갱신","-","16,542","0","아파트"
"3163","충청북도 청주시 청원구 우암동","237-13","0237","0013","일진캠퍼스타워","월세","16.2100","202512","30","400","45","8","2015","상당로 249","202602~202701","신규","-","","","아파트"
"3164","충청북도 청주시 청원구 우암동","372-5","0372","0005","해피라이프","월세","87.8820","202512","30","1,000","70","10","2016","내덕로8번길 20","202601~202801","신규","-","","","아파트"
"3165","충청북도 진천군 덕산읍 두촌리","3147","3147","0000","우미린스테이","월세","70.5634","202512","30","2,560","54","2","2018","대하로 150","202602~202802","갱신","-","2,560","52","아파트"
"3166","충청북도 영동군 심천면 초강리","520","0520","0000","대자전원","전세","59.9800","202512","30","2,000","0","1","1996","초강로1길 25","202601~202801","신규","-","","","아파트"
"3167","충청북도 증평군 증평읍 장동리","925","0925","0000","주공5단지","월세","46.9000","202512","30","1,454","12","9","2008","증평로 31-11","202512~202802","신규","-","","","아파트"
"3168","충청북도 증평군 증평읍 장동리","925","0925","0000","주공5단지","월세","51.9300","202512","30","1,760","15","8","2008","증평로 31-11","202512~202802","신규","-","","","아파트"
"3169","충청북도 청주시 흥덕구 오송읍 봉산리","1530","1530","0000","오송역서한이다음노블리스","월세","134.4924","202512","30","6,000","150","7","2025","오송생명14로 217","202601~202801","신규","-","","","아파트"
"3170","충청북도 진천군 진천읍 교성리","466","0466","0000","진천풍림아이원트리니움","전세","59.9900","202512","30","10,000","0","19","2025","대학로 36","202601~202801","신규","-","","","아파트"
"3171","충청북도 진천군 진천읍 교성리","466","0466","0000","진천풍림아이원트리니움","전세","59.9900","202512","30","10,000","0","11","2025","대학로 36","202602~202802","신규","-","","","아파트"
"3172","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","16","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3173","충청북도 청주시 흥덕구 오송읍 봉산리","1531","1531","0000","오송역대광로제비앙그랜드센텀","전세","84.9924","202512","30","25,500","0","13","2024","오송생명14로 283","202512~202712","신규","-","","","아파트"
"3174","충청북도 청주시 흥덕구 오송읍 봉산리","798","0798","0000","오송역파라곤센트럴시티","월세","59.9800","202512","30","2,000","110","18","2023","오송생명7로 151","202602~202802","신규","-","","","아파트"
"3175","충청북도 충주시 안림동","1119","1119","0000","엘지","월세","102.0000","202512","30","3,000","80","3","1996","금봉대로 397","202604~202804","신규","-","","","아파트"
"3176","충청북도 청주시 흥덕구 오송읍 봉산리","1531","1531","0000","오송역대광로제비앙그랜드센텀","전세","84.9924","202512","30","25,500","0","18","2024","오송생명14로 283","202512~202712","신규","-","","","아파트"
"3177","충청북도 청주시 흥덕구 오송읍 봉산리","1531","1531","0000","오송역대광로제비앙그랜드센텀","전세","84.9924","202512","30","25,500","0","15","2024","오송생명14로 283","-","-","-","","","아파트"
"3178","충청북도 청주시 흥덕구 오송읍 봉산리","1530","1530","0000","오송역서한이다음노블리스","전세","101.8879","202512","30","36,000","0","24","2025","오송생명14로 217","202603~202803","신규","-","","","아파트"
"3179","충청북도 청주시 흥덕구 오송읍 봉산리","798","0798","0000","오송역파라곤센트럴시티","월세","59.9800","202512","30","2,000","110","18","2023","오송생명7로 151","202602~202802","신규","-","","","아파트"
"3180","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","18","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3181","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","15","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3182","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","24","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3183","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","23","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3184","충청북도 제천시 동현동","63-1","0063","0001","세경","월세","38.2500","202512","30","300","40","2","1990","의병대로30길 5","202601~202801","신규","-","","","아파트"
"3185","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","16.9400","202512","30","1,136","7","12","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3186","충청북도 진천군 덕산읍 두촌리","3147","3147","0000","우미린스테이","월세","70.5634","202512","30","6,400","37","5","2018","대하로 150","202602~202802","갱신","-","6,400","35","아파트"
"3187","충청북도 진천군 덕산읍 두촌리","3147","3147","0000","우미린스테이","월세","78.2298","202512","30","11,500","19","17","2018","대하로 150","202602~202802","신규","-","","","아파트"
"3188","충청북도 진천군 덕산읍 두촌리","2494","2494","0000","천년나무4단지","월세","59.9700","202512","30","1,000","70","12","2017","연미로 87","-","-","-","","","아파트"
"3189","충청북도 진천군 덕산읍 두촌리","3147","3147","0000","우미린스테이","월세","78.2298","202512","30","11,500","19","8","2018","대하로 150","202601~202801","신규","-","","","아파트"
"3190","충청북도 충주시 중앙탑면 용전리","721","0721","0000","충주시티자이","전세","59.9959","202512","30","15,000","0","13","2017","원앙4길 51","202602~202802","신규","-","","","아파트"
"3191","충청북도 청주시 흥덕구 송절동","850","0850","0000","테크노폴리스우미린","전세","84.9967","202512","30","37,000","0","17","2018","송화로214번길 29","202602~202802","신규","-","","","아파트"
"3192","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","9","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3193","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","9","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3194","충청북도 음성군 대소면 오산리","155","0155","0000","LH음성대소(구대소주공임대)","월세","51.8600","202512","30","2,749","8","10","2005","오태로 115-12","202602~202801","갱신","-","2,635","7","아파트"
"3195","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","36.7600","202512","30","2,527","15","8","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3196","충청북도 제천시 하소동","139","0139","0000","청구","월세","59.8100","202512","30","2,000","70","3","2002","용두대로15길 47","202601~202801","신규","-","","","아파트"
"3197","충청북도 증평군 증평읍 송산리","722","0722","0000","증평송산LH5단지","월세","29.3900","202512","30","892","18","9","2022","송산로 30","202512~202802","신규","-","","","아파트"
"3198","충청북도 진천군 진천읍 장관리","880","0880","0000","진천장관사랑으로부영2차","전세","84.9877","202512","30","11,905","0","15","2013","진광로 97-13","202601~202701","신규","-","","","아파트"
"3199","충청북도 진천군 진천읍 장관리","884","0884","0000","진천장관사랑으로부영1차","월세","84.9877","202512","30","5,060","25","2","2013","장관2길 139","202603~202703","신규","-","","","아파트"
"3200","충청북도 청주시 청원구 율량동","1292","1292","0000","신라(1292-0)","전세","30.6000","202512","30","4,000","0","7","1995","율봉로94번길 9","202601~202801","신규","-","","","아파트"
"3201","충청북도 청주시 청원구 율량동","1265","1265","0000","율량효성","월세","59.8600","202512","30","500","65","7","1996","사뜸로67번길 13","202512~202712","신규","-","","","아파트"
"3202","충청북도 제천시 왕암동","905","0905","0000","현진에버빌1차","월세","73.8464","202512","30","1,000","80","9","2007","바이오밸리로 202","202601~202801","신규","-","","","아파트"
"3203","충청북도 증평군 증평읍 송산리","720","0720","0000","증평송산1단지휴먼시아","월세","33.3900","202512","30","960","9","12","2011","송산로 35","202512~202802","신규","-","","","아파트"
"3204","충청북도 증평군 증평읍 송산리","720","0720","0000","증평송산1단지휴먼시아","월세","39.5700","202512","30","1,245","11","4","2011","송산로 35","202512~202802","신규","-","","","아파트"
"3205","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","16.9400","202512","30","1,136","7","16","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3206","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","16.9400","202512","30","1,136","7","21","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3207","충청북도 충주시 호암동","542-1","0542","0001","세경","월세","56.8800","202512","30","500","40","5","1992","신촌1길 6","202601~202801","신규","-","","","아파트"
"3208","충청북도 괴산군 괴산읍 동부리","523-1","0523","0001","더팰리스","전세","23.3040","202512","30","4,400","0","11","2018","읍내로15길 18","202512~202612","신규","-","","","아파트"
"3209","충청북도 충주시 호암동","1191","1191","0000","호암힐데스하임","전세","99.8700","202512","30","39,900","0","2","2019","호암토성2로 1","202601~202712","신규","-","","","아파트"
"3210","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","16.9400","202512","30","1,203","7","10","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3211","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","16.9400","202512","30","1,136","7","16","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3212","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,825","11","12","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3213","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","19","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3214","충청북도 충주시 호암동","1191","1191","0000","호암힐데스하임","전세","99.8700","202512","30","39,900","0","2","2019","호암토성2로 1","202601~202712","갱신","-","38,000","0","아파트"
"3215","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","21","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3216","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","12","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3217","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","36.7600","202512","30","2,972","18","22","2020","호암수청1로 30","202512~202801","신규","-","","","아파트"
"3218","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","16.9400","202512","30","1,136","7","6","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3219","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","11","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3220","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","16.9400","202512","30","1,136","7","17","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3221","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","10","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3222","충청북도 제천시 청전동","639","0639","0000","비둘기","월세","35.5200","202512","30","300","35","6","1991","청전대로 166","202601~202712","신규","-","","","아파트"
"3223","충청북도 옥천군 옥천읍 장야리","311","0311","0000","장야2주공아파트","월세","59.6400","202512","30","1,726","16","7","2003","장야3길 10","202601~202712","신규","-","","","아파트"
"3224","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","15","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3225","충청북도 제천시 장락동","1026","1026","0000","장락주공2단지","월세","49.9600","202512","30","1,000","60","13","1999","죽하로 48","202512~202812","신규","-","","","아파트"
"3226","충청북도 제천시 장락동","1026","1026","0000","장락주공2단지","전세","39.9900","202512","30","6,825","0","6","1999","죽하로 48","202601~202801","신규","-","","","아파트"
"3227","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","3","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3228","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","13","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3229","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","16.9400","202512","30","1,203","7","4","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3230","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.7600","202512","30","2,018","12","4","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3231","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,825","11","6","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3232","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","7","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3233","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","36.9500","202512","30","2,824","17","5","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3234","충청북도 충주시 호암동","1067","1067","0000","충주호암행복주택","월세","26.5600","202512","30","1,933","12","7","2020","호암수청1로 30","202512~202802","신규","-","","","아파트"
"3235","충청북도 음성군 대소면 성본리","818","0818","0000","음성푸르지오더퍼스트","월세","84.8316","202512","30","1,000","70","20","2024","성본산단4로 41","202601~202801","신규","-","","","아파트"
