"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"24794","경상남도 양산시 중부동","697-1","0697","0001","현대1","월세","59.9900","202507","31","1,000","50","2","1999","양주로 114","202509~202709","신규","-","","","아파트"
"24795","경상남도 거제시 덕포동","789","0789","0000","거제옥포도뮤토2단지","전세","84.9800","202507","31","14,000","0","3","2017","성산로 169","202507~202604","신규","-","","","아파트"
"24796","경상남도 창원시 마산합포구 현동","310","0310","0000","창원현동휴튼","월세","59.8326","202507","31","11,016","14","7","2025","현동10길 39","202507~202712","신규","-","","","아파트"
"24797","경상남도 창원시 마산합포구 현동","310","0310","0000","창원현동휴튼","월세","51.8022","202507","31","9,532","13","5","2025","현동10길 39","202507~202712","신규","-","","","아파트"
"24798","경상남도 창원시 마산합포구 현동","310","0310","0000","창원현동휴튼","월세","59.9093","202507","31","11,037","14","19","2025","현동10길 39","202507~202712","신규","-","","","아파트"
"24799","경상남도 창원시 마산합포구 현동","310","0310","0000","창원현동휴튼","월세","59.9093","202507","31","11,037","14","20","2025","현동10길 39","202511~202712","신규","-","","","아파트"
"24800","경상남도 양산시 남부동","602-1","0602","0001","현대롯데청어람","월세","59.7730","202507","31","7,000","45","10","2005","양주로 94","202508~202708","신규","-","","","아파트"
"24801","경상남도 창원시 의창구 팔용동","122","0122","0000","벽산블루밍B","전세","59.9700","202507","31","22,000","0","3","1999","반계로 104-8","202510~202710","신규","-","","","아파트"
"24802","경상남도 거제시 고현동","1053","1053","0000","고려6차(701-704동)","월세","76.2990","202507","31","500","45","12","1997","중곡로2길 12","202409~202609","신규","-","","","아파트"
"24803","경상남도 거제시 고현동","1039","1039","0000","덕산베스트타운","월세","59.3100","202507","31","500","40","15","1998","중곡로 42","202510~202710","신규","-","","","아파트"
"24804","경상남도 거제시 고현동","1039","1039","0000","덕산베스트타운","전세","59.3100","202507","31","7,000","0","1","1998","중곡로 42","202510~202710","신규","-","","","아파트"
"24805","경상남도 거제시 상동동","118-2","0118","0002","신우스위트빌","월세","59.8850","202507","31","500","30","5","2001","상동1길 31","202509~202709","신규","-","","","아파트"
"24806","경상남도 거제시 상동동","475-6","0475","0006","성우샤인빌","월세","115.1000","202507","31","500","40","7","2001","거제중앙로3길 14-3","202509~202909","신규","-","","","아파트"
"24807","경상남도 양산시 소주동","870-2","0870","0002","소주휴먼시아","월세","46.4300","202507","31","2,049","17","10","2011","번영로 435","202509~202710","신규","-","","","아파트"
"24808","경상남도 거제시 고현동","1102","1102","0000","이편한세상거제유로아일랜드","전세","84.8908","202507","31","24,150","0","28","2022","고현항2로 52","202508~202708","갱신","사용","23,000","0","아파트"
"24809","경상남도 창원시 마산합포구 해운동","49","0049","0000","두산3","전세","59.3400","202507","31","14,000","0","7","1995","월영동11길 42","202508~202708","신규","-","","","아파트"
"24810","경상남도 양산시 평산동","347","0347","0000","평산휴먼시아","월세","46.9000","202507","31","2,183","18","13","2010","배움터길 11","202509~202710","신규","-","","","아파트"
"24811","경상남도 양산시 평산동","347","0347","0000","평산휴먼시아","월세","55.8300","202507","31","3,307","20","10","2010","배움터길 11","202509~202710","신규","-","","","아파트"
"24812","경상남도 거제시 상동동","72","0072","0000","상동에스케이뷰","월세","75.1259","202507","31","1,000","45","3","2008","상동1길 39","202508~202708","신규","-","","","아파트"
"24813","경상남도 거제시 장평동","1212-2","1212","0002","거제장평유림노르웨이숲","월세","84.9838","202507","31","0","135","28","2017","장평1로 7","202509~202609","신규","-","","","아파트"
"24814","경상남도 거제시 장평동","32","0032","0000","대한2차","월세","75.5600","202507","31","500","45","15","1995","장평로6길 20","202508~202708","신규","-","","","아파트"
"24815","경상남도 창원시 의창구 팔용동","122","0122","0000","벽산블루밍B","전세","59.9700","202507","31","22,000","0","3","1999","반계로 104-8","202510~202710","신규","-","","","아파트"
"24816","경상남도 양산시 동면 금산리","855","0855","0000","양산금산휴먼시아","월세","46.9000","202507","31","2,075","18","4","2011","금산2길 12","202509~202710","신규","-","","","아파트"
"24817","경상남도 양산시 동면 내송리","904","0904","0000","사송더샵데시앙4단지","전세","84.9421","202507","31","24,000","0","21","2021","내송큰들로 73","202509~202709","신규","-","","","아파트"
"24818","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","46.6300","202507","31","2,876","33","6","2016","청운로 41","202509~202710","신규","-","","","아파트"
"24819","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","46.9500","202507","31","2,876","33","10","2016","청운로 41","202509~202710","신규","-","","","아파트"
"24820","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","46.6300","202507","31","2,876","33","6","2016","청운로 41","-","-","-","","","아파트"
"24821","경상남도 사천시 용현면 선진리","1116","1116","0000","e편한세상사천스카이마리나","전세","84.8413","202507","31","18,000","0","26","2025","해안산업로 641","202509~202709","신규","-","","","아파트"
"24822","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","46.6300","202507","31","2,876","33","7","2016","청운로 41","202509~202710","신규","-","","","아파트"
"24823","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","33.8300","202507","31","1,215","22","2","2016","청운로 41","202509~202710","신규","-","","","아파트"
"24824","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","51.9600","202507","31","3,247","36","4","2016","청운로 41","202509~202710","신규","-","","","아파트"
"24825","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","39.5600","202507","31","2,050","27","7","2016","청운로 41","202509~202710","신규","-","","","아파트"
"24826","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","33.8300","202507","31","1,215","22","6","2016","청운로 41","202509~202710","신규","-","","","아파트"
"24827","경상남도 거제시 연초면 송정리","산15-6","0015","0006","거제두산위브더포레스트","월세","74.9646","202507","31","18,387","6","14","2025","국산로 21-16","202509~203309","신규","-","","","아파트"
"24828","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","46.6300","202507","31","1,076","38","5","2016","청운로 41","-","-","-","","","아파트"
"24829","경상남도 양산시 물금읍 물금리","890-11","0890","0011","양산신도시엘에이치아파트1단지","월세","51.9600","202507","31","3,247","36","14","2016","청운로 41","202509~202710","신규","-","","","아파트"
"24830","경상남도 양산시 동면 석산리","1451-1","1451","0001","양우내안애6차에코뷰아파트","월세","70.1148","202507","31","2,100","84","18","2017","금오15길 29","202507~202707","신규","-","","","아파트"
"24831","경상남도 양산시 물금읍 가촌리","1290-2","1290","0002","양산유림노르웨이아침","월세","30.9669","202507","31","5,000","20","14","2018","메기로 203","202510~202710","신규","-","","","아파트"
"24832","경상남도 양산시 물금읍 가촌리","1276-3","1276","0003","양산신도시엘에이치아파트5단지","월세","36.7700","202507","31","1,198","25","11","2016","새실로 54","202509~202710","신규","-","","","아파트"
"24833","경상남도 양산시 물금읍 가촌리","800","0800","0000","양산가촌휴먼시아","월세","39.5700","202507","31","1,632","14","15","2012","가촌로 155","-","-","-","","","아파트"
"24834","경상남도 양산시 물금읍 가촌리","1302-1","1302","0001","양산대방노블랜드연리지(3차)","전세","59.9940","202507","31","24,000","0","19","2015","야리로 90","202509~202709","신규","-","","","아파트"
"24835","경상남도 양산시 물금읍 가촌리","1272-1","1272","0001","양산물금사랑으로부영1단지","전세","84.9933","202507","31","15,933","0","11","2015","물금로 134","202508~202608","갱신","-","15,933","0","아파트"
"24836","경상남도 양산시 물금읍 가촌리","800","0800","0000","양산가촌휴먼시아","월세","51.3500","202507","31","2,741","23","8","2012","가촌로 155","202509~202710","신규","-","","","아파트"
"24837","경상남도 양산시 물금읍 가촌리","800","0800","0000","양산가촌휴먼시아","월세","39.5700","202507","31","1,632","14","12","2012","가촌로 155","202509~202710","신규","-","","","아파트"
"24838","경상남도 양산시 물금읍 가촌리","800","0800","0000","양산가촌휴먼시아","월세","51.3500","202507","31","2,741","23","12","2012","가촌로 155","202509~202710","신규","-","","","아파트"
"24839","경상남도 양산시 물금읍 가촌리","800","0800","0000","양산가촌휴먼시아","월세","46.9000","202507","31","2,243","19","6","2012","가촌로 155","202509~202710","신규","-","","","아파트"
"24840","경상남도 양산시 물금읍 가촌리","800","0800","0000","양산가촌휴먼시아","월세","39.5700","202507","31","1,632","14","1","2012","가촌로 155","202509~202710","신규","-","","","아파트"
"24841","경상남도 양산시 물금읍 가촌리","1303-1","1303","0001","양산대방노블랜드연리지(2차)","월세","59.9857","202507","31","2,000","77","12","2015","야리로 76","202509~202709","신규","-","","","아파트"
"24842","경상남도 양산시 물금읍 가촌리","800","0800","0000","양산가촌휴먼시아","월세","51.3500","202507","31","2,741","23","13","2012","가촌로 155","202509~202710","신규","-","","","아파트"
"24843","경상남도 사천시 사남면 월성리","574","0574","0000","사천엘크루","월세","140.6193","202507","31","0","450","11","2012","조동길 49-43","202508~202708","신규","-","","","아파트"
"24844","경상남도 사천시 사남면 월성리","451","0451","0000","사천푸르지오","전세","59.6447","202507","31","13,000","0","11","2006","조동길 61","202508~202708","갱신","-","13,000","0","아파트"
"24845","경상남도 거제시 일운면 지세포리","931-84","0931","0084","라티움주상복합아파트","월세","112.8055","202507","31","500","85","8","2016","지세포해안로 100","202507~202607","신규","-","","","아파트"
"24846","경상남도 창원시 마산회원구 양덕동","535","0535","0000","양덕코오롱하늘채","월세","84.9783","202507","31","3,000","140","3","2016","양덕서5길 15","202507~202702","신규","-","","","아파트"
"24847","경상남도 창원시 마산회원구 양덕동","535","0535","0000","양덕코오롱하늘채","월세","84.9783","202507","31","2,500","150","3","2016","양덕서5길 15","202507~202702","신규","-","","","아파트"
"24848","경상남도 창원시 마산회원구 양덕동","64-1","0064","0001","한일타운2","월세","84.9580","202507","31","9,000","35","7","1996","양덕로 151","202507~202607","갱신","-","7,000","35","아파트"
"24849","경상남도 창원시 의창구 도계동","306-21","0306","0021","강남빌라","전세","60.6600","202507","31","11,000","0","8","1992","도계로31번길 11","202509~202709","신규","-","","","아파트"
"24850","경상남도 밀양시 상남면 예림리","1326-1","1326","0001","밀양예림대동타운","월세","84.9600","202507","31","1,500","45","4","1997","상남로 1187-15","202508~202707","신규","-","","","아파트"
"24851","경상남도 양산시 동면 금산리","855","0855","0000","양산금산휴먼시아","월세","46.9000","202507","31","2,075","18","10","2011","금산2길 12","202509~202710","신규","-","","","아파트"
"24852","경상남도 양산시 동면 금산리","855","0855","0000","양산금산휴먼시아","월세","36.6500","202507","31","1,167","10","10","2011","금산2길 12","202509~202710","신규","-","","","아파트"
"24853","경상남도 양산시 동면 금산리","855","0855","0000","양산금산휴먼시아","월세","46.9000","202507","31","2,075","18","13","2011","금산2길 12","202509~202710","신규","-","","","아파트"
"24854","경상남도 양산시 동면 금산리","855","0855","0000","양산금산휴먼시아","월세","46.9000","202507","31","2,075","18","9","2011","금산2길 12","202509~202710","신규","-","","","아파트"
"24855","경상남도 양산시 동면 금산리","855","0855","0000","양산금산휴먼시아","월세","46.9000","202507","31","2,075","18","12","2011","금산2길 12","202509~202710","신규","-","","","아파트"
"24856","경상남도 양산시 동면 금산리","855","0855","0000","양산금산휴먼시아","월세","59.8800","202507","31","2,853","24","11","2011","금산2길 12","202509~202710","신규","-","","","아파트"
"24857","경상남도 양산시 동면 금산리","855","0855","0000","양산금산휴먼시아","월세","59.8800","202507","31","2,853","24","14","2011","금산2길 12","202509~202710","신규","-","","","아파트"
"24858","경상남도 양산시 동면 금산리","855","0855","0000","양산금산휴먼시아","월세","46.9000","202507","31","2,075","18","10","2011","금산2길 12","-","-","-","","","아파트"
"24859","경상남도 양산시 상북면 석계리","1176","1176","0000","두산위브더제니스양산","월세","59.5283","202507","31","5,000","30","15","2024","석계로 15","202508~202708","신규","-","","","아파트"
"24860","경상남도 사천시 정동면 고읍리","600-1","0600","0001","사천한보훼미리타운","월세","59.6600","202507","31","6,900","5","1","1995","사천강1길 11","202507~202707","신규","-","","","아파트"
"24861","경상남도 창녕군 창녕읍 말흘리","344","0344","0000","창녕코아루더파크","월세","84.7300","202507","31","1,000","80","8","2019","말흘5길 62","202508~202708","신규","-","","","아파트"
"24862","경상남도 양산시 동면 사송리","1167","1167","0000","양산사송LH5단지","월세","37.7600","202507","31","1,696","21","17","2022","노포사송로 400","-","-","-","","","아파트"
"24863","경상남도 양산시 동면 사송리","1039-26","1039","0026","양산사송LH8단지아파트","월세","37.9600","202507","31","3,952","9","15","2025","사송로 183","202507~202708","갱신","-","1,852","21","아파트"
"24864","경상남도 양산시 동면 사송리","1167","1167","0000","양산사송LH5단지","월세","37.7600","202507","31","1,696","21","7","2022","노포사송로 400","202509~202710","신규","-","","","아파트"
"24865","경상남도 양산시 동면 사송리","1167","1167","0000","양산사송LH5단지","월세","46.6900","202507","31","2,627","27","11","2022","노포사송로 400","202509~202710","신규","-","","","아파트"
"24866","경상남도 양산시 물금읍 범어리","2837","2837","0000","양산브라운스톤","월세","59.8925","202507","31","6,000","60","7","2023","황산로 699","202509~202709","신규","-","","","아파트"
"24867","경상남도 양산시 물금읍 범어리","2837","2837","0000","양산브라운스톤","월세","59.8925","202507","31","2,000","80","13","2023","황산로 699","202508~202708","신규","-","","","아파트"
"24868","경상남도 창원시 마산회원구 내서읍 삼계리","7","0007","0000","THE-푸른","월세","39.7400","202507","31","1,000","40","5","1998","삼계10길 22","202508~202708","신규","-","","","아파트"
"24869","경상남도 창원시 마산회원구 내서읍 삼계리","324","0324","0000","라임하우스2차","월세","69.6512","202507","31","13,500","10","1","2016","광려로 76-24","202510~202710","신규","-","","","아파트"
"24870","경상남도 김해시 진영읍 여래리","971","0971","0000","센텀큐브","월세","84.6900","202507","31","9,073","39","6","2017","김해대로 461","202507~202707","갱신","-","6,073","54","아파트"
"24871","경상남도 창원시 진해구 용원동","1341-5","1341","0005","부산신항13단지부영아파트","전세","59.9284","202507","31","12,910","0","8","2017","신항4로 75","202509~202609","갱신","-","12,000","0","아파트"
"24872","경상남도 창원시 의창구 북면 감계리","225-1","0225","0001","창원감계힐스테이트4차","전세","84.9743","202507","31","21,000","0","17","2017","감계로 233","202510~202710","신규","-","","","아파트"
"24873","경상남도 창원시 의창구 북면 감계리","225-1","0225","0001","창원감계힐스테이트4차","전세","59.0283","202507","31","17,000","0","15","2017","감계로 233","202508~202708","신규","-","","","아파트"
"24874","경상남도 창원시 의창구 북면 감계리","225-1","0225","0001","창원감계힐스테이트4차","전세","68.7206","202507","31","20,500","0","16","2017","감계로 233","202509~202709","신규","-","","","아파트"
"24875","경상남도 창원시 마산합포구 신포동2가","1-6","0001","0006","신포동이담채","월세","49.3434","202507","31","3,000","55","7","2016","합포로 17","202508~202708","신규","-","","","아파트"
"24876","경상남도 진주시 가좌동","2056","2056","0000","포레나신진주","전세","84.9543","202507","31","36,000","0","29","2019","진주역로96번길 15","202509~202709","신규","-","","","아파트"
"24877","경상남도 창원시 의창구 북면 무동리","104-1","0104","0001","창원무동STX칸1차","월세","84.9900","202507","31","2,000","70","18","2015","무동서로 76","202507~202708","갱신","-","2,000","90","아파트"
"24878","경상남도 창원시 진해구 용원동","1341-5","1341","0005","부산신항13단지부영아파트","전세","84.9389","202507","31","13,987","0","12","2017","신항4로 75","202508~202608","갱신","-","13,808","0","아파트"
"24879","경상남도 창원시 진해구 용원동","1341-5","1341","0005","부산신항13단지부영아파트","전세","84.9389","202507","31","13,987","0","29","2017","신항4로 75","202508~202608","갱신","-","13,808","0","아파트"
"24880","경상남도 창원시 진해구 용원동","1341-5","1341","0005","부산신항13단지부영아파트","전세","84.9389","202507","31","13,987","0","1","2017","신항4로 75","202508~202608","갱신","-","13,808","0","아파트"
"24881","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9389","202507","31","13,808","0","12","2017","신항동로 136","202507~202607","갱신","-","13,658","0","아파트"
"24882","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","59.9284","202507","31","12,910","0","10","2017","신항동로 136","202508~202608","갱신","-","12,607","0","아파트"
"24883","경상남도 창원시 진해구 용원동","1338","1338","0000","부산신항사랑으로부영6단지","전세","84.6270","202507","31","12,833","0","12","2019","신항5로 56","202508~202608","갱신","-","12,833","0","아파트"
"24884","경상남도 창원시 진해구 용원동","1337-3","1337","0003","부산신항사랑으로부영5단지","전세","84.9933","202507","31","12,833","0","17","2019","신항5로 43","202508~202608","갱신","-","12,833","0","아파트"
"24885","경상남도 창원시 진해구 용원동","1337-3","1337","0003","부산신항사랑으로부영5단지","전세","84.9933","202507","31","12,833","0","19","2019","신항5로 43","202508~202608","신규","-","","","아파트"
"24886","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","84.9389","202507","31","11,683","0","2","2018","신항동로 226","202508~202608","갱신","-","11,308","0","아파트"
"24887","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","59.9284","202507","31","10,089","0","3","2018","신항동로 226","202508~202608","갱신","-","9,766","0","아파트"
"24888","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","84.9933","202507","31","11,834","0","1","2018","신항동로 226","202509~202609","갱신","-","11,000","0","아파트"
"24889","경상남도 창원시 진해구 용원동","1338","1338","0000","부산신항사랑으로부영6단지","전세","84.9933","202507","31","12,833","0","14","2019","신항5로 56","202509~202609","신규","-","","","아파트"
"24890","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","전세","84.9933","202507","31","17,557","0","23","2016","가포로 154-11","202509~202609","신규","-","","","아파트"
"24891","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","전세","84.9463","202507","31","29,000","0","13","2019","가포순환로 33","202510~202710","갱신","-","29,000","0","아파트"
"24892","경상남도 창원시 마산합포구 월영동","732","0732","0000","마산가포부영아파트","전세","84.9933","202507","31","17,557","0","5","2016","가포로 154-11","202510~202610","갱신","-","17,557","0","아파트"
"24893","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","월세","84.9463","202507","31","5,000","100","18","2019","가포순환로 33","202509~202709","신규","-","","","아파트"
"24894","경상남도 진주시 평거동","737","0737","0000","한보타운","월세","84.6000","202507","31","12,000","10","7","1993","진양호로97번길 19-6","202509~202709","신규","-","","","아파트"
"24895","경상남도 창원시 진해구 석동","675","0675","0000","우림필유","전세","84.9900","202507","31","29,000","0","1","2008","해원로 45","202510~202710","신규","-","","","아파트"
"24896","경상남도 창원시 진해구 풍호동","483-10","0483","0010","평화마을","월세","59.9100","202507","31","8,000","15","8","2000","충장로603번길 10","202510~202710","신규","-","","","아파트"
"24897","경상남도 창원시 마산합포구 교방동","535","0535","0000","창원푸르지오더플래티넘1단지","전세","84.8100","202507","31","30,000","0","17","2024","교방동18길 14","202510~202710","신규","-","","","아파트"
"24898","경상남도 창원시 진해구 경화동","859","0859","0000","경화주공","전세","31.9800","202507","31","4,000","0","1","1986","충장로345번길 50","202508~202708","신규","-","","","아파트"
"24899","경상남도 창원시 진해구 석동","675","0675","0000","우림필유","전세","84.9900","202507","31","29,000","0","1","2008","해원로 45","202510~202710","신규","-","","","아파트"
"24900","경상남도 창원시 진해구 석동","90-1","0090","0001","석동주공","월세","32.7600","202507","31","500","25","5","1991","냉천로 52","202507~202707","신규","-","","","아파트"
"24901","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","전세","84.9420","202507","31","34,800","0","22","1994","동산로 115","202510~202710","신규","-","","","아파트"
"24902","경상남도 창원시 성산구 대방동","358","0358","0000","대동","월세","49.9400","202507","31","1,000","50","1","1992","대정로 142","202508~202708","신규","-","","","아파트"
"24903","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","전세","47.9700","202507","31","10,700","0","14","1992","대암로 126","202508~202708","신규","-","","","아파트"
"24904","경상남도 창원시 성산구 대방동","355","0355","0000","성원남산3차","월세","47.9700","202507","31","4,000","25","2","1992","대암로 126","202508~202708","신규","-","","","아파트"
"24905","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","전세","59.8320","202507","31","20,000","0","3","1995","동산로 115","202510~202710","신규","-","","","아파트"
"24906","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","전세","49.9500","202507","31","18,400","0","18","1994","동산로 115","202510~202710","신규","-","","","아파트"
"24907","경상남도 창원시 성산구 성주동","101","0101","0000","프리빌리지","전세","84.8782","202507","31","35,000","0","5","2003","대암로 253","202509~202709","신규","-","","","아파트"
"24908","경상남도 창원시 성산구 사파동","148","0148","0000","무궁화","월세","51.5700","202507","31","1,000","50","5","1988","동산로 148","202509~202709","신규","-","","","아파트"
"24909","경상남도 창원시 성산구 사파동","148","0148","0000","무궁화","월세","51.5700","202507","31","500","57","2","1988","동산로 148","202508~202707","신규","-","","","아파트"
"24910","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","전세","59.8320","202507","31","20,000","0","3","1995","동산로 115","202510~202710","신규","-","","","아파트"
"24911","경상남도 창원시 성산구 반림동","3-1","0003","0001","현대1차","전세","68.7600","202507","31","19,950","0","5","1989","외동반림로 219","202507~202707","갱신","사용","19,000","0","아파트"
"24912","경상남도 창원시 성산구 성주동","153","0153","0000","유니온빌리지","전세","84.9457","202507","31","27,000","0","9","2005","삼정자로 79","202509~202709","신규","-","","","아파트"
"24913","경상남도 김해시 부곡동","1167","1167","0000","석봉마을4단지부영아파트","월세","80.8839","202507","31","2,000","70","15","2004","능동로 117","202509~202709","신규","-","","","아파트"
"24914","경상남도 김해시 내덕동","794","0794","0000","장유역중흥S-클래스더퍼스트","전세","84.9996","202507","31","20,000","0","23","2024","외덕로 125","202509~202709","신규","-","","","아파트"
"24915","경상남도 진주시 충무공동","90","0090","0000","진주혁신도시중흥에스-클래스더프라임","전세","84.9858","202507","31","26,000","0","4","2019","소호로19번길 11","202507~202707","갱신","-","20,000","0","아파트"
"24916","경상남도 진주시 충무공동","191","0191","0000","진주혁신도시센텀리버파크","전세","84.9500","202507","31","33,000","0","14","2013","사들로 157","202402~202602","신규","-","","","아파트"
"24917","경상남도 진주시 충무공동","302","0302","0000","혁신도시엘에이치아파트9단지","월세","59.9700","202507","31","1,000","108","10","2017","사들로 13","202508~202708","갱신","사용","1,000","105","아파트"
"24918","경상남도 진주시 충무공동","300","0300","0000","혁신도시엘에이치아파트8단지","월세","59.9700","202507","31","3,000","68","2","2015","사들로 35","202507~202707","신규","-","","","아파트"
"24919","경상남도 진주시 충무공동","145","0145","0000","진주포레스트부영","전세","59.9925","202507","31","17,505","0","7","2020","영천강로 60","202508~202608","갱신","-","17,332","0","아파트"
"24920","경상남도 진주시 충무공동","295","0295","0000","진주혁신도시중흥에스-클래스센트럴시티4단지","전세","84.9815","202507","31","43,000","0","9","2020","에나로175번길 11","202501~202701","신규","-","","","아파트"
"24921","경상남도 진주시 충무공동","219","0219","0000","혁신도시엘에이치아파트3단지","월세","31.6500","202507","31","1,046","18","2","2018","대밭골로 91","202510~202709","갱신","-","1,015","18","아파트"
"24922","경상남도 진주시 충무공동","145","0145","0000","진주포레스트부영","전세","59.9885","202507","31","17,505","0","11","2020","영천강로 60","202508~202608","갱신","-","17,332","0","아파트"
"24923","경상남도 진주시 충무공동","145","0145","0000","진주포레스트부영","전세","59.9925","202507","31","17,505","0","18","2020","영천강로 60","202508~202608","갱신","-","17,332","0","아파트"
"24924","경상남도 진주시 충무공동","145","0145","0000","진주포레스트부영","전세","59.9925","202507","31","17,505","0","3","2020","영천강로 60","202508~202608","갱신","-","17,332","0","아파트"
"24925","경상남도 김해시 삼문동","1275","1275","0000","이안센트럴포레장유1단지","전세","84.9638","202507","31","23,000","0","18","2023","대청로261번길 7","202510~202710","신규","-","","","아파트"
"24926","경상남도 김해시 삼문동","1275","1275","0000","이안센트럴포레장유1단지","전세","84.9638","202507","31","24,000","0","10","2023","대청로261번길 7","202510~202710","신규","-","","","아파트"
"24927","경상남도 김해시 삼문동","1276","1276","0000","이안센트럴포레장유2단지","전세","59.9616","202507","31","18,000","0","5","2023","대청로261번길 9","202509~202709","신규","-","","","아파트"
"24928","경상남도 김해시 삼문동","1276","1276","0000","이안센트럴포레장유2단지","전세","59.9365","202507","31","18,000","0","7","2023","대청로261번길 9","202510~202710","신규","-","","","아파트"
"24929","경상남도 김해시 삼문동","1275","1275","0000","이안센트럴포레장유1단지","전세","84.9638","202507","31","23,000","0","18","2023","대청로261번길 7","202510~202710","신규","-","","","아파트"
"24930","경상남도 사천시 죽림동","576","0576","0000","신우심포니타운","월세","59.3016","202507","31","2,000","30","8","2000","임내길 30","202508~202708","신규","-","","","아파트"
