"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"16161","세종특별자치시  종촌동","683","0683","0000","가재마을2단지","전세","84.9893","202503","31","22,000","0","7","2014","달빛1로 39","202505~202705","신규","-","","","아파트"
"16162","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","84.9900","202503","31","10,000","0","10","2015","도움3로 160","202503~202703","신규","-","","","아파트"
"16163","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","29.7100","202503","31","2,758","7","6","2016","도움1로 145","202502~202704","갱신","-","1,058","17","아파트"
"16164","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","월세","101.9478","202503","31","3,000","100","6","2014","달빛로 211","202506~202706","신규","-","","","아파트"
"16165","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202503","31","12,000","0","11","2000","용포2길 70","202504~202704","신규","-","","","아파트"
"16166","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","월세","59.8676","202503","31","1,000","70","7","2000","용포2길 70","202504~202704","신규","-","","","아파트"
"16167","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","월세","84.8900","202503","31","10,000","44","3","2019","시청대로 500","202503~202703","갱신","사용","10,000","30","아파트"
"16168","세종특별자치시  나성동","730","0730","0000","에스알파크시티","월세","22.0900","202503","31","300","47","8","2017","한누리대로 321","202504~202510","신규","-","","","아파트"
"16169","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","23.4973","202503","31","300","55","8","2019","한누리대로 331","202504~202603","신규","-","","","아파트"
"16170","세종특별자치시  나성동","831","0831","0000","나릿재마을4단지","전세","84.4420","202503","31","28,000","0","10","2021","나성북로 47","202505~202705","신규","-","","","아파트"
"16171","세종특별자치시  나성동","732","0732","0000","세종모닝시티2차","월세","23.2849","202503","31","500","55","4","2016","한누리대로 311","202503~202603","신규","-","","","아파트"
"16172","세종특별자치시  반곡동","897","0897","0000","수루배마을2단지","월세","59.2240","202503","31","4,800","63","12","2019","반곡1길 9","202506~202706","신규","-","","","아파트"
"16173","세종특별자치시  보람동","774","0774","0000","호려울마을9단지(한양수자인와이즈시티)","전세","59.9734","202503","31","20,000","0","9","2016","남세종로 384","202505~202705","신규","-","","","아파트"
"16174","세종특별자치시  한솔동","1226","1226","0000","첫마을4단지(대우푸르지오)","월세","84.7000","202503","31","2,500","85","16","2012","누리로 119","202503~202703","신규","-","","","아파트"
"16175","세종특별자치시  한솔동","939","0939","0000","첫마을1단지(퍼스트프라임)","전세","84.9100","202503","31","19,950","0","15","2011","노을3로 14","202504~202604","갱신","사용","19,000","0","아파트"
"16176","세종특별자치시  보람동","783","0783","0000","호려울마을5단지(제일풍경채)","전세","84.9383","202503","31","21,000","0","15","2017","남세종로 441","202504~202704","신규","-","","","아파트"
"16177","세종특별자치시  아름동","1363","1363","0000","범지기마을11단지(영무예다음)","전세","84.9816","202503","31","22,000","0","20","2014","보듬3로 73","202504~202704","신규","-","","","아파트"
"16178","세종특별자치시  도담동","853","0853","0000","도램마을10단지 호반 어반시티","전세","84.9276","202503","31","26,000","0","28","2014","보듬4로 20","202504~202704","신규","-","","","아파트"
"16179","세종특별자치시  도담동","653","0653","0000","도램마을11단지(반도유보라)","전세","84.9783","202503","31","25,000","0","4","2017","보듬4로 9","202505~202705","신규","-","","","아파트"
"16180","세종특별자치시  아름동","1297","1297","0000","범지기마을3단지(중흥에듀하이)","전세","96.1416","202503","31","21,000","0","12","2015","달빛1로 201","202504~202704","갱신","사용","20,000","0","아파트"
"16181","세종특별자치시  고운동","1403","1403","0000","가락마을14단지(우남퍼스트빌)","전세","107.5986","202503","31","21,000","0","12","2020","마음안로 131","202507~202607","신규","-","","","아파트"
"16182","세종특별자치시  고운동","1728","1728","0000","가락마을6단지(중흥S클래스프라디움)","전세","59.6866","202503","31","18,000","0","6","2015","마음로 14","202504~202704","신규","-","","","아파트"
"16183","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","전세","59.9991","202503","31","18,000","0","10","2016","남세종로 358","202505~202705","갱신","사용","18,000","0","아파트"
"16184","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","월세","94.9600","202503","31","3,000","110","14","2019","시청대로 500","202504~202704","신규","-","","","아파트"
"16185","세종특별자치시  아름동","1297","1297","0000","범지기마을3단지(중흥에듀하이)","전세","96.1416","202503","31","22,000","0","15","2015","달빛1로 201","202504~202704","신규","-","","","아파트"
"16186","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","월세","94.9600","202503","31","3,000","105","10","2019","시청대로 500","202505~202705","신규","-","","","아파트"
"16187","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","36.2300","202503","31","3,881","9","7","2023","시청대로 546","202505~202704","갱신","-","1,438","21","아파트"
"16188","세종특별자치시  금남면 용포리","263","0263","0000","신성연기미소지움","전세","84.8809","202503","30","16,000","0","4","2007","용포2길 57-15","202505~202705","신규","-","","","아파트"
"16189","세종특별자치시  조치원읍 신안리","542","0542","0000","세종e편한세상","전세","125.7081","202503","30","20,000","0","18","2013","섭골길 59","202503~202703","갱신","-","19,000","0","아파트"
"16190","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","64.6800","202503","30","20,000","0","11","2019","시청대로 500","202506~202706","신규","-","","","아파트"
"16191","세종특별자치시  도담동","653","0653","0000","도램마을11단지(반도유보라)","전세","84.9783","202503","30","16,538","0","3","2017","보듬4로 9","202503~202703","갱신","-","15,750","0","아파트"
"16192","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202503","30","17,500","0","8","2014","보람로 95","202505~202705","신규","-","","","아파트"
"16193","세종특별자치시  고운동","1409","1409","0000","가락마을11단지(중흥에듀카운티)","월세","59.9907","202503","30","10,000","25","16","2016","마음로 152","202504~202604","갱신","-","10,000","20","아파트"
"16194","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","37.4200","202503","30","3,944","8","17","2022","소담3로 21","202501~202703","갱신","-","1,944","20","아파트"
"16195","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","전세","84.0800","202503","30","20,000","0","21","2012","누리로 27","-","-","-","","","아파트"
"16196","세종특별자치시  한솔동","1226","1226","0000","첫마을4단지(대우푸르지오)","전세","59.9500","202503","30","18,000","0","4","2012","누리로 119","202503~202612","갱신","사용","18,000","0","아파트"
"16197","세종특별자치시  나성동","730","0730","0000","에스알파크시티","월세","25.2700","202503","30","4,000","40","4","2017","한누리대로 321","202504~202604","신규","-","","","아파트"
"16198","세종특별자치시  나성동","739","0739","0000","세진팰리스","월세","25.9900","202503","30","200","65","5","2015","한누리대로 283","202504~202608","신규","-","","","아파트"
"16199","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","전세","84.0800","202503","30","20,000","0","21","2012","누리로 27","202505~202705","신규","-","","","아파트"
"16200","세종특별자치시  한솔동","939","0939","0000","첫마을1단지(퍼스트프라임)","월세","84.8700","202503","30","2,000","85","8","2011","노을3로 14","202506~202706","신규","-","","","아파트"
"16201","세종특별자치시  산울동","259","0259","0000","산울마을2단지(세종자이더시티)","전세","84.9828","202503","30","27,000","0","3","2024","산울3로 45","202506~202706","신규","-","","","아파트"
"16202","세종특별자치시  다정동","946","0946","0000","가온마을5단지(중흥에스클래스센텀시티)","전세","84.9837","202503","30","30,000","0","7","2018","다정서로 60","202504~202704","신규","-","","","아파트"
"16203","세종특별자치시  다정동","964","0964","0000","가온마을4단지","월세","59.9900","202503","30","2,000","85","13","2019","다정중앙로 19","202505~202705","신규","-","","","아파트"
"16204","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","전세","59.4000","202503","30","23,000","0","6","2020","해밀3로 32","202506~202706","신규","-","","","아파트"
"16205","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","전세","59.4000","202503","30","23,000","0","6","2020","해밀3로 32","202506~202706","신규","-","","","아파트"
"16206","세종특별자치시  산울동","152-1","0152","0001","세종리첸시아파밀리에H2블록(산울마을7단지)","전세","90.2246","202503","30","28,000","0","18","2024","산울7로 11","202505~202612","신규","-","","","아파트"
"16207","세종특별자치시  산울동","산7","0007","0000","산울마을8단지엘리프세종6-3","월세","84.9900","202503","30","10,000","75","16","2025","산울7로 10","202505~202705","신규","-","","","아파트"
"16208","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9383","202503","30","21,000","0","17","2014","도움1로 105","202505~202705","신규","-","","","아파트"
"16209","세종특별자치시  새롬동","561","0561","0000","새뜸마을11단지(더샵힐스테이트)","전세","84.9735","202503","30","32,000","0","5","2017","새롬로 55","202505~202705","신규","-","","","아파트"
"16210","세종특별자치시  새롬동","554","0554","0000","새뜸마을4단지(캐슬파밀리에)","월세","84.9518","202503","29","2,000","105","9","2017","새롬북로 13","202506~202706","신규","-","","","아파트"
"16211","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","월세","59.9331","202503","29","15,000","40","1","2017","새롬중앙로 90","202506~202706","신규","-","","","아파트"
"16212","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","전세","59.9283","202503","29","20,000","0","12","2017","새롬남로 102","202504~202704","갱신","-","17,600","0","아파트"
"16213","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","전세","59.9283","202503","29","18,400","0","11","2017","새롬남로 102","202504~202604","신규","-","","","아파트"
"16214","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","84.9645","202503","29","32,000","0","8","2017","새롬중앙로 19","202506~202706","신규","-","","","아파트"
"16215","세종특별자치시  종촌동","683","0683","0000","가재마을2단지","월세","59.8652","202503","29","1,050","58","15","2014","달빛1로 39","202504~202601","갱신","사용","1,050","55","아파트"
"16216","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","월세","59.9602","202503","29","2,000","85","3","2017","새롬남로 17","202504~202507","신규","-","","","아파트"
"16217","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","월세","59.9331","202503","29","15,000","40","1","2017","새롬중앙로 90","202506~202706","신규","-","","","아파트"
"16218","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","전세","74.7054","202503","29","26,000","0","19","2017","새롬남로 102","202506~202706","신규","-","","","아파트"
"16219","세종특별자치시  새롬동","561","0561","0000","새뜸마을11단지(더샵힐스테이트)","전세","84.9735","202503","29","28,000","0","2","2017","새롬로 55","202505~202705","신규","-","","","아파트"
"16220","세종특별자치시  집현동","1196","1196","0000","새나루마을8단지세종하늘채센트레빌","월세","59.7300","202503","29","4,000","70","5","2022","집현서로 16","202504~202704","신규","-","","","아파트"
"16221","세종특별자치시  다정동","964","0964","0000","가온마을4단지","전세","84.9900","202503","29","30,000","0","18","2019","다정중앙로 19","202506~202706","신규","-","","","아파트"
"16222","세종특별자치시  종촌동","656","0656","0000","가재마을10단지","전세","84.9365","202503","29","21,500","0","2","2014","도움1로 74","202506~202706","신규","-","","","아파트"
"16223","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9383","202503","29","20,000","0","9","2014","도움1로 105","202505~202705","신규","-","","","아파트"
"16224","세종특별자치시  종촌동","644","0644","0000","가재마을6단지","월세","84.6799","202503","29","6,000","50","15","2016","달빛1로 74","202504~202704","신규","-","","","아파트"
"16225","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","74.9800","202503","29","20,000","0","13","2015","도움3로 160","202504~202705","신규","-","","","아파트"
"16226","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","74.9800","202503","29","16,200","0","4","2015","도움3로 160","202504~202704","갱신","사용","15,500","0","아파트"
"16227","세종특별자치시  종촌동","649","0649","0000","가재마을7단지(중흥S클래스센터파크1차)","월세","106.7600","202503","29","2,000","100","24","2014","달빛로 77","202504~202704","신규","-","","","아파트"
"16228","세종특별자치시  산울동","산7","0007","0000","산울마을8단지엘리프세종6-3","월세","84.7100","202503","29","3,000","100","26","2025","산울7로 10","202504~202704","신규","-","","","아파트"
"16229","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","월세","59.6144","202503","29","1,500","75","8","2013","도움3로 75","202504~202604","신규","-","","","아파트"
"16230","세종특별자치시  새롬동","601","0601","0000","새뜸마을1단지(메이저시티)","월세","84.9645","202503","29","2,000","95","13","2017","새롬남로 18","202505~202705","갱신","사용","2,000","90","아파트"
"16231","세종특별자치시  집현동","1187","1187","0000","새나루마을4단지","전세","59.9800","202503","29","23,000","0","10","2021","집현서로 57","202506~202706","신규","-","","","아파트"
"16232","세종특별자치시  해밀동","635","0635","0000","해밀마을2단지","전세","84.8500","202503","29","30,000","0","5","2020","해밀3로 90","202506~202706","신규","-","","","아파트"
"16233","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","전세","84.9900","202503","29","21,000","0","3","2013","다솜로 290","202505~202705","갱신","사용","20,000","0","아파트"
"16234","세종특별자치시  어진동","682","0682","0000","한뜰마을5단지(세종린스트라우스)","전세","101.9864","202503","29","29,400","0","15","2022","다솜로 7","202504~202704","갱신","사용","28,000","0","아파트"
"16235","세종특별자치시  나성동","827","0827","0000","나릿재마을5단지","전세","84.7818","202503","29","31,000","0","36","2021","나성북1로 23","202507~202707","갱신","사용","30,000","0","아파트"
"16236","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","월세","114.8400","202503","29","3,000","120","23","2012","나리로 38","202505~202705","신규","-","","","아파트"
"16237","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","전세","59.1500","202503","29","18,000","0","16","2012","누리로 28","202505~202705","신규","-","","","아파트"
"16238","세종특별자치시  한솔동","971","0971","0000","첫마을5단지(푸르지오)","전세","114.1600","202503","29","23,000","0","12","2012","누리로 59","202505~202705","신규","-","","","아파트"
"16239","세종특별자치시  한솔동","1226","1226","0000","첫마을4단지(대우푸르지오)","전세","84.7000","202503","29","20,000","0","12","2012","누리로 119","202505~202705","신규","-","","","아파트"
"16240","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","전세","84.9600","202503","29","23,000","0","1","2011","나리1로 15","202506~202706","신규","-","","","아파트"
"16241","세종특별자치시  나성동","763","0763","0000","행복의아침","월세","35.9862","202503","29","1,000","70","7","2016","한누리대로 292","202504~202704","신규","-","","","아파트"
"16242","세종특별자치시  나성동","853","0853","0000","나릿재마을2단지","전세","84.6092","202503","29","30,000","0","16","2021","중앙공원서로 10","202505~202705","신규","-","","","아파트"
"16243","세종특별자치시  나성동","853","0853","0000","나릿재마을2단지","전세","84.6092","202503","29","30,000","0","16","2021","중앙공원서로 10","202505~202705","신규","-","","","아파트"
"16244","세종특별자치시  나성동","757","0757","0000","세종마루투","월세","28.1270","202503","29","5,000","19","5","2018","한누리대로 316","202504~202604","신규","-","","","아파트"
"16245","세종특별자치시  나성동","738","0738","0000","세종포레뷰원","월세","28.4300","202503","29","2,000","44","4","2016","한누리대로 287","202503~202603","신규","-","","","아파트"
"16246","세종특별자치시  나성동","738","0738","0000","세종포레뷰원","월세","26.1900","202503","29","500","60","4","2016","한누리대로 287","202504~202604","신규","-","","","아파트"
"16247","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","23.4973","202503","29","500","63","4","2019","한누리대로 331","202503~202602","신규","-","","","아파트"
"16248","세종특별자치시  나성동","853","0853","0000","나릿재마을2단지","전세","84.6092","202503","29","30,000","0","16","2021","중앙공원서로 10","202505~202705","신규","-","","","아파트"
"16249","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","98.1108","202503","29","27,000","0","21","2018","대평로 34","202505~202705","신규","-","","","아파트"
"16250","세종특별자치시  대평동","705","0705","0000","해들마을3단지","전세","50.3413","202503","29","19,000","0","4","2017","대평1길 38","-","-","-","","","아파트"
"16251","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","98.1108","202503","29","26,250","0","11","2018","대평로 34","202505~202705","갱신","사용","25,000","0","아파트"
"16252","세종특별자치시  대평동","668","0668","0000","해들마을6단지","월세","99.2501","202503","29","5,000","130","11","2018","대평로 80","-","-","-","","","아파트"
"16253","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","98.1108","202503","29","26,250","0","11","2018","대평로 34","202505~202705","갱신","사용","25,000","0","아파트"
"16254","세종특별자치시  대평동","668","0668","0000","해들마을6단지","월세","99.2501","202503","29","5,000","130","11","2018","대평로 80","202507~202707","신규","-","","","아파트"
"16255","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","84.9916","202503","29","23,000","0","2","2018","대평로 34","202505~202705","신규","-","","","아파트"
"16256","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","84.9916","202503","29","25,000","0","10","2018","대평로 34","202506~202706","신규","-","","","아파트"
"16257","세종특별자치시  대평동","705","0705","0000","해들마을3단지","전세","79.8036","202503","29","25,000","0","5","2017","대평1길 38","202503~202612","갱신","-","27,000","0","아파트"
"16258","세종특별자치시  대평동","705","0705","0000","해들마을3단지","전세","50.3413","202503","29","19,000","0","4","2017","대평1길 38","202505~202705","신규","-","","","아파트"
"16259","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","98.1108","202503","29","30,000","0","20","2018","대평로 34","202506~202706","신규","-","","","아파트"
"16260","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","84.9916","202503","29","25,000","0","10","2018","대평로 34","202506~202706","신규","-","","","아파트"
"16261","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","전세","59.9580","202503","29","24,000","0","12","2019","시청대로 78","202506~202706","신규","-","","","아파트"
"16262","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","월세","59.9690","202503","29","2,000","85","8","2019","시청대로 78","202504~202704","신규","-","","","아파트"
"16263","세종특별자치시  보람동","713","0713","0000","호려울마을10단지(중흥S클래스)","전세","109.9692","202503","29","40,000","0","17","2016","시청대로 210","202506~202706","신규","-","","","아파트"
"16264","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202503","29","24,000","0","3","2017","남세종로 503","202503~202704","신규","-","","","아파트"
"16265","세종특별자치시  소담동","597","0597","0000","새샘마을1단지","전세","84.9917","202503","29","26,000","0","3","2018","남세종로 357","202505~202705","갱신","사용","25,000","0","아파트"
"16266","세종특별자치시  반곡동","852","0852","0000","수루배마을3단지","전세","84.6291","202503","29","27,000","0","5","2019","반곡로 15","202505~202705","신규","-","","","아파트"
"16267","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","월세","59.9000","202503","29","1,000","85","2","2019","시청대로 598","202504~202704","신규","-","","","아파트"
"16268","세종특별자치시  반곡동","897","0897","0000","수루배마을2단지","전세","59.2240","202503","29","21,000","0","8","2019","반곡1길 9","202504~202704","신규","-","","","아파트"
"16269","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","84.9700","202503","29","22,000","0","2","2019","시청대로 500","202504~202704","갱신","사용","21,000","0","아파트"
"16270","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","전세","96.5300","202503","29","35,000","0","11","2019","반곡로 14","202505~202705","신규","-","","","아파트"
"16271","세종특별자치시  도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.9408","202503","29","27,000","0","12","2014","보듬2로 43","202507~202601","갱신","-","27,000","0","아파트"
"16272","세종특별자치시  도담동","666","0666","0000","라온프라이빗시티 Ⅱ","월세","19.1676","202503","29","500","50","6","2014","보듬3로 6","202503~202603","신규","-","","","아파트"
"16273","세종특별자치시  도담동","653","0653","0000","도램마을11단지(반도유보라)","전세","84.9891","202503","29","29,000","0","13","2017","보듬4로 9","202505~202705","신규","-","","","아파트"
"16274","세종특별자치시  도담동","633","0633","0000","도램마을20단지(에듀파크)","전세","84.8568","202503","29","21,000","0","6","2014","보람로 96","202505~202705","신규","-","","","아파트"
"16275","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202503","29","11,000","0","11","2000","용포2길 70","202505~202705","신규","-","","","아파트"
"16276","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","월세","43.0080","202503","29","500","50","6","2000","용포2길 70","202504~202704","신규","-","","","아파트"
"16277","세종특별자치시  연동면 명학리","255","0255","0000","세종청정아파트","월세","41.3280","202503","29","300","35","3","2001","태산로 58","202504~202704","신규","-","","","아파트"
"16278","세종특별자치시  연동면 명학리","255","0255","0000","세종청정아파트","전세","31.7580","202503","29","5,000","0","6","2001","태산로 58","-","-","-","","","아파트"
"16279","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","59.9900","202503","29","12,000","0","20","1999","이화로 5","202505~202705","신규","-","","","아파트"
"16280","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","월세","49.2900","202503","29","1,000","50","19","1999","이화로 5","202503~202703","신규","-","","","아파트"
"16281","세종특별자치시  고운동","1386","1386","0000","가락마을17단지(골드클래스)","월세","59.9159","202503","29","1,000","75","8","2015","마음안1로 167","202504~202704","신규","-","","","아파트"
"16282","세종특별자치시  고운동","1408","1408","0000","가락마을9단지(신동아 파밀리에)","월세","84.9863","202503","29","2,000","90","11","2015","마음로 151","202504~202704","신규","-","","","아파트"
"16283","세종특별자치시  아름동","1363","1363","0000","범지기마을11단지(영무예다음)","월세","84.9816","202503","29","2,000","95","8","2014","보듬3로 73","202504~202704","신규","-","","","아파트"
"16284","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","26.5600","202503","28","2,009","8","12","2022","소담3로 21","202504~202703","갱신","-","964","14","아파트"
"16285","세종특별자치시  소담동","531","0531","0000","새샘마을8단지","전세","98.5142","202503","28","24,000","0","12","2020","소담8로 22","202504~202704","갱신","-","23,000","0","아파트"
"16286","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","20.1058","202503","28","500","50","7","2019","한누리대로 331","202504~202604","신규","-","","","아파트"
"16287","세종특별자치시  나성동","751","0751","0000","리베라아이누리(2-2)","월세","29.8957","202503","28","500","60","5","2015","한누리대로 223","202503~202512","신규","-","","","아파트"
"16288","세종특별자치시  나성동","730","0730","0000","에스알파크시티","월세","24.6100","202503","28","1,000","36","7","2017","한누리대로 321","202504~202511","신규","-","","","아파트"
"16289","세종특별자치시  보람동","738","0738","0000","호려울마을 7단지","전세","84.9914","202503","28","30,000","0","9","2019","남세종로 480","202506~202706","신규","-","","","아파트"
"16290","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202503","28","10,000","0","15","2000","용포2길 70","202504~202704","신규","-","","","아파트"
"16291","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202503","28","11,000","0","15","2000","용포2길 70","202505~202705","신규","-","","","아파트"
"16292","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","전세","59.9580","202503","28","19,800","0","19","2019","시청대로 78","202503~202703","신규","-","","","아파트"
"16293","세종특별자치시  보람동","774","0774","0000","호려울마을9단지(한양수자인와이즈시티)","전세","84.8974","202503","28","27,000","0","24","2016","남세종로 384","202504~202710","신규","-","","","아파트"
"16294","세종특별자치시  조치원읍 신안리","244-1","0244","0001","조형","전세","58.3500","202503","28","7,000","0","3","1991","운주산로 60","202506~202706","신규","-","","","아파트"
"16295","세종특별자치시  아름동","1284","1284","0000","범지기마을7단지 호반에코시티","전세","84.7572","202503","28","20,000","0","7","2014","달빛1로 158","202504~202704","신규","-","","","아파트"
"16296","세종특별자치시  나성동","732","0732","0000","세종모닝시티2차","월세","23.2849","202503","28","300","55","8","2016","한누리대로 311","202504~202504","신규","-","","","아파트"
"16297","세종특별자치시  조치원읍 죽림리","92","0092","0000","신동아","월세","84.9800","202503","28","1,000","60","10","1996","도장말길 52","202504~202704","신규","-","","","아파트"
"16298","세종특별자치시  조치원읍 죽림리","396","0396","0000","조치원죽림자이","전세","84.6641","202503","28","13,000","0","6","2008","도원로 16","202505~202705","신규","-","","","아파트"
"16299","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","전세","36.7080","202503","28","8,531","0","24","2014","달빛1로 122","202504~202704","신규","-","","","아파트"
"16300","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","59.9900","202503","28","12,700","0","11","1999","이화로 5","202505~202705","신규","-","","","아파트"
"16301","세종특별자치시  대평동","700","0700","0000","해들마을5단지","월세","59.9100","202503","28","11,342","23","16","2019","대평로 56","202505~202704","갱신","-","4,506","49","아파트"
"16302","세종특별자치시  대평동","700","0700","0000","해들마을5단지","월세","59.9100","202503","28","5,142","49","19","2019","대평로 56","202504~202703","갱신","-","4,506","49","아파트"
"16303","세종특별자치시  대평동","700","0700","0000","해들마을5단지","월세","59.9200","202503","28","8,842","30","13","2019","대평로 56","202504~202703","갱신","-","4,506","49","아파트"
"16304","세종특별자치시  대평동","705","0705","0000","해들마을3단지","전세","50.3413","202503","28","22,000","0","3","2017","대평1길 38","202505~202705","신규","-","","","아파트"
