"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"7450","광주광역시 북구 두암동","968-1","0968","0001","율곡타운(주공1)","전세","41.8500","202510","31","6,200","0","5","1993","삼정로 7","202511~202711","신규","-","","","아파트"
"7451","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","전세","39.9687","202510","31","21,200","0","20","2025","서양로 155","202604~202704","갱신","-","21,200","0","아파트"
"7452","광주광역시 광산구 월계동","763-6","0763","0006","호반2차","월세","59.8200","202510","31","10,000","15","3","1997","월계로 59","202601~202801","갱신","-","10,000","13","아파트"
"7453","광주광역시 북구 풍향동","808","0808","0000","교대금호어울림","전세","84.9833","202510","31","30,000","0","17","2017","군왕로 17","202511~202711","신규","-","","","아파트"
"7454","광주광역시 북구 문흥동","787-1","0787","0001","주공","월세","45.7700","202510","31","500","40","12","1990","면앙로31번길 10","202512~202712","신규","-","","","아파트"
"7455","광주광역시 광산구 우산동","1620","1620","0000","국제미소래","전세","70.7212","202510","31","17,450","0","3","2017","용아로 175","202512~202712","신규","-","","","아파트"
"7456","광주광역시 광산구 월계동","893-1","0893","0001","무들에코클래스","월세","19.9836","202510","31","300","37","8","2014","임방울대로826번길 60-5","202510~202610","신규","-","","","아파트"
"7457","광주광역시 광산구 우산동","1589-3","1589","0003","우산동한국아델리움앤중해마루힐","월세","76.7778","202510","31","2,000","85","12","2018","무진대로 278-11","202511~202611","신규","-","","","아파트"
"7458","광주광역시 북구 오치동","1005","1005","0000","주공","월세","44.5200","202510","31","500","37","7","1992","서하로194번길 15","202512~202705","신규","-","","","아파트"
"7459","광주광역시 북구 오치동","862-10","0862","0010","대광아파트","월세","28.9800","202510","31","500","30","12","1998","설죽로336번길 17","202511~202611","신규","-","","","아파트"
"7460","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","월세","84.9276","202510","31","3,000","100","1","2020","금봉로 106","202601~202801","신규","-","","","아파트"
"7461","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","전세","60.4624","202510","31","20,000","0","10","2013","첨단연신로 166","202512~202712","신규","-","","","아파트"
"7462","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","전세","60.4624","202510","31","22,000","0","12","2013","첨단연신로 166","202511~202711","신규","-","","","아파트"
"7463","광주광역시 북구 신용동","651","0651","0000","한양수자인리버뷰","월세","65.5173","202510","31","3,000","90","7","2014","첨단연신로 184","202511~202711","신규","-","","","아파트"
"7464","광주광역시 북구 오치동","1005","1005","0000","주공","월세","44.5200","202510","31","500","37","7","1992","서하로194번길 15","202512~202705","신규","-","","","아파트"
"7465","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","전세","60.4624","202510","31","21,000","0","15","2013","첨단연신로 166","202601~202801","신규","-","","","아파트"
"7466","광주광역시 북구 신용동","651","0651","0000","한양수자인리버뷰","월세","65.5173","202510","31","3,000","90","7","2014","첨단연신로 184","202512~202712","신규","-","","","아파트"
"7467","광주광역시 광산구 비아동","152-5","0152","0005","호반","월세","59.8800","202510","31","1,700","35","9","1998","비아로 185","202511~202711","갱신","-","170","35","아파트"
"7468","광주광역시 광산구 비아동","152-5","0152","0005","호반","월세","59.8800","202510","31","170","35","9","1998","비아로 185","202511~202711","갱신","-","170","35","아파트"
"7469","광주광역시 광산구 비아동","152-5","0152","0005","호반","월세","59.8800","202510","31","1,700","35","9","1998","비아로 185","202511~202711","갱신","-","1,700","35","아파트"
"7470","광주광역시 광산구 신가동","1064","1064","0000","아름마을휴먼시아2단지","월세","51.9300","202510","31","4,204","22","8","2009","수등로123번길 22","202511~202710","갱신","-","4,204","17","아파트"
"7471","광주광역시 북구 일곡동","849-2","0849","0002","청솔","전세","48.4500","202510","31","9,000","0","9","2000","일곡로 80","202512~202712","신규","-","","","아파트"
"7472","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","전세","39.9687","202510","31","21,200","0","13","2025","서양로 155","202512~202812","신규","-","","","아파트"
"7473","광주광역시 광산구 월계동","765-6","0765","0006","첨단남양파크","월세","59.9200","202510","31","162","45","3","1996","월계로 137","202511~202512","갱신","-","162","45","아파트"
"7474","광주광역시 광산구 우산동","1620","1620","0000","국제미소래","전세","70.7212","202510","31","17,450","0","3","2017","용아로 175","202512~202712","신규","-","","","아파트"
"7475","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202510","31","7,559","0","14","1992","사암로 251","202511~202611","갱신","-","7,522","0","아파트"
"7476","광주광역시 광산구 장덕동","1690","1690","0000","성덕마을대방노블랜드5차","월세","118.9130","202510","31","10,010","140","15","2011","풍영로170번길 39-26","202510~202710","갱신","-","10,000","140","아파트"
"7477","광주광역시 광산구 옥동","1248","1248","0000","한아름골드아파트","전세","59.9241","202510","31","12,339","0","4","2016","평동로 789-73","202511~202710","신규","-","","","아파트"
"7478","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202510","31","7,596","0","13","1992","사암로 251","202512~202612","갱신","-","7,596","0","아파트"
"7479","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202510","31","7,596","0","5","1992","사암로 251","202511~202611","갱신","-","7,288","0","아파트"
"7480","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202510","31","7,596","0","13","1992","사암로 251","202512~202612","신규","-","","","아파트"
"7481","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202510","31","6,444","0","2","1992","사암로 251","202511~202611","갱신","-","6,306","0","아파트"
"7482","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202510","31","6,444","0","1","1992","사암로 251","202511~202611","갱신","-","6,306","0","아파트"
"7483","광주광역시 광산구 월곡동","614-2","0614","0002","한성2차","월세","59.0400","202510","31","1,000","50","11","1991","월곡산정로 96-21","202511~202711","신규","-","","","아파트"
"7484","광주광역시 광산구 하남동","547","0547","0000","부영사랑으로","전세","84.8198","202510","31","20,000","0","1","2009","하남대로 30","202512~202711","갱신","-","19,000","0","아파트"
"7485","광주광역시 남구 송하동","126-2","0126","0002","진아리채5차2단지","전세","84.9833","202510","31","22,000","0","17","2010","원효천1길 5","202512~202712","신규","-","","","아파트"
"7486","광주광역시 서구 풍암동","1132","1132","0000","우미광장","전세","59.9550","202510","31","14,700","0","15","2000","풍암순환로 183","202601~202801","신규","-","","","아파트"
"7487","광주광역시 서구 농성동","422-3","0422","0003","삼익","월세","84.1100","202510","31","2,000","60","8","1983","내방로 430","202510~202710","신규","-","","","아파트"
"7488","광주광역시 서구 금호동","770","0770","0000","금호2지구도개공1단지","월세","49.9200","202510","31","1,000","50","12","1998","금화로115번길 12","202511~202711","신규","-","","","아파트"
"7489","광주광역시 동구 월남동","638","0638","0000","월남호반베르디움2차","월세","59.9816","202510","31","2,000","74","19","2016","남문로 307","202512~202712","갱신","-","2,000","70","아파트"
"7490","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","49.0667","202510","31","14,000","0","19","2023","선교로 38-30","202511~202711","신규","-","","","아파트"
"7491","광주광역시 서구 치평동","1331","1331","0000","상무에스케이뷰","전세","39.3420","202510","31","19,000","0","17","2016","마륵복개로 140","202601~202801","신규","-","","","아파트"
"7492","광주광역시 서구 치평동","1331","1331","0000","상무에스케이뷰","월세","84.9870","202510","31","9,000","130","10","2016","마륵복개로 140","202512~202712","신규","-","","","아파트"
"7493","광주광역시 동구 대인동","148-1","0148","0001","영무파라드주상복합","전세","21.3622","202510","31","7,673","0","5","2019","구성로194번길 15-10","202511~202711","신규","-","","","아파트"
"7494","광주광역시 동구 소태동","700-2","0700","0002","진양","월세","67.5200","202510","31","1,000","42","4","1983","학소로86번안길 9-6","202601~202801","신규","-","","","아파트"
"7495","광주광역시 동구 월남동","620","0620","0000","월남호반베르디움1차","월세","59.9552","202510","31","12,146","28","12","2015","남문로 377","202511~202711","신규","-","","","아파트"
"7496","광주광역시 서구 화정동","1709","1709","0000","광주화정동골드클래스주상복합","전세","128.9377","202510","31","48,000","0","34","2022","죽봉대로 17","202511~202711","신규","-","","","아파트"
"7497","광주광역시 서구 화정동","1611","1611","0000","유니버시아드힐스테이트1단지","전세","84.9700","202510","31","33,000","0","6","2016","화운로 94","202510~202710","갱신","-","33,000","0","아파트"
"7498","광주광역시 북구 임동","637","0637","0000","임동중흥에스클래스센텀파크","전세","59.8963","202510","31","28,000","0","7","2021","임동로 7","202512~202712","신규","-","","","아파트"
"7499","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","월세","75.9789","202510","31","4,000","100","24","2020","경양로 234","202511~202711","신규","-","","","아파트"
"7500","광주광역시 남구 봉선동","128","0128","0000","삼익2","월세","131.0400","202510","31","5,000","120","5","1991","봉선로175번길 6","202511~202711","신규","-","","","아파트"
"7501","광주광역시 남구 행암동","713","0713","0000","효천엘에이치천년나무7단지","월세","26.5400","202510","31","3,547","6","13","2017","행암길 9","202510~202710","신규","-","","","아파트"
"7502","광주광역시 동구 금남로2가","35","0035","0000","무등맨션","월세","112.7600","202510","31","2,000","75","10","1978","충장로 93-5","202511~202711","신규","-","","","아파트"
"7503","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","49.0667","202510","31","14,000","0","9","2023","선교로 38-30","202511~202711","신규","-","","","아파트"
"7504","광주광역시 서구 풍암동","1058","1058","0000","삼능남양","월세","60.0000","202510","31","9,000","30","3","2000","풍암순환로 86","202512~202712","신규","-","","","아파트"
"7505","광주광역시 서구 금호동","741-1","0741","0001","금호시영1단지","월세","49.8600","202510","31","1,000","42","13","1993","운천로 41","202511~202711","신규","-","","","아파트"
"7506","광주광역시 남구 진월동","250-8","0250","0008","삼익세라믹","전세","109.3700","202510","31","24,000","0","5","1994","서문대로 660","202601~202801","신규","-","","","아파트"
"7507","광주광역시 서구 마륵동","812","0812","0000","상무양우내안애","전세","84.6701","202510","31","30,000","0","8","2020","백석길 22-14","202601~202801","신규","-","","","아파트"
"7508","광주광역시 남구 봉선동","128","0128","0000","삼익2","전세","84.9600","202510","31","17,000","0","15","1991","봉선로175번길 6","202510~202710","갱신","-","15,750","0","아파트"
"7509","광주광역시 남구 봉선동","983","0983","0000","라인하이츠","월세","31.8000","202510","31","300","35","5","1987","대남대로159번길 31","202510~202610","신규","-","","","아파트"
"7510","광주광역시 서구 금호동","818","0818","0000","부영(마재마을)","전세","80.1864","202510","31","20,000","0","17","2000","화개1로24번길 10","202512~202612","갱신","사용","20,000","0","아파트"
"7511","광주광역시 서구 금호동","770","0770","0000","금호2지구도개공1단지","월세","49.9200","202510","31","1,000","65","13","1998","금화로115번길 12","202510~202710","신규","-","","","아파트"
"7512","광주광역시 서구 금호동","770","0770","0000","금호2지구도개공1단지","월세","49.9200","202510","31","1,000","150","12","1998","금화로115번길 12","202511~202711","신규","-","","","아파트"
"7513","광주광역시 남구 진월동","250-8","0250","0008","삼익세라믹","전세","162.3900","202510","31","27,000","0","12","1994","서문대로 660","202511~202711","신규","-","","","아파트"
"7514","광주광역시 동구 대인동","148-1","0148","0001","영무파라드주상복합","전세","21.3622","202510","31","7,673","0","5","2019","구성로194번길 15-10","202511~202711","신규","-","","","아파트"
"7515","광주광역시 남구 노대동","725","0725","0000","송화마을휴먼시아(진월1블럭주공)","월세","46.9000","202510","31","2,853","15","2","2007","효우로60번길 50","202512~202711","갱신","-","2,478","13","아파트"
"7516","광주광역시 서구 풍암동","1058","1058","0000","삼능남양","전세","60.0000","202510","31","13,500","0","7","2000","풍암순환로 86","202511~202711","신규","-","","","아파트"
"7517","광주광역시 서구 마륵동","812","0812","0000","상무양우내안애","전세","84.6701","202510","31","30,000","0","8","2020","백석길 22-14","202602~202802","신규","-","","","아파트"
"7518","광주광역시 남구 행암동","546","0546","0000","브라운스톤효천","전세","74.9500","202510","30","25,000","0","16","2017","효우2로 89","202512~202711","신규","-","","","아파트"
"7519","광주광역시 남구 행암동","562","0562","0000","제일풍경채에듀파크2단지","전세","84.9184","202510","30","26,000","0","8","2015","효우2로 46","202511~202711","신규","-","","","아파트"
"7520","광주광역시 남구 행암동","713","0713","0000","효천엘에이치천년나무7단지","월세","26.5400","202510","30","3,782","7","19","2017","행암길 9","202511~202710","갱신","-","2,297","13","아파트"
"7521","광주광역시 남구 행암동","713","0713","0000","효천엘에이치천년나무7단지","월세","26.5400","202510","30","1,056","19","15","2017","행암길 9","202511~202710","갱신","-","2,257","13","아파트"
"7522","광주광역시 남구 행암동","713","0713","0000","효천엘에이치천년나무7단지","월세","26.5400","202510","30","2,947","10","12","2017","행암길 9","202510~202710","신규","-","","","아파트"
"7523","광주광역시 남구 행암동","546","0546","0000","브라운스톤효천","월세","84.9500","202510","30","3,000","88","9","2017","효우2로 89","202511~202711","갱신","사용","3,000","85","아파트"
"7524","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","월세","59.9048","202510","30","5,000","90","29","2020","경양로 234","202512~202712","신규","-","","","아파트"
"7525","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","월세","75.9867","202510","30","1,050","95","17","2020","경양로 234","202511~202711","갱신","사용","1,000","90","아파트"
"7526","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","전세","59.9048","202510","30","29,000","0","26","2020","경양로 234","202602~202802","신규","-","","","아파트"
"7527","광주광역시 동구 계림동","1827","1827","0000","그랜드센트럴","월세","75.9867","202510","30","1,050","95","17","2020","경양로 234","202511~202711","갱신","사용","1,000","90","아파트"
"7528","광주광역시 동구 계림동","1869","1869","0000","계림아이파크에스케이뷰","전세","84.9669","202510","30","42,000","0","11","2022","필문대로 70","202601~203001","신규","-","","","아파트"
"7529","광주광역시 동구 용산동","663","0663","0000","용산지구모아엘가에듀파크","월세","84.9024","202510","30","5,000","110","18","2019","용산3길 17","202512~202712","신규","-","","","아파트"
"7530","광주광역시 동구 용산동","662","0662","0000","광주용산지구2BL계룡리슈빌더포레스트아파트","전세","84.9265","202510","30","28,000","0","23","2019","용산1길 2","202511~202710","갱신","-","28,000","0","아파트"
"7531","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","36.4800","202510","30","3,078","15","13","2019","서암대로 268","202510~202711","신규","-","","","아파트"
"7532","광주광역시 남구 봉선동","1076","1076","0000","포스코더샵","전세","84.3200","202510","30","50,000","0","3","2004","효사랑길 14","202601~202801","신규","-","","","아파트"
"7533","광주광역시 남구 봉선동","1135","1135","0000","봉선로광명메이루즈","전세","84.6448","202510","30","26,000","0","16","2014","봉선로 37","202511~202711","갱신","-","26,000","0","아파트"
"7534","광주광역시 남구 봉선동","5","0005","0000","명지맨션","전세","59.9180","202510","30","10,000","0","14","1989","용대로 128","202511~202711","신규","-","","","아파트"
"7535","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","59.9583","202510","30","24,300","0","10","2023","선교로 38-30","202511~202702","신규","-","","","아파트"
"7536","광주광역시 서구 금호동","738-2","0738","0002","금호동우미호반아파트","월세","84.8900","202510","30","9,000","40","1","1994","운천로 61","202511~202711","신규","-","","","아파트"
"7537","광주광역시 동구 학동","623","0623","0000","학1마을","전세","51.9300","202510","30","17,000","0","6","2007","남문로 734","202511~202711","신규","-","","","아파트"
"7538","광주광역시 남구 월산동","1073","1073","0000","힐스테이트월산","월세","75.9250","202510","30","2,000","120","14","2024","월산로95번길 6","202510~202710","신규","-","","","아파트"
"7539","광주광역시 서구 농성동","260-7","0260","0007","빌리브트레비체","전세","139.6080","202510","30","70,000","0","4","2022","상무대로 1153","202512~202712","갱신","-","60,000","0","아파트"
"7540","광주광역시 서구 금호동","787","0787","0000","중흥","전세","59.5500","202510","30","15,200","0","6","2000","마재로 21","202511~202711","갱신","사용","16,000","0","아파트"
"7541","광주광역시 서구 금호동","742-2","0742","0002","금호시영5단지","월세","59.8200","202510","30","1,000","60","9","1994","운천로32번길 7","202511~202711","신규","-","","","아파트"
"7542","광주광역시 남구 백운동","514-44","0514","0044","대흥양림스카이","월세","59.0400","202510","30","1,000","40","8","1988","양림로 14","202601~202801","신규","-","","","아파트"
"7543","광주광역시 서구 화정동","440","0440","0000","화정우미","전세","84.8300","202510","30","20,000","0","6","1996","염화로31번길 23","-","-","-","","","아파트"
"7544","광주광역시 서구 화정동","858-2","0858","0002","럭키","전세","52.5600","202510","30","9,000","0","5","1985","염화로40번길 20","202511~202711","신규","-","","","아파트"
"7545","광주광역시 서구 화정동","440","0440","0000","화정우미","전세","84.8300","202510","30","20,000","0","6","1996","염화로31번길 23","202512~202712","신규","-","","","아파트"
"7546","광주광역시 남구 방림동","571","0571","0000","봉선중길한국아델리움5차아파트","월세","84.6496","202510","30","4,000","90","2","2023","봉선중길 43","202512~202712","신규","-","","","아파트"
"7547","광주광역시 서구 풍암동","1053","1053","0000","한신","전세","59.7900","202510","30","12,500","0","3","2000","풍암순환로 38","202511~202711","신규","-","","","아파트"
"7548","광주광역시 동구 소태동","1113","1113","0000","e편한세상무등산","월세","84.9508","202510","30","3,000","100","14","2022","지원로42번길 10","202512~202712","신규","-","","","아파트"
"7549","광주광역시 서구 치평동","1168-1","1168","0001","중흥(1168-1)","전세","84.9300","202510","30","24,000","0","11","1997","치평로 77","202510~202710","갱신","-","23,100","0","아파트"
"7550","광주광역시 서구 치평동","1258-5","1258","0005","상무리채2","월세","19.2869","202510","30","300","40","9","2014","시청로 13","202510~202610","신규","-","","","아파트"
"7551","광주광역시 서구 치평동","1159","1159","0000","상무1차우미","전세","59.7600","202510","30","14,000","0","15","1998","상무공원로 35","202511~202711","신규","-","","","아파트"
"7552","광주광역시 남구 주월동","1328","1328","0000","남구주월골드클래스어반시티","전세","84.9717","202510","30","39,000","0","10","2021","서문대로812번길 4-8","202601~202901","신규","-","","","아파트"
"7553","광주광역시 남구 주월동","1320","1320","0000","양우내안애프레스티지","월세","77.7273","202510","30","2,000","120","16","2021","대남대로223번길 10","202511~202710","신규","-","","","아파트"
"7554","광주광역시 남구 주월동","1328","1328","0000","남구주월골드클래스어반시티","전세","84.9717","202510","30","39,000","0","10","2021","서문대로812번길 4-8","202601~202901","신규","-","","","아파트"
"7555","광주광역시 광산구 신촌동","826-1","0826","0001","대주파크빌","월세","59.7856","202510","30","4,766","28","12","2004","사암로 24","202512~202711","갱신","-","3,790","23","아파트"
"7556","광주광역시 북구 오치동","1005","1005","0000","주공","전세","52.0900","202510","30","8,400","0","13","1992","서하로194번길 15","202510~202710","신규","-","","","아파트"
"7557","광주광역시 북구 신안동","126-2","0126","0002","신안대라수1차","전세","80.9334","202510","30","24,500","0","23","2021","자미로6번길 13","202512~202910","신규","-","","","아파트"
"7558","광주광역시 북구 일곡동","817-2","0817","0002","벽산","전세","84.9900","202510","30","22,000","0","18","1997","우치로537번길 5","202510~202710","갱신","-","22,000","0","아파트"
"7559","광주광역시 북구 각화동","587","0587","0000","각화골드클래스","월세","59.9821","202510","30","1,000","60","13","2017","각화대로69번길 16","202511~202606","신규","-","","","아파트"
"7560","광주광역시 광산구 수완동","913","0913","0000","코오롱하늘채","월세","123.3800","202510","30","5,000","200","21","2008","장덕로137번길 39","202511~202711","신규","-","","","아파트"
"7561","광주광역시 광산구 쌍암동","661-8","0661","0008","첨단AM-City3차","월세","19.1437","202510","30","300","40","5","2013","첨단중앙로152번길 17-12","202511~202610","신규","-","","","아파트"
"7562","광주광역시 북구 매곡동","214-12","0214","0012","호반","월세","48.8700","202510","30","1,000","40","10","1991","매곡로 60","202511~202711","신규","-","","","아파트"
"7563","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","전세","60.4624","202510","30","22,000","0","22","2013","첨단연신로 166","202511~202712","신규","-","","","아파트"
"7564","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","월세","60.4624","202510","30","2,000","80","4","2013","첨단연신로 166","202512~202712","신규","-","","","아파트"
"7565","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","월세","60.4624","202510","30","5,000","58","3","2013","첨단연신로 166","202601~202801","갱신","-","5,000","55","아파트"
"7566","광주광역시 북구 신용동","643-1","0643","0001","용두주공","월세","59.9900","202510","30","2,000","67","17","1998","임방울대로1041번길 15","202511~202711","신규","-","","","아파트"
"7567","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","전세","39.9687","202510","30","21,200","0","17","2025","서양로 155","202511~202911","신규","-","","","아파트"
"7568","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","전세","39.9687","202510","30","20,600","0","8","2025","서양로 155","202511~202911","신규","-","","","아파트"
"7569","광주광역시 북구 동림동","1147-1","1147","0001","동림푸른주공3","월세","59.9900","202510","30","11,200","10","1","1997","북문대로242번길 11","202511~202711","신규","-","","","아파트"
"7570","광주광역시 북구 동림동","1146-1","1146","0001","동림푸른주공","월세","49.7900","202510","30","4,692","13","11","1998","북문대로242번길 50","202510~202710","갱신","-","1,892","30","아파트"
"7571","광주광역시 북구 동림동","645","0645","0000","삼익","전세","84.8700","202510","30","16,000","0","10","1996","유림로 175","202511~202711","신규","-","","","아파트"
"7572","광주광역시 북구 삼각동","839","0839","0000","신일곡골드클래스","전세","84.8489","202510","30","30,000","0","13","2018","설죽로 416","202601~202801","신규","-","","","아파트"
"7573","광주광역시 광산구 송정동","202","0202","0000","대화","월세","59.9100","202510","30","500","45","4","1998","송도로212번길 31-8","202511~202711","신규","-","","","아파트"
"7574","광주광역시 북구 신안동","822","0822","0000","신안국제미소래아파트","전세","59.5627","202510","30","17,220","0","6","2021","중흥로 121-1","202511~202711","신규","-","","","아파트"
"7575","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","전세","58.1400","202510","30","12,370","0","10","1996","목련로273번안길 30","202511~202711","신규","-","","","아파트"
"7576","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","전세","59.7600","202510","30","13,000","0","8","1996","목련로273번안길 30","202511~202711","신규","-","","","아파트"
"7577","광주광역시 북구 용봉동","1463","1463","0000","용봉동금호어울림","월세","102.7879","202510","30","3,000","100","9","2005","설죽로279번길 19","202511~202711","신규","-","","","아파트"
"7578","광주광역시 북구 용봉동","1488","1488","0000","용봉동지에이그린웰아파트","전세","84.9197","202510","30","26,100","0","13","2020","서하로94번길 19","202510~202810","신규","-","","","아파트"
"7579","광주광역시 광산구 우산동","1608-1","1608","0001","우산동AM-City스카이하이","월세","20.1947","202510","30","250","33","5","2014","사암로171번길 110","202510~202610","신규","-","","","아파트"
"7580","광주광역시 광산구 우산동","1589-3","1589","0003","우산동한국아델리움앤중해마루힐","월세","76.7778","202510","30","3,000","90","7","2018","무진대로 278-11","202511~202711","신규","-","","","아파트"
"7581","광주광역시 북구 문흥동","996-1","0996","0001","우미","월세","49.9600","202510","30","500","45","7","1994","대천로 160","202601~202801","신규","-","","","아파트"
"7582","광주광역시 북구 문흥동","1010-1","1010","0001","광명","월세","59.9650","202510","30","8,000","25","8","1994","천지인로173번길 22","202603~202803","신규","-","","","아파트"
"7583","광주광역시 북구 용봉동","1488","1488","0000","용봉동지에이그린웰아파트","전세","59.5276","202510","30","19,620","0","13","2020","서하로94번길 19","202512~202710","신규","-","","","아파트"
"7584","광주광역시 광산구 소촌동","290-46","0290","0046","모아드림타운2차","월세","59.7128","202510","30","9,000","30","6","2001","소촌로86번길 20-5","202511~202711","신규","-","","","아파트"
"7585","광주광역시 광산구 소촌동","179-1","0179","0001","소촌3차국제미소래","전세","59.9832","202510","30","16,880","0","3","2021","소촌로42번길 195","202511~202711","신규","-","","","아파트"
"7586","광주광역시 광산구 소촌동","179-1","0179","0001","소촌3차국제미소래","전세","59.9832","202510","30","16,880","0","3","2021","소촌로42번길 195","202512~202712","신규","-","","","아파트"
"7587","광주광역시 광산구 소촌동","877","0877","0000","소촌동모아엘가에듀퍼스트아파트","월세","59.8957","202510","30","9,000","50","13","2017","소촌로 100","202512~202712","신규","-","","","아파트"
"7588","광주광역시 광산구 월계동","765-6","0765","0006","첨단남양파크","월세","59.8200","202510","30","1,000","45","1","1996","월계로 137","202510~202710","신규","-","","","아파트"
"7589","광주광역시 광산구 월계동","755-4","0755","0004","성원","전세","93.1800","202510","30","21,000","0","2","1997","첨단중앙로181번길 92","202601~202801","신규","-","","","아파트"
"7590","광주광역시 광산구 월계동","761-5","0761","0005","첨단라인7","전세","84.8300","202510","30","16,000","0","5","1997","임방울대로 673-5","202511~202711","신규","-","","","아파트"
"7591","광주광역시 광산구 월계동","765-6","0765","0006","첨단남양파크","전세","59.9200","202510","30","13,000","0","4","1996","월계로 137","202511~202711","갱신","-","14,000","0","아파트"
"7592","광주광역시 광산구 월계동","758-2","0758","0002","쌍용","월세","77.9600","202510","30","3,000","60","1","1996","첨단중앙로181번길 21","202512~202712","신규","-","","","아파트"
"7593","광주광역시 광산구 월계동","761-5","0761","0005","첨단라인7","전세","84.8300","202510","30","15,430","0","1","1997","임방울대로 673-5","202511~202711","신규","-","","","아파트"
"7594","광주광역시 광산구 월계동","763-3","0763","0003","우미3","전세","59.8300","202510","30","14,000","0","4","1997","첨단내촌로 93","202510~202710","신규","-","","","아파트"
"7595","광주광역시 북구 본촌동","3102","3102","0000","힐스테이트본촌","전세","84.9976","202510","30","30,000","0","16","2019","본촌마을길 157-22","202512~202712","신규","-","","","아파트"
