"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"53861","서울특별시 중랑구 상봉동","503","0503","0000","세이지움상봉","월세","48.9929","202511","30","21,000","51","8","2025","봉우재로 101","202512~202712","신규","-","","","아파트"
"53862","서울특별시 중랑구 상봉동","503","0503","0000","세이지움상봉","월세","48.9929","202511","30","10,500","90","8","2025","봉우재로 101","202601~202801","신규","-","","","아파트"
"53863","서울특별시 성북구 동선동4가","295-1","0295","0001","한양수자인","월세","68.8100","202511","30","5,000","97","6","2008","동소문로27길 37","202511~202711","갱신","-","5,000","90","아파트"
"53864","서울특별시 중랑구 상봉동","503","0503","0000","세이지움상봉","월세","23.9838","202511","30","8,000","47","25","2025","봉우재로 101","202602~202802","신규","-","","","아파트"
"53865","서울특별시 금천구 독산동","1147","1147","0000","금천롯데캐슬골드파크1차","월세","84.8114","202511","30","40,000","150","20","2016","벚꽃로 40","202602~202802","신규","-","","","아파트"
"53866","서울특별시 영등포구 영등포동8가","76-1","0076","0001","삼환","월세","59.9100","202511","30","48,000","40","18","1999","영중로 145","202602~202802","신규","-","","","아파트"
"53867","서울특별시 영등포구 영등포동8가","76-1","0076","0001","삼환","월세","59.9100","202511","30","48,000","40","18","1999","영중로 145","-","-","-","","","아파트"
"53868","서울특별시 영등포구 영등포동1가","144","0144","0000","헤렌어반","월세","13.3310","202511","30","1,000","52","9","2011","경인로114가길 14","202512~202612","신규","-","","","아파트"
"53869","서울특별시 금천구 가산동","143-6","0143","0006","가산지웰에스테이트2차","월세","14.1200","202511","30","500","60","11","2018","가산로9길 12-8","202512~202612","갱신","-","500","58","아파트"
"53870","서울특별시 금천구 가산동","140-36","0140","0036","비즈트위트바이올렛5차","월세","12.1900","202511","30","8,500","10","11","2014","디지털로12길 15","202512~202712","신규","-","","","아파트"
"53871","서울특별시 구로구 오류동","338","0338","0000","동부골든","전세","71.0600","202511","30","30,000","0","8","1998","고척로 49","202601~202801","신규","-","","","아파트"
"53872","서울특별시 영등포구 영등포동8가","76-1","0076","0001","삼환","전세","84.8700","202511","30","80,000","0","11","1999","영중로 145","202602~202802","신규","-","","","아파트"
"53873","서울특별시 영등포구 영등포동8가","76-1","0076","0001","삼환","전세","84.8700","202511","30","80,000","0","11","1999","영중로 145","202602~202802","신규","-","","","아파트"
"53874","서울특별시 서초구 반포동","1","0001","0000","래미안원베일리","월세","59.9600","202511","30","35,000","580","8","2023","반포대로 333","202601~202801","신규","-","","","아파트"
"53875","서울특별시 서초구 반포동","12","0012","0000","래미안원펜타스","월세","59.7832","202511","30","120,000","160","25","2024","신반포로15길 1","202601~202801","신규","-","","","아파트"
"53876","서울특별시 서초구 방배동","3283","3283","0000","방배그랑자이","전세","122.9294","202511","30","215,000","0","15","2021","방배로 21","202602~202802","신규","-","","","아파트"
"53877","서울특별시 서초구 방배동","485-3","0485","0003","방배래미안타워","월세","102.9300","202511","30","30,000","240","12","2005","남부순환로 2183","202602~202802","갱신","-","30,000","198","아파트"
"53878","서울특별시 서초구 방배동","3283","3283","0000","방배그랑자이","전세","122.9294","202511","30","215,000","0","15","2021","방배로 21","202602~202802","신규","-","","","아파트"
"53879","서울특별시 서초구 우면동","773","0773","0000","서초힐스","월세","59.8900","202511","30","50,000","115","24","2012","양재대로2길 90","202602~202802","신규","-","","","아파트"
"53880","서울특별시 서초구 양재동","102","0102","0000","양재리본타워","전세","59.7700","202511","30","27,284","0","22","2014","바우뫼로18길 20","202512~202711","갱신","-","25,985","0","아파트"
"53881","서울특별시 서초구 양재동","154-2","0154","0002","우성","월세","73.1500","202511","30","20,000","200","5","1991","바우뫼로 91","202602~202802","신규","-","","","아파트"
"53882","서울특별시 서초구 양재동","160-2","0160","0002","우성KBS(113동)","전세","84.6900","202511","30","75,000","0","13","1996","바우뫼로 91","202602~202802","신규","-","","","아파트"
"53883","서울특별시 서초구 반포동","1341","1341","0000","반포래미안아이파크","전세","150.9600","202511","30","305,000","0","5","2018","서초중앙로 220","202603~202803","신규","-","","","아파트"
"53884","서울특별시 서초구 우면동","70","0070","0000","코오롱","전세","52.4700","202511","30","52,000","0","2","1994","바우뫼로 53","202603~202803","신규","-","","","아파트"
"53885","서울특별시 서초구 반포동","1","0001","0000","래미안원베일리","전세","84.9900","202511","30","200,000","0","2","2023","반포대로 333","202601~202801","신규","-","","","아파트"
"53886","서울특별시 마포구 공덕동","370-9","0370","0009","공덕현대","월세","84.6100","202511","30","1,000","140","10","1989","마포대로11길 73","202512~202601","신규","-","","","아파트"
"53887","서울특별시 서대문구 남가좌동","377","0377","0000","DMC래미안클라시스","전세","59.5900","202511","30","48,000","0","9","2000","증가로 191","202601~202801","신규","-","","","아파트"
"53888","서울특별시 마포구 신수동","451","0451","0000","세양청마루","전세","57.4400","202511","30","51,450","0","12","2003","독막로 209","202512~202712","갱신","사용","49,000","0","아파트"
"53889","서울특별시 마포구 아현동","804","0804","0000","더클래시","전세","84.9800","202511","30","100,000","0","3","2022","신촌로28길 50","-","-","-","","","아파트"
"53890","서울특별시 서대문구 남가좌동","385","0385","0000","DMC파크뷰자이3단지","전세","59.9810","202511","30","57,750","0","13","2015","가재울미래로 2","202511~202711","갱신","-","55,000","0","아파트"
"53891","서울특별시 마포구 공덕동","464","0464","0000","래미안공덕4차","전세","59.9000","202511","30","74,000","0","11","2005","마포대로11길 50","202602~202802","신규","-","","","아파트"
"53892","서울특별시 마포구 대흥동","806","0806","0000","마포그랑자이","월세","59.9800","202511","30","70,000","100","11","2020","대흥로 175","202602~202802","신규","-","","","아파트"
"53893","서울특별시 마포구 도화동","353","0353","0000","현대홈타운","전세","84.9500","202511","30","49,700","0","4","2000","새창로8길 72","202601~202801","갱신","-","47,400","0","아파트"
"53894","서울특별시 마포구 토정동","138","0138","0000","한강삼성","전세","84.9600","202511","30","82,000","0","21","1997","토정로32길 11","202512~202712","갱신","사용","80,000","0","아파트"
"53895","서울특별시 서대문구 남가좌동","390","0390","0000","래미안루센티아","전세","59.9800","202511","30","63,000","0","2","2020","거북골로 100","202601~202801","신규","-","","","아파트"
"53896","서울특별시 마포구 대흥동","804","0804","0000","마포자이2차","월세","84.4400","202511","30","30,000","300","11","2014","서강대길 40","202601~202801","신규","-","","","아파트"
"53897","서울특별시 서대문구 남가좌동","390","0390","0000","래미안루센티아","전세","59.9800","202511","30","63,000","0","2","2020","거북골로 100","-","-","-","","","아파트"
"53898","서울특별시 마포구 아현동","804","0804","0000","더클래시","전세","84.9800","202511","30","100,000","0","3","2022","신촌로28길 50","202601~202801","신규","-","","","아파트"
"53899","서울특별시 서대문구 홍은동","455","0455","0000","홍은동벽산","전세","58.6400","202511","30","37,000","0","3","1997","세검정로1길 95","202601~202801","신규","-","","","아파트"
"53900","서울특별시 서대문구 남가좌동","390","0390","0000","래미안루센티아","전세","59.9800","202511","30","50,000","0","2","2020","거북골로 100","-","-","-","","","아파트"
"53901","서울특별시 마포구 창전동","449","0449","0000","마포웨스트리버태영데시앙","전세","102.7090","202511","30","110,000","0","11","2019","서강로3길 32","202601~202801","신규","-","","","아파트"
"53902","서울특별시 양천구 신월동","1065","1065","0000","은성마을승윤노블리안","전세","67.5584","202511","30","32,000","0","5","2013","화곡로5길 15","202512~202712","갱신","-","30,000","0","아파트"
"53903","서울특별시 양천구 신월동","1023","1023","0000","벽산블루밍2단지","월세","84.9285","202511","30","37,000","7","19","2003","신정로13길 51","202601~202801","갱신","-","37,000","0","아파트"
"53904","서울특별시 양천구 목동","912","0912","0000","목동신시가지5","월세","143.3600","202511","30","90,000","190","6","1986","목동동로 350","202602~202802","신규","-","","","아파트"
"53905","서울특별시 양천구 목동","904","0904","0000","목동신시가지4","월세","67.5800","202511","30","20,000","124","14","1986","목동서로 130","202511~202711","갱신","사용","20,000","115","아파트"
"53906","서울특별시 양천구 목동","925","0925","0000","목동신시가지7","전세","74.1200","202511","30","83,000","0","4","1986","목동로 212","202601~202801","갱신","-","74,000","0","아파트"
"53907","서울특별시 양천구 목동","912","0912","0000","목동신시가지5","전세","95.2200","202511","30","84,500","0","2","1986","목동동로 350","202602~202802","신규","-","","","아파트"
"53908","서울특별시 강서구 화곡동","351-89","0351","0089","중앙화곡하이츠","월세","56.8800","202511","30","3,000","100","10","1988","강서로17가길 46","202602~202802","신규","-","","","아파트"
"53909","서울특별시 강서구 화곡동","29-57","0029","0057","M노블레스","전세","44.2000","202511","30","25,830","0","8","2021","까치산로 86","202601~202801","갱신","사용","25,578","0","아파트"
"53910","서울특별시 양천구 목동","903","0903","0000","목동신시가지3","전세","64.9800","202511","30","60,000","0","7","1986","목동서로 100","202512~202712","갱신","-","49,250","0","아파트"
"53911","서울특별시 강서구 가양동","448-1","0448","0001","가양강나루현대","전세","59.7600","202511","30","46,000","0","2","1999","양천로 507","202601~202801","갱신","사용","44,000","0","아파트"
"53912","서울특별시 강서구 가양동","1461","1461","0000","가양2단지(성지)","전세","34.4400","202511","30","15,850","0","2","1992","허준로 47","202602~202802","신규","-","","","아파트"
"53913","서울특별시 강서구 염창동","263","0263","0000","태진한솔","전세","58.8700","202511","30","50,000","0","5","1994","공항대로71길 54","202601~202801","신규","-","","","아파트"
"53914","서울특별시 은평구 응암동","767","0767","0000","백련산에스케이뷰아이파크","전세","84.9039","202511","30","50,134","0","16","2020","응암로30길 16","202601~202801","신규","-","","","아파트"
"53915","서울특별시 서대문구 북아현동","1013","1013","0000","e편한세상신촌3단지","월세","84.9300","202511","30","24,133","235","16","2018","북아현로 29","202601~202801","갱신","-","20,000","235","아파트"
"53916","서울특별시 은평구 대조동","186-9","0186","0009","미르라이프","월세","14.2300","202511","30","1,000","61","9","2013","통일로 827-6","202601~202701","신규","-","","","아파트"
"53917","서울특별시 서대문구 현저동","200","0200","0000","독립문극동(200-0)","전세","59.5800","202511","30","55,000","0","11","1998","독립문공원길 17","202602~202802","신규","-","","","아파트"
"53918","서울특별시 서대문구 창천동","518","0518","0000","연대JK","전세","24.0000","202511","30","18,000","0","6","2012","성산로 394","202601~202801","신규","-","","","아파트"
"53919","서울특별시 서대문구 북아현동","1011","1011","0000","신촌푸르지오","전세","84.9892","202511","30","85,000","0","13","2015","북아현로1길 50","202602~202802","신규","-","","","아파트"
"53920","서울특별시 은평구 역촌동","43-4","0043","0004","하늘애","전세","84.8400","202511","30","45,000","0","3","2007","진흥로 27","202602~202802","신규","-","","","아파트"
"53921","서울특별시 은평구 대조동","231","0231","0000","삼성타운","전세","84.8200","202511","30","49,000","0","11","1997","서오릉로 94","202606~202806","신규","-","","","아파트"
"53922","서울특별시 서대문구 북아현동","1017","1017","0000","힐스테이트신촌","전세","59.8404","202511","30","71,000","0","14","2020","이화여대8길 123","202602~202802","신규","-","","","아파트"
"53923","서울특별시 노원구 중계동","592","0592","0000","중계3벽산","전세","59.8800","202511","30","32,300","0","6","1999","덕릉로77길 5","202511~202601","갱신","-","32,300","0","아파트"
"53924","서울특별시 노원구 중계동","576","0576","0000","현대(3차)","전세","84.3500","202511","30","45,000","0","1","1992","중계로 172-13","202601~202801","갱신","-","45,000","0","아파트"
"53925","서울특별시 노원구 상계동","691","0691","0000","상계주공7(고층)","월세","45.9000","202511","30","2,000","85","3","1988","동일로 1456","202602~202802","신규","-","","","아파트"
"53926","서울특별시 노원구 상계동","720","0720","0000","상계주공6(고층)","전세","58.0100","202511","30","24,780","0","5","1988","노해로 508","202511~202711","갱신","-","23,600","0","아파트"
"53927","서울특별시 노원구 상계동","691","0691","0000","상계주공7(고층)","월세","45.9000","202511","30","2,000","85","3","1988","동일로 1456","202602~202802","신규","-","","","아파트"
"53928","서울특별시 노원구 상계동","680","0680","0000","포레나노원","전세","84.9084","202511","30","68,200","0","7","2020","노원로38길 76","202511~202711","갱신","사용","65,000","0","아파트"
"53929","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","전세","49.9400","202511","30","16,289","0","5","1988","동일로227길 26","202512~202712","신규","-","","","아파트"
"53930","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","월세","49.9400","202511","30","4,886","38","11","1988","동일로227길 26","202512~202712","신규","-","","","아파트"
"53931","서울특별시 노원구 상계동","720","0720","0000","상계주공6(고층)","전세","58.0100","202511","30","24,780","0","5","1988","노해로 508","202511~202711","갱신","-","23,600","0","아파트"
"53932","서울특별시 노원구 상계동","666","0666","0000","상계주공10(고층)","전세","59.3900","202511","30","27,500","0","10","1988","노원로 564","202601~202801","신규","-","","","아파트"
"53933","서울특별시 강동구 상일동","513","0513","0000","고덕센트럴IPARK","전세","84.9100","202511","30","75,600","0","4","2019","고덕로80길 99","202601~202801","갱신","사용","72,000","0","아파트"
"53934","서울특별시 강동구 명일동","332","0332","0000","명일지에스아파트","전세","59.7900","202511","30","43,000","0","15","1999","상암로51길 61","202512~202712","갱신","사용","41,000","0","아파트"
"53935","서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","전세","59.0520","202511","30","66,000","0","13","2019","고덕로 333","202512~202712","갱신","사용","63,000","0","아파트"
"53936","서울특별시 강동구 길동","474","0474","0000","강동LG자이","월세","84.8800","202511","30","50,000","100","6","2003","천호대로 1239","202601~202801","신규","-","","","아파트"
"53937","서울특별시 강동구 길동","396-1","0396","0001","광남캐스빌아파트101동","전세","81.7200","202511","30","47,000","0","5","2002","천호대로187길 53-15","202511~202711","갱신","-","45,000","0","아파트"
"53938","서울특별시 강동구 고덕동","693","0693","0000","고덕그라시움","월세","84.2440","202511","30","40,000","197","24","2019","고덕로 333","202512~202712","갱신","사용","40,000","180","아파트"
"53939","서울특별시 마포구 성산동","668","0668","0000","노블에비뉴","월세","30.0110","202511","30","16,000","44","2","2015","월드컵로30길 12","202601~202801","갱신","-","16,000","39","아파트"
"53940","서울특별시 마포구 성산동","446","0446","0000","성산시영(대우)","월세","50.0300","202511","30","3,000","100","5","1986","월드컵북로 235","202512~202712","갱신","-","3,000","85","아파트"
"53941","서울특별시 양천구 신정동","325","0325","0000","목동신시가지11","전세","51.4800","202511","30","31,500","0","10","1988","목동동로 10","202512~202712","갱신","사용","30,000","0","아파트"
"53942","서울특별시 마포구 성산동","600","0600","0000","성사1차풍림아파트101동","전세","46.8000","202511","30","33,000","0","1","2000","성암로1길 8","-","-","-","","","아파트"
"53943","서울특별시 양천구 신정동","1283","1283","0000","푸른마을3","전세","59.9100","202511","30","30,450","0","3","2001","신정로11길 63","202512~202712","갱신","사용","29,000","0","아파트"
"53944","서울특별시 마포구 중동","390","0390","0000","DMC마포청구아파트","전세","84.9000","202511","30","28,500","0","7","1994","성암로11길 60","202511~202711","갱신","-","28,500","0","아파트"
"53945","서울특별시 마포구 성산동","668","0668","0000","노블에비뉴","월세","30.0110","202511","30","16,000","44","2","2015","월드컵로30길 12","202601~202801","갱신","-","16,000","39","아파트"
"53946","서울특별시 마포구 성산동","446","0446","0000","성산시영(유원)","전세","59.4300","202511","30","31,100","0","12","1986","월드컵북로 235","202512~202712","갱신","사용","29,700","0","아파트"
"53947","서울특별시 양천구 신정동","312","0312","0000","목동신시가지9","월세","71.3700","202511","30","10,000","210","8","1987","목동서로 340","202602~202802","신규","-","","","아파트"
"53948","서울특별시 마포구 상암동","1655","1655","0000","상암월드컵파크4단지","전세","84.7600","202511","30","75,000","0","3","2006","상암산로1길 24","202602~202802","신규","-","","","아파트"
"53949","서울특별시 마포구 성산동","600","0600","0000","성사1차풍림아파트101동","전세","46.8000","202511","30","33,000","0","1","2000","성암로1길 8","202602~202802","신규","-","","","아파트"
"53950","서울특별시 동대문구 용두동","795","0795","0000","이편한세상청계센트럴포레","전세","59.9600","202511","30","71,000","0","19","2021","무학로 91","-","-","-","","","아파트"
"53951","서울특별시 동대문구 용두동","779","0779","0000","신동아","월세","49.6800","202511","30","10,000","100","6","1994","무학로26길 30","202602~202802","신규","-","","","아파트"
"53952","서울특별시 동대문구 용두동","798","0798","0000","청량리역한양수자인그라시엘","전세","84.9700","202511","30","68,000","0","20","2023","고산자로32길 78","202602~202802","갱신","사용","65,000","0","아파트"
"53953","서울특별시 동대문구 용두동","798","0798","0000","청량리역한양수자인그라시엘","전세","84.9700","202511","30","68,000","0","20","2023","고산자로32길 78","-","-","-","","","아파트"
"53954","서울특별시 동대문구 용두동","795","0795","0000","이편한세상청계센트럴포레","전세","59.9600","202511","30","71,000","0","19","2021","무학로 91","202602~202802","신규","-","","","아파트"
"53955","서울특별시 동대문구 전농동","690","0690","0000","래미안크레시티","전세","59.9900","202511","30","59,000","0","10","2014","사가정로 65","-","-","-","","","아파트"
"53956","서울특별시 동대문구 전농동","690","0690","0000","래미안크레시티","전세","59.9900","202511","30","59,000","0","10","2014","사가정로 65","202512~202712","갱신","사용","57,000","0","아파트"
"53957","서울특별시 동대문구 제기동","1212","1212","0000","한신아파트","전세","84.7600","202511","30","55,000","0","2","2004","고산자로 534","202511~202711","갱신","-","50,000","0","아파트"
"53958","서울특별시 광진구 자양동","784-1","0784","0001","대동","월세","59.5400","202511","30","30,000","90","13","1999","뚝섬로31길 20","202512~202712","갱신","사용","30,000","80","아파트"
"53959","서울특별시 광진구 자양동","810","0810","0000","자양힐101동","전세","82.7500","202511","30","52,000","0","1","2005","자양로21길 16-14","202511~202808","갱신","-","50,000","0","아파트"
"53960","서울특별시 광진구 자양동","791","0791","0000","금강KCC","월세","84.7300","202511","30","20,000","250","5","2002","아차산로36길 13","202512~202712","신규","-","","","아파트"
"53961","서울특별시 광진구 광장동","577","0577","0000","현대파크빌","월세","84.8100","202511","30","45,000","200","17","2000","아차산로 549","202602~202802","신규","-","","","아파트"
"53962","서울특별시 광진구 구의동","631-1","0631","0001","현대프라임","전세","59.8200","202511","30","52,500","0","29","1997","광나루로56길 29","202511~202711","갱신","사용","50,000","0","아파트"
"53963","서울특별시 동대문구 답십리동","1003","1003","0000","래미안위브","월세","121.9400","202511","30","60,000","120","12","2014","답십리로 130","202603~202803","신규","-","","","아파트"
"53964","서울특별시 성동구 하왕십리동","1070","1070","0000","센트라스","전세","40.9400","202511","30","65,000","0","22","2016","왕십리로 410","202512~202712","신규","-","","","아파트"
"53965","서울특별시 성동구 사근동","315","0315","0000","한양마이라움","전세","18.3600","202511","30","16,000","0","5","2018","살곶이길 146","202602~202802","신규","-","","","아파트"
"53966","서울특별시 용산구 한남동","810","0810","0000","한남더힐","월세","235.3120","202511","30","200,000","3,100","1","2011","독서당로 111","202512~202712","갱신","사용","200,000","3,000","아파트"
"53967","서울특별시 성동구 금호동2가","1215","1215","0000","금호자이1차","전세","59.9800","202511","30","73,000","0","6","2012","금호로 117","202601~202801","신규","-","","","아파트"
"53968","서울특별시 성동구 하왕십리동","1070","1070","0000","센트라스","전세","84.9800","202511","30","95,000","0","25","2016","왕십리로 410","202602~202802","신규","-","","","아파트"
"53969","서울특별시 성동구 금호동1가","1823","1823","0000","이편한세상금호파크힐스","월세","59.9490","202511","30","20,000","270","6","2019","금호로 140","202602~202802","신규","-","","","아파트"
"53970","서울특별시 성동구 용답동","253","0253","0000","청계SKVIEW","월세","84.8124","202511","30","20,000","300","9","2025","천호대로 244","202601~202801","신규","-","","","아파트"
"53971","서울특별시 성동구 행당동","128","0128","0000","라체르보푸르지오써밋","월세","84.7769","202511","30","30,000","400","34","2025","고산자로2길 71","202601~202801","신규","-","","","아파트"
"53972","서울특별시 성동구 응봉동","15","0015","0000","대림강변타운","월세","84.4200","202511","30","20,000","240","3","2001","고산자로 160","202601~202801","신규","-","","","아파트"
"53973","서울특별시 송파구 문정동","145","0145","0000","문정시영","전세","39.6900","202511","30","26,000","0","3","1989","송이로31길 56","202601~202801","신규","-","","","아파트"
"53974","서울특별시 송파구 문정동","72-3","0072","0003","건영1","전세","84.4700","202511","30","53,000","0","3","1996","새말로8길 12","202512~202712","갱신","-","51,350","0","아파트"
"53975","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","월세","84.9700","202511","30","55,000","250","6","2018","송파대로 345","202512~202712","갱신","-","55,000","250","아파트"
"53976","서울특별시 송파구 가락동","913","0913","0000","헬리오시티","월세","84.9500","202511","30","45,000","300","27","2018","송파대로 345","202602~202802","신규","-","","","아파트"
"53977","서울특별시 구로구 개봉동","489","0489","0000","개봉동현대아이파크","월세","59.9900","202511","30","42,995","8","10","2006","개봉로2길 133-15","202601~202801","갱신","-","42,995","0","아파트"
"53978","서울특별시 구로구 신도림동","639","0639","0000","우성2","전세","84.9400","202511","30","60,000","0","10","1996","신도림로 105","202602~202802","신규","-","","","아파트"
"53979","서울특별시 강서구 마곡동","1252","1252","0000","마곡보타닉경남아너스빌","전세","84.9941","202511","30","48,300","0","5","2005","양천로26길 38","202512~202712","갱신","사용","46,000","0","아파트"
"53980","서울특별시 강서구 방화동","814","0814","0000","방화5","월세","39.6000","202511","30","2,000","90","8","1994","금낭화로 287-19","202601~202801","신규","-","","","아파트"
"53981","서울특별시 구로구 구로동","1267","1267","0000","신도림태영타운","월세","59.8800","202511","30","20,000","100","9","2000","새말로 93","202601~202801","신규","-","","","아파트"
"53982","서울특별시 구로구 신도림동","644","0644","0000","동아2","월세","59.5950","202511","30","30,000","64","15","2000","경인로 643","202602~202605","신규","-","","","아파트"
"53983","서울특별시 강서구 내발산동","657","0657","0000","우장산힐스테이트","전세","84.9800","202511","30","80,500","0","17","2005","강서로 348","202602~202802","신규","-","","","아파트"
"53984","서울특별시 강서구 마곡동","1252","1252","0000","마곡보타닉경남아너스빌","전세","84.9941","202511","30","48,300","0","5","2005","양천로26길 38","202512~202712","갱신","사용","46,000","0","아파트"
"53985","서울특별시 구로구 개봉동","476","0476","0000","한마을","전세","59.5700","202511","30","33,500","0","15","1999","경인로 382","202512~202712","신규","-","","","아파트"
"53986","서울특별시 도봉구 창동","808","0808","0000","동아청솔","전세","59.9600","202511","30","32,800","0","1","1997","노해로69길 103","202601~202801","갱신","사용","32,000","0","아파트"
"53987","서울특별시 노원구 공릉동","81","0081","0000","태강아파트(아이파크)","전세","49.6000","202511","30","26,500","0","1","1999","공릉로34길 62","202512~202712","갱신","사용","25,500","0","아파트"
"53988","서울특별시 도봉구 창동","816","0816","0000","창동3차현대","전세","135.3530","202511","30","52,500","0","22","2001","도봉로136길 111","202511~202711","갱신","사용","50,000","0","아파트"
"53989","서울특별시 도봉구 창동","347","0347","0000","창동주공3단지(해등마을)","월세","41.3000","202511","30","16,700","500","13","1990","해등로 50","-","-","-","","","아파트"
"53990","서울특별시 도봉구 창동","826","0826","0000","북한산한신휴플러스","전세","84.9499","202511","30","43,000","0","1","2007","도봉로136가길 73","202601~202801","신규","-","","","아파트"
"53991","서울특별시 노원구 월계동","322-1","0322","0001","성원(사슴4)","월세","39.6000","202511","30","1,000","75","11","1995","마들로3길 37","202512~202712","신규","-","","","아파트"
"53992","서울특별시 노원구 하계동","255-1","0255","0001","삼익선경","전세","134.1900","202511","30","58,000","0","11","1993","노원로 214","202511~202711","갱신","사용","55,400","0","아파트"
"53993","서울특별시 노원구 하계동","255-1","0255","0001","삼익선경","전세","134.1900","202511","30","58,000","0","11","1993","노원로 214","202511~202711","갱신","사용","55,400","0","아파트"
"53994","서울특별시 노원구 공릉동","81","0081","0000","태강아파트(아이파크)","전세","49.6000","202511","30","26,500","0","1","1999","공릉로34길 62","-","-","-","","","아파트"
"53995","서울특별시 노원구 공릉동","715","0715","0000","시영3차(라이프)아파트","월세","34.4400","202511","30","1,000","63","5","1994","섬밭로 123","202601~202801","갱신","-","1,000","55","아파트"
"53996","서울특별시 영등포구 대림동","1121","1121","0000","신대림자이1단지","전세","84.9200","202511","30","55,000","0","16","2007","시흥대로173길 13","202602~202802","신규","-","","","아파트"
"53997","서울특별시 동작구 상도동","903","0903","0000","e편한세상상도노빌리티","전세","84.9704","202511","30","91,350","0","8","2018","만양로 6","202602~202802","갱신","사용","87,000","0","아파트"
"53998","서울특별시 동작구 상도동","411","0411","0000","대림아파트","월세","66.5900","202511","30","21,000","90","12","1995","상도로60길 20","202601~202801","신규","-","","","아파트"
"53999","서울특별시 동작구 상도1동","475","0475","0000","상도현진에버빌","월세","14.9200","202511","30","2,500","51","5","2012","상도로41다길 23","202512~202612","신규","-","","","아파트"
