"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"7464","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","37.4200","202509","30","1,982","20","14","2022","소담3로 21","202510~202712","신규","-","","","아파트"
"7465","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","49.2900","202509","30","12,500","0","9","1999","이화로 5","202510~202710","신규","-","","","아파트"
"7466","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","49.2900","202509","30","12,500","0","9","1999","이화로 5","202510~202710","신규","-","","","아파트"
"7467","세종특별자치시  대평동","700","0700","0000","해들마을5단지","전세","59.9200","202509","30","21,000","0","10","2019","대평로 56","202509~202709","신규","-","","","아파트"
"7468","세종특별자치시  나성동","759","0759","0000","블루지움(2-4)","월세","27.3900","202509","30","500","55","8","2015","한누리대로 306","202510~202609","신규","-","","","아파트"
"7469","세종특별자치시  연동면 명학리","255","0255","0000","세종청정아파트","월세","41.3280","202509","30","1,141","6","6","2001","태산로 58","202510~202712","신규","-","","","아파트"
"7470","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","37.4200","202509","30","1,982","20","18","2022","소담3로 21","202510~202712","신규","-","","","아파트"
"7471","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","46.6900","202509","30","3,096","27","16","2022","소담3로 21","202511~202710","갱신","-","2,957","25","아파트"
"7472","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","37.4200","202509","30","1,982","20","10","2022","소담3로 21","202510~202712","신규","-","","","아파트"
"7473","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","전세","59.9200","202509","30","14,500","0","21","2017","남세종로 302","202511~202702","갱신","-","13,890","0","아파트"
"7474","세종특별자치시  보람동","732","0732","0000","호려울마을2단지","월세","46.6400","202509","30","3,568","30","16","2018","보람1길 12","202510~202712","신규","-","","","아파트"
"7475","세종특별자치시  보람동","713","0713","0000","호려울마을10단지(중흥S클래스)","월세","98.0608","202509","30","21,000","40","16","2016","시청대로 210","202603~202707","갱신","-","32,000","0","아파트"
"7476","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","전세","84.3880","202509","30","29,000","0","9","2019","시청대로 78","202511~202711","신규","-","","","아파트"
"7477","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","월세","59.9883","202509","30","10,000","60","9","2017","남세종로 503","-","-","-","","","아파트"
"7478","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","월세","59.9883","202509","30","10,000","60","9","2017","남세종로 503","202510~202710","신규","-","","","아파트"
"7479","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,168","5","11","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7480","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,401","7","2","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7481","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,401","7","5","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7482","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,401","7","14","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7483","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,401","7","6","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7484","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,324","6","10","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7485","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,401","7","5","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7486","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,324","6","13","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7487","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","34.1500","202509","30","2,338","11","14","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7488","세종특별자치시  아름동","1297","1297","0000","범지기마을3단지(중흥에듀하이)","월세","84.9968","202509","30","3,000","95","11","2015","달빛1로 201","202511~202711","신규","-","","","아파트"
"7489","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","전세","84.9727","202509","30","23,000","0","15","2014","달빛로 211","-","-","-","","","아파트"
"7490","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","전세","84.9727","202509","30","25,000","0","19","2014","달빛로 211","202511~202711","신규","-","","","아파트"
"7491","세종특별자치시  아름동","1297","1297","0000","범지기마을3단지(중흥에듀하이)","월세","84.9968","202509","30","5,000","80","11","2015","달빛1로 201","202511~202711","신규","-","","","아파트"
"7492","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","전세","46.3840","202509","30","10,901","0","12","2014","달빛1로 122","202512~202712","갱신","-","2,361","30","아파트"
"7493","세종특별자치시  아름동","1357","1357","0000","범지기마을6단지(세종상록어울림)","월세","84.8300","202509","30","10,731","10","11","2014","달빛로 135","202512~202712","갱신","-","10,220","9","아파트"
"7494","세종특별자치시  아름동","1357","1357","0000","범지기마을6단지(세종상록어울림)","전세","84.8300","202509","30","14,600","0","16","2014","달빛로 135","202512~202712","갱신","-","13,905","0","아파트"
"7495","세종특별자치시  아름동","1357","1357","0000","범지기마을6단지(세종상록어울림)","월세","84.9830","202509","30","4,380","21","19","2014","달빛로 135","202512~202712","갱신","-","4,171","20","아파트"
"7496","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","전세","84.9727","202509","30","23,000","0","15","2014","달빛로 211","-","-","-","","","아파트"
"7497","세종특별자치시  아름동","1357","1357","0000","범지기마을6단지(세종상록어울림)","월세","84.9830","202509","30","4,380","21","17","2014","달빛로 135","202512~202712","갱신","-","4,171","20","아파트"
"7498","세종특별자치시  아름동","1357","1357","0000","범지기마을6단지(세종상록어울림)","월세","84.9830","202509","30","3,372","42","17","2014","달빛로 135","202512~202712","갱신","-","3,212","40","아파트"
"7499","세종특별자치시  아름동","1297","1297","0000","범지기마을3단지(중흥에듀하이)","월세","96.1416","202509","30","10,000","70","13","2015","달빛1로 201","202509~202709","갱신","-","10,000","70","아파트"
"7500","세종특별자치시  아름동","1339","1339","0000","범지기마을1단지(한양수자인에듀센텀)","전세","84.9140","202509","30","25,000","0","3","2015","절재로 13","202511~202711","신규","-","","","아파트"
"7501","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,401","7","6","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7502","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,324","6","13","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7503","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,401","7","13","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7504","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","339","9","2","2019","조치원중고길 7","202511~202710","갱신","-","1,300","6","아파트"
"7505","세종특별자치시  나성동","714","0714","0000","에스알파크","월세","35.1933","202509","30","10,000","15","4","2014","한누리대로 205","202601~202701","갱신","사용","10,000","10","아파트"
"7506","세종특별자치시  조치원읍 교리","11-1","0011","0001","계룡","월세","80.8500","202509","30","6,000","30","11","1989","새내로 143","202510~202612","갱신","-","1,000","52","아파트"
"7507","세종특별자치시  조치원읍 교리","140","0140","0000","현대","전세","84.9900","202509","30","12,000","0","14","1992","새내로 165","-","-","-","","","아파트"
"7508","세종특별자치시  조치원읍 교리","140","0140","0000","현대","전세","84.9900","202509","30","12,000","0","14","1992","새내로 165","202510~202710","신규","-","","","아파트"
"7509","세종특별자치시  대평동","668","0668","0000","해들마을6단지","전세","99.1844","202509","30","32,000","0","4","2018","대평로 80","202509~202601","신규","-","","","아파트"
"7510","세종특별자치시  조치원읍 남리","456","0456","0000","다원파크리안","전세","83.2560","202509","30","14,000","0","5","2003","산책2길 8","202510~202710","갱신","-","14,000","0","아파트"
"7511","세종특별자치시  조치원읍 신안리","542","0542","0000","세종e편한세상","월세","84.3869","202509","30","2,000","75","7","2013","섭골길 59","202511~202711","신규","-","","","아파트"
"7512","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,324","6","8","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7513","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,324","6","6","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7514","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,401","7","6","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7515","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","19.3200","202509","30","1,324","6","10","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7516","세종특별자치시  조치원읍 서창리","25-1","0025","0001","세종서창행복주택","월세","38.2500","202509","30","2,180","10","5","2019","조치원중고길 7","202510~202712","신규","-","","","아파트"
"7517","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","84.9600","202509","30","29,000","0","16","2019","시청대로 500","202509~202709","신규","-","","","아파트"
"7518","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","36.2300","202509","30","1,481","21","15","2023","시청대로 546","202510~202712","신규","-","","","아파트"
"7519","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","46.2500","202509","30","3,197","28","17","2023","시청대로 546","202510~202712","신규","-","","","아파트"
"7520","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","84.8900","202509","30","22,000","0","10","2019","시청대로 500","202511~202711","갱신","사용","22,000","0","아파트"
"7521","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","전세","96.5300","202509","30","30,400","0","24","2019","반곡로 14","202510~202710","갱신","사용","29,000","0","아파트"
"7522","세종특별자치시  나성동","827","0827","0000","나릿재마을5단지","전세","99.9703","202509","30","43,000","0","3","2021","나성북1로 23","202511~202711","갱신","사용","43,000","0","아파트"
"7523","세종특별자치시  나성동","751","0751","0000","리베라아이누리(2-2)","월세","29.8957","202509","30","500","60","8","2015","한누리대로 223","202510~202610","신규","-","","","아파트"
"7524","세종특별자치시  나성동","831","0831","0000","나릿재마을4단지","월세","84.7320","202509","30","4,000","140","26","2021","나성북로 47","202511~202711","신규","-","","","아파트"
"7525","세종특별자치시  도담동","666","0666","0000","라온프라이빗시티 Ⅱ","월세","19.9088","202509","30","500","48","7","2014","보듬3로 6","202509~202602","신규","-","","","아파트"
"7526","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202509","30","1,500","80","12","2014","보람로 95","202510~202710","신규","-","","","아파트"
"7527","세종특별자치시  도담동","681","0681","0000","도램마을4단지(이지더원)","월세","59.9853","202509","30","5,000","60","13","2014","다솜1로 200","202510~202710","신규","-","","","아파트"
"7528","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","84.9900","202509","30","21,000","0","20","2015","도움3로 160","202510~202602","갱신","-","18,000","0","아파트"
"7529","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","월세","70.0660","202509","30","9,782","9","1","2013","갈매로 479","202511~202711","갱신","-","9,317","8","아파트"
"7530","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","전세","34.0010","202509","30","9,364","0","9","2013","갈매로 479","202510~202710","신규","-","","","아파트"
"7531","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","월세","74.5500","202509","30","5,130","56","4","2017","새롬중앙로 89","202510~202711","신규","-","","","아파트"
"7532","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","36.6800","202509","30","3,963","11","7","2018","새롬중앙로 20","202512~202711","갱신","-","3,893","9","아파트"
"7533","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","전세","101.7203","202509","30","32,000","0","15","2018","다정남로 22","202509~202601","갱신","사용","32,000","0","아파트"
"7534","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","74.9200","202509","30","11,647","24","18","2019","다정북로 183","202512~202711","갱신","-","4,900","55","아파트"
"7535","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","월세","70.0660","202509","30","3,236","40","3","2013","갈매로 479","202512~202712","갱신","-","3,082","39","아파트"
"7536","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","전세","101.7203","202509","30","32,000","0","15","2018","다정남로 22","202509~202601","신규","-","","","아파트"
"7537","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","44.5800","202509","30","3,432","16","5","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7538","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202509","30","2,525","12","4","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7539","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","44.5800","202509","30","4,576","21","5","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7540","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202509","30","2,525","12","7","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7541","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","44.5800","202509","30","3,432","16","3","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7542","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","36.7600","202509","30","3,237","15","3","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7543","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","전세","84.8500","202509","30","33,000","0","3","2020","해밀3로 32","202511~202711","신규","-","","","아파트"
"7544","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202509","30","2,525","12","6","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7545","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","전세","84.8500","202509","30","33,000","0","3","2020","해밀3로 32","202511~202711","신규","-","","","아파트"
"7546","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","21.9300","202509","30","2,147","10","6","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7547","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202509","30","2,525","12","6","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7548","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","44.5800","202509","30","4,576","21","6","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7549","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202509","30","2,525","12","6","2023","해밀3로 85","202510~202712","신규","-","","","아파트"
"7550","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","30","1,044","15","29","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7551","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","30","1,044","15","11","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7552","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","37.1200","202509","30","2,013","22","10","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7553","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","30","1,044","15","20","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7554","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","전세","101.7203","202509","30","35,000","0","8","2018","다정남로 22","202512~202712","신규","-","","","아파트"
"7555","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","21.9200","202509","30","442","16","3","2018","새롬중앙로 20","202511~202710","갱신","-","900","14","아파트"
"7556","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","21.9200","202509","30","942","14","12","2018","새롬중앙로 20","202510~202712","신규","-","","","아파트"
"7557","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","36.5700","202509","30","1,563","23","5","2018","새롬중앙로 20","202510~202712","신규","-","","","아파트"
"7558","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","46.7000","202509","30","3,437","29","8","2018","새롬중앙로 20","202510~202712","신규","-","","","아파트"
"7559","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","월세","34.0010","202509","30","1,621","14","11","2013","갈매로 479","202512~202712","갱신","-","1,544","13","아파트"
"7560","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","30","3,028","28","7","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7561","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","36.6800","202509","30","1,563","23","9","2018","새롬중앙로 20","202510~202712","신규","-","","","아파트"
"7562","세종특별자치시  산울동","산7","0007","0000","산울마을8단지엘리프세종6-3","월세","55.9500","202509","30","4,427","40","26","2025","산울7로 10","202510~202712","신규","-","","","아파트"
"7563","세종특별자치시  산울동","산7","0007","0000","산울마을8단지엘리프세종6-3","월세","55.9500","202509","30","4,980","45","6","2025","산울7로 10","202510~202712","신규","-","","","아파트"
"7564","세종특별자치시  산울동","152-1","0152","0001","세종리첸시아파밀리에H2블록(산울마을7단지)","전세","84.8875","202509","30","29,000","0","9","2024","산울7로 11","202512~202712","신규","-","","","아파트"
"7565","세종특별자치시  산울동","152-1","0152","0001","세종리첸시아파밀리에H2블록(산울마을7단지)","전세","84.8875","202509","30","29,000","0","9","2024","산울7로 11","202512~202712","신규","-","","","아파트"
"7566","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","30","3,028","28","6","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7567","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","30","3,028","28","5","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7568","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","30","3,028","28","12","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7569","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","30","3,028","28","5","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7570","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","30","3,028","28","9","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7571","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","30","3,028","28","15","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7572","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","30","3,028","28","19","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7573","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","37.1200","202509","29","2,013","22","17","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7574","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","21.9200","202509","29","942","14","21","2018","새롬중앙로 20","202510~202712","신규","-","","","아파트"
"7575","세종특별자치시  산울동","산7","0007","0000","산울마을8단지엘리프세종6-3","월세","55.9500","202509","29","4,427","40","2","2025","산울7로 10","202510~202712","신규","-","","","아파트"
"7576","세종특별자치시  산울동","산7","0007","0000","산울마을8단지엘리프세종6-3","월세","55.9500","202509","29","4,980","45","5","2025","산울7로 10","202510~202712","신규","-","","","아파트"
"7577","세종특별자치시  산울동","산7","0007","0000","산울마을8단지엘리프세종6-3","월세","74.9800","202509","29","3,000","100","28","2025","산울7로 10","202511~202711","신규","-","","","아파트"
"7578","세종특별자치시  종촌동","697","0697","0000","가재마을9단지","전세","84.6630","202509","29","22,500","0","10","2014","도움1로 55","202510~202710","갱신","-","22,500","0","아파트"
"7579","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9383","202509","29","2,000","80","5","2014","도움1로 105","202511~202711","갱신","사용","2,000","80","아파트"
"7580","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","전세","84.9911","202509","29","25,000","0","7","2015","달빛로 80","202512~202712","신규","-","","","아파트"
"7581","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","29","3,028","28","10","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7582","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202509","29","3,028","28","3","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7583","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","36.6100","202509","29","1,409","22","13","2016","도움1로 145","202510~202712","신규","-","","","아파트"
"7584","세종특별자치시  종촌동","683","0683","0000","가재마을2단지","전세","59.9349","202509","29","20,000","0","5","2014","달빛1로 39","202511~202711","신규","-","","","아파트"
"7585","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","29","1,044","15","24","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7586","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","29","1,044","15","29","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7587","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","29","1,044","15","15","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7588","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","37.1200","202509","29","2,013","22","10","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7589","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","29","1,044","15","4","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7590","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","37.1200","202509","29","693","25","15","2020","다정중앙로 20","202511~202710","갱신","-","1,935","21","아파트"
"7591","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","37.1200","202509","29","2,013","22","22","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7592","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","29","1,044","15","12","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7593","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","29","1,044","15","20","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7594","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202509","29","1,044","15","19","2020","다정중앙로 20","202510~202712","신규","-","","","아파트"
"7595","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","74.9200","202509","29","10,000","55","17","2019","다정북로 183","202510~202710","신규","-","","","아파트"
"7596","세종특별자치시  다정동","926","0926","0000","가온마을12단지","월세","84.9675","202509","29","3,000","105","2","2018","다정남로 123","202511~202804","신규","-","","","아파트"
"7597","세종특별자치시  다정동","916","0916","0000","가온마을3단지","전세","75.5531","202509","29","24,000","0","10","2018","다정북로 109","202511~202711","신규","-","","","아파트"
"7598","세종특별자치시  다정동","916","0916","0000","가온마을3단지","전세","84.9687","202509","29","26,500","0","14","2018","다정북로 109","202510~202710","갱신","-","25,500","0","아파트"
"7599","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","74.9200","202509","29","10,000","55","17","2019","다정북로 183","202510~202710","신규","-","","","아파트"
"7600","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","21.9200","202509","29","942","14","19","2018","새롬중앙로 20","202510~202712","신규","-","","","아파트"
