"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"7622","부산광역시 북구 만덕동","234-1","0234","0001","만덕현대","월세","59.6850","202512","31","12,000","15","18","1997","만덕3로 45","202601~202801","신규","-","","","아파트"
"7623","부산광역시 북구 만덕동","290-1","0290","0001","삼성","월세","82.2000","202512","31","5,000","40","3","1989","만덕2로 10","202602~202802","신규","-","","","아파트"
"7624","부산광역시 북구 만덕동","290-1","0290","0001","삼성","전세","68.7000","202512","31","17,000","0","4","1989","만덕2로 10","202602~202802","신규","-","","","아파트"
"7625","부산광역시 북구 만덕동","960","0960","0000","더 래디언트 금정산","전세","74.8500","202512","31","28,000","0","6","2019","상학로 35","202602~202802","신규","-","","","아파트"
"7626","부산광역시 사하구 하단동","510-15","0510","0015","사하삼정그린코아더시티","전세","64.7798","202512","31","22,400","0","4","2025","승학로3번길 47","202602~202802","신규","-","","","아파트"
"7627","부산광역시 사하구 신평동","669","0669","0000","사하뷰웰","전세","74.9600","202512","31","19,000","0","1","2016","신산북로43번길 59","202512~202712","신규","-","","","아파트"
"7628","부산광역시 해운대구 반여동","1660","1660","0000","센텀롯데캐슬2차","월세","84.9700","202512","31","2,000","100","12","2005","반여로 68-12","202602~202802","신규","-","","","아파트"
"7629","부산광역시 해운대구 우동","1410","1410","0000","대우트럼프월드마린","월세","243.8600","202512","31","0","650","42","2007","마린시티2로 47","202601~202712","갱신","-","0","548","아파트"
"7630","부산광역시 사하구 다대동","1667","1667","0000","다대푸르지오","전세","84.9928","202512","31","19,663","0","2","2012","윤공단로 123","202602~202802","갱신","-","18,727","0","아파트"
"7631","부산광역시 사하구 다대동","1548-13","1548","0013","다대푸른","월세","48.5100","202512","31","1,000","45","10","1996","다대낙조2길 11","202601~202801","신규","-","","","아파트"
"7632","부산광역시 사하구 다대동","1550","1550","0000","몰운대","전세","49.0800","202512","31","8,000","0","12","1996","다대낙조2길 12","202601~202801","신규","-","","","아파트"
"7633","부산광역시 사하구 다대동","1667","1667","0000","다대푸르지오","월세","84.7738","202512","31","15,730","11","12","2012","윤공단로 123","202602~202802","갱신","-","13,108","19","아파트"
"7634","부산광역시 사하구 다대동","1667","1667","0000","다대푸르지오","전세","84.9382","202512","31","19,663","0","13","2012","윤공단로 123","202602~202802","갱신","-","18,727","0","아파트"
"7635","부산광역시 강서구 강동동","가-","0000","0000","에코델타시티푸르지오린","전세","84.9061","202512","31","35,000","0","21","2025","에코델타3로 43","202601~202801","신규","-","","","아파트"
"7636","부산광역시 금정구 장전동","613-14","0613","0014","용진마이스터","전세","78.1700","202512","31","15,000","0","5","2016","식물원로39번길 15","202601~202801","신규","-","","","아파트"
"7637","부산광역시 사하구 구평동","513","0513","0000","부산사하중흥S-클래스","월세","84.9958","202512","31","14,830","47","8","2021","서포로30번길 42","202512~203110","신규","-","","","아파트"
"7638","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","84.8849","202512","31","15,230","0","18","2014","신호일로 101","202601~202701","신규","-","","","아파트"
"7639","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","84.8849","202512","31","15,230","0","17","2014","신호일로 101","202601~202701","신규","-","","","아파트"
"7640","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","84.3616","202512","31","15,230","0","16","2014","신호일로 101","202601~202701","신규","-","","","아파트"
"7641","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","84.3616","202512","31","15,230","0","5","2014","신호일로 101","202601~202701","신규","-","","","아파트"
"7642","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","84.9759","202512","31","15,230","0","18","2014","신호일로 101","202601~202701","신규","-","","","아파트"
"7643","부산광역시 강서구 신호동","302-2","0302","0002","부산신호사랑으로부영5차","전세","147.1006","202512","31","25,205","0","13","2014","신호일로 101","202601~202701","신규","-","","","아파트"
"7644","부산광역시 강서구 신호동","300-1","0300","0001","부산신호사랑으로부영3차","전세","147.1006","202512","31","28,783","0","8","2014","신호오로 31","202601~202701","신규","-","","","아파트"
"7645","부산광역시 강서구 신호동","300-1","0300","0001","부산신호사랑으로부영3차","전세","59.9284","202512","31","12,602","0","10","2014","신호오로 31","202601~202701","신규","-","","","아파트"
"7646","부산광역시 강서구 신호동","300-1","0300","0001","부산신호사랑으로부영3차","전세","84.3616","202512","31","15,230","0","6","2014","신호오로 31","202603~202703","신규","-","","","아파트"
"7647","부산광역시 강서구 신호동","300-1","0300","0001","부산신호사랑으로부영3차","전세","84.3616","202512","31","15,230","0","12","2014","신호오로 31","202601~202701","신규","-","","","아파트"
"7648","부산광역시 강서구 신호동","300-1","0300","0001","부산신호사랑으로부영3차","전세","84.3616","202512","31","15,230","0","11","2014","신호오로 31","202601~202701","신규","-","","","아파트"
"7649","부산광역시 강서구 신호동","298-1","0298","0001","부산신호사랑으로부영2차","전세","84.5599","202512","31","14,968","0","16","2014","신호사로 27","202601~202701","신규","-","","","아파트"
"7650","부산광역시 강서구 신호동","298-1","0298","0001","부산신호사랑으로부영2차","전세","84.3616","202512","31","14,968","0","8","2014","신호사로 27","202602~202702","신규","-","","","아파트"
"7651","부산광역시 사하구 다대동","1667","1667","0000","다대푸르지오","전세","84.5590","202512","31","19,663","0","9","2012","윤공단로 123","202603~202803","갱신","-","18,727","0","아파트"
"7652","부산광역시 강서구 지사동","1185-1","1185","0001","지사과학삼정그린코아","월세","59.9561","202512","31","1,000","60","6","2017","과학산단2로20번길 91","202601~202701","신규","-","","","아파트"
"7653","부산광역시 금정구 장전동","745","0745","0000","래미안장전","전세","84.8992","202512","31","53,000","0","20","2017","금정로 20","202601~202801","신규","-","","","아파트"
"7654","부산광역시 금정구 장전동","600-4","0600","0004","온천장해피투모로우","월세","55.9562","202512","31","3,000","75","9","2019","식물원로 49","202512~202712","갱신","-","19,500","0","아파트"
"7655","부산광역시 금정구 장전동","651-31","0651","0031","드림아트온","월세","58.2169","202512","31","2,000","80","4","2017","식물원로9번길 26","202602~202802","신규","-","","","아파트"
"7656","부산광역시 강서구 지사동","1184-1","1184","0001","지사금강펜테리움","전세","59.9875","202512","31","10,000","0","8","2013","과학산단2로20번길 69","202602~202802","신규","-","","","아파트"
"7657","부산광역시 강서구 지사동","1186","1186","0000","협성·DS엘리시안","월세","59.9931","202512","31","500","65","19","2015","과학산단로306번길 10","202603~202803","신규","-","","","아파트"
"7658","부산광역시 사하구 다대동","120-1","0120","0001","다대포현대","전세","78.3000","202512","31","16,000","0","5","1993","다대로 473","202601~202801","신규","-","","","아파트"
"7659","부산광역시 금정구 구서동","420-12","0420","0012","유림노르웨이아침","월세","39.5610","202512","31","9,000","10","31","2004","중앙대로 1799","202602~202802","신규","-","","","아파트"
"7660","부산광역시 금정구 구서동","184-9","0184","0009","꿈꾸는가","월세","68.1910","202512","31","16,000","20","10","2017","두실로7번길 111","202601~202801","갱신","사용","17,000","15","아파트"
"7661","부산광역시 강서구 화전동","558","0558","0000","명지화전우방아이유쉘","전세","59.8736","202512","31","14,000","0","4","2020","화전산단4로 74","202602~202702","갱신","-","14,000","0","아파트"
"7662","부산광역시 강서구 화전동","558","0558","0000","명지화전우방아이유쉘","전세","59.9808","202512","31","15,000","0","9","2020","화전산단4로 74","202602~202702","신규","-","","","아파트"
"7663","부산광역시 사하구 다대동","80-14","0080","0014","다대다해","월세","44.9400","202512","31","2,500","30","3","1986","다송로 7","202602~202802","신규","-","","","아파트"
"7664","부산광역시 금정구 부곡동","895-17","0895","0017","SG이너스Ⅱ","월세","17.5230","202512","31","500","35","10","2014","시실로 9-1","202601~202701","신규","-","","","아파트"
"7665","부산광역시 금정구 부곡동","244-7","0244","0007","대우","월세","40.9500","202512","31","2,000","65","5","1999","부산대학로 10","202602~202802","신규","-","","","아파트"
"7666","부산광역시 금정구 부곡동","244-7","0244","0007","대우","월세","40.9500","202512","31","5,000","50","12","1999","부산대학로 10","202601~202801","신규","-","","","아파트"
"7667","부산광역시 금정구 부곡동","297-1","0297","0001","부산대역삼정그린코아스카이동","월세","19.5770","202512","31","500","45","17","2013","중앙대로 1616","202512~202712","신규","-","","","아파트"
"7668","부산광역시 강서구 명지동","3404","3404","0000","더힐시그니처","전세","135.3039","202512","31","45,000","0","6","2019","명지국제7로 110","202602~202802","신규","-","","","아파트"
"7669","부산광역시 강서구 명지동","3244","3244","0000","롯데캐슬","전세","84.9300","202512","31","23,000","0","2","2008","명지오션시티11로 84","202601~202801","신규","-","","","아파트"
"7670","부산광역시 강서구 명지동","3595-3","3595","0003","더샵명지퍼스트월드3단지","전세","84.9970","202512","31","32,000","0","19","2020","명지국제2로 41","202601~202801","갱신","사용","34,000","0","아파트"
"7671","부산광역시 강서구 명지동","3244","3244","0000","롯데캐슬","전세","84.9300","202512","31","23,000","0","2","2008","명지오션시티11로 84","202601~202801","신규","-","","","아파트"
"7672","부산광역시 강서구 명지동","3399","3399","0000","명지더웨스턴","전세","84.5600","202512","31","29,500","0","11","2018","명지국제7로 111","202602~202802","신규","-","","","아파트"
"7673","부산광역시 강서구 명지동","3325","3325","0000","스위트팰리스","월세","74.9000","202512","31","13,253","24","2","2018","명지국제5로 165","202512~202712","신규","-","","","아파트"
"7674","부산광역시 강서구 명지동","3234","3234","0000","명지두산위브포세이돈","전세","84.9819","202512","31","23,000","0","2","2013","명지오션시티11로 22","202603~202803","신규","-","","","아파트"
"7675","부산광역시 강서구 명지동","3328","3328","0000","명지협성휴포레","전세","54.3113","202512","31","22,000","0","18","2016","명지국제5로 141","202603~202803","신규","-","","","아파트"
"7676","부산광역시 강서구 명지동","3399","3399","0000","명지더웨스턴","월세","84.5600","202512","31","3,000","90","6","2018","명지국제7로 111","202602~202802","신규","-","","","아파트"
"7677","부산광역시 사하구 다대동","1667","1667","0000","다대푸르지오","전세","84.9382","202512","31","19,663","0","2","2012","윤공단로 123","202602~202802","갱신","-","18,727","0","아파트"
"7678","부산광역시 기장군 일광읍 삼성리","783","0783","0000","일광자이푸르지오1단지","전세","84.9718","202512","31","35,000","0","20","2020","해빛로 39-15","202602~202802","신규","-","","","아파트"
"7679","부산광역시 수영구 광안동","99-5","0099","0005","롯데골드로즈","월세","41.6100","202512","31","1,000","60","7","2006","수영로 648","202601~202701","신규","-","","","아파트"
"7680","부산광역시 사상구 모라동","1361","1361","0000","모라동원타운","전세","59.7000","202512","31","12,000","0","15","1989","백양대로 879","202601~202801","신규","-","","","아파트"
"7681","부산광역시 사상구 엄궁동","726","0726","0000","롯데캐슬","전세","59.9934","202512","31","22,000","0","27","2010","엄궁북로 62","202602~202802","신규","-","","","아파트"
"7682","부산광역시 연제구 연산동","704-5","0704","0005","노브빌","월세","25.8500","202512","31","500","23","2","2002","중앙대로1066번길 20","202512~202612","신규","-","","","아파트"
"7683","부산광역시 연제구 연산동","2367","2367","0000","연산롯데캐슬골드포레","월세","84.9906","202512","31","2,000","145","20","2020","황령산로 615","202601~202607","신규","-","","","아파트"
"7684","부산광역시 수영구 남천동","556-3","0556","0003","뉴비치","월세","41.4600","202512","31","500","50","5","1988","광안해변로15번길 68","202512~202712","신규","-","","","아파트"
"7685","부산광역시 수영구 광안동","1046-7","1046","0007","상아","월세","107.2800","202512","31","5,000","100","10","1988","광서로 54","202601~202801","신규","-","","","아파트"
"7686","부산광역시 연제구 연산동","2317","2317","0000","센텀리버SKVIEW","전세","84.9972","202512","31","35,500","0","9","2017","좌수영로 225","202602~202802","신규","-","","","아파트"
"7687","부산광역시 기장군 정관읍 매학리","723","0723","0000","정관2차동원로얄듀크","전세","59.9970","202512","31","23,000","0","18","2013","정관5로 12","202603~202803","신규","-","","","아파트"
"7688","부산광역시 사상구 모라동","1366-2","1366","0002","부산모라행복주택","월세","16.8000","202512","31","1,611","8","5","2021","덕상로 117","202601~202712","갱신","-","1,564","7","아파트"
"7689","부산광역시 사상구 엄궁동","726","0726","0000","롯데캐슬","월세","84.9677","202512","31","3,677","43","14","2010","엄궁북로 62","202601~202801","갱신","-","3,814","51","아파트"
"7690","부산광역시 사상구 엄궁동","726","0726","0000","롯데캐슬","전세","84.9677","202512","31","18,388","0","15","2010","엄궁북로 62","202601~202801","신규","-","","","아파트"
"7691","부산광역시 기장군 정관읍 모전리","735","0735","0000","이지더원2차","전세","59.8935","202512","31","17,000","0","2","2012","정관2로 9","202603~202803","신규","-","","","아파트"
"7692","부산광역시 사상구 덕포동","198","0198","0000","유원","전세","56.4500","202512","31","8,500","0","5","1980","사상로310번길 54","202601~202801","신규","-","","","아파트"
"7693","부산광역시 수영구 남천동","148-4","0148","0004","삼익비치","전세","84.8300","202512","31","10,000","0","3","1979","광안해변로 100","202601~202801","신규","-","","","아파트"
"7694","부산광역시 기장군 정관읍 용수리","1279","1279","0000","정관이진캐스빌2차","월세","84.9026","202512","31","5,000","90","5","2017","가동3로 19","202602~202802","신규","-","","","아파트"
"7695","부산광역시 연제구 거제동","1536","1536","0000","레이카운티(2단지)","전세","84.9823","202512","31","45,000","0","31","2024","아시아드대로 39","202601~202801","갱신","사용","43,000","0","아파트"
"7696","부산광역시 사상구 감전동","961","0961","0000","감전엘에이치","월세","51.9300","202512","31","6,975","14","5","2014","백양대로 539","202601~202712","갱신","-","3,762","31","아파트"
"7697","부산광역시 사상구 주례동","595-4","0595","0004","럭키주례2","월세","84.9100","202512","31","2,000","60","11","1989","가야대로284번길 12","202601~202801","신규","-","","","아파트"
"7698","부산광역시 연제구 거제동","1536","1536","0000","레이카운티(3단지)","전세","59.9866","202512","31","41,000","0","20","2024","아시아드대로 39","202602~202802","신규","-","","","아파트"
"7699","부산광역시 연제구 거제동","1536","1536","0000","레이카운티(3단지)","전세","59.9866","202512","31","41,000","0","20","2024","아시아드대로 39","202602~202802","신규","-","","","아파트"
"7700","부산광역시 연제구 거제동","1536","1536","0000","레이카운티(2단지)","전세","75.9032","202512","31","34,650","0","31","2024","아시아드대로 39","202601~202801","갱신","사용","33,000","0","아파트"
"7701","부산광역시 사상구 괘법동","545-4","0545","0004","네오리더스사상","월세","23.0800","202512","31","500","45","2","2019","광장로87번길 17","202512~202612","신규","-","","","아파트"
"7702","부산광역시 부산진구 범천동","974-16","0974","0016","가야누리애더센트리즈","월세","50.1922","202512","31","2,000","85","12","2020","범천로 16","202601~202801","신규","-","","","아파트"
"7703","부산광역시 영도구 동삼동","1124","1124","0000","함지그린","월세","45.5000","202512","31","8,925","3","18","1994","함지로 8","202602~202802","갱신","-","8,925","2","아파트"
"7704","부산광역시 부산진구 부암동","746","0746","0000","서면동일파크스위트3차","전세","79.9368","202512","31","30,000","0","14","2017","동평로 162","202602~202802","신규","-","","","아파트"
"7705","부산광역시 부산진구 연지동","72-4","0072","0004","덕인디오네빌","월세","30.5000","202512","31","300","30","8","2002","성지로 8","202601~202801","신규","-","","","아파트"
"7706","부산광역시 부산진구 연지동","23-17","0023","0017","연지2청구","전세","59.8950","202512","31","14,000","0","18","2002","동평로291번길 30-17","202602~202802","신규","-","","","아파트"
"7707","부산광역시 동구 범일동","62-720","0062","0720","한성기린","전세","60.0000","202512","31","13,000","0","27","1997","중앙대로 514","202601~202801","신규","-","","","아파트"
"7708","부산광역시 부산진구 부암동","63-3","0063","0003","쌍용스윗닷홈스카이","월세","107.6300","202512","31","3,000","130","14","2007","시민공원로 11","202602~202802","신규","-","","","아파트"
"7709","부산광역시 영도구 신선동3가","89-16","0089","0016","동일","월세","51.8300","202512","31","500","20","2","1977","하나길 143","202602~202802","신규","-","","","아파트"
"7710","부산광역시 부산진구 전포동","587","0587","0000","서면롯데캐슬스카이","전세","113.0393","202512","31","43,000","0","14","2004","전포대로275번길 20","202602~202801","갱신","-","40,000","0","아파트"
"7711","부산광역시 부산진구 부암동","55-6","0055","0006","일성인포","월세","76.2000","202512","31","3,000","70","9","1997","신천대로 252","202601~202801","신규","-","","","아파트"
"7712","부산광역시 부산진구 당감동","516","0516","0000","개금주공3단지","전세","58.0100","202512","31","13,000","0","7","1989","백양관문로 10","202603~202803","신규","-","","","아파트"
"7713","부산광역시 부산진구 당감동","1028","1028","0000","서면비스타동원","전세","59.9998","202512","31","32,000","0","33","2024","마철로 114","202602~202802","신규","-","","","아파트"
"7714","부산광역시 부산진구 범천동","974-2","0974","0002","골든팰리스더리치","월세","51.4238","202512","31","1,000","80","3","2019","범천로12번길 13","202601~202701","신규","-","","","아파트"
"7715","부산광역시 부산진구 범천동","1057-2","1057","0002","대우디오빌1","월세","31.2750","202512","31","100","25","16","2004","가야대로 714","202612~202712","신규","-","","","아파트"
"7716","부산광역시 부산진구 범천동","974-2","0974","0002","골든팰리스더리치","전세","56.0954","202512","31","15,000","0","2","2019","범천로12번길 13","202602~202802","신규","-","","","아파트"
"7717","부산광역시 부산진구 범천동","974-2","0974","0002","골든팰리스더리치","전세","56.0954","202512","31","15,000","0","2","2019","범천로12번길 13","202602~202802","신규","-","","","아파트"
"7718","부산광역시 서구 남부민동","523-1","0523","0001","대림비치","월세","84.7700","202512","31","4,000","70","25","2003","충무대로 133","202601~202801","신규","-","","","아파트"
"7719","부산광역시 부산진구 범천동","966-8","0966","0008","서면동일스위트","월세","59.9408","202512","31","2,000","70","13","2013","범천로12번길 8","202601~202801","신규","-","","","아파트"
"7720","부산광역시 서구 부용동1가","46-8","0046","0008","부용동한웅드리머스","전세","84.7050","202512","31","25,000","0","10","2015","구덕로238번길 13","202601~202801","신규","-","","","아파트"
"7721","부산광역시 부산진구 부전동","122-8","0122","0008","세원하우스","월세","11.6600","202512","31","1,000","36","5","2015","동천로107번길 12-21","202512~202612","신규","-","","","아파트"
"7722","부산광역시 부산진구 부전동","514-8","0514","0008","서면블리체","월세","18.0700","202512","31","200","37","10","2012","가야대로750번길 71","202512~202612","신규","-","","","아파트"
"7723","부산광역시 동구 초량동","1218","1218","0000","e편한세상부산항","전세","84.6836","202512","31","34,000","0","16","2019","홍곡로 50","202601~202801","갱신","사용","33,000","0","아파트"
"7724","부산광역시 부산진구 전포동","683-11","0683","0011","서면쌍용플래티넘","월세","32.2500","202512","31","500","50","5","2004","동천로 70","202601~202701","신규","-","","","아파트"
"7725","부산광역시 동구 수정동","1352","1352","0000","협성휴포레부산진역오션뷰","월세","69.5108","202512","31","15,000","100","16","2019","중앙대로 357","202601~202712","신규","-","","","아파트"
"7726","부산광역시 동구 수정동","1352","1352","0000","협성휴포레부산진역오션뷰","월세","69.5108","202512","31","15,000","100","16","2019","중앙대로 357","202601~202801","신규","-","","","아파트"
"7727","부산광역시 동구 수정동","389-20","0389","0020","북항에코하임센트럴뷰","전세","48.1760","202512","31","20,000","0","16","2023","초량상로 138","202603~202803","신규","-","","","아파트"
"7728","부산광역시 부산진구 초읍동","676","0676","0000","포레나부산초읍","전세","59.9158","202512","31","30,000","0","3","2020","초연로 6","202602~202802","신규","-","","","아파트"
"7729","부산광역시 서구 부용동1가","46-8","0046","0008","부용동한웅드리머스","전세","84.7050","202512","31","25,000","0","10","2015","구덕로238번길 13","202601~202801","신규","-","","","아파트"
"7730","부산광역시 남구 대연동","1946","1946","0000","더비치푸르지오써밋","월세","59.9372","202512","31","13,000","70","21","2025","황령대로 504","202512~202712","갱신","-","9,000","60","아파트"
"7731","부산광역시 남구 용호동","181-1","0181","0001","현대비치","월세","59.6200","202512","31","10,000","50","3","1997","용호로42번길 14","202601~202801","신규","-","","","아파트"
"7732","부산광역시 남구 용호동","197","0197","0000","GS하이츠자이","전세","171.5082","202512","31","80,000","0","27","2008","신선로 566","202602~202802","신규","-","","","아파트"
"7733","부산광역시 남구 용호동","954","0954","0000","더블유","월세","99.2809","202512","31","45,000","150","13","2018","분포로 145","202512~202712","신규","-","","","아파트"
"7734","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티3","전세","164.7600","202512","31","57,000","0","24","2002","분포로 111","202602~202802","신규","-","","","아파트"
"7735","부산광역시 남구 용호동","176-30","0176","0030","엘지메트로시티1","전세","84.9800","202512","31","28,350","0","23","2001","분포로 111","202601~202701","갱신","사용","27,000","0","아파트"
"7736","부산광역시 부산진구 가야동","668","0668","0000","벽산1","전세","85.0000","202512","31","22,000","0","6","1991","엄광로 68","202602~202802","신규","-","","","아파트"
"7737","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","월세","84.7700","202512","31","21,796","12","6","2012","금곡대로 166","202602~202802","갱신","-","25,948","0","아파트"
"7738","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","월세","84.7700","202512","31","21,916","16","33","2012","금곡대로 166","202604~202804","갱신","-","21,916","18","아파트"
"7739","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","월세","84.8200","202512","31","21,916","13","15","2012","금곡대로 166","202605~202805","갱신","-","21,796","12","아파트"
"7740","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","월세","84.8200","202512","31","19,176","19","19","2012","금곡대로 166","202602~202802","갱신","-","19,071","19","아파트"
"7741","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","전세","84.8200","202512","31","27,395","0","14","2012","금곡대로 166","202602~202802","갱신","-","27,395","0","아파트"
"7742","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","월세","84.7700","202512","31","18,163","18","14","2012","금곡대로 166","202605~202805","갱신","-","17,299","17","아파트"
"7743","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","전세","84.7700","202512","31","27,395","0","29","2012","금곡대로 166","202605~202804","갱신","-","27,395","0","아파트"
"7744","부산광역시 북구 화명동","2324","2324","0000","화명롯데캐슬카이저","월세","84.9500","202512","31","21,916","16","13","2012","금곡대로 166","202602~202802","갱신","-","21,916","18","아파트"
"7745","부산광역시 동래구 명장동","24-1","0024","0001","조양","월세","57.8100","202512","31","1,000","50","1","1983","반송로273번길 2","202601~202801","신규","-","","","아파트"
"7746","부산광역시 동래구 사직동","354-2","0354","0002","진성","전세","67.6700","202512","31","7,000","0","5","1979","여고북로 40","202601~202801","신규","-","","","아파트"
"7747","부산광역시 동래구 사직동","1022","1022","0000","사직KCC스위첸1단지","전세","59.9973","202512","31","36,000","0","24","2016","사직북로 64","202603~202803","신규","-","","","아파트"
"7748","부산광역시 동래구 온천동","164-66","0164","0066","위너비타","월세","23.4500","202512","31","500","30","12","2003","온천장로 102","202601~202701","신규","-","","","아파트"
"7749","부산광역시 동래구 온천동","1853","1853","0000","동래래미안아이파크","월세","29.8942","202512","31","5,000","50","16","2022","금정마을로 147","202601~202801","신규","-","","","아파트"
"7750","부산광역시 남구 우암동","266","0266","0000","이안오션파크W","월세","59.9903","202512","31","500","40","11","2022","우암로154번길 25","202512~203012","신규","-","","","아파트"
"7751","부산광역시 동래구 수안동","10-1","0010","0001","수안","월세","50.6800","202512","31","2,000","32","4","1976","명륜로45번길 31","202601~202801","신규","-","","","아파트"
"7752","부산광역시 동래구 낙민동","77-1","0077","0001","한일유앤아이","월세","112.1715","202512","31","33,000","30","16","2007","온천천로339번길 28","202603~202803","신규","-","","","아파트"
"7753","부산광역시 동래구 낙민동","187-1","0187","0001","광림","전세","78.3000","202512","31","14,300","0","3","1984","낙민로 13","202604~202804","신규","-","","","아파트"
"7754","부산광역시 부산진구 개금동","53","0053","0000","개금주공2","월세","49.9400","202512","31","1,000","45","12","1988","백양관문로 7","202602~202802","신규","-","","","아파트"
