"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"48","대전광역시 서구 관저동","1599","1599","0000","관저5엘에이치천년나무1단지","월세","26.9000","202602","23","275","5","3","2015","구봉산북로 212","202603~202804","신규","-","","","아파트"
"49","대전광역시 서구 관저동","1599","1599","0000","관저5엘에이치천년나무1단지","월세","36.9300","202602","23","1,241","21","13","2015","구봉산북로 212","202603~202804","신규","-","","","아파트"
"50","대전광역시 서구 관저동","1599","1599","0000","관저5엘에이치천년나무1단지","월세","26.9000","202602","23","275","5","11","2015","구봉산북로 212","202603~202804","신규","-","","","아파트"
"51","대전광역시 서구 관저동","1599","1599","0000","관저5엘에이치천년나무1단지","월세","36.9300","202602","23","1,241","21","15","2015","구봉산북로 212","202603~202804","신규","-","","","아파트"
"52","대전광역시 유성구 용계동","673-4","0673","0004","대전도안3행복주택","월세","44.9200","202602","23","5,496","27","5","2022","동서대로656번길 86","202602~202803","신규","-","","","아파트"
"53","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","36.8600","202602","23","3,168","15","4","2019","와룡로136번길 97","202602~202803","신규","-","","","아파트"
"54","대전광역시 유성구 용계동","673-4","0673","0004","대전도안3행복주택","월세","44.9200","202602","23","8,596","11","5","2022","동서대로656번길 86","202605~202804","갱신","-","5,404","27","아파트"
"55","대전광역시 유성구 용계동","673-4","0673","0004","대전도안3행복주택","월세","44.9200","202602","23","5,496","27","16","2022","동서대로656번길 86","202602~202803","신규","-","","","아파트"
"56","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","36.8600","202602","23","3,168","15","22","2019","와룡로136번길 97","202602~202803","신규","-","","","아파트"
"57","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","26.6400","202602","23","2,333","11","6","2019","와룡로136번길 97","202602~202803","신규","-","","","아파트"
"58","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","36.8600","202602","23","3,168","15","9","2019","와룡로136번길 97","202602~202803","신규","-","","","아파트"
"59","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","26.6400","202602","23","2,333","11","14","2019","와룡로136번길 97","202602~202803","신규","-","","","아파트"
"60","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","26.6400","202602","23","2,333","11","15","2019","와룡로136번길 97","202602~202803","신규","-","","","아파트"
"61","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","36.8600","202602","23","3,168","15","14","2019","와룡로136번길 97","202602~202803","신규","-","","","아파트"
"62","대전광역시 유성구 용계동","673-4","0673","0004","대전도안3행복주택","월세","44.9200","202602","23","5,496","27","4","2022","동서대로656번길 86","202602~202803","신규","-","","","아파트"
"63","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202602","23","2,844","15","7","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"64","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","8","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"65","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","19.9900","202602","23","2,196","11","12","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"66","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","19.9900","202602","23","2,196","11","15","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"67","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","7","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"68","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,278","12","7","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"69","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202602","23","2,844","15","6","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"70","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202602","23","2,844","15","10","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"71","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","44.9900","202602","23","5,200","27","7","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"72","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202602","23","2,844","15","12","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"73","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","26.6400","202602","23","2,333","11","18","2019","와룡로136번길 97","202602~202803","신규","-","","","아파트"
"74","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","6","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"75","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202602","23","2,844","15","9","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"76","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","9","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"77","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","3","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"78","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","44.9900","202602","23","5,200","27","18","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"79","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","19.9900","202602","23","2,074","11","5","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"80","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202602","23","2,844","15","6","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"81","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","44.9900","202602","23","5,200","27","9","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"82","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","5","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"83","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","19.9900","202602","23","2,196","11","19","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"84","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","19.9900","202602","23","2,196","11","11","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"85","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202602","23","2,686","14","12","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"86","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202602","23","2,844","15","13","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"87","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","26.9300","202602","23","2,844","15","12","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"88","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","4","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"89","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","19.9900","202602","23","2,196","11","9","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"90","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","8","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"91","대전광역시 유성구 용계동","673-4","0673","0004","대전도안3행복주택","월세","44.9200","202602","23","5,496","27","18","2022","동서대로656번길 86","202602~202803","신규","-","","","아파트"
"92","대전광역시 유성구 도룡동","391","0391","0000","도룡에스케이뷰","전세","59.9964","202602","23","43,000","0","8","2018","가정로 306-6","202602~202802","신규","-","","","아파트"
"93","대전광역시 유성구 원신흥동","578-8","0578","0008","대전도안엘에이치행복2단지","월세","36.6300","202602","23","6,160","8","13","2019","원신흥남로27번길 68","202602~202803","갱신","-","3,960","19","아파트"
"94","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","7","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"95","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","21.9500","202602","23","2,412","12","5","2025","월드컵남로 16","202602~202803","신규","-","","","아파트"
"96","대전광역시 유성구 원신흥동","578-8","0578","0008","대전도안엘에이치행복2단지","월세","26.7200","202602","23","2,938","14","13","2019","원신흥남로27번길 68","202602~202803","신규","-","","","아파트"
"97","대전광역시 중구 선화동","908","0908","0000","대전한신더휴리저브주상복합","월세","75.2788","202602","22","3,000","130","21","2024","대종로582번길 36","202603~202803","신규","-","","","아파트"
"98","대전광역시 동구 용운동","147","0147","0000","용운주공2단지","월세","32.3900","202602","22","500","25","8","1987","백룡로 138","202603~203002","신규","-","","","아파트"
"99","대전광역시 동구 가양동","162-11","0162","0011","큰솔3차","월세","25.3237","202602","22","500","30","6","2002","충정로18번길 60","202602~202702","신규","-","","","아파트"
"100","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","월세","59.8020","202602","22","13,852","10","8","1998","문예로 174","202603~202803","신규","-","","","아파트"
"101","대전광역시 서구 월평동","311-1","0311","0001","하나로","전세","59.7600","202602","21","20,000","0","8","1993","청사로 5","202605~202805","신규","-","","","아파트"
"102","대전광역시 서구 탄방동","674","0674","0000","시티빌4차","전세","58.8500","202602","21","15,000","0","6","2004","문정로2번길 109","202604~202804","신규","-","","","아파트"
"103","대전광역시 서구 탄방동","834","0834","0000","한가람","전세","39.6000","202602","21","17,000","0","15","1991","문예로 16","202604~202804","신규","-","","","아파트"
"104","대전광역시 중구 중촌동","16-1","0016","0001","현대","전세","63.9900","202602","21","15,000","0","10","1987","목중로26번길 29","202606~202806","신규","-","","","아파트"
"105","대전광역시 서구 정림동","642","0642","0000","백목련","전세","44.4600","202602","21","7,900","0","7","1992","정림서로138번길 21","202604~202804","신규","-","","","아파트"
"106","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","59.9000","202602","21","19,000","0","2","1995","대덕대로 150","202603~202803","갱신","사용","19,000","0","아파트"
"107","대전광역시 서구 도안동","1364","1364","0000","엘드수목토","월세","84.9967","202602","21","5,000","130","10","2010","도안동로 177","202603~202803","신규","-","","","아파트"
"108","대전광역시 중구 선화동","147-2","0147","0002","선화동세울더레스트3차","월세","48.8900","202602","21","3,000","70","5","2023","대종로 587","202602~202802","신규","-","","","아파트"
"109","대전광역시 중구 목동","380","0380","0000","목동모아엘가그랑데","월세","84.7783","202602","21","7,000","120","5","2024","목동로22번길 45","202604~202609","갱신","사용","7,000","120","아파트"
"110","대전광역시 서구 월평동","311","0311","0000","다모아","전세","63.2400","202602","21","24,000","0","8","1994","월평동로 83","202604~202804","신규","-","","","아파트"
"111","대전광역시 중구 목동","111-12","0111","0012","금호한사랑","전세","84.9300","202602","21","22,000","0","10","2001","동서대로 1388","202604~202804","신규","-","","","아파트"
"112","대전광역시 중구 중촌동","472","0472","0000","중촌역푸르지오센터파크","전세","84.7919","202602","21","35,000","0","20","2022","대전천서로 709","202604~202804","신규","-","","","아파트"
"113","대전광역시 서구 도안동","1564","1564","0000","도안18단지린풀하우스","전세","70.4136","202602","21","33,000","0","16","2014","도안동로 77","202603~202803","신규","-","","","아파트"
"114","대전광역시 중구 대흥동","219-1","0219","0001","센텀시티","월세","29.0984","202602","21","500","70","20","2021","중앙로138번길 48","202602~202702","신규","-","","","아파트"
"115","대전광역시 중구 문화동","141","0141","0000","한밭우성","전세","84.9400","202602","21","19,000","0","5","1995","서문로 32","202602~202802","갱신","-","17,000","0","아파트"
"116","대전광역시 서구 둔산동","970","0970","0000","향촌","전세","84.4200","202602","21","28,000","0","10","1995","둔산로 15","202604~202804","신규","-","","","아파트"
"117","대전광역시 서구 둔산동","1809","1809","0000","국화한신","월세","84.9900","202602","21","5,000","115","4","1992","둔산로 201","202604~202804","신규","-","","","아파트"
"118","대전광역시 유성구 원신흥동","660","0660","0000","갑천2트리플시티엘리프","월세","119.9982","202602","21","30,000","100","18","2025","원신흥로 122-12","202603~202803","신규","-","","","아파트"
"119","대전광역시 유성구 구암동","600-1","0600","0001","조선","전세","36.5400","202602","21","7,500","0","5","1997","유성대로680번길 18","202604~202804","신규","-","","","아파트"
"120","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","116.3700","202602","21","30,000","0","8","1994","엑스포로 448","202604~202804","신규","-","","","아파트"
"121","대전광역시 유성구 봉명동","615-2","0615","0002","스카이뷰시티","월세","21.4552","202602","21","5,000","35","6","2018","온천북로13번길 21","202602~202802","신규","-","","","아파트"
"122","대전광역시 유성구 송강동","8-2","0008","0002","청솔태영","월세","59.2925","202602","21","3,000","65","10","1995","송강로42번길 61","202604~202804","신규","-","","","아파트"
"123","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","월세","84.1730","202602","21","20,000","20","10","1994","엑스포로 448","202605~202805","신규","-","","","아파트"
"124","대전광역시 유성구 원신흥동","660","0660","0000","갑천2트리플시티엘리프","전세","119.9932","202602","21","50,000","0","7","2025","원신흥로 122-12","202604~202804","신규","-","","","아파트"
"125","대전광역시 유성구 죽동","688","0688","0000","죽동금성백조예미지","전세","84.9553","202602","21","43,500","0","17","2016","죽동로 321","202602~202802","갱신","사용","43,500","0","아파트"
"126","대전광역시 유성구 신성동","160-1","0160","0001","한울","전세","71.9500","202602","21","19,000","0","4","1992","가정로 43","202603~202803","신규","-","","","아파트"
"127","대전광역시 유성구 지족동","873","0873","0000","열매마을2단지(한라)","전세","59.9450","202602","20","26,000","0","12","2001","노은동로 233","202602~202802","갱신","-","26,000","0","아파트"
"128","대전광역시 서구 관저동","1599","1599","0000","관저5엘에이치천년나무1단지","월세","26.9000","202602","20","1,747","14","5","2015","구봉산북로 212","202604~202803","신규","-","","","아파트"
"129","대전광역시 대덕구 와동","505","0505","0000","대덕브라운스톤","전세","84.6729","202602","20","33,000","0","25","2024","신탄진로218번길 20","202603~202803","신규","-","","","아파트"
"130","대전광역시 유성구 관평동","672","0672","0000","운암네오미아","전세","84.4500","202602","20","35,000","0","4","2006","배울2로 78","202607~202807","신규","-","","","아파트"
"131","대전광역시 유성구 관평동","1280","1280","0000","한화꿈에그린3차","전세","84.6540","202602","20","43,500","0","11","2008","배울2로 61","202602~202802","갱신","-","45,000","0","아파트"
"132","대전광역시 유성구 송강동","8-2","0008","0002","청솔태영","전세","59.2925","202602","20","13,500","0","4","1995","송강로42번길 61","202603~202803","갱신","-","13,500","0","아파트"
"133","대전광역시 유성구 문지동","657","0657","0000","문지효성해링턴플레이스","전세","84.9350","202602","20","32,500","0","7","2017","문지로 300","202603~202803","갱신","사용","31,000","0","아파트"
"134","대전광역시 유성구 봉명동","606-1","0606","0001","솔리안","월세","16.9482","202602","20","500","35","14","2013","대학로 53","202602~202702","신규","-","","","아파트"
"135","대전광역시 유성구 봉명동","536-5","0536","0005","유성푸르지오시티","월세","17.5500","202602","20","500","45","23","2014","온천로 45","202602~202802","신규","-","","","아파트"
"136","대전광역시 유성구 봉명동","640-4","0640","0004","스카이뷰리버","전세","26.7065","202602","20","7,920","0","11","2016","문화원로 111","202602~202802","신규","-","","","아파트"
"137","대전광역시 유성구 상대동","571","0571","0000","대전아이파크시티1단지","전세","84.8218","202602","20","45,000","0","16","2021","상대복용로29번길 52","202602~202802","신규","-","","","아파트"
"138","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","전세","39.9810","202602","20","17,000","0","4","2019","복수서로 15","202603~202803","신규","-","","","아파트"
"139","대전광역시 중구 선화동","895","0895","0000","대전해모로더센트라","전세","59.9785","202602","20","27,300","0","22","2024","선화서로 85","202603~202703","갱신","-","26,000","0","아파트"
"140","대전광역시 서구 변동","59-6","0059","0006","변동동건","월세","54.6280","202602","20","500","20","15","2003","도마로57번길 38","-","-","-","","","아파트"
"141","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","전세","84.9389","202602","20","43,500","0","13","2021","도안동로 234","202603~202803","갱신","-","37,000","0","아파트"
"142","대전광역시 서구 용문동","213-6","0213","0006","현대에코타운","월세","63.9650","202602","20","2,000","70","2","2019","도산로452번길 17","202602~202802","신규","-","","","아파트"
"143","대전광역시 동구 효동","135-1","0135","0001","효동현대","월세","84.6825","202602","20","7,000","60","6","1998","대전로 646","202603~202803","신규","-","","","아파트"
"144","대전광역시 서구 탄방동","834","0834","0000","한가람","전세","39.6000","202602","20","16,500","0","13","1991","문예로 16","202602~202802","갱신","사용","16,500","0","아파트"
"145","대전광역시 동구 대성동","130","0130","0000","은어송마을2단지(코오롱하늘채)","전세","84.9905","202602","20","30,000","0","6","2007","동구청로 35","202602~202702","신규","-","","","아파트"
"146","대전광역시 중구 태평동","253-1","0253","0001","유등마을쌍용아파트","월세","84.9200","202602","20","3,000","85","13","2000","수침로 138","202604~202804","신규","-","","","아파트"
"147","대전광역시 서구 갈마동","390-22","0390","0022","갈마","월세","73.7800","202602","20","2,000","70","15","1994","신갈마로113번길 40","202602~202802","신규","-","","","아파트"
"148","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","59.9000","202602","20","20,000","0","8","1995","대덕대로 150","202603~202803","신규","-","","","아파트"
"149","대전광역시 서구 둔산동","908","0908","0000","샘머리2차","월세","84.9450","202602","20","5,000","105","18","1998","청사로 281","202603~202803","신규","-","","","아파트"
"150","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","월세","59.8020","202602","20","13,852","10","3","1998","문예로 174","202603~202803","신규","-","","","아파트"
"151","대전광역시 서구 둔산동","1509","1509","0000","크로바","전세","114.6300","202602","20","90,000","0","14","1992","둔산로 155","202602~202701","신규","-","","","아파트"
"152","대전광역시 서구 둔산동","1204","1204","0000","녹원","전세","84.6000","202602","20","25,500","0","1","1994","둔산남로 30","202603~202804","갱신","-","25,200","0","아파트"
"153","대전광역시 서구 둔산동","1083","1083","0000","더프라임시티","월세","18.0295","202602","20","500","46","7","2019","대덕대로195번길 58","202603~202703","갱신","-","500","46","아파트"
"154","대전광역시 동구 판암동","328","0328","0000","방주아파트","월세","59.6700","202602","20","3,000","50","6","1998","동구청로204번길 46","202603~202703","신규","-","","","아파트"
"155","대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.8600","202602","20","10,300","0","8","1993","대덕대로1470번길 55","202604~202804","신규","-","","","아파트"
"156","대전광역시 대덕구 신탄진동","139-6","0139","0006","옥수맨션","월세","72.7200","202602","20","1,000","48","3","1989","신탄진동로23번길 44","202602~202802","신규","-","","","아파트"
"157","대전광역시 대덕구 석봉동","770","0770","0000","금강엑슬루타워","전세","118.3070","202602","19","31,000","0","2","2012","대덕대로 1555","-","-","-","","","아파트"
