"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"13706","전라남도 순천시 조례동","766","0766","0000","시대","월세","30.6980","202508","30","300","39","8","1995","비봉2길 22","202509~202609","신규","-","","","아파트"
"13707","전라남도 순천시 조례동","1450","1450","0000","석호가람휘","월세","81.3938","202508","30","1,000","60","1","2003","송정길 43","202509~202709","신규","-","","","아파트"
"13708","전라남도 순천시 조례동","766","0766","0000","시대","전세","37.3880","202508","30","5,000","0","4","1995","비봉2길 22","202509~202709","신규","-","","","아파트"
"13709","전라남도 순천시 조례동","1450","1450","0000","석호가람휘","월세","81.3938","202508","30","1,000","60","1","2003","송정길 43","202509~202709","신규","-","","","아파트"
"13710","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202508","30","21,000","0","10","2024","눈소10길 16","202511~202710","신규","-","","","아파트"
"13711","전라남도 나주시 빛가람동","624","0624","0000","빛가람엘에이치3단지","전세","84.7200","202508","30","14,300","0","20","2014","그린로 154","202509~202709","신규","-","","","아파트"
"13712","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","월세","84.6750","202508","30","3,000","50","22","2015","그린로 328","202509~202609","갱신","-","5,000","20","아파트"
"13713","전라남도 나주시 빛가람동","850","0850","0000","에듀캐슬아파트","전세","84.9600","202508","30","15,000","0","20","2014","그린로 276","202509~202709","신규","-","","","아파트"
"13714","전라남도 나주시 대호동","1036","1036","0000","호반리젠시빌","월세","84.8830","202508","30","1,000","60","1","2003","대호길 45-17","202509~202709","신규","-","","","아파트"
"13715","전라남도 광양시 성황동","1856","1856","0000","광양푸르지오더퍼스트","월세","74.9572","202508","30","2,000","79","1","2021","성황수동로 22","202511~202711","신규","-","","","아파트"
"13716","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202508","30","19,500","0","2","2024","눈소10길 16","202511~202710","신규","-","","","아파트"
"13717","전라남도 나주시 대호동","307-5","0307","0005","호반","전세","28.9800","202508","30","3,200","0","10","1996","건재로 209","202508~202612","신규","-","","","아파트"
"13718","전라남도 광양시 마동","1171-1","1171","0001","스마트시티1차","월세","14.7985","202508","30","500","40","6","2023","눈소2길 51-11","202508~202608","신규","-","","","아파트"
"13719","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202508","30","20,098","0","8","2017","오천7길 12","202510~202610","갱신","사용","19,880","0","아파트"
"13720","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","월세","59.7900","202508","30","500","40","5","2007","광장로 70","202509~202708","신규","-","","","아파트"
"13721","전라남도 나주시 송월동","1543","1543","0000","나주역자이리버파크","월세","116.5178","202508","30","2,000","110","2","2025","신월길 54","202509~202709","신규","-","","","아파트"
"13722","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202508","30","19,500","0","2","2024","눈소10길 16","-","-","-","","","아파트"
"13723","전라남도 광양시 중동","1686","1686","0000","성호1차","월세","59.9400","202508","30","300","29","13","1998","광장로 112-20","-","-","-","","","아파트"
"13724","전라남도 광양시 중동","1665","1665","0000","성호2차(201~205동)","월세","59.7900","202508","30","1,000","50","8","2003","광장로 70","202509~202709","신규","-","","","아파트"
"13725","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202508","30","21,500","0","17","2024","눈소10길 16","202511~202710","신규","-","","","아파트"
"13726","전라남도 순천시 조례동","766","0766","0000","시대","월세","30.6980","202508","30","300","32","6","1992","비봉2길 22","202508~202608","신규","-","","","아파트"
"13727","전라남도 여수시 웅천동","1889-1","1889","0001","포레나여수웅천2단지","월세","75.6067","202508","30","3,000","90","27","2019","웅천남8로 23","202510~202710","신규","-","","","아파트"
"13728","전라남도 여수시 웅천동","1643","1643","0000","신영웅천지웰3차","월세","84.8089","202508","30","20,000","45","13","2014","웅천중앙로 47","202510~202710","갱신","-","38,000","0","아파트"
"13729","전라남도 여수시 웅천동","1889-1","1889","0001","포레나여수웅천2단지","전세","84.7554","202508","30","32,000","0","20","2019","웅천남8로 23","202510~202710","신규","-","","","아파트"
"13730","전라남도 여수시 웅천동","1889-1","1889","0001","포레나여수웅천2단지","전세","75.6067","202508","30","28,000","0","28","2019","웅천남8로 23","202509~202709","신규","-","","","아파트"
"13731","전라남도 목포시 상동","1139-7","1139","0007","에메랄드퀸","전세","63.6800","202508","30","20,000","0","25","2019","평화로83번길 16","202511~202711","신규","-","","","아파트"
"13732","전라남도 목포시 상동","740","0740","0000","주공4단지","월세","38.6400","202508","30","300","30","3","1993","상동로 64","202508~202708","신규","-","","","아파트"
"13733","전라남도 순천시 석현동","7","0007","0000","주공","월세","49.2200","202508","30","500","45","4","1984","환선로 132","202509~202709","신규","-","","","아파트"
"13734","전라남도 여수시 여서동","241","0241","0000","여서주공1차","월세","46.6800","202508","30","400","35","3","1989","여서2로 39","-","-","-","","","아파트"
"13735","전라남도 여수시 화장동","740","0740","0000","무선주공2차","월세","58.1400","202508","30","500","50","2","1995","무선2길 39","202509~202709","신규","-","","","아파트"
"13736","전라남도 목포시 석현동","1178","1178","0000","에드가안채","월세","21.4513","202508","30","300","35","2","2018","옥암로 177-1","202509~202609","신규","-","","","아파트"
"13737","전라남도 순천시 매곡동","575","0575","0000","신매곡서한이다음1단지","월세","84.9599","202508","30","3,000","80","1","2020","삼산초등길 20","202510~202710","신규","-","","","아파트"
"13738","전라남도 여수시 웅천동","1889-1","1889","0001","포레나여수웅천2단지","월세","75.4323","202508","30","10,000","70","25","2019","웅천남8로 23","202509~202709","신규","-","","","아파트"
"13739","전라남도 목포시 옥암동","1246","1246","0000","근화옥암베아채","월세","84.9066","202508","30","2,000","80","4","2014","남악1로52번길 83","202510~202710","신규","-","","","아파트"
"13740","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","전세","80.9458","202508","30","20,000","0","13","2023","무선2길 15","202510~202710","신규","-","","","아파트"
"13741","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","월세","74.8999","202508","30","2,000","65","4","2023","무선2길 15","202510~202609","신규","-","","","아파트"
"13742","전라남도 나주시 금천면 석전리","619","0619","0000","빛가람코오롱하늘채","월세","84.9997","202508","30","2,000","90","10","2022","천석길 35","202509~202709","신규","-","","","아파트"
"13743","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202508","29","4,136","0","4","1997","광덕로 202","202508~202608","신규","-","","","아파트"
"13744","전라남도 화순군 화순읍 일심리","861","0861","0000","서라4차","월세","28.0800","202508","29","200","25","12","1997","알메로 86","202509~202708","신규","-","","","아파트"
"13745","전라남도 화순군 화순읍 신기리","405-3","0405","0003","부영6","전세","59.7600","202508","29","6,161","0","12","1998","광덕로 215","202509~202609","신규","-","","","아파트"
"13746","전라남도 영광군 영광읍 단주리","583-5","0583","0005","영광미르채센텀시티주상복합아파트","전세","84.7827","202508","29","26,000","0","23","2025","옥당로 166","202509~202709","신규","-","","","아파트"
"13747","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","전세","59.9889","202508","29","15,000","0","9","2023","무선2길 15","202509~202709","신규","-","","","아파트"
"13748","전라남도 화순군 화순읍 신기리","405-3","0405","0003","부영6","전세","49.9200","202508","29","4,332","0","3","1998","광덕로 215","202509~202609","신규","-","","","아파트"
"13749","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","월세","74.8999","202508","29","2,000","70","2","2023","무선2길 15","-","-","-","","","아파트"
"13750","전라남도 무안군 일로읍 오룡리","319","0319","0000","남악오룡지구중흥S-클래스에듀파크","전세","84.9968","202508","29","28,000","0","10","2024","오룡중앙남로 20","202511~202709","신규","-","","","아파트"
"13751","전라남도 무안군 일로읍 오룡리","318","0318","0000","오룡우미린더시그니처1차","전세","84.8078","202508","29","28,000","0","17","2025","오룡중앙남로 19","202510~202710","신규","-","","","아파트"
"13752","전라남도 함평군 함평읍 내교리","865","0865","0000","백년가뷰","전세","84.8589","202508","29","26,500","0","4","2022","영수길 28","202508~202708","갱신","-","22,000","0","아파트"
"13753","전라남도 곡성군 곡성읍 읍내리","724-1","0724","0001","해든센트럴","전세","56.3006","202508","29","8,500","0","9","2018","학교로 87","202509~202709","신규","-","","","아파트"
"13754","전라남도 곡성군 곡성읍 읍내리","724-1","0724","0001","해든센트럴","전세","56.3006","202508","29","8,500","0","9","2018","학교로 87","202510~202709","신규","-","","","아파트"
"13755","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202508","29","4,482","0","9","1997","광덕로 202","202508~202608","신규","-","","","아파트"
"13756","전라남도 광양시 광양읍 용강리","936","0936","0000","광양의봄선샤인","월세","84.9455","202508","29","24,200","10","8","2024","용강로 118","202509~202709","신규","-","","","아파트"
"13757","전라남도 광양시 광양읍 용강리","936","0936","0000","광양의봄선샤인","월세","84.9455","202508","29","24,200","10","8","2024","용강로 118","202509~202709","신규","-","","","아파트"
"13758","전라남도 영암군 삼호읍 용앙리","1736","1736","0000","용앙휴먼시아","월세","36.5200","202508","29","1,301","10","2","2009","삼호중앙로 214","202509~202708","갱신","-","0","9","아파트"
"13759","전라남도 영암군 삼호읍 용앙리","1669-1","1669","0001","영암삼호대불산단중흥에스-클래스리버티","월세","59.9784","202508","29","8,250","10","9","2019","대불주거6로 16","202508~202707","신규","-","","","아파트"
"13760","전라남도 장성군 장성읍 영천리","1671","1671","0000","대광로제비앙장성센텀스카이","전세","84.8969","202508","29","20,500","0","1","2025","단풍로 30","202509~202709","신규","-","","","아파트"
"13761","전라남도 장성군 장성읍 영천리","1671","1671","0000","대광로제비앙장성센텀스카이","전세","84.8969","202508","29","23,000","0","33","2025","단풍로 30","202509~202709","신규","-","","","아파트"
"13762","전라남도 무안군 삼향읍 남악리","2101","2101","0000","회룡마을주공","월세","39.9800","202508","29","1,482","10","4","2007","남악2로74번길 42","202510~202709","갱신","-","1,414","10","아파트"
"13763","전라남도 순천시 조례동","1608","1608","0000","금당대주","전세","59.6600","202508","29","11,000","0","7","1995","지봉로 485","202508~202708","갱신","사용","11,000","0","아파트"
"13764","전라남도 순천시 해룡면 신대리","1965","1965","0000","중흥에듀힐스9단지","월세","59.7108","202508","29","10,000","78","13","2019","좌야로 159-14","202511~202702","신규","-","","","아파트"
"13765","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202508","29","21,500","0","10","2024","눈소10길 16","202511~202710","신규","-","","","아파트"
"13766","전라남도 순천시 해룡면 신대리","1968","1968","0000","중흥에스-클래스6단지메가타운","월세","74.9532","202508","29","3,000","70","6","2015","좌야로 135","202508~202512","신규","-","","","아파트"
"13767","전라남도 순천시 연향동","1628","1628","0000","호반리젠시빌2차","전세","59.8774","202508","29","13,000","0","7","2002","도장길 50","202510~202710","신규","-","","","아파트"
"13768","전라남도 순천시 연향동","1660-1","1660","0001","연향주공","월세","46.9000","202508","29","2,223","12","2","2006","팔마1길 26","202509~202708","갱신","-","1,962","11","아파트"
"13769","전라남도 순천시 해룡면 신대리","1965","1965","0000","중흥에듀힐스9단지","월세","59.7108","202508","29","10,000","78","13","2019","좌야로 159-14","202511~202702","신규","-","","","아파트"
"13770","전라남도 나주시 송월동","1543","1543","0000","나주역자이리버파크","월세","116.5178","202508","29","4,000","95","19","2025","신월길 54","202509~202709","신규","-","","","아파트"
"13771","전라남도 순천시 해룡면 신대리","1965","1965","0000","중흥에듀힐스9단지","월세","59.7108","202508","29","10,000","78","13","2019","좌야로 159-14","202511~202702","신규","-","","","아파트"
"13772","전라남도 순천시 해룡면 신대리","1968","1968","0000","중흥에스-클래스6단지메가타운","전세","59.9431","202508","29","20,000","0","18","2015","좌야로 135","202508~202708","갱신","사용","20,000","0","아파트"
"13773","전라남도 순천시 해룡면 신대리","1965","1965","0000","중흥에듀힐스9단지","월세","59.7108","202508","29","10,000","78","13","2019","좌야로 159-14","202509~202702","신규","-","","","아파트"
"13774","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202508","29","21,500","0","14","2024","눈소10길 16","202511~202710","신규","-","","","아파트"
"13775","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202508","29","20,500","0","3","2024","눈소10길 16","202511~202710","신규","-","","","아파트"
"13776","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202508","29","21,500","0","14","2024","눈소10길 16","202511~202710","신규","-","","","아파트"
"13777","전라남도 광양시 마동","1171-1","1171","0001","스마트시티1차","월세","14.7985","202508","29","500","40","3","2023","눈소2길 51-11","202509~202601","신규","-","","","아파트"
"13778","전라남도 광양시 마동","1165-10","1165","0010","콤팩트시티","월세","19.3669","202508","29","200","40","4","2018","중마로 561","202508~202512","신규","-","","","아파트"
"13779","전라남도 순천시 왕지동","843","0843","0000","순천왕지동롯데캐슬","월세","84.8550","202508","29","2,000","100","5","2009","왕지3길 60","202510~202710","신규","-","","","아파트"
"13780","전라남도 나주시 이창동","193-17","0193","0017","나주사랑가","월세","48.7534","202508","29","1,500","30","5","2014","예향로 3793","202509~202709","신규","-","","","아파트"
"13781","전라남도 순천시 덕월동","1369-1","1369","0001","신보가동나동","전세","73.3800","202508","29","6,500","0","12","1989","덕월3길 35","202509~202803","신규","-","","","아파트"
"13782","전라남도 순천시 조례동","1609","1609","0000","부영8","전세","49.9200","202508","29","7,370","0","6","1997","조례못등길 13","202509~202609","갱신","-","7,370","0","아파트"
"13783","전라남도 순천시 조례동","1612","1612","0000","부영5","전세","49.7200","202508","29","6,775","0","7","1995","장선배기길 77","202509~202609","갱신","-","6,775","0","아파트"
"13784","전라남도 순천시 조례동","1661","1661","0000","주공9","전세","84.8400","202508","29","10,000","0","12","1999","봉화1길 146","202508~202708","신규","-","","","아파트"
"13785","전라남도 순천시 조례동","1608","1608","0000","금당대주","전세","59.6600","202508","29","11,000","0","7","1995","지봉로 485","202508~202708","갱신","사용","11,000","0","아파트"
"13786","전라남도 여수시 돌산읍 우두리","1134-2","1134","0002","청솔3차","월세","59.8500","202508","29","500","50","9","2003","강남동로 46-7","202509~202609","신규","-","","","아파트"
"13787","전라남도 순천시 조례동","372-1","0372","0001","대주파크빌3차","전세","76.5065","202508","29","16,000","0","15","2005","조례연동길 5","202510~202710","신규","-","","","아파트"
"13788","전라남도 순천시 조례동","1299-5","1299","0005","명지장미","월세","49.7100","202508","29","200","30","5","1989","이수로 250","202509~202709","신규","-","","","아파트"
"13789","전라남도 광양시 성황동","1856","1856","0000","광양푸르지오더퍼스트","전세","59.9889","202508","29","17,000","0","11","2021","성황수동로 22","202510~202710","신규","-","","","아파트"
"13790","전라남도 광양시 성황동","1856","1856","0000","광양푸르지오더퍼스트","전세","59.9889","202508","29","17,000","0","11","2021","성황수동로 22","202510~202710","신규","-","","","아파트"
"13791","전라남도 광양시 성황동","1856","1856","0000","광양푸르지오더퍼스트","전세","84.9888","202508","29","26,000","0","20","2021","성황수동로 22","202510~202710","신규","-","","","아파트"
"13792","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202508","29","10,881","14","7","2017","빛가람로 800","202510~202610","신규","-","","","아파트"
"13793","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202508","29","14,291","0","2","2017","빛가람로 800","202509~202609","갱신","-","14,108","0","아파트"
"13794","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202508","29","17,500","0","14","2015","그린로 328","202510~202710","갱신","-","18,800","0","아파트"
"13795","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9868","202508","29","5,385","37","20","2017","빛가람로 800","202510~202610","갱신","-","5,316","37","아파트"
"13796","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","전세","84.9933","202508","29","13,741","0","4","2015","그린로 125","202511~202611","갱신","-","13,565","0","아파트"
"13797","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202508","29","21,500","0","14","2024","눈소10길 16","-","-","-","","","아파트"
"13798","전라남도 광양시 광영동","732","0732","0000","광양광영사랑으로부영2차","월세","73.9049","202508","29","9,162","11","11","2013","금영로 16","202508~202608","신규","-","","","아파트"
"13799","전라남도 광양시 광영동","755-1","0755","0001","가야","월세","49.9650","202508","29","300","35","8","1992","가야로 380","202509~202708","신규","-","","","아파트"
"13800","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","60.0000","202508","29","3,907","0","14","1993","행정1길 9","202509~202609","갱신","-","3,907","0","아파트"
"13801","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","전세","59.7900","202508","29","5,900","0","16","2006","광장로 70","202509~202709","갱신","-","7,100","0","아파트"
"13802","전라남도 광양시 중동","1665","1665","0000","성호2차(201~205동)","월세","39.8600","202508","29","300","40","9","2003","광장로 70","202509~202709","신규","-","","","아파트"
"13803","전라남도 광양시 중동","1682","1682","0000","태영2차","전세","59.7600","202508","29","8,500","0","10","1998","광장로 120","202508~202708","갱신","사용","10,000","0","아파트"
"13804","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","50.1400","202508","29","3,840","0","9","1992","행정1길 9","202509~202609","신규","-","","","아파트"
"13805","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202508","29","5,940","0","3","1996","여문2로 61","202509~202609","갱신","-","5,940","0","아파트"
"13806","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","13,540","18","8","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","18","아파트"
"13807","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","13,540","18","10","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","18","아파트"
"13808","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","13,540","18","8","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","16","아파트"
"13809","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","13,540","18","15","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","16","아파트"
"13810","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9355","202508","29","13,540","18","12","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","18","아파트"
"13811","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","19,460","2","5","2014","용해지구로88번길 8","202509~202609","갱신","-","19,460","0","아파트"
"13812","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","13,540","18","14","2014","용해지구로88번길 8","202509~202609","갱신","사용","13,540","18","아파트"
"13813","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9355","202508","29","13,540","18","8","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","16","아파트"
"13814","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","13,540","18","4","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","18","아파트"
"13815","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","13,540","18","10","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","18","아파트"
"13816","전라남도 목포시 용해동","1042","1042","0000","골드디움5차","월세","70.8475","202508","29","16,900","2","13","2014","용해지구로88번길 23","202509~202609","갱신","-","16,900","2","아파트"
"13817","전라남도 목포시 용해동","1042","1042","0000","골드디움5차","월세","70.8475","202508","29","11,720","16","12","2014","용해지구로88번길 23","202509~202609","갱신","사용","11,270","16","아파트"
"13818","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9355","202508","29","13,540","18","5","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","18","아파트"
"13819","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","13,540","18","7","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","18","아파트"
"13820","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9355","202508","29","13,540","18","2","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","18","아파트"
"13821","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202508","29","13,540","18","8","2014","용해지구로88번길 8","202509~202609","갱신","-","13,540","18","아파트"
"13822","전라남도 목포시 용해동","1042","1042","0000","골드디움5차","월세","70.8475","202508","29","11,720","16","2","2014","용해지구로88번길 23","202509~202609","갱신","-","11,720","14","아파트"
"13823","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202508","29","5,940","0","4","1996","여문2로 61","202509~202609","갱신","-","5,940","0","아파트"
"13824","전라남도 여수시 문수동","480","0480","0000","부영10차","전세","59.7600","202508","29","8,582","0","3","1999","여문2로 62","202509~202609","신규","-","","","아파트"
"13825","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","월세","59.9991","202508","29","8,580","31","3","2021","웅천로 292","-","-","-","","","아파트"
"13826","전라남도 여수시 웅천동","1889-1","1889","0001","포레나여수웅천2단지","전세","84.9891","202508","29","34,500","0","24","2019","웅천남8로 23","202509~202709","신규","-","","","아파트"
"13827","전라남도 여수시 웅천동","1889-1","1889","0001","포레나여수웅천2단지","전세","84.7554","202508","29","33,000","0","20","2019","웅천남8로 23","202509~202709","신규","-","","","아파트"
"13828","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202508","29","20,512","0","7","2015","웅천로 261","202509~202609","갱신","-","20,330","0","아파트"
"13829","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202508","29","20,512","0","14","2015","웅천로 261","202509~202609","갱신","-","20,330","0","아파트"
"13830","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","59.9284","202508","29","15,203","0","10","2015","웅천로 261","202509~202609","갱신","-","15,068","0","아파트"
"13831","전라남도 여수시 웅천동","1831","1831","0000","여수웅천부영3차","전세","84.3616","202508","29","20,512","0","2","2015","웅천로 291","202508~202608","갱신","-","20,330","0","아파트"
"13832","전라남도 여수시 웅천동","1831","1831","0000","여수웅천부영3차","전세","84.3616","202508","29","20,512","0","10","2015","웅천로 291","202509~202609","갱신","-","20,330","0","아파트"
"13833","전라남도 목포시 용해동","1042","1042","0000","골드디움5차","월세","75.3817","202508","29","12,610","17","15","2014","용해지구로88번길 23","202509~202609","갱신","-","12,610","15","아파트"
"13834","전라남도 목포시 연산동","1944-1","1944","0001","포미타운엘에이치6단지","월세","36.1700","202508","29","1,787","10","5","2017","연산백련로1번길 51","202509~202708","신규","-","","","아파트"
"13835","전라남도 목포시 연산동","1944-1","1944","0001","포미타운엘에이치6단지","월세","21.4300","202508","29","1,101","6","10","2017","연산백련로1번길 51","202509~202708","갱신","-","1,020","6","아파트"
"13836","전라남도 목포시 석현동","1185","1185","0000","하당풍경채어바니티","전세","105.9519","202508","29","40,000","0","10","2023","석현로25번길 9","202510~202710","신규","-","","","아파트"
"13837","전라남도 목포시 석현동","1179","1179","0000","목포석현동라송센트럴카운티3차","월세","75.3416","202508","29","19,053","6","14","2019","석현로45번길 22-10","202509~202609","갱신","-","18,753","6","아파트"
"13838","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202508","29","16,300","0","8","2020","부흥로 69","202509~202709","신규","-","","","아파트"
"13839","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202508","29","16,800","0","10","2020","부흥로 69","202509~202709","신규","-","","","아파트"
"13840","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202508","29","16,800","0","13","2020","부흥로 69","202509~202709","신규","-","","","아파트"
"13841","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202508","29","16,800","0","10","2020","부흥로 69","202509~202709","신규","-","","","아파트"
"13842","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202508","29","16,800","0","10","2020","부흥로 69","202509~202709","신규","-","","","아파트"
