"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"5896","강원특별자치도 강릉시 사천면 사천진리","912","0912","0000","강릉호반베르디움오션아파트","전세","84.9305","202511","29","26,150","0","14","2023","진리해변길 37","202512~202712","신규","-","","","아파트"
"5897","강원특별자치도 태백시 황지동","244-11","0244","0011","공무원","월세","45.5100","202511","29","500","45","2","1989","태붐로 9","202512~202612","신규","-","","","아파트"
"5898","강원특별자치도 속초시 조양동","1294-23","1294","0023","성호","월세","59.7600","202511","29","1,000","60","2","2001","청대로 8","202512~202712","신규","-","","","아파트"
"5899","강원특별자치도 원주시 문막읍 동화리","1534-1","1534","0001","성우아파트","월세","38.1400","202511","29","300","36","2","1992","왕건로 99","202511~202711","신규","-","","","아파트"
"5900","강원특별자치도 동해시 천곡동","306","0306","0000","천곡주공3차","월세","49.2200","202511","29","300","50","4","1985","동굴로 61-19","202512~202612","신규","-","","","아파트"
"5901","강원특별자치도 원주시 소초면 장양리","816-2","0816","0002","영진4차","월세","59.8600","202511","29","1,000","35","6","2006","장막2길 10","202512~202712","신규","-","","","아파트"
"5902","강원특별자치도 강릉시 교동","1766","1766","0000","교동3주공","월세","59.8600","202511","29","3,000","80","5","2002","교동광장로 138-12","202512~202712","신규","-","","","아파트"
"5903","강원특별자치도 속초시 조양동","1294-23","1294","0023","성호","월세","59.7600","202511","29","1,000","65","14","2001","청대로 22-7","202512~202712","신규","-","","","아파트"
"5904","강원특별자치도 삼척시 정상동","457-3","0457","0003","석미","월세","39.8700","202511","29","200","45","7","1998","청석로 78","202512~202712","신규","-","","","아파트"
"5905","강원특별자치도 동해시 이도동","302-6","0302","0006","강변","월세","35.9250","202511","29","300","38","8","1996","전천로 175-24","202512~202712","신규","-","","","아파트"
"5906","강원특별자치도 속초시 교동","658-42","0658","0042","속초교동블루핀","월세","15.0700","202511","29","500","40","15","2019","교동로1길 17","202512~202612","신규","-","","","아파트"
"5907","강원특별자치도 속초시 조양동","1586","1586","0000","속초자이","전세","84.9314","202511","29","30,000","0","16","2020","조양로 181","202602~202802","신규","-","","","아파트"
"5908","강원특별자치도 강릉시 교동","1766","1766","0000","교동3주공","월세","59.8600","202511","29","3,000","80","5","2002","교동광장로 138-12","202602~202802","신규","-","","","아파트"
"5909","강원특별자치도 태백시 황지동","662","0662","0000","태백황지청솔","월세","38.3650","202511","29","500","42","9","2001","청솔길 8","202512~202612","신규","-","","","아파트"
"5910","강원특별자치도 원주시 문막읍 동화리","1543","1543","0000","문막현진","월세","59.5800","202511","29","500","40","12","1997","왕건로 77","202512~202711","신규","-","","","아파트"
"5911","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","전세","84.8878","202511","29","38,000","0","23","2021","스포츠타운길 501","202602~202802","신규","-","","","아파트"
"5912","강원특별자치도 춘천시 약사동","175","0175","0000","춘천롯데캐슬위너클래스","전세","39.9341","202511","29","25,000","0","13","2024","방송길 41","202601~202801","신규","-","","","아파트"
"5913","강원특별자치도 춘천시 효자동","63-12","0063","0012","낙원","월세","82.4400","202511","29","500","50","1","1989","춘천로138번길 16","202511~202711","갱신","-","1,000","45","아파트"
"5914","강원특별자치도 춘천시 사농동","158","0158","0000","현대","전세","59.8400","202511","29","13,000","0","7","2002","영서로 2920","-","-","-","","","아파트"
"5915","강원특별자치도 춘천시 사농동","158","0158","0000","현대","전세","59.8400","202511","29","13,000","0","7","2002","영서로 2920","202601~202801","신규","-","","","아파트"
"5916","강원특별자치도 원주시 반곡동","2042-4","2042","0004","푸른숨 휴브레스","전세","84.9200","202511","29","23,000","0","8","2013","혁신로 92","202601~202801","신규","-","","","아파트"
"5917","강원특별자치도 원주시 반곡동","1833","1833","0000","유승한내들더스카이","월세","115.6304","202511","29","3,000","130","25","2025","배울로 10","202512~202712","신규","-","","","아파트"
"5918","강원특별자치도 원주시 반곡동","2047-5","2047","0005","중흥에스-클래스프라디움","월세","84.9907","202511","29","3,000","110","4","2016","배울로 24","202512~202612","신규","-","","","아파트"
"5919","강원특별자치도 원주시 반곡동","1894-2","1894","0002","힐데스하임5단지","월세","84.9593","202511","29","3,000","115","4","2015","혁신로 91","202601~202801","신규","-","","","아파트"
"5920","강원특별자치도 원주시 반곡동","2047-5","2047","0005","중흥에스-클래스프라디움","전세","84.9937","202511","29","26,000","0","19","2016","배울로 24","202602~202802","신규","-","","","아파트"
"5921","강원특별자치도 원주시 반곡동","2042-4","2042","0004","푸른숨 휴브레스","월세","84.9300","202511","29","3,000","100","11","2013","혁신로 92","202601~202801","신규","-","","","아파트"
"5922","강원특별자치도 춘천시 후평동","808-1","0808","0001","주공4","전세","49.2200","202511","29","7,000","0","5","1985","후만로98번길 9","202601~202801","신규","-","","","아파트"
"5923","강원특별자치도 춘천시 후평동","87","0087","0000","현대3","전세","84.9800","202511","29","14,500","0","15","1990","후석로326번길 31","202601~202801","신규","-","","","아파트"
"5924","강원특별자치도 춘천시 후평동","904","0904","0000","춘천더샵","전세","145.4234","202511","29","33,000","0","11","2008","후석로 325","202601~202801","신규","-","","","아파트"
"5925","강원특별자치도 춘천시 후평동","845-1","0845","0001","세경3차아파트","전세","49.6800","202511","29","7,500","0","10","1991","삭주로 125","202602~202802","신규","-","","","아파트"
"5926","강원특별자치도 춘천시 후평동","808-1","0808","0001","주공4","월세","42.7400","202511","29","500","35","1","1986","후만로98번길 9","202512~202712","신규","-","","","아파트"
"5927","강원특별자치도 춘천시 후평동","808-1","0808","0001","주공4","전세","42.7400","202511","29","4,000","0","1","1985","후만로98번길 9","202512~202712","신규","-","","","아파트"
"5928","강원특별자치도 춘천시 온의동","510","0510","0000","럭키","전세","84.9700","202511","29","17,000","0","9","1993","영서로 2317","202603~202803","신규","-","","","아파트"
"5929","강원특별자치도 원주시 관설동","1774-3","1774","0003","청솔5차","전세","59.8500","202511","29","10,000","0","14","2001","시청로 524","202601~202801","신규","-","","","아파트"
"5930","강원특별자치도 춘천시 퇴계동","1235","1235","0000","춘천퇴계 세영리첼아파트","월세","72.7940","202511","29","3,000","100","9","2018","김유정로 1866","202512~202712","신규","-","","","아파트"
"5931","강원특별자치도 춘천시 퇴계동","945","0945","0000","금호2차","전세","84.6000","202511","29","16,800","0","11","1993","안마산로 214","202601~202801","신규","-","","","아파트"
"5932","강원특별자치도 춘천시 퇴계동","1235","1235","0000","춘천퇴계 세영리첼아파트","전세","72.7940","202511","29","27,500","0","15","2018","김유정로 1866","202601~202801","신규","-","","","아파트"
"5933","강원특별자치도 춘천시 퇴계동","1235","1235","0000","춘천퇴계 세영리첼아파트","전세","72.7940","202511","29","26,000","0","18","2018","김유정로 1866","202512~202712","갱신","사용","26,000","0","아파트"
"5934","강원특별자치도 춘천시 퇴계동","944","0944","0000","한주","전세","84.6000","202511","29","16,000","0","2","1993","안마산로 217","202602~202802","신규","-","","","아파트"
"5935","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","전세","59.9900","202511","29","14,000","0","4","1999","퇴계로 168","202512~202712","신규","-","","","아파트"
"5936","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","전세","59.9900","202511","29","14,000","0","4","1999","퇴계로 168","-","-","-","","","아파트"
"5937","강원특별자치도 춘천시 퇴계동","1097","1097","0000","휴먼시아남춘천1단지","전세","134.8900","202511","29","38,000","0","3","2011","남춘천새길 11","202601~202801","신규","-","","","아파트"
"5938","강원특별자치도 원주시 무실동","2025","2025","0000","제일풍경채원주무실","월세","116.8930","202511","29","20,000","200","26","2025","무실로 353","202512~202712","신규","-","","","아파트"
"5939","강원특별자치도 원주시 무실동","1868-6","1868","0006","무실우미린","전세","84.9109","202511","29","31,000","0","6","2014","무실로 455","202601~202801","신규","-","","","아파트"
"5940","강원특별자치도 춘천시 석사동","820","0820","0000","퇴계3주공","월세","84.7900","202511","29","1,800","90","10","1999","퇴계로 220-19","202601~202801","신규","-","","","아파트"
"5941","강원특별자치도 춘천시 석사동","694-1","0694","0001","석사근로복지","월세","46.9900","202511","29","1,000","50","1","1991","효석로67번길 23","202512~202712","신규","-","","","아파트"
"5942","강원특별자치도 춘천시 석사동","822","0822","0000","퇴계주공4","전세","59.9900","202511","29","15,000","0","8","1998","퇴계로 242","202602~202802","신규","-","","","아파트"
"5943","강원특별자치도 원주시 봉산동","1203-1","1203","0001","아포리배말타운","월세","59.5526","202511","29","1,000","65","9","2004","치악로 1883","202512~202712","신규","-","","","아파트"
"5944","강원특별자치도 원주시 명륜동","764","0764","0000","현대2차","전세","84.9450","202511","29","14,400","0","4","1990","서원대로 308","202512~202711","갱신","사용","14,000","0","아파트"
"5945","강원특별자치도 원주시 태장동","682","0682","0000","현대","월세","59.4450","202511","29","2,000","40","12","1996","현충로58번길 29","202512~202712","신규","-","","","아파트"
"5946","강원특별자치도 원주시 태장동","1720-48","1720","0048","뉴스테이아파트","월세","60.0000","202511","29","300","40","2","2014","태장공단길 54-14","202512~202712","신규","-","","","아파트"
"5947","강원특별자치도 원주시 태장동","128-9","0128","0009","성호2차샤인힐즈","월세","59.7300","202511","29","1,000","50","5","2004","현충로58번길 71","202601~202801","신규","-","","","아파트"
"5948","강원특별자치도 원주시 태장동","2793","2793","0000","이안원주태장","월세","59.9600","202511","29","1,000","65","1","2019","흥양로51번길 40","202601~202801","신규","-","","","아파트"
"5949","강원특별자치도 원주시 태장동","1040-8","1040","0008","대흥2","월세","59.9400","202511","29","500","35","7","1995","흥양로 30","202511~202711","갱신","-","500","35","아파트"
"5950","강원특별자치도 원주시 단구동","1467","1467","0000","대흥","월세","57.4800","202511","29","500","50","7","1994","단구초교길 11","202604~202804","신규","-","","","아파트"
"5951","강원특별자치도 원주시 단구동","1684-1","1684","0001","청솔4차","전세","58.6500","202511","29","9,000","0","2","2001","단구로 416","202601~202801","신규","-","","","아파트"
"5952","강원특별자치도 원주시 단구동","1451","1451","0000","단구동한신더휴","월세","59.9376","202511","29","2,000","80","18","2017","단구로 250","202601~202801","신규","-","","","아파트"
"5953","강원특별자치도 원주시 단계동","1218","1218","0000","원주봉화산벨라시티2차아파트","월세","59.9671","202511","29","2,000","85","16","2018","백간길 17-14","202511~202611","신규","-","","","아파트"
"5954","강원특별자치도 원주시 단계동","1218","1218","0000","원주봉화산벨라시티2차아파트","월세","59.9671","202511","29","2,000","85","16","2018","백간길 17-14","202511~202611","신규","-","","","아파트"
"5955","강원특별자치도 원주시 무실동","1846-5","1846","0005","사랑으로부영","전세","59.9381","202511","28","20,000","0","15","2012","무실로 380","202601~202801","신규","-","","","아파트"
"5956","강원특별자치도 원주시 무실동","2025","2025","0000","제일풍경채원주무실","월세","93.9828","202511","28","5,000","250","1","2025","무실로 353","202602~202802","신규","-","","","아파트"
"5957","강원특별자치도 춘천시 우두동","1086","1086","0000","춘천우두엘에이치천년나무1단지","월세","36.9600","202511","28","3,320","9","4","2017","우두로 130","-","-","-","","","아파트"
"5958","강원특별자치도 원주시 반곡동","2042-4","2042","0004","푸른숨 휴브레스","전세","84.9200","202511","28","23,000","0","1","2013","혁신로 92","202512~202712","신규","-","","","아파트"
"5959","강원특별자치도 원주시 명륜동","847-4","0847","0004","동보노빌리티2","전세","118.7470","202511","28","23,000","0","9","2002","시청로 267","202512~202712","신규","-","","","아파트"
"5960","강원특별자치도 원주시 명륜동","710","0710","0000","행운","월세","38.6400","202511","28","500","40","14","1992","예술관길 32","202602~202808","신규","-","","","아파트"
"5961","강원특별자치도 춘천시 온의동","590","0590","0000","온의롯데캐슬스카이클래스","월세","99.6290","202511","28","5,000","170","6","2015","방송길 70","202601~202801","신규","-","","","아파트"
"5962","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","월세","59.8500","202511","28","1,000","55","3","2002","나비허리길 188","202511~202611","신규","-","","","아파트"
"5963","강원특별자치도 원주시 단구동","1461","1461","0000","한신휴플러스2차아파트","전세","84.9800","202511","28","20,000","0","4","2006","서원대로 427","202602~202802","신규","-","","","아파트"
"5964","강원특별자치도 원주시 단계동","1084-2","1084","0002","장미","월세","59.6700","202511","28","1,000","55","14","1995","백간길 81","202512~202712","신규","-","","","아파트"
"5965","강원특별자치도 원주시 단계동","806","0806","0000","단계은행","전세","49.8000","202511","28","8,000","0","1","1994","원문로 175","202601~202801","신규","-","","","아파트"
"5966","강원특별자치도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","전세","59.8300","202511","28","19,000","0","9","2002","지석로 64","202512~202712","갱신","-","18,100","0","아파트"
"5967","강원특별자치도 춘천시 퇴계동","1240","1240","0000","이편한세상춘천한숲시티","전세","84.8265","202511","28","43,000","0","8","2019","안마산로 133","202602~202702","갱신","-","43,000","0","아파트"
"5968","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","월세","43.2000","202511","28","500","45","4","1994","행촌로 14","202512~202612","신규","-","","","아파트"
"5969","강원특별자치도 원주시 단구동","186-2","0186","0002","원흥4","월세","59.8200","202511","28","1,000","55","14","1995","치악로 1634","202512~202712","신규","-","","","아파트"
"5970","강원특별자치도 원주시 반곡동","2047-4","2047","0004","푸른숨엘에이치3단지","전세","74.9500","202511","28","21,000","0","14","2015","배울로 50","202601~202801","신규","-","","","아파트"
"5971","강원특별자치도 원주시 반곡동","1812-1","1812","0001","중흥에스클래스","월세","105.8675","202511","28","3,000","100","5","2019","혁신로 405","202511~202611","갱신","-","3,000","100","아파트"
"5972","강원특별자치도 춘천시 석사동","694","0694","0000","세경5차","월세","48.9300","202511","28","1,000","50","5","1999","남춘천새길 42","202512~202712","신규","-","","","아파트"
"5973","강원특별자치도 원주시 무실동","1921","1921","0000","더샵원주센트럴파크1단지","전세","84.9836","202511","28","34,000","0","15","2021","한지공원길 120","202601~202801","신규","-","","","아파트"
"5974","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.8200","202511","28","9,049","16","2","2021","남원로 52-25","202512~202711","갱신","-","4,149","37","아파트"
"5975","강원특별자치도 강릉시 연곡면 영진리","305-2","0305","0002","삼우그린","월세","43.2000","202511","28","500","45","9","1999","연주로 132","202511~202611","신규","-","","","아파트"
"5976","강원특별자치도 홍천군 홍천읍 연봉리","468-1","0468","0001","청솔","월세","59.8100","202511","28","5,000","30","13","2000","연봉서로 46","202511~202711","신규","-","","","아파트"
"5977","강원특별자치도 홍천군 홍천읍 연봉리","468-1","0468","0001","청솔","월세","59.8100","202511","28","100","30","13","2000","연봉서로 46","202511~202711","신규","-","","","아파트"
"5978","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.8200","202511","28","7,949","21","4","2021","남원로 52-25","202512~202711","갱신","-","7,644","18","아파트"
"5979","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.8200","202511","28","8,849","17","2","2021","남원로 52-25","202512~202711","갱신","-","8,729","16","아파트"
"5980","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.6400","202511","28","1,349","43","24","2021","남원로 52-25","202512~202711","갱신","-","1,229","42","아파트"
"5981","강원특별자치도 홍천군 홍천읍 연봉리","468-1","0468","0001","청솔","월세","59.8100","202511","28","5,000","20","13","2000","연봉서로 46","202511~202911","신규","-","","","아파트"
"5982","강원특별자치도 강릉시 사천면 사천진리","912","0912","0000","강릉호반베르디움오션아파트","전세","84.9305","202511","28","25,369","0","8","2023","진리해변길 37","202511~202711","갱신","-","24,300","0","아파트"
"5983","강원특별자치도 강릉시 교동","1989","1989","0000","교동하늘채스카이파크","전세","84.8280","202511","28","35,000","0","7","2024","가작로 240","202512~202712","신규","-","","","아파트"
"5984","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202511","28","6,123","0","7","2000","청운1길 30","202512~202612","신규","-","","","아파트"
"5985","강원특별자치도 강릉시 노암동","245-5","0245","0005","현대","전세","84.9450","202511","28","13,000","0","9","1992","율곡로 2733","-","-","-","","","아파트"
"5986","강원특별자치도 삼척시 교동","659","0659","0000","우평아트리움","월세","37.5500","202511","28","300","53","2","2014","대학로 83","202512~202611","신규","-","","","아파트"
"5987","강원특별자치도 춘천시 동내면 신촌리","401","0401","0000","산수빌","월세","59.9516","202511","28","1,000","60","6","2005","향군길 23","202512~202612","신규","-","","","아파트"
"5988","강원특별자치도 동해시 동회동","442","0442","0000","현대4차","월세","59.3575","202511","28","1,000","50","9","1998","청운1길 29","202601~202801","신규","-","","","아파트"
"5989","강원특별자치도 동해시 동회동","442","0442","0000","대동1,2차","월세","45.0000","202511","28","500","43","7","1995","청운1길 29","202512~202712","신규","-","","","아파트"
"5990","강원특별자치도 동해시 동회동","442","0442","0000","현대4차","월세","59.3575","202511","28","1,000","50","9","1998","청운1길 29","202512~202712","신규","-","","","아파트"
"5991","강원특별자치도 강릉시 노암동","245-5","0245","0005","현대","전세","84.9450","202511","28","13,000","0","9","1992","율곡로 2733","202601~202801","신규","-","","","아파트"
"5992","강원특별자치도 춘천시 동내면 거두리","939-2","0939","0002","부영3차","월세","59.8404","202511","28","1,000","55","9","2003","춘천순환로94번길 12","202511~202711","신규","-","","","아파트"
"5993","강원특별자치도 춘천시 동내면 거두리","1135","1135","0000","춘천거두2지구행복주택","월세","26.9000","202511","28","2,204","12","3","2018","거두택지길 70","202511~202712","신규","-","","","아파트"
"5994","강원특별자치도 속초시 교동","781-6","0781","0006","현대2","전세","84.9600","202511","28","16,000","0","10","1992","미시령로3359번길 4","202601~202801","신규","-","","","아파트"
"5995","강원특별자치도 속초시 교동","1030","1030","0000","속초교동시티프라디움","전세","84.3403","202511","28","25,000","0","25","2018","미시령로 3307","202512~202801","갱신","-","20,000","0","아파트"
"5996","강원특별자치도 삼척시 교동","757","0757","0000","교동청솔2차","월세","59.8500","202511","28","1,000","50","11","2003","정상로 81","202512~202712","신규","-","","","아파트"
"5997","강원특별자치도 속초시 교동","800-14","0800","0014","럭키","월세","83.6060","202511","28","1,000","70","1","1986","만리공원길 6","202512~202712","신규","-","","","아파트"
"5998","강원특별자치도 삼척시 정상동","356-2","0356","0002","강부3차","월세","58.7100","202511","28","500","47","10","1995","동해대로 4122-20","202511~202711","신규","-","","","아파트"
"5999","강원특별자치도 삼척시 교동","501-5","0501","0005","동부","월세","59.8300","202511","28","1,000","55","4","1996","동해대로 4273","202601~202701","신규","-","","","아파트"
"6000","강원특별자치도 강릉시 교동","1747","1747","0000","부영2차","월세","49.9200","202511","28","7,775","11","14","1999","가작로 71","202512~202612","신규","-","","","아파트"
"6001","강원특별자치도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","전세","59.9900","202511","28","19,800","0","15","2005","경강로2539번길 22","202511~202711","신규","-","","","아파트"
"6002","강원특별자치도 강릉시 교동","1748","1748","0000","교동2주공","월세","51.4900","202511","28","1,647","8","12","2002","가작로 85","202511~202712","신규","-","","","아파트"
"6003","강원특별자치도 원주시 지정면 가곡리","1468","1468","0000","이지더원더그레이스아파트","전세","59.8886","202511","28","20,000","0","15","2020","신지정로 255","202511~202711","신규","-","","","아파트"
"6004","강원특별자치도 원주시 지정면 가곡리","1468","1468","0000","이지더원더그레이스아파트","월세","59.9924","202511","28","3,000","55","20","2020","신지정로 255","202512~202612","신규","-","","","아파트"
"6005","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202511","28","13,770","0","14","2023","고원로 119","202601~202701","갱신","-","13,500","0","아파트"
"6006","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202511","28","13,770","0","2","2023","고원로 119","202512~202612","갱신","-","13,500","0","아파트"
"6007","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202511","28","13,770","0","20","2023","고원로 119","202602~202702","갱신","-","13,500","0","아파트"
"6008","강원특별자치도 원주시 지정면 가곡리","1534","1534","0000","원주롯데캐슬더퍼스트2차","월세","59.9996","202511","28","2,000","75","12","2018","가곡로 70","202512~202712","신규","-","","","아파트"
"6009","강원특별자치도 원주시 문막읍 동화리","1543","1543","0000","문막현진","월세","59.5800","202511","28","500","40","7","1997","왕건로 77","202512~202712","신규","-","","","아파트"
"6010","강원특별자치도 원주시 문막읍 동화리","1543","1543","0000","문막현진","월세","59.5800","202511","28","500","40","7","1997","왕건로 77","202512~202712","신규","-","","","아파트"
"6011","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","48.8660","202511","28","5,287","0","10","2000","왕건로 80","202512~202612","신규","-","","","아파트"
"6012","강원특별자치도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","전세","84.9900","202511","28","19,000","0","3","2005","경강로2539번길 22","202601~202801","신규","-","","","아파트"
