"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"20790","대구광역시 서구 평리동","1497-44","1497","0044","서대구역서한이다음더퍼스트","전세","39.8388","202507","31","13,120","0","7","2023","국채보상로37길 38","202509~202709","갱신","사용","12,500","0","아파트"
"20791","대구광역시 서구 평리동","1680","1680","0000","평리푸르지오","월세","84.9203","202507","31","2,000","85","13","2011","국채보상로50길 20","202510~202710","신규","-","","","아파트"
"20792","대구광역시 서구 평리동","1711","1711","0000","서대구역화성파크드림","월세","59.9533","202507","31","1,000","95","25","2023","서대구로29길 30","202508~202708","신규","-","","","아파트"
"20793","대구광역시 동구 봉무동","1537","1537","0000","협성휴포레이시아폴리스","월세","84.9737","202507","31","2,000","90","2","2018","팔공로 260","202508~202608","갱신","-","23,000","0","아파트"
"20794","대구광역시 중구 남산동","437-1","0437","0001","인터불고코아시스","전세","26.9326","202507","31","8,000","0","5","2014","명륜로 19","202508~202608","신규","-","","","아파트"
"20795","대구광역시 중구 남산동","2482-1","2482","0001","까치","월세","59.8100","202507","31","1,000","45","8","1992","남산로7길 80","202508~202708","신규","-","","","아파트"
"20796","대구광역시 남구 대명동","3067","3067","0000","교대역하늘채뉴센트원","전세","84.6442","202507","31","32,000","0","14","2022","중앙대로 187","202508~202608","신규","-","","","아파트"
"20797","대구광역시 동구 신암동","1860","1860","0000","동대구역화성파크드림","월세","84.9276","202507","31","5,000","150","1","2023","동대구로 590","202509~202709","신규","-","","","아파트"
"20798","대구광역시 동구 신암동","1860","1860","0000","동대구역화성파크드림","월세","84.9276","202507","31","5,000","105","1","2023","동대구로 590","202509~202709","신규","-","","","아파트"
"20799","대구광역시 동구 신암동","1839","1839","0000","동대구우방아이유쉘","월세","84.9907","202507","31","2,000","120","25","2020","송라로32길 32","202508~202708","신규","-","","","아파트"
"20800","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","전세","74.9583","202507","31","23,000","0","13","2024","경대로 126","202510~202710","갱신","사용","22,000","0","아파트"
"20801","대구광역시 동구 괴전동","652","0652","0000","안심역우방아이유쉘","전세","84.6600","202507","31","25,000","0","8","2016","금강로21길 10","202509~202709","신규","-","","","아파트"
"20802","대구광역시 동구 신암동","622","0622","0000","보성1차","전세","68.3300","202507","31","7,300","0","2","1985","큰고개로 23","202507~202707","신규","-","","","아파트"
"20803","대구광역시 중구 동인동1가","420","0420","0000","힐스테이트동인더스카이","월세","84.9928","202507","31","2,000","110","18","2025","태평로 240","202507~202707","신규","-","","","아파트"
"20804","대구광역시 동구 신서동","561","0561","0000","아름다운나날3","월세","84.6139","202507","31","2,000","70","9","2003","동호로 132","202509~202709","신규","-","","","아파트"
"20805","대구광역시 동구 신서동","540","0540","0000","아름다운나날2","월세","84.6688","202507","31","2,000","68","8","2003","동호로 88","202508~202707","신규","-","","","아파트"
"20806","대구광역시 동구 신천동","143-2","0143","0002","현대하이페리온2단지","월세","125.9800","202507","31","2,000","135","24","2007","국채보상로 863","202509~202709","신규","-","","","아파트"
"20807","대구광역시 동구 신천동","200-1","0200","0001","신천청아람","전세","59.6724","202507","31","20,000","0","13","2010","송라로14길 132","202509~202709","신규","-","","","아파트"
"20808","대구광역시 동구 신천동","450","0450","0000","삼화","월세","53.0050","202507","31","500","30","2","1982","화랑로11길 45","202507~202707","신규","-","","","아파트"
"20809","대구광역시 동구 신천동","148-4","0148","0004","현대하이페리온1단지","월세","129.2400","202507","31","3,000","130","24","2007","국채보상로 861","202508~202708","신규","-","","","아파트"
"20810","대구광역시 동구 각산동","400","0400","0000","각산푸르지오2단지","월세","103.2727","202507","31","2,000","80","4","2009","경안로 822","202509~202709","신규","-","","","아파트"
"20811","대구광역시 동구 각산동","1061","1061","0000","대구혁신에듀포레","전세","74.9700","202507","31","19,000","0","1","2013","과학로 45","202505~202708","신규","-","","","아파트"
"20812","대구광역시 북구 칠성동2가","715","0715","0000","대구역 서희스타힐스","전세","84.4900","202507","31","21,000","0","6","2012","칠성남로 101","202508~202708","갱신","사용","20,000","0","아파트"
"20813","대구광역시 중구 삼덕동2가","328","0328","0000","동성로SK리더스뷰","전세","84.9900","202507","31","37,000","0","13","2024","공평로 36","202509~202709","신규","-","","","아파트"
"20814","대구광역시 동구 율하동","1461","1461","0000","율하휴먼시아6단지","월세","46.9000","202507","31","2,627","18","6","2008","안심로16길 45","202508~202707","신규","-","","","아파트"
"20815","대구광역시 서구 내당동","28-1","0028","0001","내당보성홍실","월세","71.6600","202507","31","1,000","55","2","1986","서대구로8길 49","202508~202708","신규","-","","","아파트"
"20816","대구광역시 서구 내당동","350-1","0350","0001","삼익주택","전세","84.6600","202507","31","16,000","0","9","1979","서대구로 25","202509~202709","신규","-","","","아파트"
"20817","대구광역시 서구 내당동","3333","3333","0000","두류역자이","전세","84.9723","202507","31","30,000","0","6","2025","달구벌대로 1769-7","202510~202710","신규","-","","","아파트"
"20818","대구광역시 동구 용계동","492-1","0492","0001","용계역푸르지오아츠베르2단지","전세","59.9900","202507","31","15,750","0","3","2023","화랑로108길 46","202511~202711","신규","-","","","아파트"
"20819","대구광역시 동구 용계동","1064","1064","0000","율하시티프라디움","월세","84.9828","202507","31","3,000","70","6","2020","반야월로 35","202510~202710","신규","-","","","아파트"
"20820","대구광역시 남구 대명동","1128","1128","0000","대명헤리티지","월세","84.9400","202507","31","3,000","60","11","2022","대명역2길 104","202510~202710","신규","-","","","아파트"
"20821","대구광역시 중구 달성동","352","0352","0000","달성파크푸르지오힐스테이트","월세","84.9713","202507","31","2,500","100","1","2023","달성로 123","202508~202708","신규","-","","","아파트"
"20822","대구광역시 중구 달성동","352","0352","0000","달성파크푸르지오힐스테이트","전세","84.9221","202507","31","23,000","0","11","2023","달성로 123","202508~202708","갱신","사용","23,000","0","아파트"
"20823","대구광역시 달성군 다사읍 매곡리","1578","1578","0000","힐스테이트다사역","월세","84.9996","202507","31","2,000","95","5","2022","매곡로12길 22","202508~202708","갱신","-","2,000","90","아파트"
"20824","대구광역시 달서구 본리동","196-1","0196","0001","본리롯데캐슬2차","월세","84.9860","202507","31","2,000","80","18","2009","대명천로 119","202510~202702","신규","-","","","아파트"
"20825","대구광역시 달서구 유천동","597","0597","0000","진천역AK그랑폴리스","전세","84.8541","202507","31","27,000","0","10","2013","월배로11길 33","202507~202707","갱신","-","25,000","0","아파트"
"20826","대구광역시 달서구 월성동","84","0084","0000","월성주공1(저층)","월세","51.1800","202507","31","500","35","5","1991","월곡로94길 30","202508~202708","신규","-","","","아파트"
"20827","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202507","31","5,603","22","13","2019","국가산단대로70길 41","202509~202709","갱신","-","5,509","21","아파트"
"20828","대구광역시 수성구 노변동","440","0440","0000","노변대백","월세","84.9500","202507","31","2,000","80","13","1999","노변로 11","202509~202708","신규","-","","","아파트"
"20829","대구광역시 중구 대봉동","770","0770","0000","더샵리비테르1차","월세","59.8937","202507","31","2,000","110","19","2022","대봉로43길 21","202509~202709","신규","-","","","아파트"
"20830","대구광역시 달서구 성당동","839","0839","0000","성당래미안e-편한세상3단지","전세","84.8800","202507","31","20,000","0","11","2009","장기로 127","202510~202710","신규","-","","","아파트"
"20831","대구광역시 달서구 상인동","113","0113","0000","상인e-편한세상1단지","월세","84.9228","202507","31","2,000","90","19","2008","월서로 14","202507~202707","신규","-","","","아파트"
"20832","대구광역시 달서구 월성동","500-7","0500","0007","월성화성타운","전세","65.9100","202507","31","13,000","0","2","1991","학산로2길 27","202509~202709","갱신","-","23,500","0","아파트"
"20833","대구광역시 달서구 진천동","561-5","0561","0005","진천이안","전세","84.9913","202507","31","21,000","0","18","2006","진천로18길 10","202507~202707","갱신","사용","20,000","0","아파트"
"20834","대구광역시 달서구 진천동","131","0131","0000","동백맨션","전세","84.9200","202507","31","16,000","0","2","1990","월배로32안길 35","202509~202709","신규","-","","","아파트"
"20835","대구광역시 달성군 다사읍 서재리","486","0486","0000","서재휴먼시아","월세","46.9000","202507","31","2,161","18","7","2010","서재로14길 2","202508~202707","갱신","-","2,064","17","아파트"
"20836","대구광역시 달서구 감삼동","704","0704","0000","죽전역동화아이위시","월세","82.2092","202507","31","2,000","115","17","2022","와룡로 123","202508~202708","신규","-","","","아파트"
"20837","대구광역시 달성군 유가읍 쌍계리","633","0633","0000","대구테크노폴리스중흥에스-클래스포디움","월세","99.9819","202507","31","3,000","110","14","2018","테크노순환로 423","202511~202711","신규","-","","","아파트"
"20838","대구광역시 달서구 감삼동","707","0707","0000","빌리브스카이주상복합","월세","124.8442","202507","31","19,000","150","47","2022","와룡로 186","202510~202710","신규","-","","","아파트"
"20839","대구광역시 달성군 구지면 응암리","1251","1251","0000","대구국가산단반도유보라아이비파크2","월세","74.9638","202507","31","1,000","60","5","2020","국가산단북로60길 59","202508~202708","신규","-","","","아파트"
"20840","대구광역시 달성군 화원읍 설화리","1150","1150","0000","화원신일해피트리꿈의숲","월세","84.8962","202507","31","2,000","75","21","2022","명천로 383","202508~202708","신규","-","","","아파트"
"20841","대구광역시 달서구 본리동","196-1","0196","0001","본리롯데캐슬2차","월세","84.9860","202507","31","2,000","80","18","2009","대명천로 119","202510~202702","신규","-","","","아파트"
"20842","대구광역시 달서구 월성동","1557-6","1557","0006","월성동코오롱하늘채1단지","월세","84.9170","202507","31","2,000","100","5","2007","조암남로16길 19","202508~202708","신규","-","","","아파트"
"20843","대구광역시 달서구 이곡동","1306-4","1306","0004","한빛마을(성서주공3차)","전세","59.9900","202507","30","12,000","0","9","1998","선원남로 99","202509~202709","신규","-","","","아파트"
"20844","대구광역시 달서구 대곡동","1028","1028","0000","삼성래미안2","전세","59.6874","202507","30","16,000","0","16","2001","상화로 86","202507~202707","신규","-","","","아파트"
"20845","대구광역시 달서구 본동","276","0276","0000","그린맨션3차","전세","84.9900","202507","30","15,000","0","4","1988","구마로36길 33","202509~202709","신규","-","","","아파트"
"20846","대구광역시 달서구 본동","747","0747","0000","빌리브클라쎄","월세","84.9454","202507","30","2,000","110","39","2023","와룡로 41","202509~202709","신규","-","","","아파트"
"20847","대구광역시 달서구 본동","247","0247","0000","그린맨션2차","월세","84.8700","202507","30","2,000","70","7","1986","구마로36길 20","202508~202908","신규","-","","","아파트"
"20848","대구광역시 달서구 진천동","482-3","0482","0003","월송(나동)","월세","48.6150","202507","30","2,000","20","5","1982","상화로21길 60","202509~202709","신규","-","","","아파트"
"20849","대구광역시 달서구 진천동","847","0847","0000","월배역디엘라온프라이빗","전세","99.8395","202507","30","43,000","0","40","2024","월배로 159","202509~202709","신규","-","","","아파트"
"20850","대구광역시 달서구 진천동","847","0847","0000","월배역디엘라온프라이빗","전세","99.8395","202507","30","43,000","0","40","2024","월배로 159","202509~202709","신규","-","","","아파트"
"20851","대구광역시 달서구 진천동","131","0131","0000","동백맨션","월세","84.9200","202507","30","1,000","60","8","1990","월배로32안길 35","202509~202708","신규","-","","","아파트"
"20852","대구광역시 달성군 다사읍 세천리","1588","1588","0000","북죽곡엠코타운더솔레뉴","전세","69.1801","202507","30","15,000","0","19","2016","세천로 160","202508~202708","신규","-","","","아파트"
"20853","대구광역시 달성군 다사읍 세천리","1588","1588","0000","북죽곡엠코타운더솔레뉴","전세","69.1801","202507","30","15,000","0","19","2016","세천로 160","202508~202708","신규","-","","","아파트"
"20854","대구광역시 달성군 구지면 응암리","1210","1210","0000","과학마을청아람","월세","39.9160","202507","30","1,000","45","12","2016","과학마을로 70","202508~202608","신규","-","","","아파트"
"20855","대구광역시 달성군 구지면 응암리","1210","1210","0000","과학마을청아람","월세","39.9160","202507","30","500","53","22","2016","과학마을로 70","202508~202708","신규","-","","","아파트"
"20856","대구광역시 중구 대봉동","770","0770","0000","더샵리비테르1차","월세","59.8937","202507","30","2,000","95","5","2022","대봉로43길 21","202508~202708","신규","-","","","아파트"
"20857","대구광역시 달서구 신당동","1846","1846","0000","성서주공2","월세","37.6700","202507","30","500","40","8","1995","신당로 55","202507~202707","신규","-","","","아파트"
"20858","대구광역시 달서구 월성동","1863","1863","0000","월성협성휴포레","전세","84.9249","202507","30","31,500","0","15","2016","조암로10길 11","202507~202802","갱신","사용","30,000","0","아파트"
"20859","대구광역시 수성구 욱수동","246","0246","0000","보국시지웰리치","월세","128.6370","202507","30","3,000","130","2","2008","욱수천로 55","202508~202612","신규","-","","","아파트"
"20860","대구광역시 달서구 도원동","1457","1457","0000","산새마을","월세","58.1400","202507","30","1,000","40","12","1996","도원남로 40","202507~202707","갱신","사용","1,000","40","아파트"
"20861","대구광역시 달서구 월성동","86","0086","0000","월성주공2단지","월세","31.3200","202507","30","211","6","3","1991","월성로 77","202412~202701","갱신","-","311","6","아파트"
"20862","대구광역시 달서구 감삼동","201-2","0201","0002","감삼빌라트","전세","76.0403","202507","30","12,000","0","4","2002","당산로21길 46","202508~202708","신규","-","","","아파트"
"20863","대구광역시 달성군 유가읍 봉리","621","0621","0000","우미린더포레스트","전세","75.5790","202507","30","19,000","0","5","2015","테크노북로9길 16","202510~202710","신규","-","","","아파트"
"20864","대구광역시 달성군 다사읍 죽곡리","129-1","0129","0001","강창하이츠","월세","29.6400","202507","30","300","35","25","1999","달구벌대로 812","202508~202608","신규","-","","","아파트"
"20865","대구광역시 달성군 다사읍 서재리","486","0486","0000","서재휴먼시아","월세","36.6200","202507","30","2,856","7","3","2010","서재로14길 2","202509~202708","갱신","-","1,582","13","아파트"
"20866","대구광역시 달서구 이곡동","1306-4","1306","0004","한빛마을(성서주공3차)","전세","59.9900","202507","30","12,000","0","9","1998","선원남로 99","202509~202709","신규","-","","","아파트"
"20867","대구광역시 달서구 이곡동","1194-2","1194","0002","성서대백창신한라타운","월세","59.9600","202507","30","1,000","55","11","1994","성서서로 316","202508~202708","신규","-","","","아파트"
"20868","대구광역시 달서구 감삼동","201-2","0201","0002","감삼빌라트","전세","76.0403","202507","30","12,000","0","4","2002","당산로21길 46","202508~202708","신규","-","","","아파트"
"20869","대구광역시 달성군 다사읍 매곡리","719-2","0719","0002","강창삼산1","월세","59.9600","202507","30","500","45","2","1995","달구벌대로 790","202508~202608","신규","-","","","아파트"
"20870","대구광역시 달서구 유천동","612","0612","0000","대구월배2차아이파크","전세","59.7326","202507","30","24,150","0","14","2016","월배로5길 76","202508~202708","갱신","사용","23,000","0","아파트"
"20871","대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡삼정그린코아더베스트","전세","84.9650","202507","30","28,000","0","9","2018","다사로 50","202508~202708","신규","-","","","아파트"
"20872","대구광역시 수성구 사월동","500","0500","0000","시지대성유니드","전세","123.4542","202507","30","23,000","0","5","2007","달구벌대로669길 80","202509~202709","신규","-","","","아파트"
"20873","대구광역시 수성구 황금동","254-1","0254","0001","신천지하이츠","전세","84.9400","202507","30","22,000","0","12","1992","청호로 229","202508~202708","신규","-","","","아파트"
"20874","대구광역시 수성구 범물동","887","0887","0000","두성","월세","84.9700","202507","30","1,000","60","5","1996","지범로 300","202508~202708","신규","-","","","아파트"
"20875","대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","월세","41.8500","202507","30","500","40","7","1992","용학로 336","202507~202707","신규","-","","","아파트"
"20876","대구광역시 수성구 지산동","761","0761","0000","녹원맨션","전세","84.9600","202507","30","18,000","0","13","1989","무학로 189","202508~202708","신규","-","","","아파트"
"20877","대구광역시 북구 학정동","980","0980","0000","칠곡1차한라하우젠트","전세","112.1791","202507","30","34,000","0","14","2007","학남로 10","202510~202710","신규","-","","","아파트"
"20878","대구광역시 북구 관음동","1383-1","1383","0001","칠곡동화타운","월세","59.9037","202507","30","1,000","50","1","2000","칠곡중앙대로95길 12","202508~202608","신규","-","","","아파트"
"20879","대구광역시 수성구 매호동","1324","1324","0000","두레타운","월세","39.9000","202507","30","5,000","20","15","1995","천을로 131","202508~202608","신규","-","","","아파트"
"20880","대구광역시 수성구 두산동","105","0105","0000","대우트럼프월드수성","월세","125.0000","202507","30","5,000","200","18","2007","동대구로 59","202510~202710","갱신","사용","5,000","280","아파트"
"20881","대구광역시 수성구 두산동","999","0999","0000","수성레이크푸르지오","월세","84.9381","202507","30","3,000","160","45","2022","청수로24길 91","202508~202708","신규","-","","","아파트"
"20882","대구광역시 북구 복현동","539-1","0539","0001","복현화성","전세","59.9100","202507","30","15,000","0","7","1999","복현로 173","202509~202709","신규","-","","","아파트"
"20883","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","월세","85.0000","202507","30","4,728","37","7","2011","복현로 50","202508~202708","신규","-","","","아파트"
"20884","대구광역시 수성구 만촌동","1040-12","1040","0012","만촌역 서한포레스트","전세","84.9412","202507","30","49,000","0","16","2022","달구벌대로 2606","202510~202710","신규","-","","","아파트"
"20885","대구광역시 수성구 만촌동","816","0816","0000","만촌우방타운1단지","전세","59.7300","202507","30","21,000","0","4","1997","교학로11길 46","202508~202708","신규","-","","","아파트"
"20886","대구광역시 수성구 만촌동","861-8","0861","0008","만촌화성파크드림2","전세","84.3194","202507","30","36,500","0","12","2006","달구벌대로 2690","202511~202711","신규","-","","","아파트"
"20887","대구광역시 수성구 범어동","792-43","0792","0043","범어역아이위시","전세","57.7150","202507","30","18,000","0","19","2013","동대구로59길 14-19","202508~202708","신규","-","","","아파트"
"20888","대구광역시 수성구 범어동","2277","2277","0000","힐스테이트범어센트럴","전세","84.8100","202507","30","44,000","0","36","2022","상록로 80","202507~202712","신규","-","","","아파트"
"20889","대구광역시 북구 침산동","233-3","0233","0003","동아침산2무지개","전세","59.7600","202507","30","19,500","0","5","1999","침산로21길 10","202508~202708","신규","-","","","아파트"
"20890","대구광역시 북구 침산동","286-1","0286","0001","옥석타운","월세","59.9100","202507","30","1,000","63","15","1996","침산남로31길 11","202508~202708","신규","-","","","아파트"
"20891","대구광역시 북구 침산동","1761","1761","0000","침산화성파크드림","전세","97.9980","202507","30","37,000","0","33","2017","성북로 70","202507~202707","갱신","-","50,000","0","아파트"
"20892","대구광역시 수성구 사월동","500","0500","0000","시지대성유니드","전세","123.4542","202507","30","23,000","0","5","2007","달구벌대로669길 80","202509~202709","신규","-","","","아파트"
"20893","대구광역시 수성구 수성동1가","613","0613","0000","신세계타운","전세","134.7900","202507","30","27,000","0","11","1989","신천동로 320","202509~202709","신규","-","","","아파트"
"20894","대구광역시 수성구 수성동1가","96-14","0096","0014","오성우방","전세","84.9950","202507","30","25,000","0","14","1993","신천동로 380","202509~202709","신규","-","","","아파트"
"20895","대구광역시 수성구 사월동","464","0464","0000","사월보성","월세","59.9700","202507","30","1,000","45","8","1996","욱수천로 133","202508~202708","신규","-","","","아파트"
"20896","대구광역시 동구 신암동","1860","1860","0000","동대구역화성파크드림","월세","84.9276","202507","30","9,000","45","10","2023","동대구로 590","202508~202708","신규","-","","","아파트"
"20897","대구광역시 동구 신천동","622","0622","0000","신천휴먼시아6단지","전세","51.8500","202507","30","18,000","0","18","2011","송라로11길 39","202507~202707","갱신","사용","18,000","0","아파트"
"20898","대구광역시 동구 방촌동","1119-1","1119","0001","현대주택방촌맨션","월세","84.9500","202507","30","1,000","60","1","1993","화랑로91길 7","202508~202708","신규","-","","","아파트"
"20899","대구광역시 서구 내당동","350-1","0350","0001","삼익주택","전세","65.0200","202507","30","11,000","0","4","1979","서대구로 25","202509~202709","신규","-","","","아파트"
"20900","대구광역시 동구 신천동","630","0630","0000","신천주공2","전세","49.8400","202507","30","12,000","0","9","1998","국채보상로155길 54","202508~202708","신규","-","","","아파트"
"20901","대구광역시 동구 신천동","1511","1511","0000","동대구비스타동원","전세","84.9864","202507","30","34,000","0","13","2021","화랑로 51","202508~202707","신규","-","","","아파트"
"20902","대구광역시 동구 신서동","538-2","0538","0002","대경넥스빌","전세","76.6400","202507","30","17,000","0","1","2003","안심로 400","202508~202708","신규","-","","","아파트"
"20903","대구광역시 동구 신서동","538-2","0538","0002","대경넥스빌","전세","76.6400","202507","30","17,000","0","1","2003","안심로 400","202508~202708","신규","-","","","아파트"
"20904","대구광역시 동구 신서동","828","0828","0000","신서화성파크드림","전세","84.9205","202507","30","19,000","0","21","2010","반야월북로 221","202510~202710","신규","-","","","아파트"
"20905","대구광역시 동구 효목동","410-1","0410","0001","초원(가)","월세","66.1000","202507","30","1,000","40","5","1980","효신로8길 55","202507~202707","신규","-","","","아파트"
"20906","대구광역시 중구 남산동","3049","3049","0000","청라힐스자이","전세","84.9892","202507","30","36,000","0","3","2023","남산로 73","202511~202711","신규","-","","","아파트"
"20907","대구광역시 중구 동인동1가","420","0420","0000","힐스테이트동인더스카이","월세","84.9389","202507","30","1,000","115","3","2025","태평로 240","202508~202608","신규","-","","","아파트"
"20908","대구광역시 서구 중리동","42-1","0042","0001","진달래2","월세","56.3400","202507","30","1,500","30","1","1983","국채보상로38길 22","202508~202708","신규","-","","","아파트"
"20909","대구광역시 동구 사복동","851","0851","0000","대구신서혁신엘에이치천년나무10단지","월세","21.5600","202507","30","434","13","5","2017","메디밸리로 18","202509~202708","신규","-","","","아파트"
"20910","대구광역시 서구 평리동","1711","1711","0000","서대구역화성파크드림","월세","74.8839","202507","30","2,000","92","16","2023","서대구로29길 30","202509~202809","신규","-","","","아파트"
"20911","대구광역시 서구 평리동","1497-44","1497","0044","서대구역서한이다음더퍼스트","월세","99.9919","202507","30","3,000","100","18","2023","국채보상로37길 38","202509~202709","신규","-","","","아파트"
"20912","대구광역시 중구 동인동3가","419","0419","0000","동인태왕아너스라플란드","전세","29.8632","202507","30","11,000","0","13","2023","국채보상로151길 55","202508~202708","신규","-","","","아파트"
"20913","대구광역시 서구 내당동","3333","3333","0000","두류역자이","전세","84.9503","202507","30","25,000","0","4","2025","달구벌대로 1769-7","202509~202709","신규","-","","","아파트"
"20914","대구광역시 중구 대신동","2110","2110","0000","e편한세상대신","월세","84.9760","202507","30","2,000","110","5","2018","달구벌대로 1943","202508~202708","신규","-","","","아파트"
"20915","대구광역시 서구 내당동","28-1","0028","0001","내당보성홍실","전세","84.9200","202507","30","15,000","0","3","1986","서대구로8길 49","202507~202707","신규","-","","","아파트"
"20916","대구광역시 동구 지묘동","215","0215","0000","팔공보성1차","월세","59.8500","202507","30","1,000","50","7","1994","팔공로 489","202507~202707","신규","-","","","아파트"
"20917","대구광역시 동구 신암동","461-1","0461","0001","신암그린타운","전세","59.9513","202507","30","15,000","0","3","2003","신성로 30","202511~202711","신규","-","","","아파트"
