"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"13681","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202510","31","500","40","3","1998","신촌4로 16","202510~202710","신규","-","","","아파트"
"13682","충청남도 서산시 예천동","464","0464","0000","예천2단지주공","월세","59.6100","202510","31","3,787","13","10","2007","예천3로 10","202512~202711","갱신","-","3,676","13","아파트"
"13683","충청남도 서산시 동문동","538-2","0538","0002","삼성","월세","73.4536","202510","31","1,000","50","3","1991","서령로 137","202511~202711","신규","-","","","아파트"
"13684","충청남도 천안시 동남구 신방동","2191","2191","0000","신방삼부르네상스","월세","75.9828","202510","31","1,000","105","16","2023","풍세로 678-22","202601~202801","신규","-","","","아파트"
"13685","충청남도 아산시 풍기동","229-71","0229","0071","주은","월세","39.7800","202510","31","500","53","6","2000","어의정로183번길 14","202511~202711","신규","-","","","아파트"
"13686","충청남도 논산시 강산동","643","0643","0000","부영","월세","48.6000","202510","31","1,000","50","10","1996","시민로307번길 28","202511~202711","신규","-","","","아파트"
"13687","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202510","31","500","45","6","1998","신촌4로 16","202511~202711","신규","-","","","아파트"
"13688","충청남도 아산시 모종동","622","0622","0000","모종주공","월세","39.8400","202510","31","2,328","10","1","2006","문화로 301-16","202511~202710","신규","-","","","아파트"
"13689","충청남도 아산시 온천동","74-5","0074","0005","모노팰리스","월세","31.7800","202510","31","1,000","40","3","2014","온천대로 1555","202511~202611","신규","-","","","아파트"
"13690","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202510","31","500","45","9","1998","신촌4로 16","202511~202711","신규","-","","","아파트"
"13691","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202510","31","500","45","15","1998","신촌4로 16","202511~202711","신규","-","","","아파트"
"13692","충청남도 아산시 좌부동","84","0084","0000","초원설화타운2","월세","59.8800","202510","31","500","40","5","1995","고불로 669","202511~202711","신규","-","","","아파트"
"13693","충청남도 천안시 동남구 신부동","978","0978","0000","힐스테이트천안신부","전세","74.9512","202510","31","23,000","0","1","2017","북일로 70","202512~202712","신규","-","","","아파트"
"13694","충청남도 보령시 궁촌동","345-3","0345","0003","엘타워","전세","29.8700","202510","31","9,450","0","4","2015","터미널길 7","202511~202710","신규","-","","","아파트"
"13695","충청남도 당진시 수청동","1844","1844","0000","당진센트레빌르네블루1차","월세","84.9169","202510","31","3,000","115","5","2023","수청중앙로 85","202512~202712","신규","-","","","아파트"
"13696","충청남도 아산시 권곡동","627","0627","0000","아산한신더휴","월세","99.9600","202510","31","3,000","120","9","2025","문화로 257-45","202601~202801","신규","-","","","아파트"
"13697","충청남도 계룡시 금암동","167-1","0167","0001","우림루미아트","전세","84.9769","202510","31","17,000","0","6","2005","장안로 75","202512~202712","신규","-","","","아파트"
"13698","충청남도 서산시 석남동","104-1","0104","0001","센스빌","월세","51.4900","202510","31","1,000","60","7","2003","동서1로 130","202511~202711","신규","-","","","아파트"
"13699","충청남도 서산시 석남동","45-3","0045","0003","서산천지미가","월세","32.5595","202510","31","500","50","9","2015","석남1로 15-16","202511~202610","신규","-","","","아파트"
"13700","충청남도 천안시 동남구 다가동","526","0526","0000","서해그랑블","월세","84.7463","202510","31","2,000","75","2","2008","천안천공원3길 5-31","202511~202711","신규","-","","","아파트"
"13701","충청남도 천안시 동남구 다가동","582","0582","0000","천안극동스타클래스더퍼스트","월세","74.9864","202510","31","2,000","95","3","2025","풍세로 933","202511~202711","신규","-","","","아파트"
"13702","충청남도 보령시 동대동","414","0414","0000","동대주공1","월세","39.3000","202510","31","300","35","3","1990","주공로 33","202511~202611","신규","-","","","아파트"
"13703","충청남도 아산시 용화동","713","0713","0000","모아미래도","월세","84.9800","202510","31","2,000","75","8","2005","온중로 6","202601~202801","신규","-","","","아파트"
"13704","충청남도 천안시 동남구 안서동","304-1","0304","0001","동보스타빌","월세","24.1800","202510","30","200","40","4","1996","각원사길 59-5","202512~202712","신규","-","","","아파트"
"13705","충청남도 서산시 읍내동","738-6","0738","0006","롯데캐슬","월세","84.7188","202510","30","500","115","9","2006","안견로 365-10","202511~202611","신규","-","","","아파트"
"13706","충청남도 서산시 읍내동","624-5","0624","0005","부영","월세","49.7200","202510","30","500","40","9","1996","부춘1로 19","202511~202711","신규","-","","","아파트"
"13707","충청남도 아산시 용화동","1661","1661","0000","아산줌파크","월세","75.3000","202510","30","3,000","70","3","2023","시민로 135","202511~202611","신규","-","","","아파트"
"13708","충청남도 당진시 읍내동","1451","1451","0000","당진1차푸르지오","전세","84.9475","202510","30","20,900","0","2","2011","북문로 15","202510~202710","갱신","-","23,000","0","아파트"
"13709","충청남도 천안시 동남구 신부동","986","0986","0000","신부 디 이스트","전세","84.9700","202510","30","28,000","0","10","2018","신부8길 21","202512~202712","신규","-","","","아파트"
"13710","충청남도 천안시 동남구 신부동","1004","1004","0000","더샵신부센트라","전세","84.9291","202510","30","28,000","0","11","2025","북일로 85","202511~202711","신규","-","","","아파트"
"13711","충청남도 아산시 용화동","1661","1661","0000","아산줌파크","월세","84.7600","202510","30","3,000","70","5","2023","시민로 135","202510~202801","신규","-","","","아파트"
"13712","충청남도 천안시 동남구 쌍용동","558-6","0558","0006","대우장미","월세","41.5450","202510","30","200","50","2","1991","봉명1길 1","202603~202703","신규","-","","","아파트"
"13713","충청남도 아산시 풍기동","222","0222","0000","세진","월세","35.6000","202510","30","300","35","3","1998","외암로 1566-12","202511~202710","신규","-","","","아파트"
"13714","충청남도 천안시 동남구 신부동","986","0986","0000","신부 디 이스트","전세","72.7000","202510","30","23,000","0","11","2018","신부8길 21","202512~202712","신규","-","","","아파트"
"13715","충청남도 아산시 온천동","617-1","0617","0001","삼정하이츠","월세","84.7300","202510","30","1,000","50","2","1991","어의정로 41","202511~202711","신규","-","","","아파트"
"13716","충청남도 서산시 동문동","228","0228","0000","주공","월세","46.6800","202510","30","300","30","3","1988","율지18로 24","202511~202710","신규","-","","","아파트"
"13717","충청남도 논산시 내동","969","0969","0000","놀뫼타운","전세","84.9800","202510","30","13,600","0","3","1994","체육로 30","202511~202611","신규","-","","","아파트"
"13718","충청남도 공주시 신관동","268-3","0268","0003","주공2","월세","39.7200","202510","30","500","40","5","1988","신금1길 10","202512~202612","신규","-","","","아파트"
"13719","충청남도 천안시 동남구 신방동","902","0902","0000","삼일원앙","월세","28.1200","202510","30","300","30","9","1997","신촌로 5","202510~202710","신규","-","","","아파트"
"13720","충청남도 천안시 동남구 다가동","582","0582","0000","천안극동스타클래스더퍼스트","월세","74.9864","202510","30","2,000","95","25","2025","풍세로 933","202511~202711","신규","-","","","아파트"
"13721","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202510","30","300","44","11","1998","신촌4로 16","202511~202711","신규","-","","","아파트"
"13722","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","월세","39.2700","202510","30","500","42","5","1998","신촌4로 16","202511~202711","신규","-","","","아파트"
"13723","충청남도 서산시 석림동","463-1","0463","0001","석림주공3단지","월세","37.6700","202510","30","1,282","17","4","1995","석림4로 83","202510~202711","신규","-","","","아파트"
"13724","충청남도 천안시 동남구 신방동","2191","2191","0000","신방삼부르네상스","전세","75.9828","202510","30","20,000","0","1","2023","풍세로 678-22","202512~202712","신규","-","","","아파트"
"13725","충청남도 당진시 원당동","1255","1255","0000","당진원당리한라비발디","월세","101.4141","202510","30","3,000","75","9","2009","원당로 51-10","202512~202711","신규","-","","","아파트"
"13726","충청남도 당진시 채운동","1124","1124","0000","채운공원휴먼빌","전세","84.7843","202510","30","14,000","0","1","2009","백암로 219-64","202512~202712","신규","-","","","아파트"
"13727","충청남도 서산시 석남동","104-1","0104","0001","센스빌","전세","84.8000","202510","30","19,500","0","10","2003","동서1로 130","202512~202712","신규","-","","","아파트"
"13728","충청남도 아산시 풍기동","440","0440","0000","동일하이빌(아)","월세","84.9851","202510","30","2,000","90","6","2008","남부로 353","-","-","-","","","아파트"
"13729","충청남도 공주시 옥룡동","103","0103","0000","주공2","전세","41.8500","202510","30","4,500","0","2","1994","우금티로 709-11","202511~202711","신규","-","","","아파트"
"13730","충청남도 서산시 석남동","45-3","0045","0003","서산천지미가","월세","36.5393","202510","30","50","10","7","2015","석남1로 15-16","202510~202711","신규","-","","","아파트"
"13731","충청남도 천안시 동남구 안서동","546","0546","0000","안서코아루","전세","52.6030","202510","30","16,800","0","12","2018","각원사길 114-7","202511~202711","갱신","사용","16,500","0","아파트"
"13732","충청남도 아산시 풍기동","229-71","0229","0071","주은","월세","31.2000","202510","30","500","35","2","2000","어의정로183번길 14","202511~202711","신규","-","","","아파트"
"13733","충청남도 당진시 수청동","1852","1852","0000","당진센트레빌르네블루2차","전세","84.9699","202510","30","29,000","0","28","2024","수청중앙로 86","202601~202801","신규","-","","","아파트"
"13734","충청남도 당진시 읍내동","1486","1486","0000","당진2차푸르지오","월세","74.9801","202510","30","2,000","80","9","2016","북문로 16","202511~202711","신규","-","","","아파트"
"13735","충청남도 천안시 서북구 불당동","1811","1811","0000","불당호반베르디움TheFirst","전세","99.9759","202510","30","50,000","0","16","2016","불당19로 200","202601~202801","신규","-","","","아파트"
"13736","충청남도 천안시 서북구 와촌동","106-17","0106","0017","천안역세권행복주택","월세","21.8200","202510","30","427","17","10","2022","천안천4길 32","202511~202712","갱신","-","2,227","12","아파트"
"13737","충청남도 천안시 서북구 백석동","1115","1115","0000","천안백석엘에이치천년나무1단지","월세","16.8000","202510","30","2,519","7","3","2017","한들1로 88","202512~202711","갱신","-","1,876","10","아파트"
"13738","충청남도 천안시 서북구 백석동","915","0915","0000","그린빌1차","전세","84.9900","202510","30","19,500","0","11","2002","백석3로 69","202512~202712","신규","-","","","아파트"
"13739","충청남도 천안시 서북구 쌍용동","1282","1282","0000","주공7단지2차","전세","41.8500","202510","30","7,000","0","4","1995","쌍용11길 55","202510~202710","신규","-","","","아파트"
"13740","충청남도 천안시 서북구 쌍용동","1289","1289","0000","주공7단지3차","전세","59.8500","202510","30","10,000","0","11","1995","쌍용11길 58","202511~202711","갱신","-","10,000","0","아파트"
"13741","충청남도 천안시 서북구 쌍용동","1367","1367","0000","월봉청솔1단지","월세","50.1600","202510","30","1,000","52","5","2000","월봉4로 140-9","202510~202710","갱신","-","12,500","0","아파트"
"13742","충청남도 천안시 서북구 쌍용동","388-2","0388","0002","현대3","월세","84.4500","202510","30","13,000","10","15","1994","충무로 208","-","-","-","","","아파트"
"13743","충청남도 천안시 서북구 와촌동","186","0186","0000","천안역사동아라이크텐","전세","84.9864","202510","30","27,000","0","13","2021","천안천4길 20","202601~202801","신규","-","","","아파트"
"13744","충청남도 천안시 서북구 성정동","1317","1317","0000","프라지움5차","월세","49.8400","202510","30","2,000","65","4","2015","오성로 120","202511~202611","신규","-","","","아파트"
"13745","충청남도 천안시 서북구 성정동","717","0717","0000","주공5-2","월세","39.3000","202510","30","7,000","5","5","1988","성정로 75","202511~202711","신규","-","","","아파트"
"13746","충청남도 천안시 서북구 성정동","717","0717","0000","주공5-2","월세","39.3000","202510","30","7,000","5","5","1988","성정로 75","-","-","-","","","아파트"
"13747","충청남도 천안시 서북구 와촌동","106-17","0106","0017","천안역세권행복주택","월세","44.9300","202510","30","5,240","28","16","2022","천안천4길 32","202511~202712","신규","-","","","아파트"
"13748","충청남도 천안시 서북구 두정동","525-1","0525","0001","대우그린","월세","84.9500","202510","30","2,000","100","24","1996","봉정로 365","202511~202711","신규","-","","","아파트"
"13749","충청남도 천안시 서북구 두정동","399-1","0399","0001","두정역범양레우스알파","월세","59.9857","202510","30","9,000","25","16","2020","두정공원2길 26","202601~202801","신규","-","","","아파트"
"13750","충청남도 천안시 서북구 두정동","1478","1478","0000","팔라디움","월세","19.8740","202510","30","500","34","6","2013","두정상가8길 49","202511~202611","신규","-","","","아파트"
"13751","충청남도 천안시 서북구 직산읍 부송리","152-16","0152","0016","청솔","전세","59.9400","202510","30","4,700","0","3","1995","부송로 355","-","-","-","","","아파트"
"13752","충청남도 천안시 서북구 백석동","1115","1115","0000","천안백석엘에이치천년나무1단지","월세","36.8000","202510","30","3,694","19","12","2017","한들1로 88","202511~202712","신규","-","","","아파트"
"13753","충청남도 천안시 서북구 와촌동","106-17","0106","0017","천안역세권행복주택","월세","21.8200","202510","30","2,227","12","8","2022","천안천4길 32","202511~202712","신규","-","","","아파트"
"13754","충청남도 천안시 서북구 두정동","1320","1320","0000","프라지움2","월세","20.1420","202510","30","300","40","12","2013","두정로 216","202511~202611","신규","-","","","아파트"
"13755","충청남도 천안시 서북구 두정동","527","0527","0000","주공그린(8단지)","전세","59.9700","202510","30","13,000","0","16","1996","봉정로 381","202510~202710","신규","-","","","아파트"
"13756","충청남도 천안시 서북구 와촌동","106-17","0106","0017","천안역세권행복주택","월세","44.9300","202510","30","5,240","28","8","2022","천안천4길 32","202511~202712","신규","-","","","아파트"
"13757","충청남도 천안시 서북구 쌍용동","1367","1367","0000","월봉청솔1단지","월세","50.1600","202510","30","8,000","20","2","2000","월봉4로 140-9","-","-","-","","","아파트"
"13758","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","월세","75.9331","202510","30","1,000","80","17","2023","풍세산단로 290","202511~202611","신규","-","","","아파트"
"13759","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","월세","84.9855","202510","30","1,500","90","6","2023","풍세산단로 290","202510~202605","신규","-","","","아파트"
"13760","충청남도 천안시 서북구 두정동","1280","1280","0000","서올","월세","48.4758","202510","30","1,305","35","7","2024","두정상가1길 33","202511~202712","신규","-","","","아파트"
"13761","충청남도 천안시 서북구 두정동","1280","1280","0000","서올","월세","48.4758","202510","30","1,317","36","11","2024","두정상가1길 33","202511~202712","신규","-","","","아파트"
"13762","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","월세","75.9331","202510","30","2,000","70","12","2023","풍세산단로 290","202512~202711","신규","-","","","아파트"
"13763","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","월세","75.9331","202510","30","2,000","68","9","2023","풍세산단로 290","202601~202801","갱신","사용","2,000","65","아파트"
"13764","충청남도 천안시 서북구 쌍용동","1282","1282","0000","주공7단지2차","전세","41.8500","202510","30","8,000","0","13","1995","쌍용11길 55","202512~202612","갱신","사용","9,000","0","아파트"
"13765","충청남도 천안시 서북구 두정동","1502","1502","0000","천안두정엘에이치2단지","월세","25.7300","202510","30","2,567","13","10","2022","봉정로 339","202511~202712","신규","-","","","아파트"
"13766","충청남도 천안시 서북구 성거읍 송남리","585","0585","0000","북천안자이포레스트","전세","59.7660","202510","30","14,100","0","4","2016","성거길 20","202511~202711","신규","-","","","아파트"
"13767","충청남도 천안시 서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","74.9300","202510","30","4,000","130","18","2020","불당24로 37","202512~202712","신규","-","","","아파트"
