"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"867","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.9100","202601","31","14,486","30","15","2019","효천중앙로 50","202602~202801","신규","-","","","아파트"
"868","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","74.8000","202601","31","12,866","25","1","2019","효천중앙로 50","202602~202801","갱신","-","12,568","22","아파트"
"869","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202601","31","14,486","30","16","2019","효천중앙로 50","202602~202801","갱신","-","14,124","27","아파트"
"870","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.9800","202601","31","14,586","30","6","2019","효천중앙로 50","202602~202801","갱신","-","14,224","62","아파트"
"871","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202601","31","14,486","30","17","2019","효천중앙로 50","202602~202801","갱신","-","14,124","27","아파트"
"872","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202601","31","14,486","30","12","2019","효천중앙로 50","202602~202801","갱신","-","14,124","27","아파트"
"873","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202601","31","14,486","30","9","2019","효천중앙로 50","202602~202801","갱신","-","14,124","27","아파트"
"874","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","74.8000","202601","31","12,066","29","12","2019","효천중앙로 50","202602~202801","갱신","-","11,768","26","아파트"
"875","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.9800","202601","31","14,486","30","14","2019","효천중앙로 50","202602~202801","신규","-","","","아파트"
"876","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202601","31","14,486","30","6","2019","효천중앙로 50","202602~202801","갱신","-","14,124","27","아파트"
"877","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.9100","202601","31","14,986","28","15","2019","효천중앙로 50","202602~202801","갱신","-","14,624","25","아파트"
"878","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.9800","202601","31","14,486","30","15","2019","효천중앙로 50","202602~202801","신규","-","","","아파트"
"879","전북특별자치도 익산시 왕궁면 흥암리","1437","1437","0000","익산푸르지오더퍼스트","월세","59.9599","202601","31","3,000","60","11","2023","국가식품로13길 40","202602~202802","신규","-","","","아파트"
"880","전북특별자치도 익산시 송학동","180-15","0180","0015","대한훼미리","월세","63.0900","202601","31","200","25","2","1990","배산로2길 10","202602~202802","신규","-","","","아파트"
"881","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202601","31","14,486","30","8","2019","효천중앙로 50","202602~202801","신규","-","","","아파트"
"882","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202601","31","16,000","0","11","1998","붓내3길 29","202603~202803","신규","-","","","아파트"
"883","전북특별자치도 전주시 덕진구 송천동1가","596-10","0596","0010","삼성","월세","59.7000","202601","31","500","45","1","1991","송천로 109","202602~202802","신규","-","","","아파트"
"884","전북특별자치도 전주시 덕진구 송천동1가","179-28","0179","0028","영창","월세","59.8500","202601","31","1,000","45","13","1993","솔내1길 76","202602~202802","신규","-","","","아파트"
"885","전북특별자치도 전주시 덕진구 송천동1가","395-16","0395","0016","송학","월세","59.4000","202601","31","3,000","60","8","2002","솔내5길 5","202602~202802","신규","-","","","아파트"
"886","전북특별자치도 전주시 덕진구 송천동1가","395-16","0395","0016","송학","월세","59.4000","202601","31","3,000","60","8","2002","솔내5길 5","-","-","-","","","아파트"
"887","전북특별자치도 군산시 나운동","161","0161","0000","청솔","월세","49.6500","202601","31","500","40","11","2002","나운로 133","202602~202802","신규","-","","","아파트"
"888","전북특별자치도 전주시 덕진구 여의동2가","643","0643","0000","우신동산","월세","59.5500","202601","31","500","40","8","1992","편운로 54-68","202602~202802","신규","-","","","아파트"
"889","전북특별자치도 전주시 덕진구 만성동","1367-1","1367","0001","골드클래스","월세","84.9525","202601","31","35,000","40","9","2018","만성로 181","202602~202702","갱신","-","35,000","0","아파트"
"890","전북특별자치도 전주시 덕진구 만성동","1371-3","1371","0003","중흥에스클래스더퍼스트","전세","104.3320","202601","31","43,000","0","4","2018","만성로 150","202602~202802","갱신","사용","41,000","0","아파트"
"891","전북특별자치도 군산시 나운동","155-1","0155","0001","한울","월세","59.7300","202601","31","100","45","15","1996","하나운로 20","202602~202802","신규","-","","","아파트"
"892","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","월세","84.9730","202601","31","5,000","170","14","2019","만성로 147","202604~202804","신규","-","","","아파트"
"893","전북특별자치도 전주시 덕진구 만성동","1290-2","1290","0002","엘에이치퍼스트리움","전세","59.9300","202601","31","28,500","0","9","2018","만성동로 16","202602~202802","갱신","-","27,000","0","아파트"
"894","전북특별자치도 전주시 완산구 삼천동1가","287-4","0287","0004","우성삼천2차","월세","58.4000","202601","31","1,500","58","5","1998","삼천천변2길 51","202602~202802","신규","-","","","아파트"
"895","전북특별자치도 전주시 완산구 효자동1가","652","0652","0000","상산타운","전세","59.8200","202601","31","11,800","0","3","1994","거마평로 125","202602~202802","갱신","사용","11,300","0","아파트"
"896","전북특별자치도 군산시 지곡동","620","0620","0000","군산에피트더프라임","전세","84.8546","202601","31","27,000","0","10","2026","계산로 35","202603~202803","신규","-","","","아파트"
"897","전북특별자치도 전주시 완산구 태평동","305","0305","0000","태평아이파크","전세","74.8998","202601","31","40,000","0","3","2022","태진로 35","202604~202804","신규","-","","","아파트"
"898","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","월세","59.9896","202601","31","500","65","16","2014","칠성7길 56","202602~202802","신규","-","","","아파트"
"899","전북특별자치도 군산시 나운동","161","0161","0000","청솔","월세","49.6500","202601","31","500","40","4","2002","나운로 133","202601~202801","신규","-","","","아파트"
"900","전북특별자치도 전주시 완산구 서신동","961","0961","0000","동아한일","전세","59.9300","202601","31","17,000","0","17","1999","새터로 95","202602~202802","갱신","-","14,000","10","아파트"
"901","전북특별자치도 전주시 완산구 서신동","764-1","0764","0001","남양대명미드웰","전세","84.9600","202601","31","26,500","0","15","1995","당산로 55","202603~202803","신규","-","","","아파트"
"902","전북특별자치도 군산시 구암동","647","0647","0000","더샵군산프리미엘","월세","84.9860","202601","31","17,000","50","8","2025","구암로 53","202602~202802","신규","-","","","아파트"
"903","전북특별자치도 군산시 지곡동","617","0617","0000","군산호수공원아이파크","전세","118.9057","202601","31","33,600","0","14","2024","백토로 263","202602~202802","갱신","사용","32,000","0","아파트"
"904","전북특별자치도 군산시 내흥동","926","0926","0000","군산신역세권한라비발디센트로","전세","75.9719","202601","31","23,000","0","25","2024","돌끝로 53","202603~202803","신규","-","","","아파트"
"905","전북특별자치도 전주시 덕진구 송천동2가","1308","1308","0000","에코시티자이","전세","84.9839","202601","31","36,750","0","5","2017","세병로 111","202602~202802","갱신","사용","35,000","0","아파트"
"906","전북특별자치도 군산시 나운동","733-1","0733","0001","동신진주","월세","59.9600","202601","31","200","30","3","1994","나운우회로 69","202601~202701","신규","-","","","아파트"
"907","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","전세","84.9829","202601","31","20,000","0","1","2014","계산로 71","202602~202802","신규","-","","","아파트"
"908","전북특별자치도 전주시 덕진구 중동","789","0789","0000","호반베르디움","전세","84.9396","202601","30","46,000","0","16","2013","오공로 71","202601~202801","신규","-","","","아파트"
"909","전북특별자치도 군산시 조촌동","769-4","0769","0004","센트럴파크","월세","84.9963","202601","30","10,000","50","22","2017","번영로 190","202602~202612","갱신","-","21,000","0","아파트"
"910","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","월세","84.9800","202601","30","3,000","70","17","2016","구암3.1로 30","202602~202802","신규","-","","","아파트"
"911","전북특별자치도 군산시 수송동","416-6","0416","0006","스타팰리스","월세","29.4580","202601","30","500","40","11","2015","진포2길 8","202602~202802","신규","-","","","아파트"
"912","전북특별자치도 군산시 미장동","53-1","0053","0001","현대파인빌","전세","84.9920","202601","30","12,500","0","10","2004","문화로 208-8","202602~202802","신규","-","","","아파트"
"913","전북특별자치도 군산시 경장동","511-6","0511","0006","오르빌","월세","59.9800","202601","30","1,000","50","3","2004","번영로 86","202602~202801","신규","-","","","아파트"
"914","전북특별자치도 전주시 완산구 평화동1가","767","0767","0000","평화동플러스하임","월세","59.3918","202601","30","14,000","18","22","2020","덕적골3길 60","202602~202802","갱신","-","14,000","15","아파트"
"915","전북특별자치도 전주시 덕진구 우아동3가","599","0599","0000","우신","월세","57.8400","202601","30","500","35","3","1988","견훤로 495","202602~202802","신규","-","","","아파트"
"916","전북특별자치도 군산시 오룡동","947","0947","0000","군산금광지구행복주택","월세","21.9635","202601","30","1,567","3","3","2022","오룡재길 22","202602~202802","신규","-","","","아파트"
"917","전북특별자치도 전주시 덕진구 만성동","1367-1","1367","0001","골드클래스","전세","74.1214","202601","30","26,624","0","7","2018","만성로 181","202602~202802","갱신","-","25,358","0","아파트"
"918","전북특별자치도 군산시 미룡동","858","0858","0000","대명1차(201동)","전세","39.9600","202601","30","3,000","0","5","1998","칠성4길 20","202601~202801","신규","-","","","아파트"
"919","전북특별자치도 전주시 완산구 다가동2가","70-2","0070","0002","천변솔스빌B동","월세","24.4900","202601","30","50","14","6","2001","전주천동로 188","202601~202701","신규","-","","","아파트"
"920","전북특별자치도 전주시 완산구 삼천동1가","705-3","0705","0003","쌍용3단지","전세","59.7400","202601","30","7,000","0","6","1991","용리로 178","202602~202802","신규","-","","","아파트"
"921","전북특별자치도 전주시 덕진구 중동","798","0798","0000","전북혁신우미린1단지","전세","83.7991","202601","30","40,000","0","15","2013","오공로 70","202602~202802","갱신","-","35,000","0","아파트"
"922","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","월세","59.9370","202601","30","1,000","50","13","2012","요죽길 76","202601~202701","신규","-","","","아파트"
"923","전북특별자치도 전주시 완산구 중화산동1가","221-1","0221","0001","남양서원","월세","59.9400","202601","30","5,000","20","6","1993","선너머4길 25","202601~202801","신규","-","","","아파트"
"924","전북특별자치도 전주시 완산구 평화동2가","952","0952","0000","영무예다음","월세","84.9700","202601","30","22,000","10","4","2012","구이로 2065","202602~202802","갱신","-","20,000","0","아파트"
"925","전북특별자치도 전주시 덕진구 진북동","416","0416","0000","우성","월세","59.7800","202601","30","8,000","25","4","1995","태진로 101","202602~202802","갱신","-","8,000","15","아파트"
"926","전북특별자치도 전주시 덕진구 팔복동1가","333-35","0333","0035","팔복LH아파트","월세","44.9300","202601","30","6,044","8","8","2022","팔과정로 168","202601~202801","신규","-","","","아파트"
"927","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202601","30","17,858","0","8","2014","경동로 20","202602~202702","갱신","-","17,577","0","아파트"
"928","전북특별자치도 순창군 순창읍 교성리","704","0704","0000","순창남양휴튼아파트","월세","78.0321","202601","30","2,000","45","3","2023","교성로 55","202602~202802","신규","-","","","아파트"
"929","전북특별자치도 전주시 덕진구 인후동1가","1033","1033","0000","두산위브","전세","84.9800","202601","30","28,500","0","2","2007","견훤로 333","202601~202802","갱신","-","26,000","0","아파트"
"930","전북특별자치도 전주시 덕진구 인후동1가","1033","1033","0000","두산위브","전세","84.9800","202601","30","28,500","0","2","2007","견훤로 333","202601~202802","갱신","-","26,000","0","아파트"
"931","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202601","30","16,266","0","10","2014","경동로 20","202602~202702","갱신","-","16,010","0","아파트"
"932","전북특별자치도 전주시 덕진구 인후동2가","1614","1614","0000","에버파크","전세","73.2670","202601","30","22,000","0","10","2016","심방죽6길 8","202604~202804","갱신","사용","21,000","0","아파트"
"933","전북특별자치도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","월세","59.8706","202601","30","1,000","60","2","1999","월곡로 83","202602~202802","신규","-","","","아파트"
"934","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202601","30","14,486","30","1","2019","효천중앙로 50","202602~202801","갱신","-","14,124","27","아파트"
"935","전북특별자치도 김제시 금구면 금구리","724","0724","0000","남전주IC서희스타힐스","전세","59.8413","202601","30","14,000","0","1","2025","봉두4길 40","202603~202803","신규","-","","","아파트"
"936","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202601","30","20,334","0","16","2015","선화로1길 57-33","202602~202702","갱신","-","20,334","0","아파트"
"937","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202601","30","20,334","0","15","2015","선화로1길 57-33","202602~202702","갱신","-","20,334","0","아파트"
"938","전북특별자치도 전주시 완산구 효자동3가","1483-1","1483","0001","청솔","월세","54.7800","202601","30","1,000","55","9","2001","서곡로 34","202601~202801","신규","-","","","아파트"
"939","전북특별자치도 전주시 완산구 효자동3가","1540-3","1540","0003","힐스테이트효자동","전세","84.0153","202601","30","34,650","0","29","2017","세내로 291","202602~202802","갱신","사용","33,000","0","아파트"
"940","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","월세","39.1500","202601","30","500","45","2","1997","고봉로34길 5-2","202601~202801","신규","-","","","아파트"
"941","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","전세","49.8000","202601","30","7,400","0","6","1998","하나로 483-60","202602~202802","신규","-","","","아파트"
"942","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","월세","39.1500","202601","30","500","40","6","1997","고봉로34길 5-2","202602~202702","신규","-","","","아파트"
"943","전북특별자치도 정읍시 상동","82","0082","0000","우미타운","월세","49.7700","202601","30","1,000","45","18","1997","학산로 95","202602~202802","신규","-","","","아파트"
"944","전북특별자치도 전주시 완산구 효자동3가","1531-1","1531","0001","코아루성우아르데코","월세","34.9300","202601","30","1,000","55","7","2013","홍산로 262","202602~202702","신규","-","","","아파트"
"945","전북특별자치도 익산시 어양동","653-1","0653","0001","익산부영2차아파트","월세","49.8000","202601","30","1,000","35","10","1998","동서로61길 34","202602~202802","신규","-","","","아파트"
"946","전북특별자치도 정읍시 상동","82","0082","0000","우미타운","월세","49.7700","202601","30","1,000","45","18","1997","학산로 95","202602~202802","신규","-","","","아파트"
"947","전북특별자치도 익산시 어양동","653-1","0653","0001","익산부영2차아파트","월세","49.8000","202601","30","1,000","35","10","1998","동서로61길 34","202602~202802","신규","-","","","아파트"
"948","전북특별자치도 익산시 어양동","493-7","0493","0007","현대","월세","84.9450","202601","30","2,000","50","9","1990","무왕로20길 33","202603~202803","신규","-","","","아파트"
"949","전북특별자치도 전주시 완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202601","30","48,000","0","8","2019","효천중앙로 11","202602~202802","신규","-","","","아파트"
"950","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","74.8000","202601","30","12,066","29","16","2019","효천중앙로 50","202602~202801","갱신","-","11,768","26","아파트"
"951","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202601","30","14,486","30","6","2019","효천중앙로 50","202602~202801","갱신","-","7,224","62","아파트"
"952","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","74.8000","202601","30","12,066","29","18","2019","효천중앙로 50","202602~202801","갱신","-","5,968","55","아파트"
"953","전북특별자치도 전주시 완산구 효자동2가","1363","1363","0000","전주효천우미린더퍼스트","전세","84.9886","202601","30","48,000","0","8","2019","효천중앙로 11","202602~202802","신규","-","","","아파트"
"954","전북특별자치도 전주시 완산구 효자동2가","1191-1","1191","0001","휴먼시아1단지","월세","46.9000","202601","30","3,157","18","7","2007","호암로 2","202603~202802","갱신","-","3,191","18","아파트"
"955","전북특별자치도 익산시 신동","789-7","0789","0007","에스타큐브","전세","14.3639","202601","30","7,549","0","4","2021","익산대로54길 90","202603~202803","신규","-","","","아파트"
"956","전북특별자치도 익산시 신동","789-7","0789","0007","에스타큐브","전세","14.3639","202601","30","7,570","0","4","2021","익산대로54길 90","202603~202803","신규","-","","","아파트"
"957","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.8600","202601","30","9,586","55","3","2019","효천중앙로 50","202602~202801","갱신","-","9,224","52","아파트"
"958","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","49.7200","202601","30","5,338","12","15","1995","용성로 207","202603~202703","갱신","-","5,260","12","아파트"
"959","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202601","30","6,143","16","14","2001","오들1길 97","202602~202702","갱신","-","6,059","15","아파트"
"960","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202601","30","6,143","16","14","2001","오들1길 97","202602~202702","갱신","-","6,059","15","아파트"
"961","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202601","30","6,331","15","2","1995","용성로 207","202602~202702","갱신","-","6,238","15","아파트"
"962","전북특별자치도 김제시 검산동","1032-1","1032","0001","부영(1차)","월세","49.7200","202601","30","2,851","15","5","1995","도작로 111","202602~202702","신규","-","","","아파트"
"963","전북특별자치도 김제시 검산동","1050","1050","0000","김제검산(3)휴먼시아","월세","29.9200","202601","30","953","11","12","2010","금성로 140","202603~202802","신규","-","","","아파트"
"964","전북특별자치도 김제시 검산동","1050","1050","0000","김제검산(3)휴먼시아","월세","39.6600","202601","30","1,556","12","5","2010","금성로 140","202602~202801","신규","-","","","아파트"
"965","전북특별자치도 익산시 부송동","1075","1075","0000","아름드리아파트","월세","58.7400","202601","30","1,000","45","9","1994","무왕로22길 27","202602~202701","신규","-","","","아파트"
"966","전북특별자치도 익산시 송학동","890","0890","0000","송학지안리즈","월세","52.1600","202601","30","2,613","14","6","2009","학곤로 154-7","202602~202802","신규","-","","","아파트"
"967","전북특별자치도 김제시 금구면 금구리","724","0724","0000","남전주IC서희스타힐스","월세","84.6899","202601","29","5,000","70","25","2025","봉두4길 40","202602~202802","신규","-","","","아파트"
"968","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","59.2962","202601","29","7,176","14","4","2001","오들1길 97","202601~202701","갱신","-","7,077","13","아파트"
"969","전북특별자치도 익산시 영등동","822","0822","0000","우남그랜드타운","전세","59.7600","202601","29","11,500","0","15","1999","하나로13길 26","202603~202803","신규","-","","","아파트"
"970","전북특별자치도 익산시 부송동","1108","1108","0000","부영(5차)","월세","48.9380","202601","29","500","45","13","2001","하나로10길 97","202602~202802","신규","-","","","아파트"
"971","전북특별자치도 정읍시 수성동","1065","1065","0000","수성행복주택","월세","44.9300","202601","29","1,194","38","5","2023","명륜길 15-11","202602~202801","갱신","-","4,756","25","아파트"
"972","전북특별자치도 익산시 팔봉동","304","0304","0000","기안파인골드빌1차","월세","84.3200","202601","29","1,000","60","11","2002","무왕로32길 85","202602~202802","신규","-","","","아파트"
"973","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","전세","49.8000","202601","29","7,000","0","2","1998","하나로 483-60","202602~202802","갱신","-","9,000","0","아파트"
"974","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202601","29","20,334","0","15","2015","선화로1길 57-33","202602~202802","신규","-","","","아파트"
"975","전북특별자치도 익산시 신동","765-35","0765","0035","위너스파크","월세","17.9655","202601","29","100","77","11","2019","무왕로 930","202602~202701","신규","-","","","아파트"
"976","전북특별자치도 익산시 송학동","912","0912","0000","익산예다음아르띠에","월세","84.9682","202601","29","3,000","100","15","2024","학곤로1길 14","202602~202802","신규","-","","","아파트"
"977","전북특별자치도 군산시 옥산면 당북리","1048","1048","0000","군산대광로제비앙아파트","전세","84.9949","202601","29","20,000","0","14","2017","월명로 55","202603~202803","신규","-","","","아파트"
"978","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202601","29","20,334","0","10","2015","선화로1길 57-33","202602~202702","갱신","-","20,334","0","아파트"
"979","전북특별자치도 익산시 마동","70-1","0070","0001","우림필유","월세","59.7600","202601","29","1,000","50","20","1994","서동로 164","202602~202802","신규","-","","","아파트"
"980","전북특별자치도 익산시 마동","389","0389","0000","힐스테이트익산","월세","84.5822","202601","29","8,000","95","20","2024","선화로22길 15","202602~202802","갱신","-","8,000","105","아파트"
"981","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","74.8000","202601","29","12,066","29","9","2019","효천중앙로 50","202602~202801","갱신","-","5,968","55","아파트"
"982","전북특별자치도 전주시 완산구 효자동2가","1382","1382","0000","리버클래스","월세","84.9800","202601","29","14,486","30","9","2019","효천중앙로 50","202602~202801","갱신","-","14,124","27","아파트"
"983","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202601","29","20,334","0","16","2015","선화로1길 57-33","202602~202702","신규","-","","","아파트"
"984","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202601","29","20,334","0","15","2015","선화로1길 57-33","202602~202702","신규","-","","","아파트"
"985","전북특별자치도 김제시 검산동","1128","1128","0000","김제대검산LH아파트","월세","36.7300","202601","29","4,150","6","8","2021","풍요로 25","202602~202801","갱신","-","0","6","아파트"
"986","전북특별자치도 남원시 도통동","107-8","0107","0008","도통주공","월세","46.6800","202601","29","500","50","2","1989","용성로 227","202602~202802","신규","-","","","아파트"
"987","전북특별자치도 군산시 수송동","904","0904","0000","동신","월세","84.8400","202601","29","8,400","15","15","1991","축동로 10","202602~202802","신규","-","","","아파트"
