"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"230334","경기도 파주시 동패동","1704","1704","0000","책향기마을13단지경남아너스빌","월세","59.9800","202506","30","10,035","5","14","2007","책향기로 210","202510~202710","갱신","-","4,539","22","아파트"
"230335","경기도 파주시 동패동","2118","2118","0000","초롱꽃마을9단지우미린센터포레(민간임대)","월세","74.5638","202506","30","15,400","12","10","2023","초롱꽃로 118","202509~202709","갱신","-","15,400","11","아파트"
"230336","경기도 파주시 동패동","2075","2075","0000","초롱꽃마을7단지파밀리에(공공임대)","월세","59.8500","202506","30","1,954","54","7","2021","숲속노을로 150","202401~202512","갱신","-","5,554","46","아파트"
"230337","경기도 파주시 동패동","1704","1704","0000","책향기마을13단지경남아너스빌","월세","59.9800","202506","30","3,763","29","12","2007","책향기로 210","202507~202707","신규","-","","","아파트"
"230338","경기도 파주시 동패동","2126","2126","0000","초롱꽃마을10단지행복주택(A25BL)","월세","44.7000","202506","30","1,257","30","12","2021","숲속노을로 60","202507~202706","갱신","-","4,716","22","아파트"
"230339","경기도 파주시 동패동","2118","2118","0000","초롱꽃마을9단지우미린센터포레(민간임대)","월세","74.5638","202506","30","15,400","12","10","2023","초롱꽃로 118","202509~202709","갱신","-","15,400","11","아파트"
"230340","경기도 파주시 동패동","2118","2118","0000","초롱꽃마을9단지우미린센터포레(민간임대)","월세","74.5638","202506","30","15,400","12","5","2023","초롱꽃로 118","202509~202709","갱신","-","15,400","11","아파트"
"230341","경기도 파주시 동패동","2118","2118","0000","초롱꽃마을9단지우미린센터포레(민간임대)","월세","74.5638","202506","30","11,000","28","7","2023","초롱꽃로 118","202509~202709","갱신","-","11,000","27","아파트"
"230342","경기도 파주시 동패동","1781","1781","0000","한울마을1단지운정신도시IPARK","전세","84.9100","202506","30","40,000","0","27","2020","심학산로 384","202508~202808","신규","-","","","아파트"
"230343","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","21.2100","202506","30","3,096","6","11","2025","물향기2로 140","202506~202708","갱신","-","3,096","12","아파트"
"230344","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","36.2900","202506","30","7,428","9","4","2025","물향기2로 140","202506~202708","갱신","-","5,328","21","아파트"
"230345","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","21.2100","202506","30","3,824","6","4","2025","물향기2로 140","202506~202708","갱신","-","2,924","11","아파트"
"230346","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","21.2100","202506","30","4,096","6","19","2025","물향기2로 140","202506~202708","갱신","-","3,096","12","아파트"
"230347","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","44.3800","202506","30","10,220","12","11","2025","물향기2로 140","202506~202708","갱신","-","7,320","29","아파트"
"230348","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","36.2900","202506","30","7,428","9","27","2025","물향기2로 140","202506~202708","갱신","-","5,328","21","아파트"
"230349","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","44.3800","202506","30","10,220","12","4","2025","물향기2로 140","202506~202708","갱신","-","7,320","29","아파트"
"230350","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","44.3800","202506","30","10,220","12","11","2025","물향기2로 140","202506~202708","갱신","-","7,320","29","아파트"
"230351","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","21.2100","202506","30","480","16","19","2025","물향기2로 140","202506~202708","갱신","-","2,580","10","아파트"
"230352","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","21.2100","202506","30","796","19","6","2025","물향기2로 140","202506~202708","갱신","-","3,096","12","아파트"
"230353","경기도 파주시 동패동","2282","2282","0000","물향기마을7단지(행복주택)","월세","21.2100","202506","30","1,096","18","9","2025","물향기2로 140","202506~202708","갱신","-","3,096","12","아파트"
"230354","경기도 하남시 덕풍동","821","0821","0000","하남풍산참아름","월세","49.9351","202506","30","3,847","28","4","2009","덕풍동로 60","202507~202706","갱신","-","3,847","27","아파트"
"230355","경기도 하남시 덕풍동","821","0821","0000","하남풍산참아름","월세","49.5922","202506","30","3,847","28","9","2009","덕풍동로 60","202507~202706","갱신","-","3,847","27","아파트"
"230356","경기도 하남시 덕풍동","537-1","0537","0001","덕풍쌍용","전세","114.9800","202506","30","48,000","0","21","1998","역말로15번길 35","202506~202706","갱신","-","40,000","0","아파트"
"230357","경기도 하남시 덕풍동","821","0821","0000","하남풍산참아름","월세","59.9870","202506","30","8,432","19","11","2009","덕풍동로 60","202507~202706","갱신","-","5,832","18","아파트"
"230358","경기도 하남시 덕풍동","821","0821","0000","하남풍산참아름","월세","59.9870","202506","30","5,832","36","7","2009","덕풍동로 60","202507~202706","갱신","-","5,832","35","아파트"
"230359","경기도 하남시 덕풍동","747","0747","0000","하남풍산센트레빌","월세","84.9210","202506","30","40,000","49","6","2008","덕풍동로 110","202508~202708","갱신","사용","40,000","40","아파트"
"230360","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","전세","59.6114","202506","30","25,000","0","2","2021","하남유니온로 10","202506~202706","갱신","-","25,000","0","아파트"
"230361","경기도 하남시 신장동","100","0100","0000","동일하이빌","전세","84.8700","202506","30","52,000","0","16","1999","대청로59번길 20","202509~202709","신규","-","","","아파트"
"230362","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","전세","59.8536","202506","30","54,000","0","5","2021","하남유니온로 10","202509~202709","신규","-","","","아파트"
"230363","경기도 하남시 신장동","577","0577","0000","하남호반써밋에듀파크","전세","59.8536","202506","30","54,000","0","5","2021","하남유니온로 10","202509~202709","신규","-","","","아파트"
"230364","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","전세","96.9876","202506","30","78,000","0","20","2017","미사강변대로 95","202509~202702","신규","-","","","아파트"
"230365","경기도 하남시 풍산동","559","0559","0000","미사강변브라운스톤엔에이치에프","전세","59.9000","202506","30","53,000","0","22","2018","미사강변동로 47","202507~202707","신규","-","","","아파트"
"230366","경기도 하남시 풍산동","559","0559","0000","미사강변브라운스톤엔에이치에프","전세","59.9000","202506","30","53,000","0","22","2018","미사강변동로 47","202507~202707","신규","-","","","아파트"
"230367","경기도 하남시 풍산동","480","0480","0000","미사강변센트럴자이","전세","96.9876","202506","30","78,000","0","20","2017","미사강변대로 95","202509~202708","신규","-","","","아파트"
"230368","경기도 하남시 망월동","1140","1140","0000","미사강변도시씨3단지","월세","26.8500","202506","30","7,354","8","25","2018","미사강변한강로 290","202507~202706","갱신","-","7,201","8","아파트"
"230369","경기도 하남시 망월동","904","0904","0000","미사강변한신휴플러스","월세","84.9800","202506","30","3,000","150","21","2015","미사강변한강로 170","202507~202706","신규","-","","","아파트"
"230370","경기도 하남시 망월동","1034","1034","0000","미사강변루나리움","전세","84.9900","202506","30","56,000","0","7","2015","아리수로 499","202506~202706","신규","-","","","아파트"
"230371","경기도 하남시 망월동","1140","1140","0000","미사강변도시씨3단지","월세","26.8500","202506","30","6,935","8","14","2018","미사강변한강로 290","202508~202707","갱신","-","4,791","18","아파트"
"230372","경기도 하남시 망월동","1140","1140","0000","미사강변도시씨3단지","월세","26.8500","202506","30","7,651","9","13","2018","미사강변한강로 290","202508~202707","갱신","-","5,098","21","아파트"
"230373","경기도 하남시 망월동","1177","1177","0000","미사레스티아","월세","84.9786","202506","30","40,000","30","1","2017","미사강변동로 20","202507~202510","갱신","-","40,000","30","아파트"
"230374","경기도 하남시 망월동","1125","1125","0000","미사역파라곤","월세","102.8615","202506","30","40,000","150","12","2021","미사강변동로 100","202509~202709","신규","-","","","아파트"
"230375","경기도 하남시 망월동","1140","1140","0000","미사강변도시씨3단지","월세","16.8000","202506","30","4,878","6","18","2018","미사강변한강로 290","202505~202707","갱신","-","3,478","15","아파트"
"230376","경기도 하남시 망월동","1060","1060","0000","미사강변푸르지오","전세","74.9435","202506","30","63,000","0","4","2016","미사강변대로 165","202506~202706","신규","-","","","아파트"
"230377","경기도 하남시 망월동","938","0938","0000","미사강변트래지안","전세","51.6700","202506","30","45,000","0","6","2015","미사강변북로 130","202509~202709","신규","-","","","아파트"
"230378","경기도 의왕시 포일동","685","0685","0000","인덕원푸르지오엘센트로","전세","84.9891","202506","30","72,000","0","8","2019","안양판교로 100","202506~202706","신규","-","","","아파트"
"230379","경기도 의왕시 포일동","533-1","0533","0001","한일나래","전세","84.6600","202506","30","35,000","0","3","1997","새롬길 7","202507~202707","갱신","-","35,000","0","아파트"
"230380","경기도 의왕시 포일동","678","0678","0000","청년이룸1단지","월세","25.8100","202506","30","6,688","8","13","2020","성고개로 110","202506~202708","갱신","-","4,788","19","아파트"
"230381","경기도 하남시 선동","445","0445","0000","미사강변리슈빌엔에이치에프","월세","84.9400","202506","30","17,000","55","5","2018","미사강변북로 25","202506~202706","신규","-","","","아파트"
"230382","경기도 하남시 선동","445","0445","0000","미사강변리슈빌엔에이치에프","월세","84.9600","202506","30","17,000","55","8","2018","미사강변북로 25","202506~202706","신규","-","","","아파트"
"230383","경기도 하남시 선동","423","0423","0000","리버나인RIVERNINE","전세","84.9700","202506","30","55,000","0","12","2014","미사강변한강로 110","202507~202707","갱신","-","46,500","0","아파트"
"230384","경기도 하남시 창우동","518","0518","0000","부영","전세","59.9700","202506","30","34,000","0","1","1994","대청로 119","202506~202706","갱신","-","32,000","0","아파트"
"230385","경기도 하남시 창우동","518","0518","0000","부영","월세","59.9700","202506","30","23,000","40","6","1994","대청로 119","202507~202707","갱신","사용","23,000","30","아파트"
"230386","경기도 하남시 창우동","518","0518","0000","부영","월세","49.5800","202506","30","19,950","42","4","1994","대청로 119","202507~202507","갱신","-","19,000","40","아파트"
"230387","경기도 하남시 창우동","518","0518","0000","부영","전세","49.5800","202506","30","28,000","0","1","1994","대청로 119","202509~202709","신규","-","","","아파트"
"230388","경기도 하남시 창우동","521","0521","0000","꿈동산신안","전세","84.9650","202506","30","50,000","0","11","1995","대청로116번길 59","202508~202708","신규","-","","","아파트"
"230389","경기도 하남시 감일동","519","0519","0000","감일금강펜테리움센트럴파크","전세","74.9300","202506","30","32,878","0","3","2021","신우실로 15","202508~202707","갱신","-","31,920","0","아파트"
"230390","경기도 하남시 감일동","481","0481","0000","감일스윗시티1단지","월세","51.9800","202506","30","6,994","49","9","2020","감일로 86","202406~202605","갱신","-","6,094","53","아파트"
"230391","경기도 하남시 감일동","519","0519","0000","감일금강펜테리움센트럴파크","전세","74.9300","202506","30","32,878","0","9","2021","신우실로 15","202508~202707","갱신","-","31,920","0","아파트"
"230392","경기도 하남시 감일동","519","0519","0000","감일금강펜테리움센트럴파크","전세","74.9300","202506","30","32,878","0","12","2021","신우실로 15","202508~202707","갱신","-","31,920","0","아파트"
"230393","경기도 하남시 감일동","519","0519","0000","감일금강펜테리움센트럴파크","전세","74.9300","202506","30","32,878","0","4","2021","신우실로 15","202508~202707","갱신","-","31,920","0","아파트"
"230394","경기도 하남시 감일동","519","0519","0000","감일금강펜테리움센트럴파크","전세","74.9300","202506","30","32,878","0","12","2021","신우실로 15","202508~202707","갱신","-","31,920","0","아파트"
"230395","경기도 하남시 감일동","519","0519","0000","감일금강펜테리움센트럴파크","전세","74.9300","202506","30","32,878","0","17","2021","신우실로 15","202508~202707","갱신","-","31,920","0","아파트"
"230396","경기도 하남시 덕풍동","681","0681","0000","한솔리치빌(1단지)","전세","84.8049","202506","30","39,900","0","20","2002","덕산로 39","202507~202707","갱신","-","38,000","0","아파트"
"230397","경기도 하남시 덕풍동","821","0821","0000","하남풍산참아름","월세","49.5922","202506","30","5,347","18","13","2009","덕풍동로 60","202507~202706","갱신","-","3,847","17","아파트"
"230398","경기도 하남시 덕풍동","404-1","0404","0001","진모루마을현대","전세","84.9987","202506","30","45,000","0","7","2000","신평로 81","202508~202508","신규","-","","","아파트"
"230399","경기도 부천시 소사구 괴안동","129","0129","0000","네오빌","월세","26.9100","202506","30","500","55","8","2002","경인로 528","202507~202707","신규","-","","","아파트"
"230400","경기도 포천시 신읍동","295-23","0295","0023","한국","월세","59.2800","202506","30","1,000","40","15","1993","호병골길 16","202507~202707","신규","-","","","아파트"
"230401","경기도 안산시 단원구 고잔동","720","0720","0000","호수공원(대림1)","월세","134.8780","202506","30","0","208","13","2001","광덕서로 19","202507~202609","신규","-","","","아파트"
"230402","경기도 여주시 오학동","408","0408","0000","여주오드카운티","전세","74.9743","202506","30","20,000","0","13","2014","도예로 83-36","202507~202708","신규","-","","","아파트"
"230403","경기도 안산시 단원구 초지동","802","0802","0000","초지역메이저타운푸르지오파크단지","전세","72.7925","202506","30","28,350","0","3","2019","원초로 90","202506~202706","갱신","사용","27,000","0","아파트"
"230404","경기도 안산시 단원구 고잔동","712","0712","0000","대우푸르지오5","전세","84.9160","202506","30","35,000","0","4","2003","광덕2로 121","202508~202708","신규","-","","","아파트"
"230405","경기도 부천시 소사구 범박동","155-1","0155","0001","부천범박힐스테이트3단지","월세","75.3800","202506","30","5,000","105","20","2004","범안로95번길 32","202508~202708","신규","-","","","아파트"
"230406","경기도 부천시 소사구 송내동","372","0372","0000","푸르지오","전세","59.8000","202506","30","36,500","0","14","2005","중동로 64","202509~202709","신규","-","","","아파트"
"230407","경기도 부천시 소사구 괴안동","129","0129","0000","네오빌","월세","25.3300","202506","30","550","49","15","2002","경인로 528","202507~202707","신규","-","","","아파트"
"230408","경기도 안산시 단원구 원시동","850","0850","0000","안산스마트허브경기행복주택","월세","21.8000","202506","30","2,086","9","6","2021","산단로 104","202508~202707","갱신","-","2,086","9","아파트"
"230409","경기도 부천시 소사구 송내동","587","0587","0000","부천우방유쉘","전세","84.9400","202506","30","32,000","0","14","2010","경인로134번길 16","202507~202707","신규","-","","","아파트"
"230410","경기도 부천시 소사구 송내동","717","0717","0000","래미안어반비스타","전세","84.9200","202506","30","51,000","0","13","2021","중동로 19","202507~202707","갱신","-","51,000","0","아파트"
"230411","경기도 부천시 소사구 송내동","327-2","0327","0002","성호","전세","84.9600","202506","30","35,000","0","15","1995","경인로3번길 24","202509~202709","신규","-","","","아파트"
"230412","경기도 여주시 점봉동","430-6","0430","0006","부영사랑으로","월세","48.9060","202506","30","1,000","50","11","2000","세종로 394-10","202506~202706","신규","-","","","아파트"
"230413","경기도 안산시 단원구 고잔동","670","0670","0000","주공7","전세","54.9000","202506","30","18,000","0","15","1987","당곡3로 3","202508~202708","신규","-","","","아파트"
"230414","경기도 안산시 단원구 고잔동","853","0853","0000","힐스테이트중앙","월세","59.9929","202506","30","25,000","70","9","2018","고잔로 81","202506~202610","신규","-","","","아파트"
"230415","경기도 양주시 회정동","911","0911","0000","e편한세상덕정역더스카이","전세","59.8997","202506","30","20,000","0","18","2023","평화로 1723","202507~202707","신규","-","","","아파트"
"230416","경기도 안산시 단원구 신길동","1447","1447","0000","휴먼빌2차","전세","84.7040","202506","30","30,000","0","8","2007","신각길 44","202509~202709","신규","-","","","아파트"
"230417","경기도 부천시 소사구 괴안동","171-10","0171","0010","모아","월세","43.3200","202506","30","1,000","55","2","1986","범안로7번길 58","202508~202708","신규","-","","","아파트"
"230418","경기도 양주시 덕계동","915","0915","0000","덕계역금강펜테리움센트럴파크","전세","59.2968","202506","30","22,000","0","21","2023","고덕로 15","202508~202708","신규","-","","","아파트"
"230419","경기도 여주시 홍문동","181","0181","0000","홍문현대","월세","59.7200","202506","30","2,000","60","2","1996","세종로 61","202507~202707","신규","-","","","아파트"
"230420","경기도 여주시 홍문동","353","0353","0000","동원","전세","49.2911","202506","30","11,000","0","8","2001","세종로 173-69","202507~202707","신규","-","","","아파트"
"230421","경기도 안산시 단원구 초지동","738","0738","0000","그린빌18","월세","39.3000","202506","30","2,000","58","6","2001","초지2로 14","202509~202709","신규","-","","","아파트"
"230422","경기도 안산시 단원구 초지동","738","0738","0000","그린빌18","전세","39.3700","202506","30","15,500","0","2","2001","초지2로 14","202508~202708","신규","-","","","아파트"
"230423","경기도 부천시 소사구 괴안동","251-1","0251","0001","범박휴먼시아1단지","월세","51.9200","202506","30","8,624","15","10","2011","양지로 20","202506~202708","신규","-","","","아파트"
"230424","경기도 부천시 소사구 괴안동","171-6","0171","0006","대진","월세","55.9800","202506","30","3,000","60","2","1987","범안로 9","202508~202708","신규","-","","","아파트"
"230425","경기도 안산시 단원구 원시동","850","0850","0000","안산스마트허브경기행복주택","월세","16.7400","202506","30","2,159","4","10","2021","산단로 104","202509~202708","갱신","-","1,659","7","아파트"
"230426","경기도 부천시 소사구 괴안동","251-1","0251","0001","범박휴먼시아1단지","월세","36.9600","202506","30","5,108","13","5","2011","양지로 20","202507~202706","갱신","-","2,108","28","아파트"
"230427","경기도 양주시 덕계동","670","0670","0000","금용","전세","81.0600","202506","30","12,000","0","10","1991","평화로1429번길 43-10","202508~202708","신규","-","","","아파트"
"230428","경기도 여주시 교동","412","0412","0000","여주역휴먼빌아트라움","전세","59.9920","202506","30","20,000","0","16","2023","교동로 120","202509~202709","갱신","사용","20,000","0","아파트"
"230429","경기도 여주시 교동","194","0194","0000","여주역LH3단지","월세","36.9800","202506","30","4,068","17","12","2023","교동로 60","202508~202707","갱신","-","3,960","17","아파트"
"230430","경기도 부천시 소사구 옥길동","701-1","0701","0001","부천옥길엘에이치1단지","월세","29.7200","202506","30","575","20","7","2016","양지로 134","202506~202708","신규","-","","","아파트"
"230431","경기도 부천시 원미구 약대동","209","0209","0000","부천위브트레지움2단지","전세","84.9800","202506","30","55,000","0","24","2012","도약로 206","202506~202706","신규","-","","","아파트"
"230432","경기도 부천시 오정구 원종동","200-3","0200","0003","은성","월세","48.8700","202506","30","1,500","70","3","1987","성오로 104","202508~202708","신규","-","","","아파트"
"230433","경기도 부천시 원미구 중동","1041","1041","0000","덕유마을(주공)(임대)","월세","26.3700","202506","30","1,501","23","6","1994","도약로 146","202507~202706","갱신","-","250","5","아파트"
"230434","경기도 부천시 원미구 중동","1288","1288","0000","팰리스카운티","전세","59.9798","202506","30","37,000","0","20","2009","중동로 108","202508~202708","신규","-","","","아파트"
"230435","경기도 고양시 일산동구 마두동","732","0732","0000","백마마을(한양)","전세","84.9450","202506","30","35,100","0","5","1995","일산로 206","202507~202707","갱신","사용","33,500","0","아파트"
"230436","경기도 고양시 일산동구 마두동","757","0757","0000","강촌마을(동아)","월세","84.8700","202506","30","35,000","35","13","1992","강송로 196","202509~202709","신규","-","","","아파트"
"230437","경기도 부천시 원미구 중동","1178","1178","0000","미리내마을(롯데1)","월세","33.5400","202506","30","2,000","70","11","1993","소향로 206","202508~202708","신규","-","","","아파트"
"230438","경기도 부천시 원미구 중동","1184-6","1184","0006","그린타운(우성2)","전세","84.9600","202506","30","43,000","0","12","1994","조마루로 278","202509~202709","신규","-","","","아파트"
"230439","경기도 부천시 원미구 중동","1038","1038","0000","은하마을(주공2)","전세","47.4000","202506","30","21,000","0","4","1995","계남로 144","202507~202707","갱신","사용","20,000","0","아파트"
"230440","경기도 부천시 원미구 중동","3-207","0003","0207","중동대림","전세","84.9300","202506","30","33,000","0","7","2000","계남로 261","202509~202709","신규","-","","","아파트"
"230441","경기도 부천시 원미구 중동","1029","1029","0000","금강마을(주공)","전세","41.8500","202506","30","18,500","0","15","1994","계남로 126","202508~202708","갱신","사용","18,500","0","아파트"
"230442","경기도 고양시 일산동구 장항동","1761","1761","0000","킨텍스원시티2블럭","월세","84.4588","202506","30","40,000","75","38","2019","월드고양로 19","202509~202709","신규","-","","","아파트"
"230443","경기도 고양시 일산동구 장항동","1761","1761","0000","킨텍스원시티2블럭","월세","84.4588","202506","30","40,000","75","38","2019","월드고양로 19","202509~202709","신규","-","","","아파트"
"230444","경기도 고양시 일산동구 장항동","902","0902","0000","호수마을(대우)","전세","54.3960","202506","30","22,000","0","10","1996","중앙로 1129","202509~202709","갱신","사용","21,000","0","아파트"
"230445","경기도 고양시 일산동구 중산동","1801","1801","0000","하늘마을3단지(임대)","월세","59.5700","202506","30","4,137","35","7","2007","하늘마을1로 105","202508~202710","신규","-","","","아파트"
"230446","경기도 고양시 일산동구 중산동","1800","1800","0000","하늘마을 5단지","전세","84.6900","202506","30","30,000","0","1","2007","하늘마을1로 25","202508~202612","갱신","-","27,300","0","아파트"
"230447","경기도 고양시 일산동구 중산동","1801","1801","0000","하늘마을3단지(임대)","월세","59.5700","202506","30","7,417","14","6","2007","하늘마을1로 105","202506~202509","갱신","-","1,417","39","아파트"
"230448","경기도 고양시 일산동구 중산동","1680","1680","0000","하늘마을1단지(임대)","월세","51.8600","202506","30","3,382","28","11","2007","중산로 101","202508~202710","신규","-","","","아파트"
"230449","경기도 고양시 일산동구 중산동","1680","1680","0000","하늘마을1단지(임대)","월세","51.8600","202506","30","3,382","28","13","2007","중산로 101","202508~202710","신규","-","","","아파트"
"230450","경기도 고양시 일산동구 중산동","1651","1651","0000","산들마을2(대림)","전세","84.9400","202506","30","32,000","0","11","2002","고봉로278번길 17","202510~202710","신규","-","","","아파트"
"230451","경기도 고양시 일산동구 백석동","1344","1344","0000","흰돌마을(서안)","월세","73.1700","202506","30","500","20","10","1994","일산로 11","202506~202706","갱신","-","1,000","30","아파트"
"230452","경기도 고양시 일산동구 백석동","1237","1237","0000","일산요진와이시티","월세","59.8900","202506","30","40,000","40","13","2016","강송로 33","202506~202601","신규","-","","","아파트"
"230453","경기도 부천시 오정구 고강동","249","0249","0000","고강3차","월세","56.7000","202506","30","1,000","60","5","1986","고강로154번길 27","202507~202707","신규","-","","","아파트"
"230454","경기도 부천시 오정구 원종동","180-3","0180","0003","동진1","전세","40.0500","202506","30","14,000","0","3","1987","고강로24번길 14","202507~202707","신규","-","","","아파트"
"230455","경기도 파주시 목동동","2-110","0002","0110","해솔마을3단지운정현대","전세","59.9980","202506","30","21,500","0","7","2001","미래로 535","202509~202709","신규","-","","","아파트"
"230456","경기도 파주시 목동동","1142","1142","0000","운정신도시 센트럴 푸르지오","전세","84.9390","202506","30","31,600","0","11","2018","심학산로 385","202506~202606","갱신","사용","31,600","0","아파트"
"230457","경기도 파주시 목동동","1149","1149","0000","산내마을9단지힐스테이트운정","전세","84.9664","202506","30","35,000","0","6","2018","교하로 100","202509~202709","신규","-","","","아파트"
"230458","경기도 파주시 목동동","904","0904","0000","산내마을1단지행복주택(A21BL)","월세","36.0400","202506","30","6,791","9","24","2017","교하로 20","202507~202706","갱신","-","4,360","20","아파트"
"230459","경기도 파주시 목동동","904","0904","0000","산내마을1단지행복주택(A21BL)","월세","21.0200","202506","30","3,136","7","10","2017","교하로 20","202507~202706","갱신","-","2,268","10","아파트"
"230460","경기도 파주시 목동동","2-110","0002","0110","해솔마을3단지운정현대","전세","84.9930","202506","30","22,000","0","1","2001","미래로 535","202508~202708","갱신","사용","22,000","0","아파트"
"230461","경기도 파주시 목동동","2-110","0002","0110","해솔마을3단지운정현대","월세","84.9930","202506","30","3,000","80","2","2001","미래로 535","202507~202707","신규","-","","","아파트"
"230462","경기도 안성시 아양동","426","0426","0000","안성하우스디엔에이치에프","월세","84.9100","202506","30","2,140","68","5","2019","아양로 61-19","202507~202706","갱신","-","6,050","57","아파트"
"230463","경기도 안성시 아양동","426","0426","0000","안성하우스디엔에이치에프","월세","84.9100","202506","30","12,831","29","20","2019","아양로 61-19","202508~202707","갱신","-","6,340","59","아파트"
