"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"20865","충청북도 청주시 흥덕구 비하동","300","0300","0000","효성아파트","월세","59.9000","202505","31","500","60","5","1995","2순환로1050번길 39","202505~202605","신규","-","","","아파트"
"20866","충청북도 청주시 흥덕구 운천동","676","0676","0000","형석","월세","39.6900","202505","31","300","40","3","1987","사운로 283","202506~202706","신규","-","","","아파트"
"20867","충청북도 청주시 흥덕구 운천동","677-1","0677","0001","진양","월세","55.8000","202505","31","500","43","4","1986","사운로 257","202505~202705","신규","-","","","아파트"
"20868","충청북도 청주시 흥덕구 복대동","2456","2456","0000","아름다운나날영조1","월세","59.3291","202505","31","17,500","8","14","2003","증안로 21","202507~202709","신규","-","","","아파트"
"20869","충청북도 청주시 흥덕구 가경동","1759","1759","0000","가로수마을호반베르디움","전세","84.9667","202505","31","30,000","0","4","2008","서현중로 47","202506~202706","갱신","-","28,000","0","아파트"
"20870","충청북도 청주시 흥덕구 가경동","1761","1761","0000","가로수마을한라비발디","전세","84.9650","202505","31","31,000","0","6","2008","서현서로 40","202506~202706","신규","-","","","아파트"
"20871","충청북도 청주시 흥덕구 가경동","1761","1761","0000","가로수마을한라비발디","전세","84.9650","202505","31","31,000","0","6","2008","서현서로 40","202506~202706","갱신","-","28,000","0","아파트"
"20872","충청북도 청주시 흥덕구 옥산면 오산리","589-1","0589","0001","옥산금정","월세","31.0500","202505","31","200","30","8","1997","오송가락로 760","202506~202611","신규","-","","","아파트"
"20873","충청북도 청주시 서원구 산남동","1094","1094","0000","부영사랑으로","전세","59.9364","202505","31","18,900","0","9","2007","원흥로 14","202509~202709","신규","-","","","아파트"
"20874","충청북도 청주시 흥덕구 봉명동","1602","1602","0000","주공2","월세","61.7700","202505","31","1,000","45","3","1985","직지대로581번길 33-12","202506~202706","신규","-","","","아파트"
"20875","충청북도 청주시 흥덕구 봉명동","795","0795","0000","IJFOCUS","월세","31.0466","202505","31","500","50","19","2017","1순환로 571","202506~202606","신규","-","","","아파트"
"20876","충청북도 청주시 서원구 모충동","452","0452","0000","주공1","월세","47.2500","202505","31","500","30","5","1985","쌍샘로 84","202506~202706","신규","-","","","아파트"
"20877","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","74.7700","202505","31","26,000","0","1","2021","쌍샘로 22","202511~202711","신규","-","","","아파트"
"20878","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","74.7700","202505","31","26,000","0","1","2021","쌍샘로 22","202511~202711","신규","-","","","아파트"
"20879","충청북도 청주시 청원구 율량동","2246","2246","0000","대원칸타빌4차아파트","전세","105.6270","202505","31","40,000","0","11","2015","율중로 10","202507~202707","신규","-","","","아파트"
"20880","충청북도 청주시 청원구 사천동","228","0228","0000","동아2","전세","59.9800","202505","31","13,000","0","8","1996","새터로176번길 62","202508~202708","신규","-","","","아파트"
"20881","충청북도 충주시 중앙탑면 용전리","696","0696","0000","신우희가로아파트","월세","84.9565","202505","31","0","35","1","2018","원앙4길 96","202506~202706","신규","-","","","아파트"
"20882","충청북도 충주시 연수동","686","0686","0000","연수주공4차,5차","월세","49.7700","202505","31","500","45","1","1997","예성로 401","202507~202707","신규","-","","","아파트"
"20883","충청북도 충주시 용산동","1680","1680","0000","용산주공3차","월세","51.4900","202505","31","1,000","50","7","2003","남산로 114","202506~202706","신규","-","","","아파트"
"20884","충청북도 충주시 중앙탑면 용전리","661","0661","0000","e편한세상충주","월세","59.8841","202505","31","1,000","65","8","2017","원앙9길 15","202506~202706","신규","-","","","아파트"
"20885","충청북도 청주시 청원구 율량동","2605","2605","0000","율량금호어울림센트로","전세","59.9444","202505","31","25,000","0","4","2022","율천북로 91","202510~202710","신규","-","","","아파트"
"20886","충청북도 청주시 흥덕구 강내면 월곡리","438","0438","0000","흥덕칸타빌더뉴","전세","59.9755","202505","31","19,000","0","21","2024","가로수로 640-47","202506~202703","신규","-","","","아파트"
"20887","충청북도 충주시 중앙탑면 용전리","661","0661","0000","e편한세상충주","월세","84.9537","202505","31","3,000","80","3","2017","원앙9길 15","202506~202605","신규","-","","","아파트"
"20888","충청북도 충주시 용산동","335","0335","0000","영진보람","월세","84.9000","202505","31","1,000","70","12","1996","용산로 33","202506~202706","신규","-","","","아파트"
"20889","충청북도 충주시 중앙탑면 용전리","721","0721","0000","충주시티자이","월세","59.9959","202505","31","500","60","5","2017","원앙4길 51","202506~202706","신규","-","","","아파트"
"20890","충청북도 충주시 중앙탑면 용전리","721","0721","0000","충주시티자이","월세","59.9959","202505","31","1,000","60","12","2017","원앙4길 51","202506~202606","신규","-","","","아파트"
"20891","충청북도 청주시 흥덕구 강내면 월곡리","438","0438","0000","흥덕칸타빌더뉴","전세","59.9755","202505","31","19,000","0","21","2024","가로수로 640-47","202506~202703","신규","-","","","아파트"
"20892","충청북도 증평군 증평읍 창동리","822","0822","0000","파라디아1차","전세","84.9940","202505","31","20,000","0","13","2007","충청대로 1746","202506~202706","신규","-","","","아파트"
"20893","충청북도 청주시 흥덕구 문암동","213","0213","0000","청주테크노폴리스신영지웰푸르지오","전세","84.9664","202505","31","37,000","0","22","2022","송화로 229","202507~202707","신규","-","","","아파트"
"20894","충청북도 충주시 중앙탑면 용전리","656","0656","0000","미진이지비아","전세","59.9941","202505","31","14,000","0","11","2017","기업도시로 189","202507~202707","신규","-","","","아파트"
"20895","충청북도 제천시 봉양읍 주포리","235","0235","0000","중앙","월세","59.7100","202505","31","500","45","5","1994","제원로2길 7","202505~202705","신규","-","","","아파트"
"20896","충청북도 제천시 신백동","209-8","0209","0008","선광로즈웰","월세","33.2050","202505","31","600","50","6","2000","신백로 30","202506~202706","신규","-","","","아파트"
"20897","충청북도 청주시 청원구 율량동","2605","2605","0000","율량금호어울림센트로","전세","59.9444","202505","31","25,000","0","4","2022","율천북로 91","202510~202710","신규","-","","","아파트"
"20898","충청북도 음성군 맹동면 동성리","523","0523","0000","충북혁신도시영무예다음3차","전세","84.9367","202505","31","21,000","0","7","2017","장성1길 9","202509~202709","신규","-","","","아파트"
"20899","충청북도 음성군 맹동면 동성리","246","0246","0000","엘에이치이노밸리","전세","84.5300","202505","31","19,000","0","15","2014","학예로 55","202507~202707","신규","-","","","아파트"
"20900","충청북도 청주시 청원구 사천동","228","0228","0000","동아2","전세","59.9800","202505","31","13,000","0","8","1996","새터로176번길 62","202508~202708","신규","-","","","아파트"
"20901","충청북도 충주시 칠금동","1015","1015","0000","부영아파트(2차)","월세","50.4900","202505","31","500","50","11","1996","칠금중앙로 30","202506~202709","신규","-","","","아파트"
"20902","충청북도 청주시 청원구 율량동","890","0890","0000","현대(890)","전세","75.0100","202505","31","13,000","0","6","1991","율봉로160번길 7","202510~202710","신규","-","","","아파트"
"20903","충청북도 청주시 청원구 오창읍 양청리","810-2","0810","0002","오창롯데캐슬더하이스트","전세","59.9502","202505","31","27,500","0","26","2018","중부로 760","202508~202708","신규","-","","","아파트"
"20904","충청북도 청주시 상당구 영운동","81-1","0081","0001","청주","전세","60.1200","202505","31","5,500","0","4","1985","영운천로 33-4","202506~202706","신규","-","","","아파트"
"20905","충청북도 청주시 상당구 용담동","421","0421","0000","세영첼시빌","전세","131.3390","202505","31","28,000","0","13","2005","수영로 327","202507~202707","신규","-","","","아파트"
"20906","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","75.4273","202505","31","20,980","9","5","2020","호미로 14","202506~202710","갱신","사용","20,580","9","아파트"
"20907","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","31","23,130","12","24","2020","호미로 14","202506~202710","갱신","사용","22,630","12","아파트"
"20908","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","31","23,130","12","15","2020","호미로 14","202506~202710","갱신","사용","22,630","12","아파트"
"20909","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","31","23,130","12","9","2020","호미로 14","202506~202710","갱신","사용","22,630","12","아파트"
"20910","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","31","23,640","11","15","2020","호미로 14","202506~202710","갱신","사용","23,140","11","아파트"
"20911","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","75.4273","202505","31","21,440","8","11","2020","호미로 14","202506~202710","갱신","사용","21,040","8","아파트"
"20912","충청북도 청주시 흥덕구 오송읍 봉산리","1530","1530","0000","오송역서한이다음노블리스","전세","150.6402","202505","31","41,000","0","14","2025","오송생명14로 217","202508~202708","신규","-","","","아파트"
"20913","충청북도 청주시 청원구 오창읍 각리","646-6","0646","0006","이안오창","전세","84.8307","202505","31","21,500","0","6","2006","오창중앙로 83","-","-","-","","","아파트"
"20914","충청북도 청주시 청원구 오창읍 주성리","556","0556","0000","오창대성베르힐","전세","84.8520","202505","31","24,000","0","10","2015","2산단로 160","202507~202707","신규","-","","","아파트"
"20915","충청북도 청주시 청원구 오창읍 각리","637-1","0637","0001","한라비발디","월세","84.5730","202505","31","2,000","100","6","2006","오창중앙로 94","202507~202707","신규","-","","","아파트"
"20916","충청북도 청주시 청원구 오창읍 각리","646-6","0646","0006","이안오창","전세","84.8307","202505","31","21,000","0","6","2006","오창중앙로 83","-","-","-","","","아파트"
"20917","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","전세","59.8600","202505","31","18,600","0","14","2006","오창중앙로 13","202510~202710","신규","-","","","아파트"
"20918","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","전세","59.8600","202505","31","18,600","0","14","2006","오창중앙로 13","-","-","-","","","아파트"
"20919","충청북도 청주시 청원구 오창읍 각리","645-1","0645","0001","코아루","월세","59.9875","202505","31","2,000","85","13","2006","오창중앙로 27","202506~202706","신규","-","","","아파트"
"20920","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","전세","59.8600","202505","31","18,200","0","14","2006","오창중앙로 13","202510~202710","신규","-","","","아파트"
"20921","충청북도 청주시 청원구 오창읍 각리","638-1","0638","0001","우림필유1차","전세","59.8600","202505","31","18,250","0","14","2006","오창중앙로 13","202510~202710","신규","-","","","아파트"
"20922","충청북도 청주시 흥덕구 오송읍 봉산리","798","0798","0000","오송역파라곤센트럴시티","월세","59.8447","202505","31","2,000","90","14","2023","오송생명7로 151","202506~202606","신규","-","","","아파트"
"20923","충청북도 청주시 상당구 용암동","2060","2060","0000","부영","전세","50.4900","202505","31","7,600","0","14","1996","월평로 243","202509~202709","신규","-","","","아파트"
"20924","충청북도 청주시 상당구 용암동","3163","3163","0000","청주동남파라곤아파트","전세","77.8325","202505","31","26,000","0","20","2022","중고개로 56","202508~202707","갱신","사용","25,000","0","아파트"
"20925","충청북도 청주시 상당구 용암동","2542","2542","0000","중흥마을부영(2542-0)","전세","59.9870","202505","31","12,000","0","11","2003","중흥로 173","-","-","-","","","아파트"
"20926","충청북도 청주시 청원구 오창읍 창리","161","0161","0000","오창모아미래도와이드파크","전세","59.9853","202505","31","21,000","0","5","2016","2산단4로 45","202507~202707","갱신","-","20,000","0","아파트"
"20927","충청북도 청주시 상당구 용정동","1116","1116","0000","청주용정한라비발디","월세","84.9600","202505","31","3,000","105","11","2013","용정로 35","202507~202707","신규","-","","","아파트"
"20928","충청북도 청주시 청원구 오창읍 복현리","98-2","0098","0002","수정","월세","59.8500","202505","31","1,000","45","4","1991","복현3길 27","202506~202706","신규","-","","","아파트"
"20929","충청북도 청주시 상당구 방서동","655","0655","0000","청주하트리움리버파크","전세","84.8401","202505","31","35,000","0","2","2019","2순환로 2031","202507~202707","신규","-","","","아파트"
"20930","충청북도 청주시 흥덕구 오송읍 연제리","740","0740","0000","오송대원칸타빌","월세","84.9922","202505","31","2,000","100","5","2011","연제만수길 17","202506~202611","신규","-","","","아파트"
"20931","충청북도 청주시 상당구 용암동","2060","2060","0000","부영","전세","50.4900","202505","31","7,600","0","14","1996","월평로 243","202510~202710","신규","-","","","아파트"
"20932","충청북도 청주시 상당구 용암동","2537","2537","0000","중흥마을마이빌아파트","월세","59.4045","202505","31","2,000","70","10","2003","중흥로 148","202506~202710","신규","-","","","아파트"
"20933","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","75.4273","202505","30","21,440","8","23","2020","호미로 14","202506~202710","갱신","사용","21,040","8","아파트"
"20934","충청북도 청주시 흥덕구 오송읍 봉산리","1530","1530","0000","오송역서한이다음노블리스","전세","182.0718","202505","30","50,000","0","5","2025","오송생명14로 217","202506~202706","신규","-","","","아파트"
"20935","충청북도 청주시 흥덕구 오송읍 봉산리","1531","1531","0000","오송역대광로제비앙그랜드센텀","전세","84.9140","202505","30","25,500","0","6","2024","오송생명14로 283","202406~202606","신규","-","","","아파트"
"20936","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202505","30","15,270","0","18","2023","오송생명8로 178","202506~202706","갱신","사용","15,270","0","아파트"
"20937","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.8769","202505","30","15,270","0","5","2023","오송생명8로 178","202506~202706","갱신","사용","15,270","0","아파트"
"20938","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202505","30","15,270","0","7","2023","오송생명8로 178","202507~202707","갱신","-","15,270","0","아파트"
"20939","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.8769","202505","30","15,270","0","15","2023","오송생명8로 178","202506~202706","갱신","-","15,270","0","아파트"
"20940","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202505","30","15,270","0","20","2023","오송생명8로 178","202508~202708","갱신","-","15,270","0","아파트"
"20941","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202505","30","15,270","0","18","2023","오송생명8로 178","202506~202708","갱신","-","15,270","0","아파트"
"20942","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202505","30","15,270","0","22","2023","오송생명8로 178","202508~202708","갱신","-","15,270","0","아파트"
"20943","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","전세","82.8216","202505","30","16,542","0","19","2015","2산단4로 20","202506~202606","갱신","-","16,379","0","아파트"
"20944","충청북도 청주시 청원구 오창읍 주성리","567","0567","0000","충북오창사랑으로부영5단지","전세","82.8216","202505","30","16,542","0","20","2015","2산단4로 20","202506~202606","갱신","-","16,379","0","아파트"
"20945","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202505","30","12,567","0","18","2014","2산단로 125","202507~202607","갱신","-","12,382","0","아파트"
"20946","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202505","30","12,567","0","21","2014","2산단로 125","202506~202606","갱신","-","12,382","0","아파트"
"20947","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202505","30","12,567","0","14","2014","2산단로 125","202508~202608","갱신","-","12,382","0","아파트"
"20948","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202505","30","12,567","0","16","2014","2산단로 125","202506~202606","갱신","-","12,382","0","아파트"
"20949","충청북도 청주시 상당구 금천동","477","0477","0000","금천센트럴파크스타힐스","전세","67.7429","202505","30","26,500","0","18","2020","쇠내로 48","202506~202806","신규","-","","","아파트"
"20950","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","75.4273","202505","30","20,980","9","24","2020","호미로 2","202506~202710","갱신","사용","20,580","9","아파트"
"20951","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","75.4273","202505","30","21,440","8","5","2020","호미로 2","202506~202710","갱신","사용","21,040","8","아파트"
"20952","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,640","11","4","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"20953","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","75.4273","202505","30","20,980","9","25","2020","호미로 2","202506~202710","갱신","사용","20,580","9","아파트"
"20954","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,640","11","7","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"20955","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,130","12","24","2020","호미로 2","202506~202710","갱신","사용","22,630","12","아파트"
"20956","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,640","11","13","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"20957","충청북도 청주시 상당구 용암동","3156","3156","0000","청주동남엘에이치3단지","월세","29.6700","202505","30","1,154","15","17","2022","호미로 60","202508~202707","갱신","-","1,102","15","아파트"
"20958","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","75.4273","202505","30","21,440","8","7","2020","호미로 2","202506~202710","갱신","사용","21,040","8","아파트"
"20959","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,130","12","16","2020","호미로 2","202506~202710","갱신","사용","22,630","12","아파트"
"20960","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,640","11","8","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"20961","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,640","11","18","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"20962","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,130","12","17","2020","호미로 2","202506~202710","갱신","사용","22,630","12","아파트"
"20963","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,640","11","4","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"20964","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","22,510","12","1","2020","호미로 2","202506~202710","갱신","사용","22,010","12","아파트"
"20965","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","75.4273","202505","30","20,980","9","21","2020","호미로 2","202506~202710","갱신","사용","20,580","9","아파트"
"20966","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,130","12","3","2020","호미로 2","202506~202710","갱신","사용","22,630","12","아파트"
"20967","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,640","11","10","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"20968","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,640","11","18","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"20969","충청북도 청주시 상당구 용암동","3272","3272","0000","동남지구대성베르힐2차","월세","84.9190","202505","30","23,640","11","14","2020","호미로 2","202506~202710","갱신","사용","23,140","11","아파트"
"20970","충청북도 청주시 상당구 용암동","2060","2060","0000","부영","전세","60.0000","202505","30","9,500","0","4","1996","월평로 243","202507~202707","신규","-","","","아파트"
"20971","충청북도 청주시 상당구 용암동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","30","23,020","11","1","2020","호미로 14","202506~202710","갱신","사용","22,520","11","아파트"
"20972","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202505","30","12,567","0","21","2014","2산단로 125","202507~202607","신규","-","","","아파트"
"20973","충청북도 청주시 청원구 오창읍 주성리","569","0569","0000","충북오창사랑으로부영6단지","전세","57.7554","202505","30","12,567","0","16","2014","2산단로 125","202506~202606","갱신","-","12,382","0","아파트"
"20974","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202505","30","15,270","0","5","2023","오송생명8로 178","202507~202706","갱신","-","15,270","0","아파트"
"20975","충청북도 청주시 흥덕구 오송읍 봉산리","1530","1530","0000","오송역서한이다음노블리스","전세","150.6402","202505","30","38,000","0","9","2025","오송생명14로 217","202506~202706","신규","-","","","아파트"
"20976","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202505","30","15,270","0","1","2023","오송생명8로 178","202506~202706","갱신","-","15,270","0","아파트"
"20977","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","75.4273","202505","30","21,440","8","20","2020","호미로 14","202506~202710","갱신","사용","21,040","8","아파트"
"20978","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","30","23,130","12","10","2020","호미로 14","202506~202710","갱신","사용","22,630","12","아파트"
"20979","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","30","23,130","12","19","2020","호미로 14","202506~202710","갱신","사용","22,630","12","아파트"
"20980","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","30","23,640","11","11","2020","호미로 14","202606~202710","갱신","사용","23,140","11","아파트"
"20981","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","30","23,640","11","15","2020","호미로 14","202506~202710","갱신","사용","23,140","11","아파트"
"20982","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","30","23,640","11","8","2020","호미로 14","202506~202710","갱신","사용","23,140","11","아파트"
"20983","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","30","23,130","12","4","2020","호미로 14","202506~202710","갱신","사용","22,630","12","아파트"
"20984","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","30","23,130","12","23","2020","호미로 14","202506~202710","갱신","사용","22,630","12","아파트"
"20985","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","75.4273","202505","30","21,440","8","11","2020","호미로 14","202506~202710","갱신","사용","21,040","8","아파트"
"20986","충청북도 청주시 상당구 운동동","3271","3271","0000","동남지구대성베르힐1차","월세","84.9190","202505","30","23,640","11","18","2020","호미로 14","202506~202710","갱신","사용","23,140","11","아파트"
"20987","충청북도 청주시 상당구 탑동","390","0390","0000","센트럴힐데스하임","월세","65.9710","202505","30","3,000","100","3","2022","용담로 50","202506~202609","신규","-","","","아파트"
"20988","충청북도 청주시 상당구 방서동","653","0653","0000","중흥에스-클래스더퍼스트","전세","110.2481","202505","30","41,000","0","9","2018","단재로 312","202507~202707","신규","-","","","아파트"
"20989","충청북도 청주시 서원구 분평동","1200","1200","0000","주공3단지2차","전세","49.7700","202505","30","10,000","0","11","1997","1순환로1137번길 130","202507~202707","신규","-","","","아파트"
"20990","충청북도 청주시 흥덕구 가경동","2251","2251","0000","청주가경아이파크4단지","전세","84.8743","202505","30","40,000","0","7","2022","홍골로 82","202507~202707","신규","-","","","아파트"
"20991","충청북도 청주시 흥덕구 가경동","2258","2258","0000","가경자이","전세","75.7676","202505","30","40,000","0","19","2020","서현로 30","202506~202706","신규","-","","","아파트"
"20992","충청북도 청주시 흥덕구 가경동","2251","2251","0000","청주가경아이파크4단지","전세","84.8743","202505","30","40,000","0","7","2022","홍골로 82","202507~202707","신규","-","","","아파트"
"20993","충청북도 청주시 흥덕구 가경동","2220","2220","0000","청주가경IPARK1차","전세","59.8100","202505","30","32,000","0","8","2019","서현로 66","202507~202707","신규","-","","","아파트"
"20994","충청북도 청주시 흥덕구 가경동","2077","2077","0000","가로수마을휴먼시아","월세","51.9300","202505","30","3,161","22","11","2008","서현중로32번길 23","202506~202705","갱신","사용","3,019","22","아파트"
"20995","충청북도 청주시 흥덕구 복대동","3403","3403","0000","청주복대2차두진하트리움아파트","전세","74.9074","202505","30","34,000","0","11","2018","대신로73번길 50","202508~202708","갱신","-","34,000","0","아파트"
"20996","충청북도 청주시 서원구 수곡동","1057","1057","0000","더샵청주퍼스트파크","전세","84.9722","202505","30","34,000","0","5","2021","수곡로 20","202506~202706","신규","-","","","아파트"
"20997","충청북도 청주시 서원구 성화동","897","0897","0000","성화휴먼시아5단지","월세","59.5900","202505","30","977","38","13","2010","성봉로 93","202505~202706","갱신","-","4,077","29","아파트"
"20998","충청북도 청주시 서원구 사창동","180-1","0180","0001","청주센트럴리슈빌DS","월세","27.2093","202505","30","500","65","6","2023","1순환로 627","202506~202606","신규","-","","","아파트"
