"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"14791","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202504","30","10,000","0","11","2000","용포2길 70","202505~202705","신규","-","","","아파트"
"14792","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202504","30","10,000","0","11","2000","용포2길 70","202505~202705","신규","-","","","아파트"
"14793","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","전세","43.0080","202504","30","10,000","0","11","2000","용포2길 70","202505~202705","신규","-","","","아파트"
"14794","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","월세","46.3840","202504","30","8,720","7","7","2014","달빛1로 122","202506~202706","갱신","-","9,444","7","아파트"
"14795","세종특별자치시  아름동","1357","1357","0000","범지기마을6단지(세종상록어울림)","전세","74.9700","202504","30","16,069","0","4","2014","달빛로 135","202505~202705","신규","-","","","아파트"
"14796","세종특별자치시  아름동","1276","1276","0000","범지기마을12단지(중흥S-에코타운)","월세","96.2520","202504","30","20,000","25","3","2015","보듬3로 74","202506~202706","신규","-","","","아파트"
"14797","세종특별자치시  고운동","1409","1409","0000","가락마을11단지(중흥에듀카운티)","전세","59.9907","202504","30","16,500","0","15","2016","마음로 152","202506~202706","신규","-","","","아파트"
"14798","세종특별자치시  소담동","521","0521","0000","새샘마을9단지(중흥S클래스리버뷰)","전세","109.9244","202504","30","35,000","0","2","2016","국책연구원1로 15","202505~202705","신규","-","","","아파트"
"14799","세종특별자치시  고운동","2111","2111","0000","가락마을19단지","전세","59.6506","202504","30","17,500","0","18","2019","밝은뜰로 15","202506~202706","신규","-","","","아파트"
"14800","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","월세","84.8100","202504","30","1,500","85","26","2012","나리로 38","202507~202707","신규","-","","","아파트"
"14801","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","전세","84.0800","202504","30","20,000","0","16","2012","누리로 27","202505~202703","신규","-","","","아파트"
"14802","세종특별자치시  한솔동","971","0971","0000","첫마을5단지(푸르지오)","전세","84.6200","202504","30","22,000","0","9","2012","누리로 54","202508~202708","신규","-","","","아파트"
"14803","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","전세","59.8900","202504","30","17,000","0","1","2011","나리1로 15","202507~202707","신규","-","","","아파트"
"14804","세종특별자치시  한솔동","940","0940","0000","첫마을2단지(퍼스트프라임)","월세","49.6200","202504","30","1,000","75","4","2011","노을3로 19","202506~202612","신규","-","","","아파트"
"14805","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","전세","101.9500","202504","30","23,000","0","15","2012","나리로 38","202506~202706","신규","-","","","아파트"
"14806","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","109.8712","202504","30","31,000","0","14","2018","대평로 34","202506~202706","신규","-","","","아파트"
"14807","세종특별자치시  대평동","700","0700","0000","해들마을5단지","월세","59.9100","202504","30","8,842","30","25","2019","대평로 56","202507~202706","갱신","-","4,506","49","아파트"
"14808","세종특별자치시  전동면 노장리","586","0586","0000","도원","월세","49.4100","202504","30","500","25","1","1994","하노장4길 8","202504~202704","신규","-","","","아파트"
"14809","세종특별자치시  나성동","730","0730","0000","에스알파크시티","전세","27.0300","202504","30","10,000","0","5","2017","한누리대로 321","202506~202706","신규","-","","","아파트"
"14810","세종특별자치시  나성동","738","0738","0000","세종포레뷰원","전세","28.4300","202504","30","11,700","0","5","2016","한누리대로 287","202505~202705","신규","-","","","아파트"
"14811","세종특별자치시  반곡동","899","0899","0000","수루배마을5단지","전세","59.8970","202504","30","20,000","0","6","2018","반곡2길 9","202506~202706","신규","-","","","아파트"
"14812","세종특별자치시  반곡동","899","0899","0000","수루배마을5단지","전세","84.6291","202504","30","25,000","0","4","2018","반곡2길 9","202504~202704","신규","-","","","아파트"
"14813","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","26.2500","202504","30","585","14","22","2023","시청대로 546","202312~202602","갱신","-","1,385","12","아파트"
"14814","세종특별자치시  반곡동","897","0897","0000","수루배마을2단지","월세","59.2240","202504","30","3,000","70","5","2019","반곡1길 9","202504~202604","신규","-","","","아파트"
"14815","세종특별자치시  보람동","783","0783","0000","호려울마을5단지(제일풍경채)","월세","99.9860","202504","30","7,000","100","2","2017","남세종로 441","202506~202706","신규","-","","","아파트"
"14816","세종특별자치시  보람동","738","0738","0000","호려울마을 7단지","전세","84.9914","202504","30","30,000","0","28","2019","남세종로 480","202507~202707","신규","-","","","아파트"
"14817","세종특별자치시  나성동","751","0751","0000","리베라아이누리(2-2)","월세","30.5357","202504","30","9,000","20","6","2015","한누리대로 223","202506~202712","신규","-","","","아파트"
"14818","세종특별자치시  나성동","759","0759","0000","블루지움(2-4)","월세","27.3900","202504","30","500","55","7","2015","한누리대로 306","202505~202605","신규","-","","","아파트"
"14819","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202504","30","20,000","0","12","2014","보람로 95","202506~202706","신규","-","","","아파트"
"14820","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202504","30","20,000","0","12","2014","보람로 95","202506~202706","신규","-","","","아파트"
"14821","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202504","30","20,000","0","12","2014","보람로 95","202506~202706","신규","-","","","아파트"
"14822","세종특별자치시  소담동","598","0598","0000","새샘마을5단지(한양수자인엘시티)","전세","59.4544","202504","30","21,000","0","6","2017","남세종로 301","202506~202706","신규","-","","","아파트"
"14823","세종특별자치시  소담동","521","0521","0000","새샘마을9단지(중흥S클래스리버뷰)","전세","109.9244","202504","30","33,000","0","4","2016","국책연구원1로 15","202505~202705","신규","-","","","아파트"
"14824","세종특별자치시  보람동","732","0732","0000","호려울마을2단지","월세","36.9300","202504","29","1,670","23","4","2018","보람1길 12","202504~202706","신규","-","","","아파트"
"14825","세종특별자치시  조치원읍 봉산리","372","0372","0000","엘리프세종","전세","84.9976","202504","29","20,000","0","3","2024","서북부4로 10","202506~202706","신규","-","","","아파트"
"14826","세종특별자치시  나성동","739","0739","0000","세진팰리스","월세","25.9900","202504","29","500","60","5","2015","한누리대로 283","202504~202704","신규","-","","","아파트"
"14827","세종특별자치시  나성동","730","0730","0000","에스알파크시티","월세","24.9500","202504","29","500","55","4","2017","한누리대로 321","202505~202605","신규","-","","","아파트"
"14828","세종특별자치시  대평동","706","0706","0000","해들마을2단지","전세","84.6600","202504","29","21,000","0","7","2018","대평1길 37","202505~202705","갱신","-","20,000","0","아파트"
"14829","세종특별자치시  대평동","700","0700","0000","해들마을5단지","월세","59.9200","202504","29","10,542","21","4","2019","대평로 56","202505~202704","갱신","-","4,506","49","아파트"
"14830","세종특별자치시  대평동","668","0668","0000","해들마을6단지","월세","99.0725","202504","29","25,000","50","15","2018","대평로 80","202506~202706","신규","-","","","아파트"
"14831","세종특별자치시  나성동","759","0759","0000","블루지움(2-4)","월세","26.7000","202504","29","500","60","4","2015","한누리대로 306","202505~202604","신규","-","","","아파트"
"14832","세종특별자치시  보람동","732","0732","0000","호려울마을2단지","월세","36.9300","202504","29","1,670","23","7","2018","보람1길 12","202504~202706","신규","-","","","아파트"
"14833","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202504","29","24,000","0","25","2017","남세종로 503","202507~202707","신규","-","","","아파트"
"14834","세종특별자치시  조치원읍 신흥리","398","0398","0000","신흥대우푸르지오","월세","104.9044","202504","29","1,500","85","6","2006","도원1로 16","202505~202705","신규","-","","","아파트"
"14835","세종특별자치시  소담동","521","0521","0000","새샘마을9단지(중흥S클래스리버뷰)","전세","84.9779","202504","29","26,000","0","5","2016","국책연구원1로 15","202507~202707","신규","-","","","아파트"
"14836","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","26.5600","202504","29","1,019","14","7","2022","소담3로 21","202504~202706","신규","-","","","아파트"
"14837","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","26.5600","202504","29","1,019","14","15","2022","소담3로 21","202504~202706","신규","-","","","아파트"
"14838","세종특별자치시  소담동","550","0550","0000","새샘마을3단지(모아미래도리버시티)","월세","84.9989","202504","29","3,000","100","5","2016","시청대로 236","202505~202705","신규","-","","","아파트"
"14839","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","월세","59.8210","202504","29","2,796","37","12","2014","달빛1로 122","202505~202705","신규","-","","","아파트"
"14840","세종특별자치시  아름동","1356","1356","0000","범지기마을 4단지","월세","84.8568","202504","29","3,000","100","16","2014","달빛로 109","202506~202806","신규","-","","","아파트"
"14841","세종특별자치시  보람동","738","0738","0000","호려울마을 7단지","월세","102.9145","202504","29","4,000","140","4","2019","남세종로 480","202505~202805","신규","-","","","아파트"
"14842","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","월세","59.8210","202504","29","2,796","37","12","2014","달빛1로 122","202505~202705","신규","-","","","아파트"
"14843","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","월세","74.5191","202504","29","2,000","85","11","2014","달빛로 211","202505~202705","신규","-","","","아파트"
"14844","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","월세","74.5191","202504","29","2,000","85","11","2014","달빛로 211","202505~202705","신규","-","","","아파트"
"14845","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","전세","84.9539","202504","29","21,500","0","6","2014","달빛로 211","202505~202712","신규","-","","","아파트"
"14846","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202504","29","18,500","0","5","2014","보람로 95","202505~202705","신규","-","","","아파트"
"14847","세종특별자치시  도담동","845","0845","0000","도램마을1단지(웅진스타클래스)","전세","84.9800","202504","29","23,000","0","2","2014","다솜1로 140","202506~202706","신규","-","","","아파트"
"14848","세종특별자치시  도담동","664","0664","0000","라온프라이빗시티 Ⅰ","월세","18.3000","202504","29","500","49","3","2014","보듬3로 8-12","202504~202604","신규","-","","","아파트"
"14849","세종특별자치시  도담동","845","0845","0000","도램마을1단지(웅진스타클래스)","전세","84.9800","202504","29","23,000","0","2","2014","다솜1로 140","202506~202706","신규","-","","","아파트"
"14850","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","전세","84.4540","202504","29","27,000","0","4","2019","반곡로 14","202506~202706","신규","-","","","아파트"
"14851","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","36.2300","202504","29","3,881","9","21","2023","시청대로 546","202505~202704","갱신","-","1,438","21","아파트"
"14852","세종특별자치시  나성동","732","0732","0000","세종모닝시티2차","월세","23.2849","202504","29","300","55","8","2016","한누리대로 311","202505~202507","신규","-","","","아파트"
"14853","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","전세","84.9941","202504","29","22,000","0","21","2015","달빛로 80","202507~202707","갱신","사용","22,000","0","아파트"
"14854","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","전세","84.9900","202504","29","20,500","0","11","2013","다솜로 290","202506~202706","신규","-","","","아파트"
"14855","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","29.7100","202504","29","1,058","17","19","2016","도움1로 145","202504~202706","신규","-","","","아파트"
"14856","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","74.9200","202504","29","4,900","55","11","2019","다정북로 183","202504~202706","신규","-","","","아파트"
"14857","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","46.0100","202504","29","6,155","12","16","2020","다정중앙로 20","202505~202704","갱신","-","2,966","27","아파트"
"14858","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","59.9400","202504","29","4,087","48","5","2019","다정북로 183","202504~202706","신규","-","","","아파트"
"14859","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202504","29","1,023","15","23","2020","다정중앙로 20","202504~202706","신규","-","","","아파트"
"14860","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","전세","59.9283","202504","29","26,000","0","9","2017","새롬남로 102","202506~202706","갱신","사용","25,000","0","아파트"
"14861","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","21.9200","202504","29","933","14","16","2018","새롬중앙로 20","202504~202706","신규","-","","","아파트"
"14862","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","전세","59.9602","202504","29","23,000","0","6","2017","새롬남로 17","202506~202706","신규","-","","","아파트"
"14863","세종특별자치시  어진동","548","0548","0000","세종리슈빌S","월세","18.0325","202504","29","500","53","5","2014","한누리대로 496","202505~202605","신규","-","","","아파트"
"14864","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","월세","84.7300","202504","29","3,000","110","9","2013","다솜로 290","202505~202705","신규","-","","","아파트"
"14865","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","전세","59.6144","202504","29","18,000","0","7","2013","도움3로 75","202505~202705","신규","-","","","아파트"
"14866","세종특별자치시  종촌동","649","0649","0000","가재마을7단지(중흥S클래스센터파크1차)","월세","84.9941","202504","29","17,000","10","13","2014","달빛로 77","202507~202601","갱신","-","17,000","10","아파트"
"14867","세종특별자치시  종촌동","649","0649","0000","가재마을7단지(중흥S클래스센터파크1차)","전세","106.7600","202504","29","25,000","0","20","2014","달빛로 77","202506~202706","신규","-","","","아파트"
"14868","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","전세","59.6144","202504","29","17,300","0","12","2013","도움3로 75","202508~202707","신규","-","","","아파트"
"14869","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","29.7100","202504","29","1,058","17","1","2016","도움1로 145","202504~202706","신규","-","","","아파트"
"14870","세종특별자치시  다정동","926","0926","0000","가온마을12단지","월세","59.8817","202504","29","1,000","74","20","2018","다정남로 123","202505~202705","갱신","-","1,000","70","아파트"
"14871","세종특별자치시  산울동","259","0259","0000","산울마을2단지(세종자이더시티)","월세","101.8207","202504","29","4,000","100","22","2024","산울3로 45","202505~202705","신규","-","","","아파트"
"14872","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","월세","59.9602","202504","28","2,000","80","12","2017","새롬남로 17","202505~202705","신규","-","","","아파트"
"14873","세종특별자치시  종촌동","679","0679","0000","가재마을3단지","월세","108.8099","202504","28","10,000","74","9","2015","도움3로 159","202505~202704","신규","-","","","아파트"
"14874","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","74.9800","202504","28","17,000","0","10","2015","도움3로 160","202504~202704","신규","-","","","아파트"
"14875","세종특별자치시  종촌동","649","0649","0000","가재마을7단지(중흥S클래스센터파크1차)","전세","84.9941","202504","28","10,000","0","15","2014","달빛로 77","202505~202705","신규","-","","","아파트"
"14876","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","29.7100","202504","28","2,758","7","11","2016","도움1로 145","202503~202705","갱신","-","1,058","17","아파트"
"14877","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","29.7100","202504","28","1,058","17","3","2016","도움1로 145","202504~202706","신규","-","","","아파트"
"14878","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","29.7100","202504","28","1,058","17","8","2016","도움1로 145","202504~202706","신규","-","","","아파트"
"14879","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9383","202504","28","2,100","79","3","2014","도움1로 105","202505~202705","갱신","사용","2,000","75","아파트"
"14880","세종특별자치시  종촌동","656","0656","0000","가재마을10단지","전세","84.9365","202504","28","23,000","0","5","2014","도움1로 74","202506~202804","신규","-","","","아파트"
"14881","세종특별자치시  어진동","548","0548","0000","세종리슈빌S","월세","18.0325","202504","28","500","55","12","2014","한누리대로 496","202504~202604","신규","-","","","아파트"
"14882","세종특별자치시  어진동","649","0649","0000","호수의 아침","월세","17.4250","202504","28","300","45","8","2014","가름로 253","202504~202604","신규","-","","","아파트"
"14883","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","전세","59.8570","202504","28","16,158","0","12","2013","갈매로 479","202505~202705","신규","-","","","아파트"
"14884","세종특별자치시  어진동","520","0520","0000","한뜰마을4단지(한신더휴리저브2)","전세","84.6373","202504","28","28,000","0","7","2022","다솜1로 9","202506~202706","신규","-","","","아파트"
"14885","세종특별자치시  다정동","926","0926","0000","가온마을12단지","전세","59.8817","202504","28","23,000","0","3","2018","다정남로 123","202506~202706","신규","-","","","아파트"
"14886","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","21.9200","202504","28","933","14","10","2018","새롬중앙로 20","202504~202706","신규","-","","","아파트"
"14887","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","21.9200","202504","28","933","14","5","2018","새롬중앙로 20","202504~202706","신규","-","","","아파트"
"14888","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","21.9200","202504","28","933","14","12","2018","새롬중앙로 20","202504~202706","신규","-","","","아파트"
"14889","세종특별자치시  새롬동","607","0607","0000","새뜸마을8단지","월세","21.9200","202504","28","2,342","7","9","2018","새롬중앙로 20","202405~202604","갱신","-","942","14","아파트"
"14890","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","월세","59.9602","202504","28","10,500","42","11","2017","새롬중앙로 19","202504~202704","갱신","사용","10,000","40","아파트"
"14891","세종특별자치시  새롬동","554","0554","0000","새뜸마을4단지(캐슬파밀리에)","월세","84.9434","202504","28","3,000","110","18","2017","새롬북로 13","202506~202706","신규","-","","","아파트"
"14892","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","36.2900","202504","28","3,384","16","3","2023","해밀3로 85","202504~202706","신규","-","","","아파트"
"14893","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202504","28","2,525","12","4","2023","해밀3로 85","202504~202706","신규","-","","","아파트"
"14894","세종특별자치시  해밀동","635","0635","0000","해밀마을2단지","전세","84.5400","202504","28","28,000","0","6","2020","해밀3로 90","202506~202706","신규","-","","","아파트"
"14895","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","전세","59.4000","202504","28","23,000","0","9","2020","해밀3로 32","202506~202706","신규","-","","","아파트"
"14896","세종특별자치시  종촌동","683","0683","0000","가재마을2단지","전세","59.9349","202504","28","18,000","0","1","2014","달빛1로 39","202504~202602","신규","-","","","아파트"
"14897","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202504","28","2,525","12","4","2023","해밀3로 85","202504~202706","신규","-","","","아파트"
"14898","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","37.1200","202504","28","1,973","21","27","2020","다정중앙로 20","202504~202706","신규","-","","","아파트"
"14899","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202504","28","1,023","15","18","2020","다정중앙로 20","202504~202706","신규","-","","","아파트"
"14900","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202504","28","1,023","15","19","2020","다정중앙로 20","202504~202706","신규","-","","","아파트"
"14901","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","26.3300","202504","28","1,023","15","2","2020","다정중앙로 20","202504~202706","신규","-","","","아파트"
"14902","세종특별자치시  집현동","1192","1192","0000","새나루마을9단지세종어울림파밀리에센트럴","전세","59.9300","202504","28","21,000","0","17","2021","시청대로 642","202506~202706","신규","-","","","아파트"
"14903","세종특별자치시  집현동","1185","1185","0000","새나루마을10단지","월세","55.8800","202504","28","3,000","70","4","2022","시청대로 643","-","-","-","","","아파트"
"14904","세종특별자치시  집현동","1185","1185","0000","새나루마을10단지","월세","55.8800","202504","28","2,000","75","13","2022","시청대로 643","202505~202605","신규","-","","","아파트"
"14905","세종특별자치시  집현동","1192","1192","0000","새나루마을9단지세종어울림파밀리에센트럴","전세","59.9300","202504","28","21,000","0","17","2021","시청대로 642","202506~202706","신규","-","","","아파트"
"14906","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","월세","84.9837","202504","28","2,000","80","13","2014","달빛로 211","202505~202705","신규","-","","","아파트"
"14907","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","26.5600","202504","28","1,019","14","7","2022","소담3로 21","202504~202706","신규","-","","","아파트"
"14908","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","36.2300","202504","28","681","23","14","2023","시청대로 546","202505~202704","갱신","-","1,438","21","아파트"
"14909","세종특별자치시  나성동","759","0759","0000","블루지움(2-4)","월세","27.3900","202504","28","500","54","4","2015","한누리대로 306","202505~202604","신규","-","","","아파트"
"14910","세종특별자치시  고운동","1731","1731","0000","가락마을2단지","전세","107.1433","202504","28","34,000","0","17","2019","마음로 49","202505~202705","신규","-","","","아파트"
"14911","세종특별자치시  도담동","853","0853","0000","도램마을10단지 호반 어반시티","전세","84.7572","202504","28","30,000","0","12","2014","보듬4로 20","202504~202512","신규","-","","","아파트"
"14912","세종특별자치시  나성동","759","0759","0000","블루지움(2-4)","월세","27.3900","202504","28","500","55","8","2015","한누리대로 306","202505~202605","신규","-","","","아파트"
"14913","세종특별자치시  나성동","853","0853","0000","나릿재마을2단지","전세","99.8498","202504","28","40,000","0","23","2021","중앙공원서로 10","202507~202707","신규","-","","","아파트"
"14914","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","월세","59.1500","202504","28","9,500","40","11","2012","누리로 28","202505~202705","신규","-","","","아파트"
"14915","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","전세","84.8100","202504","28","19,000","0","23","2012","나리로 38","202507~202707","신규","-","","","아파트"
"14916","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","전세","59.1000","202504","28","16,500","0","9","2012","나리로 38","202506~202706","신규","-","","","아파트"
"14917","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","월세","59.1500","202504","28","9,500","40","11","2012","누리로 28","-","-","-","","","아파트"
"14918","세종특별자치시  장군면 금암리","259-1","0259","0001","영조정보마을임대아파트","월세","28.2616","202504","28","238","6","2","2002","대학길 118-1","202504~202706","신규","-","","","아파트"
