"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"23459","강원특별자치도 홍천군 홍천읍 갈마곡리","200","0200","0000","주공1차","전세","49.8300","202503","31","9,500","0","5","2001","갈마로 14","202505~202705","신규","-","","","아파트"
"23460","강원특별자치도 강릉시 연곡면 영진리","11","0011","0000","영진부영1","월세","59.9870","202503","31","1,000","70","1","2005","영진3길 38","202504~202704","신규","-","","","아파트"
"23461","강원특별자치도 원주시 판부면 서곡리","446","0446","0000","원주더샵아파트","전세","148.6480","202503","31","30,300","0","5","2006","시청로 264","202503~202703","갱신","-","28,700","0","아파트"
"23462","강원특별자치도 원주시 판부면 서곡리","446","0446","0000","원주더샵아파트","전세","148.6480","202503","31","30,300","0","5","2006","시청로 264","202503~202703","갱신","-","28,700","0","아파트"
"23463","강원특별자치도 원주시 판부면 서곡리","592","0592","0000","거장2차아파트","전세","39.0600","202503","31","5,000","0","2","2002","남원로 223","202504~202704","신규","-","","","아파트"
"23464","강원특별자치도 홍천군 홍천읍 갈마곡리","200","0200","0000","주공1차","전세","49.8300","202503","31","9,500","0","5","2001","갈마로 14","202504~202704","신규","-","","","아파트"
"23465","강원특별자치도 홍천군 홍천읍 갈마곡리","200","0200","0000","주공1차","월세","49.8300","202503","31","1,000","40","10","2001","갈마로 14","202504~202704","신규","-","","","아파트"
"23466","강원특별자치도 양양군 현북면 중광정리","176-1","0176","0001","심미","전세","58.8370","202503","31","13,000","0","5","2001","동해대로 1611-7","-","-","-","","","아파트"
"23467","강원특별자치도 강릉시 주문진읍 주문리","329-19","0329","0019","강릉주문진풍림아이원하버뷰","전세","59.7600","202503","31","16,500","0","20","2019","항구로 40","202503~202703","신규","-","","","아파트"
"23468","강원특별자치도 평창군 진부면 송정리","2538","2538","0000","성원","전세","38.3650","202503","31","5,000","0","8","1998","송정택지1길 37","202504~202704","신규","-","","","아파트"
"23469","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.8200","202503","31","2,429","41","8","2021","남원로 52-25","202312~202511","갱신","-","4,029","36","아파트"
"23470","강원특별자치도 원주시 명륜동","480","0480","0000","단구2단지","전세","46.6800","202503","31","7,200","0","4","1990","남원로527번길 23","202505~202705","갱신","-","6,800","0","아파트"
"23471","강원특별자치도 원주시 태장동","2796","2796","0000","원주태장LH천년나무6단지","월세","36.7200","202503","31","3,143","11","1","2020","치악로 1989","202505~202704","신규","-","","","아파트"
"23472","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9997","202503","31","23,100","0","16","2025","포란재로 49","202504~202704","신규","-","","","아파트"
"23473","강원특별자치도 원주시 태장동","580","0580","0000","금광포란재1단지","전세","84.9610","202503","31","15,000","0","17","2006","포란재로 36","202505~202705","신규","-","","","아파트"
"23474","강원특별자치도 원주시 개운동","328-1","0328","0001","개운동원흥3차아파트","전세","84.2610","202503","31","10,000","0","2","1993","치악로1735번길 56","202504~202704","신규","-","","","아파트"
"23475","강원특별자치도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","전세","59.8300","202503","31","14,280","0","15","2002","지석로 64","-","-","-","","","아파트"
"23476","강원특별자치도 춘천시 퇴계동","1235","1235","0000","춘천퇴계 세영리첼아파트","전세","72.7940","202503","31","25,200","0","5","2018","김유정로 1866","202506~202706","신규","-","","","아파트"
"23477","강원특별자치도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","전세","59.8300","202503","31","14,280","0","15","2002","지석로 64","-","-","-","","","아파트"
"23478","강원특별자치도 춘천시 온의동","572","0572","0000","한주","월세","71.4750","202503","31","1,000","63","12","1995","스포츠타운길 528-12","202504~202704","신규","-","","","아파트"
"23479","강원특별자치도 원주시 관설동","1819","1819","0000","힐스테이트원주레스티지","월세","84.9974","202503","31","13,000","80","3","2025","시청로 526-35","202503~202703","신규","-","","","아파트"
"23480","강원특별자치도 원주시 관설동","1819","1819","0000","힐스테이트원주레스티지","전세","84.9944","202503","31","27,500","0","17","2025","시청로 526-35","202504~202704","신규","-","","","아파트"
"23481","강원특별자치도 원주시 단구동","1517-1","1517","0001","대림","전세","59.9030","202503","31","14,500","0","13","1997","남원로 524","202506~202706","신규","-","","","아파트"
"23482","강원특별자치도 원주시 태장동","2731","2731","0000","e편한세상원주태장","전세","59.9956","202503","31","16,000","0","17","2018","현충로232번길 42","202505~202705","갱신","-","16,000","0","아파트"
"23483","강원특별자치도 원주시 명륜동","205-37","0205","0037","현대1","월세","127.1300","202503","31","2,000","90","2","1990","남산로 30","202505~202705","신규","-","","","아파트"
"23484","강원특별자치도 원주시 개운동","322","0322","0000","개운현대","월세","35.1000","202503","31","300","35","3","1998","남원로606번길 2","202504~202603","신규","-","","","아파트"
"23485","강원특별자치도 춘천시 석사동","822","0822","0000","퇴계주공4","전세","59.9900","202503","31","14,000","0","1","1998","퇴계로 242","202506~202706","신규","-","","","아파트"
"23486","강원특별자치도 원주시 단구동","1026-18","1026","0018","동보렉스5","전세","52.4700","202503","31","7,500","0","11","1991","남원로534번길 50","202506~202706","신규","-","","","아파트"
"23487","강원특별자치도 원주시 개운동","328-1","0328","0001","개운동원흥3차아파트","월세","84.2610","202503","31","3,000","50","4","1993","치악로1735번길 56","202505~202605","신규","-","","","아파트"
"23488","강원특별자치도 원주시 단구동","1026-18","1026","0018","동보렉스5","전세","52.4700","202503","31","7,500","0","11","1991","남원로534번길 50","202506~202706","신규","-","","","아파트"
"23489","강원특별자치도 원주시 단구동","1517-1","1517","0001","대림","전세","59.9030","202503","31","14,500","0","13","1997","남원로 524","202506~202706","신규","-","","","아파트"
"23490","강원특별자치도 춘천시 후평동","903","0903","0000","초록지붕6차","월세","84.9190","202503","31","2,000","100","12","2004","세실로 261","202504~202704","신규","-","","","아파트"
"23491","강원특별자치도 원주시 태장동","1836","1836","0000","백운3차","월세","49.2900","202503","31","300","40","6","2000","태장공단길 10","202505~202705","신규","-","","","아파트"
"23492","강원특별자치도 원주시 반곡동","1993-3","1993","0003","엘에이치센트럴파크","전세","84.9800","202503","31","22,500","0","12","2019","혁신로 224","202504~202704","갱신","-","17,500","0","아파트"
"23493","강원특별자치도 원주시 반곡동","2042-4","2042","0004","푸른숨 휴브레스","월세","84.9200","202503","31","5,000","45","8","2013","혁신로 92","202504~202704","신규","-","","","아파트"
"23494","강원특별자치도 원주시 반곡동","2042-4","2042","0004","푸른숨 휴브레스","월세","84.9200","202503","31","2,100","79","5","2013","혁신로 92","202504~202704","갱신","사용","2,000","75","아파트"
"23495","강원특별자치도 원주시 원동","295","0295","0000","원동주공2","월세","59.1200","202503","31","300","40","4","1989","무실로 121","202504~202704","신규","-","","","아파트"
"23496","강원특별자치도 원주시 단구동","1478-4","1478","0004","유승","월세","84.4687","202503","31","3,000","80","15","2003","강변로 119","202504~202604","신규","-","","","아파트"
"23497","강원특별자치도 강릉시 교동","2000","2000","0000","강릉롯데캐슬시그니처","전세","84.9972","202503","31","40,000","0","23","2024","원대로 76","202503~202703","신규","-","","","아파트"
"23498","강원특별자치도 원주시 반곡동","1822-11","1822","0011","원주혁신도시제일풍경채센텀포레","전세","91.4007","202503","31","25,200","0","7","2023","배울로 154","202504~202704","갱신","사용","24,000","0","아파트"
"23499","강원특별자치도 춘천시 소양로2가","183","0183","0000","e편한세상춘천","월세","78.3180","202503","31","6,000","50","2","2014","서부대성로 33","202503~202511","갱신","-","6,500","45","아파트"
"23500","강원특별자치도 원주시 반곡동","1993-3","1993","0003","엘에이치센트럴파크","월세","84.9800","202503","31","22,500","5","12","2019","혁신로 224","202504~202704","갱신","-","17,500","0","아파트"
"23501","강원특별자치도 원주시 반곡동","2049-8","2049","0008","원주혁신도시1단지사랑으로부영아파트","전세","84.9933","202503","31","17,747","0","9","2015","배울로 49","202504~202604","갱신","-","17,348","0","아파트"
"23502","강원특별자치도 원주시 무실동","1716-1","1716","0001","원주무실7주공","월세","46.9000","202503","31","4,589","10","14","2009","시청로 40","202504~202703","갱신","-","4,493","9","아파트"
"23503","강원특별자치도 원주시 무실동","1640","1640","0000","요진보네르카운티","전세","86.6900","202503","31","23,000","0","15","2004","시청로 64","202505~202612","갱신","-","23,000","0","아파트"
"23504","강원특별자치도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","전세","59.8080","202503","31","11,229","0","7","2006","서원대로 389","202504~202704","신규","-","","","아파트"
"23505","강원특별자치도 원주시 단계동","807-1","0807","0001","세경3차","전세","59.7600","202503","31","9,900","0","15","1996","백간길 63","202505~202705","갱신","사용","9,500","0","아파트"
"23506","강원특별자치도 원주시 단계동","507","0507","0000","현대3차","전세","132.7250","202503","31","18,000","0","6","1992","원문로 176","202505~202705","신규","-","","","아파트"
"23507","강원특별자치도 원주시 단계동","807","0807","0000","단계롯데","전세","84.9100","202503","31","13,000","0","3","1993","백간길 53","202506~202603","갱신","-","13,000","0","아파트"
"23508","강원특별자치도 강릉시 교동","1748","1748","0000","교동2주공","월세","59.6400","202503","31","1,870","11","15","2002","가작로 85","202503~202704","신규","-","","","아파트"
"23509","강원특별자치도 원주시 단구동","1517-1","1517","0001","대림","월세","59.9030","202503","31","1,000","50","1","1997","남원로 524","202504~202704","신규","-","","","아파트"
"23510","강원특별자치도 원주시 무실동","1861-1","1861","0001","원주시무실세영리첼1차","전세","84.9616","202503","31","29,925","0","6","2014","무실로 382","202504~202704","신규","-","","","아파트"
"23511","강원특별자치도 강릉시 홍제동","1037","1037","0000","우미린아파트","월세","78.4089","202503","31","3,000","90","5","2016","선수촌로 55","202504~202704","신규","-","","","아파트"
"23512","강원특별자치도 원주시 무실동","1715-1","1715","0001","원주무실6단지휴먼시아","전세","84.8100","202503","31","23,000","0","8","2010","만대로 119","202506~202512","갱신","사용","23,000","0","아파트"
"23513","강원특별자치도 원주시 봉산동","1203-1","1203","0001","아포리배말타운","월세","114.3839","202503","31","2,000","70","1","2004","치악로 1883","202504~202904","갱신","-","2,000","65","아파트"
"23514","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","59.9330","202503","31","6,992","0","14","2000","청운1길 30","202504~202604","갱신","-","6,835","0","아파트"
"23515","강원특별자치도 속초시 조양동","1588","1588","0000","속초2차IPARK","월세","79.3600","202503","31","3,000","120","27","2022","청대마을길 60","202505~202708","신규","-","","","아파트"
"23516","강원특별자치도 강릉시 초당동","135-1","0135","0001","이화해변아파트(B~D동)","월세","29.8200","202503","31","500","47","2","1988","초당원길 21","202504~202604","신규","-","","","아파트"
"23517","강원특별자치도 원주시 지정면 가곡리","1493","1493","0000","원주기업도시라온프라이빗","전세","59.7836","202503","31","17,500","0","5","2018","가곡로 132","202504~202704","신규","-","","","아파트"
"23518","강원특별자치도 강릉시 입암동","501","0501","0000","강동3","월세","47.3700","202503","31","1,000","45","4","1993","강변로410번길 35","202504~202704","신규","-","","","아파트"
"23519","강원특별자치도 강릉시 내곡동","758","0758","0000","벽산블루밍더베스트아파트","월세","49.9670","202503","31","2,000","80","12","2022","범일로579번길 29-6","202505~202705","신규","-","","","아파트"
"23520","강원특별자치도 원주시 지정면 가곡리","1493","1493","0000","원주기업도시라온프라이빗","전세","59.7836","202503","31","17,500","0","5","2018","가곡로 132","-","-","-","","","아파트"
"23521","강원특별자치도 강릉시 내곡동","623","0623","0000","내곡주공","전세","39.3000","202503","31","6,700","0","5","1989","관대길16번길 6","202504~202704","신규","-","","","아파트"
"23522","강원특별자치도 강릉시 내곡동","758","0758","0000","벽산블루밍더베스트아파트","월세","49.9670","202503","31","2,000","80","12","2022","범일로579번길 29-6","-","-","-","","","아파트"
"23523","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202503","31","5,992","0","9","2000","청운1길 30","202504~202604","신규","-","","","아파트"
"23524","강원특별자치도 동해시 발한동","801","0801","0000","현대비에스앤씨현대썬앤빌동해파크힐","전세","59.8993","202503","31","17,000","0","12","2018","지리골길 31","202506~202706","신규","-","","","아파트"
"23525","강원특별자치도 속초시 조양동","1501","1501","0000","부영5","월세","50.0000","202503","31","500","65","6","1995","청대로204번길 40","202505~202705","신규","-","","","아파트"
"23526","강원특별자치도 속초시 조양동","1586","1586","0000","속초자이","전세","84.9974","202503","31","30,000","0","6","2020","조양로 181","202505~202705","신규","-","","","아파트"
"23527","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","월세","49.8960","202503","31","3,278","21","15","2000","청운1길 30","202504~202604","갱신","사용","3,205","21","아파트"
"23528","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202503","31","5,992","0","2","2000","청운1길 30","202503~202603","갱신","사용","5,858","0","아파트"
"23529","강원특별자치도 원주시 문막읍 건등리","1742-1","1742","0001","원주문막주공아파트","월세","51.9300","202503","31","2,560","19","13","2008","원문로 1684","202506~202705","갱신","-","2,486","18","아파트"
"23530","강원특별자치도 속초시 청호동","1356","1356","0000","속초청호아이파크","전세","84.8200","202503","31","35,000","0","14","2018","청호로 22","202504~202703","신규","-","","","아파트"
"23531","강원특별자치도 원주시 문막읍 건등리","194-1","0194","0001","대보","월세","56.6000","202503","31","300","40","1","1991","원문로 1613","202503~202703","신규","-","","","아파트"
"23532","강원특별자치도 속초시 조양동","1572","1572","0000","속초KCC스위첸","전세","59.9027","202503","31","23,000","0","8","2019","청대로 40","202503~202703","신규","-","","","아파트"
"23533","강원특별자치도 춘천시 동면 장학리","989","0989","0000","춘천장학엘에이치1단지","월세","51.9800","202503","31","3,041","30","12","2014","소양강로 100","202505~202704","신규","-","","","아파트"
"23534","강원특별자치도 강릉시 초당동","128","0128","0000","현대","전세","59.8750","202503","31","12,000","0","5","1995","초당원길 26-2","202504~202704","신규","-","","","아파트"
"23535","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202503","31","5,992","0","15","2000","청운1길 30","202504~202604","갱신","-","5,858","0","아파트"
"23536","강원특별자치도 동해시 동회동","442","0442","0000","대동3차","월세","73.4675","202503","31","8,000","20","14","1996","청운1길 29","202503~202703","신규","-","","","아파트"
"23537","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","58.7790","202503","31","6,243","0","15","2000","왕건로 80","202504~202603","갱신","-","6,001","0","아파트"
"23538","강원특별자치도 속초시 조양동","1569","1569","0000","속초조양양우내안애아파트","전세","59.7891","202503","31","20,000","0","9","2015","온정로1길 30","202505~202705","신규","-","","","아파트"
"23539","강원특별자치도 속초시 조양동","1540-1","1540","0001","부영2","전세","49.9200","202503","31","2,000","0","3","1998","조양로142번길 6","202504~202704","갱신","-","2,000","0","아파트"
"23540","강원특별자치도 속초시 조양동","1501","1501","0000","부영5","월세","50.0000","202503","30","500","50","5","1995","청대로204번길 40","202503~202703","신규","-","","","아파트"
"23541","강원특별자치도 원주시 지정면 가곡리","1470-1","1470","0001","원주기업도시유보라아이비파크2단지(2-2블록)","월세","84.9863","202503","30","1,000","95","3","2019","조엄로 397","202504~202703","신규","-","","","아파트"
"23542","강원특별자치도 평창군 대관령면 횡계리","264-9","0264","0009","동보","월세","48.6350","202503","30","300","50","13","1998","대관령마루길 50-24","202504~202704","신규","-","","","아파트"
"23543","강원특별자치도 강릉시 연곡면 영진리","381","0381","0000","영진코아루비치테라스","전세","25.4052","202503","30","11,000","0","11","2019","홍질목길 12","202505~202704","신규","-","","","아파트"
"23544","강원특별자치도 원주시 개운동","322","0322","0000","개운현대","월세","35.1000","202503","30","300","30","5","1998","남원로606번길 2","202504~202704","신규","-","","","아파트"
"23545","강원특별자치도 원주시 단계동","807-1","0807","0001","세경3차","전세","59.7600","202503","30","9,900","0","9","1996","백간길 63","202505~202705","신규","-","","","아파트"
"23546","강원특별자치도 원주시 단구동","1711","1711","0000","원주단구내안애카운티에듀파크2단지","전세","84.9025","202503","30","26,000","0","4","2020","오성마을길 63-30","202503~202703","갱신","-","21,000","0","아파트"
"23547","강원특별자치도 춘천시 후평동","481","0481","0000","주공5","월세","39.6900","202503","30","300","35","4","1989","후만로 15","202504~202704","갱신","사용","300","35","아파트"
"23548","강원특별자치도 춘천시 후평동","904","0904","0000","춘천더샵","월세","53.4088","202503","30","2,000","80","17","2008","후석로 325","202504~202704","신규","-","","","아파트"
"23549","강원특별자치도 원주시 원동","295","0295","0000","원동주공2","전세","59.1200","202503","30","5,000","0","5","1989","무실로 121","202504~202711","신규","-","","","아파트"
"23550","강원특별자치도 원주시 반곡동","2047-5","2047","0005","중흥에스-클래스프라디움","월세","84.9937","202503","30","6,000","105","19","2016","배울로 24","202503~202703","갱신","사용","6,000","100","아파트"
"23551","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","전세","59.8500","202503","30","12,000","0","6","2002","나비허리길 188","202504~202704","신규","-","","","아파트"
"23552","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","전세","59.9900","202503","30","16,000","0","8","1999","퇴계로 168","202503~202703","신규","-","","","아파트"
"23553","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","월세","59.8500","202503","30","11,000","5","6","2002","나비허리길 188","202504~202704","신규","-","","","아파트"
"23554","강원특별자치도 원주시 반곡동","1822-11","1822","0011","원주혁신도시제일풍경채센텀포레","전세","91.4007","202503","30","30,000","0","11","2023","배울로 154","202504~202704","신규","-","","","아파트"
"23555","강원특별자치도 강릉시 홍제동","1044","1044","0000","엘에이치미디어촌6단지","월세","59.9800","202503","30","3,000","80","10","2018","선수촌로 10","202504~202704","신규","-","","","아파트"
"23556","강원특별자치도 춘천시 우두동","1085","1085","0000","춘천파크에뷰","월세","74.9900","202503","30","6,000","70","14","2020","우두1길 129","202505~202705","신규","-","","","아파트"
"23557","강원특별자치도 춘천시 후평동","481","0481","0000","주공5","월세","39.6900","202503","30","300","35","4","1989","후만로 15","202504~202704","갱신","사용","300","35","아파트"
"23558","강원특별자치도 원주시 단구동","1588-4","1588","0004","청솔2차","월세","58.6500","202503","30","1,000","50","8","2000","단구로 408","202504~202704","신규","-","","","아파트"
"23559","강원특별자치도 원주시 무실동","1923","1923","0000","호반써밋원주역","전세","84.9687","202503","30","35,000","0","8","2024","마재1로 1","202506~202706","신규","-","","","아파트"
"23560","강원특별자치도 원주시 단구동","1517-3","1517","0003","청솔7차","전세","59.8500","202503","30","11,500","0","15","2002","남원로 494","202503~202703","신규","-","","","아파트"
"23561","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","전세","84.8968","202503","29","39,000","0","12","2021","스포츠타운길 501","202504~202704","신규","-","","","아파트"
"23562","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","전세","84.8968","202503","29","39,000","0","12","2021","스포츠타운길 501","-","-","-","","","아파트"
"23563","강원특별자치도 춘천시 석사동","822","0822","0000","퇴계주공4","전세","59.9900","202503","29","15,049","0","14","1998","퇴계로 242","202505~202705","갱신","-","14,333","0","아파트"
"23564","강원특별자치도 원주시 반곡동","1964-7","1964","0007","반곡모아엘가","전세","101.8787","202503","29","30,000","0","15","2017","세계로 111","202507~202607","신규","-","","","아파트"
"23565","강원특별자치도 원주시 반곡동","1894-2","1894","0002","힐데스하임5단지","전세","84.9593","202503","29","23,100","0","19","2015","혁신로 91","202503~202703","갱신","사용","22,000","0","아파트"
"23566","강원특별자치도 원주시 반곡동","2047-5","2047","0005","중흥에스-클래스프라디움","전세","84.9875","202503","29","26,000","0","14","2016","배울로 24","202504~202704","신규","-","","","아파트"
"23567","강원특별자치도 원주시 무실동","1868-6","1868","0006","무실우미린","전세","76.9813","202503","29","29,000","0","8","2014","무실로 455","202506~202706","신규","-","","","아파트"
"23568","강원특별자치도 원주시 무실동","1645","1645","0000","무실주공3단지","전세","59.9200","202503","29","16,500","0","10","2003","시청로 92","202505~202705","신규","-","","","아파트"
"23569","강원특별자치도 강릉시 교동","2000","2000","0000","강릉롯데캐슬시그니처","전세","84.9366","202503","29","40,000","0","23","2024","원대로 76","202504~202704","신규","-","","","아파트"
"23570","강원특별자치도 강릉시 교동","2000","2000","0000","강릉롯데캐슬시그니처","전세","84.9366","202503","29","40,000","0","23","2024","원대로 76","-","-","-","","","아파트"
"23571","강원특별자치도 강릉시 성남동","107","0107","0000","제일자유상가","월세","75.0000","202503","29","1,000","45","5","1986","곶감전길 12","202504~202704","신규","-","","","아파트"
"23572","강원특별자치도 춘천시 효자동","821","0821","0000","동보","월세","28.3800","202503","29","300","35","12","1999","공지로200번길 13","202503~202703","신규","-","","","아파트"
"23573","강원특별자치도 원주시 행구동","1850","1850","0000","건영","월세","59.9300","202503","29","1,000","55","4","1996","행구로 287","202504~202704","신규","-","","","아파트"
"23574","강원특별자치도 원주시 명륜동","857","0857","0000","더샵원주센트럴파크3단지","월세","84.9835","202503","29","4,000","140","25","2022","한지공원길 25-2","202507~202707","신규","-","","","아파트"
"23575","강원특별자치도 원주시 명륜동","802","0802","0000","성원","월세","84.9300","202503","29","1,000","80","1","2000","무실로 155","202503~202902","신규","-","","","아파트"
"23576","강원특별자치도 원주시 명륜동","847-5","0847","0005","동보노빌리티1","전세","84.7840","202503","29","20,000","0","11","2001","시청로 255","202505~202705","신규","-","","","아파트"
"23577","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","전세","59.7600","202503","29","13,500","0","5","1994","행촌로 14","202504~202704","신규","-","","","아파트"
"23578","강원특별자치도 춘천시 퇴계동","1040","1040","0000","쌍용스윗닷홈","전세","123.5780","202503","29","32,000","0","12","2005","춘주로 176-22","202505~202705","신규","-","","","아파트"
"23579","강원특별자치도 춘천시 퇴계동","917","0917","0000","한진,한성","전세","84.8300","202503","29","17,798","0","14","1995","행촌로 11","202505~202705","갱신","사용","16,950","0","아파트"
"23580","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","월세","59.7600","202503","29","1,000","60","8","1994","행촌로 14","202503~202703","신규","-","","","아파트"
"23581","강원특별자치도 춘천시 퇴계동","1031","1031","0000","뜨란채","전세","84.8900","202503","29","25,000","0","4","2006","승지골길16번길 47","202507~202707","갱신","사용","24,000","0","아파트"
"23582","강원특별자치도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","월세","59.9200","202503","29","1,000","75","12","2002","지석로 64","202503~202703","신규","-","","","아파트"
"23583","강원특별자치도 원주시 일산동","365","0365","0000","두진하트리움시티","전세","84.9007","202503","29","28,000","0","7","2019","천사로 189","202504~202704","신규","-","","","아파트"
"23584","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9987","202503","29","23,100","0","18","2025","포란재로 49","202504~202704","신규","-","","","아파트"
"23585","강원특별자치도 원주시 태장동","2864","2864","0000","원주동광뷰웰레이크포레","전세","84.9987","202503","29","23,100","0","5","2025","포란재로 49","202504~202704","신규","-","","","아파트"
"23586","강원특별자치도 춘천시 소양로2가","183","0183","0000","e편한세상춘천","월세","78.3180","202503","29","2,000","95","15","2014","서부대성로 33","202505~202705","갱신","사용","2,000","85","아파트"
"23587","강원특별자치도 춘천시 근화동","279-8","0279","0008","신성미소지움","월세","59.9200","202503","29","2,000","80","4","2007","근화길15번길 26","202504~202704","신규","-","","","아파트"
"23588","강원특별자치도 춘천시 근화동","789-1","0789","0001","호반","월세","40.7700","202503","29","200","30","1","1992","당간지주길 27","202504~202707","신규","-","","","아파트"
"23589","강원특별자치도 원주시 개운동","322","0322","0000","개운현대","전세","35.1000","202503","29","5,500","0","3","1998","남원로606번길 2","202505~202705","신규","-","","","아파트"
"23590","강원특별자치도 춘천시 우두동","1085","1085","0000","춘천파크에뷰","전세","84.8300","202503","29","26,250","0","16","2020","우두1길 129","202506~202706","갱신","사용","25,000","0","아파트"
"23591","강원특별자치도 춘천시 칠전동","529-2","0529","0002","춘천칠전사랑으로부영","전세","59.9381","202503","29","13,000","0","9","2012","칠전서길 45","202504~202704","갱신","사용","13,000","0","아파트"
"23592","강원특별자치도 춘천시 사농동","158","0158","0000","현대","전세","59.8400","202503","29","13,000","0","13","2002","영서로 2920","202507~202707","신규","-","","","아파트"
"23593","강원특별자치도 춘천시 사농동","820","0820","0000","춘천뉴시티코아루","전세","84.9808","202503","29","19,000","0","13","2013","영서로 2922","202503~202703","갱신","-","19,000","0","아파트"
"23594","강원특별자치도 춘천시 사농동","158","0158","0000","현대","전세","59.8400","202503","29","11,000","0","8","2002","영서로 2920","202504~202604","신규","-","","","아파트"
"23595","강원특별자치도 춘천시 사농동","158","0158","0000","현대","전세","59.8400","202503","29","11,000","0","8","2002","영서로 2920","202504~202604","신규","-","","","아파트"
"23596","강원특별자치도 춘천시 사농동","810","0810","0000","롯데캐슬2단지","전세","84.9700","202503","29","19,000","0","3","2008","마장길 60","202505~202705","신규","-","","","아파트"
"23597","강원특별자치도 춘천시 후평동","67-12","0067","0012","세경1","전세","51.6200","202503","29","7,500","0","5","1984","백령로 202","202504~202704","신규","-","","","아파트"
"23598","강원특별자치도 춘천시 후평동","904","0904","0000","춘천더샵","월세","127.2412","202503","29","3,000","130","14","2008","후석로 325","202505~202705","신규","-","","","아파트"
"23599","강원특별자치도 춘천시 후평동","845-1","0845","0001","세경3차아파트","월세","49.6800","202503","29","1,000","50","9","1991","삭주로 125","202503~202703","신규","-","","","아파트"
"23600","강원특별자치도 춘천시 후평동","910","0910","0000","춘천일성트루엘더퍼스트","전세","84.9550","202503","29","34,000","0","20","2018","백령로 215","202504~202704","신규","-","","","아파트"
"23601","강원특별자치도 춘천시 후평동","910","0910","0000","춘천일성트루엘더퍼스트","전세","59.9580","202503","29","27,000","0","11","2018","백령로 215","202505~202705","신규","-","","","아파트"
"23602","강원특별자치도 원주시 단구동","186-13","0186","0013","동주","월세","58.9382","202503","29","300","20","3","1980","치악로 1652","202504~202704","신규","-","","","아파트"
"23603","강원특별자치도 원주시 단구동","1478-4","1478","0004","유승","전세","84.4687","202503","29","17,000","0","14","2003","강변로 119","202504~202704","신규","-","","","아파트"
"23604","강원특별자치도 원주시 단구동","1684-1","1684","0001","청솔4차","전세","58.6500","202503","29","10,000","0","3","2001","단구로 416","-","-","-","","","아파트"
"23605","강원특별자치도 원주시 단구동","1517-1","1517","0001","대림","전세","59.9030","202503","29","14,000","0","5","1997","남원로 524","202505~202705","신규","-","","","아파트"
"23606","강원특별자치도 원주시 단구동","1517-1","1517","0001","대림","전세","59.9030","202503","29","14,000","0","5","1997","남원로 524","-","-","-","","","아파트"
"23607","강원특별자치도 원주시 단구동","1517-3","1517","0003","청솔7차","월세","59.8500","202503","29","1,000","60","2","2002","남원로 494","202504~202704","신규","-","","","아파트"
"23608","강원특별자치도 원주시 관설동","1819","1819","0000","힐스테이트원주레스티지","전세","84.9974","202503","29","29,000","0","15","2025","시청로 526-35","202504~202704","신규","-","","","아파트"
"23609","강원특별자치도 원주시 관설동","1774-3","1774","0003","청솔5차","월세","59.8500","202503","29","1,000","60","9","2001","시청로 524","202503~202603","갱신","-","10,500","0","아파트"
"23610","강원특별자치도 원주시 관설동","1819","1819","0000","힐스테이트원주레스티지","전세","84.9944","202503","29","25,000","0","5","2025","시청로 526-35","202504~202704","신규","-","","","아파트"
"23611","강원특별자치도 태백시 황지동","662","0662","0000","태백황지청솔","월세","38.3650","202503","29","2,000","22","1","2001","청솔길 8","202504~202604","신규","-","","","아파트"
"23612","강원특별자치도 동해시 구미동","521","0521","0000","현진","월세","39.9700","202503","29","400","35","1","1995","구미4길 1","202504~202604","신규","-","","","아파트"
"23613","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","전세","84.9822","202503","29","20,000","0","13","2019","신지정로 325","202504~202704","갱신","-","16,000","0","아파트"
