"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"15122","전북특별자치도 전주시 덕진구 송천동1가","117","0117","0000","송천동우림","월세","59.8350","202506","30","7,000","30","15","1996","솔내9길 7","202507~202707","신규","-","","","아파트"
"15123","전북특별자치도 익산시 동산동","1140","1140","0000","동산여울휴먼시아3단지","월세","51.9700","202506","30","2,830","16","6","2009","동천로1길 7","202506~202707","신규","-","","","아파트"
"15124","전북특별자치도 익산시 동산동","1053","1053","0000","동양화학사원","월세","58.8300","202506","30","500","40","3","1989","서동로18길 50","202506~202706","신규","-","","","아파트"
"15125","전북특별자치도 익산시 동산동","1053-1","1053","0001","제일(고층)","전세","84.7900","202506","30","8,500","0","7","1992","서동로18길 46-1","202507~202707","신규","-","","","아파트"
"15126","전북특별자치도 전주시 완산구 효자동1가","106-23","0106","0023","대림마이빌","전세","30.2000","202506","30","1,000","0","2","2001","효동3길 18-59","202506~203506","신규","-","","","아파트"
"15127","전북특별자치도 군산시 나운동","155-1","0155","0001","한울","월세","59.7300","202506","30","7,000","15","6","1996","하나운로 20","202507~202707","신규","-","","","아파트"
"15128","전북특별자치도 군산시 미룡동","854","0854","0000","대명3차(203동)","월세","38.7900","202506","30","500","40","13","2002","칠성3길 22","202507~202707","신규","-","","","아파트"
"15129","전북특별자치도 군산시 미장동","476","0476","0000","군산미장휴먼시아","월세","39.6300","202506","30","3,069","7","2","2011","경포천로 34","-","-","-","","","아파트"
"15130","전북특별자치도 군산시 미룡동","900-1","0900","0001","주공3차","전세","59.4200","202506","30","8,900","0","16","2002","미룡로 42","202508~202708","신규","-","","","아파트"
"15131","전북특별자치도 전주시 덕진구 송천동2가","1280","1280","0000","전주송천(2)주공11","월세","59.5700","202506","30","3,000","58","5","2004","천마산로 33","202507~202607","신규","-","","","아파트"
"15132","전북특별자치도 전주시 완산구 서서학동","982-1","0982","0001","송원아파트(1,2동)","월세","59.8800","202506","30","1,000","35","5","1989","흑석로 46","202507~202606","신규","-","","","아파트"
"15133","전북특별자치도 군산시 대명동","385-60","0385","0060","현대메트로타워","전세","76.2648","202506","30","14,000","0","25","2011","대명길 3","202508~202708","갱신","사용","14,000","0","아파트"
"15134","전북특별자치도 익산시 창인동1가","151","0151","0000","익산역시그니처-S주상복합","전세","29.3098","202506","30","8,000","0","18","2018","중앙로5길 17","202507~202707","신규","-","","","아파트"
"15135","전북특별자치도 군산시 내흥동","1017","1017","0000","군산내흥3LH아파트","월세","46.0500","202506","30","4,896","11","5","2022","사옥로 69","202506~202707","갱신","-","2,396","25","아파트"
"15136","전북특별자치도 전주시 덕진구 호성동1가","747","0747","0000","호성동신","전세","78.4800","202506","30","10,000","0","6","1991","동부대로 787","202506~202706","갱신","-","10,000","0","아파트"
"15137","전북특별자치도 전주시 완산구 서신동","246","0246","0000","선변서신고을","월세","35.0664","202506","30","1,000","30","6","2002","안터3길 21","-","-","-","","","아파트"
"15138","전북특별자치도 익산시 평화동","395","0395","0000","익산역하늘채더퍼스트","월세","59.7000","202506","30","9,707","17","10","2025","익산대로8길 9","202503~202705","갱신","-","4,707","42","아파트"
"15139","전북특별자치도 전주시 덕진구 송천동2가","1280","1280","0000","전주송천(2)주공11","월세","59.5700","202506","30","3,000","58","5","2004","천마산로 33","202507~202707","신규","-","","","아파트"
"15140","전북특별자치도 전주시 덕진구 송천동2가","1313","1313","0000","포레나전주에코시티","전세","116.8654","202506","30","50,000","0","27","2023","세병로 21","202507~202711","갱신","-","40,000","0","아파트"
"15141","전북특별자치도 전주시 덕진구 송천동2가","175-44","0175","0044","현대3차","전세","84.9700","202506","30","24,500","0","15","1998","사근1길 11","202506~202612","갱신","-","18,000","0","아파트"
"15142","전북특별자치도 전주시 덕진구 장동","1111","1111","0000","대방디엠시티","월세","119.5226","202506","30","10,000","300","45","2020","기지로 77","202509~202709","신규","-","","","아파트"
"15143","전북특별자치도 전주시 덕진구 장동","1074","1074","0000","호반베르디움5단지","전세","84.8281","202506","30","31,500","0","13","2016","틀못1길 15","202508~202708","갱신","사용","30,000","0","아파트"
"15144","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202506","30","29,590","0","15","2025","은파로 66","202506~202706","신규","-","","","아파트"
"15145","전북특별자치도 군산시 조촌동","3943","3943","0000","군산디오션시티푸르지오","월세","59.9846","202506","30","2,000","90","9","2018","궁포2로 20","202506~202706","신규","-","","","아파트"
"15146","전북특별자치도 군산시 미장동","484","0484","0000","군산미장2차아이파크","전세","74.9873","202506","30","22,000","0","4","2017","미장안길 45","202508~202708","신규","-","","","아파트"
"15147","전북특별자치도 완주군 봉동읍 둔산리","873-3","0873","0003","전주첨단코아루2차","월세","84.9534","202506","30","2,000","70","9","2006","둔산1로 130","202508~202708","신규","-","","","아파트"
"15148","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202506","30","20,334","0","6","2015","선화로1길 57-33","202507~202606","갱신","-","20,093","0","아파트"
"15149","전북특별자치도 익산시 남중동","222-10","0222","0010","남성(2)","전세","75.7980","202506","30","9,000","0","1","1987","선화로33길 10","202507~202707","신규","-","","","아파트"
"15150","전북특별자치도 익산시 송학동","890","0890","0000","송학지안리즈","월세","52.1600","202506","30","2,613","14","1","2009","학곤로 154-7","202507~202707","신규","-","","","아파트"
"15151","전북특별자치도 익산시 어양동","652-1","0652","0001","부영1차","전세","39.9520","202506","30","6,000","0","5","1998","무왕로20길 17","202506~202706","갱신","-","6,000","0","아파트"
"15152","전북특별자치도 완주군 용진읍 운곡리","1122","1122","0000","모아미래도센트럴시티3차","전세","74.9975","202506","30","25,000","0","9","2023","운곡1로 28","202509~202709","신규","-","","","아파트"
"15153","전북특별자치도 완주군 봉동읍 낙평리","1242","1242","0000","봉동주공1단지","월세","46.9000","202506","30","1,686","11","9","2007","봉동중앙로 53-18","202509~202708","신규","-","","","아파트"
"15154","전북특별자치도 완주군 봉동읍 낙평리","1245","1245","0000","봉동주공2단지","월세","51.9300","202506","30","2,149","14","9","2008","봉동중앙로 53-20","202509~202708","신규","-","","","아파트"
"15155","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202506","30","6,088","7","12","1995","용성로 207","202507~202607","갱신","-","6,010","7","아파트"
"15156","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202506","30","6,501","14","1","1995","용성로 207","202507~202607","갱신","-","6,418","14","아파트"
"15157","전북특별자치도 익산시 모현동2가","674","0674","0000","배산휴먼시아4단지","월세","55.8500","202506","30","3,113","18","9","2011","선화로1길 25-14","202506~202707","신규","-","","","아파트"
"15158","전북특별자치도 익산시 모현동2가","674","0674","0000","배산휴먼시아4단지","월세","36.3700","202506","30","1,297","14","18","2011","선화로1길 25-14","202506~202707","갱신","-","1,297","11","아파트"
"15159","전북특별자치도 완주군 봉동읍 둔산리","873-2","0873","0002","전주과학산업단지벽산e-솔렌스힐","전세","75.9682","202506","30","14,000","0","3","2012","둔산3로 119-7","202508~202708","신규","-","","","아파트"
"15160","전북특별자치도 익산시 모현동1가","954","0954","0000","익산e편한세상","전세","84.8850","202506","30","20,000","0","3","2012","선화로10길 17","202508~202708","신규","-","","","아파트"
"15161","전북특별자치도 익산시 춘포면 쌍정리","160-1","0160","0001","더반포레","월세","29.7000","202506","30","200","35","9","2003","궁성로 124","202507~202601","신규","-","","","아파트"
"15162","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202506","30","20,334","0","23","2015","선화로1길 57-33","202507~202607","갱신","-","20,093","0","아파트"
"15163","전북특별자치도 익산시 신동","764-4","0764","0004","씨즈퍼스트","월세","18.1200","202506","30","100","60","7","2013","익산대로68길 51","202507~202607","신규","-","","","아파트"
"15164","전북특별자치도 익산시 왕궁면 흥암리","1437","1437","0000","익산푸르지오더퍼스트","월세","84.9654","202506","30","1,000","90","7","2023","국가식품로13길 40","202507~202707","신규","-","","","아파트"
"15165","전북특별자치도 익산시 신동","789-7","0789","0007","에스타큐브","월세","14.3639","202506","30","4,920","10","4","2021","익산대로54길 90","202508~202708","갱신","사용","4,800","10","아파트"
"15166","전북특별자치도 익산시 신동","789-7","0789","0007","에스타큐브","월세","14.3639","202506","30","4,780","10","6","2021","익산대로54길 90","202508~202708","신규","-","","","아파트"
"15167","전북특별자치도 익산시 신동","789-7","0789","0007","에스타큐브","월세","14.3639","202506","30","4,897","10","5","2021","익산대로54길 90","202508~202708","갱신","사용","4,800","10","아파트"
"15168","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","월세","49.8000","202506","30","2,000","40","10","1998","하나로 483-60","202506~202703","신규","-","","","아파트"
"15169","전북특별자치도 김제시 백산면 부거리","1595","1595","0000","G5스테이션아파트","월세","49.5194","202506","30","1,000","50","10","2023","지평선산단로 394-8","202506~202706","신규","-","","","아파트"
"15170","전북특별자치도 김제시 백산면 부거리","1595-3","1595","0003","백산마을","월세","36.7800","202506","30","631","19","2","2025","지평선산단2길 319","202505~202706","갱신","-","2,531","14","아파트"
"15171","전북특별자치도 김제시 백산면 부거리","1595-3","1595","0003","백산마을","월세","36.7800","202506","30","631","19","2","2025","지평선산단2길 319","202505~202706","갱신","-","2,531","14","아파트"
"15172","전북특별자치도 전주시 완산구 효자동3가","1540-1","1540","0001","서부신시가지코아루해피트리","전세","69.8356","202506","30","21,000","0","6","2018","세내로 303","202507~202707","갱신","사용","20,000","0","아파트"
"15173","전북특별자치도 전주시 완산구 효자동2가","1316-1","1316","0001","효자휴먼시아5단지","월세","51.8800","202506","30","5,572","9","8","2010","호암로 87","202503~202704","갱신","-","3,572","21","아파트"
"15174","전북특별자치도 전주시 완산구 효자동2가","1409","1409","0000","효자동본아르떼리버뷰","전세","73.1847","202506","30","34,000","0","7","2025","쑥고개로 398-13","202506~202706","신규","-","","","아파트"
"15175","전북특별자치도 김제시 백산면 부거리","1596-2","1596","0002","김제지오스테이션2차","전세","84.9285","202506","30","19,700","0","6","2024","지평선산단로 394-19","202508~202708","신규","-","","","아파트"
"15176","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202506","30","20,334","0","4","2015","선화로1길 57-33","202507~202607","갱신","-","20,093","0","아파트"
"15177","전북특별자치도 김제시 검산동","1050","1050","0000","김제검산(3)휴먼시아","월세","45.8000","202506","30","1,984","14","15","2010","금성로 140","202507~202706","신규","-","","","아파트"
"15178","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202506","30","20,334","0","7","2015","선화로1길 57-33","202507~202607","갱신","-","20,093","0","아파트"
"15179","전북특별자치도 정읍시 연지동","636","0636","0000","정읍연지영무예다음주상복합","전세","127.1871","202506","30","35,700","0","4","2020","중앙로 49","202507~202707","신규","-","","","아파트"
"15180","전북특별자치도 익산시 마동","137-1","0137","0001","마동2단지","월세","52.3700","202506","29","500","45","4","1985","고봉로 116","202507~202607","신규","-","","","아파트"
"15181","전북특별자치도 완주군 삼례읍 수계리","1224-2","1224","0002","완주삼봉LH1단지","월세","29.9100","202506","29","819","13","22","2020","삼봉5로 60","202507~202706","갱신","-","711","11","아파트"
"15182","전북특별자치도 익산시 어양동","695","0695","0000","주공6단지","월세","49.8500","202506","29","1,000","35","8","2000","무왕로19길 11","202507~202707","신규","-","","","아파트"
"15183","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","월세","59.9850","202506","29","1,200","55","11","1997","고봉로34길 5-2","202508~202708","신규","-","","","아파트"
"15184","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","월세","39.1500","202506","29","500","43","2","1997","고봉로34길 5-2","202507~202707","신규","-","","","아파트"
"15185","전북특별자치도 익산시 부송동","231-26","0231","0026","동아(2)","월세","84.9500","202506","29","300","60","22","1997","무왕로26길 33","202507~202601","신규","-","","","아파트"
"15186","전북특별자치도 익산시 마동","434","0434","0000","익산자이그랜드파크","월세","91.7963","202506","29","2,000","155","5","2025","선화1로 76","202507~202707","신규","-","","","아파트"
"15187","전북특별자치도 남원시 죽항동","306","0306","0000","죽항2","월세","59.3000","202506","29","500","25","5","1984","용성로 156","202509~202708","신규","-","","","아파트"
"15188","전북특별자치도 완주군 이서면 갈산리","637","0637","0000","혁신도시 코오롱 하늘채 아파트 1단지","전세","84.7780","202506","29","31,000","0","16","2014","출판로 25","-","-","-","","","아파트"
"15189","전북특별자치도 군산시 나운동","1526","1526","0000","수송코아루","전세","59.6174","202506","29","14,000","0","17","2009","축동로 83","202509~202709","신규","-","","","아파트"
"15190","전북특별자치도 전주시 덕진구 우아동3가","412","0412","0000","진흥하이츠아파트","전세","59.9000","202506","29","7,500","0","7","1995","안덕원1길 30","202510~202710","신규","-","","","아파트"
"15191","전북특별자치도 전주시 덕진구 만성동","1290-1","1290","0001","제일풍경채","전세","103.0322","202506","29","48,000","0","17","2018","만성동로 48","202509~202709","신규","-","","","아파트"
"15192","전북특별자치도 군산시 구암동","648","0648","0000","e편한세상군산디오션루체","월세","84.8292","202506","29","4,000","130","13","2025","궁멀길 23","202509~202609","신규","-","","","아파트"
"15193","전북특별자치도 전주시 덕진구 중동","807","0807","0000","전북혁신호반건설더클래스2","월세","101.9731","202506","29","5,000","170","4","2014","오공로 100","202508~202708","신규","-","","","아파트"
"15194","전북특별자치도 군산시 나운동","831","0831","0000","나운금호어울림센트럴","전세","59.9654","202506","29","16,800","0","16","2022","하나운2길 15","202507~202707","갱신","사용","16,000","0","아파트"
"15195","전북특별자치도 전주시 덕진구 송천동1가","350-4","0350","0004","웰가","전세","49.9500","202506","28","12,000","0","5","2015","송천중앙로 85","202508~202708","신규","-","","","아파트"
"15196","전북특별자치도 군산시 미장동","542","0542","0000","군산미장아이파크","전세","84.9965","202506","28","21,500","0","5","2015","미장남로 10","202509~202702","신규","-","","","아파트"
"15197","전북특별자치도 군산시 미장동","558","0558","0000","미장대원칸타빌","전세","84.8600","202506","28","22,500","0","13","2018","미장남로 100","202508~202708","신규","-","","","아파트"
"15198","전북특별자치도 군산시 소룡동","663","0663","0000","제이파크","전세","59.9546","202506","28","8,500","0","3","2006","해망로 606","202507~202707","신규","-","","","아파트"
"15199","전북특별자치도 군산시 소룡동","663","0663","0000","제이파크","전세","59.9546","202506","28","8,500","0","3","2006","해망로 606","202508~202708","신규","-","","","아파트"
"15200","전북특별자치도 전주시 덕진구 우아동3가","772","0772","0000","우아한시티","월세","84.9400","202506","28","10,000","90","15","2021","우아로 33","202506~202706","갱신","사용","10,000","75","아파트"
"15201","전북특별자치도 전주시 완산구 서완산동2가","376","0376","0000","전주서완산골드클래스","전세","74.7243","202506","28","31,900","0","10","2021","안행로 149","202508~202708","신규","-","","","아파트"
"15202","전북특별자치도 전주시 덕진구 만성동","1371-3","1371","0003","중흥에스클래스더퍼스트","전세","115.9069","202506","28","45,000","0","5","2018","만성로 150","202508~202708","신규","-","","","아파트"
"15203","전북특별자치도 전주시 덕진구 만성동","1290-1","1290","0001","제일풍경채","전세","103.0322","202506","28","33,600","0","7","2018","만성동로 48","202507~202706","갱신","사용","32,000","0","아파트"
"15204","전북특별자치도 익산시 동산동","87-2","0087","0002","동산동삼호(2)","월세","84.9400","202506","28","2,000","55","9","1993","동천로1길 14-24","202508~202708","신규","-","","","아파트"
"15205","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202506","28","29,370","0","10","2025","은파로 66","202506~202706","신규","-","","","아파트"
"15206","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202506","28","29,370","0","10","2025","은파로 66","202506~202706","신규","-","","","아파트"
"15207","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202506","28","29,590","0","23","2025","은파로 66","202506~202706","신규","-","","","아파트"
"15208","전북특별자치도 군산시 내흥동","1017","1017","0000","군산내흥3LH아파트","월세","29.0100","202506","28","1,105","14","16","2022","사옥로 69","202507~202706","갱신","-","864","14","아파트"
"15209","전북특별자치도 군산시 내흥동","924","0924","0000","군산신역세권우미린센텀오션","전세","84.9163","202506","28","26,000","0","17","2024","정자로 45","202507~202707","신규","-","","","아파트"
"15210","전북특별자치도 전주시 완산구 서신동","1044","1044","0000","서신아이파크이편한세상","전세","84.9881","202506","28","49,500","0","2","2020","전주천서로 445","202508~202708","신규","-","","","아파트"
"15211","전북특별자치도 전주시 완산구 서신동","762-2","0762","0002","성원","월세","59.9700","202506","28","13,000","25","18","1995","서신천변11길 22","202507~202707","신규","-","","","아파트"
"15212","전북특별자치도 전주시 완산구 서신동","761-1","0761","0001","서신동광진","전세","59.9800","202506","28","12,800","0","8","1995","온고을로 121","202507~202707","신규","-","","","아파트"
"15213","전북특별자치도 군산시 수송동","829-1","0829","0001","수송2차오투그란데","전세","59.6644","202506","28","13,500","0","4","2011","수송동로 105","202508~202708","갱신","사용","13,500","0","아파트"
"15214","전북특별자치도 군산시 조촌동","3963","3963","0000","e편한세상디오션시티","전세","59.8841","202506","28","20,000","0","23","2018","궁포2로 25","202601~202801","신규","-","","","아파트"
"15215","전북특별자치도 군산시 조촌동","903-2","0903","0002","현대","월세","84.9600","202506","28","1,000","60","3","1995","양안로 120","202507~202610","신규","-","","","아파트"
"15216","전북특별자치도 전주시 덕진구 송천동2가","1309","1309","0000","에코시티데시앙5블럭","전세","98.6631","202506","28","49,000","0","3","2018","세병로 85","202507~202707","갱신","-","35,000","0","아파트"
"15217","전북특별자치도 전주시 완산구 삼천동1가","705-3","0705","0003","쌍용3단지","전세","59.7400","202506","28","7,000","0","4","1991","용리로 178","202507~202707","갱신","-","6,000","10","아파트"
"15218","전북특별자치도 전주시 완산구 삼천동1가","781","0781","0000","아너센트럴신원리브웰","전세","84.8975","202506","28","25,000","0","12","2023","백제대로 85","202509~202601","신규","-","","","아파트"
"15219","전북특별자치도 전주시 완산구 평화동2가","292","0292","0000","전주평화주공5단지","월세","37.6700","202506","28","1,000","40","6","1995","모악로 4724","202507~202707","신규","-","","","아파트"
"15220","전북특별자치도 군산시 조촌동","903-2","0903","0002","현대","월세","84.9600","202506","28","1,000","60","3","1995","양안로 120","-","-","-","","","아파트"
"15221","전북특별자치도 전주시 덕진구 장동","1075","1075","0000","호반베르디움6단지","전세","84.8281","202506","28","39,000","0","14","2016","출판로 69","202508~202701","신규","-","","","아파트"
"15222","전북특별자치도 전주시 덕진구 장동","1075","1075","0000","호반베르디움6단지","전세","84.8281","202506","28","39,000","0","14","2016","출판로 69","202508~202701","신규","-","","","아파트"
"15223","전북특별자치도 군산시 나운동","155","0155","0000","나운세경아파트","전세","53.8200","202506","28","5,450","0","14","2002","하나운로 28","202507~202707","갱신","-","6,000","0","아파트"
"15224","전북특별자치도 군산시 나운동","155","0155","0000","나운세경아파트","전세","53.8200","202506","28","5,450","0","14","2002","하나운로 28","202507~202707","갱신","-","5,450","0","아파트"
"15225","전북특별자치도 군산시 나운동","161","0161","0000","청솔","월세","49.6500","202506","28","500","40","11","2002","나운로 133","202506~202706","신규","-","","","아파트"
"15226","전북특별자치도 전주시 완산구 효자동1가","282-20","0282","0020","남양효자맨션","전세","84.3900","202506","28","13,000","0","11","1990","용머리로 68","202509~202709","신규","-","","","아파트"
"15227","전북특별자치도 전주시 완산구 효자동1가","303","0303","0000","한성","전세","45.5000","202506","28","6,000","0","1","1983","백제대로 165-16","202507~202707","신규","-","","","아파트"
"15228","전북특별자치도 전주시 완산구 효자동1가","408-1","0408","0001","케이제이라미안","월세","84.3900","202506","28","5,000","50","3","2003","강변로 210","202507~202707","신규","-","","","아파트"
"15229","전북특별자치도 전주시 덕진구 송천동2가","1304","1304","0000","에코시티더샵3차","전세","84.9800","202506","28","33,500","0","4","2019","세병로 136","202508~202708","갱신","-","28,500","0","아파트"
"15230","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","월세","59.8400","202506","28","5,000","50","11","1998","붓내3길 29","202508~202708","신규","-","","","아파트"
"15231","전북특별자치도 전주시 덕진구 송천동2가","1304","1304","0000","에코시티더샵3차","전세","84.9800","202506","28","33,500","0","4","2019","세병로 136","-","-","-","","","아파트"
"15232","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","월세","59.9896","202506","28","500","65","7","2014","칠성7길 56","202507~202707","신규","-","","","아파트"
"15233","전북특별자치도 익산시 영등동","810","0810","0000","제일4차","월세","59.7700","202506","28","1,000","60","4","1999","무왕로9길 60","-","-","-","","","아파트"
"15234","전북특별자치도 정읍시 시기동","1012","1012","0000","양우내안애","월세","59.9856","202506","28","3,000","65","7","2014","천변로 394-16","202507~202601","신규","-","","","아파트"
"15235","전북특별자치도 남원시 향교동","285","0285","0000","중앙하이츠","월세","61.3200","202506","28","1,000","45","11","1991","동림로 129","202406~202606","신규","-","","","아파트"
"15236","전북특별자치도 남원시 도통동","107-8","0107","0008","도통주공","월세","39.6900","202506","28","300","35","3","1989","용성로 227","202506~202706","신규","-","","","아파트"
"15237","전북특별자치도 익산시 어양동","653-1","0653","0001","익산부영2차아파트","월세","39.9520","202506","28","500","38","10","1998","동서로61길 34","202507~202707","신규","-","","","아파트"
"15238","전북특별자치도 완주군 용진읍 운곡리","1147","1147","0000","모아미래도센트럴시티1차","전세","84.9623","202506","28","29,500","0","5","2023","운곡4로 20","202508~202708","신규","-","","","아파트"
"15239","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","월세","59.7600","202506","28","1,000","50","8","1998","하나로 483-60","202507~202601","신규","-","","","아파트"
"15240","전북특별자치도 익산시 영등동","810","0810","0000","제일4차","월세","59.7700","202506","28","1,000","60","4","1999","무왕로9길 60","202507~202707","신규","-","","","아파트"
"15241","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","월세","49.6800","202506","28","500","43","12","1997","고봉로34길 5-2","202509~202709","신규","-","","","아파트"
"15242","전북특별자치도 익산시 영등동","682","0682","0000","동신","전세","49.8600","202506","28","6,200","0","9","1992","약촌로 228","202506~202706","신규","-","","","아파트"
"15243","전북특별자치도 익산시 신동","861","0861","0000","익산금호어울림","전세","59.9391","202506","28","20,000","0","11","2014","인북로 334","-","-","-","","","아파트"
"15244","전북특별자치도 익산시 신동","764-4","0764","0004","씨즈퍼스트","월세","18.1200","202506","28","100","60","2","2013","익산대로68길 51","202507~202602","신규","-","","","아파트"
"15245","전북특별자치도 익산시 마동","434","0434","0000","익산자이그랜드파크","월세","84.9797","202506","28","5,000","120","19","2025","선화1로 76","202508~202708","신규","-","","","아파트"
"15246","전북특별자치도 전주시 완산구 효자동2가","1157-1","1157","0001","서희스타힐스","전세","84.9800","202506","28","35,000","0","14","2015","홍산1길 21","202508~202708","신규","-","","","아파트"
"15247","전북특별자치도 전주시 완산구 효자동2가","1383","1383","0000","전주효천대방노블랜드에코파크","전세","107.6462","202506","28","57,500","0","12","2020","효천중앙로 20","202509~202709","신규","-","","","아파트"
"15248","전북특별자치도 전주시 완산구 효자동2가","1409","1409","0000","효자동본아르떼리버뷰","전세","73.1847","202506","28","32,000","0","8","2025","쑥고개로 398-13","202508~202708","신규","-","","","아파트"
"15249","전북특별자치도 전주시 완산구 효자동2가","1409","1409","0000","효자동본아르떼리버뷰","전세","73.1847","202506","28","32,000","0","8","2025","쑥고개로 398-13","202508~202708","신규","-","","","아파트"
"15250","전북특별자치도 익산시 신동","861","0861","0000","익산금호어울림","전세","59.9391","202506","28","20,000","0","11","2014","인북로 334","202508~202802","신규","-","","","아파트"
"15251","전북특별자치도 완주군 봉동읍 낙평리","1253","1253","0000","완주봉동광신프로그레스2단지","전세","74.9900","202506","28","15,717","0","16","2021","낙평남북로 18","202507~202606","신규","-","","","아파트"
"15252","전북특별자치도 전주시 완산구 효자동3가","1483-1","1483","0001","청솔","전세","54.7800","202506","28","11,000","0","2","2001","서곡로 34","202508~202708","신규","-","","","아파트"
