"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"6095","세종특별자치시  아름동","1339","1339","0000","범지기마을1단지(한양수자인에듀센텀)","월세","84.9039","202510","31","3,000","100","3","2015","절재로 13","202601~202801","신규","-","","","아파트"
"6096","세종특별자치시  한솔동","940","0940","0000","첫마을2단지(퍼스트프라임)","월세","49.6200","202510","31","4,000","60","14","2011","노을3로 19","202511~202711","신규","-","","","아파트"
"6097","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","전세","101.9478","202510","31","30,000","0","14","2014","달빛로 211","202601~202801","신규","-","","","아파트"
"6098","세종특별자치시  장군면 금암리","259-1","0259","0001","영조정보마을임대아파트","월세","28.2616","202510","31","30","30","4","2002","대학길 118-1","202511~202611","갱신","사용","30","30","아파트"
"6099","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202510","31","22,000","0","10","2014","보람로 95","202512~202712","신규","-","","","아파트"
"6100","세종특별자치시  아름동","1357","1357","0000","범지기마을6단지(세종상록어울림)","월세","84.9830","202510","31","3,417","40","17","2014","달빛로 135","202603~202803","갱신","-","3,372","45","아파트"
"6101","세종특별자치시  조치원읍 신안리","35-3","0035","0003","유니빌","월세","25.8280","202510","31","300","38","14","2002","신안새동네길 26-10","202511~202612","신규","-","","","아파트"
"6102","세종특별자치시  조치원읍 신안리","542","0542","0000","세종e편한세상","전세","125.5420","202510","31","21,000","0","8","2013","섭골길 59","202512~202712","신규","-","","","아파트"
"6103","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","전세","84.9837","202510","31","24,500","0","15","2014","달빛로 211","202601~202801","신규","-","","","아파트"
"6104","세종특별자치시  도담동","653","0653","0000","도램마을11단지(반도유보라)","월세","84.9783","202510","31","3,000","100","30","2017","보듬4로 9","202512~202812","신규","-","","","아파트"
"6105","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202510","31","2,000","75","11","2014","보람로 95","202511~202711","신규","-","","","아파트"
"6106","세종특별자치시  전의면 동교리","121","0121","0000","재동(3동)","월세","49.6500","202510","31","500","50","5","1992","동신길 15","202511~202611","신규","-","","","아파트"
"6107","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","월세","36.7080","202510","31","1,706","23","15","2014","달빛1로 122","202511~202711","신규","-","","","아파트"
"6108","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","84.8600","202510","31","27,300","0","1","2019","시청대로 500","202511~202711","갱신","사용","26,000","0","아파트"
"6109","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","전세","96.7880","202510","31","32,000","0","16","2019","반곡로 14","202601~202801","신규","-","","","아파트"
"6110","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","월세","46.3840","202510","31","7,630","7","11","2014","달빛1로 122","202512~202712","갱신","-","7,723","7","아파트"
"6111","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","월세","59.1000","202510","31","2,000","75","9","2012","나리로 57","202511~202711","신규","-","","","아파트"
"6112","세종특별자치시  보람동","774","0774","0000","호려울마을9단지(한양수자인와이즈시티)","전세","84.8974","202510","31","30,000","0","12","2016","남세종로 384","202601~202801","신규","-","","","아파트"
"6113","세종특별자치시  보람동","779","0779","0000","호려울마을6단지(모아엘가)","월세","84.8457","202510","31","3,000","120","4","2017","보람동로 13","202512~202712","갱신","-","20,664","0","아파트"
"6114","세종특별자치시  아름동","1357","1357","0000","범지기마을6단지(세종상록어울림)","월세","84.9830","202510","31","11,804","16","13","2014","달빛로 135","202512~202712","갱신","-","11,242","15","아파트"
"6115","세종특별자치시  도담동","845","0845","0000","도램마을1단지(웅진스타클래스)","월세","59.9700","202510","31","2,000","80","11","2014","다솜1로 140","202601~202801","신규","-","","","아파트"
"6116","세종특별자치시  도담동","683","0683","0000","도램마을3단지(웅진스타클래스)","전세","43.9700","202510","31","21,000","0","5","2014","다솜1로 184","202512~202712","신규","-","","","아파트"
"6117","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","전세","36.7080","202510","31","8,531","0","22","2014","달빛1로 122","202511~202711","신규","-","","","아파트"
"6118","세종특별자치시  나성동","827","0827","0000","나릿재마을5단지","전세","84.7990","202510","31","34,000","0","13","2021","나성북1로 23","202511~202711","신규","-","","","아파트"
"6119","세종특별자치시  도담동","685","0685","0000","도램마을2단지(웅진스타클래스)","월세","45.9800","202510","31","2,000","72","4","2014","다솜1로 164","202511~202711","신규","-","","","아파트"
"6120","세종특별자치시  고운동","1703","1703","0000","이지더원(가락마을4단지)","월세","59.9650","202510","31","2,000","75","4","2014","마음안로 48","202512~202712","신규","-","","","아파트"
"6121","세종특별자치시  고운동","1705","1705","0000","가락마을5단지(유승한내들)","월세","59.9013","202510","31","4,000","70","16","2015","마음안로 34","202601~202801","신규","-","","","아파트"
"6122","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","월세","84.1100","202510","31","7,000","60","6","2012","누리로 28","202511~202711","갱신","사용","7,000","60","아파트"
"6123","세종특별자치시  한솔동","1226","1226","0000","첫마을4단지(대우푸르지오)","전세","59.9500","202510","31","20,000","0","11","2012","누리로 119","202512~202712","신규","-","","","아파트"
"6124","세종특별자치시  나성동","738","0738","0000","세종포레뷰원","월세","25.6100","202510","31","500","60","7","2016","한누리대로 287","202511~202611","신규","-","","","아파트"
"6125","세종특별자치시  나성동","757","0757","0000","세종마루투","월세","28.1270","202510","31","500","63","7","2018","한누리대로 316","202511~202611","신규","-","","","아파트"
"6126","세종특별자치시  고운동","1401","1401","0000","가락마을13단지(대광로제비앙)","월세","84.6060","202510","31","1,000","95","24","2015","마음로 182","202512~202712","신규","-","","","아파트"
"6127","세종특별자치시  고운동","1708","1708","0000","가락마을3단지(호반베르디움)","전세","59.9349","202510","31","16,000","0","15","2014","마음안로 47","202512~202712","신규","-","","","아파트"
"6128","세종특별자치시  한솔동","971","0971","0000","첫마을5단지(푸르지오)","전세","114.1600","202510","31","28,000","0","3","2012","누리로 59","202601~202801","신규","-","","","아파트"
"6129","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","전세","59.7000","202510","31","23,000","0","8","2017","남세종로 302","202601~202801","신규","-","","","아파트"
"6130","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","전세","59.5000","202510","31","23,000","0","6","2017","남세종로 302","202512~202712","신규","-","","","아파트"
"6131","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","37.4200","202510","31","782","24","6","2022","소담3로 21","202512~202711","갱신","-","1,893","19","아파트"
"6132","세종특별자치시  소담동","521","0521","0000","새샘마을9단지(중흥S클래스리버뷰)","전세","109.9244","202510","31","40,000","0","8","2016","국책연구원1로 15","202601~202801","신규","-","","","아파트"
"6133","세종특별자치시  다정동","916","0916","0000","가온마을3단지","월세","59.8969","202510","31","1,000","73","6","2018","다정북로 109","202512~202605","갱신","사용","1,000","70","아파트"
"6134","세종특별자치시  다정동","916","0916","0000","가온마을3단지","전세","84.9687","202510","31","23,000","0","5","2018","다정북로 109","202512~202712","신규","-","","","아파트"
"6135","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","월세","74.9668","202510","31","3,000","95","23","2018","다정남로 22","202601~202801","신규","-","","","아파트"
"6136","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","46.4100","202510","31","6,057","14","9","2016","도움1로 145","202601~202712","갱신","-","5,968","13","아파트"
"6137","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","74.9800","202510","31","22,050","0","15","2015","도움3로 160","202511~202711","갱신","사용","21,000","0","아파트"
"6138","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","전세","84.6700","202510","31","30,000","0","3","2020","해밀3로 32","202601~202801","신규","-","","","아파트"
"6139","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202510","31","3,225","7","5","2023","해밀3로 85","202601~202712","갱신","-","2,606","11","아파트"
"6140","세종특별자치시  어진동","649","0649","0000","호수의 아침","월세","17.4250","202510","31","300","43","3","2014","가름로 253","202510~202610","신규","-","","","아파트"
"6141","세종특별자치시  종촌동","683","0683","0000","가재마을2단지","전세","84.9893","202510","31","25,000","0","10","2014","달빛1로 39","202510~202710","갱신","-","23,000","0","아파트"
"6142","세종특별자치시  종촌동","686","0686","0000","가재마을1단지","월세","29.7100","202510","31","468","18","8","2016","도움1로 145","202511~202710","갱신","-","1,037","16","아파트"
"6143","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","74.9800","202510","31","22,000","0","12","2015","도움3로 160","202512~202712","신규","-","","","아파트"
"6144","세종특별자치시  어진동","548","0548","0000","세종리슈빌S","월세","18.0325","202510","31","500","55","4","2014","한누리대로 496","202511~202611","신규","-","","","아파트"
"6145","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","월세","70.0550","202510","31","2,577","21","13","2013","갈매로 479","202512~202712","갱신","-","2,455","20","아파트"
"6146","세종특별자치시  새롬동","561","0561","0000","새뜸마을11단지(더샵힐스테이트)","월세","84.9032","202510","31","10,000","86","6","2017","새롬로 55","202512~202712","갱신","사용","10,000","80","아파트"
"6147","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","전세","59.8200","202510","31","25,000","0","17","2013","갈매로 480","202511~202711","갱신","-","25,000","0","아파트"
"6148","세종특별자치시  어진동","673","0673","0000","한뜰마을6단지(중흥S클래스센텀뷰)","전세","164.8052","202510","31","66,000","0","6","2021","다솜로 50","202601~202801","신규","-","","","아파트"
"6149","세종특별자치시  새롬동","561","0561","0000","새뜸마을11단지(더샵힐스테이트)","월세","98.1866","202510","31","2,000","74","8","2017","새롬로 55","202512~202701","갱신","사용","2,000","70","아파트"
"6150","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","월세","59.9283","202510","31","2,000","95","9","2017","새롬남로 102","202601~202801","신규","-","","","아파트"
"6151","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","월세","59.9079","202510","31","2,000","95","12","2017","새롬중앙로 90","202512~202712","신규","-","","","아파트"
"6152","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","전세","110.5900","202510","31","51,000","0","3","2013","다솜로 290","202511~202711","갱신","-","51,000","0","아파트"
"6153","세종특별자치시  다정동","916","0916","0000","가온마을3단지","전세","59.8969","202510","31","22,000","0","10","2018","다정북로 109","202601~202801","신규","-","","","아파트"
"6154","세종특별자치시  다정동","926","0926","0000","가온마을12단지","월세","59.8817","202510","31","2,000","90","2","2018","다정남로 123","202512~202712","신규","-","","","아파트"
"6155","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","74.9200","202510","31","11,247","27","11","2019","다정북로 183","202512~202711","갱신","-","5,047","57","아파트"
"6156","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","36.7700","202510","30","528","23","6","2023","해밀3로 85","202601~202712","갱신","-","3,442","14","아파트"
"6157","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","전세","34.0010","202510","30","9,364","0","11","2013","갈매로 479","202511~202711","신규","-","","","아파트"
"6158","세종특별자치시  어진동","554","0554","0000","한뜰마을1단지(상록데시앙)","월세","34.0010","202510","30","7,491","6","4","2013","갈매로 479","202511~202711","신규","-","","","아파트"
"6159","세종특별자치시  어진동","682","0682","0000","한뜰마을5단지(세종린스트라우스)","월세","101.9864","202510","30","10,000","125","25","2022","다솜로 7","202512~202712","신규","-","","","아파트"
"6160","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","월세","84.9645","202510","30","5,000","150","23","2017","새롬중앙로 19","202512~202612","신규","-","","","아파트"
"6161","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","전세","59.9331","202510","30","23,000","0","1","2017","새롬중앙로 90","202511~202711","신규","-","","","아파트"
"6162","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","84.8892","202510","30","36,000","0","11","2017","새롬중앙로 19","202601~202801","신규","-","","","아파트"
"6163","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","전세","84.9645","202510","30","29,000","0","10","2017","새롬남로 17","202511~202702","신규","-","","","아파트"
"6164","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","전세","59.9283","202510","30","25,000","0","5","2017","새롬남로 102","202512~202712","갱신","사용","25,000","0","아파트"
"6165","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202510","30","3,225","7","5","2023","해밀3로 85","202601~202712","갱신","-","3,306","7","아파트"
"6166","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202510","30","3,225","7","4","2023","해밀3로 85","202601~202712","갱신","-","2,525","11","아파트"
"6167","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","21.9300","202510","30","1,527","10","7","2023","해밀3로 85","202601~202712","갱신","-","2,027","9","아파트"
"6168","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","전세","59.4000","202510","30","24,000","0","5","2020","해밀3로 32","202601~202801","신규","-","","","아파트"
"6169","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202510","30","1,525","14","5","2023","해밀3로 85","202601~202712","갱신","-","2,606","11","아파트"
"6170","세종특별자치시  다정동","964","0964","0000","가온마을4단지","월세","84.9800","202510","30","10,000","80","18","2019","다정중앙로 19","202512~202712","신규","-","","","아파트"
"6171","세종특별자치시  다정동","969","0969","0000","가온마을10단지","전세","101.8347","202510","30","38,000","0","16","2018","가온로 9","202601~202801","신규","-","","","아파트"
"6172","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","전세","74.9668","202510","30","26,000","0","11","2018","다정남로 22","202512~202712","갱신","사용","25,000","0","아파트"
"6173","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","월세","84.9200","202510","30","5,000","85","1","2017","새롬중앙로 89","202511~202711","신규","-","","","아파트"
"6174","세종특별자치시  새롬동","597","0597","0000","새뜸마을3단지(롯데캐슬)","월세","100.9214","202510","30","5,000","150","5","2017","새롬북로 14","202512~202812","신규","-","","","아파트"
"6175","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","36.7700","202510","30","5,414","10","6","2023","해밀3로 85","202601~202712","갱신","-","3,442","14","아파트"
"6176","세종특별자치시  어진동","664","0664","0000","모닝시티","월세","23.4552","202510","30","0","65","6","2015","가름로 170-14","202511~202610","신규","-","","","아파트"
"6177","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","44.5800","202510","30","6,476","9","7","2023","해밀3로 85","202601~202712","갱신","-","4,636","19","아파트"
"6178","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9383","202510","30","2,000","80","9","2014","도움1로 105","202512~202712","신규","-","","","아파트"
"6179","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","월세","84.9941","202510","30","2,000","95","20","2015","달빛로 80","202511~202711","신규","-","","","아파트"
"6180","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9383","202510","30","24,000","0","11","2014","도움1로 105","202510~202710","신규","-","","","아파트"
"6181","세종특별자치시  어진동","649","0649","0000","호수의 아침","전세","17.8340","202510","30","7,820","0","8","2014","가름로 253","202511~202611","신규","-","","","아파트"
"6182","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","전세","36.7080","202510","30","7,677","0","1","2014","달빛1로 122","202511~202711","신규","-","","","아파트"
"6183","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202510","30","1,000","70","5","2014","보람로 95","202511~202711","갱신","-","200","70","아파트"
"6184","세종특별자치시  도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.9408","202510","30","28,000","0","26","2014","보듬2로 43","202601~202801","신규","-","","","아파트"
"6185","세종특별자치시  보람동","779","0779","0000","호려울마을6단지(모아엘가)","월세","101.6500","202510","30","3,000","150","12","2017","보람동로 13","202601~202801","신규","-","","","아파트"
"6186","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202510","30","26,000","0","18","2017","남세종로 503","202512~202712","신규","-","","","아파트"
"6187","세종특별자치시  보람동","783","0783","0000","호려울마을5단지(제일풍경채)","전세","99.9860","202510","30","36,000","0","7","2017","남세종로 441","202511~202711","갱신","사용","36,000","0","아파트"
"6188","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","월세","84.8100","202510","30","3,000","85","22","2012","나리로 38","202512~202702","신규","-","","","아파트"
"6189","세종특별자치시  나성동","712","0712","0000","세종퍼스트타워","월세","22.3310","202510","30","300","45","8","2013","한누리대로 211","202511~202605","신규","-","","","아파트"
"6190","세종특별자치시  소담동","597","0597","0000","새샘마을1단지","전세","98.9310","202510","30","33,000","0","5","2018","남세종로 357","202602~202802","신규","-","","","아파트"
"6191","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","월세","59.9991","202510","30","2,000","85","11","2016","남세종로 358","202512~202712","신규","-","","","아파트"
"6192","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","46.6900","202510","30","5,596","12","6","2022","소담3로 21","202511~202710","갱신","-","12","11","아파트"
"6193","세종특별자치시  도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.9408","202510","30","25,000","0","15","2014","보듬2로 43","202512~202712","신규","-","","","아파트"
"6194","세종특별자치시  고운동","1705","1705","0000","가락마을5단지(유승한내들)","전세","84.8974","202510","30","23,000","0","1","2015","마음안로 34","202602~202802","신규","-","","","아파트"
"6195","세종특별자치시  고운동","1387","1387","0000","가락마을22단지(에듀힐스)","월세","84.9968","202510","30","2,000","95","3","2015","마음로 322","202511~202711","신규","-","","","아파트"
"6196","세종특별자치시  고운동","1728","1728","0000","가락마을6단지(중흥S클래스프라디움)","월세","59.6866","202510","30","1,000","80","12","2015","마음로 14","202512~202712","신규","-","","","아파트"
"6197","세종특별자치시  고운동","1395","1395","0000","가락마을16단지(에듀그린)","월세","59.9964","202510","30","16,000","20","15","2015","만남로 187","202512~202712","신규","-","","","아파트"
"6198","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","59.9900","202510","30","13,000","0","18","1999","이화로 5","202512~202712","신규","-","","","아파트"
"6199","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","월세","96.7880","202510","30","5,000","130","25","2019","반곡로 14","202601~202801","신규","-","","","아파트"
"6200","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","월세","98.2980","202510","30","3,000","120","17","2019","반곡로 14","202601~202801","신규","-","","","아파트"
"6201","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","월세","109.8900","202510","30","12,000","85","13","2019","시청대로 500","202511~202711","신규","-","","","아파트"
"6202","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","109.8900","202510","30","12,000","0","13","2019","시청대로 500","202511~202711","신규","-","","","아파트"
"6203","세종특별자치시  한솔동","976","0976","0000","첫마을7단지(래미안)","전세","101.4500","202510","30","28,000","0","29","2012","나리로 38","202512~202712","신규","-","","","아파트"
"6204","세종특별자치시  도담동","633","0633","0000","도램마을20단지(에듀파크)","월세","84.8568","202510","30","10,000","53","11","2014","보람로 96","202512~202712","신규","-","","","아파트"
"6205","세종특별자치시  대평동","668","0668","0000","해들마을6단지","전세","99.1844","202510","30","30,000","0","7","2018","대평로 80","202512~202712","신규","-","","","아파트"
"6206","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","전세","84.9100","202510","30","28,200","0","23","2011","나리1로 16","202510~202710","신규","-","","","아파트"
"6207","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","전세","96.7880","202510","30","30,000","0","10","2019","반곡로 14","202601~202801","갱신","사용","30,000","0","아파트"
"6208","세종특별자치시  반곡동","852","0852","0000","수루배마을3단지","전세","84.4377","202510","30","28,000","0","1","2019","반곡로 15","202511~202711","신규","-","","","아파트"
"6209","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","월세","96.9250","202510","30","3,000","130","21","2019","반곡로 14","202511~202611","신규","-","","","아파트"
"6210","세종특별자치시  금남면 용포리","320","0320","0000","두진리버빌","월세","43.0080","202510","30","500","50","12","2000","용포2길 70","202510~202710","신규","-","","","아파트"
"6211","세종특별자치시  보람동","713","0713","0000","호려울마을10단지(중흥S클래스)","전세","109.5334","202510","30","39,000","0","12","2016","시청대로 210","202601~202801","신규","-","","","아파트"
"6212","세종특별자치시  반곡동","897","0897","0000","수루배마을2단지","전세","62.1140","202510","29","24,000","0","4","2019","반곡1길 9","202512~202712","신규","-","","","아파트"
"6213","세종특별자치시  도담동","858","0858","0000","도램마을 14단지(한림풀에버)","전세","99.9860","202510","29","37,000","0","14","2015","보듬2로 42","202602~202802","신규","-","","","아파트"
"6214","세종특별자치시  도담동","855","0855","0000","도램마을9단지(제일풍경채)","월세","95.6231","202510","29","3,000","115","11","2015","보람로 15","202512~202712","신규","-","","","아파트"
"6215","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","월세","59.1132","202510","29","100","80","3","2014","보람로 95","202512~202712","신규","-","","","아파트"
"6216","세종특별자치시  도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.9463","202510","29","25,000","0","3","2014","보듬2로 43","202512~202712","갱신","사용","25,000","0","아파트"
"6217","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","전세","96.9250","202510","29","31,000","0","2","2019","반곡로 14","202512~202712","신규","-","","","아파트"
"6218","세종특별자치시  반곡동","851","0851","0000","수루배마을1단지","전세","96.9250","202510","29","30,000","0","10","2019","반곡로 14","202512~202612","갱신","사용","30,000","0","아파트"
"6219","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","전세","59.6100","202510","29","15,500","0","3","2011","나리1로 15","202511~202711","신규","-","","","아파트"
"6220","세종특별자치시  전의면 동교리","121-6","0121","0006","재동(1,2동)","월세","58.8800","202510","29","500","50","4","1991","동신길 11","202511~202711","신규","-","","","아파트"
"6221","세종특별자치시  도담동","858","0858","0000","도램마을 14단지(한림풀에버)","전세","99.9860","202510","29","38,000","0","12","2015","보듬2로 42","202512~202712","신규","-","","","아파트"
"6222","세종특별자치시  보람동","777","0777","0000","호려울마을8단지(중흥에코시티)","전세","84.9895","202510","29","31,000","0","25","2017","보람동로 14","202601~202801","갱신","-","3,000","100","아파트"
"6223","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202510","29","25,000","0","14","2017","남세종로 503","202601~202801","갱신","사용","25,000","0","아파트"
"6224","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202510","29","27,000","0","14","2017","남세종로 503","202512~202712","신규","-","","","아파트"
"6225","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","월세","84.3740","202510","29","2,500","100","22","2019","시청대로 78","202512~202702","신규","-","","","아파트"
"6226","세종특별자치시  나성동","833","0833","0000","나릿재마을3단지","전세","84.1711","202510","29","32,000","0","6","2021","국세청로 45","-","-","-","","","아파트"
"6227","세종특별자치시  고운동","1705","1705","0000","가락마을5단지(유승한내들)","월세","59.9058","202510","29","2,000","75","11","2015","마음안로 34","202512~202712","신규","-","","","아파트"
"6228","세종특별자치시  도담동","858","0858","0000","도램마을 14단지(한림풀에버)","전세","99.9860","202510","29","38,000","0","12","2015","보듬2로 42","202512~202712","신규","-","","","아파트"
"6229","세종특별자치시  고운동","1401","1401","0000","가락마을13단지(대광로제비앙)","월세","59.6550","202510","29","2,000","80","3","2015","마음로 182","202511~202711","신규","-","","","아파트"
"6230","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","전세","59.9500","202510","29","23,000","0","22","2017","남세종로 302","202512~202712","갱신","사용","22,000","0","아파트"
"6231","세종특별자치시  고운동","1396","1396","0000","가락마을 20단지(호반베르디움5차)","월세","59.9897","202510","29","2,000","70","20","2015","만남로 190","202510~202610","갱신","-","2,000","70","아파트"
"6232","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","전세","59.6100","202510","29","15,500","0","3","2011","나리1로 15","202511~202711","신규","-","","","아파트"
"6233","세종특별자치시  한솔동","940","0940","0000","첫마을2단지(퍼스트프라임)","전세","49.6200","202510","29","19,000","0","11","2011","노을1로 16","202601~202801","신규","-","","","아파트"
"6234","세종특별자치시  나성동","714","0714","0000","에스알파크","전세","35.1933","202510","29","11,000","0","4","2014","한누리대로 205","202510~202710","신규","-","","","아파트"
"6235","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","월세","59.9900","202510","29","2,000","60","9","1999","이화로 5","202511~202711","신규","-","","","아파트"
"6236","세종특별자치시  아름동","1297","1297","0000","범지기마을3단지(중흥에듀하이)","월세","96.1416","202510","29","3,000","110","7","2015","달빛1로 201","202512~202712","신규","-","","","아파트"
"6237","세종특별자치시  아름동","1353","1353","0000","범지기마을5단지(세종상록어울림)","전세","46.3840","202510","29","10,901","0","9","2014","달빛1로 122","202511~202711","신규","-","","","아파트"
"6238","세종특별자치시  대평동","700","0700","0000","해들마을5단지","월세","59.9200","202510","29","4,000","65","5","2019","대평로 56","202511~202711","신규","-","","","아파트"
"6239","세종특별자치시  나성동","763","0763","0000","행복의아침","월세","26.4397","202510","29","500","58","4","2016","한누리대로 292","202510~202610","신규","-","","","아파트"
"6240","세종특별자치시  도담동","858","0858","0000","도램마을 14단지(한림풀에버)","전세","99.9860","202510","29","37,000","0","14","2015","보듬2로 42","202602~202802","신규","-","","","아파트"
"6241","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","74.9300","202510","29","7,147","46","21","2019","다정북로 183","202512~202711","갱신","-","4,900","55","아파트"
"6242","세종특별자치시  집현동","1191","1191","0000","새나루마을2단지세종하늘채센트레빌","월세","67.5600","202510","29","3,000","85","6","2021","집현서로 15","202601~202801","신규","-","","","아파트"
"6243","세종특별자치시  다정동","920","0920","0000","가온마을9단지","월세","74.9300","202510","29","10,047","32","6","2019","다정북로 183","202512~202711","갱신","-","4,900","55","아파트"
"6244","세종특별자치시  다정동","926","0926","0000","가온마을12단지","전세","101.8347","202510","29","38,000","0","6","2018","다정남로 123","202601~202801","갱신","사용","38,000","0","아파트"
"6245","세종특별자치시  새롬동","601","0601","0000","새뜸마을1단지(메이저시티)","전세","101.8063","202510","29","35,700","0","5","2017","새롬남로 18","202601~202801","갱신","사용","34,000","0","아파트"
"6246","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","월세","59.9602","202510","29","3,000","85","7","2017","새롬중앙로 19","202512~202712","갱신","-","13,850","0","아파트"
"6247","세종특별자치시  새롬동","601","0601","0000","새뜸마을1단지(메이저시티)","전세","101.8063","202510","29","35,700","0","5","2017","새롬남로 18","202601~202801","갱신","사용","34,000","0","아파트"
"6248","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","전세","59.9331","202510","29","21,900","0","6","2017","새롬중앙로 90","202512~202712","갱신","사용","20,900","0","아파트"
"6249","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","월세","84.7807","202510","29","3,000","130","25","2017","새롬중앙로 90","202512~202712","신규","-","","","아파트"
