"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"10578","강원특별자치도 강릉시 입암동","709-1","0709","0001","입암6주공","월세","59.9900","202509","30","1,000","67","7","1998","성덕포남로 39","202510~202710","신규","-","","","아파트"
"10579","강원특별자치도 강릉시 입암동","685","0685","0000","입암5주공","전세","49.9700","202509","30","8,900","0","14","1996","성덕포남로 89-17","202510~202710","신규","-","","","아파트"
"10580","강원특별자치도 동해시 평릉동","448","0448","0000","동해해안사랑으로부영","월세","73.9784","202509","30","9,531","16","10","2013","평원로 110","202510~202610","갱신","-","9,326","16","아파트"
"10581","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202509","30","6,123","0","16","2000","청운1길 30","202510~202610","갱신","사용","5,992","0","아파트"
"10582","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202509","30","6,123","0","12","2000","청운1길 16","202510~202610","갱신","-","5,992","0","아파트"
"10583","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202509","30","6,123","0","15","2000","청운1길 30","202510~202609","갱신","사용","5,992","0","아파트"
"10584","강원특별자치도 동해시 쇄운동","8","0008","0000","부영","전세","49.8960","202509","30","6,123","0","14","2000","청운1길 30","202510~202610","신규","-","","","아파트"
"10585","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202509","30","13,770","0","10","2023","고원로 119","202510~202610","갱신","-","13,500","0","아파트"
"10586","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","84.8958","202509","30","19,380","0","17","2023","태붐로 54","202510~202610","갱신","-","19,000","0","아파트"
"10587","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","59.9515","202509","30","13,770","0","2","2023","태붐로 54","202510~202610","갱신","-","13,500","0","아파트"
"10588","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","84.8958","202509","30","19,380","0","14","2023","태붐로 54","202510~202610","갱신","-","19,000","0","아파트"
"10589","강원특별자치도 태백시 황지동","849","0849","0000","태백포레스트애시앙2단지","전세","59.9515","202509","30","13,770","0","20","2023","고원로 119","202510~202610","갱신","-","13,500","0","아파트"
"10590","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","84.8958","202509","30","19,380","0","15","2023","태붐로 54","202510~202610","갱신","-","19,000","0","아파트"
"10591","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","84.8958","202509","30","19,380","0","12","2023","태붐로 54","202510~202610","갱신","-","19,000","0","아파트"
"10592","강원특별자치도 태백시 황지동","848","0848","0000","태백포레스트애시앙1단지","전세","59.9515","202509","30","13,770","0","8","2023","태붐로 54","-","-","-","","","아파트"
"10593","강원특별자치도 태백시 소도동","340","0340","0000","태백소도엘에이치천년나무","월세","36.7900","202509","30","746","15","5","2016","소도길 59","202510~202709","신규","-","","","아파트"
"10594","강원특별자치도 속초시 교동","1030","1030","0000","속초교동시티프라디움","전세","84.3403","202509","30","26,000","0","1","2018","미시령로 3307","202512~202711","신규","-","","","아파트"
"10595","강원특별자치도 속초시 교동","781-1","0781","0001","동부","월세","60.0000","202509","30","1,000","90","18","1997","미시령로3359번길 15","202509~202609","신규","-","","","아파트"
"10596","강원특별자치도 속초시 조양동","1217-1","1217","0001","조양1주공","전세","59.9900","202509","30","12,000","0","12","1998","온정로 6","202510~202710","신규","-","","","아파트"
"10597","강원특별자치도 속초시 조양동","1294-23","1294","0023","성호","월세","59.7600","202509","30","1,000","60","18","2001","청대로 22-7","202511~202711","신규","-","","","아파트"
"10598","강원특별자치도 속초시 조양동","1502","1502","0000","부영6","전세","50.0000","202509","30","9,000","0","2","1995","조양로 163","202510~202710","신규","-","","","아파트"
"10599","강원특별자치도 속초시 조양동","1540-1","1540","0001","부영2","월세","49.9200","202509","30","1,000","60","6","1998","조양로142번길 6","202510~202710","신규","-","","","아파트"
"10600","강원특별자치도 속초시 청호동","1356","1356","0000","속초청호아이파크","월세","84.9400","202509","30","3,000","130","6","2018","청호로 22","202511~202612","신규","-","","","아파트"
"10601","강원특별자치도 춘천시 신북읍 천전리","1351","1351","0000","춘천해강","월세","37.3500","202509","30","300","35","10","1997","상천2길 52","202510~202710","신규","-","","","아파트"
"10602","강원특별자치도 춘천시 동면 장학리","993","0993","0000","춘천장학사랑으로부영","전세","84.9933","202509","30","22,074","0","14","2015","소양강로 104","202510~202610","신규","-","","","아파트"
"10603","강원특별자치도 춘천시 동면 장학리","993","0993","0000","춘천장학사랑으로부영","전세","84.9933","202509","30","22,515","0","13","2015","소양강로 104","202510~202610","신규","-","","","아파트"
"10604","강원특별자치도 춘천시 동면 장학리","993","0993","0000","춘천장학사랑으로부영","전세","84.9933","202509","30","22,515","0","5","2015","소양강로 104","202510~202610","신규","-","","","아파트"
"10605","강원특별자치도 춘천시 동면 장학리","981","0981","0000","두산위브","월세","84.9880","202509","30","2,000","95","3","2008","삭주로 231","-","-","-","","","아파트"
"10606","강원특별자치도 춘천시 동면 장학리","993","0993","0000","춘천장학사랑으로부영","전세","84.9933","202509","30","22,515","0","6","2015","소양강로 104","202510~202610","신규","-","","","아파트"
"10607","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","48.8660","202509","30","5,179","0","4","2000","왕건로 80","202510~202610","갱신","-","5,068","0","아파트"
"10608","강원특별자치도 원주시 문막읍 동화리","1536-1","1536","0001","부영","전세","48.8660","202509","30","5,179","0","7","2000","왕건로 80","-","-","-","","","아파트"
"10609","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","전세","84.9822","202509","30","19,000","0","2","2019","신지정로 325","202510~202710","신규","-","","","아파트"
"10610","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","전세","84.9822","202509","30","19,000","0","2","2019","신지정로 325","202511~202711","신규","-","","","아파트"
"10611","강원특별자치도 원주시 지정면 가곡리","1525","1525","0000","원주기업도시8단지호반베르디움","전세","84.9622","202509","30","19,000","0","12","2018","가곡로 120","202511~202611","신규","-","","","아파트"
"10612","강원특별자치도 원주시 지정면 가곡리","1525","1525","0000","원주기업도시8단지호반베르디움","전세","84.9622","202509","30","19,000","0","12","2018","가곡로 120","202511~202611","갱신","사용","19,000","0","아파트"
"10613","강원특별자치도 춘천시 우두동","1085","1085","0000","춘천파크에뷰","월세","84.8300","202509","30","2,000","120","20","2020","우두1길 129","202510~202710","신규","-","","","아파트"
"10614","강원특별자치도 원주시 단구동","1711","1711","0000","원주단구내안애카운티에듀파크2단지","전세","84.9317","202509","30","27,000","0","6","2020","오성마을길 63-30","202510~202710","신규","-","","","아파트"
"10615","강원특별자치도 원주시 단구동","1517-4","1517","0004","현대1","전세","59.8400","202509","30","14,000","0","14","1997","남원로 492","202512~202712","신규","-","","","아파트"
"10616","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","전세","49.7900","202509","30","12,000","0","1","1999","퇴계로 168","202510~202710","갱신","-","12,000","0","아파트"
"10617","강원특별자치도 춘천시 퇴계동","1052","1052","0000","퇴계이안","전세","84.9877","202509","30","28,500","0","15","2007","영서로 2169","202510~202710","신규","-","","","아파트"
"10618","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202509","30","17,711","0","11","2015","양지로 160","202510~202609","갱신","-","17,330","0","아파트"
"10619","강원특별자치도 원주시 반곡동","1805","1805","0000","원주반곡아이파크","전세","84.8681","202509","30","23,000","0","10","2008","늘품로 199","202511~202711","갱신","-","23,000","0","아파트"
"10620","강원특별자치도 춘천시 효자동","821","0821","0000","동보","월세","28.3800","202509","30","300","30","9","1999","공지로200번길 13","202510~202710","신규","-","","","아파트"
"10621","강원특별자치도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","전세","59.9200","202509","30","19,000","0","3","2002","지석로 64","202511~202711","신규","-","","","아파트"
"10622","강원특별자치도 춘천시 석사동","820","0820","0000","퇴계3주공","전세","84.9000","202509","30","18,000","0","8","1999","퇴계로 220-19","202601~202801","신규","-","","","아파트"
"10623","강원특별자치도 춘천시 퇴계동","1015","1015","0000","퇴계주공6차","월세","59.8300","202509","30","2,000","75","5","2002","지석로 64","-","-","-","","","아파트"
"10624","강원특별자치도 춘천시 석사동","820","0820","0000","퇴계3주공","월세","84.7900","202509","30","2,000","80","8","1999","퇴계로 220-19","202601~202801","신규","-","","","아파트"
"10625","강원특별자치도 원주시 단구동","1589-4","1589","0004","성일","월세","59.5500","202509","30","1,000","55","6","1998","단구로 418","-","-","-","","","아파트"
"10626","강원특별자치도 춘천시 퇴계동","1240","1240","0000","이편한세상춘천한숲시티","월세","84.8462","202509","30","20,000","85","7","2019","안마산로 133","202511~202711","신규","-","","","아파트"
"10627","강원특별자치도 강릉시 홍제동","1044","1044","0000","엘에이치미디어촌6단지","월세","59.7800","202509","30","2,000","100","18","2018","선수촌로 10","202510~202710","신규","-","","","아파트"
"10628","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","월세","49.6200","202509","30","1,000","55","4","1999","퇴계로 168","202511~202711","신규","-","","","아파트"
"10629","강원특별자치도 원주시 단구동","1589-2","1589","0002","청솔1차(1589-2)","전세","58.6500","202509","30","8,500","0","15","2000","늘품로 6","202511~202711","신규","-","","","아파트"
"10630","강원특별자치도 원주시 단계동","807-1","0807","0001","세경3차","전세","59.7600","202509","30","9,900","0","12","1996","백간길 63","202511~202711","신규","-","","","아파트"
"10631","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","전세","59.8500","202509","30","9,000","0","15","2002","나비허리길 188","202510~202710","갱신","-","10,000","0","아파트"
"10632","강원특별자치도 원주시 관설동","1713-1","1713","0001","청솔6차","전세","59.8500","202509","30","9,900","0","2","2002","단관초교길 9","202509~202709","신규","-","","","아파트"
"10633","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","60.4694","202509","30","12,479","0","22","2019","봉화서부로 26","202511~202611","갱신","-","12,223","0","아파트"
"10634","강원특별자치도 원주시 관설동","1713-1","1713","0001","청솔6차","전세","59.8500","202509","30","9,500","0","14","2002","단관초교길 9","202510~202710","신규","-","","","아파트"
"10635","강원특별자치도 원주시 관설동","1774-3","1774","0003","청솔5차","전세","59.8500","202509","30","9,500","0","3","2001","시청로 524","202510~202710","신규","-","","","아파트"
"10636","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","60.4694","202509","30","12,479","0","17","2019","봉화서부로 26","202511~202611","갱신","-","12,223","0","아파트"
"10637","강원특별자치도 원주시 단구동","1517-4","1517","0004","현대1","전세","59.8400","202509","30","12,500","0","13","1997","남원로 492","202511~202711","신규","-","","","아파트"
"10638","강원특별자치도 원주시 명륜동","376","0376","0000","단구1단지","전세","39.6300","202509","30","7,500","0","2","1988","남원로527번길 61","202511~202711","신규","-","","","아파트"
"10639","강원특별자치도 원주시 명륜동","848-1","0848","0001","동보렉스9차","월세","98.8060","202509","30","2,000","75","11","1999","남원로469번길 82","202509~202707","신규","-","","","아파트"
"10640","강원특별자치도 원주시 명륜동","857","0857","0000","더샵원주센트럴파크3단지","월세","59.9678","202509","30","18,600","40","21","2022","한지공원길 25-2","202510~202710","신규","-","","","아파트"
"10641","강원특별자치도 원주시 관설동","1774-3","1774","0003","청솔5차","전세","59.8500","202509","30","9,500","0","7","2001","시청로 524","202510~202710","신규","-","","","아파트"
"10642","강원특별자치도 원주시 태장동","2708","2708","0000","태장주공3","월세","49.6100","202509","30","1,000","45","12","1997","흥양로51번길 16","202510~202710","신규","-","","","아파트"
"10643","강원특별자치도 원주시 태장동","580","0580","0000","금광포란재1단지","월세","84.9610","202509","30","10,000","25","15","2006","포란재로 36","202510~202710","신규","-","","","아파트"
"10644","강원특별자치도 춘천시 약사동","175","0175","0000","춘천롯데캐슬위너클래스","전세","84.5453","202509","30","43,000","0","26","2024","방송길 41","202512~202712","신규","-","","","아파트"
"10645","강원특별자치도 춘천시 후평동","808-1","0808","0001","주공4","월세","59.3000","202509","30","500","50","5","1985","후만로98번길 9","202510~202710","신규","-","","","아파트"
"10646","강원특별자치도 춘천시 후평동","542-3","0542","0003","봉의","월세","41.5710","202509","30","300","30","3","1975","후석로441번길 40","202510~202710","신규","-","","","아파트"
"10647","강원특별자치도 원주시 태장동","546","0546","0000","두진백로","월세","28.1400","202509","30","300","30","13","1999","흥양로 64","202511~202711","신규","-","","","아파트"
"10648","강원특별자치도 원주시 관설동","1774-3","1774","0003","청솔5차","전세","59.8500","202509","30","10,000","0","10","2001","시청로 524","202510~202710","갱신","-","11,000","0","아파트"
"10649","강원특별자치도 원주시 단계동","806-1","0806","0001","현진","월세","64.1200","202509","30","1,000","50","11","1993","봉화로 122","202512~202812","신규","-","","","아파트"
"10650","강원특별자치도 원주시 단계동","880","0880","0000","코오롱","월세","59.7300","202509","30","500","50","7","1994","로아노크로 15","202510~202710","신규","-","","","아파트"
"10651","강원특별자치도 원주시 관설동","1774-3","1774","0003","청솔5차","전세","59.8500","202509","30","9,000","0","3","2001","시청로 524","202510~202710","신규","-","","","아파트"
"10652","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202509","30","17,711","0","5","2015","양지로 160","202510~202610","갱신","-","17,330","0","아파트"
"10653","강원특별자치도 원주시 단구동","186-2","0186","0002","원흥4","월세","84.7200","202509","30","2,000","70","8","1995","치악로 1634","202510~202710","신규","-","","","아파트"
"10654","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202509","30","17,711","0","9","2015","양지로 160","202512~202612","갱신","-","17,330","0","아파트"
"10655","강원특별자치도 원주시 반곡동","1964-7","1964","0007","반곡모아엘가","월세","84.8201","202509","30","2,000","110","6","2017","세계로 111","202510~202710","신규","-","","","아파트"
"10656","강원특별자치도 원주시 단계동","1096","1096","0000","원주봉화산주공","월세","46.9100","202509","30","4,252","22","9","2008","백간길 16","202510~202709","갱신","-","0","21","아파트"
"10657","강원특별자치도 춘천시 우두동","1068-1","1068","0001","동부","전세","84.9610","202509","30","15,000","0","10","1994","충열로 32","202509~202709","신규","-","","","아파트"
"10658","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","59.8818","202509","29","12,223","0","25","2019","봉화서부로 26","202511~202611","신규","-","","","아파트"
"10659","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","59.8818","202509","29","12,223","0","3","2019","봉화서부로 26","202511~202611","신규","-","","","아파트"
"10660","강원특별자치도 춘천시 석사동","682-1","0682","0001","신우","전세","84.9900","202509","29","16,000","0","9","1994","공지로 111","202512~202712","신규","-","","","아파트"
"10661","강원특별자치도 춘천시 석사동","682","0682","0000","봄내","월세","49.8600","202509","29","500","40","5","1991","석사길 10","202510~202610","신규","-","","","아파트"
"10662","강원특별자치도 춘천시 석사동","822","0822","0000","퇴계주공4","월세","59.9900","202509","29","1,000","70","11","1998","퇴계로 242","202510~202710","신규","-","","","아파트"
"10663","강원특별자치도 춘천시 온의동","509","0509","0000","보배","전세","84.7400","202509","29","16,000","0","4","1992","스포츠타운길 529-15","202511~202711","신규","-","","","아파트"
"10664","강원특별자치도 원주시 명륜동","710","0710","0000","행운","월세","41.3000","202509","29","500","37","10","1992","예술관길 32","202510~202710","신규","-","","","아파트"
"10665","강원특별자치도 춘천시 후평동","902","0902","0000","후평현대5차","전세","59.8900","202509","29","10,350","0","6","1996","후만로24번길 13","202510~202610","갱신","-","10,000","0","아파트"
"10666","강원특별자치도 춘천시 후평동","912","0912","0000","춘천후평우미린뉴시티","월세","77.7520","202509","29","3,000","115","22","2021","보안길 36","202511~202711","신규","-","","","아파트"
"10667","강원특별자치도 춘천시 후평동","899","0899","0000","석사2","월세","51.6600","202509","29","9,500","10","6","1994","후석로228번길 24","202512~202712","신규","-","","","아파트"
"10668","강원특별자치도 춘천시 후평동","885-1","0885","0001","세경4차","월세","50.4000","202509","29","1,000","50","2","1994","세실로 173","202509~202709","신규","-","","","아파트"
"10669","강원특별자치도 춘천시 후평동","904","0904","0000","춘천더샵","전세","84.9129","202509","29","27,500","0","25","2008","후석로 325","202511~202711","신규","-","","","아파트"
"10670","강원특별자치도 춘천시 후평동","902","0902","0000","후평현대5차","전세","59.8900","202509","29","10,500","0","6","1996","후만로24번길 13","202510~202610","갱신","-","10,000","0","아파트"
"10671","강원특별자치도 춘천시 효자동","821","0821","0000","동보","월세","28.3800","202509","29","200","33","11","1999","공지로200번길 13","202510~202710","신규","-","","","아파트"
"10672","강원특별자치도 강릉시 홍제동","1044","1044","0000","엘에이치미디어촌6단지","월세","59.9800","202509","29","2,000","100","5","2018","선수촌로 10","202510~202710","신규","-","","","아파트"
"10673","강원특별자치도 원주시 무실동","1861-1","1861","0001","원주시무실세영리첼1차","전세","84.9704","202509","29","32,000","0","15","2014","무실로 382","202511~202711","신규","-","","","아파트"
"10674","강원특별자치도 원주시 무실동","2025","2025","0000","제일풍경채원주무실","전세","93.9828","202509","29","43,000","0","28","2025","무실로 353","202511~202710","신규","-","","","아파트"
"10675","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","월세","49.6200","202509","29","1,000","52","2","1999","퇴계로 168","202510~202710","신규","-","","","아파트"
"10676","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","월세","49.6200","202509","29","1,000","55","8","1999","퇴계로 168","202511~202711","신규","-","","","아파트"
"10677","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","전세","59.9900","202509","29","16,000","0","7","1999","퇴계로 168","202511~202711","신규","-","","","아파트"
"10678","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","59.8818","202509","29","12,223","0","6","2019","봉화서부로 26","202511~202611","신규","-","","","아파트"
"10679","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","전세","59.8500","202509","29","9,900","0","12","2002","나비허리길 188","202510~202710","신규","-","","","아파트"
"10680","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","전세","59.8500","202509","29","9,900","0","4","2002","나비허리길 188","202510~202710","갱신","사용","10,500","0","아파트"
"10681","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","월세","59.8500","202509","29","500","50","5","2002","나비허리길 188","202509~202709","신규","-","","","아파트"
"10682","강원특별자치도 원주시 개운동","546-3","0546","0003","서초","월세","59.7550","202509","29","500","40","3","1999","개운4길 75","202511~202710","신규","-","","","아파트"
"10683","강원특별자치도 원주시 태장동","551","0551","0000","삼정백조","월세","59.4000","202509","29","325","11","4","1997","흥양로102번길 22","202510~202710","신규","-","","","아파트"
"10684","강원특별자치도 원주시 태장동","551","0551","0000","삼정백조","전세","59.4000","202509","29","6,500","0","4","1997","흥양로102번길 22","202510~202710","신규","-","","","아파트"
"10685","강원특별자치도 원주시 반곡동","1894-2","1894","0002","힐데스하임5단지","전세","84.9593","202509","29","28,000","0","4","2015","혁신로 91","202510~202710","신규","-","","","아파트"
"10686","강원특별자치도 원주시 반곡동","1822-11","1822","0011","원주혁신도시제일풍경채센텀포레","월세","105.9073","202509","29","5,000","120","1","2023","배울로 154","202602~202802","신규","-","","","아파트"
"10687","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9858","202509","29","17,711","0","12","2015","양지로 160","202510~202610","갱신","-","17,330","0","아파트"
"10688","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202509","29","17,711","0","17","2015","양지로 160","202510~202610","갱신","-","17,330","0","아파트"
"10689","강원특별자치도 원주시 반곡동","1818-5","1818","0005","푸른숨엘에이치10단지","월세","46.7300","202509","29","842","31","15","2015","혁신로 350","202510~202711","갱신","-","2,342","27","아파트"
"10690","강원특별자치도 원주시 반곡동","1894-2","1894","0002","힐데스하임5단지","전세","84.9593","202509","29","28,000","0","4","2015","혁신로 91","202510~202710","신규","-","","","아파트"
"10691","강원특별자치도 원주시 단구동","1517-4","1517","0004","현대1","월세","59.8400","202509","29","1,000","70","10","1997","남원로 492","202510~202710","신규","-","","","아파트"
"10692","강원특별자치도 원주시 단계동","1168-1","1168","0001","메이플밸리부영","전세","60.4694","202509","29","12,479","0","13","2019","봉화서부로 26","202510~202610","갱신","-","12,223","0","아파트"
"10693","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","84.8300","202509","29","9,309","22","8","2021","남원로 52-25","202512~202711","갱신","-","9,158","20","아파트"
"10694","강원특별자치도 고성군 토성면 봉포리","384","0384","0000","고성봉포코아루오션비치","전세","75.9201","202509","29","19,000","0","6","2021","학사촌길 91-7","202511~202711","신규","-","","","아파트"
"10695","강원특별자치도 인제군 북면 원통리","1980","1980","0000","인제라포레아파트","전세","84.7300","202509","29","14,000","0","3","2024","원통로147번길 3-1","202511~202711","신규","-","","","아파트"
"10696","강원특별자치도 인제군 북면 원통리","1980","1980","0000","인제라포레아파트","전세","84.7300","202509","29","14,000","0","3","2024","원통로147번길 3-1","202512~202712","신규","-","","","아파트"
"10697","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.6400","202509","29","7,949","21","10","2021","남원로 52-25","202512~202711","갱신","-","7,829","20","아파트"
"10698","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.8200","202509","29","7,949","21","5","2021","남원로 52-25","202512~202711","갱신","-","7,829","20","아파트"
"10699","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.8200","202509","29","7,949","21","7","2021","남원로 52-25","202512~202711","갱신","-","7,829","20","아파트"
"10700","강원특별자치도 원주시 흥업면 흥업리","1838","1838","0000","스타클래스엔에이치에프","월세","74.6400","202509","29","4,149","37","22","2021","남원로 52-25","202512~202711","갱신","-","3,844","34","아파트"
"10701","강원특별자치도 속초시 교동","767-36","0767","0036","로얄골든","전세","59.8500","202509","29","5,000","0","5","1989","만천4길 27","202511~202711","신규","-","","","아파트"
"10702","강원특별자치도 속초시 교동","1030","1030","0000","속초교동시티프라디움","전세","84.4656","202509","29","20,000","0","1","2018","미시령로 3307","202511~202711","신규","-","","","아파트"
"10703","강원특별자치도 속초시 교동","620","0620","0000","협성","월세","28.0700","202509","29","300","45","3","1997","미시령로3359번길 42","202510~202610","신규","-","","","아파트"
"10704","강원특별자치도 속초시 조양동","1502","1502","0000","부영6","월세","50.0000","202509","29","500","60","11","1995","조양로 163","202510~202710","신규","-","","","아파트"
"10705","강원특별자치도 속초시 조양동","1294-23","1294","0023","성호","전세","59.7600","202509","29","10,000","0","4","2001","청대로 8","202510~202710","신규","-","","","아파트"
