"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"960","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202601","30","15,270","0","12","2023","오송생명8로 178","202601~202801","신규","-","","","아파트"
"961","충청북도 충주시 연수동","1759","1759","0000","충주연수휴먼시아7단지","월세","45.7900","202601","30","3,306","7","1","2009","갱고개로 230","202602~202801","신규","-","","","아파트"
"962","충청북도 충주시 칠금동","1015","1015","0000","부영아파트(2차)","월세","60.0000","202601","30","1,000","60","10","1996","칠금중앙로 30","202602~202802","신규","-","","","아파트"
"963","충청북도 진천군 진천읍 성석리","969-1","0969","0001","진천성석행복주택","월세","44.6200","202601","30","4,888","8","7","2020","문화로 394","202602~202801","갱신","-","2,901","17","아파트"
"964","충청북도 제천시 청전동","639","0639","0000","비둘기","월세","35.5200","202601","30","300","40","6","1991","청전대로 166","202602~202802","신규","-","","","아파트"
"965","충청북도 제천시 청전동","646","0646","0000","청전2주공","전세","39.6100","202601","30","4,500","0","5","1991","고암로 22","202602~202702","신규","-","","","아파트"
"966","충청북도 제천시 신월동","1474","1474","0000","제천자이더스카이","월세","84.9075","202601","30","3,000","120","17","2025","복합타운1길 22","202601~202801","신규","-","","","아파트"
"967","충청북도 청주시 흥덕구 오송읍 봉산리","1510","1510","0000","오송역대광로제비앙","전세","59.9406","202601","30","15,270","0","12","2023","오송생명8로 178","202601~202801","신규","-","","","아파트"
"968","충청북도 충주시 중앙탑면 용전리","721","0721","0000","충주시티자이","전세","84.9571","202601","30","21,000","0","7","2017","원앙4길 51","202603~203003","신규","-","","","아파트"
"969","충청북도 제천시 천남동","493","0493","0000","신원아침도시더퍼스트","월세","84.9542","202601","30","3,000","120","6","2020","원뜰로 25","202601~202801","신규","-","","","아파트"
"970","충청북도 충주시 중앙탑면 용전리","661","0661","0000","e편한세상충주","전세","59.8527","202601","30","16,800","0","13","2017","원앙9길 15","202603~202803","신규","-","","","아파트"
"971","충청북도 제천시 하소동","139","0139","0000","청구","전세","59.8100","202601","30","8,500","0","10","2002","용두대로15길 47","202602~202802","갱신","사용","8,500","0","아파트"
"972","충청북도 청주시 청원구 사천동","25-2","0025","0002","정도드림-빌","월세","29.9200","202601","30","500","40","8","1999","공항로 159-12","202601~202801","신규","-","","","아파트"
"973","충청북도 진천군 이월면 사곡리","600-1","0600","0001","부영임대","전세","60.0000","202601","30","6,589","0","13","2004","진광로 121","202602~202702","갱신","-","6,328","0","아파트"
"974","충청북도 충주시 대소원면 본리","645","0645","0000","충주코아루퍼스트아파트","월세","59.3554","202601","30","1,000","60","3","2016","첨단산업4로 24","202602~202802","신규","-","","","아파트"
"975","충청북도 충주시 용산동","1680","1680","0000","용산주공3차","월세","36.2000","202601","30","500","40","13","2003","남산로 114","202602~202802","신규","-","","","아파트"
"976","충청북도 충주시 대소원면 본리","642","0642","0000","충주지웰","월세","59.0907","202601","30","1,000","55","13","2016","첨단산업2로 42","202602~202802","신규","-","","","아파트"
"977","충청북도 청주시 흥덕구 송절동","1196","1196","0000","청주테크노폴리스힐데스하임","월세","84.9600","202601","30","4,000","150","18","2025","송화로 115","202603~202803","신규","-","","","아파트"
"978","충청북도 청주시 서원구 모충동","553","0553","0000","청주모충LH트릴로채","전세","84.8800","202601","30","31,000","0","10","2021","쌍샘로 22","202603~202803","신규","-","","","아파트"
"979","충청북도 청주시 서원구 수곡동","324","0324","0000","주공1","전세","39.6900","202601","30","7,000","0","4","1990","구룡산로 319","202602~202802","신규","-","","","아파트"
"980","충청북도 청주시 서원구 분평동","1202","1202","0000","분평주공2","전세","59.7100","202601","30","13,000","0","10","1997","1순환로1137번길 129","202602~202802","신규","-","","","아파트"
"981","충청북도 청주시 서원구 분평동","1249","1249","0000","현대대우8단지","전세","99.3300","202601","30","24,000","0","6","1999","월평로 24","202602~202802","신규","-","","","아파트"
"982","충청북도 청주시 서원구 분평동","1249","1249","0000","현대대우8단지","전세","99.3300","202601","30","24,000","0","6","1999","월평로 24","202602~202802","신규","-","","","아파트"
"983","충청북도 청주시 흥덕구 옥산면 가락리","981","0981","0000","청주리버파크자이","전세","84.9330","202601","30","26,000","0","26","2019","오송가락로 1056","202602~202802","신규","-","","","아파트"
"984","충청북도 청주시 흥덕구 옥산면 가락리","981","0981","0000","청주리버파크자이","전세","66.9520","202601","30","23,500","0","28","2019","오송가락로 1056","202602~202804","신규","-","","","아파트"
"985","충청북도 청주시 흥덕구 비하동","300","0300","0000","효성아파트","전세","45.3200","202601","30","8,900","0","10","1995","2순환로1050번길 13-14","202604~202804","갱신","-","8,900","0","아파트"
"986","충청북도 청주시 흥덕구 비하동","300","0300","0000","효성아파트","전세","45.3200","202601","30","9,680","0","6","1995","2순환로1050번길 13-14","202602~202802","갱신","-","9,680","0","아파트"
"987","충청북도 청주시 흥덕구 비하동","300","0300","0000","효성아파트","전세","45.3200","202601","30","9,680","0","6","1995","2순환로1050번길 13-14","202602~202802","갱신","-","9,230","0","아파트"
"988","충청북도 청주시 흥덕구 봉명동","1602","1602","0000","주공2","전세","61.7700","202601","30","8,000","0","3","1985","직지대로581번길 33-12","202602~202802","신규","-","","","아파트"
"989","충청북도 청주시 흥덕구 복대동","3381","3381","0000","두산위브지웰시티2차","전세","80.4990","202601","30","40,900","0","16","2015","대농로 55","202602~202705","갱신","사용","40,900","0","아파트"
"990","충청북도 청주시 흥덕구 복대동","3381","3381","0000","두산위브지웰시티2차","전세","80.1350","202601","30","52,000","0","19","2015","대농로 55","202601~202801","신규","-","","","아파트"
"991","충청북도 청주시 흥덕구 가경동","2258","2258","0000","가경자이","전세","75.7676","202601","30","35,000","0","3","2020","서현로 30","202601~202801","갱신","-","30,000","0","아파트"
"992","충청북도 청주시 흥덕구 가경동","2251","2251","0000","청주가경아이파크4단지","전세","84.8743","202601","30","46,000","0","15","2022","홍골로 82","202604~202804","신규","-","","","아파트"
"993","충청북도 청주시 상당구 용암동","2083","2083","0000","삼일무지개","월세","59.9400","202601","30","2,000","60","10","1994","무농정로 103","202602~202802","신규","-","","","아파트"
"994","충청북도 청주시 상당구 용암동","2060","2060","0000","부영","전세","50.4900","202601","30","8,200","0","6","1996","월평로 243","202603~202803","신규","-","","","아파트"
"995","충청북도 청주시 흥덕구 오송읍 연제리","726","0726","0000","모아미래도","전세","84.7627","202601","30","28,000","0","17","2010","오송생명3로 87","202603~202803","신규","-","","","아파트"
"996","충청북도 청주시 상당구 금천동","137","0137","0000","효성2차","월세","27.2700","202601","30","50","33","10","1998","수영로196번길 12-17","202602~202802","신규","-","","","아파트"
"997","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","월세","84.9823","202601","30","3,000","150","43","2018","오창공원로 96","202602~202702","신규","-","","","아파트"
"998","충청북도 청주시 청원구 오창읍 각리","636-2","0636","0002","한신더휴센트럴파크","월세","84.9823","202601","30","3,000","150","43","2018","오창공원로 96","202603~202703","신규","-","","","아파트"
"999","충청북도 청주시 상당구 금천동","106-1","0106","0001","풍림","전세","84.6200","202601","30","11,700","0","1","1992","꽃산동로 36","202601~202801","갱신","사용","13,000","0","아파트"
"1000","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","21.8900","202601","30","3,431","9","22","2026","평촌지북로 31","202601~202803","갱신","-","2,531","14","아파트"
"1001","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","44.3200","202601","30","9,620","13","13","2026","평촌지북로 31","202601~202803","갱신","-","5,820","32","아파트"
"1002","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","44.3200","202601","30","9,620","13","18","2026","평촌지북로 31","202601~202803","갱신","-","5,820","32","아파트"
"1003","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","36.4000","202601","30","7,059","9","17","2026","평촌지북로 31","202601~202803","갱신","-","4,259","23","아파트"
"1004","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","44.3200","202601","30","8,638","12","14","2026","평촌지북로 31","202601~202803","갱신","-","5,238","29","아파트"
"1005","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","21.8900","202601","30","3,431","9","12","2026","평촌지북로 31","202601~202803","갱신","-","2,531","14","아파트"
"1006","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","26.9600","202601","30","4,618","10","23","2026","평촌지북로 31","202601~202803","갱신","-","3,118","17","아파트"
"1007","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","44.3200","202601","30","8,638","12","20","2026","평촌지북로 31","202601~202803","갱신","-","5,238","29","아파트"
"1008","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","44.3200","202601","30","9,620","13","6","2026","평촌지북로 31","202601~202803","갱신","-","5,820","32","아파트"
"1009","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","26.9600","202601","30","4,618","10","14","2026","평촌지북로 31","202601~202803","갱신","-","3,118","17","아파트"
"1010","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","26.9600","202601","30","4,218","12","18","2026","평촌지북로 31","202601~202803","갱신","-","3,118","17","아파트"
"1011","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","36.4000","202601","30","7,059","9","22","2026","평촌지북로 31","202601~202803","갱신","-","4,259","23","아파트"
"1012","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","44.3200","202601","30","9,620","13","9","2026","평촌지북로 31","202601~202803","갱신","-","5,820","32","아파트"
"1013","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","44.3200","202601","30","9,620","13","8","2026","평촌지북로 31","202601~202803","갱신","-","5,820","32","아파트"
"1014","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","36.4000","202601","30","7,059","9","17","2026","평촌지북로 31","202601~202803","갱신","-","4,259","23","아파트"
"1015","충청북도 청주시 상당구 지북동","584","0584","0000","청주지북4단지행복주택","월세","26.0400","202601","30","4,724","8","10","2026","평촌지북로 61","202601~202803","갱신","-","3,024","17","아파트"
"1016","충청북도 청주시 상당구 지북동","584","0584","0000","청주지북4단지행복주택","월세","36.0400","202601","30","854","35","4","2026","평촌지북로 61","202601~202803","갱신","-","4,454","24","아파트"
"1017","충청북도 청주시 상당구 지북동","584","0584","0000","청주지북4단지행복주택","월세","38.5800","202601","30","7,418","10","3","2026","평촌지북로 61","202601~202803","갱신","-","4,518","25","아파트"
"1018","충청북도 청주시 상당구 지북동","584","0584","0000","청주지북4단지행복주택","월세","26.0400","202601","30","4,724","8","14","2026","평촌지북로 61","202601~202803","갱신","-","3,024","17","아파트"
"1019","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","21.8900","202601","30","3,431","9","14","2026","평촌지북로 31","202601~202803","갱신","-","2,531","14","아파트"
"1020","충청북도 청주시 상당구 지북동","584","0584","0000","청주지북4단지행복주택","월세","21.6400","202601","30","3,366","8","5","2026","평촌지북로 61","202601~202803","갱신","-","2,366","13","아파트"
"1021","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","21.8900","202601","30","531","20","23","2026","평촌지북로 31","202601~202803","갱신","-","2,531","14","아파트"
"1022","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","36.4000","202601","30","7,059","9","6","2026","평촌지북로 31","202601~202803","갱신","-","4,259","23","아파트"
"1023","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","44.3200","202601","30","9,620","13","22","2026","평촌지북로 31","202601~202803","갱신","-","5,820","32","아파트"
"1024","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","44.3200","202601","30","9,620","13","3","2026","평촌지북로 31","202601~202803","갱신","-","5,820","32","아파트"
"1025","충청북도 청주시 상당구 지북동","584","0584","0000","청주지북4단지행복주택","월세","44.2100","202601","30","9,604","13","4","2026","평촌지북로 61","202601~202803","갱신","-","5,804","32","아파트"
"1026","충청북도 청주시 상당구 지북동","584","0584","0000","청주지북4단지행복주택","월세","44.2100","202601","30","9,604","13","9","2026","평촌지북로 61","202601~202803","갱신","-","5,804","32","아파트"
"1027","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","36.4000","202601","30","859","33","20","2026","평촌지북로 31","202601~202803","갱신","-","4,259","23","아파트"
"1028","충청북도 청주시 상당구 지북동","402","0402","0000","청주지북5단지행복주택","월세","26.9600","202601","30","4,618","10","19","2026","평촌지북로 31","202601~202803","갱신","-","3,118","17","아파트"
