"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"17088","강원특별자치도 속초시 조양동","1501","1501","0000","부영5","월세","40.0000","202506","30","8,500","13","2","1995","청대로204번길 40","202508~202708","신규","-","","","아파트"
"17089","강원특별자치도 춘천시 동내면 거두리","1135","1135","0000","춘천거두2지구행복주택","월세","26.9000","202506","30","2,088","11","8","2018","거두택지길 70","202506~202707","신규","-","","","아파트"
"17090","강원특별자치도 원주시 지정면 가곡리","1476","1476","0000","원주기업도시유보라아이비파크1단지(1-2블록)","전세","59.9887","202506","30","18,000","0","13","2019","조엄로 393","202508~202708","신규","-","","","아파트"
"17091","강원특별자치도 원주시 지정면 가곡리","1493","1493","0000","원주기업도시라온프라이빗","월세","59.7836","202506","30","2,000","70","11","2018","가곡로 132","202508~202707","신규","-","","","아파트"
"17092","강원특별자치도 태백시 황지동","662","0662","0000","태백황지청솔","전세","38.3650","202506","30","4,000","0","12","2001","청솔길 8","202507~202706","신규","-","","","아파트"
"17093","강원특별자치도 원주시 지정면 가곡리","1537","1537","0000","원주롯데캐슬더퍼스트1차","전세","59.9479","202506","30","17,000","0","16","2018","가곡로 50","202507~202707","신규","-","","","아파트"
"17094","강원특별자치도 원주시 지정면 가곡리","1537","1537","0000","원주롯데캐슬더퍼스트1차","월세","59.9479","202506","30","5,000","55","13","2018","가곡로 50","202508~202708","신규","-","","","아파트"
"17095","강원특별자치도 원주시 지정면 가곡리","1464","1464","0000","호반베르디움더리버","월세","59.9991","202506","30","2,000","70","15","2019","신지정로 265","202507~202707","신규","-","","","아파트"
"17096","강원특별자치도 원주시 태장동","580","0580","0000","금광포란재1단지","전세","84.9610","202506","30","10,000","0","15","2006","포란재로 36","202506~202806","신규","-","","","아파트"
"17097","강원특별자치도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","전세","59.8080","202506","30","11,229","0","15","2006","서원대로 389","202507~202707","신규","-","","","아파트"
"17098","강원특별자치도 원주시 개운동","441","0441","0000","개운한신휴플러스1차","월세","84.7700","202506","30","6,000","35","2","2006","서원대로 389","202507~202707","신규","-","","","아파트"
"17099","강원특별자치도 원주시 단계동","808","0808","0000","단계삼익","전세","84.7500","202506","30","16,000","0","8","1993","봉화로 74","202507~202707","신규","-","","","아파트"
"17100","강원특별자치도 춘천시 소양로2가","1","0001","0000","소양로현대","전세","59.9600","202506","30","13,500","0","7","1998","모수물길 60","202506~202706","갱신","-","13,000","0","아파트"
"17101","강원특별자치도 원주시 무실동","1651","1651","0000","뜨란채","전세","84.9400","202506","30","18,500","0","2","2006","시청로 90","202508~202708","신규","-","","","아파트"
"17102","강원특별자치도 춘천시 후평동","481","0481","0000","주공5","월세","39.3000","202506","30","500","50","4","1989","후만로 15","202507~202707","신규","-","","","아파트"
"17103","강원특별자치도 춘천시 후평동","902","0902","0000","후평현대5차","전세","59.8900","202506","30","10,350","0","2","1996","후만로24번길 13","202507~202707","갱신","-","10,500","0","아파트"
"17104","강원특별자치도 춘천시 후평동","912","0912","0000","춘천후평우미린뉴시티","전세","68.6180","202506","30","17,741","0","6","2021","보안길 36","202509~202708","갱신","-","16,897","0","아파트"
"17105","강원특별자치도 춘천시 후평동","899","0899","0000","석사2","전세","58.1400","202506","30","9,000","0","1","1995","후석로228번길 24","202510~202710","신규","-","","","아파트"
"17106","강원특별자치도 원주시 무실동","1716-1","1716","0001","원주무실7주공","월세","51.9300","202506","30","5,765","11","12","2009","시청로 40","202501~202612","갱신","-","2,965","25","아파트"
"17107","강원특별자치도 원주시 무실동","1846-5","1846","0005","사랑으로부영","월세","84.9877","202506","30","500","130","11","2012","무실로 380","202507~202512","신규","-","","","아파트"
"17108","강원특별자치도 원주시 무실동","1715-1","1715","0001","원주무실6단지휴먼시아","월세","84.9000","202506","30","1,000","95","12","2010","만대로 119","202507~202607","갱신","-","1,000","85","아파트"
"17109","강원특별자치도 원주시 무실동","2025","2025","0000","제일풍경채원주무실","전세","93.9828","202506","30","42,000","0","27","2025","무실로 353","202507~202707","신규","-","","","아파트"
"17110","강원특별자치도 춘천시 퇴계동","967","0967","0000","퇴계주공1차","월세","49.7100","202506","30","1,000","55","10","2000","퇴계로 167","202507~202707","신규","-","","","아파트"
"17111","강원특별자치도 춘천시 우두동","1085","1085","0000","춘천파크에뷰","전세","84.8300","202506","30","24,000","0","16","2020","우두1길 129","202507~202610","갱신","사용","24,000","0","아파트"
"17112","강원특별자치도 원주시 명륜동","376","0376","0000","단구1단지","전세","32.4300","202506","30","7,000","0","2","1988","남원로527번길 61","202508~202708","신규","-","","","아파트"
"17113","강원특별자치도 춘천시 석사동","893","0893","0000","석사동현진에버빌1차","월세","114.1260","202506","30","3,000","120","7","2004","지석로 97","202507~202707","신규","-","","","아파트"
"17114","강원특별자치도 원주시 명륜동","480","0480","0000","단구2단지","월세","47.0100","202506","30","500","35","2","1990","남원로527번길 23","202506~202706","신규","-","","","아파트"
"17115","강원특별자치도 춘천시 퇴계동","967","0967","0000","퇴계주공1차","월세","49.7100","202506","30","2,000","40","9","2000","퇴계로 167","202507~202601","갱신","-","11,500","0","아파트"
"17116","강원특별자치도 춘천시 퇴계동","983","0983","0000","퇴계2주공","월세","59.9900","202506","30","1,000","60","9","1999","퇴계로 168","202507~202707","신규","-","","","아파트"
"17117","강원특별자치도 춘천시 퇴계동","1240","1240","0000","이편한세상춘천한숲시티","전세","74.9085","202506","30","35,000","0","16","2019","안마산로 133","202506~202706","신규","-","","","아파트"
"17118","강원특별자치도 원주시 행구동","1863","1863","0000","원주행구동골드클래스","전세","84.9871","202506","30","23,000","0","15","2022","영랑길 20","202508~202708","신규","-","","","아파트"
"17119","강원특별자치도 원주시 명륜동","376","0376","0000","단구1단지","월세","32.4300","202506","30","300","35","4","1988","남원로527번길 61","202507~202707","신규","-","","","아파트"
"17120","강원특별자치도 원주시 단구동","1026-18","1026","0018","동보렉스5","월세","62.9700","202506","30","7,700","22","4","1991","남원로534번길 50","202507~202707","신규","-","","","아파트"
"17121","강원특별자치도 원주시 단구동","1517-2","1517","0002","한일","월세","59.9100","202506","30","2,000","70","7","1997","남원로 526","202508~202708","신규","-","","","아파트"
"17122","강원특별자치도 원주시 단구동","1517-3","1517","0003","청솔7차","월세","59.8500","202506","30","1,000","65","6","2002","남원로 494","202507~202707","신규","-","","","아파트"
"17123","강원특별자치도 춘천시 사농동","158","0158","0000","현대","전세","68.3660","202506","30","15,000","0","15","2002","영서로 2920","202508~202708","신규","-","","","아파트"
"17124","강원특별자치도 춘천시 사농동","158","0158","0000","현대","월세","68.3660","202506","30","2,000","70","6","2002","영서로 2920","202507~202707","신규","-","","","아파트"
"17125","강원특별자치도 원주시 태장동","2797","2797","0000","원주태장지구행복주택7단지","월세","44.8000","202506","30","3,624","5","7","2021","보수골1길 15","202402~202601","갱신","-","2,424","12","아파트"
"17126","강원특별자치도 원주시 태장동","580","0580","0000","금광포란재1단지","전세","59.9835","202506","30","11,500","0","5","2006","포란재로 36","202508~202708","신규","-","","","아파트"
"17127","강원특별자치도 원주시 태장동","1040-8","1040","0008","대흥2","월세","59.9400","202506","30","500","50","8","1995","흥양로 30","202507~202707","신규","-","","","아파트"
"17128","강원특별자치도 원주시 행구동","1815-1","1815","0001","행구금강아미움아파트","월세","84.9000","202506","30","12,000","40","8","2007","행구로 140","202507~202707","신규","-","","","아파트"
"17129","강원특별자치도 원주시 일산동","247-162","0247","0162","일산국제","전세","59.9100","202506","30","9,700","0","7","2001","남산로 141","202507~202610","갱신","-","9,500","0","아파트"
"17130","강원특별자치도 춘천시 효자동","820","0820","0000","신아","월세","32.1600","202506","30","300","40","4","1997","백령로75번길 7","202508~202708","신규","-","","","아파트"
"17131","강원특별자치도 원주시 무실동","1921","1921","0000","더샵원주센트럴파크1단지","전세","59.9678","202506","30","27,000","0","12","2021","한지공원길 120","202506~202706","신규","-","","","아파트"
"17132","강원특별자치도 원주시 명륜동","376","0376","0000","단구1단지","전세","32.4300","202506","30","7,000","0","2","1988","남원로527번길 61","-","-","-","","","아파트"
"17133","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","전세","59.9277","202506","30","30,000","0","6","2021","스포츠타운길 501","202509~202709","신규","-","","","아파트"
"17134","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","전세","84.8968","202506","30","23,000","0","22","2021","스포츠타운길 501","202508~202708","신규","-","","","아파트"
"17135","강원특별자치도 원주시 명륜동","710","0710","0000","행운","전세","41.3000","202506","30","6,000","0","7","1992","예술관길 32","202507~202707","신규","-","","","아파트"
"17136","강원특별자치도 강릉시 홍제동","1043","1043","0000","엘에이치미디어촌7단지","월세","84.7800","202506","30","6,900","26","5","2018","선수촌로 36","202507~202706","갱신","-","4,843","61","아파트"
"17137","강원특별자치도 강릉시 홍제동","1044","1044","0000","엘에이치미디어촌6단지","월세","59.8500","202506","30","4,570","49","15","2018","선수촌로 10","202507~202706","갱신","-","3,563","47","아파트"
"17138","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","전세","84.9855","202506","30","37,000","0","8","2021","스포츠타운길 501","202510~202710","신규","-","","","아파트"
"17139","강원특별자치도 강릉시 홍제동","125-1","0125","0001","미성","월세","59.8000","202506","30","1,000","60","2","1994","토성로 55","202507~202707","신규","-","","","아파트"
"17140","강원특별자치도 원주시 반곡동","1818-10","1818","0010","푸른숨엘에이치9단지","월세","59.8100","202506","30","8,733","16","1","2016","혁신로 346","202505~202701","갱신","-","3,933","40","아파트"
"17141","강원특별자치도 원주시 반곡동","1818-5","1818","0005","푸른숨엘에이치10단지","월세","46.7300","202506","30","4,897","11","6","2015","혁신로 350","202506~202707","갱신","-","2,297","26","아파트"
"17142","강원특별자치도 원주시 반곡동","1818-10","1818","0010","푸른숨엘에이치9단지","월세","59.8100","202506","30","8,733","16","15","2016","혁신로 346","202505~202701","갱신","-","3,933","40","아파트"
"17143","강원특별자치도 원주시 반곡동","2049-8","2049","0008","원주혁신도시1단지사랑으로부영아파트","전세","84.9933","202506","30","17,747","0","18","2015","배울로 49","202509~202609","갱신","-","17,348","0","아파트"
"17144","강원특별자치도 원주시 반곡동","1964-3","1964","0003","원주혁신도시8단지사랑으로부영아파트","전세","84.9933","202506","30","17,330","0","2","2015","양지로 160","202507~202607","갱신","-","16,941","0","아파트"
"17145","강원특별자치도 원주시 반곡동","1894-2","1894","0002","힐데스하임5단지","전세","84.9593","202506","30","25,000","0","2","2015","혁신로 91","202507~202707","갱신","사용","25,000","0","아파트"
"17146","강원특별자치도 춘천시 삼천동","796","0796","0000","춘천파크자이","전세","84.9693","202506","29","38,000","0","20","2020","스포츠타운길 460","-","-","-","","","아파트"
"17147","강원특별자치도 원주시 관설동","1819","1819","0000","힐스테이트원주레스티지","월세","115.9985","202506","29","0","140","1","2025","시청로 526-35","202507~202601","신규","-","","","아파트"
"17148","강원특별자치도 원주시 관설동","1713-2","1713","0002","청솔8차","월세","59.8500","202506","29","500","55","7","2002","나비허리길 188","202507~202707","신규","-","","","아파트"
"17149","강원특별자치도 원주시 단계동","808-1","0808","0001","라이프타운","전세","134.7600","202506","29","19,900","0","3","1993","백간길 72","202509~202709","갱신","-","19,000","0","아파트"
"17150","강원특별자치도 춘천시 후평동","481","0481","0000","주공5","전세","39.3000","202506","29","10,000","0","2","1989","후만로 15","202507~202706","신규","-","","","아파트"
"17151","강원특별자치도 원주시 무실동","1846-5","1846","0005","사랑으로부영","전세","59.9381","202506","29","19,500","0","9","2012","무실로 380","202507~202707","신규","-","","","아파트"
"17152","강원특별자치도 원주시 일산동","365","0365","0000","두진하트리움시티","전세","59.9091","202506","29","22,000","0","24","2019","천사로 189","202507~202707","갱신","-","22,000","0","아파트"
"17153","강원특별자치도 원주시 반곡동","1802","1802","0000","반곡벽산2차아파트","전세","84.9670","202506","29","17,000","0","5","2008","반곡길 45","202508~202708","신규","-","","","아파트"
"17154","강원특별자치도 춘천시 퇴계동","916-1","0916","0001","현진","전세","59.9490","202506","29","13,000","0","4","1994","춘주로 150","202506~202706","갱신","-","13,000","0","아파트"
"17155","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","월세","59.9277","202506","29","2,500","110","4","2021","스포츠타운길 501","202508~202708","신규","-","","","아파트"
"17156","강원특별자치도 원주시 단계동","808","0808","0000","단계삼익","전세","84.7500","202506","29","16,200","0","3","1993","봉화로 74","202508~202708","신규","-","","","아파트"
"17157","강원특별자치도 춘천시 퇴계동","916","0916","0000","퇴계현대2차","전세","43.2000","202506","29","10,000","0","4","1994","행촌로 14","202510~202710","신규","-","","","아파트"
"17158","강원특별자치도 춘천시 석사동","822","0822","0000","퇴계주공4","월세","59.9900","202506","29","0","45","2","1998","퇴계로 242","202409~202609","갱신","-","0","45","아파트"
"17159","강원특별자치도 춘천시 삼천동","796","0796","0000","춘천파크자이","전세","84.9693","202506","29","38,000","0","20","2020","스포츠타운길 460","202509~202709","신규","-","","","아파트"
"17160","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","월세","59.9277","202506","29","2,500","110","4","2021","스포츠타운길 501","202508~202708","신규","-","","","아파트"
"17161","강원특별자치도 춘천시 석사동","694","0694","0000","세경5차","월세","48.9300","202506","29","500","48","5","1999","남춘천새길 42","202507~202707","신규","-","","","아파트"
"17162","강원특별자치도 강릉시 홍제동","1044","1044","0000","엘에이치미디어촌6단지","전세","59.7800","202506","29","26,000","0","11","2018","선수촌로 10","202508~202510","갱신","-","26,000","0","아파트"
"17163","강원특별자치도 강릉시 주문진읍 주문리","61","0061","0000","주문진라일플로리스4차","월세","21.3050","202506","29","500","50","3","2017","오리나루2길 25","202507~202606","신규","-","","","아파트"
"17164","강원특별자치도 원주시 문막읍 동화리","1543","1543","0000","문막현진","월세","59.5800","202506","29","500","37","8","1997","왕건로 77","202507~202707","신규","-","","","아파트"
"17165","강원특별자치도 속초시 교동","1033","1033","0000","속초미소지움더뷰","전세","74.3839","202506","29","27,000","0","14","2021","중앙로17번길 11","202508~202708","갱신","사용","27,000","0","아파트"
"17166","강원특별자치도 삼척시 정상동","457-1","0457","0001","청솔1차","월세","59.8500","202506","29","1,000","50","8","2002","청석로 64","202506~202608","신규","-","","","아파트"
"17167","강원특별자치도 속초시 영랑동","160-1","0160","0001","송하","월세","40.4400","202506","29","500","35","4","1988","영랑로3길 22","202507~202707","신규","-","","","아파트"
"17168","강원특별자치도 원주시 지정면 가곡리","1534","1534","0000","원주롯데캐슬더퍼스트2차","전세","59.9996","202506","29","17,500","0","15","2018","가곡로 70","202508~202707","신규","-","","","아파트"
"17169","강원특별자치도 원주시 지정면 가곡리","1537","1537","0000","원주롯데캐슬더퍼스트1차","전세","59.9996","202506","29","17,000","0","18","2018","가곡로 50","202508~202708","신규","-","","","아파트"
"17170","강원특별자치도 속초시 영랑동","160-1","0160","0001","송하","월세","40.4400","202506","29","500","35","4","1988","영랑로3길 22","202507~202707","신규","-","","","아파트"
"17171","강원특별자치도 강릉시 회산동","610","0610","0000","강릉회산한신더휴","전세","84.9610","202506","28","25,000","0","7","2019","회산로 313","202507~202707","신규","-","","","아파트"
"17172","강원특별자치도 원주시 지정면 가곡리","1501","1501","0000","원주롯데캐슬골드파크2차(6단지)","월세","59.9862","202506","28","2,000","75","15","2019","신지정로 300","-","-","-","","","아파트"
"17173","강원특별자치도 속초시 조양동","1411-146","1411","0146","속초조양코아루아리스타","월세","21.2549","202506","28","500","55","25","2021","동해대로 4008","202506~202606","신규","-","","","아파트"
"17174","강원특별자치도 속초시 조양동","1294-23","1294","0023","성호","전세","59.7600","202506","28","10,500","0","3","2001","청대로 8","202506~202706","신규","-","","","아파트"
"17175","강원특별자치도 원주시 지정면 가곡리","1501","1501","0000","원주롯데캐슬골드파크2차(6단지)","월세","59.9862","202506","28","2,000","75","15","2019","신지정로 300","202508~202708","신규","-","","","아파트"
"17176","강원특별자치도 강릉시 입암동","506-5","0506","0005","태평양임대","월세","34.7220","202506","28","500","35","7","1998","강변로410번길 31-5","202507~202707","신규","-","","","아파트"
"17177","강원특별자치도 강릉시 회산동","130","0130","0000","힐스테이트강릉","전세","74.9974","202506","28","23,000","0","1","2018","회산로383번길 37","202507~202707","신규","-","","","아파트"
"17178","강원특별자치도 원주시 지정면 가곡리","1473","1473","0000","이지더원어반포레","월세","59.8867","202506","28","2,000","80","14","2024","조엄로 391","202508~202708","신규","-","","","아파트"
"17179","강원특별자치도 동해시 효가동","492","0492","0000","동해자이","전세","84.9468","202506","28","28,000","0","1","2024","용정로 1","202507~202707","신규","-","","","아파트"
"17180","강원특별자치도 속초시 교동","898","0898","0000","주공2","월세","39.6000","202506","28","300","33","4","1991","번영로43번길 52","202508~202708","신규","-","","","아파트"
"17181","강원특별자치도 강릉시 견소동","289","0289","0000","송정해변신도브래뉴아파트","전세","84.9900","202506","28","22,000","0","9","2005","경강로2539번길 22","202509~202709","신규","-","","","아파트"
"17182","강원특별자치도 강릉시 입암동","685","0685","0000","입암5주공","월세","39.9900","202506","28","1,000","50","13","1996","성덕포남로 89-17","202506~202706","신규","-","","","아파트"
"17183","강원특별자치도 강릉시 교동","1762","1762","0000","부영5","전세","84.9300","202506","28","25,000","0","6","2001","교동광장로 163","202508~202708","신규","-","","","아파트"
"17184","강원특별자치도 원주시 지정면 가곡리","1525","1525","0000","원주기업도시8단지호반베르디움","전세","84.9622","202506","28","19,950","0","7","2018","가곡로 120","202508~202707","갱신","사용","19,000","0","아파트"
"17185","강원특별자치도 원주시 지정면 가곡리","1453","1453","0000","EG-the1아파트","전세","84.9822","202506","28","20,000","0","8","2019","신지정로 325","202508~202708","신규","-","","","아파트"
"17186","강원특별자치도 강릉시 초당동","135-18","0135","0018","이화해변(A동)","월세","29.8200","202506","28","500","40","2","1988","초당원길 21","202507~202607","신규","-","","","아파트"
"17187","강원특별자치도 강릉시 포남동","1064","1064","0000","삼호임대","월세","32.0400","202506","28","200","23","5","1988","강릉대로457번길 38","202506~202606","신규","-","","","아파트"
"17188","강원특별자치도 원주시 문막읍 건등리","1743","1743","0000","서원주코아루아너스","월세","84.6940","202506","28","1,500","75","10","2018","원문로 1700","202507~202707","신규","-","","","아파트"
"17189","강원특별자치도 강릉시 입암동","685","0685","0000","입암5주공","월세","39.9900","202506","28","1,000","55","13","1996","성덕포남로 89-17","202506~202706","신규","-","","","아파트"
"17190","강원특별자치도 춘천시 동내면 신촌리","401","0401","0000","산수빌","전세","59.9516","202506","28","13,000","0","4","2005","향군길 23","202508~202708","신규","-","","","아파트"
"17191","강원특별자치도 원주시 지정면 가곡리","1493","1493","0000","원주기업도시라온프라이빗","전세","59.7836","202506","28","18,000","0","15","2018","가곡로 132","202508~202708","신규","-","","","아파트"
"17192","강원특별자치도 춘천시 온의동","591","0591","0000","춘천센트럴파크푸르지오","전세","84.8968","202506","28","40,000","0","7","2021","스포츠타운길 501","202510~202710","신규","-","","","아파트"
"17193","강원특별자치도 춘천시 퇴계동","1052","1052","0000","퇴계이안","전세","84.9877","202506","28","27,825","0","9","2007","영서로 2169","202508~202708","갱신","사용","26,500","0","아파트"
"17194","강원특별자치도 원주시 행구동","1863","1863","0000","원주행구동골드클래스","월세","84.9878","202506","28","19,400","2","4","2022","영랑길 20","202508~202608","신규","-","","","아파트"
