"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"2403","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","월세","59.9604","202512","31","3,000","100","19","2017","새롬중앙로 90","202602~202802","신규","-","","","아파트"
"2404","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","월세","84.9645","202512","31","5,000","143","2","2017","새롬중앙로 19","202601~202801","신규","-","","","아파트"
"2405","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","59.9602","202512","31","25,000","0","1","2017","새롬중앙로 19","202602~202802","신규","-","","","아파트"
"2406","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","84.9645","202512","31","34,000","0","24","2017","새롬중앙로 19","202602~202802","신규","-","","","아파트"
"2407","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","101.8063","202512","31","36,600","0","5","2017","새롬중앙로 19","202601~202801","갱신","사용","35,000","0","아파트"
"2408","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","월세","84.9750","202512","31","4,000","105","5","2018","다정남로 22","202602~202802","갱신","사용","4,000","100","아파트"
"2409","세종특별자치시  다정동","953","0953","0000","가온마을2단지","전세","84.9020","202512","31","27,300","0","4","2018","다정북로 110","202602~202802","신규","-","","","아파트"
"2410","세종특별자치시  나성동","737","0737","0000","포레뷰투도시형생활주택","월세","28.3925","202512","31","500","65","6","2017","한누리대로 291","202512~202612","신규","-","","","아파트"
"2411","세종특별자치시  나성동","737","0737","0000","포레뷰투도시형생활주택","월세","28.2095","202512","31","500","65","8","2017","한누리대로 291","202601~202701","신규","-","","","아파트"
"2412","세종특별자치시  나성동","750","0750","0000","세종마루(CB5-3BL)","월세","29.4075","202512","31","500","60","8","2015","한누리대로 227","202601~202701","신규","-","","","아파트"
"2413","세종특별자치시  나성동","748","0748","0000","한스웰시티(CB5-1BL)","월세","24.1200","202512","31","3,000","35","4","2015","한누리대로 237","202601~202712","신규","-","","","아파트"
"2414","세종특별자치시  아름동","1363","1363","0000","범지기마을11단지(영무예다음)","전세","84.9816","202512","31","25,000","0","13","2014","보듬3로 73","202602~202802","신규","-","","","아파트"
"2415","세종특별자치시  아름동","1363","1363","0000","범지기마을11단지(영무예다음)","전세","84.9816","202512","31","25,000","0","13","2014","보듬3로 73","202602~202802","신규","-","","","아파트"
"2416","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","월세","74.7700","202512","31","3,000","80","4","2015","만남로 92","202602~202802","신규","-","","","아파트"
"2417","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","전세","84.1100","202512","31","25,000","0","10","2012","누리로 27","202602~202802","신규","-","","","아파트"
"2418","세종특별자치시  소담동","521","0521","0000","새샘마을9단지(중흥S클래스리버뷰)","전세","84.9779","202512","31","28,000","0","24","2016","국책연구원1로 15","202601~202804","신규","-","","","아파트"
"2419","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","전세","59.9200","202512","31","23,000","0","20","2017","남세종로 302","202512~202712","신규","-","","","아파트"
"2420","세종특별자치시  소담동","586","0586","0000","새샘마을6단지(한신더휴펜타힐스)","전세","59.9200","202512","31","21,940","0","4","2017","남세종로 302","202602~202804","갱신","-","20,940","0","아파트"
"2421","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","월세","109.8900","202512","31","4,000","140","11","2019","시청대로 500","202602~202802","신규","-","","","아파트"
"2422","세종특별자치시  반곡동","899","0899","0000","수루배마을5단지","전세","59.8970","202512","31","23,000","0","11","2018","반곡2길 9","202602~202802","신규","-","","","아파트"
"2423","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","46.2500","202512","31","3,629","26","7","2023","시청대로 546","202602~202801","갱신","-","3,135","27","아파트"
"2424","세종특별자치시  나성동","750","0750","0000","세종마루(CB5-3BL)","월세","25.0450","202512","31","500","60","7","2015","한누리대로 227","202601~202612","신규","-","","","아파트"
"2425","세종특별자치시  연동면 명학리","255","0255","0000","세종청정아파트","월세","31.7580","202512","31","500","35","2","2001","태산로 58","202601~202801","신규","-","","","아파트"
"2426","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","19.5794","202512","31","200","51","7","2019","한누리대로 331","202602~202702","신규","-","","","아파트"
"2427","세종특별자치시  나성동","727","0727","0000","SR파크센텀","월세","21.5812","202512","31","5,500","22","7","2019","한누리대로 331","202601~202701","신규","-","","","아파트"
"2428","세종특별자치시  나성동","751","0751","0000","리베라아이누리(2-2)","월세","29.8957","202512","31","500","60","5","2015","한누리대로 223","202601~202612","신규","-","","","아파트"
"2429","세종특별자치시  나성동","750","0750","0000","세종마루(CB5-3BL)","월세","24.3850","202512","31","300","58","7","2015","한누리대로 227","202601~202701","신규","-","","","아파트"
"2430","세종특별자치시  도담동","641","0641","0000","도램마을16단지(모아미래도)","월세","99.9748","202512","31","2,000","99","3","2015","보듬4로 55","202602~202702","갱신","사용","2,000","95","아파트"
"2431","세종특별자치시  도담동","666","0666","0000","라온프라이빗시티 Ⅱ","월세","21.2700","202512","31","0","60","4","2014","보듬3로 6","202601~202612","갱신","-","300","60","아파트"
"2432","세종특별자치시  나성동","757","0757","0000","세종마루투","월세","28.1270","202512","31","4,000","40","8","2018","한누리대로 316","202601~202701","신규","-","","","아파트"
"2433","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","전세","84.6100","202512","30","25,000","0","1","2011","나리1로 15","202601~202801","갱신","사용","25,000","0","아파트"
"2434","세종특별자치시  아름동","1339","1339","0000","범지기마을1단지(한양수자인에듀센텀)","월세","84.9140","202512","30","3,000","110","18","2015","절재로 13","202602~202802","신규","-","","","아파트"
"2435","세종특별자치시  아름동","1279","1279","0000","푸르지오(8단지)","월세","84.9375","202512","30","3,000","100","9","2013","달빛로 165","202603~202803","신규","-","","","아파트"
"2436","세종특별자치시  고운동","1403","1403","0000","가락마을14단지(우남퍼스트빌)","전세","107.5986","202512","30","27,000","0","18","2020","마음안로 131","202601~202801","신규","-","","","아파트"
"2437","세종특별자치시  고운동","1409","1409","0000","가락마을11단지(중흥에듀카운티)","전세","59.9907","202512","30","21,000","0","20","2016","마음로 152","202601~202801","신규","-","","","아파트"
"2438","세종특별자치시  고운동","1400","1400","0000","이지더원(가락마을10단지)","월세","107.6982","202512","30","3,000","120","3","2015","마음로 181","202602~202802","신규","-","","","아파트"
"2439","세종특별자치시  고운동","1705","1705","0000","가락마을5단지(유승한내들)","전세","59.9013","202512","30","20,000","0","15","2015","마음안로 34","202512~202712","신규","-","","","아파트"
"2440","세종특별자치시  연서면 봉암리","622","0622","0000","대원네스트빌","월세","79.6260","202512","30","3,300","35","2","2002","당산로 290","202601~202609","신규","-","","","아파트"
"2441","세종특별자치시  대평동","706","0706","0000","해들마을2단지","전세","72.5127","202512","30","22,050","0","10","2018","대평1길 37","202603~202703","신규","-","","","아파트"
"2442","세종특별자치시  대평동","705","0705","0000","해들마을3단지","월세","50.3413","202512","30","2,000","85","10","2017","대평1길 38","202601~202801","신규","-","","","아파트"
"2443","세종특별자치시  대평동","700","0700","0000","해들마을5단지","전세","59.9100","202512","30","21,000","0","17","2019","대평로 56","202512~202712","신규","-","","","아파트"
"2444","세종특별자치시  대평동","668","0668","0000","해들마을6단지","전세","99.0725","202512","30","35,000","0","16","2018","대평로 80","202604~202804","갱신","사용","35,000","0","아파트"
"2445","세종특별자치시  반곡동","899","0899","0000","수루배마을5단지","전세","59.8970","202512","30","24,700","0","10","2018","반곡2길 9","202603~202803","신규","-","","","아파트"
"2446","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","26.2500","202512","30","427","15","16","2023","시청대로 546","202603~202802","갱신","-","1,385","12","아파트"
"2447","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","46.2600","202512","30","4,229","22","4","2023","시청대로 546","202602~202801","갱신","-","3,135","27","아파트"
"2448","세종특별자치시  반곡동","899","0899","0000","수루배마을5단지","월세","84.8687","202512","30","20,000","20","9","2018","반곡2길 9","202601~202801","신규","-","","","아파트"
"2449","세종특별자치시  반곡동","899","0899","0000","수루배마을5단지","월세","84.8687","202512","30","20,000","20","9","2018","반곡2길 9","202601~202801","신규","-","","","아파트"
"2450","세종특별자치시  나성동","738","0738","0000","세종포레뷰원","월세","26.1900","202512","30","500","60","8","2016","한누리대로 287","202601~202701","신규","-","","","아파트"
"2451","세종특별자치시  나성동","751","0751","0000","리베라아이누리(2-2)","월세","29.8957","202512","30","500","60","6","2015","한누리대로 223","202512~202612","신규","-","","","아파트"
"2452","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","59.9900","202512","30","14,000","0","19","1999","이화로 5","202512~202712","갱신","사용","16,000","0","아파트"
"2453","세종특별자치시  나성동","853","0853","0000","나릿재마을2단지","월세","84.6868","202512","30","5,000","135","47","2021","중앙공원서로 10","202601~202801","신규","-","","","아파트"
"2454","세종특별자치시  나성동","827","0827","0000","나릿재마을5단지","전세","99.9109","202512","30","45,000","0","21","2021","나성북1로 23","202602~202802","신규","-","","","아파트"
"2455","세종특별자치시  나성동","730","0730","0000","에스알파크시티","전세","24.7800","202512","30","10,000","0","4","2017","한누리대로 321","202602~202802","신규","-","","","아파트"
"2456","세종특별자치시  나성동","775","0775","0000","더리치세종의아침(CB4-1BL-2BL)","월세","20.5238","202512","30","300","55","6","2015","한누리대로 194","202601~202606","신규","-","","","아파트"
"2457","세종특별자치시  나성동","763","0763","0000","행복의아침","월세","35.9862","202512","30","500","73","8","2016","한누리대로 292","202601~202612","신규","-","","","아파트"
"2458","세종특별자치시  나성동","751","0751","0000","리베라아이누리(2-2)","월세","29.6903","202512","30","500","55","6","2015","한누리대로 223","202512~202612","신규","-","","","아파트"
"2459","세종특별자치시  나성동","751","0751","0000","리베라아이누리(2-2)","월세","29.8957","202512","30","300","60","8","2015","한누리대로 223","202601~202701","신규","-","","","아파트"
"2460","세종특별자치시  보람동","777","0777","0000","호려울마을8단지(중흥에코시티)","월세","84.9895","202512","30","3,000","110","17","2017","보람동로 14","202602~202802","갱신","사용","3,000","105","아파트"
"2461","세종특별자치시  보람동","713","0713","0000","호려울마을10단지(중흥S클래스)","월세","109.9692","202512","30","3,000","130","4","2016","시청대로 210","202512~202712","신규","-","","","아파트"
"2462","세종특별자치시  아름동","1339","1339","0000","범지기마을1단지(한양수자인에듀센텀)","전세","59.9789","202512","30","23,000","0","7","2015","절재로 13","202602~202802","신규","-","","","아파트"
"2463","세종특별자치시  도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.9159","202512","30","28,000","0","6","2014","보듬2로 43","202603~202803","신규","-","","","아파트"
"2464","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","월세","84.8974","202512","30","3,000","100","9","2016","남세종로 358","202601~202603","신규","-","","","아파트"
"2465","세종특별자치시  소담동","521","0521","0000","새샘마을9단지(중흥S클래스리버뷰)","월세","84.9779","202512","30","3,000","100","4","2016","국책연구원1로 15","202602~203002","신규","-","","","아파트"
"2466","세종특별자치시  소담동","597","0597","0000","새샘마을1단지","월세","98.9310","202512","30","10,000","100","18","2018","남세종로 357","202601~202801","신규","-","","","아파트"
"2467","세종특별자치시  소담동","597","0597","0000","새샘마을1단지","월세","98.9310","202512","30","10,000","100","18","2018","남세종로 357","202601~202801","신규","-","","","아파트"
"2468","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","전세","74.7700","202512","30","22,000","0","7","2015","만남로 92","202602~202802","신규","-","","","아파트"
"2469","세종특별자치시  종촌동","656","0656","0000","가재마을10단지","전세","84.9365","202512","30","25,000","0","9","2014","도움1로 74","202602~202802","신규","-","","","아파트"
"2470","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","월세","84.9500","202512","30","10,000","60","3","2015","도움3로 160","202602~202802","갱신","사용","10,000","55","아파트"
"2471","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9383","202512","30","1,000","82","22","2014","도움1로 105","202602~202801","갱신","사용","1,000","78","아파트"
"2472","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","월세","110.5900","202512","30","6,000","125","8","2013","갈매로 480","202601~202801","갱신","사용","6,000","130","아파트"
"2473","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","전세","59.9331","202512","30","17,325","0","7","2017","새롬중앙로 90","202602~202802","갱신","사용","16,500","0","아파트"
"2474","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","월세","84.9941","202512","30","3,000","100","23","2015","달빛로 80","-","-","-","","","아파트"
"2475","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","월세","84.9941","202512","30","3,000","100","23","2015","달빛로 80","202602~202802","신규","-","","","아파트"
"2476","세종특별자치시  집현동","1168","1168","0000","새나루마을12단지","월세","26.9200","202512","30","2,866","7","10","2021","집현북로 52","202602~202801","갱신","-","2,297","9","아파트"
"2477","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","전세","59.9331","202512","30","29,000","0","8","2017","새롬중앙로 90","202601~202801","신규","-","","","아파트"
"2478","세종특별자치시  산울동","259","0259","0000","산울마을2단지(세종자이더시티)","월세","101.8207","202512","30","5,000","130","8","2024","산울3로 45","202602~202802","신규","-","","","아파트"
"2479","세종특별자치시  산울동","가-","0000","0000","산울마을5단지","전세","59.9400","202512","30","18,300","0","10","2023","산울2로 40","202601~202801","갱신","사용","17,500","0","아파트"
"2480","세종특별자치시  새롬동","597","0597","0000","새뜸마을3단지(롯데캐슬)","월세","74.9980","202512","30","3,000","110","9","2017","새롬북로 14","202603~202803","신규","-","","","아파트"
"2481","세종특별자치시  산울동","가-","0000","0000","산울마을5단지","전세","59.9400","202512","30","17,850","0","4","2023","산울2로 40","202601~202801","갱신","사용","17,000","0","아파트"
"2482","세종특별자치시  종촌동","697","0697","0000","가재마을9단지","월세","84.9240","202512","30","4,000","95","5","2014","도움1로 55","202602~202802","신규","-","","","아파트"
"2483","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","21.9300","202512","30","2,647","7","5","2023","해밀3로 85","202602~202801","갱신","-","2,211","9","아파트"
"2484","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","36.7700","202512","30","4,728","7","3","2023","해밀3로 85","202601~202712","갱신","-","3,442","14","아파트"
"2485","세종특별자치시  다정동","953","0953","0000","가온마을2단지","월세","75.4773","202512","30","3,000","87","8","2018","다정북로 110","202602~202802","신규","-","","","아파트"
"2486","세종특별자치시  다정동","931","0931","0000","가온마을8단지(더하이스트)","월세","59.8817","202512","30","2,000","87","5","2018","다정북로 180","202601~202801","신규","-","","","아파트"
"2487","세종특별자치시  다정동","926","0926","0000","가온마을12단지","전세","59.8817","202512","30","26,000","0","13","2018","다정남로 123","202601~202801","신규","-","","","아파트"
"2488","세종특별자치시  다정동","916","0916","0000","가온마을3단지","전세","98.7065","202512","30","29,400","0","11","2018","다정북로 109","202602~202802","갱신","사용","28,000","0","아파트"
"2489","세종특별자치시  다정동","960","0960","0000","가온마을1단지(힐스테이트)","전세","101.7203","202512","30","33,500","0","18","2018","다정남로 22","202601~202801","갱신","사용","32,000","0","아파트"
"2490","세종특별자치시  다정동","964","0964","0000","가온마을4단지","전세","84.9900","202512","30","33,000","0","7","2019","다정중앙로 19","202602~202802","신규","-","","","아파트"
"2491","세종특별자치시  다정동","965","0965","0000","가온마을7단지","월세","46.0100","202512","29","1,016","34","3","2020","다정중앙로 20","202602~202801","갱신","-","0","27","아파트"
"2492","세종특별자치시  다정동","964","0964","0000","가온마을4단지","전세","59.9900","202512","29","22,000","0","8","2019","다정중앙로 19","202602~202802","신규","-","","","아파트"
"2493","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9383","202512","29","24,000","0","16","2014","도움1로 105","202602~202802","신규","-","","","아파트"
"2494","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","84.9424","202512","29","3,000","100","15","2014","도움1로 105","202601~202801","신규","-","","","아파트"
"2495","세종특별자치시  종촌동","654","0654","0000","가재마을11단지","전세","84.8154","202512","29","27,000","0","3","2013","도움3로 75","202512~202712","신규","-","","","아파트"
"2496","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","월세","84.9941","202512","29","2,000","95","19","2015","달빛로 80","202602~202802","신규","-","","","아파트"
"2497","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","월세","74.9800","202512","29","2,000","80","2","2015","도움3로 160","202601~202801","신규","-","","","아파트"
"2498","세종특별자치시  산울동","산7","0007","0000","산울마을8단지엘리프세종6-3","월세","46.9500","202512","29","5,000","70","1","2025","산울7로 10","202601~202801","신규","-","","","아파트"
"2499","세종특별자치시  산울동","가-","0000","0000","산울마을5단지","월세","59.9400","202512","29","2,000","100","25","2023","산울2로 40","202601~202606","신규","-","","","아파트"
"2500","세종특별자치시  어진동","520","0520","0000","한뜰마을4단지(한신더휴리저브2)","전세","84.8486","202512","29","28,000","0","5","2022","다솜1로 9","202512~202611","신규","-","","","아파트"
"2501","세종특별자치시  어진동","664","0664","0000","모닝시티","월세","27.4152","202512","29","500","60","6","2015","가름로 170-14","202512~202612","신규","-","","","아파트"
"2502","세종특별자치시  어진동","548","0548","0000","세종리슈빌S","월세","18.0325","202512","29","0","80","15","2014","한누리대로 496","202601~202701","신규","-","","","아파트"
"2503","세종특별자치시  다정동","964","0964","0000","가온마을4단지","전세","59.9900","202512","29","22,000","0","8","2019","다정중앙로 19","-","-","-","","","아파트"
"2504","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","월세","74.5500","202512","29","2,000","105","8","2017","새롬중앙로 89","202602~202802","신규","-","","","아파트"
"2505","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","84.9645","202512","29","34,000","0","5","2017","새롬중앙로 19","202601~202801","신규","-","","","아파트"
"2506","세종특별자치시  산울동","가-","0000","0000","산울마을5단지","전세","59.9700","202512","29","18,900","0","16","2023","산울2로 40","202601~202801","갱신","사용","18,000","0","아파트"
"2507","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","월세","74.5500","202512","29","10,387","34","5","2017","새롬중앙로 89","202601~202712","갱신","-","5,130","56","아파트"
"2508","세종특별자치시  다정동","946","0946","0000","가온마을5단지(중흥에스클래스센텀시티)","전세","84.9864","202512","29","32,000","0","12","2018","다정서로 60","202603~202803","신규","-","","","아파트"
"2509","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","84.9645","202512","29","40,000","0","6","2017","새롬중앙로 19","202602~202802","신규","-","","","아파트"
"2510","세종특별자치시  집현동","1192","1192","0000","새나루마을9단지세종어울림파밀리에센트럴","월세","100.6700","202512","29","7,500","105","6","2021","시청대로 642","202601~202801","갱신","사용","7,500","100","아파트"
"2511","세종특별자치시  다정동","916","0916","0000","가온마을3단지","전세","59.8969","202512","29","22,000","0","15","2018","다정북로 109","202604~202804","신규","-","","","아파트"
"2512","세종특별자치시  해밀동","635","0635","0000","해밀마을2단지","월세","84.8500","202512","29","18,000","60","5","2020","해밀3로 90","202602~202802","신규","-","","","아파트"
"2513","세종특별자치시  해밀동","637","0637","0000","해밀마을행복주택","월세","26.8100","202512","29","3,225","7","5","2023","해밀3로 85","202602~202801","갱신","-","2,606","11","아파트"
"2514","세종특별자치시  나성동","757","0757","0000","세종마루투","월세","28.1270","202512","29","300","65","6","2018","한누리대로 316","202601~202701","신규","-","","","아파트"
"2515","세종특별자치시  대평동","700","0700","0000","해들마을5단지","전세","59.9100","202512","29","22,000","0","22","2019","대평로 56","202512~202712","신규","-","","","아파트"
"2516","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","84.9916","202512","29","28,000","0","7","2018","대평로 34","202603~202707","신규","-","","","아파트"
"2517","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","98.1108","202512","29","33,000","0","15","2018","대평로 34","202602~202802","신규","-","","","아파트"
"2518","세종특별자치시  조치원읍 번암리","75-2","0075","0002","번암주공","전세","39.3000","202512","29","3,500","0","3","1989","군청로 23","202601~202801","신규","-","","","아파트"
"2519","세종특별자치시  고운동","1731","1731","0000","가락마을2단지","전세","107.1433","202512","29","26,000","0","6","2019","마음로 49","202601~202801","신규","-","","","아파트"
"2520","세종특별자치시  고운동","1396","1396","0000","가락마을 20단지(호반베르디움5차)","전세","84.9895","202512","29","21,500","0","2","2015","만남로 190","202601~202801","갱신","사용","21,000","0","아파트"
"2521","세종특별자치시  고운동","1705","1705","0000","가락마을5단지(유승한내들)","전세","59.9058","202512","29","20,000","0","10","2015","마음안로 34","202602~202802","신규","-","","","아파트"
"2522","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","전세","84.9800","202512","29","25,000","0","12","2015","만남로 92","202602~202802","신규","-","","","아파트"
"2523","세종특별자치시  고운동","1408","1408","0000","가락마을9단지(신동아 파밀리에)","전세","59.9718","202512","29","20,000","0","9","2015","마음로 151","202602~202802","신규","-","","","아파트"
"2524","세종특별자치시  고운동","1729","1729","0000","가락마을1단지(힐데스하임)","월세","107.1454","202512","29","3,000","120","15","2018","마음로 67","202602~202802","신규","-","","","아파트"
"2525","세종특별자치시  고운동","2112","2112","0000","가락마을18단지","전세","100.8986","202512","29","29,000","0","15","2018","마음안1로 139","202602~202802","신규","-","","","아파트"
"2526","세종특별자치시  도담동","666","0666","0000","라온프라이빗시티 Ⅱ","월세","21.2700","202512","29","7,200","9","3","2014","보듬3로 6","202602~202802","신규","-","","","아파트"
"2527","세종특별자치시  도담동","859","0859","0000","현대힐스테이트(도램마을15단지)","전세","84.9159","202512","29","27,000","0","18","2014","보듬2로 43","202601~202801","신규","-","","","아파트"
"2528","세종특별자치시  도담동","666","0666","0000","라온프라이빗시티 Ⅱ","월세","18.3000","202512","29","500","45","3","2014","보듬3로 6","202601~202701","신규","-","","","아파트"
"2529","세종특별자치시  도담동","666","0666","0000","라온프라이빗시티 Ⅱ","월세","21.2700","202512","29","6,665","9","3","2014","보듬3로 6","202602~202802","신규","-","","","아파트"
"2530","세종특별자치시  아름동","1276","1276","0000","범지기마을12단지(중흥S-에코타운)","전세","96.2520","202512","29","30,450","0","3","2015","보듬3로 74","202601~202801","갱신","사용","29,000","0","아파트"
"2531","세종특별자치시  아름동","1284","1284","0000","범지기마을7단지 호반에코시티","월세","84.9276","202512","29","22,000","5","14","2014","달빛1로 158","202602~202802","갱신","사용","22,000","0","아파트"
"2532","세종특별자치시  아름동","1363","1363","0000","범지기마을11단지(영무예다음)","전세","84.9816","202512","29","27,000","0","28","2014","보듬3로 73","202602~202802","신규","-","","","아파트"
"2533","세종특별자치시  아름동","1339","1339","0000","범지기마을1단지(한양수자인에듀센텀)","전세","84.9039","202512","29","27,000","0","16","2015","절재로 13","202601~202801","갱신","사용","27,000","0","아파트"
"2534","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","26.2500","202512","29","2,696","6","15","2023","시청대로 546","202602~202801","갱신","-","1,385","12","아파트"
"2535","세종특별자치시  반곡동","857","0857","0000","수루배마을4단지(세종더샵예미지)","전세","59.9000","202512","29","23,000","0","4","2019","시청대로 500","202601~202701","갱신","-","23,000","0","아파트"
"2536","세종특별자치시  조치원읍 죽림리","396","0396","0000","조치원죽림자이","전세","84.6641","202512","29","20,500","0","8","2008","도원로 16","202602~202802","신규","-","","","아파트"
"2537","세종특별자치시  나성동","737","0737","0000","포레뷰투도시형생활주택","월세","28.2095","202512","29","500","65","5","2017","한누리대로 291","202601~202801","갱신","-","500","63","아파트"
"2538","세종특별자치시  나성동","748","0748","0000","한스웰시티(CB5-1BL)","월세","24.1200","202512","29","300","55","4","2015","한누리대로 237","202601~202701","신규","-","","","아파트"
"2539","세종특별자치시  나성동","853","0853","0000","나릿재마을2단지","월세","114.8564","202512","29","30,000","90","8","2021","중앙공원서로 10","202602~202802","신규","-","","","아파트"
"2540","세종특별자치시  나성동","827","0827","0000","나릿재마을5단지","전세","99.9109","202512","29","33,600","0","14","2021","나성북1로 23","202602~202802","갱신","사용","32,000","0","아파트"
"2541","세종특별자치시  나성동","730","0730","0000","에스알파크시티","월세","25.6100","202512","29","500","65","7","2017","한누리대로 321","202512~202612","신규","-","","","아파트"
"2542","세종특별자치시  대평동","700","0700","0000","해들마을5단지","전세","59.9200","202512","29","20,000","0","9","2019","대평로 56","202512~202712","신규","-","","","아파트"
"2543","세종특별자치시  나성동","739","0739","0000","세진팰리스","월세","25.9900","202512","29","500","60","5","2015","한누리대로 283","202601~202701","신규","-","","","아파트"
"2544","세종특별자치시  나성동","775","0775","0000","더리치세종의아침(CB4-1BL-2BL)","월세","19.5050","202512","29","300","55","7","2015","한누리대로 194","202602~202702","신규","-","","","아파트"
"2545","세종특별자치시  나성동","775","0775","0000","더리치세종의아침(CB4-1BL-2BL)","월세","27.7917","202512","29","500","65","7","2015","한누리대로 194","202512~202612","신규","-","","","아파트"
"2546","세종특별자치시  한솔동","971","0971","0000","첫마을5단지(푸르지오)","전세","101.5400","202512","29","27,000","0","6","2012","누리로 59","202602~202802","신규","-","","","아파트"
