"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"1347","대구광역시 동구 괴전동","655","0655","0000","안심역삼정그린코아더베스트","전세","84.6731","202601","31","24,500","0","15","2021","반야월북로 355","202602~202802","갱신","사용","23,500","0","아파트"
"1348","대구광역시 동구 신암동","1852","1852","0000","동대구해모로스퀘어웨스트","전세","59.8510","202601","31","25,000","0","13","2023","동북로 340","202605~202805","신규","-","","","아파트"
"1349","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","전세","84.9712","202601","31","30,000","0","13","2024","경대로 126","202604~202804","신규","-","","","아파트"
"1350","대구광역시 동구 신암동","1881","1881","0000","동대구더센트로데시앙","전세","74.9463","202601","31","29,400","0","3","2023","신암로20길 63","202601~202801","갱신","사용","28,000","0","아파트"
"1351","대구광역시 동구 신암동","1846","1846","0000","동대구에일린의뜰","월세","84.9574","202601","31","3,000","115","17","2021","아양로9길 35","202602~202802","신규","-","","","아파트"
"1352","대구광역시 북구 칠성동2가","738","0738","0000","대구역한라하우젠트센텀","전세","84.3074","202601","31","29,000","0","16","2021","칠성남로 100","202603~202803","신규","-","","","아파트"
"1353","대구광역시 북구 칠성동2가","733","0733","0000","오페라삼정그린코아더베스트","전세","66.6347","202601","31","27,500","0","33","2017","침산로 100","202602~202802","갱신","사용","26,500","0","아파트"
"1354","대구광역시 남구 대명동","3083","3083","0000","힐스테이트대명더퍼스트","전세","84.6365","202601","31","26,500","0","9","2025","대명로 263","202603~202803","신규","-","","","아파트"
"1355","대구광역시 남구 대명동","3083","3083","0000","힐스테이트대명더퍼스트","전세","84.6455","202601","31","27,300","0","12","2025","대명로 263","202603~202803","신규","-","","","아파트"
"1356","대구광역시 남구 대명동","1631-1","1631","0001","세신(1631-1)","월세","50.1300","202601","31","500","30","3","1982","대명복개로 192","202601~202801","신규","-","","","아파트"
"1357","대구광역시 동구 신기동","576","0576","0000","신기모란2차","전세","49.5000","202601","31","9,000","0","3","1988","율하동로20길 30","202603~202803","신규","-","","","아파트"
"1358","대구광역시 동구 봉무동","1529","1529","0000","대구이시아폴리스더샵4차","전세","84.9600","202601","31","27,000","0","9","2014","팔공로53길 40","202602~202802","신규","-","","","아파트"
"1359","대구광역시 동구 봉무동","1530","1530","0000","대구이시아폴리스더샵3차","월세","84.8500","202601","31","2,000","110","15","2013","팔공로51길 10","202603~202802","신규","-","","","아파트"
"1360","대구광역시 동구 율하동","1408","1408","0000","대구율하2세계육상선수촌2단지","월세","84.6100","202601","31","3,000","100","2","2011","안심로16길 71","202604~202804","신규","-","","","아파트"
"1361","대구광역시 동구 신천동","103","0103","0000","대구콘텐츠비즈니스센터LH창업지원주택","월세","21.9000","202601","31","4,253","6","14","2021","동대구로 469","202602~202801","갱신","-","2,628","14","아파트"
"1362","대구광역시 동구 신천동","630","0630","0000","신천주공2","전세","49.8400","202601","31","12,000","0","4","1998","국채보상로155길 54","202602~202802","신규","-","","","아파트"
"1363","대구광역시 중구 남산동","2937-1","2937","0001","남산그린타운","전세","84.9597","202601","31","22,000","0","23","2005","달구벌대로 1950","202603~202803","갱신","사용","22,000","0","아파트"
"1364","대구광역시 동구 신서동","828","0828","0000","신서화성파크드림","전세","99.1204","202601","31","22,000","0","7","2010","반야월북로 221","202603~202803","갱신","사용","22,000","0","아파트"
"1365","대구광역시 동구 신서동","518-1","0518","0001","각산역더뉴클래스2차","월세","21.2099","202601","31","500","45","3","2015","반야월로 360","202601~202701","신규","-","","","아파트"
"1366","대구광역시 동구 신서동","625-4","0625","0004","더뉴클래스","월세","32.3033","202601","31","500","50","6","2012","안심로73길 12-4","202603~202702","신규","-","","","아파트"
"1367","대구광역시 달성군 유가읍 봉리","625","0625","0000","제일풍경채센트럴","월세","84.9828","202601","31","2,000","100","9","2016","테크노대로 165","202602~202802","신규","-","","","아파트"
"1368","대구광역시 달서구 두류동","2348","2348","0000","두류파크KCC스위첸","전세","39.9100","202601","31","16,100","0","6","2023","파도고개로 70","202604~202804","신규","-","","","아파트"
"1369","대구광역시 달서구 용산동","997","0997","0000","용산자이","전세","84.9956","202601","31","38,000","0","39","2024","달구벌대로 1515","202603~202803","신규","-","","","아파트"
"1370","대구광역시 달성군 화원읍 명곡리","130","0130","0000","명곡미래빌3","전세","59.3900","202601","31","13,500","0","17","2000","명곡로 30","202604~202804","신규","-","","","아파트"
"1371","대구광역시 달서구 대곡동","2-1","0002","0001","대곡우방타운","월세","84.9200","202601","31","1,500","45","7","1994","비슬로538길 22","202602~202802","신규","-","","","아파트"
"1372","대구광역시 달성군 화원읍 천내리","922","0922","0000","화원파크뷰우방아이유쉘","전세","84.8867","202601","31","25,000","0","24","2022","명천로21길 55","202604~202804","신규","-","","","아파트"
"1373","대구광역시 달서구 용산동","997","0997","0000","용산자이","전세","100.4292","202601","31","45,000","0","10","2024","달구벌대로 1515","202604~202804","갱신","사용","43,500","0","아파트"
"1374","대구광역시 달서구 월성동","277-3","0277","0003","월성동서","전세","134.7400","202601","31","23,000","0","7","1991","학산로7길 5","202602~202802","갱신","-","23,000","10","아파트"
"1375","대구광역시 달서구 월성동","84","0084","0000","월성주공1(고층)","월세","58.4600","202601","31","500","35","9","1991","월곡로94길 30","202602~202802","신규","-","","","아파트"
"1376","대구광역시 달서구 월성동","1863","1863","0000","월성협성휴포레","전세","84.9249","202601","31","32,000","0","23","2016","조암로10길 11","202604~202804","신규","-","","","아파트"
"1377","대구광역시 달서구 월성동","1894","1894","0000","월성삼정그린코아에듀파크","월세","84.6349","202601","31","2,000","135","22","2022","월성로 100","202603~202803","신규","-","","","아파트"
"1378","대구광역시 달서구 월성동","777-2","0777","0002","월성월드메르디앙","월세","84.3652","202601","31","2,000","130","15","2009","조암로6길 19","202604~202804","신규","-","","","아파트"
"1379","대구광역시 달성군 구지면 응암리","1199","1199","0000","대구국가산단반도유보라아이비파크","월세","75.1921","202601","31","1,000","67","23","2017","과학마을로3길 14","202602~202802","신규","-","","","아파트"
"1380","대구광역시 달성군 옥포읍 강림리","1133","1133","0000","대구옥포엘에이치천년나무3단지","월세","84.8300","202601","31","2,000","65","7","2016","돌미로2길 15","202603~202803","신규","-","","","아파트"
"1381","대구광역시 달성군 옥포읍 강림리","1099","1099","0000","LH허브시티","월세","59.9300","202601","31","1,000","60","2","2015","비슬로 1941","202602~202802","신규","-","","","아파트"
"1382","대구광역시 달성군 유가읍 봉리","601","0601","0000","하나리움퀸즈파크","월세","59.8767","202601","31","2,000","63","23","2015","테크노북로 164","202602~202802","신규","-","","","아파트"
"1383","대구광역시 달서구 이곡동","1306-4","1306","0004","한빛마을(성서주공3차)","월세","59.9900","202601","31","1,000","50","18","1998","선원남로 99","202602~202802","신규","-","","","아파트"
"1384","대구광역시 달서구 이곡동","1304-1","1304","0001","성서2동서화성","월세","59.9900","202601","31","1,000","60","20","1997","이곡공원로 33","202602~202802","신규","-","","","아파트"
"1385","대구광역시 달서구 이곡동","1191","1191","0000","성서보성화성타운","월세","59.9500","202601","31","1,000","54","4","1994","계대동문로 99","202603~202803","신규","-","","","아파트"
"1386","대구광역시 달성군 구지면 응암리","1199","1199","0000","대구국가산단반도유보라아이비파크","월세","75.1921","202601","31","1,000","67","23","2017","과학마을로3길 14","202602~202802","신규","-","","","아파트"
"1387","대구광역시 수성구 노변동","742","0742","0000","수성알파시티청아람","월세","84.9520","202601","31","5,000","100","7","2021","알파시티2로 96","202602~202802","신규","-","","","아파트"
"1388","대구광역시 달서구 도원동","1440","1440","0000","아람마을","전세","59.6300","202601","31","11,000","0","9","1997","한실로 30","202602~202802","신규","-","","","아파트"
"1389","대구광역시 달서구 감삼동","287-57","0287","0057","성당코오롱하늘채","전세","115.8930","202601","31","30,000","0","12","2007","장기로 160","202604~202804","신규","-","","","아파트"
"1390","대구광역시 달서구 감삼동","521","0521","0000","우방드림시티","전세","59.9880","202601","31","20,000","0","2","2003","장기로 242","202602~202802","신규","-","","","아파트"
"1391","대구광역시 달서구 감삼동","573","0573","0000","죽전역코아루더리브","전세","84.9429","202601","31","32,000","0","15","2023","용산로24길 40","202602~202802","갱신","사용","32,000","0","아파트"
"1392","대구광역시 달서구 감삼동","521","0521","0000","우방드림시티","월세","84.9328","202601","31","2,000","97","24","2003","장기로 242","202603~202803","신규","-","","","아파트"
"1393","대구광역시 달성군 구지면 창리","1447","1447","0000","모아미래도에듀퍼스트","월세","77.7974","202601","31","1,000","70","12","2021","국가산단대로70길 42","202602~202802","신규","-","","","아파트"
"1394","대구광역시 달성군 다사읍 서재리","1068-5","1068","0005","건영캐스빌","월세","59.6620","202601","31","1,000","55","6","2005","서재로12길 41-16","202603~202803","신규","-","","","아파트"
"1395","대구광역시 달성군 유가읍 쌍계리","633","0633","0000","대구테크노폴리스중흥에스-클래스포디움","전세","99.9819","202601","31","22,050","0","19","2018","테크노순환로 423","202603~202803","갱신","사용","21,000","0","아파트"
"1396","대구광역시 달서구 본리동","306-1","0306","0001","아카시아","월세","84.9950","202601","31","1,000","50","4","1987","대명천로 153","202602~202802","신규","-","","","아파트"
"1397","대구광역시 달성군 유가읍 쌍계리","633","0633","0000","대구테크노폴리스중흥에스-클래스포디움","전세","99.9819","202601","31","22,050","0","19","2018","테크노순환로 423","202603~202803","갱신","사용","21,000","0","아파트"
"1398","대구광역시 달서구 대천동","413","0413","0000","월배힐스테이트","월세","84.9767","202601","31","3,000","100","3","2008","조암남로 132","202603~202802","신규","-","","","아파트"
"1399","대구광역시 달서구 대천동","1042","1042","0000","월배삼정그린코아포레스트","전세","84.7846","202601","31","34,000","0","20","2021","조암남로32길 40","202602~202802","신규","-","","","아파트"
"1400","대구광역시 달성군 화원읍 천내리","922","0922","0000","화원파크뷰우방아이유쉘","월세","69.6413","202601","30","2,000","70","3","2022","명천로21길 55","202603~202803","신규","-","","","아파트"
"1401","대구광역시 달성군 유가읍 봉리","660","0660","0000","예미지더센트럴","전세","99.9262","202601","30","39,000","0","7","2023","테크노북로 260","202604~202802","신규","-","","","아파트"
"1402","대구광역시 달서구 죽전동","645","0645","0000","죽전역에일린의뜰","전세","84.9721","202601","30","40,000","0","14","2024","와룡로 254","202603~202803","신규","-","","","아파트"
"1403","대구광역시 달성군 다사읍 죽곡리","129-1","0129","0001","강창하이츠","전세","59.9400","202601","30","10,000","0","9","2003","달구벌대로 812","202602~202802","신규","-","","","아파트"
"1404","대구광역시 달성군 다사읍 죽곡리","870","0870","0000","죽곡 한신 휴 플러스","월세","74.9900","202601","30","2,000","83","19","2016","대실역남로 50","202601~202701","신규","-","","","아파트"
"1405","대구광역시 달서구 대곡동","1098","1098","0000","대구대곡엘에이치천년나무1단지","월세","21.7100","202601","30","2,280","7","4","2019","갈밭로 33","202602~202801","갱신","-","1,724","9","아파트"
"1406","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202601","30","5,603","22","4","2019","국가산단대로70길 41","202605~202805","신규","-","","","아파트"
"1407","대구광역시 달서구 대곡동","1126","1126","0000","수목원서한이다음","월세","84.7700","202601","30","2,000","105","2","2018","한실로6길 123","202602~202802","신규","-","","","아파트"
"1408","대구광역시 달서구 유천동","612","0612","0000","대구월배2차아이파크","전세","84.2245","202601","30","30,000","0","29","2016","월배로5길 76","202603~202803","신규","-","","","아파트"
"1409","대구광역시 달서구 진천동","490","0490","0000","청구타운","월세","59.9900","202601","30","500","30","12","1995","진천로 41","202601~202801","신규","-","","","아파트"
"1410","대구광역시 달서구 유천동","612","0612","0000","대구월배2차아이파크","전세","59.7565","202601","30","24,000","0","7","2016","월배로5길 76","202604~202804","갱신","사용","23,000","0","아파트"
"1411","대구광역시 달서구 상인동","150-11","0150","0011","상인역신일해피트리","전세","84.4800","202601","30","28,000","0","10","2007","월서로 31","202601~202801","신규","-","","","아파트"
"1412","대구광역시 달성군 다사읍 세천리","1703-1","1703","0001","제일풍경채 프라임","월세","59.9687","202601","30","500","50","15","2017","세천남로 35","202601~202801","신규","-","","","아파트"
"1413","대구광역시 달서구 이곡동","1191","1191","0000","성서보성화성타운","월세","59.9500","202601","30","1,000","55","14","1994","계대동문로 99","202602~202702","신규","-","","","아파트"
"1414","대구광역시 달성군 다사읍 세천리","1566-3","1566","0003","세천삼정그린코아더베스트아파트1단지","전세","75.5392","202601","30","19,500","0","11","2017","세천북로 10","202602~202802","신규","-","","","아파트"
"1415","대구광역시 달서구 감삼동","707","0707","0000","빌리브스카이주상복합","월세","84.2622","202601","30","5,000","150","28","2022","와룡로 186","202601~202801","신규","-","","","아파트"
"1416","대구광역시 달서구 감삼동","479","0479","0000","감삼에이원","월세","49.3980","202601","30","1,500","65","15","2019","와룡로 145","202602~202702","신규","-","","","아파트"
"1417","대구광역시 달서구 대천동","570-12","0570","0012","성창리젠시","전세","84.6900","202601","30","16,500","0","7","2004","진천로18길 59","202602~202802","신규","-","","","아파트"
"1418","대구광역시 수성구 노변동","742","0742","0000","수성알파시티청아람","전세","59.9949","202601","30","26,000","0","24","2021","알파시티2로 96","202603~202803","신규","-","","","아파트"
"1419","대구광역시 달성군 유가읍 봉리","605","0605","0000","호반베르디움","월세","73.9728","202601","30","18,000","10","11","2016","테크노대로5길 58","202602~202802","신규","-","","","아파트"
"1420","대구광역시 달서구 대천동","1042","1042","0000","월배삼정그린코아포레스트","월세","84.5453","202601","30","3,000","130","10","2021","조암남로32길 40","202603~202803","갱신","사용","3,000","120","아파트"
"1421","대구광역시 달서구 도원동","1442","1442","0000","별메마을","월세","59.7600","202601","30","500","42","8","1996","도원로 46","202603~202703","신규","-","","","아파트"
"1422","대구광역시 달서구 감삼동","461","0461","0000","월드마크웨스트엔드","전세","113.7700","202601","30","42,000","0","27","2010","와룡로 169","202602~202802","갱신","사용","43,000","0","아파트"
"1423","대구광역시 달서구 대곡동","1123","1123","0000","수목원제일풍경채","월세","83.3100","202601","30","3,000","100","18","2018","갈밭남로 12","202602~202802","신규","-","","","아파트"
"1424","대구광역시 달성군 화원읍 구라리","1650","1650","0000","대곡역래미안","월세","84.2858","202601","30","2,000","85","5","2007","비슬로539길 35","202604~202804","신규","-","","","아파트"
"1425","대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","전세","84.9908","202601","30","30,450","0","3","2014","월성로 132","202602~202802","갱신","사용","29,000","0","아파트"
"1426","대구광역시 수성구 범물동","1397","1397","0000","수성하늘채르레브","월세","77.6522","202601","30","2,000","110","7","2020","지범로48길 21","202603~202803","신규","-","","","아파트"
"1427","대구광역시 수성구 만촌동","1480","1480","0000","만촌신동아파밀리에","월세","84.9438","202601","30","5,000","80","9","2016","화랑로34길 173","202602~202902","신규","-","","","아파트"
"1428","대구광역시 수성구 만촌동","1479","1479","0000","만촌3차화성파크드림","전세","84.9800","202601","30","38,850","0","2","2016","교학로 13","202604~202804","갱신","사용","37,000","0","아파트"
"1429","대구광역시 북구 구암동","655-1","0655","0001","칠곡서한타운3","월세","70.2700","202601","30","1,500","65","3","1996","구암로32길 14","202602~202802","신규","-","","","아파트"
"1430","대구광역시 북구 사수동","833","0833","0000","금호서한이다음","월세","74.9100","202601","30","3,000","70","8","2016","한강로 17","202602~202802","신규","-","","","아파트"
"1431","대구광역시 북구 학정동","925","0925","0000","학정청아람","월세","59.6206","202601","30","1,500","70","8","2007","학정로110길 29","202603~202803","신규","-","","","아파트"
"1432","대구광역시 수성구 범어동","2253","2253","0000","빌리브범어","월세","84.9692","202601","30","5,000","240","2","2019","청호로 418","202602~202802","갱신","사용","10,000","220","아파트"
"1433","대구광역시 북구 국우동","1234","1234","0000","힐스테이트데시앙도남3단지","월세","99.6159","202601","30","2,000","130","10","2021","도남중앙로7길 7","202602~202802","신규","-","","","아파트"
"1434","대구광역시 북구 국우동","1079","1079","0000","부영1차","전세","81.1563","202601","30","24,000","0","18","2002","학정동로 7","202602~202802","신규","-","","","아파트"
"1435","대구광역시 북구 사수동","837","0837","0000","대구금호엘에이치천년나무1단지","월세","36.9400","202601","30","3,345","8","16","2014","한강로 55","202604~202803","갱신","-","1,381","17","아파트"
"1436","대구광역시 수성구 지산동","1288","1288","0000","지산타운","월세","53.7800","202601","30","2,000","50","8","1991","용학로 303","202603~202803","신규","-","","","아파트"
"1437","대구광역시 수성구 범어동","476","0476","0000","청구빌라맨션","월세","84.9600","202601","30","300","60","8","1979","상록로11길 5","202601~202801","신규","-","","","아파트"
