"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"75370","서울특별시 강동구 명일동","359","0359","0000","래미안솔베뉴","월세","49.6600","202510","31","20,000","180","13","2019","양재대로 1650","202512~202712","신규","-","","","아파트"
"75371","서울특별시 강동구 상일동","513","0513","0000","고덕센트럴IPARK","전세","59.9100","202510","31","70,000","0","3","2019","고덕로80길 99","202602~202802","신규","-","","","아파트"
"75372","서울특별시 강동구 상일동","514","0514","0000","고덕롯데캐슬베네루체","월세","84.9230","202510","31","50,000","140","3","2019","상암로79길 88","202601~202801","신규","-","","","아파트"
"75373","서울특별시 강동구 상일동","519","0519","0000","고덕아르테온","전세","84.9700","202510","31","82,950","0","2","2020","고덕로 360","202601~202801","갱신","-","79,000","0","아파트"
"75374","서울특별시 강동구 상일동","519","0519","0000","고덕아르테온","전세","84.9700","202510","31","90,000","0","23","2020","고덕로 360","202601~202801","신규","-","","","아파트"
"75375","서울특별시 송파구 거여동","551-11","0551","0011","로얄","전세","84.3300","202510","31","32,000","0","2","2001","오금로68길 25-5","202512~202712","신규","-","","","아파트"
"75376","서울특별시 송파구 거여동","293","0293","0000","거여4단지","전세","49.8000","202510","31","50,000","0","9","1997","양산로4길 8","202512~202712","신규","-","","","아파트"
"75377","서울특별시 강동구 상일동","513","0513","0000","고덕센트럴IPARK","전세","84.9700","202510","31","90,000","0","8","2019","고덕로80길 99","202601~202801","신규","-","","","아파트"
"75378","서울특별시 강동구 상일동","513","0513","0000","고덕센트럴IPARK","전세","84.9700","202510","31","90,000","0","8","2019","고덕로80길 99","202601~202801","신규","-","","","아파트"
"75379","서울특별시 성동구 금호동4가","800","0800","0000","대우","전세","59.9700","202510","31","62,000","0","24","2001","독서당로 272","202602~202605","갱신","-","52,000","0","아파트"
"75380","서울특별시 용산구 한남동","807","0807","0000","한남힐스테이트","전세","130.8980","202510","31","89,250","0","1","2003","장문로 141","202602~202802","갱신","사용","85,000","0","아파트"
"75381","서울특별시 성동구 하왕십리동","1070","1070","0000","센트라스","전세","84.9600","202510","31","103,000","0","16","2016","왕십리로 410","202512~202712","갱신","사용","99,000","0","아파트"
"75382","서울특별시 성동구 하왕십리동","1052","1052","0000","금호베스트빌","전세","84.9700","202510","31","54,000","0","7","2001","난계로 114-31","202511~202711","갱신","-","48,000","0","아파트"
"75383","서울특별시 성동구 하왕십리동","1070","1070","0000","센트라스","전세","59.9600","202510","31","80,000","0","5","2016","왕십리로 410","202510~202601","신규","-","","","아파트"
"75384","서울특별시 성동구 성수동1가","718","0718","0000","트리마제","전세","84.5402","202510","31","190,000","0","5","2017","왕십리로 16","202510~202710","갱신","-","190,000","0","아파트"
"75385","서울특별시 성동구 성수동1가","706","0706","0000","쌍용","전세","59.7600","202510","31","60,000","0","13","1997","상원길 63","202512~202712","갱신","-","70,000","0","아파트"
"75386","서울특별시 성동구 금호동2가","1215","1215","0000","금호자이1차","전세","117.1800","202510","31","100,000","0","1","2012","금호로 117","202511~202711","갱신","-","75,000","0","아파트"
"75387","서울특별시 성동구 하왕십리동","1066","1066","0000","텐즈힐(1단지)","전세","84.8800","202510","31","96,000","0","4","2015","무학로 33","202510~202607","신규","-","","","아파트"
"75388","서울특별시 성동구 금호동3가","1331","1331","0000","두산","전세","59.9700","202510","31","50,000","0","12","1994","동호로 100","202601~202801","신규","-","","","아파트"
"75389","서울특별시 성동구 금호동1가","633","0633","0000","벽산","전세","59.9000","202510","31","42,000","0","20","2001","금호로 100","202602~202802","신규","-","","","아파트"
"75390","서울특별시 성동구 금호동1가","1823","1823","0000","이편한세상금호파크힐스","전세","84.9820","202510","31","102,000","0","4","2019","금호로 140","202601~202801","신규","-","","","아파트"
"75391","서울특별시 성동구 금호동1가","1500","1500","0000","금호삼성래미안","전세","84.4500","202510","31","60,900","0","2","2001","독서당로 343","202511~202711","갱신","사용","58,000","0","아파트"
"75392","서울특별시 성동구 금호동1가","633","0633","0000","벽산","전세","114.5700","202510","31","55,650","0","10","2001","금호로 100","202602~202805","갱신","-","55,650","0","아파트"
"75393","서울특별시 성동구 응봉동","97","0097","0000","대림(2차)","전세","84.5300","202510","31","52,000","0","6","1989","독서당로 431","202512~202712","신규","-","","","아파트"
"75394","서울특별시 성동구 응봉동","97","0097","0000","대림(2차)","전세","59.9100","202510","31","44,000","0","12","1989","독서당로 431","202601~202801","신규","-","","","아파트"
"75395","서울특별시 성동구 응봉동","15","0015","0000","대림강변타운","전세","59.7600","202510","31","63,000","0","17","2001","고산자로 160","202602~202802","신규","-","","","아파트"
"75396","서울특별시 성동구 금호동1가","633","0633","0000","벽산","전세","59.9000","202510","31","42,000","0","20","2001","금호로 100","202602~202802","신규","-","","","아파트"
"75397","서울특별시 성동구 행당동","349","0349","0000","서울숲 한신 더 휴","월세","84.9500","202510","31","25,000","118","16","2003","고산자로 164","202511~202711","갱신","-","25,000","108","아파트"
"75398","서울특별시 성동구 행당동","380","0380","0000","서울숲리버뷰자이","월세","59.9700","202510","31","15,000","270","10","2018","고산자로2길 65","202511~202711","신규","-","","","아파트"
"75399","서울특별시 성동구 행당동","349","0349","0000","서울숲 한신 더 휴","월세","84.9500","202510","31","25,000","118","16","2003","고산자로 164","-","-","-","","","아파트"
"75400","서울특별시 성동구 행당동","347","0347","0000","대림e-편한세상","전세","59.9600","202510","31","56,000","0","13","2000","행당로 79","202512~202712","신규","-","","","아파트"
"75401","서울특별시 성동구 행당동","347","0347","0000","대림e-편한세상","전세","84.8700","202510","31","72,000","0","6","2000","행당로 79","202512~202712","신규","-","","","아파트"
"75402","서울특별시 성동구 행당동","349","0349","0000","서울숲 한신 더 휴","월세","84.9500","202510","31","10,000","255","19","2003","고산자로 164","202511~202711","신규","-","","","아파트"
"75403","서울특별시 성동구 행당동","380","0380","0000","서울숲리버뷰자이","전세","84.9800","202510","31","110,000","0","18","2018","고산자로2길 65","202601~202801","신규","-","","","아파트"
"75404","서울특별시 용산구 한남동","810","0810","0000","한남더힐","월세","59.6860","202510","31","30,000","700","1","2011","독서당로 111","202512~202712","신규","-","","","아파트"
"75405","서울특별시 성동구 금호동4가","800","0800","0000","대우","월세","84.7100","202510","31","27,000","150","22","2001","독서당로 272","202511~202711","갱신","-","27,000","130","아파트"
"75406","서울특별시 서대문구 북아현동","1013","1013","0000","e편한세상신촌3단지","전세","84.9500","202510","31","78,750","0","3","2018","북아현로 29","202510~202710","갱신","사용","75,000","0","아파트"
"75407","서울특별시 서대문구 북아현동","1011","1011","0000","신촌푸르지오","전세","84.9559","202510","31","82,900","0","10","2015","북아현로1길 50","202601~202707","갱신","사용","79,000","0","아파트"
"75408","서울특별시 은평구 구산동","198-3","0198","0003","구산주택","월세","33.9500","202510","31","9,100","62","18","2022","서오릉로 165","202512~202712","신규","-","","","아파트"
"75409","서울특별시 서대문구 홍제동","453","0453","0000","청구1차","전세","84.7800","202510","31","51,000","0","3","1994","통일로 348","202601~202801","신규","-","","","아파트"
"75410","서울특별시 서대문구 홍제동","474","0474","0000","홍제역해링턴플레이스","월세","84.9500","202510","31","20,000","200","16","2024","세무서8길 30","202603~202703","갱신","사용","20,000","190","아파트"
"75411","서울특별시 은평구 불광동","645","0645","0000","불광롯데캐슬","전세","59.9900","202510","31","53,000","0","3","2018","불광로 64","202510~202707","신규","-","","","아파트"
"75412","서울특별시 은평구 대조동","241","0241","0000","베르디움STAY1","월세","36.2275","202510","31","9,559","15","22","2022","통일로 767","202510~202710","갱신","-","6,380","28","아파트"
"75413","서울특별시 은평구 증산동","258","0258","0000","DMC센트럴자이(2단지)","월세","59.9700","202510","31","20,000","200","15","2023","수색로 200","202512~202712","신규","-","","","아파트"
"75414","서울특별시 은평구 응암동","759","0759","0000","백련산힐스테이트1차","전세","84.4900","202510","31","53,000","0","15","2011","백련산로2길 19","202601~202801","신규","-","","","아파트"
"75415","서울특별시 은평구 응암동","768","0768","0000","백련산해모로","월세","59.9300","202510","31","15,000","120","6","2020","응암로30길 15","202512~202712","신규","-","","","아파트"
"75416","서울특별시 은평구 불광동","635","0635","0000","북한산힐스테이트1차아파트","전세","114.9420","202510","31","68,000","0","4","2009","불광로2길 33","202601~202801","신규","-","","","아파트"
"75417","서울특별시 서대문구 냉천동","261","0261","0000","돈의문센트레빌","월세","84.9900","202510","31","50,000","114","1","2011","독립문로14길 33","202512~202712","갱신","사용","50,000","100","아파트"
"75418","서울특별시 은평구 진관동","150","0150","0000","은평뉴타운기자촌11단지","전세","84.7800","202510","31","52,500","0","4","2015","연서로46길 7","202512~202712","갱신","-","50,000","0","아파트"
"75419","서울특별시 은평구 응암동","771","0771","0000","e편한세상백련산","전세","59.9800","202510","31","51,000","0","14","2022","백련산로 112","202512~202712","신규","-","","","아파트"
"75420","서울특별시 은평구 불광동","643","0643","0000","북한산힐스테이트7차","전세","84.9860","202510","31","57,000","0","1","2011","통일로 796","202512~202712","신규","-","","","아파트"
"75421","서울특별시 은평구 응암동","771","0771","0000","e편한세상백련산","전세","84.3100","202510","31","58,000","0","2","2022","백련산로 112","202601~202801","신규","-","","","아파트"
"75422","서울특별시 은평구 응암동","760","0760","0000","백련산힐스테이트2차","월세","114.6600","202510","31","55,000","10","4","2011","백련산로 38","202511~202711","갱신","사용","55,000","0","아파트"
"75423","서울특별시 은평구 응암동","764","0764","0000","백련산힐스테이트4차","전세","59.9800","202510","31","47,000","0","5","2018","백련산로 37","202601~202801","갱신","사용","45,000","0","아파트"
"75424","서울특별시 은평구 응암동","768","0768","0000","백련산해모로","전세","84.9900","202510","31","56,500","0","9","2020","응암로30길 15","202511~202711","갱신","사용","54,000","0","아파트"
"75425","서울특별시 은평구 진관동","5","0005","0000","상림마을6단지푸르지오(622~629동)BL1-5","전세","59.8000","202510","31","42,000","0","8","2008","진관4로 87","202511~202711","갱신","사용","40,000","0","아파트"
"75426","서울특별시 은평구 진관동","235-28","0235","0028","은뜨락","월세","39.4870","202510","31","6,426","32","14","2019","통일로 972","202510~202710","갱신","-","6,186","30","아파트"
"75427","서울특별시 은평구 진관동","88","0088","0000","우물골2단지두산위브(209~222동)BL2-8","전세","84.4900","202510","31","51,000","0","4","2009","진관2로 111-7","202512~202712","신규","-","","","아파트"
"75428","서울특별시 은평구 진관동","81","0081","0000","우물골2단지두산위브(245~255동)BL2-6","전세","84.5400","202510","31","55,000","0","7","2009","진관2로 57-7","202512~202712","신규","-","","","아파트"
"75429","서울특별시 은평구 진관동","7","0007","0000","상림마을7단지아이파크(701동)임대BL1-9","월세","59.8000","202510","31","5,000","52","3","2008","진관4로 78-8","202510~202710","갱신","-","6,688","46","아파트"
"75430","서울특별시 은평구 진관동","5","0005","0000","상림마을6단지푸르지오(622~629동)BL1-5","전세","59.8000","202510","31","42,000","0","8","2008","진관4로 87","202511~202711","갱신","사용","40,000","0","아파트"
"75431","서울특별시 서대문구 충정로3가","465","0465","0000","충정리시온","월세","41.4800","202510","31","29,000","35","14","2004","서소문로 27","202511~202711","갱신","-","29,000","25","아파트"
"75432","서울특별시 서대문구 천연동","145","0145","0000","천연뜨란채","월세","30.1700","202510","31","3,000","100","6","2006","독립문로8길 54","202511~202711","신규","-","","","아파트"
"75433","서울특별시 노원구 중계동","512","0512","0000","중계무지개","전세","49.5400","202510","31","26,250","0","5","1991","동일로208길 20","202601~202801","갱신","사용","25,000","0","아파트"
"75434","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","월세","41.3000","202510","31","8,925","8","14","1988","동일로227길 26","202511~202711","갱신","-","8,500","8","아파트"
"75435","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","월세","41.3000","202510","31","9,087","8","4","1988","동일로227길 26","202512~202712","갱신","-","8,654","8","아파트"
"75436","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","전세","41.3000","202510","31","13,229","0","9","1988","동일로227길 26","202512~202712","갱신","-","13,229","0","아파트"
"75437","서울특별시 노원구 중계동","360-15","0360","0015","건영3","전세","84.9000","202510","31","73,000","0","10","1995","노원로22길 71","202601~202801","신규","-","","","아파트"
"75438","서울특별시 노원구 중계동","512","0512","0000","중계무지개","전세","49.8900","202510","31","24,500","0","4","1991","동일로208길 20","202511~202711","갱신","-","23,000","0","아파트"
"75439","서울특별시 노원구 중계동","363","0363","0000","대림벽산(363)","전세","114.3900","202510","31","42,000","0","14","1993","한글비석로8길 20","202511~202711","갱신","사용","40,000","0","아파트"
"75440","서울특별시 노원구 중계동","598","0598","0000","한화꿈에그린","전세","84.9020","202510","31","58,000","0","6","2005","중계로8길 29","202601~202801","신규","-","","","아파트"
"75441","서울특별시 노원구 중계동","369","0369","0000","주공2","월세","44.5200","202510","31","1,000","80","10","1992","한글비석로14길 8","202512~202712","신규","-","","","아파트"
"75442","서울특별시 노원구 상계동","720","0720","0000","상계주공6(고층)","전세","58.0100","202510","31","23,086","0","10","1988","노해로 508","202511~202611","갱신","사용","21,987","0","아파트"
"75443","서울특별시 노원구 상계동","765","0765","0000","상계주공1(고층)","전세","49.9400","202510","31","21,000","0","13","1988","덕릉로 459-21","202512~202712","갱신","-","21,000","0","아파트"
"75444","서울특별시 노원구 상계동","1355","1355","0000","노원센트럴푸르지오","전세","59.9960","202510","31","50,000","0","25","2021","수락산로 12","-","-","-","","","아파트"
"75445","서울특별시 노원구 상계동","1410","1410","0000","노원롯데캐슬시그니처","전세","59.9960","202510","31","52,000","0","17","2023","덕릉로 753","202512~202712","신규","-","","","아파트"
"75446","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","월세","41.3000","202510","31","7,143","15","1","1988","동일로227길 26","202512~202712","갱신","-","7,540","16","아파트"
"75447","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","전세","41.3000","202510","31","13,229","0","5","1988","동일로227길 26","202512~202712","갱신","-","13,229","0","아파트"
"75448","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","월세","49.9400","202510","31","3,208","27","6","1988","동일로227길 26","202512~202712","갱신","-","3,056","25","아파트"
"75449","서울특별시 노원구 상계동","1355","1355","0000","노원센트럴푸르지오","전세","59.9960","202510","31","50,000","0","25","2021","수락산로 12","202601~202801","신규","-","","","아파트"
"75450","서울특별시 노원구 상계동","1289","1289","0000","상계불암대림","월세","59.2200","202510","31","25,000","5","4","2000","덕릉로94길 21","202512~202712","갱신","사용","25,000","0","아파트"
"75451","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","전세","49.9400","202510","31","14,935","0","15","1988","동일로227길 26","202512~202712","갱신","-","14,224","0","아파트"
"75452","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","월세","49.9400","202510","31","3,257","41","4","1988","동일로227길 26","202512~202712","갱신","-","3,269","41","아파트"
"75453","서울특별시 노원구 상계동","639","0639","0000","보람아파트","월세","44.3300","202510","31","1,000","68","7","1988","한글비석로 479","202511~202711","신규","-","","","아파트"
"75454","서울특별시 노원구 상계동","740","0740","0000","상계주공2(고층)","월세","41.3000","202510","31","1,000","82","10","1987","동일로215길 23","202511~202710","신규","-","","","아파트"
"75455","서울특별시 노원구 상계동","670","0670","0000","상계주공9(고층)","월세","49.9400","202510","31","10,000","65","14","1988","노원로 532","202512~202712","신규","-","","","아파트"
"75456","서울특별시 노원구 상계동","1293","1293","0000","불암현대","월세","114.2400","202510","31","4,990","150","1","1999","덕릉로118길 29","202512~202712","신규","-","","","아파트"
"75457","서울특별시 노원구 상계동","666","0666","0000","상계주공10(저층)","전세","54.5400","202510","31","17,000","0","5","1988","노원로 564","202510~202710","갱신","-","12,000","0","아파트"
"75458","서울특별시 노원구 상계동","670","0670","0000","상계주공9(고층)","월세","45.9000","202510","31","3,000","50","10","1988","노원로 532","202512~202712","신규","-","","","아파트"
"75459","서울특별시 노원구 상계동","691","0691","0000","상계주공7(고층)","전세","45.9000","202510","31","21,000","0","7","1988","동일로 1456","202512~202712","갱신","사용","20,000","0","아파트"
"75460","서울특별시 노원구 상계동","691","0691","0000","상계주공7(고층)","월세","45.9000","202510","31","10,000","55","8","1988","동일로 1456","202512~202803","신규","-","","","아파트"
"75461","서울특별시 노원구 상계동","730-2","0730","0002","상계주공3(고층)","전세","59.2000","202510","31","22,000","0","12","1987","동일로215길 48","202601~202801","신규","-","","","아파트"
"75462","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","전세","49.9400","202510","31","16,289","0","14","1988","동일로227길 26","202512~202712","갱신","-","13,079","10","아파트"
"75463","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","전세","41.3000","202510","31","12,982","0","5","1988","동일로227길 26","202512~202712","갱신","-","12,364","0","아파트"
"75464","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","월세","49.9400","202510","31","3,257","41","15","1988","동일로227길 26","202512~202710","갱신","-","3,269","41","아파트"
"75465","서울특별시 노원구 상계동","624","0624","0000","상계주공15(고층,공무원임대)","전세","49.9400","202510","31","16,044","0","2","1988","동일로227길 26","202512~202712","갱신","-","12,224","6","아파트"
"75466","서울특별시 노원구 상계동","626","0626","0000","상계주공14(고층)","전세","41.3000","202510","31","18,500","0","1","1989","동일로228길 23","202512~202712","신규","-","","","아파트"
"75467","서울특별시 노원구 상계동","1256","1256","0000","은빛2단지","전세","59.9500","202510","31","29,400","0","14","1998","동일로245가길 41","202511~202711","갱신","사용","28,000","0","아파트"
"75468","서울특별시 노원구 상계동","626","0626","0000","상계주공14(고층)","전세","41.3000","202510","31","16,000","0","1","1989","동일로228길 23","202512~202712","신규","-","","","아파트"
"75469","서울특별시 노원구 상계동","1256","1256","0000","은빛2단지","전세","39.7000","202510","31","20,000","0","9","1998","동일로245가길 41","202511~202711","신규","-","","","아파트"
"75470","서울특별시 노원구 상계동","1055","1055","0000","상계1차현대아파트","전세","82.9400","202510","31","37,000","0","15","1993","동일로237길 41","202602~202802","신규","-","","","아파트"
"75471","서울특별시 노원구 상계동","670","0670","0000","상계주공9(고층)","월세","45.9000","202510","31","3,000","50","10","1988","노원로 532","202512~202712","신규","-","","","아파트"
"75472","서울특별시 노원구 상계동","670","0670","0000","상계주공9(고층)","월세","58.0100","202510","31","21,000","10","8","1988","노원로 532","202510~202710","갱신","사용","21,000","10","아파트"
"75473","서울특별시 은평구 수색동","417","0417","0000","DMC롯데캐슬더퍼스트","월세","59.9600","202510","31","45,000","60","17","2021","수색로 300","202512~202712","신규","-","","","아파트"
"75474","서울특별시 은평구 녹번동","281","0281","0000","북한산푸르지오","전세","40.9300","202510","31","6,176","0","10","2015","통일로 660","202511~202710","-","-","","","아파트"
"75475","서울특별시 은평구 녹번동","278-1","0278","0001","녹번2현대","전세","84.9400","202510","31","43,000","0","3","2001","서오릉로 46","202601~202801","신규","-","","","아파트"
"75476","서울특별시 노원구 중계동","585","0585","0000","중계3우성","전세","59.9400","202510","31","31,250","0","2","1999","덕릉로 613","202602~202802","신규","-","","","아파트"
"75477","서울특별시 노원구 상계동","652","0652","0000","상계주공11(고층)","전세","49.9400","202510","31","21,400","0","4","1988","동일로227길 25","202602~202702","신규","-","","","아파트"
"75478","서울특별시 노원구 중계동","598","0598","0000","한화꿈에그린","전세","84.9020","202510","31","52,000","0","13","2005","중계로8길 29","202512~202712","신규","-","","","아파트"
"75479","서울특별시 노원구 중계동","445","0445","0000","염광","월세","59.3400","202510","31","20,000","60","19","1996","덕릉로79길 23","202512~202712","신규","-","","","아파트"
"75480","서울특별시 노원구 중계동","512","0512","0000","중계무지개","전세","39.8200","202510","31","18,522","0","9","1991","동일로208길 19","202510~202710","갱신","-","17,640","0","아파트"
"75481","서울특별시 노원구 중계동","579","0579","0000","화인상가","전세","59.3100","202510","31","30,000","0","9","1994","중계로 160","202601~202801","신규","-","","","아파트"
"75482","서울특별시 노원구 중계동","363-1","0363","0001","주공7","전세","44.1000","202510","31","17,850","0","9","1993","한글비석로8길 42","202512~202712","갱신","사용","17,000","0","아파트"
"75483","서울특별시 노원구 중계동","587","0587","0000","양지마을(대림)1","월세","84.9000","202510","31","45,000","90","8","1998","덕릉로71길 30","202601~202801","신규","-","","","아파트"
"75484","서울특별시 노원구 중계동","361-1","0361","0001","롯데우성","전세","101.8800","202510","31","86,000","0","1","1993","노원로22길 34","202512~202712","갱신","-","78,000","0","아파트"
"75485","서울특별시 은평구 수색동","431","0431","0000","DMC파인시티자이","월세","84.9700","202510","31","10,000","275","14","2023","은평터널로 15","202511~202710","갱신","사용","10,000","250","아파트"
"75486","서울특별시 노원구 중계동","579","0579","0000","화인상가","전세","59.3100","202510","31","30,000","0","9","1994","중계로 160","202601~202801","신규","-","","","아파트"
"75487","서울특별시 강동구 암사동","414-2","0414","0002","롯데캐슬퍼스트","월세","112.1100","202510","31","60,000","110","1","2008","고덕로 131","202602~202802","신규","-","","","아파트"
"75488","서울특별시 강동구 암사동","413","0413","0000","프라이어팰리스","월세","114.2720","202510","31","60,000","100","3","2007","고덕로 130","202602~202802","신규","-","","","아파트"
"75489","서울특별시 강동구 암사동","675","0675","0000","힐스테이트 강동 리버뷰","전세","84.9979","202510","31","79,000","0","3","2019","올림픽로91길 30","202602~202802","신규","-","","","아파트"
"75490","서울특별시 강동구 암사동","509","0509","0000","선사현대아파트","월세","59.6400","202510","31","5,000","180","13","2000","상암로 11","202512~202712","신규","-","","","아파트"
"75491","서울특별시 강동구 성내동","609","0609","0000","천호역효성해링턴타워","월세","16.0900","202510","31","5,350","38","28","2023","올림픽로 610","202512~202712","신규","-","","","아파트"
"75492","서울특별시 강동구 성내동","595","0595","0000","코오롱2","전세","84.9200","202510","31","55,000","0","12","2002","올림픽로 572","202511~202710","갱신","-","53,000","0","아파트"
"75493","서울특별시 강동구 성내동","609","0609","0000","천호역효성해링턴타워","월세","16.0900","202510","31","5,990","43","27","2023","올림픽로 610","202512~202712","신규","-","","","아파트"
"75494","서울특별시 강동구 암사동","509","0509","0000","선사현대아파트","전세","72.8500","202510","31","67,000","0","10","2000","상암로 11","202602~202802","신규","-","","","아파트"
"75495","서울특별시 강동구 암사동","518","0518","0000","한솔솔파크","전세","84.8900","202510","31","75,000","0","11","2009","선사로 120","202511~202611","신규","-","","","아파트"
"75496","서울특별시 강동구 천호동","328-1","0328","0001","집앤사스윗사이드아파트","월세","14.0200","202510","31","10,000","45","7","2019","천중로 6","202602~202802","갱신","-","16,884","15","아파트"
