"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"17919","광주광역시 북구 운암동","1038-1","1038","0001","일신2","전세","59.8200","202505","31","9,500","0","6","1991","북문대로159번길 39","202508~202707","신규","-","","","아파트"
"17920","광주광역시 북구 운암동","1038-1","1038","0001","일신2","전세","59.8200","202505","31","9,500","0","6","1991","북문대로159번길 39","202508~202707","신규","-","","","아파트"
"17921","광주광역시 북구 운암동","936-15","0936","0015","운암동포레스-힐2","월세","17.9208","202505","31","300","40","6","2014","대자실로 22","202506~202605","신규","-","","","아파트"
"17922","광주광역시 북구 운암동","68","0068","0000","벽산블루밍메가씨티2단지","월세","129.3860","202505","31","30,000","30","3","2008","서강로54번길 50","202507~202707","신규","-","","","아파트"
"17923","광주광역시 북구 운암동","1058-3","1058","0003","우미1","월세","49.4100","202505","31","1,000","38","6","1989","북문대로 166","202506~202706","신규","-","","","아파트"
"17924","광주광역시 광산구 수완동","975","0975","0000","대주피오레6단지","전세","84.8453","202505","31","42,000","0","3","2009","수완로73번길 40","202508~202708","신규","-","","","아파트"
"17925","광주광역시 북구 각화동","724","0724","0000","더샵광주포레스트","월세","84.9987","202505","31","5,000","105","28","2023","동문대로249번길 12","202506~202706","신규","-","","","아파트"
"17926","광주광역시 광산구 월계동","893-1","0893","0001","무들에코클래스","월세","19.9836","202505","31","500","40","3","2014","임방울대로826번길 60-5","202506~202603","신규","-","","","아파트"
"17927","광주광역시 북구 각화동","608","0608","0000","각화센트럴파크서희스타힐스","월세","84.9796","202505","31","3,000","100","35","2020","동문대로249번길 19","202508~202708","신규","-","","","아파트"
"17928","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","월세","79.0078","202505","31","3,000","90","5","2025","선운중앙로 82","202506~202706","신규","-","","","아파트"
"17929","광주광역시 광산구 월계동","765-6","0765","0006","첨단남양파크","월세","59.8200","202505","31","1,000","60","3","1996","월계로 137","202507~202707","신규","-","","","아파트"
"17930","광주광역시 북구 삼각동","533","0533","0000","삼각동그린타운","전세","59.8200","202505","31","14,000","0","13","1997","설죽로389번길 70","202507~202707","신규","-","","","아파트"
"17931","광주광역시 광산구 도산동","1138-2","1138","0002","대덕1","월세","59.3100","202505","31","1,500","35","6","1990","송도로 143","202505~202705","신규","-","","","아파트"
"17932","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","월세","84.9813","202505","31","5,000","110","10","2022","서양로 155","202506~202706","신규","-","","","아파트"
"17933","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","전세","39.9687","202505","31","19,600","0","3","2022","서양로 155","-","-","-","","","아파트"
"17934","광주광역시 광산구 월계동","757-6","0757","0006","벽산","월세","122.0600","202505","31","8,000","60","1","1998","첨단중앙로181번길 16","202506~202706","갱신","-","23,000","0","아파트"
"17935","광주광역시 광산구 월계동","765-8","0765","0008","첨단두산2","전세","59.9970","202505","31","11,000","0","5","1996","월계로 117-22","202506~202706","신규","-","","","아파트"
"17936","광주광역시 광산구 월계동","764-2","0764","0002","서라","월세","59.9700","202505","31","1,000","50","3","1995","첨단내촌로 102","202507~202707","신규","-","","","아파트"
"17937","광주광역시 북구 두암동","947-1","0947","0001","부영","월세","60.0000","202505","31","2,000","40","1","1988","삼정로 71","202507~202707","신규","-","","","아파트"
"17938","광주광역시 광산구 산월동","883-1","0883","0001","호반리젠시빌4","전세","83.7154","202505","31","22,000","0","1","2003","첨단중앙로68번길 99","202506~202706","갱신","사용","23,000","0","아파트"
"17939","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","월세","79.0078","202505","31","5,000","85","14","2025","선운중앙로 82","202507~202707","신규","-","","","아파트"
"17940","광주광역시 광산구 신창동","1290","1290","0000","대라수아파트","전세","68.8307","202505","31","20,000","0","14","2017","장신로 326","202507~202707","신규","-","","","아파트"
"17941","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","전세","60.4624","202505","31","20,000","0","11","2013","첨단연신로 166","202508~202612","갱신","-","20,000","0","아파트"
"17942","광주광역시 북구 신용동","675","0675","0000","광주첨단2지구호반베르디움1단지","전세","84.9839","202505","31","33,000","0","20","2014","첨단연신로133번길 8","202508~202708","신규","-","","","아파트"
"17943","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","월세","79.0078","202505","31","3,000","95","7","2025","선운중앙로 82","202506~202706","신규","-","","","아파트"
"17944","광주광역시 광산구 장덕동","1098","1098","0000","고실마을휴먼시아8단지","월세","59.6400","202505","31","4,061","26","4","2010","풍영로330번길 15","202506~202705","갱신","-","3,879","25","아파트"
"17945","광주광역시 광산구 흑석동","811","0811","0000","수완센트럴시티서희스타힐스","월세","84.9901","202505","31","3,000","110","8","2021","용아로 436-20","202506~202706","신규","-","","","아파트"
"17946","광주광역시 광산구 월곡동","614-1","0614","0001","한성1차","월세","49.3200","202505","31","500","50","3","1988","월곡산정로 108","202506~202706","신규","-","","","아파트"
"17947","광주광역시 남구 봉선동","1092","1092","0000","봉선동제일풍경채엘리트파크","전세","84.9639","202505","31","56,000","0","7","2016","제석로80번길 5","202507~202707","신규","-","","","아파트"
"17948","광주광역시 남구 진월동","388","0388","0000","호반","전세","32.1600","202505","31","4,500","0","4","1999","서문대로663번안길 2","202506~202706","신규","-","","","아파트"
"17949","광주광역시 남구 진월동","245","0245","0000","현대2","월세","59.3600","202505","31","1,000","55","2","1997","서문대로654번길 33","202507~202707","신규","-","","","아파트"
"17950","광주광역시 남구 봉선동","1168","1168","0000","e편한세상봉선셀레스티지","전세","84.9995","202505","31","34,000","0","6","2024","대남대로159번길 24","202508~202708","신규","-","","","아파트"
"17951","광주광역시 남구 봉선동","518","0518","0000","라인2","월세","84.9900","202505","31","3,000","90","7","1997","제석로80번길 22-10","202507~202707","신규","-","","","아파트"
"17952","광주광역시 남구 봉선동","1092","1092","0000","봉선동제일풍경채엘리트파크","월세","84.9639","202505","31","40,500","60","18","2016","제석로80번길 5","202505~202508","갱신","-","40,500","0","아파트"
"17953","광주광역시 동구 소태동","1103","1103","0000","무등산골드클래스","전세","59.9834","202505","31","23,000","0","4","2018","학소로 109","202506~202706","갱신","사용","22,000","0","아파트"
"17954","광주광역시 동구 학동","1022","1022","0000","무등산아이파크","전세","117.9841","202505","31","63,000","0","13","2017","남문로753번길 20","202506~202706","갱신","-","59,000","0","아파트"
"17955","광주광역시 동구 학동","1012","1012","0000","무등산리버파크","전세","84.9600","202505","31","27,000","0","9","2011","남문로693번길 11","202509~202709","신규","-","","","아파트"
"17956","광주광역시 동구 학동","1012","1012","0000","무등산리버파크","월세","84.7800","202505","31","5,000","80","3","2011","남문로693번길 11","202506~202706","갱신","-","5,000","70","아파트"
"17957","광주광역시 서구 금호동","786","0786","0000","마재마을주은","전세","84.9600","202505","31","22,000","0","16","2000","마재로 57","202507~202707","신규","-","","","아파트"
"17958","광주광역시 남구 방림동","562","0562","0000","무등산센트럴파크","전세","59.9000","202505","31","22,000","0","9","2009","방림로 31","202508~202708","신규","-","","","아파트"
"17959","광주광역시 남구 방림동","556","0556","0000","모아","전세","83.9100","202505","31","15,000","0","15","1989","봉선1로 87","-","-","-","","","아파트"
"17960","광주광역시 서구 쌍촌동","1393","1393","0000","상무센트럴자이","전세","125.4000","202505","31","70,000","0","18","2025","상무민주로32번길 10","202506~202706","신규","-","","","아파트"
"17961","광주광역시 서구 쌍촌동","1228-1","1228","0001","빛고을파크","월세","50.1600","202505","31","1,000","45","7","1991","화정로 105","202506~202706","신규","-","","","아파트"
"17962","광주광역시 서구 쌍촌동","1380","1380","0000","상무엘리체","전세","73.3745","202505","31","28,000","0","8","2018","월드컵4강로197번길 12","202507~202707","신규","-","","","아파트"
"17963","광주광역시 남구 백운동","46-1","0046","0001","현대(46-1)","월세","125.2500","202505","31","3,000","60","5","1989","독립로54번길 29","202507~202707","신규","-","","","아파트"
"17964","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","월세","84.9596","202505","31","5,000","127","27","2022","월드컵4강로 27","202505~202705","갱신","사용","5,000","120","아파트"
"17965","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","월세","59.9828","202505","31","2,000","95","15","2022","월드컵4강로 27","202506~202706","신규","-","","","아파트"
"17966","광주광역시 북구 중흥동","836","0836","0000","제일풍경채센트럴파크1단지","월세","84.8800","202505","31","5,000","130","17","2022","우치로40번길 25","202507~202707","신규","-","","","아파트"
"17967","광주광역시 동구 계림동","1815","1815","0000","두산위브2차","전세","84.9765","202505","31","29,000","0","19","2018","계림로30번길 15","202506~202706","신규","-","","","아파트"
"17968","광주광역시 동구 계림동","1869","1869","0000","계림아이파크에스케이뷰","전세","39.9110","202505","31","19,300","0","5","2022","필문대로 70","202507~202706","갱신","-","19,300","0","아파트"
"17969","광주광역시 동구 계림동","1869","1869","0000","계림아이파크에스케이뷰","월세","72.6919","202505","31","5,000","110","12","2022","필문대로 70","202510~202710","신규","-","","","아파트"
"17970","광주광역시 서구 풍암동","1130","1130","0000","금호1","전세","174.4250","202505","31","50,000","0","17","2000","풍암중앙로 68","202507~202707","신규","-","","","아파트"
"17971","광주광역시 서구 풍암동","1132","1132","0000","우미광장","전세","59.7900","202505","31","14,000","0","16","2000","풍암순환로 183","202506~202706","신규","-","","","아파트"
"17972","광주광역시 동구 선교동","488","0488","0000","선교2차우방아이유쉘리포레","전세","84.9530","202505","31","23,000","0","11","2023","선교로 38-33","202508~202708","신규","-","","","아파트"
"17973","광주광역시 서구 농성동","702","0702","0000","농성SKVIEWCentral","월세","84.9752","202505","31","6,000","110","7","2019","상무대로1147번길 16","202508~202708","신규","-","","","아파트"
"17974","광주광역시 서구 농성동","112-1","0112","0001","농성동유탑유블레스","월세","19.7906","202505","31","300","34","2","2012","경열로45번길 13","202505~202605","신규","-","","","아파트"
"17975","광주광역시 서구 치평동","1208-5","1208","0005","광주상무퍼스티넘스위첸","전세","84.9556","202505","31","45,200","0","13","2025","운천로 261","202511~202711","신규","-","","","아파트"
"17976","광주광역시 서구 치평동","1166-2","1166","0002","대우금호","월세","59.9400","202505","31","1,000","70","5","1998","치평로 107","202506~202706","신규","-","","","아파트"
"17977","광주광역시 서구 치평동","1166-2","1166","0002","금호대우","전세","59.9400","202505","31","18,000","0","13","1998","치평로 107","202507~202707","신규","-","","","아파트"
"17978","광주광역시 서구 치평동","1208-5","1208","0005","광주상무퍼스티넘스위첸","전세","84.9760","202505","31","41,200","0","15","2025","운천로 261","202506~202706","신규","-","","","아파트"
"17979","광주광역시 서구 치평동","1208-5","1208","0005","광주상무퍼스티넘스위첸","전세","84.9760","202505","31","41,200","0","15","2025","운천로 261","202506~202706","신규","-","","","아파트"
"17980","광주광역시 남구 주월동","1320","1320","0000","양우내안애프레스티지","전세","84.8942","202505","31","29,900","0","14","2021","대남대로223번길 10","202506~202706","갱신","사용","28,500","0","아파트"
"17981","광주광역시 동구 수기동","43","0043","0000","아트리뷰스","전세","29.4119","202505","30","8,400","0","4","2016","독립로226번길 17","202505~202705","신규","-","","","아파트"
"17982","광주광역시 서구 쌍촌동","1393","1393","0000","상무센트럴자이","전세","125.4000","202505","30","79,000","0","27","2025","상무민주로32번길 10","202506~202706","신규","-","","","아파트"
"17983","광주광역시 서구 내방동","848","0848","0000","내방마을주공","월세","49.9400","202505","30","1,000","50","8","2002","화운로193번길 25","202505~202609","신규","-","","","아파트"
"17984","광주광역시 남구 지석동","506","0506","0000","힐스테이트지석","전세","84.9892","202505","30","22,500","0","8","2024","포충로 631-8","202507~202707","신규","-","","","아파트"
"17985","광주광역시 동구 산수동","723","0723","0000","무등산그린웰로제비앙","전세","114.9240","202505","30","42,000","0","6","2019","동계로 38","202508~202708","신규","-","","","아파트"
"17986","광주광역시 남구 봉선동","533-5","0533","0005","라인3","월세","59.9700","202505","30","5,000","50","7","1997","제석로80번길 22-3","202506~202706","신규","-","","","아파트"
"17987","광주광역시 남구 봉선동","23-3","0023","0003","무등파크3차(1단지)","월세","84.7300","202505","30","11,000","25","6","1992","용대로 90-1","202506~202706","신규","-","","","아파트"
"17988","광주광역시 남구 봉선동","23-3","0023","0003","무등파크3차(1단지)","월세","84.7300","202505","30","11,000","25","6","1992","용대로 90-1","202506~202706","신규","-","","","아파트"
"17989","광주광역시 남구 백운동","705","0705","0000","코아루아팰리스힐","전세","71.3925","202505","30","23,000","0","9","2020","대남대로 284-16","202509~202709","신규","-","","","아파트"
"17990","광주광역시 남구 백운동","705","0705","0000","코아루아팰리스힐","전세","71.3925","202505","30","23,000","0","9","2020","대남대로 284-16","202509~202709","신규","-","","","아파트"
"17991","광주광역시 남구 주월동","1312","1312","0000","봉선로남해오네뜨","월세","75.0659","202505","30","7,000","80","19","2018","봉선로 42","202506~202606","갱신","-","7,000","75","아파트"
"17992","광주광역시 북구 중흥동","847","0847","0000","제일풍경채센트럴파크2단지","전세","39.9900","202505","30","19,500","0","19","2022","서양로 125","-","-","-","","","아파트"
"17993","광주광역시 서구 치평동","1208-5","1208","0005","광주상무퍼스티넘스위첸","전세","84.9760","202505","30","41,200","0","13","2025","운천로 261","202509~202709","신규","-","","","아파트"
"17994","광주광역시 동구 계림동","1869","1869","0000","계림아이파크에스케이뷰","전세","39.9110","202505","30","20,500","0","20","2022","필문대로 70","202506~202706","갱신","-","20,500","0","아파트"
"17995","광주광역시 남구 주월동","485-2","0485","0002","서강","월세","59.9400","202505","30","1,000","45","11","1998","회서로21번길 13","202506~202706","갱신","-","1,000","43","아파트"
"17996","광주광역시 남구 양림동","506","0506","0000","휴먼시아2","월세","46.5300","202505","30","4,076","23","17","2008","정율성로 7","202508~202707","신규","-","","","아파트"
"17997","광주광역시 남구 주월동","456","0456","0000","현대2","월세","59.4000","202505","30","2,000","40","3","1995","회재로1186번길 30","202505~202705","갱신","-","2,000","40","아파트"
"17998","광주광역시 동구 소태동","1113","1113","0000","e편한세상무등산","전세","113.9295","202505","30","19,500","0","2","2022","지원로42번길 10","202505~202705","신규","-","","","아파트"
"17999","광주광역시 서구 치평동","1259-4","1259","0004","상무e-다움골드","월세","17.1728","202505","30","300","40","13","2014","시청로 7","202506~202508","신규","-","","","아파트"
"18000","광주광역시 동구 내남동","904","0904","0000","내남지구2차진아리채","월세","59.9156","202505","30","16,941","4","6","2020","육판서길 17","202507~202706","갱신","-","16,353","4","아파트"
"18001","광주광역시 동구 내남동","902","0902","0000","내남지구진아리채1차","월세","84.9897","202505","30","21,980","5","8","2019","육판서길 16","202508~202708","갱신","-","21,980","5","아파트"
"18002","광주광역시 서구 유촌동","871","0871","0000","상무버들마을주공2","월세","59.9700","202505","30","1,000","70","8","1999","상무버들로 15","202505~202705","신규","-","","","아파트"
"18003","광주광역시 서구 치평동","1208-5","1208","0005","광주상무퍼스티넘스위첸","전세","84.9760","202505","30","41,200","0","13","2025","운천로 261","202509~202709","신규","-","","","아파트"
"18004","광주광역시 서구 마륵동","812","0812","0000","상무양우내안애","월세","84.6701","202505","30","5,000","100","8","2020","백석길 22-14","202506~202706","신규","-","","","아파트"
"18005","광주광역시 서구 금호동","787","0787","0000","중흥","월세","59.7600","202505","30","2,000","53","10","2000","마재로 21","202505~202705","갱신","-","2,000","50","아파트"
"18006","광주광역시 서구 금호동","1110","1110","0000","매월동아델리움로제비앙","전세","84.7741","202505","30","33,000","0","17","2017","화개중앙로87번길 15","202506~202706","신규","-","","","아파트"
"18007","광주광역시 북구 임동","126-1","0126","0001","일신사원","월세","49.4100","202505","30","1,000","35","2","1984","서림로 61","202506~202706","신규","-","","","아파트"
"18008","광주광역시 서구 풍암동","1132","1132","0000","우미광장","월세","33.7075","202505","30","500","35","11","2000","풍암순환로 183","202506~202706","신규","-","","","아파트"
"18009","광주광역시 서구 풍암동","1058","1058","0000","삼능남양","전세","60.0000","202505","30","13,000","0","4","2000","풍암순환로 86","202507~202707","신규","-","","","아파트"
"18010","광주광역시 서구 풍암동","1132","1132","0000","우미광장","월세","33.7075","202505","30","500","40","15","2000","풍암순환로 183","202505~202705","신규","-","","","아파트"
"18011","광주광역시 서구 풍암동","1058","1058","0000","삼능남양","전세","60.0000","202505","30","13,000","0","4","2000","풍암순환로 86","202507~202707","신규","-","","","아파트"
"18012","광주광역시 남구 월산동","1005-3","1005","0003","제일맨션","전세","56.7600","202505","30","9,000","0","6","1985","군분로99번길 5","-","-","-","","","아파트"
"18013","광주광역시 북구 동림동","1349","1349","0000","동림동2차우방아이유쉘","전세","45.6421","202505","30","18,000","0","2","2023","유림로160번길 17-3","202506~202706","신규","-","","","아파트"
"18014","광주광역시 북구 문흥동","971-1","0971","0001","현대","전세","127.6910","202505","30","30,000","0","6","1994","대천로 195","202507~202707","신규","-","","","아파트"
"18015","광주광역시 북구 문흥동","1010-7","1010","0007","문흥제일파크","월세","49.9500","202505","30","7,800","10","14","1994","천지인로 191","202505~202705","갱신","사용","9,500","0","아파트"
"18016","광주광역시 북구 문흥동","919","0919","0000","대주1","월세","59.7600","202505","30","7,600","2","11","1988","평교로 42","202507~202706","신규","-","","","아파트"
"18017","광주광역시 북구 문흥동","971-1","0971","0001","현대","전세","127.6910","202505","30","30,000","0","6","1994","대천로 195","202507~202707","신규","-","","","아파트"
"18018","광주광역시 광산구 산월동","884-2","0884","0002","호반리젠시빌3","전세","72.5040","202505","30","17,000","0","3","2003","첨단중앙로68번길 134","202507~202707","신규","-","","","아파트"
"18019","광주광역시 광산구 산월동","882-1","0882","0001","부영1차","전세","84.9763","202505","30","24,000","0","13","2003","월계로 170","202507~202707","신규","-","","","아파트"
"18020","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","전세","59.9323","202505","30","15,743","0","3","2020","금봉로 106","202506~202706","신규","-","","","아파트"
"18021","광주광역시 광산구 우산동","1571-1","1571","0001","하남주공(2단지)","월세","44.5200","202505","30","300","40","9","1991","월곡산정로 12","202506~202706","신규","-","","","아파트"
"18022","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","월세","78.9882","202505","30","3,000","80","12","2020","금봉로 106-2","202506~202706","신규","-","","","아파트"
"18023","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","전세","59.9323","202505","30","15,743","0","3","2020","금봉로 106","202506~202706","신규","-","","","아파트"
"18024","광주광역시 광산구 우산동","1572-2","1572","0002","하남우미","월세","49.9200","202505","30","1,000","40","5","1992","월곡산정로 40","202506~202706","신규","-","","","아파트"
"18025","광주광역시 북구 오치동","5-7","0005","0007","한국아델리움","전세","133.9537","202505","30","33,000","0","3","2009","능안로29번길 30","202509~202709","신규","-","","","아파트"
"18026","광주광역시 북구 오치동","857-16","0857","0016","휴먼스카이빌","전세","48.1900","202505","30","9,160","0","6","2013","서하로183번길 53","202506~202706","갱신","-","9,160","0","아파트"
"18027","광주광역시 북구 오치동","5-7","0005","0007","한국아델리움","전세","133.9537","202505","30","33,000","0","3","2009","능안로29번길 30","202509~202709","신규","-","","","아파트"
"18028","광주광역시 북구 오치동","855-9","0855","0009","로얄타운","월세","73.4900","202505","30","525","53","5","2000","우치로331번길 13","202507~202707","갱신","-","500","50","아파트"
"18029","광주광역시 북구 매곡동","57","0057","0000","부림2","월세","59.7900","202505","30","9,500","10","5","1997","매곡로69번길 22","202506~202706","신규","-","","","아파트"
"18030","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","전세","39.9687","202505","30","20,600","0","12","2022","서양로 155","202506~202706","신규","-","","","아파트"
"18031","광주광역시 광산구 쌍암동","694-70","0694","0070","첨단도휘에드가2차","월세","19.1300","202505","30","300","38","6","2015","월계로 223-20","202505~202605","신규","-","","","아파트"
"18032","광주광역시 광산구 쌍암동","695-1","0695","0001","힐스테이트리버파크","전세","84.9500","202505","30","40,000","0","30","2019","첨단강변로 100","202505~202705","갱신","-","38,850","0","아파트"
"18033","광주광역시 광산구 쌍암동","687-5","0687","0005","첨단대라수3차주상복합","전세","84.4289","202505","30","24,380","0","23","2019","임방울대로825번길 22-77","202506~202712","신규","-","","","아파트"
"18034","광주광역시 북구 연제동","31-1","0031","0001","새한A","월세","59.9500","202505","30","1,000","40","16","1996","양산제로 50","202506~202606","신규","-","","","아파트"
"18035","광주광역시 광산구 신가동","1064","1064","0000","아름마을휴먼시아2단지","월세","46.9000","202505","30","2,748","15","11","2009","수등로123번길 22","202506~202705","갱신","-","2,622","14","아파트"
"18036","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","전세","60.4624","202505","30","22,000","0","7","2013","첨단연신로 166","202508~202708","신규","-","","","아파트"
"18037","광주광역시 북구 신용동","869","0869","0000","힐스테이트신용더리버","전세","84.9900","202505","30","35,000","0","15","2024","빛고을대로 615","202507~202707","신규","-","","","아파트"
"18038","광주광역시 북구 운암동","1058-3","1058","0003","우미1","월세","49.4100","202505","30","500","25","4","1989","북문대로 166","202506~202706","신규","-","","","아파트"
"18039","광주광역시 북구 용두동","1111","1111","0000","이안광주첨단아파트","전세","84.7600","202505","30","27,000","0","11","2017","용두마을길 13","202507~202707","신규","-","","","아파트"
"18040","광주광역시 광산구 도산동","1298-3","1298","0003","삼라극동마이다스","전세","39.6900","202505","30","7,000","0","11","1998","남동길 18-10","202506~202706","갱신","-","7,000","0","아파트"
"18041","광주광역시 광산구 도산동","1317","1317","0000","송정우방아이유쉘아파트","전세","84.9538","202505","30","25,000","0","7","2019","평동로1100번길 71","202506~202706","갱신","-","25,000","0","아파트"
"18042","광주광역시 광산구 도산동","782","0782","0000","호반2차","전세","39.8600","202505","30","6,000","0","1","1998","송도로162번길 11-6","202507~202707","신규","-","","","아파트"
"18043","광주광역시 광산구 운남동","387-22","0387","0022","삼성","월세","49.5400","202505","30","1,000","45","17","1996","임방울대로 142-12","202506~202706","신규","-","","","아파트"
"18044","광주광역시 광산구 운남동","794-3","0794","0003","운남주공7단지","전세","39.9900","202505","30","8,500","0","3","2001","목련로153번길 56","202506~202706","갱신","-","8,500","0","아파트"
"18045","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","전세","58.1400","202505","30","11,000","0","15","1996","목련로273번안길 30","202506~202706","신규","-","","","아파트"
"18046","광주광역시 광산구 운남동","782-1","0782","0001","운남주공6단지","전세","84.2800","202505","30","23,000","0","6","2001","목련로153번길 134","202506~202706","신규","-","","","아파트"
"18047","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","전세","59.7600","202505","30","12,000","0","20","1996","목련로273번안길 30","202507~202707","신규","-","","","아파트"
"18048","광주광역시 광산구 운남동","776-1","0776","0001","운남주공1,2단지","월세","39.8700","202505","30","3,348","8","16","1997","목련로273번길 76","202505~202705","신규","-","","","아파트"
"18049","광주광역시 광산구 월계동","757-3","0757","0003","첨단동부","전세","126.6450","202505","30","25,000","0","7","1997","첨단중앙로 201","202507~202707","신규","-","","","아파트"
"18050","광주광역시 광산구 월계동","765-2","0765","0002","첨단라인1","월세","60.0000","202505","30","2,000","50","4","1995","월계로 117-32","202507~202707","신규","-","","","아파트"
"18051","광주광역시 광산구 월계동","763-3","0763","0003","우미3","월세","59.8300","202505","30","500","60","4","1997","첨단내촌로 93","202506~202606","신규","-","","","아파트"
"18052","광주광역시 광산구 월계동","765-2","0765","0002","첨단라인1","전세","60.0000","202505","30","13,500","0","4","1995","월계로 117-32","202507~202707","신규","-","","","아파트"
"18053","광주광역시 광산구 월계동","765-2","0765","0002","첨단라인1","전세","60.0000","202505","30","13,500","0","4","1995","월계로 117-32","202507~202707","신규","-","","","아파트"
"18054","광주광역시 북구 동림동","1349","1349","0000","동림동2차우방아이유쉘","전세","49.9742","202505","30","20,000","0","9","2023","유림로160번길 17-3","202506~202706","신규","-","","","아파트"
"18055","광주광역시 북구 동림동","1349","1349","0000","동림동2차우방아이유쉘","전세","41.8588","202505","30","20,180","0","12","2023","유림로160번길 17-3","202505~202705","신규","-","","","아파트"
