"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"13333","세종특별자치시  고운동","1400","1400","0000","이지더원(가락마을10단지)","월세","84.9864","202505","31","2,000","65","8","2015","마음로 181","202506~202704","신규","-","","","아파트"
"13334","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","전세","84.3770","202505","31","25,000","0","15","2019","시청대로 78","202507~202707","갱신","사용","25,000","0","아파트"
"13335","세종특별자치시  나성동","763","0763","0000","행복의아침","전세","26.4397","202505","31","7,300","0","7","2016","한누리대로 292","202506~202706","신규","-","","","아파트"
"13336","세종특별자치시  나성동","730","0730","0000","에스알파크시티","월세","27.0300","202505","31","500","65","6","2017","한누리대로 321","202506~202606","신규","-","","","아파트"
"13337","세종특별자치시  나성동","835","0835","0000","나릿재마을1단지","전세","99.6172","202505","31","40,000","0","33","2021","국세청로 46","202506~202706","갱신","사용","43,000","0","아파트"
"13338","세종특별자치시  조치원읍 죽림리","396","0396","0000","조치원죽림자이","전세","128.9491","202505","31","20,000","0","3","2008","도원로 16","202506~202705","갱신","사용","23,000","0","아파트"
"13339","세종특별자치시  조치원읍 죽림리","396","0396","0000","조치원죽림자이","전세","84.6641","202505","31","18,000","0","11","2008","도원로 16","202506~202706","신규","-","","","아파트"
"13340","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","49.2900","202505","31","13,000","0","12","1999","이화로 5","202508~202708","신규","-","","","아파트"
"13341","세종특별자치시  조치원읍 신안리","244-1","0244","0001","조형","전세","39.9700","202505","31","4,500","0","3","1991","운주산로 60","202506~202706","신규","-","","","아파트"
"13342","세종특별자치시  소담동","597","0597","0000","새샘마을1단지","전세","125.1257","202505","31","32,000","0","6","2018","남세종로 357","202506~202706","신규","-","","","아파트"
"13343","세종특별자치시  보람동","738","0738","0000","호려울마을 7단지","전세","84.9968","202505","31","30,000","0","17","2019","남세종로 480","202508~202708","신규","-","","","아파트"
"13344","세종특별자치시  보람동","738","0738","0000","호려울마을 7단지","월세","102.9145","202505","31","10,000","120","3","2019","남세종로 480","202507~202707","신규","-","","","아파트"
"13345","세종특별자치시  보람동","783","0783","0000","호려울마을5단지(제일풍경채)","전세","99.9860","202505","31","29,000","0","4","2017","남세종로 441","202508~202707","갱신","-","25,000","0","아파트"
"13346","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202505","31","20,000","0","19","2017","남세종로 503","202506~202706","갱신","사용","20,000","0","아파트"
"13347","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","전세","84.3740","202505","31","26,000","0","3","2019","시청대로 78","202507~202707","신규","-","","","아파트"
"13348","세종특별자치시  대평동","668","0668","0000","해들마을6단지","전세","99.0725","202505","31","31,500","0","19","2018","대평로 80","202507~202707","갱신","사용","30,000","0","아파트"
"13349","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","109.8712","202505","31","30,000","0","6","2018","대평로 34","202508~202708","신규","-","","","아파트"
"13350","세종특별자치시  대평동","704","0704","0000","해들마을4단지","전세","109.8712","202505","31","30,000","0","6","2018","대평로 34","202508~202708","신규","-","","","아파트"
"13351","세종특별자치시  소담동","539","0539","0000","새샘마을7단지","전세","105.3780","202505","31","30,000","0","6","2020","소담8로 6","202508~202802","신규","-","","","아파트"
"13352","세종특별자치시  대평동","668","0668","0000","해들마을6단지","전세","99.2501","202505","31","35,000","0","13","2018","대평로 80","202508~202708","신규","-","","","아파트"
"13353","세종특별자치시  도담동","653","0653","0000","도램마을11단지(반도유보라)","전세","84.9891","202505","31","25,000","0","30","2017","보듬4로 9","202507~202707","신규","-","","","아파트"
"13354","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","월세","59.9000","202505","31","3,000","75","2","2019","시청대로 598","202507~202609","신규","-","","","아파트"
"13355","세종특별자치시  아름동","1282","1282","0000","한신엘리트파크(범지기9단지)","전세","84.9899","202505","31","20,000","0","5","2015","달빛1로 206","202507~202707","갱신","사용","20,000","0","아파트"
"13356","세종특별자치시  아름동","1339","1339","0000","범지기마을1단지(한양수자인에듀센텀)","전세","84.9140","202505","31","25,000","0","9","2015","절재로 13","202507~202707","신규","-","","","아파트"
"13357","세종특별자치시  아름동","1282","1282","0000","한신엘리트파크(범지기9단지)","전세","84.9899","202505","31","24,000","0","16","2015","달빛1로 206","202506~202706","갱신","-","22,000","0","아파트"
"13358","세종특별자치시  소담동","521","0521","0000","새샘마을9단지(중흥S클래스리버뷰)","전세","109.9244","202505","31","38,000","0","12","2016","국책연구원1로 15","202508~202708","신규","-","","","아파트"
"13359","세종특별자치시  다정동","964","0964","0000","가온마을4단지","월세","84.9800","202505","31","3,000","105","21","2019","다정중앙로 19","202507~202707","갱신","사용","3,000","100","아파트"
"13360","세종특별자치시  어진동","603","0603","0000","더샵센트럴시티","월세","84.7300","202505","31","2,000","60","6","2013","갈매로 480","202506~202608","신규","-","","","아파트"
"13361","세종특별자치시  어진동","649","0649","0000","호수의 아침","월세","17.8340","202505","31","500","44","3","2014","가름로 253","202506~202510","신규","-","","","아파트"
"13362","세종특별자치시  어진동","664","0664","0000","모닝시티","월세","30.0552","202505","31","500","63","5","2015","가름로 170-14","202506~202606","신규","-","","","아파트"
"13363","세종특별자치시  산울동","산7","0007","0000","산울마을8단지엘리프세종6-3","전세","74.9800","202505","31","22,000","0","5","2025","산울7로 10","202506~202706","신규","-","","","아파트"
"13364","세종특별자치시  산울동","152-1","0152","0001","세종리첸시아파밀리에H2블록(산울마을7단지)","월세","59.5677","202505","31","2,000","80","4","2024","산울7로 11","202507~202707","신규","-","","","아파트"
"13365","세종특별자치시  어진동","548","0548","0000","세종리슈빌S","월세","18.0325","202505","31","500","55","13","2014","한누리대로 496","202506~202606","신규","-","","","아파트"
"13366","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","전세","84.9900","202505","31","18,900","0","1","2013","다솜로 290","202505~202705","갱신","사용","18,000","0","아파트"
"13367","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","월세","59.4000","202505","31","2,000","79","10","2020","해밀3로 32","202507~202707","신규","-","","","아파트"
"13368","세종특별자치시  종촌동","697","0697","0000","가재마을9단지","월세","84.6630","202505","31","2,000","90","8","2014","도움1로 55","202506~202706","신규","-","","","아파트"
"13369","세종특별자치시  종촌동","656","0656","0000","가재마을10단지","전세","108.3993","202505","31","26,000","0","5","2014","도움1로 74","202507~202707","갱신","사용","25,500","0","아파트"
"13370","세종특별자치시  새롬동","605","0605","0000","새뜸마을5단지(메이저시티)","전세","59.9602","202505","31","20,475","0","14","2017","새롬중앙로 19","202506~202706","갱신","사용","19,500","0","아파트"
"13371","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","월세","84.9100","202505","31","2,000","90","10","2017","새롬중앙로 89","202507~202707","신규","-","","","아파트"
"13372","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","전세","59.9539","202505","31","21,000","0","2","2017","새롬남로 17","202506~202706","신규","-","","","아파트"
"13373","세종특별자치시  다정동","916","0916","0000","가온마을3단지","월세","59.8969","202505","31","2,000","75","12","2018","다정북로 109","202507~202707","신규","-","","","아파트"
"13374","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","74.9800","202505","31","18,000","0","8","2015","도움3로 160","202507~202707","신규","-","","","아파트"
"13375","세종특별자치시  종촌동","679","0679","0000","가재마을3단지","전세","108.8099","202505","31","29,000","0","4","2015","도움3로 159","202505~202705","갱신","-","27,000","0","아파트"
"13376","세종특별자치시  종촌동","679","0679","0000","가재마을3단지","전세","84.6958","202505","31","21,000","0","4","2015","도움3로 159","202506~202706","갱신","-","20,000","0","아파트"
"13377","세종특별자치시  종촌동","683","0683","0000","가재마을2단지","전세","59.9349","202505","31","20,000","0","10","2014","달빛1로 39","202507~202707","신규","-","","","아파트"
"13378","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","전세","106.7600","202505","31","27,000","0","19","2015","달빛로 80","202506~202706","신규","-","","","아파트"
"13379","세종특별자치시  종촌동","656","0656","0000","가재마을10단지","월세","108.3993","202505","31","5,000","100","13","2014","도움1로 74","202508~202708","신규","-","","","아파트"
"13380","세종특별자치시  종촌동","679","0679","0000","가재마을3단지","전세","108.8099","202505","31","25,700","0","13","2015","도움3로 159","202507~202707","갱신","사용","24,500","0","아파트"
"13381","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","월세","59.9474","202505","31","2,000","80","9","2014","도움1로 105","202506~202706","신규","-","","","아파트"
"13382","세종특별자치시  새롬동","563","0563","0000","새뜸마을14단지(더샵힐스테이트)","월세","98.6414","202505","31","3,000","130","8","2017","새롬로 56","202507~202707","신규","-","","","아파트"
"13383","세종특별자치시  집현동","1187","1187","0000","새나루마을4단지","전세","84.9200","202505","31","27,000","0","7","2021","집현서로 57","202507~202707","신규","-","","","아파트"
"13384","세종특별자치시  새롬동","597","0597","0000","새뜸마을3단지(롯데캐슬)","전세","74.9980","202505","31","30,000","0","5","2017","새롬북로 14","202507~202707","신규","-","","","아파트"
"13385","세종특별자치시  다정동","964","0964","0000","가온마을4단지","월세","84.9900","202505","31","5,000","95","7","2019","다정중앙로 19","202507~202707","갱신","사용","5,000","90","아파트"
"13386","세종특별자치시  다정동","916","0916","0000","가온마을3단지","월세","59.8969","202505","31","2,000","74","9","2018","다정북로 109","202506~202705","갱신","사용","2,000","70","아파트"
"13387","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","전세","110.5900","202505","30","63,000","0","1","2013","다솜로 290","202508~202708","신규","-","","","아파트"
"13388","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","월세","84.7300","202505","30","3,000","100","5","2013","다솜로 290","202506~202606","신규","-","","","아파트"
"13389","세종특별자치시  해밀동","649","0649","0000","해밀마을1단지","월세","59.4000","202505","30","2,000","90","7","2020","해밀3로 32","202507~202707","신규","-","","","아파트"
"13390","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","월세","74.9800","202505","30","1,000","75","2","2015","도움3로 160","202509~202606","신규","-","","","아파트"
"13391","세종특별자치시  종촌동","640","0640","0000","가재마을4단지(센트레빌)","전세","84.9500","202505","30","21,000","0","12","2015","도움3로 160","202507~202707","신규","-","","","아파트"
"13392","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9474","202505","30","20,000","0","9","2014","도움1로 105","202505~202705","신규","-","","","아파트"
"13393","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","84.9424","202505","30","23,000","0","4","2014","도움1로 105","202507~202707","신규","-","","","아파트"
"13394","세종특별자치시  종촌동","652","0652","0000","가재마을12단지","전세","84.9941","202505","30","25,000","0","17","2015","달빛로 80","202507~202711","신규","-","","","아파트"
"13395","세종특별자치시  종촌동","697","0697","0000","가재마을9단지","전세","84.9240","202505","30","22,000","0","7","2014","도움1로 55","202506~202706","갱신","사용","21,000","0","아파트"
"13396","세종특별자치시  종촌동","690","0690","0000","가재마을5단지","전세","59.9474","202505","30","18,000","0","22","2014","도움1로 105","202505~202608","신규","-","","","아파트"
"13397","세종특별자치시  어진동","682","0682","0000","한뜰마을5단지(세종린스트라우스)","전세","84.9503","202505","30","25,000","0","15","2022","다솜로 7","202505~202507","신규","-","","","아파트"
"13398","세종특별자치시  어진동","613","0613","0000","더샵레이크파크","전세","84.9900","202505","30","20,000","0","3","2013","다솜로 290","202506~202512","갱신","-","20,000","0","아파트"
"13399","세종특별자치시  다정동","964","0964","0000","가온마을4단지","전세","84.9900","202505","30","25,000","0","11","2019","다정중앙로 19","202507~202707","갱신","사용","24,000","0","아파트"
"13400","세종특별자치시  다정동","964","0964","0000","가온마을4단지","전세","84.9800","202505","30","18,900","0","3","2019","다정중앙로 19","202506~202706","갱신","사용","18,900","0","아파트"
"13401","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","월세","79.7400","202505","30","2,000","95","3","2017","새롬중앙로 89","202507~202707","신규","-","","","아파트"
"13402","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","전세","84.9738","202505","30","30,000","0","10","2017","새롬남로 102","202505~202705","신규","-","","","아파트"
"13403","세종특별자치시  새롬동","561","0561","0000","새뜸마을11단지(더샵힐스테이트)","전세","84.9032","202505","30","33,000","0","12","2017","새롬로 55","202505~202712","신규","-","","","아파트"
"13404","세종특별자치시  새롬동","564","0564","0000","새뜸마을13단지(트리쉐이드)","전세","69.7960","202505","30","27,000","0","8","2019","새롬로 32","202505~202705","신규","-","","","아파트"
"13405","세종특별자치시  새롬동","556","0556","0000","새뜸마을7단지(투머로우시티)","월세","59.8700","202505","30","5,000","60","3","2017","새롬중앙로 89","202507~202707","신규","-","","","아파트"
"13406","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","전세","59.9331","202505","30","19,425","0","2","2017","새롬중앙로 90","202506~202706","갱신","사용","18,500","0","아파트"
"13407","세종특별자치시  새롬동","599","0599","0000","새뜸마을2단지(메이저시티)","전세","59.9602","202505","30","23,500","0","16","2017","새롬남로 17","202508~202708","갱신","-","20,000","0","아파트"
"13408","세종특별자치시  새롬동","614","0614","0000","새뜸마을12단지(금성백조예미지)","전세","59.9283","202505","30","24,000","0","8","2017","새롬남로 102","202507~202707","신규","-","","","아파트"
"13409","세종특별자치시  새롬동","558","0558","0000","새뜸마을10단지(더샵힐스테이트)","월세","84.9032","202505","30","500","65","14","2017","새롬중앙로 90","202507~202705","신규","-","","","아파트"
"13410","세종특별자치시  집현동","1168","1168","0000","새나루마을12단지","월세","26.9200","202505","30","2,766","8","14","2021","집현북로 52","202506~202705","갱신","-","2,366","10","아파트"
"13411","세종특별자치시  집현동","1168","1168","0000","새나루마을12단지","월세","44.7000","202505","30","5,624","7","3","2021","집현북로 52","202506~202705","신규","-","","","아파트"
"13412","세종특별자치시  어진동","520","0520","0000","한뜰마을4단지(한신더휴리저브2)","전세","115.2644","202505","30","37,000","0","23","2022","다솜1로 9","202507~202707","신규","-","","","아파트"
"13413","세종특별자치시  소담동","521","0521","0000","새샘마을9단지(중흥S클래스리버뷰)","전세","98.2270","202505","30","25,000","0","6","2016","국책연구원1로 15","202507~202707","신규","-","","","아파트"
"13414","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","전세","59.9734","202505","30","22,000","0","8","2016","남세종로 358","202507~202707","신규","-","","","아파트"
"13415","세종특별자치시  소담동","550","0550","0000","새샘마을3단지(모아미래도리버시티)","전세","97.9940","202505","30","27,000","0","20","2016","시청대로 236","202507~202707","갱신","사용","27,000","0","아파트"
"13416","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","37.5600","202505","30","4,224","8","16","2022","소담3로 21","202405~202604","갱신","-","1,924","20","아파트"
"13417","세종특별자치시  소담동","545","0545","0000","새샘마을4단지","월세","37.5600","202505","30","4,224","8","15","2022","소담3로 21","202407~202606","갱신","-","1,924","20","아파트"
"13418","세종특별자치시  소담동","594","0594","0000","새샘마을2단지(한양수자인)","전세","59.9734","202505","30","22,000","0","8","2016","남세종로 358","202507~202707","신규","-","","","아파트"
"13419","세종특별자치시  반곡동","858","0858","0000","수루배마을8단지","월세","46.2600","202505","30","897","33","13","2023","시청대로 546","202507~202706","갱신","-","804","32","아파트"
"13420","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","전세","72.5900","202505","30","22,000","0","7","2019","시청대로 598","-","-","-","","","아파트"
"13421","세종특별자치시  반곡동","1035","1035","0000","수루배마을6단지","전세","72.5900","202505","30","22,000","0","7","2019","시청대로 598","202505~202510","신규","-","","","아파트"
"13422","세종특별자치시  반곡동","852","0852","0000","수루배마을3단지","전세","102.6287","202505","30","28,000","0","7","2019","반곡로 15","202508~202708","갱신","-","23,000","0","아파트"
"13423","세종특별자치시  반곡동","852","0852","0000","수루배마을3단지","전세","102.6287","202505","30","29,000","0","15","2019","반곡로 15","202507~202707","신규","-","","","아파트"
"13424","세종특별자치시  고운동","1706","1706","0000","가락마을8단지(고운뜰아파트)","월세","74.7700","202505","30","1,500","70","17","2015","만남로 92","202505~202705","신규","-","","","아파트"
"13425","세종특별자치시  고운동","1386","1386","0000","가락마을17단지(골드클래스)","전세","59.9159","202505","30","16,100","0","12","2015","마음안1로 167","202506~202706","갱신","사용","15,500","0","아파트"
"13426","세종특별자치시  고운동","1396","1396","0000","가락마을 20단지(호반베르디움5차)","월세","84.9895","202505","30","11,000","45","3","2015","만남로 190","202507~202707","갱신","-","10,000","45","아파트"
"13427","세종특별자치시  고운동","1395","1395","0000","가락마을16단지(에듀그린)","월세","84.8668","202505","30","1,000","110","7","2015","만남로 187","202506~202506","신규","-","","","아파트"
"13428","세종특별자치시  고운동","1386","1386","0000","가락마을17단지(골드클래스)","월세","59.9159","202505","30","3,300","37","2","2015","마음안1로 167","202508~202709","신규","-","","","아파트"
"13429","세종특별자치시  고운동","2112","2112","0000","가락마을18단지","전세","100.8986","202505","30","26,000","0","7","2018","마음안1로 139","202508~202708","신규","-","","","아파트"
"13430","세종특별자치시  나성동","833","0833","0000","나릿재마을3단지","전세","98.8226","202505","30","38,000","0","18","2021","국세청로 45","202506~202706","신규","-","","","아파트"
"13431","세종특별자치시  나성동","738","0738","0000","세종포레뷰원","월세","26.1900","202505","30","500","60","7","2016","한누리대로 287","202506~202606","신규","-","","","아파트"
"13432","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202505","30","23,000","0","19","2017","남세종로 503","202507~202707","신규","-","","","아파트"
"13433","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","전세","59.9883","202505","30","23,000","0","23","2017","남세종로 503","202508~202608","갱신","사용","23,000","0","아파트"
"13434","세종특별자치시  보람동","783","0783","0000","호려울마을5단지(제일풍경채)","전세","99.9860","202505","30","34,000","0","5","2017","남세종로 441","202507~202707","신규","-","","","아파트"
"13435","세종특별자치시  보람동","786","0786","0000","호려울마을1단지(대방노블랜드)","월세","84.9925","202505","30","20,000","40","14","2017","남세종로 503","202506~202706","갱신","사용","22,000","15","아파트"
"13436","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202505","30","2,524","7","12","2025","충현로 154","202505~202707","갱신","-","2,124","10","아파트"
"13437","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202505","30","424","15","9","2025","충현로 154","202505~202707","갱신","-","2,124","10","아파트"
"13438","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","44.9300","202505","30","4,612","8","10","2025","충현로 154","202505~202707","갱신","-","3,312","15","아파트"
"13439","세종특별자치시  도담동","633","0633","0000","도램마을20단지(에듀파크)","전세","84.8568","202505","30","20,000","0","10","2014","보람로 96","202507~202707","갱신","-","20,000","0","아파트"
"13440","세종특별자치시  도담동","683","0683","0000","도램마을3단지(웅진스타클래스)","전세","45.9800","202505","30","19,000","0","3","2014","다솜1로 184","202505~202609","갱신","사용","19,000","0","아파트"
"13441","세종특별자치시  도담동","636","0636","0000","도램마을18단지(모아미래도)","전세","84.9448","202505","30","22,000","0","15","2015","보듬4로 85","202507~202707","신규","-","","","아파트"
"13442","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202505","30","19,000","0","14","2014","보람로 95","202507~202707","신규","-","","","아파트"
"13443","세종특별자치시  조치원읍 상리","79-3","0079","0003","세종파인시티","월세","18.4640","202505","30","3,500","2","7","2014","새내10길 95","202506~202606","신규","-","","","아파트"
"13444","세종특별자치시  아름동","1363","1363","0000","범지기마을11단지(영무예다음)","전세","84.9816","202505","30","22,000","0","19","2014","보듬3로 73","202506~202706","신규","-","","","아파트"
"13445","세종특별자치시  아름동","1279","1279","0000","푸르지오(8단지)","전세","84.9375","202505","30","30,000","0","6","2013","달빛로 165","-","-","-","","","아파트"
"13446","세종특별자치시  아름동","1279","1279","0000","푸르지오(8단지)","전세","84.9375","202505","30","30,000","0","6","2013","달빛로 165","202507~202508","신규","-","","","아파트"
"13447","세종특별자치시  아름동","1277","1277","0000","대우푸르지오(10단지)","전세","84.9837","202505","30","20,000","0","9","2014","달빛로 211","202505~202705","신규","-","","","아파트"
"13448","세종특별자치시  한솔동","971","0971","0000","첫마을5단지(푸르지오)","월세","84.7000","202505","30","2,000","85","6","2012","누리로 59","202507~202707","신규","-","","","아파트"
"13449","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","전세","59.8900","202505","30","17,000","0","1","2011","나리1로 15","202508~202708","신규","-","","","아파트"
"13450","세종특별자치시  한솔동","939","0939","0000","첫마을1단지(퍼스트프라임)","월세","84.8700","202505","30","12,000","30","3","2011","노을3로 14","202508~202708","신규","-","","","아파트"
"13451","세종특별자치시  한솔동","974","0974","0000","첫마을6단지(힐스테이트)","월세","84.1800","202505","30","2,000","75","9","2012","누리로 27","202506~202706","신규","-","","","아파트"
"13452","세종특별자치시  한솔동","947","0947","0000","첫마을3단지(퍼스트프라임)","월세","59.8300","202505","30","1,000","70","3","2011","나리1로 16","202506~202706","신규","-","","","아파트"
"13453","세종특별자치시  조치원읍 신안리","244-1","0244","0001","조형","월세","58.3500","202505","30","500","45","1","1991","운주산로 60","202508~202708","신규","-","","","아파트"
"13454","세종특별자치시  조치원읍 번암리","66-20","0066","0020","리치빌2차임대아파트(102동)","월세","55.2035","202505","30","6,800","13","8","2015","평안로 16","202507~202707","신규","-","","","아파트"
"13455","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","49.2900","202505","30","13,200","0","17","1999","이화로 5","202508~202708","갱신","-","12,500","0","아파트"
"13456","세종특별자치시  조치원읍 신흥리","393","0393","0000","신흥주공","전세","49.2900","202505","30","13,200","0","17","1999","이화로 5","-","-","-","","","아파트"
"13457","세종특별자치시  고운동","2111","2111","0000","가락마을19단지","전세","84.8860","202505","29","28,000","0","4","2019","밝은뜰로 15","202506~202706","갱신","-","28,000","0","아파트"
"13458","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202505","29","824","14","10","2025","충현로 154","202505~202707","갱신","-","2,124","10","아파트"
"13459","세종특별자치시  도담동","641","0641","0000","도램마을16단지(모아미래도)","전세","84.9685","202505","29","20,000","0","8","2015","보듬4로 55","202506~202706","갱신","사용","19,800","0","아파트"
"13460","세종특별자치시  조치원읍 원리","141-53","0141","0053","조치원역행복주택","월세","26.8200","202505","29","424","15","12","2025","충현로 154","202505~202707","갱신","-","2,124","10","아파트"
"13461","세종특별자치시  도담동","632","0632","0000","중흥 그린카운티(13단지)","전세","59.1132","202505","29","22,000","0","8","2014","보람로 95","202506~202706","신규","-","","","아파트"
"13462","세종특별자치시  고운동","1409","1409","0000","가락마을11단지(중흥에듀카운티)","월세","59.9907","202505","29","2,000","65","22","2016","마음로 152","202506~202706","신규","-","","","아파트"
"13463","세종특별자치시  도담동","639","0639","0000","도램마을17단지(모아미래도)","전세","84.9685","202505","29","22,000","0","14","2015","보듬6로 52","202506~202706","갱신","사용","21,000","0","아파트"
"13464","세종특별자치시  도담동","627","0627","0000","엘가에코힐(도램마을5단지)","전세","59.8808","202505","29","20,000","0","8","2015","다솜1로 220","202506~202706","신규","-","","","아파트"
"13465","세종특별자치시  보람동","738","0738","0000","호려울마을 7단지","전세","102.9145","202505","29","35,000","0","6","2019","남세종로 480","202507~202707","신규","-","","","아파트"
"13466","세종특별자치시  대평동","700","0700","0000","해들마을5단지","월세","59.9100","202505","29","6,942","41","8","2019","대평로 56","202504~202703","갱신","-","4,642","51","아파트"
"13467","세종특별자치시  대평동","668","0668","0000","해들마을6단지","전세","99.1844","202505","29","28,350","0","6","2018","대평로 80","202505~202705","갱신","-","27,000","0","아파트"
"13468","세종특별자치시  보람동","730","0730","0000","호려울마을3단지","월세","59.9580","202505","29","3,000","90","7","2019","시청대로 78","202506~202706","신규","-","","","아파트"
"13469","세종특별자치시  조치원읍 신안리","542","0542","0000","세종e편한세상","전세","125.5420","202505","29","20,000","0","3","2013","섭골길 59","202507~202707","신규","-","","","아파트"
"13470","세종특별자치시  조치원읍 침산리","89","0089","0000","욱일아파트","월세","59.9990","202505","29","1,000","60","3","1996","충현로 159","202506~202706","신규","-","","","아파트"
