"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"18618","경상북도 구미시 원평동","1134","1134","0000","구미아이파크더샵","전세","59.7017","202505","31","26,000","0","37","2023","금오산로6길 12","202507~202707","신규","-","","","아파트"
"18619","경상북도 구미시 원평동","1128","1128","0000","프로그레스구미","전세","108.6418","202505","31","25,000","0","17","2023","칠성로2길 12","202507~202707","신규","-","","","아파트"
"18620","경상북도 포항시 북구 흥해읍 남성리","702","0702","0000","흥해서희스타힐스더캐슬","전세","74.9751","202505","31","16,000","0","21","2023","남옥로 20","202507~202707","신규","-","","","아파트"
"18621","경상북도 구미시 사곡동","749","0749","0000","e편한세상금오파크","전세","84.8822","202505","31","22,000","0","15","2020","새마을로 150","202506~202705","신규","-","","","아파트"
"18622","경상북도 포항시 북구 흥해읍 초곡리","1761","1761","0000","초곡삼구트리니엔시티","월세","84.9753","202505","31","2,000","80","20","2018","초곡지구로58번길 52","202506~202706","신규","-","","","아파트"
"18623","경상북도 구미시 공단동","759","0759","0000","강변파라디아","전세","84.8543","202505","31","17,000","0","4","2017","수출대로3길 118","202506~202706","갱신","사용","17,000","0","아파트"
"18624","경상북도 구미시 공단동","251","0251","0000","파라디아","월세","44.8275","202505","31","1,000","40","16","2011","1공단로9길 30-12","202506~202706","신규","-","","","아파트"
"18625","경상북도 경산시 중방동","914","0914","0000","중방스타힐스","월세","73.9763","202505","31","2,000","90","3","2023","강변동로 206","202507~202707","신규","-","","","아파트"
"18626","경상북도 경산시 중산동","643","0643","0000","펜타힐즈더샵1차","전세","113.1952","202505","31","34,000","0","21","2017","펜타힐즈2로 60","202507~202707","신규","-","","","아파트"
"18627","경상북도 경산시 중산동","693","0693","0000","중산하늘채더퍼스트","월세","84.6477","202505","31","3,000","110","12","2021","경산로 280","202506~202606","갱신","-","3,000","110","아파트"
"18628","경상북도 포항시 남구 지곡동","946","0946","0000","효자그린2차(현대,삼성그린APT)","전세","84.9700","202505","31","28,000","0","9","1998","지곡로 294","202509~202709","신규","-","","","아파트"
"18629","경상북도 포항시 남구 상도동","597-13","0597","0013","민들레","월세","45.9900","202505","31","300","35","5","1987","상도로 55","202506~202706","신규","-","","","아파트"
"18630","경상북도 포항시 남구 해도동","415-15","0415","0015","축복웰빙아파트","월세","58.4238","202505","31","3,000","100","8","2022","중앙로 125","202508~202808","신규","-","","","아파트"
"18631","경상북도 포항시 남구 해도동","95-15","0095","0015","선화(다)","월세","47.0900","202505","31","1,000","25","1","1990","문예로152번길 7-9","202506~202706","신규","-","","","아파트"
"18632","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202505","31","7,552","0","16","2018","산업로 1767","202506~202606","갱신","-","7,478","0","아파트"
"18633","경상북도 구미시 거의동","617","0617","0000","신나리1차","월세","25.7840","202505","31","500","45","5","2002","산호대로21길 6","202506~202706","신규","-","","","아파트"
"18634","경상북도 경산시 삼북동","27","0027","0000","삼북주공","전세","59.9900","202505","31","7,000","0","20","1997","장산로 152","202507~202707","신규","-","","","아파트"
"18635","경상북도 구미시 거의동","617","0617","0000","신나리1차","월세","25.7840","202505","31","500","45","5","2002","산호대로21길 6","202506~202706","신규","-","","","아파트"
"18636","경상북도 구미시 거의동","617","0617","0000","신나리1차","월세","25.7840","202505","31","500","45","5","2002","산호대로21길 6","202506~202706","신규","-","","","아파트"
"18637","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9868","202505","31","10,142","0","25","2018","산업로 1769","202506~202606","갱신","-","10,042","0","아파트"
"18638","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","84.9868","202505","31","10,142","0","25","2018","산업로 1769","202506~202606","신규","-","","","아파트"
"18639","경상북도 경산시 삼북동","27","0027","0000","삼북주공","전세","59.9900","202505","31","7,000","0","20","1997","장산로 152","202507~202707","신규","-","","","아파트"
"18640","경상북도 구미시 옥계동","539","0539","0000","대동한마음타운","월세","59.6300","202505","31","300","35","2","1995","흥안로 75","202506~202706","신규","-","","","아파트"
"18641","경상북도 구미시 고아읍 문성리","1796","1796","0000","문성서희스타힐스","전세","74.2000","202505","31","20,000","0","9","2018","문성로 30","202508~202708","갱신","-","20,000","0","아파트"
"18642","경상북도 구미시 옥계동","936","0936","0000","구미옥계세영리첼더프라임","전세","73.9647","202505","31","15,500","0","8","2019","산호대로 955","202506~202706","신규","-","","","아파트"
"18643","경상북도 문경시 모전동","869","0869","0000","대동타운","월세","59.6500","202505","31","1,000","50","12","1997","매봉4길 15","202506~202706","신규","-","","","아파트"
"18644","경상북도 구미시 옥계동","906","0906","0000","구미옥계우미린","전세","84.9240","202505","31","20,000","0","26","2010","해마루공원로 111","202507~202707","신규","-","","","아파트"
"18645","경상북도 구미시 고아읍 문성리","1324-1","1324","0001","구미문성태왕아너스","전세","59.6200","202505","31","13,700","0","11","2015","들성로13길 6-17","202508~202707","신규","-","","","아파트"
"18646","경상북도 구미시 옥계동","539","0539","0000","대동한마음타운","월세","59.8000","202505","31","500","40","15","1995","흥안로 75","202506~202706","신규","-","","","아파트"
"18647","경상북도 경산시 정평동","276","0276","0000","정평역하늘채RIVERPARK","전세","84.9882","202505","31","30,000","0","22","2020","정평길 30","202507~202707","신규","-","","","아파트"
"18648","경상북도 경산시 정평동","138-4","0138","0004","우방맨션2차","월세","84.8900","202505","31","2,000","65","9","1991","대학로12길 6","202506~202706","신규","-","","","아파트"
"18649","경상북도 경산시 정평동","276","0276","0000","정평역하늘채RIVERPARK","월세","74.9587","202505","31","2,000","85","8","2020","정평길 30","202507~202707","갱신","사용","2,000","80","아파트"
"18650","경상북도 경산시 옥산동","884-2","0884","0002","청구","전세","71.9400","202505","31","11,000","0","5","1993","성암로8길 24","202506~202702","갱신","사용","13,500","0","아파트"
"18651","경상북도 경산시 옥산동","884-4","0884","0004","옥산해오름","전세","59.9550","202505","31","7,000","0","4","1997","삼성현로31길 7","202506~202706","신규","-","","","아파트"
"18652","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","월세","84.9116","202505","31","2,000","60","22","2024","경주역세권1로 90","202506~202706","신규","-","","","아파트"
"18653","경상북도 경주시 건천읍 화천리","2703","2703","0000","천년가센텀스카이","전세","81.3489","202505","31","26,300","0","11","2025","경주역세권1로 75","202503~202703","신규","-","","","아파트"
"18654","경상북도 안동시 서후면 명리","489","0489","0000","학산아파트","월세","27.7000","202505","31","300","40","8","2005","명리두솔원길 5-8","202506~202706","신규","-","","","아파트"
"18655","경상북도 경주시 건천읍 화천리","2696","2696","0000","신경주유보라아이비파크2.0","월세","84.9903","202505","31","2,000","60","13","2024","경주역세권1로 89","202507~202707","신규","-","","","아파트"
"18656","경상북도 경산시 중산동","693","0693","0000","중산하늘채더퍼스트","전세","84.4176","202505","31","32,000","0","4","2021","경산로 280","202506~202705","갱신","-","30,000","0","아파트"
"18657","경상북도 안동시 풍천면 갈전리","1178","1178","0000","안동상록아파트","전세","59.7200","202505","31","9,131","0","10","2015","검무로 41","202506~202706","신규","-","","","아파트"
"18658","경상북도 구미시 인의동","652","0652","0000","구미청구하이츠","월세","60.0000","202505","31","1,000","30","1","2000","인동19길 36-11","202506~202706","신규","-","","","아파트"
"18659","경상북도 영천시 망정동","461","0461","0000","인터불고코아루","월세","84.8413","202505","31","2,000","55","4","2015","창신1길 42","202506~202806","신규","-","","","아파트"
"18660","경상북도 예천군 호명읍 산합리","1381","1381","0000","경북도청신도시호반베르디움2차","전세","75.9845","202505","31","22,500","0","11","2017","양지로 14","202507~202707","신규","-","","","아파트"
"18661","경상북도 구미시 구평동","454","0454","0000","부영5","월세","45.8895","202505","31","500","40","7","2001","인동가산로 250-9","-","-","-","","","아파트"
"18662","경상북도 구미시 산동읍 신당리","1790","1790","0000","쌍용예가더파크","전세","84.9823","202505","31","26,000","0","18","2019","신당4로 56","202506~202706","신규","-","","","아파트"
"18663","경상북도 칠곡군 석적읍 중리","141","0141","0000","부영","전세","59.9300","202505","31","5,000","0","2","2000","북중리3길 70","202506~202706","갱신","-","5,000","0","아파트"
"18664","경상북도 경산시 진량읍 선화리","2206","2206","0000","경산진량호반써밋더포레스트","월세","84.9777","202505","31","2,000","85","7","2020","선항6길 30","202507~202707","신규","-","","","아파트"
"18665","경상북도 경산시 하양읍 동서리","1216","1216","0000","하양코아루","월세","59.8995","202505","31","1,000","60","18","2016","하양로37길 17","202507~202707","신규","-","","","아파트"
"18666","경상북도 경산시 진량읍 선화리","2206","2206","0000","경산진량호반써밋더포레스트","월세","84.9777","202505","31","2,000","85","8","2020","선항6길 30","202506~202605","신규","-","","","아파트"
"18667","경상북도 경산시 진량읍 선화리","731","0731","0000","경산선화청구타운","월세","59.9100","202505","31","500","40","7","1997","영청길 22","202506~202706","신규","-","","","아파트"
"18668","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","84.7204","202505","30","10,800","9","3","2022","서사도리로 71","202506~202706","갱신","-","10,800","8","아파트"
"18669","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","79.9202","202505","30","5,400","27","16","2022","서사도리로 71","202506~202706","신규","-","","","아파트"
"18670","경상북도 경산시 진량읍 선화리","2206","2206","0000","경산진량호반써밋더포레스트","월세","59.9909","202505","30","1,000","60","8","2020","선항6길 30","202505~202608","신규","-","","","아파트"
"18671","경상북도 구미시 산동읍 인덕리","1102","1102","0000","확장단지 우미린풀하우스","전세","84.7474","202505","30","25,000","0","14","2016","신당인덕3로 1","202505~202705","신규","-","","","아파트"
"18672","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","84.8722","202505","30","9,500","19","34","2022","서사도리로 71","202507~202706","신규","-","","","아파트"
"18673","경상북도 칠곡군 석적읍 중리","141","0141","0000","부영","전세","49.8900","202505","30","4,299","0","2","2000","북중리3길 70","202505~202605","신규","-","","","아파트"
"18674","경상북도 경산시 하양읍 금락리","408-1","0408","0001","하양평광아파트","월세","59.9600","202505","30","500","50","22","1998","대학로295길 42","202508~202708","갱신","-","500","47","아파트"
"18675","경상북도 구미시 산동읍 신당리","1383","1383","0000","우미린센트럴파크","전세","84.8523","202505","30","29,000","0","18","2017","신당3로 16","202508~202708","신규","-","","","아파트"
"18676","경상북도 경산시 하양읍 금락리","66","0066","0000","하양우방1차","월세","65.9000","202505","30","1,000","40","2","1988","금송로 11","202506~202706","신규","-","","","아파트"
"18677","경상북도 칠곡군 석적읍 남율리","1337","1337","0000","효성해링턴플레이스2단지","전세","59.9953","202505","30","10,000","0","9","2015","남율로9길 61","-","-","-","","","아파트"
"18678","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","84.8722","202505","30","5,700","28","11","2022","서사도리로 71","202506~202706","신규","-","","","아파트"
"18679","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","84.8722","202505","30","5,700","28","11","2022","서사도리로 71","202506~202706","신규","-","","","아파트"
"18680","경상북도 경산시 하양읍 서사리","286","0286","0000","경산하양우미린에코포레","월세","84.8722","202505","30","9,500","19","31","2022","서사도리로 71","202506~202706","신규","-","","","아파트"
"18681","경상북도 포항시 북구 흥해읍 대련리","1377","1377","0000","포항펜타시티한신더휴2단지","월세","99.9493","202505","30","3,000","80","27","2024","펜타시티단지로 25","202506~202606","신규","-","","","아파트"
"18682","경상북도 포항시 북구 장성동","956","0956","0000","대방한양","월세","69.5300","202505","30","1,500","30","2","1992","성실로 66-11","202506~202706","신규","-","","","아파트"
"18683","경상북도 포항시 북구 장성동","1609","1609","0000","현진에버빌3단지","월세","84.9600","202505","30","1,000","75","4","2008","삼흥로69번길 6","202506~202706","신규","-","","","아파트"
"18684","경상북도 포항시 북구 장성동","1351","1351","0000","럭키장성2","월세","84.6150","202505","30","4,000","55","4","1993","삼흥로 50-13","202508~202708","신규","-","","","아파트"
"18685","경상북도 포항시 남구 연일읍 생지리","399","0399","0000","형산강변타운","전세","59.9700","202505","30","7,900","0","8","1995","연일로 130","202506~202706","신규","-","","","아파트"
"18686","경상북도 포항시 남구 연일읍 생지리","83","0083","0000","대우네오빌3차","월세","59.9640","202505","30","1,000","50","6","2006","연일로145번길 53","202506~202706","신규","-","","","아파트"
"18687","경상북도 구미시 사곡동","749","0749","0000","e편한세상금오파크","전세","115.8767","202505","30","32,000","0","30","2020","새마을로 150","202507~202707","신규","-","","","아파트"
"18688","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202505","30","12,475","0","4","2008","남원로 85","202507~202607","갱신","-","12,475","0","아파트"
"18689","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202505","30","9,631","0","5","2008","남원로 85","202505~202605","갱신","-","9,631","0","아파트"
"18690","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","84.9106","202505","30","12,475","0","10","2008","남원로 85","202506~202606","갱신","-","12,475","0","아파트"
"18691","경상북도 포항시 남구 오천읍 원리","997","0997","0000","포항원동사랑으로부영5차아파트","전세","84.9868","202505","30","15,031","0","7","2015","중원로 71-30","202507~202607","갱신","-","15,031","0","아파트"
"18692","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202505","30","9,631","0","7","2008","남원로 85","202506~202606","갱신","-","9,631","0","아파트"
"18693","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","월세","84.9106","202505","30","11,060","6","4","2008","남원로 85","202505~202605","갱신","-","11,060","6","아파트"
"18694","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","74.8151","202505","30","20,000","0","6","2023","중원로 16","202506~202706","신규","-","","","아파트"
"18695","경상북도 포항시 남구 오천읍 원리","1566","1566","0000","힐스테이트포항","전세","59.9785","202505","30","17,850","0","14","2023","중원로 16","202506~202606","갱신","-","17,000","0","아파트"
"18696","경상북도 포항시 남구 오천읍 원리","892","0892","0000","부영사랑으로2차","전세","59.9870","202505","30","9,631","0","10","2008","남원로 85","202507~202607","신규","-","","","아파트"
"18697","경상북도 김천시 율곡동","11","0011","0000","경북김천혁신엘에이치천년나무4단지","월세","33.9200","202505","30","2,849","8","8","2016","해오름1로 17","202505~202706","갱신","-","1,049","18","아파트"
"18698","경상북도 김천시 율곡동","773","0773","0000","힐스테이트 율곡","월세","75.4692","202505","30","2,000","100","13","2015","용전1로 9","202505~202707","신규","-","","","아파트"
"18699","경상북도 김천시 율곡동","769","0769","0000","김천혁신도시영무예다음2차","전세","84.5031","202505","30","24,000","0","19","2015","용전3로 24","202505~202707","신규","-","","","아파트"
"18700","경상북도 김천시 율곡동","773","0773","0000","힐스테이트 율곡","월세","84.9704","202505","30","2,000","120","11","2015","용전1로 9","202505~202707","신규","-","","","아파트"
"18701","경상북도 김천시 율곡동","769","0769","0000","김천혁신도시영무예다음2차","월세","84.5031","202505","30","22,500","10","19","2015","용전3로 24","202505~202707","신규","-","","","아파트"
"18702","경상북도 포항시 북구 흥해읍 이인리","424","0424","0000","대유타운","월세","59.9400","202505","30","1,000","40","5","2005","달전로 291","202506~202706","신규","-","","","아파트"
"18703","경상북도 포항시 남구 오천읍 문덕리","176-2","0176","0002","준양참마을","월세","45.2600","202505","30","1,000","38","5","2001","철강로 685","202505~202605","신규","-","","","아파트"
"18704","경상북도 포항시 남구 오천읍 문덕리","1359","1359","0000","신문덕코아루","월세","106.9099","202505","30","2,000","90","7","2018","해병로489번길 9","202506~202706","신규","-","","","아파트"
"18705","경상북도 김천시 신음동","1307","1307","0000","김천주공해돋이타운","전세","59.8900","202505","30","13,000","0","13","2002","신음새동네길 110","202506~202706","갱신","사용","13,000","0","아파트"
"18706","경상북도 김천시 신음동","1307","1307","0000","김천주공해돋이타운","월세","49.8100","202505","30","1,000","40","14","2002","신음새동네길 110","202506~202706","신규","-","","","아파트"
"18707","경상북도 포항시 남구 연일읍 괴정리","122-1","0122","0001","은성블루힐","월세","59.9824","202505","30","500","50","2","2002","철강로41번길 16","202506~202706","신규","-","","","아파트"
"18708","경상북도 포항시 북구 양덕동","1731","1731","0000","포항양덕풍림아이원","전세","84.6734","202505","30","17,000","0","7","2008","양덕로 60","202505~202705","신규","-","","","아파트"
"18709","경상북도 포항시 북구 양덕동","467-1","0467","0001","양덕삼구트리니엔2차","전세","84.9599","202505","30","23,000","0","6","2014","장량중앙로 40","202506~202706","신규","-","","","아파트"
"18710","경상북도 포항시 북구 양덕동","439-1","0439","0001","한양수자인","월세","74.9000","202505","30","2,000","70","10","2013","장량중앙로 33","202506~202706","신규","-","","","아파트"
"18711","경상북도 구미시 봉곡동","105","0105","0000","세양청마루","전세","66.0291","202505","30","10,500","0","19","2005","봉곡서로 82","202509~202708","갱신","사용","10,000","0","아파트"
"18712","경상북도 구미시 봉곡동","764","0764","0000","e편한세상봉곡","전세","84.7895","202505","30","24,000","0","2","2016","봉곡로24길 33-11","202504~202604","갱신","-","26,000","0","아파트"
"18713","경상북도 구미시 봉곡동","5","0005","0000","구미도량2지구1단지","전세","51.7400","202505","30","9,500","0","7","2003","도봉로5길 13","202508~202708","신규","-","","","아파트"
"18714","경상북도 포항시 북구 우현동","94-8","0094","0008","대동우방타운","월세","59.9400","202505","30","2,000","40","6","1994","중앙로419번길 21","202506~202706","신규","-","","","아파트"
"18715","경상북도 안동시 안기동","285","0285","0000","안기세영","월세","59.9100","202505","30","500","45","10","1998","제비원로 373","202506~202706","신규","-","","","아파트"
"18716","경상북도 포항시 북구 흥해읍 대련리","1370","1370","0000","포항펜타시티대방엘리움퍼스티지Ⅱ","월세","84.9137","202505","30","5,000","45","8","2024","펜타시티단지로 72","202506~202706","신규","-","","","아파트"
"18717","경상북도 포항시 북구 흥해읍 대련리","1381","1381","0000","포항펜타시티동화아이위시","월세","84.9929","202505","30","2,000","75","12","2025","융합기술로 28","202506~202706","신규","-","","","아파트"
"18718","경상북도 구미시 공단동","251","0251","0000","파라디아","전세","84.8872","202505","30","14,300","0","8","2011","1공단로9길 30-12","202506~202706","신규","-","","","아파트"
"18719","경상북도 구미시 공단동","761","0761","0000","강변뉴타운효성해링턴플레이스","전세","74.6423","202505","30","18,600","0","11","2019","신비로 100","202506~202712","갱신","사용","18,600","0","아파트"
"18720","경상북도 포항시 북구 두호동","1084","1084","0000","산호그린맨션3","전세","84.8600","202505","30","6,500","0","5","1990","용두산길 15","202507~202707","신규","-","","","아파트"
"18721","경상북도 구미시 송정동","38-4","0038","0004","혜성","월세","84.9000","202505","30","1,000","55","3","1989","박정희로 525","202507~202707","신규","-","","","아파트"
"18722","경상북도 경주시 황성동","537-2","0537","0002","대흥그린파크","전세","53.7600","202505","30","7,000","0","3","2001","용담로116번길 45","202507~202707","신규","-","","","아파트"
"18723","경상북도 구미시 도량동","868","0868","0000","도량롯데캐슬골드파크","전세","84.9734","202505","30","25,000","0","4","2019","문장로 111","202505~202705","갱신","사용","25,000","0","아파트"
"18724","경상북도 포항시 남구 해도동","60-4","0060","0004","동보상가맨션","월세","91.8000","202505","30","3,000","25","6","1995","상공로246번길 22","202506~202706","신규","-","","","아파트"
"18725","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","월세","84.9933","202505","30","7,552","11","9","2018","산업로 1769","202506~202606","갱신","-","7,478","11","아파트"
"18726","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202505","30","7,552","0","22","2018","산업로 1767","202506~202606","갱신","-","7,478","0","아파트"
"18727","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202505","30","7,552","0","22","2018","산업로 1769","202506~202605","갱신","-","7,478","0","아파트"
"18728","경상북도 구미시 구평동","941","0941","0000","구평동영무예다음2차","전세","59.2081","202505","30","13,000","0","14","2013","인동가산로 337-7","202507~202707","신규","-","","","아파트"
"18729","경상북도 구미시 구평동","1087","1087","0000","구평영무예다음","전세","84.8516","202505","30","11,576","0","8","2010","인동54길 9","202506~202706","신규","-","","","아파트"
"18730","경상북도 포항시 남구 대잠동","957","0957","0000","라온프라이빗스카이파크","전세","84.7747","202505","30","27,000","0","21","2020","새천년대로410번길 20","202508~202708","신규","-","","","아파트"
"18731","경상북도 김천시 아포읍 국사리","1119","1119","0000","아포덕일한마음","월세","29.2500","202505","30","200","25","8","2004","한지2길 64-9","202506~202606","신규","-","","","아파트"
"18732","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202505","30","10,142","0","9","2018","산업로 1767","202506~202606","갱신","-","10,042","0","아파트"
"18733","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202505","30","7,552","0","11","2018","산업로 1767","202507~202607","갱신","-","7,478","0","아파트"
"18734","경상북도 경주시 건천읍 화천리","2697","2697","0000","신경주유보라아이비파크1.0","월세","84.9116","202505","30","2,000","65","13","2024","경주역세권1로 90","202506~202706","신규","-","","","아파트"
"18735","경상북도 경주시 건천읍 화천리","2696","2696","0000","신경주유보라아이비파크2.0","전세","84.9116","202505","30","15,000","0","8","2024","경주역세권1로 89","202507~202707","신규","-","","","아파트"
"18736","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","84.9933","202505","30","10,142","0","11","2018","산업로 1767","202508~202608","갱신","-","10,042","0","아파트"
"18737","경상북도 경주시 외동읍 모화리","1853","1853","0000","경주외동사랑으로부영1단지","전세","59.8444","202505","30","7,552","0","13","2018","산업로 1769","202506~202606","갱신","-","7,478","0","아파트"
"18738","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","59.8444","202505","30","4,314","13","12","2018","산업로 1767","202508~202608","갱신","-","4,272","13","아파트"
"18739","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","전세","59.8444","202505","30","7,552","0","12","2018","산업로 1767","202506~202606","신규","-","","","아파트"
"18740","경상북도 구미시 구평동","1087","1087","0000","구평영무예다음","전세","84.8516","202505","30","11,576","0","5","2010","인동54길 9","202507~202707","신규","-","","","아파트"
"18741","경상북도 상주시 낙양동","199-1","0199","0001","명지1차","월세","59.7400","202505","30","500","40","2","1994","경상대로 2930-10","202506~202706","신규","-","","","아파트"
"18742","경상북도 상주시 낙양동","199-1","0199","0001","명지1차","월세","59.7400","202505","30","500","40","2","1994","경상대로 2930-10","202506~202706","신규","-","","","아파트"
"18743","경상북도 포항시 남구 대잠동","990","0990","0000","대잠그린파크명품","월세","84.8202","202505","30","10,000","50","13","2005","대이로46번길 29","202505~202705","신규","-","","","아파트"
"18744","경상북도 영천시 망정동","461-1","0461","0001","청솔","월세","47.1934","202505","30","300","32","15","2001","창신1길 22","202506~202706","신규","-","","","아파트"
"18745","경상북도 경주시 외동읍 모화리","1854","1854","0000","경주외동사랑으로부영2단지","월세","84.9933","202505","30","7,552","11","7","2018","산업로 1767","202507~202607","신규","-","","","아파트"
"18746","경상북도 포항시 남구 지곡동","472","0472","0000","효자그린1차(고층,저층)","월세","84.5500","202505","30","5,000","105","9","1995","지곡로 260","202507~202707","신규","-","","","아파트"
