"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"35608","대구광역시 수성구 중동","641","0641","0000","수성효성해링턴플레이스","월세","110.9713","202502","28","4,000","175","17","2020","희망로24길 24","202504~202704","신규","-","","","아파트"
"35609","대구광역시 북구 동변동","682","0682","0000","유니버시아드선수촌2단지","전세","83.4919","202502","28","19,000","0","12","2003","동변로 24","202503~202703","신규","-","","","아파트"
"35610","대구광역시 북구 복현동","452-1","0452","0001","미광","전세","53.2200","202502","28","10,000","0","5","1992","경대로27길 17","202503~202603","갱신","사용","10,000","0","아파트"
"35611","대구광역시 북구 노원동3가","1227","1227","0000","대구노원한신더휴","월세","39.9300","202502","28","1,000","55","10","2017","노원로10길 40","202503~202703","신규","-","","","아파트"
"35612","대구광역시 북구 침산동","101-1","0101","0001","삼정그린코아","전세","84.7800","202502","28","22,000","0","5","2005","중앙대로 570","202502~202702","신규","-","","","아파트"
"35613","대구광역시 북구 침산동","123-1","0123","0001","침산화성2","전세","59.9100","202502","28","15,000","0","3","1999","침산남로37길 24","202504~202703","신규","-","","","아파트"
"35614","대구광역시 북구 침산동","1761","1761","0000","침산화성파크드림","월세","84.9638","202502","28","3,000","115","4","2017","성북로 70","202503~202603","신규","-","","","아파트"
"35615","대구광역시 북구 국우동","1110","1110","0000","그린빌1차","전세","59.3900","202502","28","12,000","0","7","1999","구리로 250","202503~202703","신규","-","","","아파트"
"35616","대구광역시 수성구 지산동","1272-2","1272","0002","에덴타운","월세","71.6800","202502","28","1,500","70","11","1991","용학로 223","202504~202704","신규","-","","","아파트"
"35617","대구광역시 북구 복현동","539-111","0539","0111","복현대백맨션","월세","59.9400","202502","28","1,000","50","2","1996","복현로 137","202504~202704","신규","-","","","아파트"
"35618","대구광역시 수성구 범어동","2277","2277","0000","힐스테이트범어센트럴","전세","84.9600","202502","28","45,000","0","34","2022","상록로 80","202504~202704","신규","-","","","아파트"
"35619","대구광역시 수성구 신매동","595","0595","0000","두성","월세","59.3700","202502","28","1,000","50","1","1994","고산로 30","202503~202703","신규","-","","","아파트"
"35620","대구광역시 수성구 범어동","792-43","0792","0043","범어역아이위시","월세","27.5270","202502","28","500","45","10","2013","동대구로59길 14-19","202503~202603","신규","-","","","아파트"
"35621","대구광역시 북구 사수동","812","0812","0000","서희스타힐스테이","월세","74.9910","202502","28","13,000","24","10","2019","내곡로 90","202504~202704","신규","-","","","아파트"
"35622","대구광역시 북구 태전동","1103","1103","0000","휴먼시아1단지","월세","51.7800","202502","28","3,194","22","9","2008","매전로 73","202502~202703","신규","-","","","아파트"
"35623","대구광역시 북구 노원동1가","530","0530","0000","북구청역푸르지오에듀포레","전세","84.9591","202502","28","27,000","0","13","2024","침산남로 30","202504~202704","신규","-","","","아파트"
"35624","대구광역시 수성구 범물동","1279","1279","0000","범물보성타운","전세","84.9400","202502","28","18,000","0","13","1992","지범로39길 56","202503~202703","신규","-","","","아파트"
"35625","대구광역시 수성구 지산동","1275","1275","0000","지산한라타운","월세","59.8500","202502","28","1,000","50","2","1991","지범로22길 9","202503~202702","갱신","-","1,000","50","아파트"
"35626","대구광역시 수성구 지산동","1766","1766","0000","더샵수성라크에르","전세","84.9397","202502","28","26,250","0","20","2024","지산로3길 33","202506~202706","갱신","사용","25,000","0","아파트"
"35627","대구광역시 수성구 범물동","1328","1328","0000","서한화성타운","전세","84.5750","202502","28","18,000","0","15","1992","지범로40길 11","202502~202702","갱신","-","22,000","0","아파트"
"35628","대구광역시 수성구 신매동","570","0570","0000","시지삼주한라협화","월세","59.8800","202502","28","10,000","10","15","1994","신매로 91","202504~202704","신규","-","","","아파트"
"35629","대구광역시 수성구 범물동","1281","1281","0000","청구타운","전세","84.9300","202502","28","19,000","0","9","1992","지범로39길 12","202504~202704","신규","-","","","아파트"
"35630","대구광역시 동구 신서동","538-1","0538","0001","동화해오름타운","전세","59.9283","202502","28","15,000","0","8","2003","동호로 89","202504~202704","신규","-","","","아파트"
"35631","대구광역시 서구 내당동","308-11","0308","0011","삼익뉴타운","월세","46.1350","202502","28","300","40","3","1981","평리로 236","202503~202703","신규","-","","","아파트"
"35632","대구광역시 동구 효목동","1322","1322","0000","동대구2차비스타동원","전세","76.5403","202502","28","23,000","0","14","2024","화랑로25길 60","202505~202705","신규","-","","","아파트"
"35633","대구광역시 중구 남산동","3049","3049","0000","청라힐스자이","월세","84.8688","202502","28","3,000","130","14","2023","남산로 73","202503~202703","신규","-","","","아파트"
"35634","대구광역시 남구 이천동","1181","1181","0000","대봉교역금호어울림에듀리버","전세","39.7421","202502","28","17,800","0","10","2024","대봉로30길 12","202503~202703","신규","-","","","아파트"
"35635","대구광역시 서구 평리동","1497-44","1497","0044","서대구역서한이다음더퍼스트","전세","84.9308","202502","28","24,500","0","10","2023","국채보상로37길 38","202504~202704","신규","-","","","아파트"
"35636","대구광역시 서구 평리동","1703","1703","0000","서대구역반도유보라센텀","월세","59.6964","202502","28","1,000","77","35","2023","문화로 230","202502~202710","갱신","사용","2,000","70","아파트"
"35637","대구광역시 서구 평리동","1680","1680","0000","평리푸르지오","월세","84.9203","202502","28","3,500","70","5","2011","국채보상로50길 20","202504~202704","신규","-","","","아파트"
"35638","대구광역시 서구 평리동","632-9","0632","0009","서대구KTX영무예다음","월세","57.1488","202502","28","2,000","80","2","2023","당산로 446","202503~202703","신규","-","","","아파트"
"35639","대구광역시 중구 삼덕동3가","383","0383","0000","삼덕청아람","월세","59.9890","202502","28","15,000","30","12","2013","달구벌대로447길 77","202503~202703","신규","-","","","아파트"
"35640","대구광역시 중구 태평로3가","318","0318","0000","힐스테이트달성공원역","월세","84.9896","202502","28","3,000","110","43","2024","태평로 41","202503~202703","신규","-","","","아파트"
"35641","대구광역시 동구 각산동","1062","1062","0000","대구신서혁신엘에이치천년나무6단지","월세","36.4700","202502","28","3,786","13","1","2016","과학로 23","202503~202702","신규","-","","","아파트"
"35642","대구광역시 동구 각산동","1062","1062","0000","대구신서혁신엘에이치천년나무6단지","월세","36.4700","202502","28","3,786","13","1","2016","과학로 23","202503~202702","갱신","-","0","24","아파트"
"35643","대구광역시 동구 사복동","852","0852","0000","혁신도시서한e스테이","월세","59.5100","202502","28","9,875","13","2","2020","혁신대로 504","202504~202704","신규","-","","","아파트"
"35644","대구광역시 동구 사복동","851","0851","0000","대구신서혁신엘에이치천년나무10단지","월세","26.6200","202502","28","3,590","7","4","2017","메디밸리로 18","202503~202702","신규","-","","","아파트"
"35645","대구광역시 동구 사복동","851","0851","0000","대구신서혁신엘에이치천년나무10단지","월세","36.7400","202502","28","4,960","7","1","2017","메디밸리로 18","202503~202702","갱신","-","3,060","17","아파트"
"35646","대구광역시 동구 사복동","851","0851","0000","대구신서혁신엘에이치천년나무10단지","월세","26.6200","202502","28","1,887","10","17","2017","메디밸리로 18","202503~202702","신규","-","","","아파트"
"35647","대구광역시 동구 효목동","1322","1322","0000","동대구2차비스타동원","월세","50.9838","202502","28","2,000","70","9","2024","화랑로25길 60","-","-","-","","","아파트"
"35648","대구광역시 동구 효목동","1322","1322","0000","동대구2차비스타동원","월세","50.9838","202502","28","2,000","70","9","2024","화랑로25길 60","202504~202704","신규","-","","","아파트"
"35649","대구광역시 동구 신천동","621","0621","0000","신천역센트럴리버파크","전세","84.8700","202502","28","25,000","0","11","2011","동부로 26","202504~202704","신규","-","","","아파트"
"35650","대구광역시 동구 신천동","1518","1518","0000","동대구역센트럴시티자이","월세","84.7615","202502","28","3,000","120","6","2022","송라로10길 33","-","-","-","","","아파트"
"35651","대구광역시 동구 방촌동","1084-30","1084","0030","우방강촌마을1","월세","30.0000","202502","28","500","35","9","1996","화랑로80길 8","202503~202703","신규","-","","","아파트"
"35652","대구광역시 동구 신천동","1518","1518","0000","동대구역센트럴시티자이","월세","84.7615","202502","28","3,000","120","6","2022","송라로10길 33","202503~202703","신규","-","","","아파트"
"35653","대구광역시 동구 신천동","292-6","0292","0006","동대구유성푸르나임","전세","27.4700","202502","28","9,000","0","19","2014","동부로22길 48","202503~202703","신규","-","","","아파트"
"35654","대구광역시 동구 신천동","292-6","0292","0006","동대구유성푸르나임","전세","27.4700","202502","28","8,800","0","19","2014","동부로22길 48","202503~202703","신규","-","","","아파트"
"35655","대구광역시 동구 효목동","1331","1331","0000","동대구푸르지오브리센트","월세","84.9941","202502","28","3,000","120","7","2024","효목로5길 55","202503~202903","신규","-","","","아파트"
"35656","대구광역시 동구 신암동","483-3","0483","0003","강남","월세","26.4100","202502","28","2,000","35","9","1992","신성로 60","202503~202703","신규","-","","","아파트"
"35657","대구광역시 남구 대명동","2680-17","2680","0017","보성청록타운","전세","59.7900","202502","28","12,000","0","9","1998","큰골길 200","202503~202703","신규","-","","","아파트"
"35658","대구광역시 동구 율하동","1302","1302","0000","율하휴먼시아5단지","월세","39.7200","202502","28","2,944","8","13","2008","율하서로 59","202503~202702","갱신","-","1,944","13","아파트"
"35659","대구광역시 동구 율하동","1410","1410","0000","율하리버파크뷰","월세","125.2000","202502","28","0","90","9","2010","금호강변로 315","202502~202702","신규","-","","","아파트"
"35660","대구광역시 중구 대신동","103-9","0103","0009","청라힐지웰더센트로","월세","72.7570","202502","28","2,000","90","20","2023","달성로 71","202503~202704","신규","-","","","아파트"
"35661","대구광역시 중구 대신동","2110","2110","0000","e편한세상대신","월세","84.9760","202502","28","2,000","105","17","2018","달구벌대로 1943","202504~202704","신규","-","","","아파트"
"35662","대구광역시 중구 수창동","173","0173","0000","대구역센트럴자이","전세","84.6421","202502","28","27,000","0","14","2017","서성로 99","202502~202702","갱신","사용","26,000","0","아파트"
"35663","대구광역시 중구 수창동","173","0173","0000","대구역센트럴자이","전세","72.8353","202502","28","25,000","0","37","2017","서성로 99","202504~202704","신규","-","","","아파트"
"35664","대구광역시 서구 중리동","121-1","0121","0001","꽃동네","전세","51.2850","202502","28","5,000","0","5","1981","평리로 221","202502~202702","신규","-","","","아파트"
"35665","대구광역시 남구 봉덕동","1657","1657","0000","봉덕2차화성파크드림","전세","84.9567","202502","28","26,000","0","9","2022","대덕로 161","202502~202702","신규","-","","","아파트"
"35666","대구광역시 남구 봉덕동","1141","1141","0000","효성타운2차","전세","108.3800","202502","28","24,500","0","7","1989","효성중앙길 38","202503~202703","갱신","-","29,500","0","아파트"
"35667","대구광역시 동구 봉무동","1529","1529","0000","대구이시아폴리스더샵4차","월세","84.9600","202502","28","15,000","50","16","2014","팔공로53길 40","202503~202703","신규","-","","","아파트"
"35668","대구광역시 동구 봉무동","245","0245","0000","봉무청구새들마을","월세","84.9950","202502","28","1,000","65","6","2001","팔공로 322-5","202505~202705","신규","-","","","아파트"
"35669","대구광역시 중구 동인동3가","414","0414","0000","엑소디움센트럴동인","전세","74.8407","202502","28","24,000","0","4","2023","국채보상로139길 40","202505~202705","신규","-","","","아파트"
"35670","대구광역시 중구 동인동3가","414","0414","0000","엑소디움센트럴동인","전세","84.9747","202502","28","33,000","0","18","2023","국채보상로139길 40","202504~202704","신규","-","","","아파트"
"35671","대구광역시 동구 숙천동","388","0388","0000","대구혁신도시서한이다음4차","월세","84.7703","202502","28","3,000","65","14","2016","초례로 50","202504~202704","신규","-","","","아파트"
"35672","대구광역시 동구 숙천동","388","0388","0000","대구혁신도시서한이다음4차","월세","84.7703","202502","28","3,000","65","14","2016","초례로 50","-","-","-","","","아파트"
"35673","대구광역시 중구 남산동","437-1","0437","0001","인터불고코아시스","월세","26.9326","202502","28","500","50","13","2014","명륜로 19","202503~202603","신규","-","","","아파트"
"35674","대구광역시 중구 남산동","3012","3012","0000","남산역화성파크드림","전세","59.1950","202502","28","26,000","0","13","2018","남산로7길 7","202504~202505","갱신","-","26,000","0","아파트"
"35675","대구광역시 중구 남산동","2482-1","2482","0001","까치","월세","59.8100","202502","28","500","50","5","1992","남산로7길 80","202503~202703","신규","-","","","아파트"
"35676","대구광역시 중구 남산동","2466-1","2466","0001","보성황실타운","월세","59.9600","202502","28","1,000","70","13","1993","남산로13길 17","202503~202603","신규","-","","","아파트"
"35677","대구광역시 중구 남산동","2466-1","2466","0001","보성황실타운","월세","59.9600","202502","28","1,000","70","8","1993","남산로13길 17","202503~202603","신규","-","","","아파트"
"35678","대구광역시 중구 남산동","3049","3049","0000","청라힐스자이","월세","84.8688","202502","28","3,000","130","14","2023","남산로 73","202503~202703","신규","-","","","아파트"
"35679","대구광역시 중구 남산동","2937-1","2937","0001","남산그린타운","월세","53.4089","202502","28","1,500","60","2","2005","달구벌대로 1950","202503~202602","신규","-","","","아파트"
"35680","대구광역시 중구 남산동","3049","3049","0000","청라힐스자이","전세","59.8861","202502","28","25,000","0","11","2023","남산로 73","202502~202702","갱신","-","20,000","0","아파트"
"35681","대구광역시 중구 남산동","3012","3012","0000","남산역화성파크드림","전세","59.1950","202502","28","26,000","0","13","2018","남산로7길 7","202504~202505","갱신","-","26,000","0","아파트"
"35682","대구광역시 중구 남산동","3000","3000","0000","극동스타클래스남산","전세","59.5200","202502","28","24,000","0","2","2014","남산로 30","202502~202602","신규","-","","","아파트"
"35683","대구광역시 동구 신암동","1852","1852","0000","동대구해모로스퀘어웨스트","전세","84.9151","202502","28","19,950","0","14","2023","동북로 340","202505~202705","신규","-","","","아파트"
"35684","대구광역시 동구 신암동","1840","1840","0000","동대구이안센트럴D","월세","84.9886","202502","28","3,000","120","13","2021","동대구로 577","202503~202703","신규","-","","","아파트"
"35685","대구광역시 동구 신암동","483-3","0483","0003","강남","월세","26.4100","202502","28","2,000","35","9","1992","신성로 60","202503~202703","신규","-","","","아파트"
"35686","대구광역시 동구 신암동","1887","1887","0000","동대구해모로스퀘어이스트","전세","59.8787","202502","28","16,300","0","3","2024","동북로75길 13","202503~202703","갱신","-","15,500","0","아파트"
"35687","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","월세","59.9469","202502","28","500","92","10","2024","경대로 126","202503~202603","신규","-","","","아파트"
"35688","대구광역시 달성군 다사읍 세천리","1566-2","1566","0002","세천삼정그린코아더베스트아파트2단지","전세","75.5392","202502","28","16,500","0","11","2017","세천북로 20","202505~202705","신규","-","","","아파트"
"35689","대구광역시 달성군 다사읍 죽곡리","876","0876","0000","협성휴포레 죽곡","전세","84.9574","202502","28","30,000","0","10","2018","달구벌대로174길 50","202503~202703","신규","-","","","아파트"
"35690","대구광역시 달서구 감삼동","707","0707","0000","빌리브스카이주상복합","전세","84.6202","202502","28","36,000","0","29","2022","와룡로 186","202503~202703","갱신","-","33,000","0","아파트"
"35691","대구광역시 달서구 용산동","919","0919","0000","용산2서한화성","전세","84.9200","202502","28","16,000","0","2","1999","용산큰못길 30","202503~202703","신규","-","","","아파트"
"35692","대구광역시 달서구 용산동","412-1","0412","0001","세븐하이츠","월세","59.9900","202502","28","1,000","50","13","1997","성지로 12","202503~202703","신규","-","","","아파트"
"35693","대구광역시 달서구 용산동","919","0919","0000","용산2서한화성","전세","84.9200","202502","28","16,000","0","2","1999","용산큰못길 30","202503~202703","신규","-","","","아파트"
"35694","대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡삼정그린코아더베스트","전세","66.0524","202502","28","22,000","0","33","2018","다사로 50","202504~202704","신규","-","","","아파트"
"35695","대구광역시 달성군 다사읍 매곡리","1575","1575","0000","다사역삼정그린코아더베스트","전세","84.8272","202502","28","30,000","0","9","2021","매곡로14길 8","202503~202703","신규","-","","","아파트"
"35696","대구광역시 달서구 진천동","843","0843","0000","진천역라온프라이빗센텀","전세","84.9080","202502","28","34,000","0","40","2022","진천로16길 26","202503~202703","신규","-","","","아파트"
"35697","대구광역시 달성군 화원읍 명곡리","130","0130","0000","명곡미래빌3","전세","59.3900","202502","28","11,500","0","2","2000","명곡로 30","202504~202704","신규","-","","","아파트"
"35698","대구광역시 달성군 화원읍 명곡리","220","0220","0000","미래빌5단지","월세","59.4200","202502","28","11,000","10","3","2001","명천로 243","202503~202703","신규","-","","","아파트"
"35699","대구광역시 달성군 화원읍 명곡리","130","0130","0000","명곡미래빌3","전세","59.3900","202502","28","11,500","0","2","2000","명곡로 30","202504~202704","신규","-","","","아파트"
"35700","대구광역시 달성군 구지면 응암리","1252","1252","0000","대구국가산단ZOOM파크","월세","60.9157","202502","28","500","60","12","2020","국가산단대로64길 63","202503~202703","신규","-","","","아파트"
"35701","대구광역시 달성군 구지면 응암리","1210","1210","0000","과학마을청아람","전세","59.8940","202502","28","11,000","0","9","2016","과학마을로 70","202503~202703","갱신","-","12,000","0","아파트"
"35702","대구광역시 달서구 이곡동","1194-2","1194","0002","성서대백창신한라타운","전세","59.9600","202502","28","11,000","0","2","1994","성서서로 316","202504~202704","신규","-","","","아파트"
"35703","대구광역시 달서구 본리동","366-4","0366","0004","아델하임","월세","29.9600","202502","28","1,000","45","8","2016","와룡로16길 27-7","202502~202702","신규","-","","","아파트"
"35704","대구광역시 달서구 월성동","1863","1863","0000","월성협성휴포레","전세","102.9285","202502","28","37,000","0","11","2016","조암로10길 11","202505~202705","신규","-","","","아파트"
"35705","대구광역시 달서구 월성동","1863","1863","0000","월성협성휴포레","전세","84.9664","202502","28","22,050","0","4","2016","조암로10길 11","202503~202703","갱신","사용","21,000","0","아파트"
"35706","대구광역시 달성군 유가읍 봉리","604","0604","0000","남해오네뜨2차","전세","84.9968","202502","28","14,000","0","11","2016","테크노대로5길 57","202505~202705","신규","-","","","아파트"
"35707","대구광역시 달성군 유가읍 봉리","604","0604","0000","남해오네뜨2차","전세","69.2570","202502","28","13,000","0","17","2016","테크노대로5길 57","202503~202703","신규","-","","","아파트"
"35708","대구광역시 달성군 유가읍 봉리","605","0605","0000","호반베르디움","월세","64.9746","202502","28","1,000","75","17","2016","테크노대로5길 58","202503~202703","신규","-","","","아파트"
"35709","대구광역시 중구 대봉동","770","0770","0000","더샵리비테르1차","월세","74.2249","202502","28","2,000","110","5","2022","대봉로43길 21","202502~202702","신규","-","","","아파트"
"35710","대구광역시 달서구 유천동","605","0605","0000","현대아이파크","전세","59.9294","202502","28","25,000","0","8","2015","조암남로 182","202503~202703","신규","-","","","아파트"
"35711","대구광역시 달성군 화원읍 구라리","1722","1722","0000","신동아파밀리에","전세","84.9844","202502","28","20,000","0","6","2007","비슬로539길 38","202503~202703","신규","-","","","아파트"
"35712","대구광역시 달성군 화원읍 구라리","1722","1722","0000","신동아파밀리에","전세","84.9844","202502","28","20,000","0","6","2007","비슬로539길 38","202503~202703","신규","-","","","아파트"
"35713","대구광역시 달서구 상인동","1596","1596","0000","상인화성파크드림1단지","월세","119.2200","202502","28","2,000","150","17","2010","송현로7길 10","202503~202703","신규","-","","","아파트"
"35714","대구광역시 달서구 상인동","1473","1473","0000","동방낙원","전세","46.3500","202502","28","9,000","0","3","1988","월곡로45길 49","202503~202703","신규","-","","","아파트"
"35715","대구광역시 달서구 두류동","2363","2363","0000","두류센트레빌더파크","전세","78.3408","202502","28","26,500","0","8","2024","당산로36길 37","202504~202704","신규","-","","","아파트"
"35716","대구광역시 달서구 호산동","350","0350","0000","삼성한국형","전세","84.9100","202502","28","17,500","0","16","1999","호산로 126","202504~202704","신규","-","","","아파트"
"35717","대구광역시 달서구 호산동","350","0350","0000","삼성한국형","전세","84.9100","202502","28","17,500","0","16","1999","호산로 126","202504~202704","신규","-","","","아파트"
"35718","대구광역시 달서구 호산동","350","0350","0000","삼성한국형","월세","59.9140","202502","28","10,000","320","14","1999","호산로 126","-","-","-","","","아파트"
"35719","대구광역시 달서구 본동","276","0276","0000","그린맨션3차","월세","76.2300","202502","28","1,000","55","2","1988","구마로36길 33","202505~202705","신규","-","","","아파트"
"35720","대구광역시 달서구 본동","616","0616","0000","월성주공5","전세","41.3000","202502","28","6,500","0","6","1992","구마로12길 89","202503~202703","신규","-","","","아파트"
"35721","대구광역시 수성구 노변동","446-5","0446","0005","태광월드빌A","전세","84.9000","202502","28","11,500","0","4","2003","노변공원로 95","202504~202704","신규","-","","","아파트"
"35722","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202502","28","4,047","26","7","2019","국가산단대로70길 41","202503~202703","신규","-","","","아파트"
"35723","대구광역시 달성군 구지면 창리","1354","1354","0000","대구국가산단영무예다음","전세","67.9413","202502","28","11,500","0","5","2020","국가산단서로84길 118","202503~202703","갱신","-","11,500","0","아파트"
"35724","대구광역시 달성군 구지면 창리","1354","1354","0000","대구국가산단영무예다음","월세","67.7820","202502","28","1,000","60","24","2020","국가산단서로84길 118","202502~202702","신규","-","","","아파트"
"35725","대구광역시 달성군 옥포읍 본리리","2590","2590","0000","미진이지비아","월세","59.9639","202502","28","1,000","50","26","2017","비슬로447길 56","202503~202703","신규","-","","","아파트"
"35726","대구광역시 달성군 옥포읍 본리리","2590","2590","0000","미진이지비아","월세","59.9907","202502","28","1,000","50","10","2017","비슬로447길 56","202503~202603","신규","-","","","아파트"
"35727","대구광역시 달서구 본리동","76-1","0076","0001","성당래미안e-편한세상2단지","전세","84.9500","202502","27","22,000","0","16","2009","장기로 145","202504~202704","신규","-","","","아파트"
"35728","대구광역시 달서구 용산동","416-5","0416","0005","성서청구타운","전세","59.9500","202502","27","12,000","0","2","1997","성지로 75","202503~202703","신규","-","","","아파트"
"35729","대구광역시 달서구 두류동","2346","2346","0000","두류센트레빌더시티","월세","84.7182","202502","27","2,000","110","5","2022","당산로36길 11","202504~202704","신규","-","","","아파트"
"35730","대구광역시 달서구 월성동","1261","1261","0000","월성자이","전세","84.7250","202502","27","25,000","0","20","2006","조암남로10길 21","202503~202703","신규","-","","","아파트"
"35731","대구광역시 달성군 현풍읍 중리","481","0481","0000","대구테크노폴리스엘에이치천년나무3단지","월세","36.9200","202502","27","3,752","6","12","2017","테크노북로4길 27","202505~202704","갱신","-","2,466","12","아파트"
"35732","대구광역시 달성군 다사읍 매곡리","1582","1582","0000","다사역금호어울림센트럴","전세","84.9045","202502","27","32,000","0","7","2023","다사로 71","202505~202705","신규","-","","","아파트"
"35733","대구광역시 달서구 본리동","196-1","0196","0001","본리롯데캐슬2차","전세","116.2222","202502","27","26,000","0","20","2009","대명천로 119","202502~202702","신규","-","","","아파트"
"35734","대구광역시 달성군 다사읍 매곡리","1568","1568","0000","죽곡삼정그린코아더베스트","전세","66.0619","202502","27","21,000","0","23","2018","다사로 50","202503~202703","신규","-","","","아파트"
"35735","대구광역시 달성군 현풍읍 중리","485","0485","0000","대구테크노폴리스일동미라주더파크","전세","72.9749","202502","27","17,000","0","6","2017","테크노북로2길 9","202502~202702","신규","-","","","아파트"
"35736","대구광역시 달서구 장기동","535","0535","0000","장기협성휴포레","월세","77.9673","202502","27","2,000","80","11","2016","장기로 252","202503~202603","신규","-","","","아파트"
"35737","대구광역시 달서구 진천동","72","0072","0000","월배역라온프라이빗","전세","83.2298","202502","27","28,500","0","18","2018","월배로33길 53","202503~202703","신규","-","","","아파트"
"35738","대구광역시 달성군 화원읍 명곡리","230-8","0230","0008","화원동화아이위시","월세","84.5927","202502","27","2,000","110","11","2024","비슬로510길 20","202504~202704","신규","-","","","아파트"
"35739","대구광역시 달성군 화원읍 명곡리","139","0139","0000","명곡미래빌4","월세","59.6300","202502","27","1,000","55","14","2000","화암로 120","202503~202703","신규","-","","","아파트"
"35740","대구광역시 달성군 화원읍 명곡리","101","0101","0000","미래빌2단지","월세","49.2600","202502","27","4,619","12","4","2000","명천로 231","202502~202702","신규","-","","","아파트"
"35741","대구광역시 달서구 본리동","76-1","0076","0001","성당래미안e-편한세상2단지","전세","84.9500","202502","27","22,000","0","16","2009","장기로 145","-","-","-","","","아파트"
"35742","대구광역시 달서구 감삼동","707","0707","0000","빌리브스카이주상복합","월세","84.6135","202502","27","5,000","130","26","2022","와룡로 186","202503~202703","신규","-","","","아파트"
"35743","대구광역시 달서구 월성동","1835","1835","0000","월배e-편한세상","전세","59.9694","202502","27","22,000","0","26","2014","월성로 132","202505~202705","신규","-","","","아파트"
"35744","대구광역시 달성군 현풍읍 대리","1176","1176","0000","국가산단서한이다음아파트","월세","74.8000","202502","27","5,603","22","9","2019","국가산단대로70길 41","202503~202703","신규","-","","","아파트"
"35745","대구광역시 수성구 노변동","742","0742","0000","수성알파시티청아람","월세","36.9355","202502","27","792","31","4","2021","알파시티2로 96","202505~202706","신규","-","","","아파트"
