"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"25","전라남도 순천시 해룡면 신대리","1969","1969","0000","중흥에코시티8단지","전세","84.9969","202602","23","35,000","0","16","2018","신대로 147","202602~202802","신규","-","","","아파트"
"26","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202602","23","14,562","0","9","2017","빛가람로 800","202603~202703","갱신","-","14,108","0","아파트"
"27","전라남도 여수시 소라면 죽림리","1130","1130","0000","여수죽림사랑으로부영1차","월세","84.3616","202602","23","12,286","26","9","2014","죽림로 10","202603~202703","신규","-","","","아파트"
"28","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","49.7200","202602","23","6,775","0","9","1994","기적의도서관길 90","202602~202702","갱신","사용","6,775","0","아파트"
"29","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","49.7200","202602","23","6,775","0","1","1994","기적의도서관길 90","202603~202703","갱신","사용","6,775","0","아파트"
"30","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","49.7200","202602","23","5,281","0","2","1994","기적의도서관길 90","202602~202702","갱신","-","5,281","0","아파트"
"31","전라남도 순천시 생목동","39-1","0039","0001","파레스아파트","월세","49.5000","202602","23","1,000","50","9","2016","덕암안길 4","202602~202702","신규","-","","","아파트"
"32","전라남도 나주시 송월동","1122","1122","0000","부영","전세","49.8960","202602","23","5,127","0","9","2000","나주로 41-23","202603~202703","갱신","-","5,062","0","아파트"
"33","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202602","23","20,098","0","12","2017","오천7길 12","202603~202702","갱신","-","19,073","0","아파트"
"34","전라남도 순천시 조례동","1612","1612","0000","부영5","전세","49.7200","202602","23","6,144","0","7","1995","장선배기길 77","202602~202702","신규","-","","","아파트"
"35","전라남도 순천시 조례동","1612","1612","0000","부영5","월세","49.7200","202602","23","5,763","10","9","1995","장선배기길 77","202603~202703","갱신","-","0","10","아파트"
"36","전라남도 순천시 조례동","1609","1609","0000","부영8","전세","49.9200","202602","23","7,370","0","7","1997","조례못등길 13","202604~202704","신규","-","","","아파트"
"37","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202602","23","11,087","14","14","2017","빛가람로 800","202602~202702","갱신","-","10,881","14","아파트"
"38","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202602","23","8,288","26","10","2017","빛가람로 800","202603~202703","갱신","-","8,134","26","아파트"
"39","전라남도 순천시 조례동","766","0766","0000","시대","월세","36.3680","202602","23","500","43","19","1992","비봉2길 22","202602~202702","신규","-","","","아파트"
"40","전라남도 화순군 화순읍 신기리","405-3","0405","0003","부영6","전세","59.7600","202602","23","6,278","0","12","1998","광덕로 215","202604~202704","신규","-","","","아파트"
"41","전라남도 화순군 화순읍 삼천리","1077","1077","0000","화순모아엘가트레뷰","전세","84.2474","202602","23","26,500","0","21","2025","쌍충로 52","202603~202803","신규","-","","","아파트"
"42","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","전세","49.9200","202602","23","4,550","0","7","1997","광덕로 180","202602~202702","신규","-","","","아파트"
"43","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202602","23","3,393","0","7","1997","광덕로 202","202603~202703","신규","-","","","아파트"
"44","전라남도 광양시 광양읍 덕례리","1847","1847","0000","덕진광양의봄플러스아파트","월세","75.3203","202602","23","15,500","5","18","2021","덕산4길 86","202603~202910","신규","-","","","아파트"
"45","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","월세","49.9200","202602","23","2,095","13","2","1997","광덕로 180","202602~202702","신규","-","","","아파트"
"46","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202602","23","4,336","0","11","1997","광덕로 202","202603~202703","신규","-","","","아파트"
"47","전라남도 화순군 화순읍 신기리","405-3","0405","0003","부영6","월세","49.9200","202602","23","2,584","20","5","1998","광덕로 215","202602~202702","신규","-","","","아파트"
"48","전라남도 영암군 삼호읍 용앙리","1666","1666","0000","영암대불렉시안파크뷰","전세","69.8780","202602","23","9,870","0","12","2016","대불주거8로 55","202603~202703","갱신","-","9,870","0","아파트"
"49","전라남도 순천시 풍덕동","255-5","0255","0005","주공","월세","59.1200","202602","22","500","40","3","1989","풍덕주택길 99","202602~202802","신규","-","","","아파트"
"50","전라남도 순천시 조례동","766","0766","0000","시대","전세","37.3880","202602","21","4,990","0","7","1992","비봉2길 22","202603~202803","신규","-","","","아파트"
"51","전라남도 순천시 해룡면 복성리","694","0694","0000","순천복성지구한신더휴","전세","102.9599","202602","21","39,500","0","10","2022","순광로 234-8","202604~202804","신규","-","","","아파트"
"52","전라남도 나주시 빛가람동","850","0850","0000","에듀캐슬아파트","전세","84.9600","202602","21","17,000","0","15","2014","그린로 276","202604~202804","신규","-","","","아파트"
"53","전라남도 나주시 빛가람동","600","0600","0000","대광로제비앙","전세","84.9811","202602","21","26,000","0","8","2016","그린로 153","202603~202803","신규","-","","","아파트"
"54","전라남도 여수시 소호동","423","0423","0000","여수주은금호2,3단지","전세","73.5810","202602","21","15,000","0","9","2002","소호5길 39","202602~202802","갱신","사용","16,500","0","아파트"
"55","전라남도 여수시 국동","864-7","0864","0007","국동라인2차","전세","59.9500","202602","21","7,500","0","7","1997","구봉길 75","202602~202802","신규","-","","","아파트"
"56","전라남도 여수시 신월동","1806","1806","0000","경도비전지에이그린웰","전세","84.9833","202602","21","25,000","0","6","2022","신월3길 18-5","202604~202803","신규","-","","","아파트"
"57","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202602","20","20,512","0","8","2015","웅천로 261","202602~202702","갱신","-","20,330","0","아파트"
"58","전라남도 여수시 여서동","496-1","0496","0001","부영7차","전세","60.0000","202602","20","7,202","0","8","1993","여서로 188","202603~202703","갱신","-","7,202","0","아파트"
"59","전라남도 여수시 여서동","496-1","0496","0001","부영7차","월세","60.0000","202602","20","5,969","11","9","1992","여서로 188","202602~202702","갱신","-","5,969","11","아파트"
"60","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202602","20","6,901","0","4","1991","여서로 181","202603~202703","갱신","-","6,901","0","아파트"
"61","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202602","20","6,901","0","4","1990","여서로 181","202602~202702","갱신","-","6,901","0","아파트"
"62","전라남도 여수시 문수동","450-1","0450","0001","부영9차","월세","49.7200","202602","20","5,052","8","4","1996","여문2로 61","202602~202702","갱신","-","5,052","8","아파트"
"63","전라남도 여수시 문수동","450-1","0450","0001","부영9차","월세","49.7200","202602","20","3,899","20","3","1996","여문2로 61","202602~202702","갱신","-","3,899","20","아파트"
"64","전라남도 목포시 상락동1가","10-13","0010","0013","목포삼학마을","월세","44.6800","202602","20","3,205","35","4","2025","삼학로16번길 13","202602~202804","신규","-","","","아파트"
"65","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.8049","202602","20","17,100","0","16","2020","부흥로 69","202603~202803","신규","-","","","아파트"
"66","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202602","20","18,090","0","14","2025","원형동로 41","202602~202802","신규","-","","","아파트"
"67","전라남도 여수시 소호동","423","0423","0000","프레지던트","월세","84.8690","202602","20","3,000","68","4","2002","소호7길 36","202603~202803","갱신","-","3,000","65","아파트"
"68","전라남도 여수시 신기동","137","0137","0000","부영3","전세","60.0000","202602","20","6,722","0","11","1989","선소로 72-14","202603~202703","갱신","-","6,722","0","아파트"
"69","전라남도 여수시 신기동","137","0137","0000","부영3","전세","60.0000","202602","20","6,722","0","10","1990","선소로 72-13","202604~202704","갱신","-","6,722","0","아파트"
"70","전라남도 목포시 상락동1가","10-13","0010","0013","목포삼학마을","월세","44.6800","202602","20","3,205","35","8","2025","삼학로16번길 13","202602~202804","신규","-","","","아파트"
"71","전라남도 목포시 상락동1가","10-13","0010","0013","목포삼학마을","월세","26.1300","202602","20","1,499","16","7","2025","삼학로16번길 13","202602~202804","신규","-","","","아파트"
"72","전라남도 목포시 상락동1가","10-13","0010","0013","목포삼학마을","월세","26.1300","202602","20","307","10","7","2025","삼학로16번길 13","202602~202804","갱신","-","807","9","아파트"
"73","전라남도 목포시 상락동1가","10-13","0010","0013","목포삼학마을","월세","26.1300","202602","20","1,499","16","6","2025","삼학로16번길 13","202602~202804","신규","-","","","아파트"
"74","전라남도 여수시 미평동","746","0746","0000","선경1차","월세","50.9200","202602","20","1,000","40","1","1994","대학로 46","202602~202802","신규","-","","","아파트"
"75","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","59.9991","202602","20","18,033","0","14","2021","웅천로 292","202604~202704","갱신","-","17,697","0","아파트"
"76","전라남도 여수시 웅천동","1835","1835","0000","웅천포레스트부영2단지","전세","59.9991","202602","20","18,033","0","11","2021","여서로 55","202602~202702","갱신","-","17,697","0","아파트"
"77","전라남도 여수시 웅천동","1840","1840","0000","웅천더힐2단지","월세","84.9480","202602","20","5,000","100","17","2022","여서로 58","202602~202802","신규","-","","","아파트"
"78","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202602","20","20,512","0","12","2015","웅천로 261","-","-","-","","","아파트"
"79","전라남도 목포시 용해동","1054","1054","0000","포미타운엘에이치4단지","월세","46.9300","202602","20","2,449","18","13","2013","용해지구로88번길 24","202603~202802","갱신","-","2,378","18","아파트"
"80","전라남도 목포시 옥암동","1028","1028","0000","부영2차","전세","49.7200","202602","20","5,250","0","7","1994","부흥로 88","202602~202702","갱신","-","5,250","0","아파트"
"81","전라남도 목포시 옥암동","1028","1028","0000","부영2차","전세","49.7200","202602","20","5,250","0","8","1994","부흥로 88","202603~202703","갱신","-","5,250","0","아파트"
"82","전라남도 목포시 옥암동","1027","1027","0000","부영3차","전세","49.7200","202602","20","5,250","0","9","1995","통일대로75번길 14","202602~202702","갱신","-","5,250","0","아파트"
"83","전라남도 목포시 옥암동","1026","1026","0000","부영5차","전세","60.0000","202602","20","7,567","0","6","1995","하당남부로 97","202604~202703","갱신","-","7,567","0","아파트"
"84","전라남도 목포시 옥암동","1023","1023","0000","부영1차","전세","60.0000","202602","20","7,497","0","7","1995","삼향천로 35","202603~202703","신규","-","","","아파트"
"85","전라남도 나주시 남평읍 동사리","409","0409","0000","나주남평강변도시양우내안애리버시티1차","월세","84.9860","202602","20","2,000","80","17","2018","강변1길 21-31","202603~202803","신규","-","","","아파트"
"86","전라남도 여수시 소라면 죽림리","1102","1102","0000","죽림휴먼시아","월세","46.7400","202602","20","3,632","22","3","2010","덕양로 97-9","202603~202802","신규","-","","","아파트"
"87","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","월세","84.9933","202602","20","10,305","15","11","2015","그린로 125","202603~202703","갱신","-","10,113","15","아파트"
"88","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202602","20","11,087","14","18","2017","빛가람로 800","202603~202703","갱신","-","10,881","14","아파트"
"89","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202602","20","8,182","26","14","2017","빛가람로 800","202602~202702","갱신","-","8,030","25","아파트"
"90","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.6750","202602","20","8,182","26","23","2017","빛가람로 800","202602~202702","갱신","-","8,030","25","아파트"
"91","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","60.0000","202602","20","8,082","0","4","1995","기적의도서관길 90","202603~202703","갱신","사용","8,082","0","아파트"
"92","전라남도 순천시 해룡면 상삼리","694","0694","0000","청솔2","전세","56.4000","202602","20","9,000","0","5","2001","대석길 98","202603~202803","갱신","사용","9,000","0","아파트"
"93","전라남도 여수시 소라면 죽림리","1102","1102","0000","죽림휴먼시아","월세","36.7000","202602","20","1,556","11","9","2010","덕양로 97-9","202603~202802","신규","-","","","아파트"
"94","전라남도 순천시 조례동","1348","1348","0000","주공1","전세","40.4700","202602","20","5,000","0","3","1985","유동길 1","202603~202803","신규","-","","","아파트"
"95","전라남도 순천시 해룡면 신대리","1965","1965","0000","중흥에듀힐스9단지","전세","74.6549","202602","20","29,000","0","5","2019","좌야로 159-14","202602~202702","갱신","사용","29,000","0","아파트"
"96","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","49.7200","202602","20","6,775","0","4","1994","기적의도서관길 90","202602~202702","갱신","사용","6,775","0","아파트"
"97","전라남도 순천시 조례동","1612","1612","0000","부영5","전세","49.7200","202602","20","6,775","0","4","1995","장선배기길 77","202604~202704","갱신","-","6,775","0","아파트"
"98","전라남도 광양시 광영동","755-1","0755","0001","가야","월세","49.9650","202602","20","100","27","1","1992","가야로 380","202602~202902","신규","-","","","아파트"
"99","전라남도 순천시 연향동","1386","1386","0000","부영2","전세","60.0000","202602","20","7,786","0","14","1992","연향1로 62","202602~202702","갱신","-","7,786","0","아파트"
"100","전라남도 순천시 연향동","1384-3","1384","0003","부영1","월세","60.0000","202602","20","6,595","11","7","1992","연향1로 55","202603~202703","갱신","-","6,595","11","아파트"
"101","전라남도 광양시 중동","1686","1686","0000","성호1차","전세","59.9400","202602","20","4,700","0","1","1998","광장로 112-20","202603~202803","갱신","-","4,700","0","아파트"
"102","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","60.0000","202602","20","4,801","0","12","1993","행정1길 9","-","-","-","","","아파트"
"103","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","50.1400","202602","20","3,840","0","8","1992","행정1길 9","202602~202702","갱신","-","3,840","0","아파트"
"104","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202602","20","20,098","0","8","2017","오천7길 12","202603~202703","갱신","-","19,880","0","아파트"
"105","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","월세","84.9933","202602","20","9,709","41","7","2017","오천7길 12","202603~202703","신규","-","","","아파트"
"106","전라남도 나주시 송월동","1122","1122","0000","부영","전세","49.8960","202602","20","5,012","0","6","2000","나주로 41-23","-","-","-","","","아파트"
"107","전라남도 나주시 송월동","1122","1122","0000","부영","전세","49.8960","202602","20","5,127","0","4","2000","나주로 41-23","202603~202703","갱신","-","5,062","0","아파트"
"108","전라남도 나주시 송월동","1122","1122","0000","부영","전세","49.8960","202602","20","5,127","0","4","2000","나주로 41-23","202603~202703","갱신","-","5,062","0","아파트"
"109","전라남도 순천시 해룡면 복성리","694","0694","0000","순천복성지구한신더휴","전세","75.9809","202602","20","22,500","0","4","2022","순광로 234-8","202602~202708","갱신","사용","22,500","0","아파트"
"110","전라남도 여수시 소라면 죽림리","1130","1130","0000","여수죽림사랑으로부영1차","월세","84.3616","202602","20","8,661","40","1","2014","죽림로 10","-","-","-","","","아파트"
"111","전라남도 여수시 소라면 죽림리","1130","1130","0000","여수죽림사랑으로부영1차","월세","59.9284","202602","20","7,196","26","8","2014","죽림로 10","-","-","-","","","아파트"
"112","전라남도 여수시 소라면 죽림리","1111","1111","0000","여수죽림사랑으로부영2차","월세","59.9284","202602","20","10,058","12","12","2014","덕양로 114","-","-","-","","","아파트"
"113","전라남도 여수시 소라면 죽림리","1130","1130","0000","여수죽림사랑으로부영1차","월세","59.9284","202602","20","7,196","26","14","2014","죽림로 10","202602~202702","신규","-","","","아파트"
"114","전라남도 여수시 소라면 죽림리","1130","1130","0000","여수죽림사랑으로부영1차","월세","59.9284","202602","20","7,196","26","7","2014","죽림로 10","202602~202702","신규","-","","","아파트"
"115","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","전세","49.9200","202602","20","4,196","0","5","1997","광덕로 180","202602~202702","신규","-","","","아파트"
"116","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202602","20","3,393","0","3","1997","광덕로 202","202602~202702","신규","-","","","아파트"
"117","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","전세","49.9200","202602","20","4,550","0","12","1997","광덕로 180","-","-","-","","","아파트"
"118","전라남도 화순군 화순읍 신기리","405-3","0405","0003","부영6","전세","59.7600","202602","20","6,278","0","11","1998","광덕로 215","202604~202704","신규","-","","","아파트"
"119","전라남도 화순군 화순읍 신기리","405-3","0405","0003","부영6","전세","49.9200","202602","20","4,335","0","9","1998","광덕로 215","202603~202703","신규","-","","","아파트"
"120","전라남도 화순군 화순읍 만연리","231","0231","0000","부영1","전세","49.7200","202602","20","3,970","0","5","1993","광덕로 170","202603~202703","신규","-","","","아파트"
"121","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202602","20","4,553","0","1","1997","광덕로 202","-","-","-","","","아파트"
"122","전라남도 영암군 삼호읍 용앙리","1742","1742","0000","영암삼호렉시안","전세","59.9917","202602","19","7,500","0","4","2014","대불주거로 55-30","202603~202703","갱신","-","7,166","0","아파트"
"123","전라남도 광양시 광양읍 용강리","893","0893","0000","창덕에버빌2단지","월세","59.9400","202602","19","2,519","16","22","2001","용강1길 12","202603~202802","신규","-","","","아파트"
"124","전라남도 광양시 광양읍 용강리","936","0936","0000","광양의봄선샤인","월세","84.9455","202602","19","24,200","5","10","2024","용강로 118","202602~202802","신규","-","","","아파트"
"125","전라남도 무안군 삼향읍 남악리","2101","2101","0000","회룡마을주공","월세","46.9000","202602","19","2,021","14","5","2007","남악2로74번길 42","202603~202802","갱신","-","1,962","14","아파트"
"126","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202602","19","4,553","0","12","1997","광덕로 202","202602~202702","신규","-","","","아파트"
"127","전라남도 무안군 삼향읍 남악리","2314","2314","0000","남악세영리첼","전세","84.8607","202602","19","22,500","0","7","2013","남악4로34번길 31","202603~202803","신규","-","","","아파트"
"128","전라남도 광양시 광양읍 덕례리","1844","1844","0000","흥한에르가","전세","59.9700","202602","19","13,000","0","10","2019","서산길 5","202603~202803","갱신","사용","13,000","0","아파트"
"129","전라남도 화순군 화순읍 신기리","405-3","0405","0003","부영6","월세","49.9200","202602","19","3,815","7","7","1998","광덕로 215","202602~202702","신규","-","","","아파트"
"130","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202602","19","20,512","0","2","2015","웅천로 261","202603~202703","갱신","-","20,330","0","아파트"
"131","전라남도 목포시 산정동","1837","1837","0000","목포산정동라송센트럴카운티2차","전세","84.6908","202602","19","18,907","0","8","2018","청호로136번길 22","202603~202703","갱신","-","18,907","0","아파트"
"132","전라남도 목포시 산정동","1837","1837","0000","목포산정동라송센트럴카운티2차","전세","84.6908","202602","19","18,907","0","14","2018","청호로136번길 22","202602~202702","갱신","-","18,907","0","아파트"
"133","전라남도 목포시 옥암동","1026","1026","0000","부영5차","전세","60.0000","202602","19","7,567","0","11","1995","하당남부로 97","202603~202703","신규","-","","","아파트"
"134","전라남도 목포시 산정동","1112-11","1112","0011","신안비치팔레스-2차","전세","59.6036","202602","19","10,000","0","1","2004","청호로220번길 5","202602~202802","갱신","-","10,000","0","아파트"
"135","전라남도 여수시 여서동","43-3","0043","0003","경남2차","월세","66.8880","202602","19","1,000","50","4","1992","장군산길 10","202602~202802","신규","-","","","아파트"
"136","전라남도 목포시 용해동","400-1","0400","0001","라이프","월세","73.6000","202602","19","1,000","55","7","1990","용당로 323","202603~202803","신규","-","","","아파트"
"137","전라남도 목포시 용해동","126","0126","0000","신안인스빌","월세","29.7543","202602","19","500","40","19","2007","삼학로 363","202602~202802","신규","-","","","아파트"
"138","전라남도 목포시 옥암동","962","0962","0000","우미1","월세","49.7700","202602","19","500","45","6","1993","삼향천로 131","202602~202802","신규","-","","","아파트"
"139","전라남도 여수시 문수동","480","0480","0000","부영10차","전세","59.7600","202602","19","8,582","0","6","1999","여문2로 62","202603~202703","갱신","-","8,582","0","아파트"
"140","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202602","19","5,940","0","12","1996","여문2로 61","202603~202703","갱신","-","5,940","0","아파트"
"141","전라남도 여수시 문수동","450-1","0450","0001","부영9차","월세","49.7200","202602","19","3,899","20","13","1995","여문2로 61","202603~202703","갱신","-","3,899","20","아파트"
"142","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202602","19","5,940","0","11","1995","여문2로 61","202603~202703","갱신","-","5,940","0","아파트"
"143","전라남도 목포시 용당동","982-25","0982","0025","용당","전세","41.9000","202602","19","2,800","0","1","1977","송림로 5","202602~202802","신규","-","","","아파트"
"144","전라남도 여수시 학동","175-9","0175","0009","센트럴파크","전세","25.6750","202602","19","6,500","0","13","2014","시청동1길 29","202602~202802","신규","-","","","아파트"
"145","전라남도 여수시 신기동","137","0137","0000","부영3","전세","60.0000","202602","19","6,722","0","1","1990","선소로 72-13","202603~202703","갱신","-","6,722","0","아파트"
"146","전라남도 여수시 신기동","137","0137","0000","부영3","전세","84.9200","202602","19","9,261","0","4","1990","선소로 72-13","202603~202803","갱신","-","8,820","0","아파트"
"147","전라남도 여수시 신기동","137","0137","0000","부영3","전세","60.0000","202602","19","6,722","0","3","1990","선소로 72-13","202602~202702","갱신","-","6,722","0","아파트"
"148","전라남도 목포시 옥암동","1028","1028","0000","부영2차","전세","49.7200","202602","19","5,250","0","13","1994","부흥로 88","202602~202702","갱신","-","5,250","0","아파트"
"149","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","84.9480","202602","19","24,590","0","21","2021","웅천로 292","202603~202703","갱신","-","24,132","0","아파트"
"150","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202602","19","20,512","0","15","2015","웅천로 261","202605~202704","갱신","-","20,330","0","아파트"
"151","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","59.9284","202602","19","15,203","0","3","2015","웅천로 261","202602~202702","갱신","-","15,068","0","아파트"
"152","전라남도 여수시 웅천동","1853","1853","0000","여수웅천사랑으로부영5차아파트","전세","59.9284","202602","19","16,630","0","14","2017","웅천로 190","202602~202702","갱신","-","16,320","0","아파트"
"153","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202602","19","6,901","0","1","1991","여서로 181","202602~202702","갱신","-","6,901","0","아파트"
"154","전라남도 여수시 신기동","137","0137","0000","부영3","월세","60.0000","202602","19","5,400","13","3","1989","선소로 72-14","202603~202703","갱신","-","5,400","13","아파트"
"155","전라남도 여수시 여서동","479","0479","0000","부영6차","월세","60.0000","202602","19","6,111","8","9","1990","여서로 181","202602~202702","갱신","-","6,111","8","아파트"
"156","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202602","19","6,216","0","8","1991","여서로 181","202604~202704","갱신","-","6,216","0","아파트"
"157","전라남도 목포시 석현동","1179","1179","0000","목포석현동라송센트럴카운티3차","월세","84.6274","202602","19","20,181","6","8","2019","석현로45번길 22-10","202602~202702","신규","-","","","아파트"
"158","전라남도 목포시 옥암동","1028","1028","0000","부영2차","전세","49.7200","202602","19","5,250","0","12","1994","부흥로 88","202602~202702","갱신","-","5,250","0","아파트"
