"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"15654","광주광역시 북구 임동","634","0634","0000","서림마을다사로움2단지","월세","16.8045","202506","30","827","10","16","2021","자동차로 11-9","202506~202707","신규","-","","","아파트"
"15655","광주광역시 북구 임동","634","0634","0000","서림마을다사로움2단지","월세","36.7970","202506","30","2,658","13","17","2021","자동차로 11-9","202506~202707","신규","-","","","아파트"
"15656","광주광역시 서구 치평동","1168","1168","0000","해광한신","월세","59.9350","202506","30","2,000","15","9","1998","상무공원로 114","202506~202706","갱신","-","1,000","35","아파트"
"15657","광주광역시 서구 치평동","1220-3","1220","0003","상무지구영무예다음주상복합","전세","84.9419","202506","30","38,000","0","27","2020","시청로 64","202508~202708","신규","-","","","아파트"
"15658","광주광역시 서구 치평동","1171-4","1171","0004","금호쌍용","월세","84.8160","202506","30","10,000","120","20","1998","치평로 35","202506~202706","신규","-","","","아파트"
"15659","광주광역시 동구 용산동","668","0668","0000","용산지구대성베르힐","월세","59.6060","202506","30","20,200","10","11","2019","용산2길 8","202510~202710","신규","-","","","아파트"
"15660","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","59.9583","202506","30","17,000","0","13","2023","선교로 38-30","202507~202707","신규","-","","","아파트"
"15661","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","47.1254","202506","30","14,000","0","19","2023","선교로 38-30","202507~202707","신규","-","","","아파트"
"15662","광주광역시 동구 수기동","33","0033","0000","아르티엠더퍼플","전세","84.5021","202506","30","45,000","0","20","2025","구성로 147","202508~202708","신규","-","","","아파트"
"15663","광주광역시 서구 내방동","848","0848","0000","내방마을주공","전세","49.9400","202506","30","10,000","0","4","2002","화운로193번길 25","202508~202708","갱신","사용","10,000","0","아파트"
"15664","광주광역시 서구 내방동","848","0848","0000","내방마을주공","전세","49.9400","202506","30","10,500","0","10","2002","화운로193번길 25","202506~202606","갱신","사용","10,500","0","아파트"
"15665","광주광역시 남구 봉선동","1076","1076","0000","포스코더샵","전세","84.3200","202506","30","49,000","0","11","2004","효사랑길 14","202509~202706","신규","-","","","아파트"
"15666","광주광역시 남구 봉선동","490-1","0490","0001","금호2","월세","84.8300","202506","30","6,300","44","5","1995","봉선로 134","202507~202601","갱신","-","6,000","40","아파트"
"15667","광주광역시 남구 월산동","1065","1065","0000","반도유보라더퍼스트","전세","84.9527","202506","30","35,000","0","22","2022","구성로8번길 6","202510~202710","신규","-","","","아파트"
"15668","광주광역시 서구 풍암동","1127","1127","0000","주은모아","전세","59.2800","202506","30","13,650","0","16","2000","풍암2로 36","202507~202706","갱신","-","13,000","0","아파트"
"15669","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","전세","59.9900","202506","30","31,000","0","4","2016","화운로 24","202507~202707","신규","-","","","아파트"
"15670","광주광역시 서구 화정동","858-1","0858","0001","우성2","월세","51.4400","202506","30","9,500","15","5","1987","염화로40번길 6","202507~202707","신규","-","","","아파트"
"15671","광주광역시 서구 화정동","23-20","0023","0020","해광샹그릴라센트럴337","월세","54.6212","202506","30","1,034","40","5","2017","내방로 337","202506~202709","갱신","-","10,264","13","아파트"
"15672","광주광역시 남구 압촌동","504","0504","0000","남구도시첨단남해오네뜨","전세","84.9970","202506","30","20,150","0","3","2022","도시첨단산업로 34","202506~202604","신규","-","","","아파트"
"15673","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","3,784","18","5","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15674","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","3,784","18","8","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15675","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","3,784","18","9","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15676","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","3,784","18","13","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15677","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","3,784","18","6","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15678","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","3,784","18","16","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15679","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","3,784","18","16","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15680","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","1,884","22","10","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15681","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","6,064","12","11","2019","서암대로 268","202509~202708","갱신","사용","6,064","12","아파트"
"15682","광주광역시 북구 중흥동","822","0822","0000","중흥동동우아스트로아파트","전세","59.9863","202506","30","18,500","0","14","2019","효죽로9번길 53","202508~202708","신규","-","","","아파트"
"15683","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","3,784","18","5","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15684","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","3,784","18","7","2019","서암대로 268","-","-","-","","","아파트"
"15685","광주광역시 북구 중흥동","611-10","0611","0010","광주역다사로움","월세","44.8500","202506","30","5,584","9","19","2019","서암대로 268","202506~202707","신규","-","","","아파트"
"15686","광주광역시 남구 백운동","699","0699","0000","힐스테이트백운","월세","84.9959","202506","30","5,000","80","10","2016","회재로1293번길 7","202508~202708","신규","-","","","아파트"
"15687","광주광역시 남구 백운동","686","0686","0000","광주백운3휴먼시아","월세","51.8800","202506","30","5,502","9","14","2011","백운로 100","202504~202705","갱신","-","3,502","21","아파트"
"15688","광주광역시 남구 백운동","686","0686","0000","광주백운3휴먼시아","월세","51.8800","202506","30","5,502","9","5","2011","백운로 100","202505~202706","갱신","-","3,502","21","아파트"
"15689","광주광역시 남구 진월동","872","0872","0000","브라운스톤진월","월세","84.9624","202506","30","20,000","15","5","2014","서문대로678번길 18","202508~202708","갱신","사용","20,000","0","아파트"
"15690","광주광역시 남구 진월동","250-8","0250","0008","삼익세라믹","전세","84.9600","202506","30","18,000","0","14","1994","서문대로 660","202506~202706","갱신","사용","18,000","0","아파트"
"15691","광주광역시 동구 계림동","1869","1869","0000","계림아이파크에스케이뷰","전세","39.9110","202506","30","19,800","0","8","2022","필문대로 70","202507~202707","갱신","-","19,800","0","아파트"
"15692","광주광역시 북구 임동","634","0634","0000","서림마을다사로움2단지","월세","16.8045","202506","30","1,627","8","7","2021","자동차로 11-9","202506~202707","신규","-","","","아파트"
"15693","광주광역시 북구 임동","634","0634","0000","서림마을다사로움2단지","월세","36.7970","202506","30","3,190","15","10","2021","자동차로 11-9","202506~202707","신규","-","","","아파트"
"15694","광주광역시 북구 임동","634","0634","0000","서림마을다사로움2단지","월세","36.7970","202506","30","4,690","8","15","2021","자동차로 11-9","-","-","-","","","아파트"
"15695","광주광역시 동구 계림동","175-7","0175","0007","SG빌리지","월세","28.7425","202506","30","300","45","6","2018","중앙로 313","202507~202606","갱신","-","300","45","아파트"
"15696","광주광역시 동구 계림동","175-7","0175","0007","SG빌리지","월세","29.4889","202506","30","300","45","8","2018","중앙로 313","202507~202606","신규","-","","","아파트"
"15697","광주광역시 동구 학동","1012","1012","0000","무등산리버파크","월세","84.9800","202506","30","5,000","80","19","2011","남문로693번길 11","202509~202709","신규","-","","","아파트"
"15698","광주광역시 동구 궁동","66-2","0066","0002","광주금남로한신더휴펜트하우스","전세","163.2400","202506","30","38,000","0","20","2024","중앙로 202","202508~202707","신규","-","","","아파트"
"15699","광주광역시 동구 궁동","66-2","0066","0002","광주금남로한신더휴펜트하우스","전세","163.2400","202506","30","38,000","0","20","2024","중앙로 202","202508~202707","신규","-","","","아파트"
"15700","광주광역시 동구 궁동","66-2","0066","0002","광주금남로한신더휴펜트하우스","전세","107.4174","202506","30","33,000","0","23","2024","중앙로 202","202508~202708","신규","-","","","아파트"
"15701","광주광역시 동구 궁동","66-2","0066","0002","광주금남로한신더휴펜트하우스","전세","107.4174","202506","30","33,000","0","23","2024","중앙로 202","202508~202708","신규","-","","","아파트"
"15702","광주광역시 서구 쌍촌동","1282","1282","0000","모아제일","월세","84.9000","202506","30","3,000","90","6","1998","상일로 37","202508~202607","신규","-","","","아파트"
"15703","광주광역시 서구 쌍촌동","1393","1393","0000","상무센트럴자이","월세","125.1300","202506","30","20,000","250","3","2025","상무민주로32번길 10","202507~202707","신규","-","","","아파트"
"15704","광주광역시 서구 쌍촌동","1393","1393","0000","상무센트럴자이","전세","84.9700","202506","30","76,465","0","27","2025","상무민주로32번길 10","202507~202706","신규","-","","","아파트"
"15705","광주광역시 동구 산수동","723","0723","0000","무등산그린웰로제비앙","월세","84.8445","202506","30","5,000","115","7","2019","동계로 38","202508~202708","신규","-","","","아파트"
"15706","광주광역시 북구 북동","59","0059","0000","정한파인시티","전세","47.3000","202506","30","13,000","0","7","2017","금재로36번길 41","202507~202707","신규","-","","","아파트"
"15707","광주광역시 북구 임동","634","0634","0000","서림마을다사로움2단지","월세","36.7970","202506","30","3,190","15","16","2021","자동차로 11-9","202506~202707","신규","-","","","아파트"
"15708","광주광역시 광산구 장덕동","1037","1037","0000","광주수완7신완마을휴먼시아","월세","39.9600","202506","30","3,137","7","6","2011","풍영로329번길 50","202508~202707","갱신","-","1,980","12","아파트"
"15709","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202506","30","7,596","0","6","1992","사암로 251","202507~202607","신규","-","","","아파트"
"15710","광주광역시 광산구 하남동","544","0544","0000","하남2지구다사로움3단지도시형생활주택","월세","49.1144","202506","30","500","55","15","2014","하남대로54번안길 115","202506~202706","신규","-","","","아파트"
"15711","광주광역시 광산구 장덕동","1098","1098","0000","고실마을휴먼시아8단지","월세","39.9600","202506","30","3,137","7","4","2010","풍영로330번길 15","-","-","-","","","아파트"
"15712","광주광역시 광산구 산정동","1052","1052","0000","산정빛여울채아파트","월세","30.1474","202506","30","311","6","18","2017","용아로379번길 25-2","202507~202707","신규","-","","","아파트"
"15713","광주광역시 광산구 산정동","1023","1023","0000","다사로움1단지","월세","49.9618","202506","30","3,088","18","3","2009","목련로21번길 45","202507~202706","갱신","-","2,998","18","아파트"
"15714","광주광역시 광산구 산정동","1052","1052","0000","산정빛여울채아파트","월세","30.1474","202506","30","311","6","13","2017","용아로379번길 25-2","202507~202707","신규","-","","","아파트"
"15715","광주광역시 광산구 장덕동","1098","1098","0000","고실마을휴먼시아8단지","월세","39.9600","202506","30","3,137","7","4","2010","풍영로330번길 15","202507~202706","갱신","-","2,041","11","아파트"
"15716","광주광역시 광산구 흑석동","524","0524","0000","수완이지더원","전세","59.8832","202506","29","24,000","0","15","2012","풍영로101번길 22","202507~202707","갱신","-","23,000","0","아파트"
"15717","광주광역시 광산구 월곡동","614-1","0614","0001","한성1차","월세","47.2100","202506","29","300","45","2","1989","월곡산정로 108","202507~202707","신규","-","","","아파트"
"15718","광주광역시 광산구 수완동","1486","1486","0000","모아엘가","월세","84.9331","202506","29","5,000","136","21","2009","수완로33번길 76","202511~202606","갱신","-","5,000","130","아파트"
"15719","광주광역시 광산구 소촌동","612","0612","0000","서라2","월세","59.9850","202506","29","500","45","5","1995","어등대로665번길 26","202506~202706","신규","-","","","아파트"
"15720","광주광역시 광산구 우산동","1625","1625","0000","쌍용더플래티넘광산","전세","84.9784","202506","29","27,300","0","7","2021","우산로107번길 67","202506~202706","신규","-","","","아파트"
"15721","광주광역시 북구 삼각동","835","0835","0000","일곡엘리체프라임","전세","84.9426","202506","29","29,000","0","9","2016","설죽로 419","202508~202708","신규","-","","","아파트"
"15722","광주광역시 북구 양산동","18-3","0018","0003","호반리젠시빌","월세","37.4790","202506","29","1,000","45","3","2000","양산로71번길 33","202507~202701","신규","-","","","아파트"
"15723","광주광역시 광산구 선암동","869","0869","0000","어등산진아리채리버필드","월세","79.0078","202506","29","2,000","100","6","2025","선운중앙로 82","202507~202706","신규","-","","","아파트"
"15724","광주광역시 북구 양산동","205-6","0205","0006","일신2차","월세","59.9850","202506","29","2,000","50","6","1997","상촌로43번길 30","202507~202707","신규","-","","","아파트"
"15725","광주광역시 광산구 월계동","764-3","0764","0003","호반1차","전세","59.9700","202506","29","11,700","0","4","1995","월계로 117-35","202507~202707","갱신","-","11,500","0","아파트"
"15726","광주광역시 광산구 월계동","761-3","0761","0003","첨단라인6","전세","76.5000","202506","29","13,500","0","3","1997","임방울대로 673-21","202508~202708","갱신","사용","13,000","0","아파트"
"15727","광주광역시 광산구 쌍암동","694-59","0694","0059","쌍암중흥에스-클래스리버시티","전세","76.9179","202506","29","29,000","0","4","2017","월계로 223-8","202508~202708","신규","-","","","아파트"
"15728","광주광역시 북구 각화동","724","0724","0000","더샵광주포레스트","월세","84.9987","202506","29","7,000","105","21","2023","동문대로249번길 12","202508~202608","신규","-","","","아파트"
"15729","광주광역시 광산구 쌍암동","682-1","0682","0001","에이엠시티5차","월세","33.1446","202506","29","300","50","3","2013","임방울대로825번길 19","202506~202606","신규","-","","","아파트"
"15730","광주광역시 광산구 산월동","885-3","0885","0003","부영그린타운","월세","84.8512","202506","29","4,000","90","12","2005","산월로 81","202507~202707","신규","-","","","아파트"
"15731","광주광역시 북구 매곡동","83-1","0083","0001","금호","전세","84.8400","202506","29","16,500","0","9","1995","하백로46번길 10","202509~202709","신규","-","","","아파트"
"15732","광주광역시 북구 문흥동","996-2","0996","0002","공간","월세","59.9700","202506","29","2,000","55","3","1994","문산로 65","202507~202707","신규","-","","","아파트"
"15733","광주광역시 북구 문흥동","787-1","0787","0001","주공","월세","45.7700","202506","29","500","40","13","1990","면앙로31번길 10","202508~202708","신규","-","","","아파트"
"15734","광주광역시 광산구 신가동","1199","1199","0000","수완대성베르힐","전세","84.9888","202506","29","33,000","0","8","2013","수등로94번길 31","202508~202709","신규","-","","","아파트"
"15735","광주광역시 광산구 신가동","1199","1199","0000","수완대성베르힐","전세","84.9888","202506","29","33,000","0","8","2013","수등로94번길 31","202508~202709","신규","-","","","아파트"
"15736","광주광역시 북구 우산동","835","0835","0000","무등산자이앤어울림1단지","전세","39.9687","202506","29","19,800","0","8","2025","서양로 155","202508~203308","신규","-","","","아파트"
"15737","광주광역시 서구 유촌동","871","0871","0000","상무버들마을주공2","월세","59.9700","202506","29","1,000","69","11","1999","상무버들로 15","202506~202706","신규","-","","","아파트"
"15738","광주광역시 서구 치평동","1258-5","1258","0005","상무리채2","월세","19.2869","202506","29","300","40","9","2014","시청로 13","202506~202606","신규","-","","","아파트"
"15739","광주광역시 서구 금호동","741-1","0741","0001","금호시영1단지","월세","49.8600","202506","29","1,000","48","13","1993","운천로 41","202507~202707","신규","-","","","아파트"
"15740","광주광역시 남구 방림동","569","0569","0000","방림명지로드힐","전세","84.8820","202506","29","22,000","0","24","2015","대남대로85번길 3","202508~202708","신규","-","","","아파트"
"15741","광주광역시 남구 주월동","1328","1328","0000","남구주월골드클래스어반시티","전세","84.9589","202506","29","30,000","0","8","2021","서문대로812번길 4-8","202508~202708","신규","-","","","아파트"
"15742","광주광역시 남구 임암동","728","0728","0000","효천시티프라디움","전세","84.9947","202506","29","30,000","0","12","2019","효천2로 1","202508~202708","신규","-","","","아파트"
"15743","광주광역시 남구 봉선동","561-10","0561","0010","한국아델리움2단지","전세","129.6596","202506","29","90,000","0","4","2006","제석로80번안길 2","202508~202708","신규","-","","","아파트"
"15744","광주광역시 남구 봉선동","561-10","0561","0010","한국아델리움2단지","전세","129.6596","202506","29","90,000","0","4","2006","제석로80번안길 2","202508~202908","신규","-","","","아파트"
"15745","광주광역시 남구 백운동","699","0699","0000","힐스테이트백운","월세","77.5416","202506","28","3,500","80","14","2016","회재로1293번길 7","202507~202707","신규","-","","","아파트"
"15746","광주광역시 동구 용산동","663","0663","0000","용산지구모아엘가에듀파크","전세","84.9024","202506","28","28,000","0","16","2019","용산3길 17","202509~202709","갱신","-","26,500","0","아파트"
"15747","광주광역시 동구 용산동","663","0663","0000","용산지구모아엘가에듀파크","전세","84.9024","202506","28","28,000","0","16","2019","용산3길 17","202509~202709","갱신","-","26,500","0","아파트"
"15748","광주광역시 동구 학동","1012","1012","0000","무등산리버파크","월세","74.9600","202506","28","5,000","80","2","2011","남문로693번길 11","202507~202707","신규","-","","","아파트"
"15749","광주광역시 동구 학동","768","0768","0000","평화맨션","월세","84.5100","202506","28","10,000","20","13","1984","학소로 125","202508~202708","신규","-","","","아파트"
"15750","광주광역시 북구 임동","340","0340","0000","임동리버파크","전세","59.9100","202506","28","14,500","0","13","2005","천변우로 11","202507~202707","신규","-","","","아파트"
"15751","광주광역시 북구 중흥동","262-1","0262","0001","전남대모아미래도에듀파크","월세","66.3616","202506","28","3,000","80","20","2023","호동로46번길 16","202507~202607","신규","-","","","아파트"
"15752","광주광역시 북구 임동","340","0340","0000","임동리버파크","전세","59.9100","202506","28","14,500","0","13","2005","천변우로 11","-","-","-","","","아파트"
"15753","광주광역시 동구 궁동","66-2","0066","0002","광주금남로한신더휴펜트하우스","전세","107.4174","202506","28","33,000","0","20","2024","중앙로 202","202510~202710","신규","-","","","아파트"
"15754","광주광역시 서구 쌍촌동","970-6","0970","0006","포레스힐(도시형생활주택)","월세","19.5438","202506","28","300","37","10","2012","상무민주로5번길 9","202506~202606","신규","-","","","아파트"
"15755","광주광역시 서구 쌍촌동","1393","1393","0000","상무센트럴자이","전세","125.4000","202506","28","88,000","0","28","2025","상무민주로32번길 10","202508~202708","신규","-","","","아파트"
"15756","광주광역시 서구 화정동","858-4","0858","0004","우성1","월세","51.5700","202506","28","500","40","3","1985","월드컵4강로 9","202506~202706","신규","-","","","아파트"
"15757","광주광역시 서구 화정동","928-1","0928","0001","금호2","전세","59.2600","202506","28","12,000","0","1","1993","염화로57번길 19","202507~202606","신규","-","","","아파트"
"15758","광주광역시 서구 화정동","928-1","0928","0001","금호2","전세","59.2600","202506","28","12,000","0","1","1993","염화로57번길 19","202507~202606","신규","-","","","아파트"
"15759","광주광역시 서구 화정동","1611","1611","0000","유니버시아드힐스테이트1단지","전세","84.9800","202506","28","32,000","0","5","2016","화운로 94","202508~202708","신규","-","","","아파트"
"15760","광주광역시 서구 화정동","1611","1611","0000","유니버시아드힐스테이트1단지","전세","84.9700","202506","28","32,000","0","5","2016","화운로 94","202508~202708","신규","-","","","아파트"
"15761","광주광역시 서구 화정동","1712","1712","0000","더샵염주센트럴파크","전세","76.9341","202506","28","35,000","0","23","2022","월드컵4강로 27","202508~202708","갱신","사용","35,000","0","아파트"
"15762","광주광역시 서구 내방동","475-1","0475","0001","솔뫼타운","월세","46.3650","202506","28","1,000","50","5","1999","내방로278번길 7","202506~202706","신규","-","","","아파트"
"15763","광주광역시 서구 풍암동","1132","1132","0000","우미광장","월세","59.9550","202506","28","3,000","50","4","2000","풍암순환로 183","202507~202707","신규","-","","","아파트"
"15764","광주광역시 서구 쌍촌동","1393","1393","0000","상무센트럴자이","전세","84.9700","202506","28","54,000","0","12","2025","상무민주로32번길 10","202507~202707","신규","-","","","아파트"
"15765","광주광역시 남구 주월동","456","0456","0000","현대2","월세","59.4000","202506","28","3,000","30","4","1995","회재로1186번길 30","202507~202707","신규","-","","","아파트"
"15766","광주광역시 남구 임암동","855","0855","0000","효천1중흥에스-클래스에코파크","전세","84.9772","202506","28","29,000","0","7","2019","효천3로 110","202508~202708","신규","-","","","아파트"
"15767","광주광역시 서구 금호동","787","0787","0000","중흥","월세","59.4600","202506","28","1,500","55","11","2000","마재로 21","202507~202707","신규","-","","","아파트"
"15768","광주광역시 서구 농성동","20","0020","0000","중흥파크맨션","전세","84.8100","202506","28","16,000","0","8","1989","월산로 210","202508~202708","신규","-","","","아파트"
"15769","광주광역시 서구 금호동","613-6","0613","0006","진흥더블파크","전세","145.2790","202506","28","40,000","0","18","2006","화개중앙로114번길 19","202509~202709","신규","-","","","아파트"
"15770","광주광역시 남구 봉선동","518","0518","0000","라인2","월세","59.8900","202506","28","2,000","70","13","1997","제석로80번길 22-10","202509~202709","신규","-","","","아파트"
