"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"2706","전북특별자치도 김제시 검산동","1032-1","1032","0001","부영(1차)","전세","49.7200","202512","30","4,438","0","10","1995","도작로 111","202601~202701","갱신","사용","4,330","0","아파트"
"2707","전북특별자치도 완주군 봉동읍 낙평리","1242","1242","0000","봉동주공1단지","월세","51.9300","202512","30","2,043","13","11","2007","봉동중앙로 53-18","202601~202712","갱신","-","1,945","11","아파트"
"2708","전북특별자치도 익산시 어양동","653-1","0653","0001","익산부영2차아파트","전세","49.8000","202512","30","6,500","0","2","1998","동서로61길 34","202601~202801","신규","-","","","아파트"
"2709","전북특별자치도 김제시 신풍동","63","0063","0000","부영(3차)","전세","59.9330","202512","30","6,469","0","2","2000","도작로 33","202601~202701","신규","-","","","아파트"
"2710","전북특별자치도 전주시 완산구 효자동3가","1540-3","1540","0003","힐스테이트효자동","전세","84.0153","202512","30","33,600","0","21","2017","세내로 291","202512~202712","갱신","-","32,000","0","아파트"
"2711","전북특별자치도 전주시 완산구 효자동3가","1483-1","1483","0001","청솔","전세","54.7800","202512","30","9,000","0","7","2001","서곡로 34","202601~202701","갱신","-","8,925","0","아파트"
"2712","전북특별자치도 익산시 어양동","742","0742","0000","어양제일오투그란데에버아파트","월세","84.6600","202512","30","5,000","80","2","2018","하나로12길 17","202601~202701","신규","-","","","아파트"
"2713","전북특별자치도 익산시 부송동","1198","1198","0000","부송주공9단지","전세","59.9200","202512","30","12,400","0","10","2003","궁동로 129","202602~202802","신규","-","","","아파트"
"2714","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202512","30","6,598","14","4","1995","용성로 207","202601~202701","갱신","-","6,501","14","아파트"
"2715","전북특별자치도 전주시 완산구 효자동3가","1483-1","1483","0001","청솔","전세","54.7800","202512","30","9,000","0","7","2001","서곡로 34","-","-","-","","","아파트"
"2716","전북특별자치도 익산시 부송동","1217","1217","0000","부송라온프라이빗아파트1단지","전세","84.8572","202512","30","24,000","0","8","2019","무왕로19길 72-7","-","-","-","","","아파트"
"2717","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","84.9884","202512","30","24,602","0","19","2024","학곤로 154-26","202603~202703","신규","-","","","아파트"
"2718","전북특별자치도 정읍시 상동","968","0968","0000","상동휴먼시아3단지","월세","51.9300","202512","30","2,778","18","3","2009","학산로 89-72","202601~202712","신규","-","","","아파트"
"2719","전북특별자치도 익산시 영등동","767-8","0767","0008","제일2차(2차1단지)","월세","59.9910","202512","30","2,000","50","11","1997","고봉로24길 30","202601~202801","신규","-","","","아파트"
"2720","전북특별자치도 익산시 부송동","1217","1217","0000","부송라온프라이빗아파트1단지","전세","84.8572","202512","30","24,000","0","8","2019","무왕로19길 72-7","202602~202802","신규","-","","","아파트"
"2721","전북특별자치도 군산시 옥산면 당북리","1046","1046","0000","힐스테이트 은파 아파트","월세","84.9838","202512","30","2,000","75","5","2015","월명로 45","202602~202802","신규","-","","","아파트"
"2722","전북특별자치도 익산시 부송동","216-2","0216","0002","부송우남","월세","49.7700","202512","30","1,000","45","20","1995","무왕로26길 11-5","202601~202712","신규","-","","","아파트"
"2723","전북특별자치도 익산시 춘포면 쌍정리","160-1","0160","0001","더반포레","월세","29.7000","202512","30","300","32","6","2003","궁성로 124","202512~202610","신규","-","","","아파트"
"2724","전북특별자치도 군산시 나운동","156-2","0156","0002","신일해피트리","전세","59.8500","202512","30","10,000","0","4","1995","의료원로 163","202512~202611","신규","-","","","아파트"
"2725","전북특별자치도 전주시 덕진구 송천동2가","1298","1298","0000","에코시티KCC스위첸","전세","84.9810","202512","30","50,000","0","16","2019","세병로 184","202602~202802","신규","-","","","아파트"
"2726","전북특별자치도 전주시 완산구 서신동","17-2","0017","0002","우신1,2,3동","월세","51.8400","202512","30","2,000","35","3","1986","잿뜸1길 11","202601~202801","갱신","-","1,000","40","아파트"
"2727","전북특별자치도 군산시 나운동","1556","1556","0000","나운동보람더하임","전세","84.4754","202512","30","12,000","0","9","2010","하신3길 7","202601~202801","신규","-","","","아파트"
"2728","전북특별자치도 군산시 미장동","558","0558","0000","미장대원칸타빌","전세","74.9100","202512","30","20,000","0","19","2018","미장남로 100","202601~202704","신규","-","","","아파트"
"2729","전북특별자치도 익산시 창인동1가","151","0151","0000","익산역시그니처-S주상복합","월세","29.3098","202512","30","9,300","8","13","2018","중앙로5길 17","202601~202801","신규","-","","","아파트"
"2730","전북특별자치도 전주시 덕진구 송천동2가","1300","1300","0000","에코시티데시앙12블럭","전세","84.9926","202512","30","40,900","0","18","2019","백석로 145","202603~202803","갱신","사용","39,000","0","아파트"
"2731","전북특별자치도 익산시 창인동1가","151","0151","0000","익산역시그니처-S주상복합","월세","29.3098","202512","30","9,300","8","13","2018","중앙로5길 17","202601~202801","신규","-","","","아파트"
"2732","전북특별자치도 군산시 조촌동","3963","3963","0000","e편한세상디오션시티","월세","59.8841","202512","30","2,000","85","17","2018","궁포2로 25","202601~202701","신규","-","","","아파트"
"2733","전북특별자치도 군산시 나운동","45-7","0045","0007","주공5차","전세","58.1400","202512","30","6,700","0","4","1995","백토로 117","202603~202802","갱신","사용","6,500","0","아파트"
"2734","전북특별자치도 군산시 대명동","403","0403","0000","현대메트로타워2차","전세","84.9648","202512","30","17,000","0","25","2016","구암3.1로 30","202602~202802","신규","-","","","아파트"
"2735","전북특별자치도 전주시 덕진구 장동","1063","1063","0000","전북혁신우미린2단지","월세","84.9904","202512","30","30,000","50","18","2013","틀못4길 17","202602~202802","신규","-","","","아파트"
"2736","전북특별자치도 전주시 완산구 서신동","962-2","0962","0002","중흥S-클래스","전세","59.9550","202512","30","17,500","0","14","1998","새터로 74","202603~202803","갱신","사용","17,500","0","아파트"
"2737","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202512","30","16,200","0","3","1998","붓내3길 29","202602~202802","신규","-","","","아파트"
"2738","전북특별자치도 전주시 완산구 효자동1가","418","0418","0000","현대","전세","70.4700","202512","30","20,000","0","13","1990","용머리로 20","202601~202801","신규","-","","","아파트"
"2739","전북특별자치도 군산시 소룡동","1323-13","1323","0013","동아","전세","60.5200","202512","30","5,000","0","5","1990","동아로 160","202601~202801","신규","-","","","아파트"
"2740","전북특별자치도 군산시 지곡동","620","0620","0000","군산에피트더프라임","월세","84.8546","202512","30","6,000","100","14","2026","계산로 35","202602~202802","신규","-","","","아파트"
"2741","전북특별자치도 전주시 덕진구 장동","1075","1075","0000","호반베르디움6단지","월세","111.0137","202512","30","30,000","100","5","2016","출판로 69","202603~202803","신규","-","","","아파트"
"2742","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202512","30","16,200","0","3","1998","붓내3길 29","202602~202802","신규","-","","","아파트"
"2743","전북특별자치도 전주시 완산구 삼천동1가","705-4","0705","0004","신일","월세","59.9650","202512","30","1,000","40","3","1991","백제대로 31","202602~202802","신규","-","","","아파트"
"2744","전북특별자치도 전주시 덕진구 송천동2가","1309","1309","0000","에코시티데시앙5블럭","전세","84.9349","202512","30","40,950","0","3","2018","세병로 85","202602~202802","갱신","사용","39,000","0","아파트"
"2745","전북특별자치도 군산시 지곡동","332-1","0332","0001","군산지곡에피트은파레이크뷰","월세","110.7887","202512","30","5,000","140","13","2025","백토로 319","202601~202801","신규","-","","","아파트"
"2746","전북특별자치도 전주시 덕진구 만성동","1371-3","1371","0003","중흥에스클래스더퍼스트","월세","104.3320","202512","30","15,000","160","19","2018","만성로 150","202602~202802","신규","-","","","아파트"
"2747","전북특별자치도 전주시 덕진구 송천동2가","1221","1221","0000","송천시영","월세","49.9400","202512","30","500","35","12","1994","와룡로 100","202601~202712","신규","-","","","아파트"
"2748","전북특별자치도 전주시 완산구 효자동1가","652","0652","0000","상산타운","월세","59.8200","202512","30","2,000","50","4","1994","거마평로 125","202602~202802","신규","-","","","아파트"
"2749","전북특별자치도 전주시 완산구 효자동1가","451","0451","0000","삼성효자맨션","월세","83.5600","202512","30","7,000","80","11","1997","거마평로 139","202602~202802","신규","-","","","아파트"
"2750","전북특별자치도 전주시 덕진구 호성동1가","900","0900","0000","호성주공2차","월세","59.9900","202512","30","12,000","10","3","1997","소리로 179","202602~202802","신규","-","","","아파트"
"2751","전북특별자치도 전주시 덕진구 금암동","1641","1641","0000","모아미래도바울루체","전세","84.9735","202512","30","26,250","0","24","2023","기린대로 342","202601~202801","갱신","사용","25,000","0","아파트"
"2752","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.9933","202512","30","21,688","0","7","2014","경동로 20","202602~202702","갱신","-","21,347","0","아파트"
"2753","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","29.7800","202512","30","2,358","6","3","2025","신천로 96","202512~202801","신규","-","","","아파트"
"2754","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","46.9400","202512","30","4,911","12","2","2025","신천로 96","202512~202801","갱신","-","2,611","25","아파트"
"2755","전북특별자치도 고창군 고창읍 읍내리","56-2","0056","0002","성산","전세","38.9550","202512","30","4,500","0","1","1998","동리로 172-14","202601~202801","신규","-","","","아파트"
"2756","전북특별자치도 완주군 용진읍 신지리","877","0877","0000","덕천하이트","월세","59.5010","202512","29","1,133","9","4","2001","가목길 21","202512~202801","신규","-","","","아파트"
"2757","전북특별자치도 전주시 덕진구 팔복동1가","333-35","0333","0035","팔복LH아파트","월세","36.9000","202512","29","3,010","16","9","2022","팔과정로 168","202512~202801","신규","-","","","아파트"
"2758","전북특별자치도 전주시 덕진구 진북동","416","0416","0000","우성","전세","84.9800","202512","29","14,000","0","15","1995","태진로 101","202512~202712","신규","-","","","아파트"
"2759","전북특별자치도 완주군 용진읍 신지리","877","0877","0000","덕천하이트","월세","59.4800","202512","29","1,133","9","12","2001","가목길 21","202512~202601","신규","-","","","아파트"
"2760","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.9868","202512","29","21,688","0","7","2014","경동로 20","202601~202701","갱신","-","21,347","0","아파트"
"2761","전북특별자치도 완주군 이서면 갈산리","650","0650","0000","전북혁신엘에이치10단지","월세","29.8500","202512","29","366","15","9","2014","갈산1로 12","202512~202801","신규","-","","","아파트"
"2762","전북특별자치도 완주군 이서면 갈산리","646","0646","0000","전북혁신엘에이치9단지","월세","36.8300","202512","29","998","19","16","2015","갈산1로 72","-","-","-","","","아파트"
"2763","전북특별자치도 완주군 이서면 갈산리","646","0646","0000","전북혁신엘에이치9단지","월세","46.6100","202512","29","2,147","27","19","2015","갈산1로 72","202512~202801","신규","-","","","아파트"
"2764","전북특별자치도 완주군 이서면 갈산리","646","0646","0000","전북혁신엘에이치9단지","월세","29.7900","202512","29","826","15","8","2015","갈산1로 72","202512~202801","신규","-","","","아파트"
"2765","전북특별자치도 완주군 이서면 갈산리","650","0650","0000","전북혁신엘에이치10단지","월세","29.8500","202512","29","866","13","7","2014","갈산1로 12","202512~202801","신규","-","","","아파트"
"2766","전북특별자치도 완주군 이서면 갈산리","650","0650","0000","전북혁신엘에이치10단지","월세","51.6800","202512","29","2,467","30","8","2014","갈산1로 12","202512~202801","신규","-","","","아파트"
"2767","전북특별자치도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","전세","59.8706","202512","29","14,000","0","2","1999","월곡로 83","202601~202801","갱신","-","14,000","0","아파트"
"2768","전북특별자치도 완주군 이서면 은교리","851","0851","0000","완주이서양우내안애퍼스트힐아파트","월세","74.2722","202512","29","1,000","80","2","2023","원앙1길 50","202601~202801","신규","-","","","아파트"
"2769","전북특별자치도 전주시 덕진구 인후동1가","951-3","0951","0003","아중마을부영(3차)","월세","49.9514","202512","29","1,000","40","12","1999","아중로 180","202512~202712","신규","-","","","아파트"
"2770","전북특별자치도 전주시 덕진구 덕진동1가","1547-89","1547","0089","전주덕진LH아파트","월세","26.4200","202512","29","2,081","11","11","2023","들사평서로 25","202512~202801","신규","-","","","아파트"
"2771","전북특별자치도 전주시 덕진구 덕진동1가","1547-89","1547","0089","전주덕진LH아파트","월세","44.3900","202512","29","2,228","27","3","2023","들사평서로 25","202512~202801","신규","-","","","아파트"
"2772","전북특별자치도 남원시 조산동","977","0977","0000","남원수창해뜨레","전세","84.9820","202512","29","15,770","0","3","2015","농원길 27","202512~202711","신규","-","","","아파트"
"2773","전북특별자치도 익산시 마동","434","0434","0000","익산자이그랜드파크","월세","84.9797","202512","29","5,000","150","9","2025","선화1로 76","202601~202801","신규","-","","","아파트"
"2774","전북특별자치도 익산시 영등동","810","0810","0000","제일4차","전세","59.7700","202512","29","10,500","0","15","1999","무왕로9길 60","202601~202801","신규","-","","","아파트"
"2775","전북특별자치도 완주군 봉동읍 제내리","1237","1237","0000","제일오투그란데","월세","70.2740","202512","29","1,000","70","2","2017","봉비로 176","202602~202802","신규","-","","","아파트"
"2776","전북특별자치도 완주군 삼례읍 수계리","1224-2","1224","0002","완주삼봉LH1단지","월세","36.8900","202512","29","2,256","12","23","2020","삼봉5로 60","202512~202801","신규","-","","","아파트"
"2777","전북특별자치도 완주군 삼례읍 수계리","1224-2","1224","0002","완주삼봉LH1단지","월세","29.9100","202512","29","751","12","23","2020","삼봉5로 60","202512~202801","신규","-","","","아파트"
"2778","전북특별자치도 익산시 함열읍 와리","1539","1539","0000","함열휴먼시아","월세","36.5100","202512","29","1,048","10","11","2010","함열5길 28","202601~202712","신규","-","","","아파트"
"2779","전북특별자치도 정읍시 시기동","13","0013","0000","시기주공","월세","39.6900","202512","29","300","30","4","1988","천변로 350","202601~202801","신규","-","","","아파트"
"2780","전북특별자치도 익산시 오산면 장신리","1130","1130","0000","장신휴먼시아1단지","월세","51.9300","202512","29","2,724","16","5","2010","선화로4길 66","202601~202712","갱신","-","2,644","15","아파트"
"2781","전북특별자치도 익산시 부송동","231-4","0231","0004","동아","월세","44.3700","202512","29","500","33","12","1997","무왕로26길 32","202601~202801","신규","-","","","아파트"
"2782","전북특별자치도 익산시 부송동","1419","1419","0000","익산부송데시앙","월세","84.5734","202512","29","5,000","100","4","2025","부송로 146-13","202603~202803","신규","-","","","아파트"
"2783","전북특별자치도 익산시 부송동","1038-1","1038","0001","삼성","전세","59.7600","202512","29","7,900","0","1","1994","선화로69길 59","202601~202801","신규","-","","","아파트"
"2784","전북특별자치도 익산시 모현동1가","94-4","0094","0004","모현이화","월세","57.6900","202512","29","500","37","3","1992","선화로23길 40","202601~202801","신규","-","","","아파트"
"2785","전북특별자치도 익산시 모현동1가","13-14","0013","0014","포스트우리안아파트","전세","48.2000","202512","29","14,800","0","5","2022","익산대로19길 4","202601~202801","신규","-","","","아파트"
"2786","전북특별자치도 익산시 어양동","652-1","0652","0001","부영1차","월세","39.9520","202512","29","1,000","33","13","1998","무왕로20길 17","202512~202712","신규","-","","","아파트"
"2787","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","59.7600","202512","29","6,265","0","8","1998","요촌길 7","202601~202701","신규","-","","","아파트"
"2788","전북특별자치도 김제시 검산동","1032-1","1032","0001","부영(1차)","전세","49.7200","202512","29","4,438","0","12","1995","도작로 111","202601~202701","신규","-","","","아파트"
"2789","전북특별자치도 익산시 어양동","84","0084","0000","어양우미","월세","60.0000","202512","29","1,000","40","3","1996","무왕로22길 43","202601~202801","신규","-","","","아파트"
"2790","전북특별자치도 익산시 어양동","621","0621","0000","어양주공4단지5단지","월세","59.9900","202512","29","2,000","35","5","1998","부송1로 17","202602~202802","신규","-","","","아파트"
"2791","전북특별자치도 익산시 어양동","606-1","0606","0001","쌍용","월세","59.7100","202512","29","700","30","4","1988","하나로 357","202601~202801","신규","-","","","아파트"
"2792","전북특별자치도 익산시 신동","765-35","0765","0035","위너스파크","월세","17.9655","202512","29","100","71","4","2019","무왕로 930","202601~202701","신규","-","","","아파트"
"2793","전북특별자치도 전주시 완산구 효자동3가","1483-1","1483","0001","청솔","월세","54.7800","202512","29","2,500","55","8","2001","서곡로 34","202601~202801","신규","-","","","아파트"
"2794","전북특별자치도 전주시 완산구 효자동3가","1483-1","1483","0001","청솔","월세","54.7800","202512","29","1,000","60","8","2001","서곡로 34","202601~202801","신규","-","","","아파트"
"2795","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","49.7200","202512","29","5,338","12","5","1995","용성로 207","202601~202701","갱신","-","5,260","12","아파트"
"2796","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202512","29","20,334","0","5","2015","선화로1길 57-33","202601~202701","갱신","-","20,334","0","아파트"
"2797","전북특별자치도 전주시 완산구 효자동2가","1409","1409","0000","효자동본아르떼리버뷰","전세","73.1847","202512","29","37,000","0","14","2025","쑥고개로 398-13","202601~202801","신규","-","","","아파트"
"2798","전북특별자치도 전주시 완산구 효자동2가","1320-1","1320","0001","효자휴먼시아6단지","월세","33.7000","202512","29","418","14","19","2010","호암로 88","202512~202801","신규","-","","","아파트"
"2799","전북특별자치도 전주시 완산구 효자동2가","1316-1","1316","0001","효자휴먼시아5단지","월세","51.8800","202512","29","2,942","23","18","2010","호암로 87","202512~202801","신규","-","","","아파트"
"2800","전북특별자치도 김제시 신풍동","654","0654","0000","신풍오투그란데","전세","84.9637","202512","29","26,250","0","6","2021","신풍길 146","202512~202703","신규","-","","","아파트"
"2801","전북특별자치도 정읍시 상동","82","0082","0000","우미타운","월세","39.0600","202512","29","500","38","18","1997","학산로 95","202601~202801","신규","-","","","아파트"
"2802","전북특별자치도 정읍시 상동","967","0967","0000","상동휴먼시아2단지","월세","46.7900","202512","29","1,906","12","4","2009","학산로 89-71","202603~202802","신규","-","","","아파트"
"2803","전북특별자치도 김제시 금구면 금구리","724","0724","0000","남전주IC서희스타힐스","월세","59.8413","202512","29","2,000","70","25","2025","봉두4길 40","202601~202801","신규","-","","","아파트"
"2804","전북특별자치도 완주군 삼례읍 삼례리","1688-5","1688","0005","삼례아리따운아파트","월세","44.2800","202512","29","1,023","21","4","2023","동학로 36-21","202512~202801","신규","-","","","아파트"
