"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"3928","대전광역시 동구 가오동","497","0497","0000","은어송마을6단지(풍림2차)","월세","84.4900","202512","31","3,000","85","7","2007","신기로 100","202602~202802","신규","-","","","아파트"
"3929","대전광역시 동구 성남동","528","0528","0000","스마트뷰","전세","84.8900","202512","31","27,000","0","8","2011","성남로 15","202602~202802","신규","-","","","아파트"
"3930","대전광역시 유성구 상대동","464","0464","0000","트리풀시티(5단지)","전세","84.8900","202512","31","47,000","0","16","2014","상대로 16","202512~202709","신규","-","","","아파트"
"3931","대전광역시 유성구 대정동","316-1","0316","0001","드리움1단지","전세","84.6500","202512","31","8,000","0","15","2004","대정로28번길 50","202601~202712","신규","-","","","아파트"
"3932","대전광역시 유성구 상대동","445","0445","0000","목련1","전세","84.9800","202512","31","24,000","0","11","2000","월드컵대로290번길 39","202601~202801","신규","-","","","아파트"
"3933","대전광역시 유성구 상대동","571","0571","0000","대전아이파크시티1단지","전세","84.8389","202512","31","45,000","0","8","2021","상대복용로29번길 52","202601~202801","갱신","사용","45,000","0","아파트"
"3934","대전광역시 유성구 상대동","580","0580","0000","대전아이파크시티2단지","월세","84.8389","202512","31","5,000","190","4","2021","상대복용로29번길 51","202602~202802","신규","-","","","아파트"
"3935","대전광역시 유성구 상대동","580","0580","0000","대전아이파크시티2단지","전세","104.6659","202512","31","60,000","0","14","2021","상대복용로29번길 51","202601~202801","신규","-","","","아파트"
"3936","대전광역시 유성구 상대동","465","0465","0000","도안휴먼시아4단지","월세","41.3900","202512","31","3,043","18","23","2010","상대로 40","202601~202712","갱신","-","2,954","18","아파트"
"3937","대전광역시 유성구 덕명동","524","0524","0000","네오미아","월세","134.4200","202512","31","10,000","105","9","2010","덕명로 26","202602~202802","신규","-","","","아파트"
"3938","대전광역시 서구 만년동","281","0281","0000","상록수","월세","59.8800","202512","31","1,000","75","15","1995","만년남로 8","202601~202801","신규","-","","","아파트"
"3939","대전광역시 서구 만년동","369","0369","0000","그레이스K5","월세","21.1378","202512","31","14,200","20","11","2021","만년로68번길 52","202601~202801","신규","-","","","아파트"
"3940","대전광역시 유성구 지족동","1040","1040","0000","노은3지구1단지","월세","46.3400","202512","31","3,066","26","2","2015","지족로190번길 15","202512~202801","신규","-","","","아파트"
"3941","대전광역시 유성구 지족동","1040","1040","0000","노은3지구1단지","월세","46.3400","202512","31","3,066","26","2","2015","지족로190번길 15","202512~202801","신규","-","","","아파트"
"3942","대전광역시 유성구 지족동","1031","1031","0000","노은해랑숲마을6단지","전세","74.9600","202512","31","26,500","0","3","2014","지족동로 123","202601~202801","갱신","사용","26,000","0","아파트"
"3943","대전광역시 유성구 지족동","919","0919","0000","열매마을7단지(현대1차)","전세","77.0460","202512","31","34,000","0","13","2000","은구비남로 55","202601~202801","신규","-","","","아파트"
"3944","대전광역시 유성구 지족동","874","0874","0000","열매마을3단지(대우)","전세","75.7927","202512","31","25,000","0","3","2000","노은동로 219","202604~202804","신규","-","","","아파트"
"3945","대전광역시 유성구 봉명동","692-6","0692","0006","투유1","월세","35.9550","202512","31","500","55","13","2004","온천북로 73","202602~202702","신규","-","","","아파트"
"3946","대전광역시 유성구 봉명동","624-2","0624","0002","나이스팰리스","월세","23.8708","202512","31","400","40","2","2016","온천북로33번길 35-17","202512~202612","신규","-","","","아파트"
"3947","대전광역시 유성구 봉명동","677-5","0677","0005","레자미리버뷰시티","전세","20.0966","202512","31","8,000","0","13","2020","문화원로146번길 7-21","202601~202801","신규","-","","","아파트"
"3948","대전광역시 유성구 봉명동","677-5","0677","0005","레자미리버뷰시티","전세","20.0966","202512","31","7,900","0","13","2020","문화원로146번길 7-21","202601~202801","갱신","-","8,000","0","아파트"
"3949","대전광역시 유성구 봉명동","549-1","0549","0001","SCIENCETOWN","전세","84.9442","202512","31","30,000","0","16","2013","온천로 60","202601~202801","갱신","사용","30,000","0","아파트"
"3950","대전광역시 유성구 봉명동","549-1","0549","0001","SCIENCETOWN","전세","84.9442","202512","31","30,000","0","16","2013","온천로 60","202601~202801","갱신","-","30,000","0","아파트"
"3951","대전광역시 유성구 봉명동","1021","1021","0000","베르디움","전세","84.9823","202512","31","50,000","0","22","2014","도안동로 523","202512~202802","갱신","-","47,000","0","아파트"
"3952","대전광역시 유성구 봉명동","645-1","0645","0001","글램타워","월세","19.2326","202512","31","500","47","8","2012","온천북로33번길 36-20","202604~202704","신규","-","","","아파트"
"3953","대전광역시 대덕구 와동","371","0371","0000","해맞이","전세","83.0535","202512","31","13,400","0","2","2006","신탄진로232번길 10","-","-","-","","","아파트"
"3954","대전광역시 대덕구 와동","371","0371","0000","해맞이","전세","83.0535","202512","31","13,400","0","2","2006","신탄진로232번길 10","202601~202801","신규","-","","","아파트"
"3955","대전광역시 유성구 봉명동","468-3","0468","0003","미성샤르망","전세","68.3070","202512","31","17,000","0","12","2006","계룡로 64","202601~202801","신규","-","","","아파트"
"3956","대전광역시 유성구 봉명동","468-3","0468","0003","미성샤르망","전세","68.3070","202512","31","17,000","0","12","2006","계룡로 64","202601~202801","신규","-","","","아파트"
"3957","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","84.1730","202512","31","30,000","0","4","1994","엑스포로 448","-","-","-","","","아파트"
"3958","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","84.1730","202512","31","30,000","0","4","1994","엑스포로 448","202602~202802","신규","-","","","아파트"
"3959","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","84.1730","202512","31","26,000","0","1","1994","엑스포로 448","202602~202802","신규","-","","","아파트"
"3960","대전광역시 서구 관저동","999","0999","0000","원앙마을4","월세","39.6500","202512","31","1,000","50","10","1997","관저북로 14","202602~202802","신규","-","","","아파트"
"3961","대전광역시 서구 관저동","1154","1154","0000","구봉마을9단지","전세","49.9200","202512","31","12,500","0","2","2000","관저서로 20","202601~202801","신규","-","","","아파트"
"3962","대전광역시 서구 관저동","1154","1154","0000","구봉마을9단지","전세","49.9200","202512","31","12,500","0","2","2000","관저서로 20","-","-","-","","","아파트"
"3963","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","26.6400","202512","31","3,233","6","18","2019","와룡로136번길 97","202601~202712","갱신","-","2,286","11","아파트"
"3964","대전광역시 대덕구 신탄진동","771","0771","0000","대전동일스위트리버스카이1단지","전세","77.3134","202512","31","29,000","0","32","2021","대청로 43","202602~202802","신규","-","","","아파트"
"3965","대전광역시 대덕구 법동","195-1","0195","0001","그린타운","월세","84.9300","202512","31","3,000","70","11","1993","동춘당로 151","202512~202712","신규","-","","","아파트"
"3966","대전광역시 대덕구 법동","284-1","0284","0001","주공2","전세","67.2800","202512","31","12,000","0","3","1987","계족로663번길 29","-","-","-","","","아파트"
"3967","대전광역시 대덕구 법동","284-1","0284","0001","주공2","전세","67.2800","202512","31","12,000","0","3","1987","계족로663번길 29","202601~202801","신규","-","","","아파트"
"3968","대전광역시 대덕구 신탄진동","771","0771","0000","대전동일스위트리버스카이1단지","전세","77.3134","202512","31","26,500","0","21","2021","대청로 43","202602~202802","갱신","사용","25,500","0","아파트"
"3969","대전광역시 대덕구 법동","281","0281","0000","삼정하이츠","월세","32.4600","202512","30","500","20","2","1988","계족로663번길 30","202512~202812","갱신","-","500","27","아파트"
"3970","대전광역시 대덕구 송촌동","444","0444","0000","선비마을아파트2단지","월세","59.7600","202512","30","2,000","70","7","1999","동춘당로114번길 47","202602~202802","신규","-","","","아파트"
"3971","대전광역시 대덕구 송촌동","494-1","0494","0001","선비마을5단지","월세","59.9600","202512","30","2,000","70","6","1999","계족산로 136","202512~202712","신규","-","","","아파트"
"3972","대전광역시 대덕구 법동","284-1","0284","0001","주공2","월세","32.3900","202512","30","500","30","6","1987","계족로663번길 29","202601~202801","신규","-","","","아파트"
"3973","대전광역시 대덕구 송촌동","444","0444","0000","선비마을아파트2단지","월세","59.7600","202512","30","2,000","70","7","1999","동춘당로114번길 47","202602~202802","신규","-","","","아파트"
"3974","대전광역시 서구 둔산동","1203","1203","0000","은하수","월세","59.7400","202512","30","2,000","80","5","1994","둔산남로 15","202601~202801","신규","-","","","아파트"
"3975","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","59.9000","202512","30","22,000","0","4","1995","대덕대로 150","202602~202802","신규","-","","","아파트"
"3976","대전광역시 동구 대성동","130","0130","0000","은어송마을2단지(코오롱하늘채)","전세","84.9905","202512","30","27,000","0","10","2007","동구청로 35","202601~202801","신규","-","","","아파트"
"3977","대전광역시 서구 둔산동","909","0909","0000","수정타운","전세","71.5200","202512","30","23,000","0","13","1993","청사로 282","202512~202603","신규","-","","","아파트"
"3978","대전광역시 중구 선화동","283","0283","0000","빌리프","월세","17.2948","202512","30","500","38","8","2016","대종로517번길 61","202601~202701","신규","-","","","아파트"
"3979","대전광역시 중구 선화동","82-1","0082","0001","선화Ⅱ참좋은아파트","월세","73.9500","202512","30","12,000","21","5","2017","대전천서로 529","202602~202802","신규","-","","","아파트"
"3980","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","월세","84.9400","202512","30","10,000","50","8","1995","대덕대로 150","202601~202801","신규","-","","","아파트"
"3981","대전광역시 서구 월평동","218-7","0218","0007","주공2단지(은뜰아파트)","월세","41.8500","202512","30","1,000","55","14","1993","월평북로 13","202512~202712","신규","-","","","아파트"
"3982","대전광역시 서구 가수원동","808","0808","0000","은아5단지","월세","52.2000","202512","30","1,000","40","6","1991","가수원로 5","202601~202801","신규","-","","","아파트"
"3983","대전광역시 동구 판암동","233","0233","0000","주공6","월세","38.6400","202512","30","2,000","20","12","1992","동부로 55-58","202601~202801","신규","-","","","아파트"
"3984","대전광역시 서구 탄방동","1486","1486","0000","e편한세상둔산2단지","월세","84.8747","202512","30","10,000","130","1","2020","계룡로615번길 82","202602~202802","신규","-","","","아파트"
"3985","대전광역시 중구 문화동","311-3","0311","0003","한신휴플러스보르미1단지","월세","84.9900","202512","30","13,000","47","9","2006","계백로1686번길 16","202602~202802","신규","-","","","아파트"
"3986","대전광역시 서구 둔산동","1095","1095","0000","하이스트빌","전세","36.9120","202512","30","6,500","0","12","2002","갈마역로 14","202602~202702","신규","-","","","아파트"
"3987","대전광역시 서구 정림동","641-1","0641","0001","늘푸른","월세","40.7160","202512","30","500","40","12","1996","정림로 11","202602~202802","신규","-","","","아파트"
"3988","대전광역시 서구 탄방동","834","0834","0000","한가람","전세","52.2900","202512","30","16,500","0","1","1991","문예로 16","202601~202801","신규","-","","","아파트"
"3989","대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","63.9900","202512","30","1,000","67","2","1987","목중로26번길 29","202601~202801","신규","-","","","아파트"
"3990","대전광역시 중구 대흥동","447-2","0447","0002","듀오빌","전세","59.8231","202512","30","6,000","0","5","2005","보문로230번길 32","202512~202912","신규","-","","","아파트"
"3991","대전광역시 서구 월평동","508","0508","0000","갤러리빌9차","월세","15.1692","202512","30","300","33","8","2013","한밭대로570번길 33","202601~202701","신규","-","","","아파트"
"3992","대전광역시 서구 도안동","1362","1362","0000","현대아이파크","월세","84.9900","202512","30","6,000","130","16","2013","도안동로 183","202601~202801","신규","-","","","아파트"
"3993","대전광역시 중구 대흥동","219-1","0219","0001","센텀시티","월세","29.0984","202512","30","1,000","65","19","2021","중앙로138번길 48","202601~202701","신규","-","","","아파트"
"3994","대전광역시 서구 둔산동","1383","1383","0000","영진햇님","전세","93.1050","202512","30","50,000","0","11","1993","둔산북로 175","202601~202801","신규","-","","","아파트"
"3995","대전광역시 서구 둔산동","1073","1073","0000","갤러리아타운","월세","36.7600","202512","30","1,000","35","9","2003","둔지로 19","202601~202701","신규","-","","","아파트"
"3996","대전광역시 동구 용운동","147","0147","0000","용운주공2단지","전세","41.3000","202512","30","7,000","0","2","1987","백룡로 138","-","-","-","","","아파트"
"3997","대전광역시 서구 둔산동","1203","1203","0000","은하수","월세","59.7400","202512","30","2,000","85","8","1994","둔산남로 15","202601~202801","신규","-","","","아파트"
"3998","대전광역시 동구 용운동","147","0147","0000","용운주공2단지","전세","41.3000","202512","30","7,000","0","2","1987","백룡로 138","202601~202801","신규","-","","","아파트"
"3999","대전광역시 중구 용두동","12-1","0012","0001","드림스테이","월세","22.1300","202512","30","500","48","9","2019","중앙로 23-17","202601~202701","신규","-","","","아파트"
"4000","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","월세","59.8020","202512","30","13,852","10","15","1998","문예로 174","202601~202801","신규","-","","","아파트"
"4001","대전광역시 서구 괴정동","135-6","0135","0006","케이지빌","전세","49.6800","202512","30","5,500","0","3","1982","도솔로279번길 124","202601~202801","신규","-","","","아파트"
"4002","대전광역시 서구 둔산동","1204","1204","0000","녹원","전세","59.5400","202512","30","24,000","0","8","1994","둔산남로 30","202602~202802","신규","-","","","아파트"
"4003","대전광역시 서구 둔산동","1083","1083","0000","더프라임시티","월세","18.0295","202512","30","500","42","7","2019","대덕대로195번길 58","202601~202801","신규","-","","","아파트"
"4004","대전광역시 서구 둔산동","1093","1093","0000","리베라스위트빌","월세","34.5575","202512","30","500","45","9","2003","갈마역로 22","202601~202701","신규","-","","","아파트"
"4005","대전광역시 서구 탄방동","835","0835","0000","공작한양","월세","72.9900","202512","30","3,000","85","8","1992","문정로 131","202602~202802","신규","-","","","아파트"
"4006","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","전세","97.6912","202512","30","45,000","0","2","2021","도안동로 234","202602~202802","신규","-","","","아파트"
"4007","대전광역시 중구 목동","372","0372","0000","목동더샵리슈빌","월세","59.9909","202512","30","5,000","100","8","2022","선화서로 115","202602~202802","신규","-","","","아파트"
"4008","대전광역시 서구 둔산동","1812","1812","0000","보라2차","월세","41.8200","202512","30","1,000","55","13","1991","둔산로 241","202602~202802","신규","-","","","아파트"
"4009","대전광역시 중구 태평동","312-2","0312","0002","시영아파트1,2,3동","월세","41.2625","202512","30","3,000","15","5","1981","수침로 42","202601~202801","신규","-","","","아파트"
"4010","대전광역시 서구 탄방동","834","0834","0000","한가람","월세","39.6000","202512","30","1,000","57","7","1991","문예로 16","202601~202801","신규","-","","","아파트"
"4011","대전광역시 서구 탄방동","1485","1485","0000","e편한세상둔산1단지","전세","84.8747","202512","30","48,000","0","8","2020","계룡로615번길 69","202512~202708","갱신","-","50,000","0","아파트"
"4012","대전광역시 동구 삼성동","479","0479","0000","한밭자이","전세","84.9302","202512","30","26,000","0","11","2006","대전로 935","202601~202801","신규","-","","","아파트"
"4013","대전광역시 동구 신흥동","212","0212","0000","신흥마을주공","전세","84.8600","202512","30","21,000","0","15","2006","옥천로 38","202602~202802","신규","-","","","아파트"
"4014","대전광역시 동구 신흥동","264","0264","0000","신흥SKVIEW","전세","59.9682","202512","30","30,000","0","23","2022","충무로 255","202602~202802","신규","-","","","아파트"
"4015","대전광역시 서구 둔산동","1119","1119","0000","메르하우젠","월세","33.4600","202512","30","300","40","8","2004","대덕대로175번길 60","202512~202702","신규","-","","","아파트"
"4016","대전광역시 동구 낭월동","304","0304","0000","오투그란데","전세","84.9867","202512","30","15,000","0","5","2008","산내로 1375","202602~202802","신규","-","","","아파트"
"4017","대전광역시 서구 둔산동","912","0912","0000","둥지","전세","84.8850","202512","30","33,000","0","10","1994","청사로 254","202603~202802","갱신","사용","32,000","0","아파트"
"4018","대전광역시 서구 만년동","371","0371","0000","시티팰리스","월세","20.7070","202512","30","0","65","6","2017","만년로68번길 58","202601~202612","신규","-","","","아파트"
"4019","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","월세","59.9200","202512","30","3,071","36","1","2005","노은동로 111","202601~202801","신규","-","","","아파트"
"4020","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","월세","59.9200","202512","30","3,412","40","3","2005","노은동로 111","202601~202801","신규","-","","","아파트"
"4021","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","월세","59.9200","202512","30","8,535","13","2","2005","노은동로 111","202601~202801","갱신","-","10,839","6","아파트"
"4022","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","월세","59.9400","202512","30","2,987","27","3","2005","노은동로 111","202602~202802","갱신","-","4,267","23","아파트"
"4023","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","월세","59.9400","202512","30","10,953","14","2","2005","노은동로 111","202602~202802","갱신","-","14,903","0","아파트"
"4024","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","월세","133.1100","202512","30","3,000","110","4","1994","엑스포로 448","202602~202802","신규","-","","","아파트"
"4025","대전광역시 유성구 반석동","613","0613","0000","반석마을6단지(삼부르네상스2단지)","전세","84.7640","202512","30","33,000","0","13","2005","반석서로 98","202603~202803","신규","-","","","아파트"
"4026","대전광역시 유성구 봉명동","645-1","0645","0001","글램타워","월세","35.6975","202512","30","1,000","72","8","2012","온천북로33번길 36-20","202601~202701","신규","-","","","아파트"
"4027","대전광역시 유성구 봉명동","645-1","0645","0001","글램타워","월세","35.6975","202512","30","1,000","72","8","2012","온천북로33번길 36-20","202601~202701","신규","-","","","아파트"
"4028","대전광역시 유성구 봉명동","624-2","0624","0002","나이스팰리스","월세","26.7592","202512","30","1,000","55","5","2016","온천북로33번길 35-17","202601~202701","신규","-","","","아파트"
"4029","대전광역시 유성구 봉명동","615-2","0615","0002","스카이뷰시티","월세","27.1419","202512","30","500","60","12","2018","온천북로13번길 21","202601~202701","갱신","-","500","60","아파트"
"4030","대전광역시 유성구 지족동","877","0877","0000","열매마을5단지(운암)","전세","101.5810","202512","30","32,000","0","5","2001","은구비로 31","202602~202902","신규","-","","","아파트"
"4031","대전광역시 유성구 계산동","721","0721","0000","오투그란데","전세","92.8934","202512","30","30,000","0","16","2011","학하남로 10","202602~202802","신규","-","","","아파트"
"4032","대전광역시 유성구 지족동","836-4","0836","0004","씨티팰리스","월세","21.2604","202512","30","500","50","7","2013","지족로364번길 59","202601~202612","신규","-","","","아파트"
"4033","대전광역시 유성구 지족동","873","0873","0000","열매마을2단지(한라)","전세","59.9450","202512","30","28,000","0","7","2001","노은동로 233","202601~202801","신규","-","","","아파트"
"4034","대전광역시 유성구 지족동","873","0873","0000","열매마을2단지(한라)","전세","59.9450","202512","30","28,000","0","7","2001","노은동로 233","202601~202801","신규","-","","","아파트"
"4035","대전광역시 유성구 지족동","1040","1040","0000","노은3지구1단지","월세","36.9400","202512","30","1,440","18","10","2015","지족로190번길 15","202512~202801","신규","-","","","아파트"
"4036","대전광역시 유성구 지족동","1040","1040","0000","노은3지구1단지","월세","46.3400","202512","30","3,066","26","1","2015","지족로190번길 15","202512~202801","신규","-","","","아파트"
"4037","대전광역시 유성구 지족동","1040","1040","0000","노은3지구1단지","월세","36.9400","202512","30","1,440","18","3","2015","지족로190번길 15","202512~202801","신규","-","","","아파트"
"4038","대전광역시 유성구 지족동","1040","1040","0000","노은3지구1단지","월세","36.9400","202512","30","1,440","18","13","2015","지족로190번길 15","202512~202801","신규","-","","","아파트"
"4039","대전광역시 유성구 지족동","1051","1051","0000","노은4단지","월세","39.4600","202512","30","4,204","9","6","2012","지족로148번길 40","202601~202712","갱신","-","2,435","15","아파트"
"4040","대전광역시 유성구 봉명동","540-18","0540","0018","좋은하루3차","전세","14.3670","202512","30","3,500","0","9","2013","온천로107번길 15","202512~202712","신규","-","","","아파트"
"4041","대전광역시 유성구 봉명동","640-4","0640","0004","스카이뷰리버","월세","26.7065","202512","30","500","60","12","2016","문화원로 111","202601~202801","신규","-","","","아파트"
"4042","대전광역시 유성구 봉명동","447-6","0447","0006","레자미3차","월세","14.8422","202512","30","300","42","11","2013","계룡로 84","202602~202701","신규","-","","","아파트"
"4043","대전광역시 유성구 봉명동","666-3","0666","0003","원플러스(OnePlus)","월세","30.3644","202512","30","3,100","84","12","2024","문화원로 145","202601~202801","신규","-","","","아파트"
"4044","대전광역시 유성구 봉명동","612-2","0612","0002","드리미아","월세","19.1930","202512","30","500","45","11","2012","문화원로 80","202601~202701","신규","-","","","아파트"
"4045","대전광역시 유성구 봉명동","536-5","0536","0005","유성푸르지오시티","월세","17.5500","202512","30","500","45","11","2014","온천로 45","202601~202701","신규","-","","","아파트"
"4046","대전광역시 유성구 봉명동","648-2","0648","0002","ARTRAUM","월세","20.3028","202512","30","500","42","5","2011","온천북로33번길 22-31","202602~202702","신규","-","","","아파트"
"4047","대전광역시 유성구 문지동","657","0657","0000","문지효성해링턴플레이스","전세","59.9520","202512","30","44,000","0","5","2017","문지로 300","202512~202603","신규","-","","","아파트"
"4048","대전광역시 유성구 봉명동","640-6","0640","0006","라온팰리스","월세","29.9680","202512","30","1,000","65","12","2019","문화원로 117","202601~202701","신규","-","","","아파트"
"4049","대전광역시 서구 관저동","984","0984","0000","원앙마을2","월세","59.4700","202512","30","1,000","70","11","1997","관저북로 80","202602~202802","신규","-","","","아파트"
"4050","대전광역시 서구 관저동","984","0984","0000","원앙마을2","전세","59.4700","202512","30","15,000","0","14","1997","관저북로 80","202603~202803","갱신","-","14,000","0","아파트"
"4051","대전광역시 서구 관저동","999","0999","0000","원앙마을4","전세","49.5900","202512","30","12,500","0","1","1997","관저북로 14","202602~202802","신규","-","","","아파트"
