"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"3760","전라남도 순천시 가곡동","1032-2","1032","0002","참샘마을","월세","51.9300","202512","31","4,860","9","1","2010","고지1길 57","202601~202712","갱신","-","2,960","7","아파트"
"3761","전라남도 여수시 봉계동","11","0011","0000","대광오투빌","전세","84.6953","202512","31","8,000","0","9","2002","봉계대곡길 62","202512~202712","신규","-","","","아파트"
"3762","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","84.9596","202512","31","24,590","0","15","2021","웅천로 292","202601~202701","갱신","-","24,132","0","아파트"
"3763","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","59.9991","202512","31","18,033","0","17","2021","웅천로 292","202601~202701","갱신","-","17,697","0","아파트"
"3764","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","84.9480","202512","31","24,590","0","11","2021","웅천로 292","202601~202701","갱신","-","24,132","0","아파트"
"3765","전라남도 여수시 웅천동","1835","1835","0000","웅천포레스트부영2단지","전세","59.9991","202512","31","18,033","0","3","2021","여서로 55","202601~202701","갱신","-","17,697","0","아파트"
"3766","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","59.9284","202512","31","15,203","0","5","2015","웅천로 261","202601~202701","갱신","-","15,068","0","아파트"
"3767","전라남도 목포시 산정동","1836","1836","0000","목포라송센트럴카운티","전세","77.4323","202512","31","15,740","0","2","2016","양을로99번길 8","202603~202703","신규","-","","","아파트"
"3768","전라남도 여수시 웅천동","1835","1835","0000","웅천포레스트부영2단지","전세","84.9480","202512","31","24,590","0","8","2021","여서로 55","202601~202701","갱신","-","24,132","0","아파트"
"3769","전라남도 목포시 상동","883","0883","0000","동아","월세","59.9700","202512","31","1,000","55","10","1995","신흥로45번길 13","202601~202801","신규","-","","","아파트"
"3770","전라남도 목포시 상동","860","0860","0000","목포하당중흥S-클래스센텀뷰","월세","84.8982","202512","31","2,000","130","28","2022","비파로 96","202602~202802","신규","-","","","아파트"
"3771","전라남도 목포시 용해동","1054","1054","0000","포미타운엘에이치4단지","월세","36.8000","202512","31","1,070","13","7","2013","용해지구로88번길 24","202601~202712","갱신","-","1,039","13","아파트"
"3772","전라남도 목포시 옥암동","961","0961","0000","하당금호1","전세","59.5500","202512","31","9,000","0","4","1995","백년대로375번길 32","202602~202802","신규","-","","","아파트"
"3773","전라남도 여수시 소호동","423","0423","0000","여수주은금호2,3단지","월세","73.5810","202512","31","300","15","11","2002","소호6길 36","202512~202612","신규","-","","","아파트"
"3774","전라남도 여수시 연등동","845","0845","0000","메트하임여수","월세","40.9200","202512","31","2,400","75","15","2022","좌수영로 101","202602~202702","신규","-","","","아파트"
"3775","전라남도 여수시 연등동","845","0845","0000","메트하임여수","월세","40.9200","202512","31","2,400","75","15","2022","좌수영로 101","202602~202702","신규","-","","","아파트"
"3776","전라남도 목포시 용해동","975","0975","0000","포미타운주공2단지","월세","59.9900","202512","31","3,197","13","1","2004","포미로 22","202602~202801","갱신","-","3,071","12","아파트"
"3777","전라남도 여수시 국동","1010","1010","0000","국동주공","월세","42.5400","202512","31","100","20","3","1981","신월로 641","202601~202712","신규","-","","","아파트"
"3778","전라남도 여수시 문수동","450-1","0450","0001","부영9차","월세","49.7200","202512","31","5,341","6","10","1995","여문2로 61","202601~202701","갱신","-","5,341","6","아파트"
"3779","전라남도 여수시 문수동","450-1","0450","0001","부영9차","월세","49.7200","202512","31","4,663","13","9","1996","여문2로 61","202601~202612","갱신","-","4,663","13","아파트"
"3780","전라남도 여수시 문수동","450-1","0450","0001","부영9차","월세","49.7200","202512","31","5,101","7","6","1995","여문2로 61","202601~202701","갱신","-","5,101","7","아파트"
"3781","전라남도 목포시 산정동","1259-3","1259","0003","신안비치3차","월세","59.9400","202512","30","500","45","11","1995","고하대로 641-11","202601~202801","신규","-","","","아파트"
"3782","전라남도 목포시 옥암동","1027","1027","0000","부영3차","전세","49.7200","202512","30","5,250","0","8","1995","통일대로75번길 14","202601~202701","갱신","-","5,250","0","아파트"
"3783","전라남도 목포시 상동","845-1","0845","0001","비파2","전세","48.3400","202512","30","6,030","0","11","1992","백년대로337번길 23","-","-","-","","","아파트"
"3784","전라남도 목포시 상동","860","0860","0000","목포하당중흥S-클래스센텀뷰","월세","110.9664","202512","30","2,000","210","26","2022","비파로 96","202512~202712","신규","-","","","아파트"
"3785","전라남도 여수시 화장동","882","0882","0000","주공3단지","월세","46.1800","202512","30","1,903","10","13","2005","덕양로 157","-","-","-","","","아파트"
"3786","전라남도 여수시 미평동","284","0284","0000","미평주공2단지","월세","38.6400","202512","30","200","40","12","1992","미평로 77","202601~202712","신규","-","","","아파트"
"3787","전라남도 목포시 용해동","1051","1051","0000","골드디움6차","월세","84.9243","202512","30","1,000","105","13","2014","용해지구로88번길 8","202602~202802","신규","-","","","아파트"
"3788","전라남도 목포시 석현동","1178","1178","0000","에드가안채","월세","21.4513","202512","30","300","38","5","2018","옥암로 177-1","202602~202701","신규","-","","","아파트"
"3789","전라남도 목포시 옥암동","1028","1028","0000","부영2차","전세","49.7200","202512","30","5,250","0","3","1994","부흥로 88","202602~202702","갱신","-","5,250","0","아파트"
"3790","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","84.8400","202512","30","24,590","0","1","2021","웅천로 292","202601~202701","갱신","-","24,132","0","아파트"
"3791","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202512","30","20,512","0","15","2015","웅천로 261","202512~202612","갱신","-","20,330","0","아파트"
"3792","전라남도 목포시 연산동","1262","1262","0000","연산주공2단지","전세","58.1400","202512","30","5,760","0","2","1995","원산중앙로 108","-","-","-","","","아파트"
"3793","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","59.9991","202512","30","18,033","0","2","2021","웅천로 292","202601~202701","갱신","-","17,697","0","아파트"
"3794","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","59.9991","202512","30","18,033","0","13","2021","웅천로 292","202601~202701","갱신","-","17,697","0","아파트"
"3795","전라남도 목포시 대양동","555-1","0555","0001","영신그린빌","월세","59.9360","202512","30","5,500","10","9","2000","영산로 761-2","-","-","-","","","아파트"
"3796","전라남도 순천시 매곡동","409-3","0409","0003","주공2","월세","46.0300","202512","30","500","45","1","1982","북정3길 28","202512~202712","신규","-","","","아파트"
"3797","전라남도 목포시 옥암동","1244","1244","0000","주공2차휴먼시아","월세","33.5100","202512","30","388","13","14","2008","남악1로52번길 35-8","202512~202801","신규","-","","","아파트"
"3798","전라남도 여수시 웅천동","1831","1831","0000","여수웅천부영3차","전세","84.3616","202512","30","20,512","0","7","2015","웅천로 291","202601~202701","갱신","-","20,330","0","아파트"
"3799","전라남도 여수시 신기동","137","0137","0000","부영3","전세","60.0000","202512","30","6,722","0","9","1989","선소로 72-14","202601~202701","신규","-","","","아파트"
"3800","전라남도 순천시 용당동","748","0748","0000","대주피오레","전세","84.8547","202512","30","19,000","0","9","2012","삼산로 92-50","202602~202802","신규","-","","","아파트"
"3801","전라남도 순천시 용당동","748","0748","0000","대주피오레","전세","84.8547","202512","30","14,000","0","16","2012","삼산로 92-50","202602~202802","신규","-","","","아파트"
"3802","전라남도 여수시 웅천동","1851","1851","0000","여수웅천부영1차","전세","84.3616","202512","30","20,655","0","2","2015","웅천로 189","202601~202701","갱신","-","20,390","0","아파트"
"3803","전라남도 순천시 용당동","748","0748","0000","대주피오레","전세","84.8547","202512","30","14,000","0","16","2012","삼산로 92-50","202602~202802","신규","-","","","아파트"
"3804","전라남도 여수시 고소동","42","0042","0000","한신","전세","84.9300","202512","30","14,000","0","9","1999","고소5길 74","202601~202801","신규","-","","","아파트"
"3805","전라남도 여수시 고소동","42","0042","0000","한신","전세","84.9300","202512","30","14,000","0","9","1999","고소5길 74","202601~202801","신규","-","","","아파트"
"3806","전라남도 여수시 문수동","450-1","0450","0001","부영9차","월세","49.7200","202512","30","3,899","20","7","1996","여문2로 61","202512~202612","갱신","-","3,899","20","아파트"
"3807","전라남도 여수시 웅천동","1643","1643","0000","신영웅천지웰3차","월세","84.9293","202512","30","3,000","105","9","2014","웅천중앙로 47","202601~202801","신규","-","","","아파트"
"3808","전라남도 순천시 용당동","756","0756","0000","덕진순천의봄아파트","전세","59.7312","202512","30","11,020","0","5","2019","용당삼산로 63","202512~202702","신규","-","","","아파트"
"3809","전라남도 목포시 옥암동","1315","1315","0000","우미파렌하이트","전세","108.9882","202512","30","32,000","0","3","2013","남악2로22번길 15","202602~202802","신규","-","","","아파트"
"3810","전라남도 목포시 산정동","1837","1837","0000","목포산정동라송센트럴카운티2차","전세","77.7449","202512","30","17,755","0","3","2018","청호로136번길 22","202603~202703","신규","-","","","아파트"
"3811","전라남도 목포시 산정동","1836","1836","0000","목포라송센트럴카운티","전세","74.2299","202512","30","16,347","0","14","2016","양을로99번길 8","202602~202702","갱신","-","16,347","0","아파트"
"3812","전라남도 순천시 조례동","766","0766","0000","시대","월세","37.3880","202512","30","300","35","9","1992","비봉2길 22","202601~202701","신규","-","","","아파트"
"3813","전라남도 순천시 연향동","1384-3","1384","0003","부영1","전세","60.0000","202512","30","7,786","0","10","1992","연향1로 55","202601~202701","신규","-","","","아파트"
"3814","전라남도 광양시 중동","1301-1","1301","0001","동광(부영1차)","전세","60.0000","202512","30","4,403","0","14","1990","동광길 30","-","-","-","","","아파트"
"3815","전라남도 순천시 연향동","1384-3","1384","0003","부영1","전세","60.0000","202512","30","7,786","0","9","1992","연향1로 55","202601~202701","신규","-","","","아파트"
"3816","전라남도 순천시 연향동","1386","1386","0000","부영2","전세","60.0000","202512","30","7,786","0","1","1992","연향1로 62","-","-","-","","","아파트"
"3817","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202512","30","21,000","0","13","2024","눈소10길 16","202603~202802","신규","-","","","아파트"
"3818","전라남도 순천시 해룡면 신대리","2004","2004","0000","중흥에스-클래스3단지","전세","84.9968","202512","30","33,000","0","2","2014","신대로 96","202602~202802","신규","-","","","아파트"
"3819","전라남도 여수시 돌산읍 우두리","1046-1","1046","0001","청솔1차","월세","59.8500","202512","30","500","45","7","2000","강남8길 20","202601~202701","신규","-","","","아파트"
"3820","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","월세","60.4624","202512","30","7,364","26","11","2015","그린로 125","202601~202701","신규","-","","","아파트"
"3821","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","전세","59.7900","202512","30","5,900","0","13","2007","광장로 70","202602~202802","신규","-","","","아파트"
"3822","전라남도 순천시 해룡면 신대리","2004","2004","0000","중흥에스-클래스3단지","전세","84.9984","202512","30","33,000","0","11","2014","신대로 96","202602~202802","신규","-","","","아파트"
"3823","전라남도 여수시 소라면 죽림리","1111","1111","0000","여수죽림사랑으로부영2차","월세","59.9702","202512","30","2,000","60","10","2014","덕양로 114","202601~202801","신규","-","","","아파트"
"3824","전라남도 순천시 해룡면 상삼리","661","0661","0000","부영6","전세","60.0000","202512","30","8,559","0","4","1995","장선배기길 272","202602~202702","신규","-","","","아파트"
"3825","전라남도 여수시 소라면 죽림리","1111","1111","0000","여수죽림사랑으로부영2차","월세","59.9702","202512","30","2,000","60","10","2014","덕양로 114","202601~202801","신규","-","","","아파트"
"3826","전라남도 광양시 마동","1161","1161","0000","광양중마우림필유","월세","84.9840","202512","30","2,000","70","10","2012","눈소4길 65","202601~202801","신규","-","","","아파트"
"3827","전라남도 광양시 마동","1026","1026","0000","광양마동자연애","월세","84.8190","202512","30","1,000","75","4","2016","진등5길 1","202601~202801","신규","-","","","아파트"
"3828","전라남도 순천시 풍덕동","276-3","0276","0003","순천리가안","월세","17.1756","202512","30","300","33","5","2016","하풍1길 13","202512~202612","신규","-","","","아파트"
"3829","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","60.0000","202512","30","8,082","0","10","1995","기적의도서관길 90","202601~202701","갱신","사용","8,082","0","아파트"
"3830","전라남도 광양시 마동","1309","1309","0000","광양동문디이스트","월세","84.9681","202512","30","2,000","85","18","2023","눈소10길 58","202603~202803","신규","-","","","아파트"
"3831","전라남도 순천시 조례동","766","0766","0000","시대","월세","37.3880","202512","30","4,483","11","12","1992","비봉2길 22","202601~202701","신규","-","","","아파트"
"3832","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202512","30","21,000","0","18","2024","눈소10길 16","202601~202712","신규","-","","","아파트"
"3833","전라남도 순천시 조례동","766","0766","0000","시대","월세","56.2880","202512","30","500","55","10","1992","비봉2길 22","202601~202705","신규","-","","","아파트"
"3834","전라남도 순천시 조례동","766","0766","0000","시대","월세","37.3880","202512","30","200","35","11","1992","비봉2길 22","202512~202612","신규","-","","","아파트"
"3835","전라남도 순천시 조례동","560","0560","0000","금호","월세","59.8500","202512","30","1,000","60","4","1997","조례1길 9","202601~202801","신규","-","","","아파트"
"3836","전라남도 순천시 조례동","1609","1609","0000","부영8","전세","49.9200","202512","30","5,512","0","11","1997","조례못등길 13","202601~202701","갱신","-","5,512","0","아파트"
"3837","전라남도 광양시 광양읍 용강리","936","0936","0000","광양의봄선샤인","월세","84.9455","202512","30","24,200","10","3","2024","용강로 118","202602~202802","신규","-","","","아파트"
"3838","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","전세","49.9200","202512","30","4,550","0","1","1997","광덕로 180","202601~202701","신규","-","","","아파트"
"3839","전라남도 광양시 광양읍 용강리","936","0936","0000","광양의봄선샤인","월세","84.9455","202512","30","24,200","5","19","2024","용강로 118","202512~202712","신규","-","","","아파트"
"3840","전라남도 나주시 금천면 석전리","619","0619","0000","빛가람코오롱하늘채","월세","84.9997","202512","30","3,000","85","8","2022","천석길 35","202601~202801","신규","-","","","아파트"
"3841","전라남도 함평군 월야면 월야리","1208","1208","0000","메종드아르떼","월세","83.7709","202512","30","1,000","70","4","2025"," ","202601~202612","신규","-","","","아파트"
"3842","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","월세","59.9889","202512","30","1,000","85","14","2023","무선2길 15","202601~202801","신규","-","","","아파트"
"3843","전라남도 광양시 광양읍 덕례리","1755-1","1755","0001","대림","전세","60.0000","202512","30","7,100","0","16","1998","대림오성로 11","202601~202801","신규","-","","","아파트"
"3844","전라남도 광양시 광양읍 덕례리","1725","1725","0000","오성맨션","전세","84.1200","202512","30","8,000","0","7","1992","대림오성로 139","202601~202801","신규","-","","","아파트"
"3845","전라남도 화순군 화순읍 대리","935","0935","0000","화순광신프로그레스","전세","62.8395","202512","30","12,245","0","14","2015","대리길 41","202512~202612","신규","-","","","아파트"
"3846","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","전세","80.9458","202512","30","19,000","0","14","2023","무선2길 15","202602~202802","신규","-","","","아파트"
"3847","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","월세","39.8400","202512","30","2,642","11","9","1997","광덕로 180","202601~202701","신규","-","","","아파트"
"3848","전라남도 무안군 삼향읍 남악리","1480","1480","0000","근화베아채","월세","59.9368","202512","30","2,000","70","20","2008","남악4로82번길 31","202601~202701","신규","-","","","아파트"
"3849","전라남도 화순군 화순읍 신기리","405-3","0405","0003","부영6","전세","49.9200","202512","30","4,554","0","4","1998","광덕로 215","202602~202702","신규","-","","","아파트"
"3850","전라남도 무안군 삼향읍 남악리","1592","1592","0000","신동아파밀리에","월세","84.9600","202512","29","2,000","90","16","2008","남악영산길 39","202601~202801","신규","-","","","아파트"
"3851","전라남도 담양군 담양읍 지침리","106-1","0106","0001","비둘기","월세","59.3400","202512","29","500","40","2","1984","지침6길 43","202601~202701","신규","-","","","아파트"
"3852","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","월세","74.8999","202512","29","2,000","75","1","2023","무선2길 15","202601~202801","신규","-","","","아파트"
"3853","전라남도 진도군 진도읍 동외리","1338","1338","0000","진도동외엘에이치아파트","월세","46.1700","202512","29","4,619","14","1","2020","동외1길 26","202603~202802","갱신","-","4,503","13","아파트"
"3854","전라남도 무안군 무안읍 성남리","811-6","0811","0006","서라","월세","59.9850","202512","29","1,000","70","10","1996","면성1길 146","202512~202612","신규","-","","","아파트"
"3855","전라남도 영암군 삼호읍 용당리","2186","2186","0000","영암삼호고운라피네","전세","84.8988","202512","29","18,500","0","17","2023","신항로 120-177","202601~202801","신규","-","","","아파트"
"3856","전라남도 광양시 광양읍 용강리","893","0893","0000","창덕에버빌2단지","전세","84.7600","202512","29","9,000","0","4","2001","용강1길 12","202602~202802","신규","-","","","아파트"
"3857","전라남도 나주시 금천면 석전리","619","0619","0000","빛가람코오롱하늘채","월세","84.8411","202512","29","8,000","60","6","2022","천석길 35","202601~202801","신규","-","","","아파트"
"3858","전라남도 광양시 옥곡면 신금리","1876","1876","0000","광양의봄프리미엄2","월세","84.9884","202512","29","15,000","5","17","2021","광영의암2로 2","202512~202902","신규","-","","","아파트"
"3859","전라남도 보성군 보성읍 원봉리","5-20","0005","0020","성암해그린","월세","32.4906","202512","29","500","38","6","2013","현충로 12","202601~202606","신규","-","","","아파트"
"3860","전라남도 화순군 화순읍 삼천리","1077","1077","0000","화순모아엘가트레뷰","전세","84.6635","202512","29","27,000","0","21","2025","쌍충로 52","202601~202801","신규","-","","","아파트"
"3861","전라남도 영암군 삼호읍 용앙리","1739","1739","0000","영암용앙2휴먼시아","월세","36.7400","202512","29","1,258","10","15","2011","삼호중앙로 222","202512~202801","신규","-","","","아파트"
"3862","전라남도 광양시 광양읍 용강리","892","0892","0000","창덕에버빌1단지","전세","84.7600","202512","29","7,000","0","13","2001","용강1길 11","202603~202803","신규","-","","","아파트"
"3863","전라남도 화순군 화순읍 광덕리","300","0300","0000","부영2","전세","39.8400","202512","29","4,026","0","9","1995","광덕로 155","202601~202701","신규","-","","","아파트"
"3864","전라남도 여수시 소호동","423","0423","0000","여수주은금호2,3단지","전세","73.5810","202512","29","12,000","0","15","2002","소호5길 39","202601~202701","신규","-","","","아파트"
"3865","전라남도 목포시 해안동4가","1","0001","0000","송광비치타운","월세","59.9850","202512","29","500","40","9","1998","유동로 7","202512~202712","신규","-","","","아파트"
"3866","전라남도 목포시 옥암동","1312","1312","0000","코아루천년가","월세","84.9900","202512","29","1,000","120","5","2013","남악1로16번길 43-14","202601~202612","신규","-","","","아파트"
"3867","전라남도 목포시 옥암동","1028","1028","0000","부영2차","전세","49.7200","202512","29","3,551","0","7","1994","부흥로 88","202601~202701","갱신","-","3,551","0","아파트"
"3868","전라남도 목포시 옥암동","1097","1097","0000","우미오션빌","월세","84.9795","202512","29","1,000","80","6","2002","평화로107번길 16","202601~202801","신규","-","","","아파트"
"3869","전라남도 목포시 옥암동","1028","1028","0000","부영2차","전세","49.7200","202512","29","5,250","0","12","1994","부흥로 88","202601~202701","신규","-","","","아파트"
"3870","전라남도 목포시 옥암동","1046-4","1046","0004","거성센트럴뷰","월세","82.5219","202512","29","6,000","30","9","2018","복산길6번길 28","202602~202801","신규","-","","","아파트"
"3871","전라남도 순천시 가곡동","646","0646","0000","신영아파트","전세","49.7700","202512","29","4,500","0","8","1994","가곡길 30","-","-","-","","","아파트"
"3872","전라남도 순천시 가곡동","1081","1081","0000","순천대광로제비앙리버팰리스","전세","84.9699","202512","29","21,473","0","6","2023","중앙로 530","202512~202606","신규","-","","","아파트"
"3873","전라남도 여수시 둔덕동","464","0464","0000","둔덕주공","전세","49.2200","202512","29","5,250","0","4","1985","좌수영로 435","202512~202712","신규","-","","","아파트"
