"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"23811","대전광역시 서구 둔산동","1805","1805","0000","가람","전세","137.3100","202504","30","53,000","0","14","1991","둔산북로 215","202507~202707","신규","-","","","아파트"
"23812","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","월세","59.8825","202504","30","3,000","80","9","2020","용운로 203","202504~202704","갱신","-","5,000","80","아파트"
"23813","대전광역시 서구 둔산동","908-1","0908","0001","꿈나무","전세","84.8850","202504","30","22,000","0","5","1994","청사로 253","202508~202708","신규","-","","","아파트"
"23814","대전광역시 중구 유천동","331-10","0331","0010","유등탑스빌","월세","45.5300","202504","30","500","45","12","2004","유천로33번길 106","202504~202704","신규","-","","","아파트"
"23815","대전광역시 중구 유천동","331-10","0331","0010","유등탑스빌","월세","33.6600","202504","30","300","40","8","2004","유천로33번길 106","202504~202704","신규","-","","","아파트"
"23816","대전광역시 중구 유천동","10-2","0010","0002","벽산한사랑","월세","123.9000","202504","30","9,000","40","10","1994","계백로1615번길 12","202505~202705","신규","-","","","아파트"
"23817","대전광역시 서구 둔산동","908-1","0908","0001","꿈나무","전세","84.8850","202504","30","22,000","0","5","1994","청사로 253","202508~202708","신규","-","","","아파트"
"23818","대전광역시 서구 관저동","1137","1137","0000","구봉마을5","월세","84.9600","202504","30","2,000","85","4","2000","관저로 51","202505~202705","신규","-","","","아파트"
"23819","대전광역시 서구 둔산동","1510","1510","0000","목련","전세","117.7600","202504","30","61,500","0","1","1993","둔산남로 127","202507~202707","신규","-","","","아파트"
"23820","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","월세","59.8020","202504","30","5,194","40","13","1998","문예로 174","202505~202705","신규","-","","","아파트"
"23821","대전광역시 서구 둔산동","909","0909","0000","수정타운","월세","84.9900","202504","30","2,000","90","4","1993","청사로 282","202505~202712","신규","-","","","아파트"
"23822","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","월세","59.8020","202504","30","8,658","29","12","1998","문예로 174","202505~202705","신규","-","","","아파트"
"23823","대전광역시 서구 둔산동","1805","1805","0000","가람","전세","137.3100","202504","30","53,000","0","14","1991","둔산북로 215","202507~202707","신규","-","","","아파트"
"23824","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","월세","59.8020","202504","30","5,194","40","13","1998","문예로 174","202505~202705","신규","-","","","아파트"
"23825","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","84.4075","202504","30","35,000","0","12","2022","도산로 8","202508~202708","신규","-","","","아파트"
"23826","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","84.4075","202504","30","35,000","0","12","2022","도산로 8","202509~202709","신규","-","","","아파트"
"23827","대전광역시 서구 도마동","359-20","0359","0020","양지타운","전세","83.7100","202504","30","9,000","0","7","1992","배재로 107-30","202506~202706","신규","-","","","아파트"
"23828","대전광역시 서구 도마동","359-20","0359","0020","양지타운","전세","83.7100","202504","30","9,000","0","7","1992","배재로 107-30","-","-","-","","","아파트"
"23829","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","74.5251","202504","30","29,000","0","34","2022","도산로 8","202505~202705","신규","-","","","아파트"
"23830","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","전세","84.4075","202504","30","35,000","0","12","2022","도산로 8","202509~202709","신규","-","","","아파트"
"23831","대전광역시 대덕구 목상동","204","0204","0000","두레마을2차","전세","59.9945","202504","30","15,000","0","9","2014","대덕대로1486번길 65","202507~202707","신규","-","","","아파트"
"23832","대전광역시 대덕구 덕암동","349","0349","0000","그레이스K8차","월세","42.1401","202504","30","2,000","80","9","2023","덕암북로60번길 21","202505~202605","신규","-","","","아파트"
"23833","대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.8600","202504","30","9,000","0","10","1993","대덕대로1470번길 55","202505~202705","신규","-","","","아파트"
"23834","대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","전세","49.8600","202504","30","9,000","0","10","1993","대덕대로1470번길 55","202505~202705","신규","-","","","아파트"
"23835","대전광역시 대덕구 평촌동","541-1","0541","0001","대원주택","전세","81.8600","202504","30","11,550","0","4","1989","신탄진로681번길 11","202506~202706","갱신","사용","11,000","0","아파트"
"23836","대전광역시 대덕구 덕암동","42-7","0042","0007","에코빌리지","전세","41.9350","202504","30","10,200","0","6","2018","덕암로221번길 24","202505~202705","신규","-","","","아파트"
"23837","대전광역시 유성구 도룡동","391","0391","0000","도룡에스케이뷰","전세","84.9944","202504","30","46,200","0","6","2018","가정로 306-6","202507~202707","신규","-","","","아파트"
"23838","대전광역시 유성구 지족동","858","0858","0000","열매마을4단지(계룡,현대)","전세","59.9820","202504","30","20,000","0","17","2001","노은서로210번길 32","202507~202707","신규","-","","","아파트"
"23839","대전광역시 유성구 용산동","733","0733","0000","대전용산1BL호반써밋그랜드파크","월세","84.9899","202504","30","10,000","74","16","2023","용성로 20","202505~202705","갱신","사용","10,000","70","아파트"
"23840","대전광역시 유성구 봉명동","648-2","0648","0002","ARTRAUM","월세","20.3028","202504","30","500","42","5","2011","온천북로33번길 22-31","202505~202605","신규","-","","","아파트"
"23841","대전광역시 유성구 상대동","487","0487","0000","트리풀시티","월세","119.7700","202504","30","30,000","125","19","2011","상대남로 26","202506~202705","신규","-","","","아파트"
"23842","대전광역시 유성구 용산동","733","0733","0000","대전용산1BL호반써밋그랜드파크","전세","84.9769","202504","30","26,250","0","1","2023","용성로 20","202504~202704","갱신","사용","25,000","0","아파트"
"23843","대전광역시 대덕구 오정동","55-5","0055","0005","양지마을","전세","59.3400","202504","30","13,000","0","1","1999","대전로1185번길 30","202506~202706","신규","-","","","아파트"
"23844","대전광역시 유성구 계산동","722","0722","0000","오투그란데리빙포레아파트","전세","84.8953","202504","30","32,000","0","22","2018","학하중앙로 99","202506~202706","신규","-","","","아파트"
"23845","대전광역시 유성구 봉명동","676-4","0676","0004","에이스타운4차","월세","25.4328","202504","30","1,500","50","6","2018","문화원로146번길 2","202505~202604","신규","-","","","아파트"
"23846","대전광역시 대덕구 송촌동","444","0444","0000","선비마을아파트2단지","월세","59.7600","202504","30","2,000","70","7","1999","동춘당로114번길 47","202505~202705","신규","-","","","아파트"
"23847","대전광역시 유성구 봉명동","549-1","0549","0001","SCIENCETOWN","전세","70.3303","202504","30","22,000","0","12","2013","온천로 60","202508~202708","신규","-","","","아파트"
"23848","대전광역시 대덕구 송촌동","461-1","0461","0001","선비마을3단지","전세","84.9000","202504","30","32,700","0","12","1999","동춘당로114번길 60","202502~202507","신규","-","","","아파트"
"23849","대전광역시 유성구 봉명동","469-46","0469","0046","유성자이","월세","122.8900","202504","30","5,000","170","31","2010","계룡로 55","202506~202706","신규","-","","","아파트"
"23850","대전광역시 유성구 봉명동","685-2","0685","0002","벨포스3차","월세","45.8150","202504","30","10,000","20","4","2014","온천동로65번길 16","202506~202706","신규","-","","","아파트"
"23851","대전광역시 유성구 봉명동","607-4","0607","0004","앤터팰리스1차","월세","20.1326","202504","30","1,000","55","18","2019","대학로 39-10","202506~202606","신규","-","","","아파트"
"23852","대전광역시 유성구 궁동","495-1","0495","0001","리버스토리","월세","23.5069","202504","30","1,000","70","3","2022","대학로76번길 65","202505~202604","신규","-","","","아파트"
"23853","대전광역시 유성구 송강동","10-3","0010","0003","송강마을2","월세","49.5000","202504","30","1,000","55","11","1994","봉산로 39","202504~202704","신규","-","","","아파트"
"23854","대전광역시 유성구 송강동","10-3","0010","0003","송강마을2","월세","49.5000","202504","30","1,000","55","11","1994","봉산로 39","202504~202704","신규","-","","","아파트"
"23855","대전광역시 유성구 봉명동","540-8","0540","0008","해나래","월세","18.8878","202504","30","5,000","40","10","2020","온천로107번길 19","202505~202605","신규","-","","","아파트"
"23856","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","전세","59.9200","202504","30","15,648","0","15","2005","노은동로 111","202508~202707","갱신","-","14,903","0","아파트"
"23857","대전광역시 유성구 지족동","919","0919","0000","열매마을7단지(현대1차)","전세","84.7160","202504","30","32,500","0","8","2000","은구비남로 55","202507~202707","갱신","사용","31,000","0","아파트"
"23858","대전광역시 유성구 노은동","522-2","0522","0002","열매마을10단지(상록)","월세","59.9400","202504","30","10,839","6","10","2005","노은동로 111","202506~202706","갱신","-","10,323","5","아파트"
"23859","대전광역시 유성구 지족동","1093","1093","0000","대전노은4지구한화꿈에그린2블록","전세","84.7830","202504","30","33,600","0","12","2014","지족북로 60","202506~202706","갱신","사용","32,000","0","아파트"
"23860","대전광역시 서구 만년동","1","0001","0000","상아","전세","84.9400","202504","30","29,000","0","10","1995","대덕대로 415","202507~202802","신규","-","","","아파트"
"23861","대전광역시 유성구 지족동","977","0977","0000","반석마을1단지(호반리젠시빌)","전세","84.9890","202504","30","36,000","0","13","2005","지족로 317","202505~202705","신규","-","","","아파트"
"23862","대전광역시 대덕구 와동","505","0505","0000","대덕브라운스톤","월세","84.9845","202504","30","3,000","100","20","2024","신탄진로218번길 20","202504~202704","신규","-","","","아파트"
"23863","대전광역시 대덕구 와동","505","0505","0000","대덕브라운스톤","전세","84.9845","202504","30","23,000","0","12","2024","신탄진로218번길 20","202506~202706","신규","-","","","아파트"
"23864","대전광역시 유성구 교촌동","616","0616","0000","미메이드","전세","84.9351","202504","30","25,000","0","8","2006","진잠로149번길 30","202504~202704","신규","-","","","아파트"
"23865","대전광역시 서구 만년동","1","0001","0000","상아","전세","84.9400","202504","30","30,000","0","5","1995","대덕대로 415","202506~202706","신규","-","","","아파트"
"23866","대전광역시 유성구 봉명동","624-2","0624","0002","나이스팰리스","월세","26.7592","202504","30","2,000","45","5","2016","온천북로33번길 35-17","202505~202605","신규","-","","","아파트"
"23867","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","월세","84.9890","202504","30","5,000","120","10","2017","죽동로 39","202507~202707","신규","-","","","아파트"
"23868","대전광역시 유성구 반석동","622","0622","0000","반석마을5단지(금성백조예미지)","전세","101.9010","202504","30","50,000","0","4","2005","반석동로 33","202507~202707","신규","-","","","아파트"
"23869","대전광역시 유성구 지족동","1040","1040","0000","노은3지구1단지","월세","36.9400","202504","30","3,628","12","3","2015","지족로190번길 15","202505~202704","갱신","-","1,375","17","아파트"
"23870","대전광역시 유성구 봉명동","624-2","0624","0002","나이스팰리스","월세","26.7592","202504","30","2,000","45","5","2016","온천북로33번길 35-17","202505~202605","신규","-","","","아파트"
"23871","대전광역시 유성구 상대동","464","0464","0000","트리풀시티(5단지)","전세","84.8900","202504","29","29,000","0","5","2014","상대로 16","202505~202705","갱신","-","7,000","100","아파트"
"23872","대전광역시 유성구 봉명동","536-5","0536","0005","유성푸르지오시티","월세","17.5500","202504","29","500","45","16","2014","온천로 45","202505~202604","신규","-","","","아파트"
"23873","대전광역시 유성구 학하동","787","0787","0000","학하리슈빌포레","월세","84.9881","202504","29","12,500","30","13","2022","학하남로90번길 76","202506~202706","신규","-","","","아파트"
"23874","대전광역시 유성구 궁동","393-3","0393","0003","자연","월세","59.9880","202504","29","2,000","55","8","1998","궁동로 49","202505~202705","갱신","사용","2,000","55","아파트"
"23875","대전광역시 유성구 봉명동","675-5","0675","0005","모나빌3차","월세","37.1065","202504","29","3,000","70","6","2020","문화원로146번길 8-21","202505~202605","갱신","-","3,000","70","아파트"
"23876","대전광역시 유성구 봉명동","615-2","0615","0002","스카이뷰시티","월세","21.4552","202504","29","1,000","60","11","2018","온천북로13번길 21","202505~202604","신규","-","","","아파트"
"23877","대전광역시 유성구 봉명동","448-5","0448","0005","리베라아이누리","월세","28.6579","202504","29","500","45","12","2011","계룡로74번길 20","202505~202605","신규","-","","","아파트"
"23878","대전광역시 유성구 봉명동","676-4","0676","0004","에이스타운4차","월세","25.4328","202504","29","1,000","55","5","2018","문화원로146번길 2","202505~202605","신규","-","","","아파트"
"23879","대전광역시 서구 만년동","391","0391","0000","그레이스K2","전세","21.0344","202504","29","16,200","0","12","2020","둔산대로117번길 82","202506~202706","신규","-","","","아파트"
"23880","대전광역시 서구 만년동","281","0281","0000","상록수","전세","43.2000","202504","29","14,000","0","7","1995","만년남로 8","202506~202706","신규","-","","","아파트"
"23881","대전광역시 유성구 봉산동","1023","1023","0000","유성대광로제비앙아파트","월세","84.9147","202504","29","5,000","100","5","2022","와룡로 206","202505~202605","신규","-","","","아파트"
"23882","대전광역시 유성구 봉명동","675-5","0675","0005","모나빌3차","전세","37.1065","202504","29","17,300","0","9","2020","문화원로146번길 8-21","202505~202705","갱신","-","16,537","0","아파트"
"23883","대전광역시 유성구 봉명동","624-2","0624","0002","나이스팰리스","월세","26.7592","202504","29","1,000","53","6","2016","온천북로33번길 35-17","202504~202604","신규","-","","","아파트"
"23884","대전광역시 유성구 봉명동","631-3","0631","0003","벨포스토네번째이야기","월세","40.3750","202504","29","9,500","20","3","2016","온천북로33번길 21-9","202506~202706","신규","-","","","아파트"
"23885","대전광역시 유성구 봉명동","1024","1024","0000","도안마을1단지","월세","33.8200","202504","29","3,165","8","2","2010","도안대로 560","202504~202705","갱신","-","1,965","15","아파트"
"23886","대전광역시 유성구 상대동","464","0464","0000","트리풀시티(5단지)","전세","84.8900","202504","29","29,000","0","5","2014","상대로 16","202505~202705","갱신","-","7,000","100","아파트"
"23887","대전광역시 유성구 봉명동","1036","1036","0000","도안6단지 센트럴시티","전세","84.7800","202504","29","33,600","0","10","2010","봉명로 93","202505~202608","갱신","사용","32,000","0","아파트"
"23888","대전광역시 중구 대사동","87-40","0087","0040","보문","월세","93.2500","202504","29","2,000","50","6","1978","보문로 151","202504~202704","갱신","-","2,000","50","아파트"
"23889","대전광역시 동구 판암동","202","0202","0000","주공2","전세","58.0100","202504","29","13,000","0","2","1990","옥천로180번길 23","202504~202602","갱신","-","13,000","0","아파트"
"23890","대전광역시 동구 판암동","839","0839","0000","삼정그린코아포레스트(1단지)","월세","59.8923","202504","29","3,000","80","2","2018","동부로10번길 55","202505~202705","신규","-","","","아파트"
"23891","대전광역시 동구 홍도동","57","0057","0000","청룡","전세","55.4300","202504","29","7,500","0","2","1983","동산초교로22번길 15","202505~202705","신규","-","","","아파트"
"23892","대전광역시 중구 유천동","10","0010","0000","유천현대아파트","월세","129.7300","202504","29","2,000","80","13","1992","계백로1615번길 34","202506~202706","신규","-","","","아파트"
"23893","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","월세","59.9000","202504","29","2,000","60","6","1995","대덕대로 150","202506~202706","신규","-","","","아파트"
"23894","대전광역시 중구 오류동","171-13","0171","0013","쉐리움","월세","73.9100","202504","29","1,000","60","12","2005","오류로 20","202506~202706","신규","-","","","아파트"
"23895","대전광역시 서구 정림동","290-4","0290","0004","코스모스","월세","42.9200","202504","29","500","30","1","1986","정림서로138번길 26","202505~202605","신규","-","","","아파트"
"23896","대전광역시 서구 정림동","641-1","0641","0001","늘푸른","월세","40.7160","202504","29","500","40","8","1996","정림로 11","202506~202706","신규","-","","","아파트"
"23897","대전광역시 동구 인동","179-1","0179","0001","현대","월세","84.9400","202504","29","3,000","50","8","1989","대전로 664","202506~202706","신규","-","","","아파트"
"23898","대전광역시 동구 인동","353","0353","0000","어진마을","전세","59.4400","202504","29","19,950","0","6","2007","계족로 65","202505~202705","갱신","-","19,000","0","아파트"
"23899","대전광역시 동구 신흥동","212","0212","0000","신흥마을주공","전세","75.7800","202504","29","22,000","0","19","2006","옥천로 38","202507~202707","신규","-","","","아파트"
"23900","대전광역시 중구 옥계동","201","0201","0000","한양그린맨션","월세","59.6700","202504","29","1,000","35","1","1985","학고개로57번길 82","202506~202706","신규","-","","","아파트"
"23901","대전광역시 중구 중촌동","16-1","0016","0001","현대","월세","52.3800","202504","29","3,000","45","4","1987","목중로26번길 29","202505~202705","신규","-","","","아파트"
"23902","대전광역시 중구 중촌동","283","0283","0000","하늘(주공3)","전세","49.2100","202504","29","13,000","0","4","1998","목중로 69","202506~202706","신규","-","","","아파트"
"23903","대전광역시 서구 복수동","280","0280","0000","삼익목화2","전세","74.4300","202504","29","16,000","0","11","1998","복수북로 42","202505~202705","신규","-","","","아파트"
"23904","대전광역시 중구 용두동","723","0723","0000","대전하늘채엘센트로","전세","39.7162","202504","29","17,000","0","3","2024","동서대로1327번길 102","202506~202706","신규","-","","","아파트"
"23905","대전광역시 서구 관저동","984","0984","0000","원앙마을2","월세","39.6500","202504","29","500","45","1","1997","관저북로 80","202508~202708","신규","-","","","아파트"
"23906","대전광역시 서구 둔산동","973","0973","0000","레자미2차","월세","12.8413","202504","29","300","35","8","2012","둔지로 54","202505~202605","신규","-","","","아파트"
"23907","대전광역시 서구 둔산동","973","0973","0000","레자미2차","월세","12.8413","202504","29","300","35","8","2012","둔지로 54","202505~202605","신규","-","","","아파트"
"23908","대전광역시 서구 둔산동","909","0909","0000","수정타운","전세","84.9900","202504","29","21,000","0","6","1993","청사로 282","202505~202705","갱신","사용","20,000","0","아파트"
"23909","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","전세","59.8020","202504","29","17,316","0","5","1998","문예로 174","202505~202705","신규","-","","","아파트"
"23910","대전광역시 서구 둔산동","908","0908","0000","샘머리2차","월세","84.9450","202504","29","4,000","80","10","1998","청사로 281","202505~202705","신규","-","","","아파트"
"23911","대전광역시 서구 월평동","508","0508","0000","갤러리빌9차","월세","22.5342","202504","29","500","52","6","2013","한밭대로570번길 33","202505~202611","신규","-","","","아파트"
"23912","대전광역시 동구 가양동","33-4","0033","0004","임광하이츠2동","전세","83.2500","202504","29","12,000","0","2","1991","동서대로1778번길 79","-","-","-","","","아파트"
"23913","대전광역시 동구 가양동","33-4","0033","0004","임광하이츠2동","전세","83.2500","202504","29","12,000","0","2","1991","동서대로1778번길 79","202506~202706","신규","-","","","아파트"
"23914","대전광역시 중구 선화동","82-1","0082","0001","선화Ⅱ참좋은아파트","월세","70.5000","202504","29","12,840","22","15","2017","대전천서로 529","202506~202706","갱신","-","12,840","19","아파트"
"23915","대전광역시 중구 선화동","83-1","0083","0001","참좋은","월세","84.9694","202504","29","11,400","25","11","2008","대종로 544","202505~202705","갱신","-","11,250","24","아파트"
"23916","대전광역시 중구 선화동","83-1","0083","0001","참좋은","월세","84.9694","202504","29","11,400","25","15","2008","대종로 544","202505~202705","갱신","-","11,260","24","아파트"
"23917","대전광역시 중구 선화동","83-1","0083","0001","참좋은","월세","84.9694","202504","29","11,200","25","11","2008","대종로 544","202505~202705","갱신","-","10,750","25","아파트"
"23918","대전광역시 동구 천동","540","0540","0000","위드힐","전세","84.9800","202504","29","22,500","0","11","2013","대전로542번길 121","202506~202706","신규","-","","","아파트"
"23919","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","전세","84.9594","202504","29","37,000","0","11","2021","도안동로 234","202505~202705","갱신","-","34,000","0","아파트"
"23920","대전광역시 서구 가수원동","643","0643","0000","계룡","전세","59.4000","202504","29","10,000","0","6","1987","가수원로 98","202505~202705","신규","-","","","아파트"
"23921","대전광역시 서구 가수원동","643","0643","0000","계룡","전세","59.4000","202504","29","10,000","0","6","1987","가수원로 98","-","-","-","","","아파트"
"23922","대전광역시 중구 태평동","253-1","0253","0001","유등마을쌍용아파트","전세","84.9200","202504","29","25,000","0","7","2000","수침로 138","202505~202705","신규","-","","","아파트"
"23923","대전광역시 중구 문화동","422-1","0422","0001","햇살","월세","43.2000","202504","29","500","40","8","2000","서문로43번길 37","202506~202706","신규","-","","","아파트"
"23924","대전광역시 중구 문화동","757","0757","0000","주공3","전세","39.8700","202504","29","7,000","0","8","1994","산성로 108-23","202505~202705","신규","-","","","아파트"
"23925","대전광역시 서구 탄방동","834","0834","0000","한가람","전세","52.2900","202504","29","20,000","0","9","1991","문예로 16","202506~202705","신규","-","","","아파트"
"23926","대전광역시 서구 탄방동","834","0834","0000","한가람","전세","52.2900","202504","29","20,000","0","9","1991","문예로 16","202506~202705","갱신","-","19,000","0","아파트"
"23927","대전광역시 서구 탄방동","1485","1485","0000","e편한세상둔산1단지","전세","84.8747","202504","29","37,000","0","4","2020","계룡로615번길 69","202505~202705","신규","-","","","아파트"
"23928","대전광역시 서구 탄방동","1485","1485","0000","e편한세상둔산1단지","월세","72.4710","202504","29","5,000","130","12","2020","계룡로615번길 69","202504~202610","신규","-","","","아파트"
"23929","대전광역시 대덕구 법동","284-1","0284","0001","주공2","전세","41.3000","202504","29","9,000","0","9","1987","계족로663번길 29","202505~202705","신규","-","","","아파트"
"23930","대전광역시 대덕구 법동","284-1","0284","0001","주공2","전세","41.3000","202504","29","9,000","0","9","1987","계족로663번길 29","-","-","-","","","아파트"
"23931","대전광역시 대덕구 법동","284-1","0284","0001","주공2","월세","41.3000","202504","28","1,000","40","8","1987","계족로663번길 29","202504~202704","갱신","-","1,000","40","아파트"
"23932","대전광역시 유성구 송강동","200-4","0200","0004","한마을","전세","132.6700","202504","28","20,000","0","11","1999","구즉로 16","202506~202906","신규","-","","","아파트"
"23933","대전광역시 대덕구 오정동","635-1","0635","0001","신동아","전세","84.5600","202504","28","17,000","0","7","1990","한밭대로1033번길 15","202504~202704","갱신","-","15,000","0","아파트"
"23934","대전광역시 유성구 송강동","8-2","0008","0002","청솔신호","월세","59.2925","202504","28","1,000","63","12","1995","송강로42번길 61","202505~202705","갱신","사용","1,000","60","아파트"
"23935","대전광역시 유성구 하기동","516","0516","0000","송림마을2단지(우미이노스빌1차)","전세","84.5123","202504","28","29,000","0","6","2004","송림로 20","202507~202707","신규","-","","","아파트"
"23936","대전광역시 유성구 원내동","383","0383","0000","진잠타운","전세","39.8400","202504","28","8,500","0","9","1995","진잠로42번길 88","202505~202705","신규","-","","","아파트"
"23937","대전광역시 유성구 용산동","765","0765","0000","호반써밋그랜드파크2BL","월세","84.9899","202504","28","31,388","11","12","2024","용성로 21","202504~203405","신규","-","","","아파트"
"23938","대전광역시 유성구 지족동","1093","1093","0000","대전노은4지구한화꿈에그린2블록","전세","84.7830","202504","28","30,000","0","17","2014","지족북로 60","202506~202706","신규","-","","","아파트"
"23939","대전광역시 유성구 지족동","1093","1093","0000","대전노은4지구한화꿈에그린2블록","전세","84.7830","202504","28","30,000","0","10","2014","지족북로 60","202506~202706","신규","-","","","아파트"
"23940","대전광역시 유성구 용산동","733","0733","0000","대전용산1BL호반써밋그랜드파크","전세","84.9899","202504","28","28,300","0","22","2023","용성로 20","202505~202708","갱신","사용","27,000","0","아파트"
"23941","대전광역시 유성구 봉명동","1024","1024","0000","도안마을1단지","월세","33.8200","202504","28","3,365","7","1","2010","도안대로 560","202504~202705","갱신","-","1,965","15","아파트"
"23942","대전광역시 유성구 봉명동","677-5","0677","0005","레자미리버뷰시티","월세","20.2629","202504","28","1,000","60","11","2020","문화원로146번길 7-21","202504~202604","신규","-","","","아파트"
"23943","대전광역시 유성구 봉명동","1024","1024","0000","도안마을1단지","월세","39.5200","202504","28","4,672","9","24","2010","도안대로 560","202507~202706","갱신","-","4,552","8","아파트"
"23944","대전광역시 유성구 봉명동","1024","1024","0000","도안마을1단지","월세","39.9100","202504","28","4,620","8","2","2010","도안대로 560","202507~202706","갱신","-","2,620","7","아파트"
"23945","대전광역시 서구 만년동","281","0281","0000","상록수","전세","59.8800","202504","28","20,000","0","8","1995","만년남로 8","202505~202705","갱신","-","18,000","0","아파트"
"23946","대전광역시 유성구 봉명동","1024","1024","0000","도안마을1단지","월세","46.6900","202504","28","830","31","4","2010","도안대로 560","202504~202705","갱신","-","3,930","22","아파트"
"23947","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","36.8600","202504","28","4,818","7","25","2019","와룡로136번길 97","202507~202706","갱신","-","4,832","7","아파트"
"23948","대전광역시 유성구 봉명동","540-8","0540","0008","해나래","월세","23.7806","202504","28","3,000","40","6","2020","온천로107번길 19","202505~202605","갱신","-","3,000","40","아파트"
"23949","대전광역시 유성구 지족동","1093","1093","0000","대전노은4지구한화꿈에그린2블록","전세","84.7830","202504","28","30,000","0","17","2014","지족북로 60","202505~202705","신규","-","","","아파트"
"23950","대전광역시 유성구 송강동","199","0199","0000","송강그린","전세","84.9960","202504","28","19,000","0","11","1996","구즉로 25","202505~202705","신규","-","","","아파트"
"23951","대전광역시 서구 관저동","1982","1982","0000","관저더샵2","전세","84.8064","202504","28","31,500","0","8","2019","구봉산북로 52","202305~202705","갱신","사용","30,000","0","아파트"
"23952","대전광역시 서구 관저동","1985","1985","0000","관저더샵","전세","72.9230","202504","28","31,000","0","9","2018","관저서로 19","-","-","-","","","아파트"
"23953","대전광역시 서구 관저동","1985","1985","0000","관저더샵","전세","72.9230","202504","28","31,000","0","9","2018","관저서로 19","202507~202707","신규","-","","","아파트"
"23954","대전광역시 서구 관저동","1985","1985","0000","관저더샵","전세","72.9230","202504","28","31,000","0","9","2018","관저서로 19","-","-","-","","","아파트"
