"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"6058","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.6147","202511","30","18,160","0","18","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6059","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","30","18,160","0","14","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6060","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","30","18,160","0","7","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6061","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","30","18,160","0","6","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6062","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","30","18,160","0","6","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6063","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","30","18,160","0","17","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6064","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","30","20,790","0","17","2019","남부순환로 37","202601~202801","갱신","-","20,790","0","아파트"
"6065","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","30","18,160","0","18","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6066","전라남도 무안군 일로읍 오룡리","5","0005","0000","호반써밋남악오룡2차","전세","118.7178","202511","30","46,000","0","7","2020","오룡번영로 153","202601~202801","신규","-","","","아파트"
"6067","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","전세","74.8999","202511","30","14,000","0","1","2023","무선2길 15","202512~202712","신규","-","","","아파트"
"6068","전라남도 영암군 삼호읍 용당리","2186","2186","0000","영암삼호고운라피네","전세","84.8988","202511","30","18,500","0","10","2023","신항로 120-177","202512~202712","신규","-","","","아파트"
"6069","전라남도 곡성군 석곡면 석곡리","556","0556","0000","청자연아파트101동","월세","77.5127","202511","30","2,000","50","2","2020","석곡2길 33","202511~202711","신규","-","","","아파트"
"6070","전라남도 해남군 해남읍 해리","710","0710","0000","해남센트럴팰리체스테이32","전세","24.8400","202511","29","11,800","0","2","2023","해리4길 16","202602~203401","갱신","-","11,800","0","아파트"
"6071","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","18,160","0","12","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6072","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","18,160","0","12","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6073","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","17,850","0","4","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6074","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.6147","202511","29","18,160","0","17","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6075","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","18,160","0","19","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6076","전라남도 해남군 해남읍 해리","710","0710","0000","해남센트럴팰리체스테이32","전세","29.4900","202511","29","11,800","0","3","2023","해리4길 16","202602~203401","신규","-","","","아파트"
"6077","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.6147","202511","29","18,160","0","6","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6078","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","18,160","0","7","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6079","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.6147","202511","29","18,160","0","16","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6080","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","18,160","0","14","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6081","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","18,160","0","16","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6082","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","17,640","0","3","2019","남부순환로 37","202601~202801","갱신","-","17,640","0","아파트"
"6083","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","18,160","0","13","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6084","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","29","18,160","0","13","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6085","전라남도 무안군 삼향읍 남악리","1584","1584","0000","부영애시앙","전세","115.7575","202511","29","20,000","0","3","2007","남악5로72번길 7","202602~202802","신규","-","","","아파트"
"6086","전라남도 무안군 삼향읍 남악리","1480","1480","0000","근화베아채","월세","59.9368","202511","29","2,000","70","17","2008","남악4로82번길 31","202512~202712","신규","-","","","아파트"
"6087","전라남도 해남군 해남읍 해리","710","0710","0000","해남센트럴팰리체스테이32","전세","24.8400","202511","29","11,800","0","3","2023","해리4길 16","202602~203401","갱신","-","11,800","0","아파트"
"6088","전라남도 광양시 광양읍 덕례리","1725","1725","0000","오성맨션","월세","83.8100","202511","29","1,000","50","1","1992","대림오성로 139","202601~202801","신규","-","","","아파트"
"6089","전라남도 여수시 학동","391","0391","0000","e편한세상여수더퍼스트","전세","59.9973","202511","29","27,000","0","7","2021","학동북4길 7","202512~202712","갱신","-","26,000","0","아파트"
"6090","전라남도 여수시 미평동","284","0284","0000","미평주공2단지","월세","44.9400","202511","29","300","40","14","1993","미평로 77","202512~202712","신규","-","","","아파트"
"6091","전라남도 여수시 웅천동","1835","1835","0000","웅천포레스트부영2단지","전세","84.9596","202511","29","24,590","0","3","2021","여서로 55","202512~202611","갱신","-","24,132","0","아파트"
"6092","전라남도 목포시 옥암동","1098-4","1098","0004","에메랄드골드","월세","42.3450","202511","29","500","50","9","2013","평화로 116","202512~202702","신규","-","","","아파트"
"6093","전라남도 여수시 웅천동","1835","1835","0000","웅천포레스트부영2단지","전세","59.9991","202511","29","18,033","0","10","2021","여서로 55","202512~202612","갱신","-","17,697","0","아파트"
"6094","전라남도 목포시 상동","1139-7","1139","0007","에메랄드퀸","월세","63.6800","202511","29","2,000","100","16","2019","평화로83번길 16","202512~202706","신규","-","","","아파트"
"6095","전라남도 목포시 상동","1014-1","1014","0001","하당현대","월세","59.9800","202511","29","1,000","55","10","1996","통일대로37번길 33","202512~202712","신규","-","","","아파트"
"6096","전라남도 목포시 대양동","75-12","0075","0012","근화희망타운2차","월세","59.7900","202511","29","500","35","2","2000","산양로 40","202512~202712","신규","-","","","아파트"
"6097","전라남도 순천시 조례동","1611","1611","0000","중흥파크2","월세","59.9700","202511","29","1,000","60","2","1995","장선배기길 63","202601~202801","신규","-","","","아파트"
"6098","전라남도 순천시 조례동","1608","1608","0000","금당대주","월세","59.6600","202511","29","1,000","50","2","1995","지봉로 485","202512~202712","신규","-","","","아파트"
"6099","전라남도 나주시 빛가람동","381","0381","0000","센트럴레이크","월세","74.9100","202511","29","2,000","70","4","2014","중야1길 42","202512~202712","신규","-","","","아파트"
"6100","전라남도 나주시 남평읍 동사리","409","0409","0000","나주남평강변도시양우내안애리버시티1차","월세","84.9860","202511","29","1,000","75","18","2018","강변1길 21-31","202512~202712","신규","-","","","아파트"
"6101","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","월세","84.9826","202511","29","1,500","80","2","2015","그린로 328","202601~202801","신규","-","","","아파트"
"6102","전라남도 나주시 남평읍 동사리","409","0409","0000","나주남평강변도시양우내안애리버시티1차","월세","84.9860","202511","29","1,000","75","18","2018","강변1길 21-31","202512~202712","신규","-","","","아파트"
"6103","전라남도 광양시 마동","1171-1","1171","0001","스마트시티1차","월세","14.7985","202511","29","500","40","5","2023","눈소2길 51-11","202512~202612","신규","-","","","아파트"
"6104","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202511","29","18,900","0","8","2015","그린로 328","202601~202801","신규","-","","","아파트"
"6105","전라남도 광양시 마동","1171-1","1171","0001","스마트시티1차","월세","14.7985","202511","29","500","35","4","2023","눈소2길 51-11","202512~202612","신규","-","","","아파트"
"6106","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202511","29","20,500","0","3","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6107","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202511","29","21,000","0","8","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6108","전라남도 순천시 조곡동","759","0759","0000","e편한세상순천어반타워","월세","84.9938","202511","29","3,000","95","22","2023","둑실1길 45","202512~202712","신규","-","","","아파트"
"6109","전라남도 순천시 해룡면 신대리","1968","1968","0000","중흥에스-클래스6단지메가타운","월세","59.9431","202511","29","3,000","90","23","2015","좌야로 135","202512~202712","신규","-","","","아파트"
"6110","전라남도 순천시 해룡면 신대리","1969","1969","0000","중흥에코시티8단지","전세","84.9922","202511","29","33,000","0","21","2018","신대로 147","202511~202611","갱신","사용","33,000","0","아파트"
"6111","전라남도 광양시 중동","1434","1434","0000","주공2","월세","41.8500","202511","29","300","30","1","1993","구마9길 11","202511~202711","신규","-","","","아파트"
"6112","전라남도 광양시 중동","1665","1665","0000","성호2차(201~205동)","월세","39.8600","202511","29","500","45","10","2003","광장로 70","202601~202801","신규","-","","","아파트"
"6113","전라남도 광양시 중동","1665","1665","0000","성호2차(201~205동)","월세","39.8600","202511","29","500","43","17","2003","광장로 70","202512~202712","신규","-","","","아파트"
"6114","전라남도 광양시 중동","1663","1663","0000","금광","월세","59.9950","202511","29","0","45","10","1998","공영로 10","202511~202605","신규","-","","","아파트"
"6115","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","월세","59.7900","202511","29","500","50","12","2006","광장로 70","202512~202712","신규","-","","","아파트"
"6116","전라남도 나주시 빛가람동","135","0135","0000","빛가람우미린","전세","76.1881","202511","29","19,000","0","11","2015","한빛로 61","202512~202712","신규","-","","","아파트"
"6117","전라남도 순천시 조례동","1611","1611","0000","중흥파크2","월세","59.9700","202511","29","1,000","60","2","1995","장선배기길 63","-","-","-","","","아파트"
"6118","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202511","28","14,291","0","19","2017","빛가람로 800","202601~202701","갱신","-","14,108","0","아파트"
"6119","전라남도 나주시 빛가람동","1","0001","0000","이노시티애시앙1단지","전세","84.5442","202511","28","24,800","0","15","2020","한빛로 91","202512~202712","갱신","사용","24,800","0","아파트"
"6120","전라남도 나주시 빛가람동","135","0135","0000","빛가람우미린","전세","84.9950","202511","28","19,950","0","6","2015","한빛로 61","202512~202612","갱신","-","19,000","0","아파트"
"6121","전라남도 나주시 빛가람동","600","0600","0000","대광로제비앙","월세","84.9811","202511","28","5,000","95","8","2016","그린로 153","202601~202801","신규","-","","","아파트"
"6122","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202511","28","8,134","26","5","2017","빛가람로 800","202512~202612","신규","-","","","아파트"
"6123","전라남도 순천시 서면 선평리","1092","1092","0000","선평빛찬들아파트","월세","33.0900","202511","28","2,164","7","3","2017","선평동선길 36","202512~202711","갱신","-","2,121","7","아파트"
"6124","전라남도 순천시 해룡면 상삼리","691","0691","0000","청솔1","전세","56.4000","202511","28","7,650","0","12","2001","장선배기길 284","202512~202712","신규","-","","","아파트"
"6125","전라남도 순천시 해룡면 신대리","2103","2103","0000","중흥에스-클래스1단지","전세","59.9876","202511","28","19,000","0","22","2012","좌야로 101","202512~202712","갱신","사용","19,000","0","아파트"
"6126","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202511","28","20,098","0","3","2017","오천7길 12","202511~202611","갱신","사용","19,880","0","아파트"
"6127","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202511","28","20,098","0","9","2017","오천7길 12","202511~202611","갱신","사용","19,880","0","아파트"
"6128","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202511","28","20,098","0","8","2017","오천7길 12","202511~202611","갱신","사용","19,880","0","아파트"
"6129","전라남도 여수시 소라면 죽림리","1254","1254","0000","힐스테이트죽림젠트리스","전세","59.9346","202511","28","20,000","0","12","2021","덕양로 21-18","202512~202712","신규","-","","","아파트"
"6130","전라남도 여수시 소라면 죽림리","1254","1254","0000","힐스테이트죽림젠트리스","전세","59.9346","202511","28","20,000","0","12","2021","덕양로 21-18","-","-","-","","","아파트"
"6131","전라남도 여수시 소라면 죽림리","1130","1130","0000","여수죽림사랑으로부영1차","월세","59.9284","202511","28","7,741","25","9","2014","죽림로 10","202512~202611","신규","-","","","아파트"
"6132","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202511","28","21,000","0","10","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6133","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202511","28","20,500","0","3","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6134","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202511","28","19,500","0","3","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6135","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202511","28","21,000","0","26","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6136","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202511","28","21,000","0","8","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6137","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202511","28","19,500","0","3","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6138","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202511","28","21,000","0","7","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6139","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202511","28","21,000","0","7","2024","눈소10길 16","202602~202801","신규","-","","","아파트"
"6140","전라남도 순천시 조례동","766","0766","0000","시대","전세","30.6980","202511","28","4,506","0","16","1995","비봉2길 22","202512~202612","갱신","-","4,087","0","아파트"
"6141","전라남도 순천시 조례동","766","0766","0000","시대","전세","37.3880","202511","28","5,488","0","8","1992","비봉2길 22","202512~202611","신규","-","","","아파트"
"6142","전라남도 순천시 조례동","1612","1612","0000","부영5","전세","49.7200","202511","28","6,775","0","13","1995","장선배기길 77","202512~202612","갱신","-","6,775","0","아파트"
"6143","전라남도 순천시 조례동","1658","1658","0000","주공7","전세","49.6200","202511","28","9,100","0","14","1996","봉화2길 116","202512~202612","갱신","-","9,100","0","아파트"
"6144","전라남도 순천시 조례동","1599-8","1599","0008","(1599-8)","월세","47.4400","202511","28","300","50","3","2013","장선배기길 6-33","202512~202611","신규","-","","","아파트"
"6145","전라남도 순천시 조례동","1659","1659","0000","주공6","전세","58.1400","202511","28","8,100","0","11","1995","봉화2길 105","202511~202711","신규","-","","","아파트"
"6146","전라남도 순천시 조례동","1611","1611","0000","중흥파크2","월세","59.9700","202511","28","9,900","10","13","1995","장선배기길 63","202512~202712","신규","-","","","아파트"
"6147","전라남도 순천시 조례동","766","0766","0000","시대","전세","37.3880","202511","28","5,488","0","7","1992","비봉2길 22","202511~202611","갱신","-","3,538","0","아파트"
"6148","전라남도 나주시 송월동","1141","1141","0000","나주힐데스하임아파트","월세","70.2982","202511","28","10,500","15","3","2017","송월18길 17","202512~202712","신규","-","","","아파트"
"6149","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","월세","59.7900","202511","28","500","43","21","2006","광장로 70","202512~202612","신규","-","","","아파트"
"6150","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","월세","59.7900","202511","28","1,000","45","20","2006","광장로 70","202511~202711","신규","-","","","아파트"
"6151","전라남도 광양시 중동","1912","1912","0000","광양중마2차진아리채","전세","84.9909","202511","28","22,000","0","4","2017","중마1길 21","202511~202611","갱신","-","23,000","0","아파트"
"6152","전라남도 광양시 중동","1665","1665","0000","성호2차(201~205동)","월세","39.8600","202511","28","500","50","19","2003","광장로 70","202512~202712","신규","-","","","아파트"
"6153","전라남도 광양시 중동","1665","1665","0000","성호2차(201~205동)","월세","59.7900","202511","28","2,000","30","17","2003","광장로 70","202511~202711","신규","-","","","아파트"
"6154","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","50.1400","202511","28","3,840","0","4","1993","행정1길 9","202512~202612","갱신","-","3,840","0","아파트"
"6155","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","월세","84.9826","202511","28","2,000","80","6","2015","그린로 328","202601~202801","신규","-","","","아파트"
"6156","전라남도 곡성군 곡성읍 읍내리","1367","1367","0000","신화휴리브센트럴곡성아파트","전세","84.9867","202511","28","20,500","0","9","2024","읍내22길 11","-","-","-","","","아파트"
"6157","전라남도 해남군 해남읍 구교리","1006","1006","0000","해남파크사이드2차아파트","월세","84.9939","202511","28","3,000","85","18","2019","구교3길 36-15","202601~202801","신규","-","","","아파트"
"6158","전라남도 해남군 해남읍 해리","710","0710","0000","해남센트럴팰리체스테이32","전세","29.4900","202511","28","11,800","0","5","2023","해리4길 16","202602~203401","신규","-","","","아파트"
"6159","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","19","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6160","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","19","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6161","전라남도 영암군 삼호읍 용앙리","1665-2","1665","0002","대불렉시안파크타운","전세","65.8249","202511","28","11,000","0","5","2023","대불주거8로 16","202602~202802","신규","-","","","아파트"
"6162","전라남도 영암군 삼호읍 용앙리","1742","1742","0000","영암삼호렉시안","전세","59.9917","202511","28","7,800","0","4","2014","대불주거로 55-30","202511~202611","갱신","-","7,500","0","아파트"
"6163","전라남도 무안군 삼향읍 남악리","1480","1480","0000","근화베아채","월세","59.9368","202511","28","3,000","60","19","2008","남악4로82번길 31","202511~202711","신규","-","","","아파트"
"6164","전라남도 무안군 삼향읍 남악리","1480","1480","0000","근화베아채","전세","59.9881","202511","28","16,000","0","11","2008","남악4로82번길 31","202512~202612","갱신","-","16,000","0","아파트"
"6165","전라남도 무안군 삼향읍 남악리","2532","2532","0000","근화베아채스위트","월세","84.7575","202511","28","2,000","90","9","2013","남악5로22번길 20","202512~202712","신규","-","","","아파트"
"6166","전라남도 무안군 삼향읍 남악리","2101","2101","0000","회룡마을주공","월세","46.9000","202511","28","2,021","14","7","2007","남악2로74번길 42","202512~202711","갱신","-","1,962","14","아파트"
"6167","전라남도 무안군 삼향읍 남악리","2321","2321","0000","남악신도시모아엘가2차","전세","84.8670","202511","28","22,000","0","5","2013","남악4로34번길 8","202511~202605","갱신","-","22,000","0","아파트"
"6168","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","16","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6169","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","5","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6170","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","6","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6171","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","6","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6172","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","15","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6173","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","9","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6174","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.6147","202511","28","18,160","0","12","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6175","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","11","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6176","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","11","2019","남부순환로 37","202601~202801","갱신","-","18,160","0","아파트"
"6177","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","15","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6178","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","17,850","0","4","2019","남부순환로 37","202601~202801","갱신","-","17,850","0","아파트"
"6179","전라남도 해남군 해남읍 해리","347-2","0347","0002","센트럴팰리체아파트","전세","84.8948","202511","28","18,160","0","14","2019","남부순환로 37","202601~202801","신규","-","","","아파트"
"6180","전라남도 완도군 완도읍 군내리","1464","1464","0000","미르채센텀시티아파트","전세","79.5811","202511","28","25,600","0","3","2025"," ","-","-","-","","","아파트"
"6181","전라남도 영광군 영광읍 녹사리","19-2","0019","0002","국제","전세","39.5400","202511","28","3,200","0","12","1997","옥당로 85-8","202511~202712","신규","-","","","아파트"
"6182","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","전세","80.9458","202511","28","20,000","0","16","2023","무선2길 15","202512~202802","신규","-","","","아파트"
"6183","전라남도 함평군 함평읍 기각리","1176","1176","0000","함평신도시한국아델리움더퍼스트","월세","84.4040","202511","28","4,000","50","10","2022","영수길 316-12","-","-","-","","","아파트"
"6184","전라남도 영광군 영광읍 단주리","685","0685","0000","영광수푸름아파트","전세","84.3493","202511","28","16,865","0","11","2020","단신길1길 9-9","202602~202808","신규","-","","","아파트"
"6185","전라남도 영광군 영광읍 단주리","370-13","0370","0013","사직스카이2차아파트","월세","39.9600","202511","28","500","40","3","1999","옥당로 233-11","202601~202701","신규","-","","","아파트"
"6186","전라남도 영광군 영광읍 단주리","583-5","0583","0005","영광미르채센텀시티주상복합아파트","전세","84.7827","202511","28","26,000","0","21","2025","옥당로 166","202601~202801","신규","-","","","아파트"
"6187","전라남도 영광군 영광읍 단주리","685","0685","0000","영광수푸름아파트","전세","84.3493","202511","28","16,865","0","8","2020","단신길1길 9-9","202512~202808","신규","-","","","아파트"
"6188","전라남도 영광군 영광읍 단주리","336","0336","0000","옥당마을","전세","84.8628","202511","28","14,000","0","6","2004","백산길 43","202601~202808","신규","-","","","아파트"
"6189","전라남도 영광군 영광읍 단주리","583-5","0583","0005","영광미르채센텀시티주상복합아파트","전세","84.9427","202511","28","24,100","0","8","2025","옥당로 166","202601~202801","신규","-","","","아파트"
"6190","전라남도 영광군 영광읍 단주리","583-5","0583","0005","영광미르채센텀시티주상복합아파트","전세","84.9427","202511","28","24,900","0","10","2025","옥당로 166","202512~202712","신규","-","","","아파트"
