"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"27442","전라남도 여수시 소라면 죽림리","1102","1102","0000","죽림휴먼시아","월세","36.7400","202504","30","2,241","7","17","2010","덕양로 97-9","202403~202604","갱신","-","1,541","11","아파트"
"27443","전라남도 여수시 소라면 죽림리","1111","1111","0000","여수죽림사랑으로부영2차","월세","59.9284","202504","30","6,517","27","9","2014","덕양로 114","-","-","-","","","아파트"
"27444","전라남도 여수시 소라면 죽림리","1111","1111","0000","여수죽림사랑으로부영2차","월세","59.9284","202504","30","6,517","27","1","2014","덕양로 114","-","-","-","","","아파트"
"27445","전라남도 나주시 삼영동","296-1","0296","0001","부영","전세","59.7600","202504","30","4,743","0","13","1998","삼영1길 61","202505~202605","신규","-","","","아파트"
"27446","전라남도 순천시 연향동","1386","1386","0000","부영2","전세","60.0000","202504","30","7,786","0","8","1992","연향1로 62","202504~202604","갱신","-","7,786","0","아파트"
"27447","전라남도 여수시 소라면 죽림리","1130","1130","0000","여수죽림사랑으로부영1차","월세","84.8953","202504","30","12,057","25","12","2014","죽림로 10","-","-","-","","","아파트"
"27448","전라남도 순천시 조례동","1630","1630","0000","중흥파크1","월세","49.7700","202504","30","1,000","40","5","1993","장선배기길 105","202506~202706","신규","-","","","아파트"
"27449","전라남도 순천시 연향동","1384-3","1384","0003","부영1","전세","60.0000","202504","30","7,786","0","2","1991","연향1로 55","202505~202605","갱신","-","7,786","0","아파트"
"27450","전라남도 나주시 빛가람동","135","0135","0000","빛가람우미린","전세","84.9977","202504","30","20,000","0","4","2015","한빛로 61","202505~202705","신규","-","","","아파트"
"27451","전라남도 순천시 연향동","1384-3","1384","0003","부영1","전세","60.0000","202504","30","7,786","0","12","1992","연향1로 55","202505~202605","갱신","-","7,786","0","아파트"
"27452","전라남도 광양시 중동","1665","1665","0000","성호2차(201~205동)","월세","39.8600","202504","30","500","45","15","2003","광장로 70","202505~202705","신규","-","","","아파트"
"27453","전라남도 순천시 해룡면 상삼리","661","0661","0000","부영6","전세","60.0000","202504","30","8,559","0","6","1995","장선배기길 272","-","-","-","","","아파트"
"27454","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9868","202504","30","10,881","14","10","2017","빛가람로 800","202506~202606","갱신","-","10,742","14","아파트"
"27455","전라남도 나주시 빛가람동","824","0824","0000","빛가람엘에이치6단지","월세","36.8300","202504","30","2,797","7","6","2016","월정3길 25","202504~202705","갱신","-","1,097","17","아파트"
"27456","전라남도 순천시 해룡면 신대리","2003","2003","0000","중흥에스-클래스5단지","월세","59.9965","202504","30","3,000","70","17","2014","신대로 97","202506~202706","신규","-","","","아파트"
"27457","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202504","30","14,291","0","12","2017","빛가람로 800","202505~202605","갱신","-","14,108","0","아파트"
"27458","전라남도 나주시 남평읍 동사리","414","0414","0000","에스티엑스칸.중우하나린","월세","59.9596","202504","30","1,000","60","7","2017","강변2길 20","202505~202705","신규","-","","","아파트"
"27459","전라남도 나주시 남평읍 동사리","414","0414","0000","에스티엑스칸.중우하나린","월세","59.9596","202504","30","1,000","60","7","2017","강변2길 20","202505~202705","신규","-","","","아파트"
"27460","전라남도 광양시 마동","1309","1309","0000","광양동문디이스트","전세","84.9681","202504","30","22,000","0","13","2023","눈소10길 58","202505~202705","신규","-","","","아파트"
"27461","전라남도 광양시 마동","1149-7","1149","0007","스마트시티2차","월세","16.1475","202504","30","500","40","6","2023","눈소1길 7-5","202504~202604","신규","-","","","아파트"
"27462","전라남도 광양시 마동","1149-7","1149","0007","스마트시티2차","월세","16.1475","202504","30","500","40","6","2023","눈소1길 7-5","202504~202604","신규","-","","","아파트"
"27463","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202504","30","21,000","0","25","2024","눈소10길 16","202507~202706","신규","-","","","아파트"
"27464","전라남도 나주시 빛가람동","114","0114","0000","빛가람중흥에스-클래스센트럴2차","월세","84.9345","202504","30","2,000","95","17","2016","우정로 101","202505~202604","신규","-","","","아파트"
"27465","전라남도 순천시 동외동","56-11","0056","0011","동일맨션","월세","84.8500","202504","30","1,000","40","1","1987","성동2길 12","202508~202707","신규","-","","","아파트"
"27466","전라남도 순천시 오천동","953-2","0953","0002","오천지구영무예다음아파트","월세","57.7171","202504","30","2,000","65","9","2017","오천4길 39","202505~202512","신규","-","","","아파트"
"27467","전라남도 순천시 연향동","1628","1628","0000","호반리젠시빌2차","전세","59.8774","202504","30","12,500","0","14","2002","도장길 50","202505~202705","신규","-","","","아파트"
"27468","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202504","30","14,291","0","18","2017","빛가람로 800","202505~202605","갱신","-","14,108","0","아파트"
"27469","전라남도 여수시 돌산읍 우두리","1046-1","1046","0001","청솔1차","월세","59.8500","202504","30","500","45","2","2000","강남8길 20","202505~202705","신규","-","","","아파트"
"27470","전라남도 여수시 돌산읍 우두리","1134-2","1134","0002","청솔3차","월세","59.8500","202504","30","1,000","40","1","2003","강남동로 46-7","202504~202704","신규","-","","","아파트"
"27471","전라남도 광양시 성황동","1860","1860","0000","광양센트럴자이","전세","84.9871","202504","30","27,000","0","18","2022","성황수동로 21","202506~202706","신규","-","","","아파트"
"27472","전라남도 순천시 조례동","766","0766","0000","시대","전세","37.3880","202504","30","5,227","0","9","1992","비봉2길 22","202505~202605","갱신","-","4,741","0","아파트"
"27473","전라남도 순천시 조례동","1609","1609","0000","부영8","전세","49.9200","202504","30","7,370","0","11","1997","조례못등길 13","202505~202605","갱신","-","7,370","0","아파트"
"27474","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202504","30","14,291","0","20","2017","빛가람로 800","202505~202605","갱신","-","14,108","0","아파트"
"27475","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","60.0000","202504","30","4,252","0","5","1993","행정1길 9","202505~202605","갱신","-","4,252","0","아파트"
"27476","전라남도 순천시 조례동","766","0766","0000","시대","전세","37.3880","202504","30","5,488","0","8","1992","비봉2길 22","202505~202605","갱신","-","4,095","0","아파트"
"27477","전라남도 광양시 중동","1815-1","1815","0001","광양산이고운마린파크","전세","81.0160","202504","30","21,900","0","16","2024","항만10로 30","-","-","-","","","아파트"
"27478","전라남도 여수시 소라면 죽림리","1111","1111","0000","여수죽림사랑으로부영2차","전세","59.9284","202504","30","12,542","0","3","2014","덕양로 114","202505~202605","신규","-","","","아파트"
"27479","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","17","2025","원형동로 41","202505~202704","신규","-","","","아파트"
"27480","전라남도 목포시 산정동","1840","1840","0000","목포산정대광로제비앙아파트","월세","80.8729","202504","30","19,650","6","14","2021","양을로79번길 6","202505~202605","갱신","-","0","6","아파트"
"27481","전라남도 목포시 연산동","2022","2022","0000","목포백련골드클래스9차","전세","69.4900","202504","30","17,000","0","3","2021","연산백련로1번길 111","202506~202706","신규","-","","","아파트"
"27482","전라남도 목포시 죽교동","582-107","0582","0107","해송","월세","59.8648","202504","30","500","45","8","2001","죽교천로122번길 18","202505~202605","신규","-","","","아파트"
"27483","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","16","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27484","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,090","0","13","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27485","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,090","0","11","2025","원형동로 41","202505~202705","신규","-","","","아파트"
"27486","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,090","0","11","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27487","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8516","202504","30","18,590","0","16","2025","원형동로 41","202505~202704","신규","-","","","아파트"
"27488","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","41.5503","202504","30","14,190","0","8","2025","원형동로 41","202505~202705","신규","-","","","아파트"
"27489","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","20","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27490","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,090","0","14","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27491","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","41.5503","202504","30","15,190","0","16","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27492","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","18","2025","원형동로 41","202505~202705","신규","-","","","아파트"
"27493","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","16","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27494","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","17,590","0","8","2025","원형동로 41","202505~202705","신규","-","","","아파트"
"27495","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","16","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27496","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","17,590","0","6","2025","원형동로 41","202506~202705","신규","-","","","아파트"
"27497","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","17,590","0","6","2025","원형동로 41","202505~202704","신규","-","","","아파트"
"27498","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","18","2025","원형동로 41","202505~202704","신규","-","","","아파트"
"27499","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","16","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27500","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,090","0","10","2025","원형동로 41","202505~202705","신규","-","","","아파트"
"27501","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","17,590","0","8","2025","원형동로 41","202505~202704","신규","-","","","아파트"
"27502","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,090","0","12","2025","원형동로 41","202505~202705","신규","-","","","아파트"
"27503","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","19","2025","원형동로 41","202506~202704","신규","-","","","아파트"
"27504","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","20","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27505","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","41.5503","202504","30","14,690","0","10","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27506","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","17","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27507","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8516","202504","30","18,590","0","18","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27508","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","17","2025","원형동로 41","202506~202706","신규","-","","","아파트"
"27509","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,090","0","13","2025","원형동로 41","202505~202705","신규","-","","","아파트"
"27510","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","18","2025","원형동로 41","202505~202704","신규","-","","","아파트"
"27511","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","20","2025","원형동로 41","202505~202704","신규","-","","","아파트"
"27512","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","20","2025","원형동로 41","202505~202705","신규","-","","","아파트"
"27513","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,090","0","14","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27514","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","16","2025","원형동로 41","202506~202706","신규","-","","","아파트"
"27515","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","17","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27516","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","41.5503","202504","30","15,190","0","18","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27517","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","16,590","0","7","2025","원형동로 41","202506~202706","신규","-","","","아파트"
"27518","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202504","30","18,590","0","16","2025","원형동로 41","202504~202704","신규","-","","","아파트"
"27519","전라남도 목포시 상동","1014-1","1014","0001","하당현대","월세","84.7800","202504","30","1,000","65","12","1996","통일대로37번길 33","202505~202705","신규","-","","","아파트"
"27520","전라남도 목포시 상동","1014-1","1014","0001","하당현대","월세","84.7800","202504","30","1,000","65","12","1996","통일대로37번길 33","202505~202705","신규","-","","","아파트"
"27521","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8516","202504","30","18,590","0","19","2025","원형동로 41","202506~202706","신규","-","","","아파트"
"27522","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8516","202504","30","18,590","0","19","2025","원형동로 41","202506~202706","신규","-","","","아파트"
"27523","전라남도 목포시 용해동","1042","1042","0000","골드디움5차","월세","70.8475","202504","30","9,590","30","3","2014","용해지구로88번길 23","202504~202509","신규","-","","","아파트"
"27524","전라남도 목포시 석현동","1179","1179","0000","목포석현동라송센트럴카운티3차","월세","84.6274","202504","30","19,950","6","2","2019","석현로45번길 22-10","202505~202605","갱신","-","19,636","6","아파트"
"27525","전라남도 목포시 옥암동","1026","1026","0000","부영5차","전세","60.0000","202504","30","7,567","0","11","1995","하당남부로 97","202504~202604","신규","-","","","아파트"
"27526","전라남도 목포시 옥암동","1027","1027","0000","부영3차","전세","49.7200","202504","30","5,250","0","5","1995","통일대로75번길 14","202505~202605","갱신","-","5,250","0","아파트"
"27527","전라남도 목포시 옥암동","1398","1398","0000","옥암2차 한국아델리움 아파트","월세","59.8200","202504","30","1,000","70","5","2019","옥암로 150","202505~202705","신규","-","","","아파트"
"27528","전라남도 목포시 옥암동","1027","1027","0000","부영3차","전세","60.0000","202504","30","7,567","0","7","1995","통일대로75번길 14","202505~202605","신규","-","","","아파트"
"27529","전라남도 여수시 수정동","167-1","0167","0001","여수수정행복주택","월세","36.7800","202504","30","3,000","6","2","2018","이순신광장로 260","202503~202704","갱신","-","100","23","아파트"
"27530","전라남도 여수시 신월동","1806","1806","0000","경도비전지에이그린웰","전세","84.9833","202504","30","26,000","0","12","2022","신월3길 18-5","202506~202706","신규","-","","","아파트"
"27531","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202504","30","6,901","0","14","1991","여서로 181","202505~202605","갱신","-","6,901","0","아파트"
"27532","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202504","30","6,901","0","3","1991","여서로 181","202505~202605","갱신","-","6,901","0","아파트"
"27533","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202504","30","4,973","0","2","1991","여서로 181","202505~202605","갱신","-","4,973","0","아파트"
"27534","전라남도 여수시 여서동","479","0479","0000","부영6차","월세","60.0000","202504","30","6,181","7","14","1990","여서로 181","202507~202606","갱신","-","6,181","7","아파트"
"27535","전라남도 여수시 여서동","243","0243","0000","부영5차","전세","60.0000","202504","30","6,482","0","4","1989","여서2로 55","202505~202605","신규","-","","","아파트"
"27536","전라남도 여수시 문수동","640-1","0640","0001","세종캐슬하임","전세","141.1517","202504","30","30,000","0","6","2006","여문2로 110","202505~202905","신규","-","","","아파트"
"27537","전라남도 여수시 덕충동","2020","2020","0000","엑스포힐스테이트2단지","전세","51.1900","202504","30","16,500","0","6","2012","박람회길 81","-","-","-","","","아파트"
"27538","전라남도 여수시 신기동","137","0137","0000","부영3","월세","60.0000","202504","30","5,281","13","8","1990","선소로 72-13","202505~202605","갱신","-","5,281","13","아파트"
"27539","전라남도 여수시 웅천동","1889-1","1889","0001","포레나여수웅천2단지","전세","84.7554","202504","30","31,500","0","15","2019","웅천남8로 23","202504~202704","갱신","-","30,000","0","아파트"
"27540","전라남도 여수시 웅천동","1851","1851","0000","여수웅천부영1차","전세","84.3616","202504","30","20,390","0","8","2015","웅천로 189","202505~202605","신규","-","","","아파트"
"27541","전라남도 여수시 봉계동","2","0002","0000","신동아","전세","59.8600","202504","30","7,500","0","8","1997","좌수영로 682-26","202505~202705","신규","-","","","아파트"
"27542","전라남도 순천시 가곡동","1081","1081","0000","순천대광로제비앙리버팰리스","전세","84.9699","202504","30","21,473","0","16","2023","중앙로 530","202506~202606","갱신","-","20,950","0","아파트"
"27543","전라남도 여수시 문수동","929","0929","0000","대성베르힐","전세","84.9870","202504","29","32,000","0","15","2020","여문2로 128-38","202505~202705","신규","-","","","아파트"
"27544","전라남도 여수시 웅천동","1831","1831","0000","여수웅천부영3차","전세","84.3616","202504","29","20,330","0","1","2015","웅천로 291","202505~202605","갱신","-","19,835","0","아파트"
"27545","전라남도 목포시 상동","1019","1019","0000","신안2","전세","59.9400","202504","29","9,450","0","7","1996","하당로 14","202504~202704","갱신","-","10,000","0","아파트"
"27546","전라남도 여수시 신기동","137","0137","0000","부영3","전세","60.0000","202504","29","6,722","0","4","1990","선소로 72-13","202505~202605","신규","-","","","아파트"
"27547","전라남도 목포시 상동","845-1","0845","0001","비파2","전세","48.3400","202504","29","6,500","0","14","1992","백년대로337번길 23","202505~202705","신규","-","","","아파트"
"27548","전라남도 여수시 안산동","441-1","0441","0001","부영2","전세","84.9200","202504","29","6,907","0","1","1989","소호로 649","202505~202705","갱신","-","6,579","0","아파트"
"27549","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202504","29","5,940","0","11","1996","여문2로 61","202505~202605","갱신","-","5,940","0","아파트"
"27550","전라남도 목포시 석현동","1182","1182","0000","석현5차한국아델리움더숲아파트","전세","84.9714","202504","29","22,310","0","5","2022","영산로609번길 30","202505~202605","신규","-","","","아파트"
"27551","전라남도 목포시 상동","1016","1016","0000","신안","월세","84.9200","202504","29","1,000","60","2","1995","하당남부로 25","202506~202705","신규","-","","","아파트"
"27552","전라남도 목포시 달동","1331-8","1331","0008","신항만뉴캐슬오션시티2차","월세","61.8050","202504","29","3,000","60","5","2021","허사로57번길 15","202505~202605","갱신","-","3,000","60","아파트"
"27553","전라남도 목포시 대양동","75-18","0075","0018","근화희망타운3차","전세","49.9200","202504","29","5,980","0","9","2000","산양로 50","-","-","-","","","아파트"
"27554","전라남도 순천시 가곡동","1081","1081","0000","순천대광로제비앙리버팰리스","전세","59.9910","202504","29","15,323","0","7","2023","중앙로 530","202505~202705","신규","-","","","아파트"
"27555","전라남도 순천시 가곡동","1032-2","1032","0002","참샘마을","월세","46.9000","202504","29","2,469","15","10","2010","고지1길 57","202506~202705","갱신","-","2,358","14","아파트"
"27556","전라남도 순천시 가곡동","1081","1081","0000","순천대광로제비앙리버팰리스","전세","84.9972","202504","29","20,950","0","13","2023","중앙로 530","202504~202506","신규","-","","","아파트"
"27557","전라남도 목포시 석현동","1182","1182","0000","석현5차한국아델리움더숲아파트","전세","84.9717","202504","29","22,103","0","13","2022","영산로609번길 30","202504~202604","신규","-","","","아파트"
"27558","전라남도 순천시 매곡동","409-3","0409","0003","주공2","월세","44.0400","202504","29","727","6","1","1982","북정3길 28","202509~202709","갱신","-","692","9","아파트"
"27559","전라남도 목포시 석현동","1182","1182","0000","석현5차한국아델리움더숲아파트","전세","84.9714","202504","29","22,310","0","8","2022","영산로609번길 30","-","-","-","","","아파트"
"27560","전라남도 목포시 달동","1331-8","1331","0008","신항만뉴캐슬오션시티2차","월세","79.9440","202504","29","3,000","70","7","2021","허사로57번길 15","202411~202611","신규","-","","","아파트"
"27561","전라남도 목포시 옥암동","1244","1244","0000","주공2차휴먼시아","월세","39.9900","202504","29","1,709","13","18","2008","남악1로52번길 35-8","202505~202704","갱신","-","1,508","11","아파트"
"27562","전라남도 목포시 옥암동","1023","1023","0000","부영1차","전세","60.0000","202504","29","7,567","0","4","1995","삼향천로 35","202505~202605","신규","-","","","아파트"
"27563","전라남도 여수시 문수동","480","0480","0000","부영10차","월세","59.7600","202504","29","7,090","12","5","1999","여문2로 62","202505~202605","갱신","-","7,090","12","아파트"
"27564","전라남도 목포시 연산동","1262","1262","0000","연산주공2단지","월세","58.1400","202504","29","500","40","6","1995","원산중앙로 108","202506~202706","신규","-","","","아파트"
"27565","전라남도 목포시 산정동","1284","1284","0000","근화삼학베아채","전세","82.2406","202504","29","16,000","0","3","2019","자유로 87","202506~202706","신규","-","","","아파트"
"27566","전라남도 목포시 산정동","1284","1284","0000","근화삼학베아채","전세","82.2406","202504","29","16,000","0","3","2019","자유로 87","202506~202706","신규","-","","","아파트"
"27567","전라남도 목포시 석현동","1182","1182","0000","석현5차한국아델리움더숲아파트","전세","84.9714","202504","29","22,310","0","5","2022","영산로609번길 30","202505~202605","갱신","-","22,122","0","아파트"
"27568","전라남도 목포시 석현동","1181","1181","0000","목포석현서희스타힐스","월세","84.9090","202504","29","2,000","75","15","2021","영산로 719-29","202504~202802","신규","-","","","아파트"
"27569","전라남도 목포시 석현동","1181","1181","0000","목포석현서희스타힐스","월세","84.9090","202504","29","2,000","75","15","2021","영산로 719-29","-","-","-","","","아파트"
"27570","전라남도 목포시 석현동","1179","1179","0000","목포석현동라송센트럴카운티3차","월세","75.3416","202504","29","19,053","6","7","2019","석현로45번길 22-10","202505~202605","신규","-","","","아파트"
"27571","전라남도 목포시 옥암동","1244","1244","0000","주공2차휴먼시아","월세","46.9100","202504","29","2,071","16","13","2008","남악1로52번길 35-8","202505~202704","갱신","-","2,011","15","아파트"
"27572","전라남도 순천시 용당동","772","0772","0000","순천한양수자인디에스티지","월세","79.9473","202504","29","3,000","55","2","2023","삼산로 173","202505~202705","신규","-","","","아파트"
"27573","전라남도 목포시 옥암동","1244","1244","0000","주공2차휴먼시아","월세","39.9900","202504","29","1,553","12","13","2008","남악1로52번길 35-8","202504~202705","신규","-","","","아파트"
"27574","전라남도 목포시 옥암동","1246","1246","0000","근화옥암베아채","전세","84.9393","202504","29","18,700","0","12","2014","남악1로52번길 83","202506~202706","신규","-","","","아파트"
