"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"2784","인천광역시 연수구 송도동","9-6","0009","0006","송도웰카운티3단지","월세","101.5300","202601","31","5,000","185","12","2010","해송로30번길 19","202603~202803","신규","-","","","아파트"
"2785","인천광역시 연수구 송도동","192-1","0192","0001","더샵그린스퀘어","전세","98.2428","202601","31","45,000","0","2","2014","송도문화로28번길 81","202602~202802","갱신","사용","43,000","0","아파트"
"2786","인천광역시 연수구 송도동","190-4","0190","0004","송도더샵센트럴시티","전세","72.9900","202601","31","42,000","0","26","2018","송도국제대로 261","202602~202802","갱신","사용","40,000","0","아파트"
"2787","인천광역시 연수구 송도동","155","0155","0000","송도아메리칸타운아이파크","전세","84.4661","202601","31","49,350","0","34","2018","송도과학로27번길 15","202603~202803","신규","-","","","아파트"
"2788","인천광역시 연수구 송도동","3-44","0003","0044","송도한진해모로","전세","84.9574","202601","31","34,000","0","16","2006","해돋이로6번길 33","202603~202702","갱신","-","34,000","0","아파트"
"2789","인천광역시 연수구 송도동","397-8","0397","0008","힐스테이트레이크송도2차","전세","84.9600","202601","31","30,000","0","1","2020","아카데미로 446","202602~202802","갱신","사용","29,000","0","아파트"
"2790","인천광역시 연수구 송도동","100","0100","0000","송도더샵퍼스트파크F13-1BL","전세","68.7200","202601","31","42,000","0","17","2017","컨벤시아대로252번길 70","202601~202801","신규","-","","","아파트"
"2791","인천광역시 연수구 송도동","397-2","0397","0002","힐스테이트레이크송도4차","전세","99.9900","202601","31","60,000","0","12","2025","아카데미로312번길 31","202603~202803","신규","-","","","아파트"
"2792","인천광역시 연수구 송도동","308-1","0308","0001","더샵송도마리나베이","전세","84.2020","202601","31","37,000","0","19","2020","랜드마크로 160","202602~202705","갱신","사용","37,000","0","아파트"
"2793","인천광역시 연수구 송도동","192-8","0192","0008","베르디움더퍼스트","전세","63.9487","202601","31","35,700","0","20","2017","송도문화로84번길 84","202602~202802","갱신","사용","34,000","0","아파트"
"2794","인천광역시 연수구 송도동","101","0101","0000","송도더샵퍼스트파크F14BL","전세","95.8100","202601","31","53,000","0","30","2017","컨벤시아대로252번길 50","202603~202803","신규","-","","","아파트"
"2795","인천광역시 남동구 도림동","654-2","0654","0002","벽산블루밍","월세","84.8500","202601","31","3,000","100","13","2008","도림로 8","202603~202803","신규","-","","","아파트"
"2796","인천광역시 연수구 송도동","190-2","0190","0002","글로벌캠퍼스푸르지오","전세","101.9900","202601","31","40,000","0","32","2013","송도문화로28번길 28","202601~202801","갱신","-","40,000","30","아파트"
"2797","인천광역시 연수구 송도동","311","0311","0000","랜드마크시티센트럴더샵","월세","95.8548","202601","31","3,000","170","2","2020","랜드마크로 68","202602~202802","신규","-","","","아파트"
"2798","인천광역시 연수구 송도동","308-1","0308","0001","더샵송도마리나베이","전세","84.2262","202601","31","37,000","0","31","2020","랜드마크로 160","202604~202804","신규","-","","","아파트"
"2799","인천광역시 연수구 송도동","190-2","0190","0002","글로벌캠퍼스푸르지오","월세","101.9900","202601","31","10,000","175","31","2013","송도문화로28번길 28","202602~202802","갱신","-","15,000","150","아파트"
"2800","인천광역시 연수구 송도동","92","0092","0000","더샵송도센트럴파크Ⅲ","월세","119.2800","202601","31","65,000","150","14","2022","인천타워대로180번길 11","202603~202803","신규","-","","","아파트"
"2801","인천광역시 연수구 송도동","30-2","0030","0002","힐스테이트송도더스카이","월세","102.8888","202601","31","5,000","295","43","2024","인천타워대로 365","202602~202802","신규","-","","","아파트"
"2802","인천광역시 연수구 송도동","23-3","0023","0003","더샵센트럴파크1","전세","96.3180","202601","31","42,000","0","29","2010","센트럴로 232","202602~202802","갱신","사용","40,000","0","아파트"
"2803","인천광역시 연수구 송도동","19-7","0019","0007","송도자이하버뷰2단지","전세","115.1330","202601","31","63,000","0","2","2011","컨벤시아대로130번길 32","202602~202802","갱신","사용","63,000","0","아파트"
"2804","인천광역시 연수구 송도동","15-2","0015","0002","더샵엑스포6단지","전세","113.7554","202601","31","48,000","0","5","2009","컨벤시아대로42번길 96","202602~202802","신규","-","","","아파트"
"2805","인천광역시 연수구 송도동","10-30","0010","0030","송도SK뷰센트럴","전세","84.6566","202601","31","44,100","0","20","2020","하모니로188번길 17","202605~202805","갱신","사용","42,000","0","아파트"
"2806","인천광역시 연수구 송도동","9-6","0009","0006","송도웰카운티3단지","전세","84.9100","202601","31","41,000","0","21","2010","해송로30번길 19","202604~202804","신규","-","","","아파트"
"2807","인천광역시 연수구 송도동","9-6","0009","0006","송도웰카운티3단지","전세","84.9100","202601","31","39,900","0","12","2010","해송로30번길 19","202602~202802","갱신","사용","38,000","0","아파트"
"2808","인천광역시 남동구 서창동","682","0682","0000","서창센트럴푸르지오","전세","74.9900","202601","31","33,600","0","20","2018","서창남순환로 55","202603~202803","갱신","-","32,000","0","아파트"
"2809","인천광역시 연수구 송도동","190-2","0190","0002","글로벌캠퍼스푸르지오","전세","101.9900","202601","31","40,000","0","32","2013","송도문화로28번길 28","202601~202801","갱신","-","40,000","30","아파트"
"2810","인천광역시 연수구 송도동","308-1","0308","0001","더샵송도마리나베이","전세","84.2020","202601","31","30,000","0","9","2020","랜드마크로 160","202603~202803","신규","-","","","아파트"
"2811","인천광역시 남동구 서창동","717","0717","0000","인천서창엘에이치12단지","월세","29.9700","202601","31","1,464","14","9","2014","서창남로 2","202602~202801","갱신","-","1,398","13","아파트"
"2812","인천광역시 남동구 간석동","519-4","0519","0004","한진","월세","61.1600","202601","31","1,000","65","4","1981","경인로524번길 16","202602~202802","신규","-","","","아파트"
"2813","인천광역시 남동구 간석동","293-2","0293","0002","삼용","전세","45.0000","202601","31","9,000","0","3","1987","남동대로837번길 27","202602~202802","신규","-","","","아파트"
"2814","인천광역시 남동구 간석동","501","0501","0000","극동","전세","70.8000","202601","31","21,000","0","5","1989","구월로 78","202603~202803","신규","-","","","아파트"
"2815","인천광역시 남동구 간석동","495-5","0495","0005","금호","월세","43.0800","202601","31","1,000","62","15","1987","구월로 73","202602~202802","신규","-","","","아파트"
"2816","인천광역시 남동구 간석동","616-6","0616","0006","간석한신더휴","월세","74.6940","202601","31","3,000","110","19","2019","석정로461번길 50","202604~202804","신규","-","","","아파트"
"2817","인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","월세","32.3900","202601","31","500","33","15","1987","백범로124번길 127","202602~202802","신규","-","","","아파트"
"2818","인천광역시 남동구 만수동","20","0020","0000","만수주공6단지","전세","47.2500","202601","31","9,000","0","5","1986","만수로50번길 19","202603~202803","신규","-","","","아파트"
"2819","인천광역시 남동구 만수동","1036","1036","0000","진흥(1036)","전세","57.6900","202601","31","10,000","0","6","1991","장승남로81번길 16","202604~202804","신규","-","","","아파트"
"2820","인천광역시 남동구 만수동","1005","1005","0000","주공8단지","전세","38.6400","202601","31","8,500","0","3","1990","담방로 105","202603~202803","신규","-","","","아파트"
"2821","인천광역시 남동구 만수동","1005","1005","0000","주공8단지","전세","38.6400","202601","31","10,800","0","3","1990","담방로 105","202604~202804","신규","-","","","아파트"
"2822","인천광역시 남동구 만수동","29","0029","0000","만수주공2단지","전세","54.9000","202601","31","12,600","0","9","1987","백범로124번길 43","202602~202802","갱신","-","12,000","0","아파트"
"2823","인천광역시 연수구 송도동","2-12","0002","0012","성지리벨루스","전세","84.5860","202601","31","35,000","0","2","2006","신송로6번길 7","202604~202804","신규","-","","","아파트"
"2824","인천광역시 연수구 송도동","3-44","0003","0044","송도한진해모로","전세","101.8519","202601","31","43,000","0","19","2006","해돋이로6번길 33","202602~202802","신규","-","","","아파트"
"2825","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","전세","69.2824","202601","31","37,000","0","19","2022","열우물로 90","202604~202804","신규","-","","","아파트"
"2826","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","전세","59.8924","202601","31","33,000","0","14","2024","산청로 97","202603~202803","신규","-","","","아파트"
"2827","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","전세","37.7425","202601","31","23,730","0","36","2024","산청로 97","202603~202803","갱신","-","22,600","0","아파트"
"2828","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","전세","37.7425","202601","31","22,470","0","9","2024","산청로 97","202604~202804","갱신","-","21,400","0","아파트"
"2829","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","전세","37.7425","202601","31","22,360","0","7","2024","산청로 97","-","-","-","","","아파트"
"2830","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","전세","37.7425","202601","31","22,360","0","7","2024","산청로 97","202604~202804","신규","-","","","아파트"
"2831","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","전세","59.5839","202601","31","31,500","0","16","2024","산청로 97","202603~202803","갱신","사용","30,000","0","아파트"
"2832","인천광역시 부평구 청천동","192","0192","0000","우림필유(192-0)","전세","77.6655","202601","31","23,100","0","16","2005","세월천로25번길 43","202603~202803","갱신","사용","22,000","0","아파트"
"2833","인천광역시 부평구 삼산동","453-1","0453","0001","삼산타운7단지","전세","84.0700","202601","31","39,900","0","3","2004","체육관로 27","202603~202803","갱신","사용","38,000","0","아파트"
"2834","인천광역시 부평구 삼산동","453-1","0453","0001","삼산타운7단지","전세","84.9600","202601","31","38,850","0","7","2004","체육관로 27","202602~202802","갱신","사용","37,000","0","아파트"
"2835","인천광역시 부평구 삼산동","445-5","0445","0005","삼산타운2단지","월세","84.9800","202601","31","3,000","150","8","2005","수변로 333","202604~202804","신규","-","","","아파트"
"2836","인천광역시 부평구 삼산동","453-1","0453","0001","삼산타운7단지","전세","84.0700","202601","31","40,900","0","11","2004","체육관로 27","202602~202802","갱신","-","39,000","0","아파트"
"2837","인천광역시 부평구 삼산동","454-4","0454","0004","서해그랑블5단지","전세","130.0383","202601","31","60,000","0","19","2004","굴포로 158","202603~202803","신규","-","","","아파트"
"2838","인천광역시 부평구 십정동","216","0216","0000","백영","전세","60.0000","202601","31","12,400","0","3","1997","경원대로 1086","202604~202804","신규","-","","","아파트"
"2839","인천광역시 부평구 십정동","642","0642","0000","힐스테이트부평","전세","84.9900","202601","31","45,000","0","2","2023","경원대로 1192","202603~202803","신규","-","","","아파트"
"2840","인천광역시 부평구 십정동","642","0642","0000","힐스테이트부평","월세","84.9900","202601","31","35,000","7","20","2023","경원대로 1192","202602~202612","갱신","-","35,000","0","아파트"
"2841","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","전세","69.3321","202601","31","37,000","0","19","2022","열우물로 90","202604~202804","신규","-","","","아파트"
"2842","인천광역시 부평구 부평동","956","0956","0000","부평역한라비발디트레비앙","월세","59.8840","202601","31","24,000","40","7","2023","동수북로 188","202603~202803","신규","-","","","아파트"
"2843","인천광역시 부평구 부평동","982","0982","0000","중앙하이츠프리미어부평","월세","59.8979","202601","31","5,000","110","7","2023","안남로15번길 24","202603~202803","신규","-","","","아파트"
"2844","인천광역시 부평구 부평동","962","0962","0000","부평SKVIEW해모로","전세","59.9750","202601","31","34,000","0","18","2023","동수천로 71","202604~202804","갱신","-","20,000","0","아파트"
"2845","인천광역시 부평구 부평동","431-15","0431","0015","헤리움노블레스","월세","16.7600","202601","31","2,000","38","8","2014","부평대로 132","202602~202702","신규","-","","","아파트"
"2846","인천광역시 부평구 부평동","70-5","0070","0005","동아(1차)","전세","52.4300","202601","31","18,000","0","15","1986","부평문화로 37","202604~202804","신규","-","","","아파트"
"2847","인천광역시 부평구 부평동","1017","1017","0000","부평역해링턴플레이스","월세","72.9900","202601","31","5,000","140","7","2024","동수로 36","202602~202802","신규","-","","","아파트"
"2848","인천광역시 남동구 논현동","810","0810","0000","논현푸르지오 더퍼스트","월세","61.8677","202601","31","3,000","120","18","2019","포구로 40","202602~202802","신규","-","","","아파트"
"2849","인천광역시 남동구 논현동","755-4","0755","0004","에코메트로12","전세","84.9970","202601","31","36,000","0","7","2009","논고개로 10","202602~202802","갱신","-","35,000","0","아파트"
"2850","인천광역시 남동구 논현동","563-3","0563","0003","주공2단지","월세","59.1300","202601","31","2,000","80","7","1998","함박뫼로 439","202602~202802","신규","-","","","아파트"
"2851","인천광역시 남동구 논현동","810","0810","0000","논현푸르지오 더퍼스트","전세","61.8677","202601","31","31,000","0","10","2019","포구로 40","202604~202803","신규","-","","","아파트"
"2852","인천광역시 남동구 논현동","773-1","0773","0001","에코메트로10","전세","143.2650","202601","31","49,000","0","2","2010","아암대로1503번길 21","202603~202803","신규","-","","","아파트"
"2853","인천광역시 부평구 갈산동","359","0359","0000","주공1단지","전세","41.3000","202601","31","13,000","0","12","1992","굴포로 81","202604~202606","갱신","-","13,000","0","아파트"
"2854","인천광역시 부평구 갈산동","359","0359","0000","주공1단지","전세","41.3000","202601","31","15,000","0","10","1992","굴포로 81","-","-","-","","","아파트"
"2855","인천광역시 부평구 갈산동","359","0359","0000","주공1단지","전세","41.3000","202601","31","15,000","0","10","1992","굴포로 81","202603~202803","신규","-","","","아파트"
"2856","인천광역시 부평구 산곡동","233-26","0233","0026","태화프리상뜨","월세","59.8856","202601","31","3,000","70","6","2004","마장로220번길 65","202605~202805","신규","-","","","아파트"
"2857","인천광역시 부평구 산곡동","274","0274","0000","경남2차","월세","125.7100","202601","31","5,000","120","1","1991","안남로222번길 30","202603~202803","신규","-","","","아파트"
"2858","인천광역시 부평구 산곡동","519","0519","0000","쌍용더플래티넘부평","전세","84.7400","202601","31","34,000","0","1","2022","원적로287번길 25","202602~202802","갱신","-","34,000","0","아파트"
"2859","인천광역시 부평구 산곡동","137-3","0137","0003","한신(137-3)","전세","41.3000","202601","31","13,000","0","10","1985","원적로416번길 20","202603~202803","신규","-","","","아파트"
"2860","인천광역시 부평구 산곡동","307","0307","0000","현대1차","월세","131.1600","202601","31","4,000","110","2","1985","경원대로 1269","202604~202804","신규","-","","","아파트"
"2861","인천광역시 부평구 산곡동","524","0524","0000","부평신일해피트리더루츠","월세","49.5570","202601","31","12,000","70","4","2022","산곡로 31","202604~202804","신규","-","","","아파트"
"2862","인천광역시 부평구 산곡동","534","0534","0000","부평두산위브더파크","전세","84.9317","202601","31","40,000","0","4","2022","마곡로 14","202604~202804","신규","-","","","아파트"
"2863","인천광역시 부평구 산곡동","550","0550","0000","부평캐슬&더샵퍼스트","전세","59.9295","202601","31","35,000","0","16","2024","산청로 60","202603~202803","신규","-","","","아파트"
"2864","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","46.1800","202601","31","3,945","30","20","2023","독정로 111","202602~202801","갱신","-","3,830","29","아파트"
"2865","인천광역시 서구 불로동","308","0308","0000","월드","전세","84.9300","202601","31","18,500","0","10","1998","검단로 836","202602~202802","갱신","사용","18,500","0","아파트"
"2866","인천광역시 서구 불로동","308","0308","0000","월드","전세","84.9300","202601","31","20,000","0","12","1998","검단로 836","202603~202803","신규","-","","","아파트"
"2867","인천광역시 서구 불로동","793-1","0793","0001","삼보해피하임2단지(불로지구51BL1L)","전세","84.9911","202601","31","17,000","0","9","2007","검단로744번3길 8","202603~202903","갱신","-","17,000","0","아파트"
"2868","인천광역시 서구 불로동","308","0308","0000","월드","전세","84.9300","202601","31","20,000","0","12","1998","검단로 836","202603~202803","신규","-","","","아파트"
"2869","인천광역시 서구 불로동","1002-6","1002","0006","신검단중앙역우미린클래스원","월세","84.9813","202601","31","5,000","150","11","2025","금정로 11","202602~202802","신규","-","","","아파트"
"2870","인천광역시 서구 당하동","1316-1","1316","0001","예미지더시그너스","전세","84.9886","202601","31","31,500","0","18","2023","이음1로 136","202602~202802","갱신","사용","30,000","0","아파트"
"2871","인천광역시 서구 당하동","1316-1","1316","0001","예미지더시그너스","전세","102.7897","202601","31","31,500","0","15","2023","이음1로 136","202601~202801","갱신","사용","30,000","0","아파트"
"2872","인천광역시 서구 원당동","1022-1","1022","0001","우미린더시그니처","전세","84.9732","202601","31","36,750","0","14","2022","이음5로 39","-","-","-","","","아파트"
"2873","인천광역시 서구 원당동","1018","1018","0000","검단신도시푸르지오더베뉴","월세","105.5200","202601","31","5,000","180","14","2021","이음6로 33","202602~202802","갱신","사용","5,000","180","아파트"
"2874","인천광역시 서구 원당동","1022","1022","0000","호반써밋1차","전세","84.8917","202601","31","34,000","0","10","2021","이음5로 15","202601~202607","갱신","사용","34,000","0","아파트"
"2875","인천광역시 서구 원당동","1014","1014","0000","검단신도시예미지트리플에듀","월세","84.5075","202601","31","5,000","160","20","2022","서로4로 89","202603~202803","신규","-","","","아파트"
"2876","인천광역시 서구 원당동","987","0987","0000","검단신도시로제비앙라포레","전세","79.3587","202601","31","35,000","0","14","2022","서로3로 277","202603~202803","신규","-","","","아파트"
"2877","인천광역시 서구 원당동","987","0987","0000","검단신도시로제비앙라포레","전세","79.0123","202601","31","34,000","0","6","2022","서로3로 277","202603~202803","신규","-","","","아파트"
"2878","인천광역시 서구 원당동","852-1","0852","0001","대림e편한세상(원당지구78BL1L)","전세","59.9770","202601","31","20,000","0","13","2004","고산로40번길 12","202602~202802","갱신","-","18,400","0","아파트"
"2879","인천광역시 서구 당하동","1031","1031","0000","원당풍림아이원","월세","74.0892","202601","31","2,000","100","8","2004","원당대로840번길 21","202604~202804","신규","-","","","아파트"
"2880","인천광역시 서구 당하동","1272-2","1272","0002","유승한내들 에듀파크","전세","92.2153","202601","31","39,500","0","11","2021","이음3로 130","202603~202803","신규","-","","","아파트"
"2881","인천광역시 서구 당하동","1276-2","1276","0002","파라곤센트럴파크","전세","84.9860","202601","31","34,500","0","14","2022","이음2로 29","202602~202809","갱신","사용","33,000","0","아파트"
"2882","인천광역시 서구 당하동","1314-2","1314","0002","호반써밋프라임뷰","전세","97.4814","202601","31","35,700","0","23","2022","이음2로 70","202604~202804","갱신","사용","34,000","0","아파트"
"2883","인천광역시 서구 당하동","1314","1314","0000","검단신안인스빌어반퍼스트","전세","94.9550","202601","31","31,500","0","7","2022","이음1로 173","202603~202803","갱신","사용","30,000","0","아파트"
"2884","인천광역시 서구 당하동","820-1","0820","0001","태평","전세","59.9700","202601","31","17,000","0","2","1999","독정로25번길 26-6","202602~202802","갱신","사용","17,000","0","아파트"
"2885","인천광역시 서구 청라동","173-1","0173","0001","청라29블럭호반베르디움","전세","84.9382","202601","31","31,500","0","5","2012","청라커낼로 163","202602~202801","갱신","사용","30,000","0","아파트"
"2886","인천광역시 서구 청라동","185-1","0185","0001","힐데스하임","월세","59.9435","202601","31","2,000","120","5","2011","청라라임로 17","202602~202802","갱신","사용","2,000","120","아파트"
"2887","인천광역시 서구 청라동","173-1","0173","0001","청라29블럭호반베르디움","전세","84.9382","202601","31","36,000","0","23","2012","청라커낼로 163","202602~202802","갱신","-","33,550","0","아파트"
"2888","인천광역시 서구 청라동","103-6","0103","0006","청라우미린","전세","84.9507","202601","31","32,000","0","3","2011","청라한내로 39","202604~202804","신규","-","","","아파트"
"2889","인천광역시 서구 청라동","82-1","0082","0001","청라모아미래도","전세","71.3679","202601","31","35,000","0","13","2018","비즈니스로 165","202603~202803","신규","-","","","아파트"
"2890","인천광역시 서구 청라동","173-1","0173","0001","청라29블럭호반베르디움","전세","84.9482","202601","31","33,000","0","10","2012","청라커낼로 163","202603~202803","신규","-","","","아파트"
"2891","인천광역시 서구 당하동","1027-15","1027","0015","신안실크벨리","전세","84.9922","202601","31","23,625","0","8","2004","원당대로840번길 22","202602~202802","갱신","사용","22,500","0","아파트"
"2892","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","46.0300","202601","31","6,832","13","4","2023","독정로 111","-","-","-","","","아파트"
"2893","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","46.0300","202601","31","6,832","13","2","2023","독정로 111","202602~202801","갱신","-","6,718","12","아파트"
"2894","인천광역시 서구 당하동","1099-3","1099","0003","당하풍림아이원1차","월세","59.9841","202601","31","2,000","95","4","2004","청마로 160","202604~202804","신규","-","","","아파트"
"2895","인천광역시 서구 당하동","1031","1031","0000","원당풍림아이원","전세","59.8320","202601","31","18,900","0","19","2004","원당대로840번길 21","202602~202610","갱신","사용","18,000","0","아파트"
"2896","인천광역시 서구 당하동","1316-1","1316","0001","예미지더시그너스","전세","76.8794","202601","31","34,000","0","9","2023","이음1로 136","202603~202803","신규","-","","","아파트"
"2897","인천광역시 서구 청라동","173-1","0173","0001","청라29블럭호반베르디움","전세","84.9482","202601","31","28,300","0","17","2012","청라커낼로 163","202602~202802","갱신","-","28,300","0","아파트"
"2898","인천광역시 서구 청라동","159-1","0159","0001","청라롯데캐슬","전세","113.7568","202601","31","48,000","0","4","2013","청라커낼로 252","202603~202803","신규","-","","","아파트"
"2899","인천광역시 서구 청라동","150-1","0150","0001","대우푸르지오","월세","94.9190","202601","31","30,000","90","8","2013","크리스탈로102번길 25","202603~202803","신규","-","","","아파트"
"2900","인천광역시 서구 청라동","116-4","0116","0004","청라지구중흥S-CLASS1단지","전세","138.0543","202601","31","36,750","0","9","2010","청라라임로 131","202602~202702","갱신","-","36,750","0","아파트"
"2901","인천광역시 서구 청라동","115-1","0115","0001","청라제일풍경채","전세","115.9895","202601","31","42,000","0","4","2012","청라한울로 95","202602~202802","신규","-","","","아파트"
"2902","인천광역시 서구 청라동","103-15","0103","0015","청라호수공원한신더휴","전세","84.9878","202601","31","42,000","0","12","2020","청라한내로 40","202604~202804","신규","-","","","아파트"
"2903","인천광역시 서구 청라동","102-10","0102","0010","청라디이스트","월세","125.5860","202601","31","10,000","125","20","2012","비즈니스로28번길 13","202603~202803","신규","-","","","아파트"
"2904","인천광역시 서구 당하동","1318-6","1318","0006","검단신도시디에트르더펠리체","전세","84.7748","202601","31","36,000","0","10","2022","이음2로 30","202603~202809","신규","-","","","아파트"
"2905","인천광역시 서구 당하동","1031","1031","0000","원당풍림아이원","월세","84.5500","202601","31","4,000","100","4","2004","원당대로840번길 21","202603~202803","신규","-","","","아파트"
"2906","인천광역시 서구 당하동","1031","1031","0000","원당풍림아이원","전세","84.5500","202601","31","25,000","0","5","2004","원당대로840번길 21","202603~202803","신규","-","","","아파트"
"2907","인천광역시 서구 당하동","1075-9","1075","0009","검단힐스테이트5차","전세","99.4816","202601","31","34,000","0","4","2013","청마로34번길 6","202602~202802","신규","-","","","아파트"
"2908","인천광역시 서구 당하동","1235","1235","0000","아라역금강펜테리움더시글로1차","전세","84.9967","202601","31","32,000","0","20","2024","원당대로 966","202606~202806","신규","-","","","아파트"
"2909","인천광역시 서구 당하동","1311-1","1311","0001","우미린파크뷰2단지","월세","84.8773","202601","31","5,000","120","21","2023","이음2로 90","202603~202803","신규","-","","","아파트"
"2910","인천광역시 서구 당하동","1314","1314","0000","검단신안인스빌어반퍼스트","월세","84.7322","202601","31","2,000","140","16","2022","이음1로 173","202602~202609","신규","-","","","아파트"
"2911","인천광역시 서구 당하동","1314-2","1314","0002","호반써밋프라임뷰","월세","97.4814","202601","31","5,000","150","4","2022","이음2로 70","202603~202803","신규","-","","","아파트"
