"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"32932","경상남도 김해시 신문동","1540","1540","0000","더스카이시티제니스앤프라우","월세","74.7351","202505","31","2,000","65","37","2025","장유로 500","202506~202706","신규","-","","","아파트"
"32933","경상남도 김해시 신문동","1540","1540","0000","더스카이시티제니스앤프라우","전세","84.7942","202505","31","21,000","0","22","2025","장유로 500","202506~202706","신규","-","","","아파트"
"32934","경상남도 김해시 신문동","1540","1540","0000","더스카이시티제니스앤프라우","월세","84.7942","202505","31","4,000","70","19","2025","장유로 500","202508~202708","신규","-","","","아파트"
"32935","경상남도 김해시 신문동","1522","1522","0000","대청천경동리인뷰","월세","84.9062","202505","31","4,000","80","9","2023","장유로334번길 30","202507~202707","신규","-","","","아파트"
"32936","경상남도 김해시 장유동","847","0847","0000","율하자이힐스테이트","전세","84.9900","202505","31","33,000","0","13","2019","율하6로 17","202506~202706","신규","-","","","아파트"
"32937","경상남도 김해시 장유동","847","0847","0000","율하자이힐스테이트","전세","74.7100","202505","31","31,000","0","18","2019","율하6로 17","-","-","-","","","아파트"
"32938","경상남도 김해시 장유동","849","0849","0000","원메이저푸르지오","전세","74.9699","202505","31","28,000","0","7","2018","율하로 479","202506~202706","신규","-","","","아파트"
"32939","경상남도 김해시 장유동","847","0847","0000","율하자이힐스테이트","전세","74.7100","202505","31","31,000","0","18","2019","율하6로 17","202507~202707","신규","-","","","아파트"
"32940","경상남도 김해시 장유동","847","0847","0000","율하자이힐스테이트","전세","84.9900","202505","31","35,000","0","20","2019","율하6로 17","202508~202708","신규","-","","","아파트"
"32941","경상남도 김해시 외동","1251","1251","0000","내외대동한마음","월세","59.8000","202505","31","1,000","60","6","1995","함박로101번길 19","202505~202705","신규","-","","","아파트"
"32942","경상남도 김해시 외동","1250-1","1250","0001","뜨란채","월세","39.7400","202505","31","5,000","25","7","1996","우암로 36","202506~202706","신규","-","","","아파트"
"32943","경상남도 김해시 삼방동","691-2","0691","0002","한일","전세","129.1700","202505","31","13,000","0","10","1992","삼안로 244","202505~202705","신규","-","","","아파트"
"32944","경상남도 김해시 삼방동","690-1","0690","0001","동원","월세","59.9600","202505","31","500","45","3","1991","삼안로 226","202505~202705","신규","-","","","아파트"
"32945","경상남도 진주시 충무공동","302","0302","0000","혁신도시엘에이치아파트9단지","전세","59.9700","202505","31","28,000","0","15","2017","사들로 13","202507~202707","신규","-","","","아파트"
"32946","경상남도 진주시 충무공동","302","0302","0000","혁신도시엘에이치아파트9단지","전세","59.9700","202505","31","26,000","0","5","2017","사들로 13","-","-","-","","","아파트"
"32947","경상남도 진주시 충무공동","302","0302","0000","혁신도시엘에이치아파트9단지","전세","59.9700","202505","31","26,000","0","5","2017","사들로 13","202506~202706","갱신","사용","25,000","0","아파트"
"32948","경상남도 김해시 관동동","1121","1121","0000","죽림마을한림풀에버7단지","전세","64.7578","202505","31","20,000","0","8","2013","율하3로 100","202508~202608","갱신","-","20,000","0","아파트"
"32949","경상남도 김해시 관동동","1165","1165","0000","김해율하서희스타힐스","전세","84.7721","202505","31","23,000","0","5","2017","관동로27번길 95","-","-","-","","","아파트"
"32950","경상남도 창원시 성산구 상남동","44-1","0044","0001","대동","월세","84.9420","202505","31","3,000","85","11","1994","동산로 115","202508~202708","신규","-","","","아파트"
"32951","경상남도 창원시 성산구 반림동","3-1","0003","0001","현대1차","전세","84.5100","202505","31","24,500","0","9","1989","외동반림로 219","202508~202708","신규","-","","","아파트"
"32952","경상남도 창원시 성산구 내동","452-14","0452","0014","월드메르디앙웨스턴애비뉴","전세","84.5558","202505","31","17,000","0","5","2009","삼동로128번길 24","202506~202706","신규","-","","","아파트"
"32953","경상남도 창원시 성산구 대방동","376","0376","0000","대방그린빌","월세","39.7150","202505","31","1,000","45","15","1996","대암로 256","202506~202706","신규","-","","","아파트"
"32954","경상남도 창원시 성산구 남산동","601-26","0601","0026","남산효성해링턴플레이스","월세","59.9192","202505","31","2,000","80","15","2018","정동로162번길 78","202505~202512","갱신","사용","22,000","0","아파트"
"32955","경상남도 양산시 평산동","600","0600","0000","양산천성산한일유앤아이아파트","전세","84.9568","202505","31","10,000","0","11","2008","평산로 116","202508~202708","신규","-","","","아파트"
"32956","경상남도 거제시 장평동","33-1","0033","0001","장평성원(1동-4동)","월세","39.7150","202505","31","200","37","3","1995","장평로6길 13","202506~202605","신규","-","","","아파트"
"32957","경상남도 창원시 성산구 용호동","67-2","0067","0002","무학","월세","56.4300","202505","31","1,000","45","1","1988","외동반림로 200","202506~202606","신규","-","","","아파트"
"32958","경상남도 양산시 북정동","434","0434","0000","대동","전세","49.7100","202505","31","7,000","0","3","1993","북정중앙로 62","202506~202706","신규","-","","","아파트"
"32959","경상남도 양산시 신기동","653","0653","0000","양산유탑유블레스하늘리에","월세","59.9950","202505","31","2,000","60","5","2019","명곡로 141","202506~202706","신규","-","","","아파트"
"32960","경상남도 거제시 상동동","118-2","0118","0002","신우스위트빌","월세","59.8850","202505","31","300","25","2","2001","상동1길 31","202506~202705","신규","-","","","아파트"
"32961","경상남도 양산시 북부동","153-7","0153","0007","신양주2","월세","65.1000","202505","31","500","25","4","1983","북안남8길 24","202506~202706","신규","-","","","아파트"
"32962","경상남도 양산시 북부동","883","0883","0000","양산북부동지안스로가아파트","월세","70.8140","202505","31","3,000","75","14","2019","호국학도병길 17","202505~202705","신규","-","","","아파트"
"32963","경상남도 양산시 북부동","154-11","0154","0011","삼우","전세","47.6700","202505","31","6,000","0","5","1984","북안남1길 45","202506~202706","신규","-","","","아파트"
"32964","경상남도 양산시 북정동","436","0436","0000","대동빌라트","월세","71.9500","202505","31","1,000","60","6","1998","북정로 118","202505~202605","신규","-","","","아파트"
"32965","경상남도 창원시 의창구 팔용동","124-2","0124","0002","대동중앙","월세","59.9000","202505","31","13,000","17","15","1993","반계로 101","202507~202707","신규","-","","","아파트"
"32966","경상남도 거제시 옥포동","886-24","0886","0024","삼도하이츠","월세","84.9000","202505","31","500","40","10","1998","옥포중앙로 125","202506~202706","신규","-","","","아파트"
"32967","경상남도 양산시 소주동","147-1","0147","0001","천성리버타운","월세","49.8000","202505","31","300","32","20","1998","소주회야로 75","202506~202706","신규","-","","","아파트"
"32968","경상남도 양산시 소주동","147-1","0147","0001","천성리버타운","월세","49.8000","202505","31","300","37","14","1998","소주회야로 75","202505~202705","신규","-","","","아파트"
"32969","경상남도 창원시 성산구 가음동","16","0016","0000","창원더샵센트럴파크2단지","전세","84.8797","202505","31","45,000","0","13","2017","원이대로863번길 19","202508~202708","신규","-","","","아파트"
"32970","경상남도 창원시 의창구 명곡동","92-4","0092","0004","명곡포레드림","월세","44.9400","202505","31","6,880","9","3","2025","명곡지구로 35","202504~202706","갱신","-","4,880","20","아파트"
"32971","경상남도 양산시 중부동","694-1","0694","0001","양산신도시뜰안채아파트","월세","59.6100","202505","31","4,000","35","11","2000","양주로 113","202507~202707","신규","-","","","아파트"
"32972","경상남도 거제시 아주동","1681","1681","0000","덕산아내프리미엄2차","전세","84.7023","202505","31","16,000","0","4","2013","아주로 100-11","202506~202706","신규","-","","","아파트"
"32973","경상남도 양산시 덕계동","1579-1","1579","0001","트리마제양산1단지","월세","65.9649","202505","31","4,000","60","12","2024","신덕계2길 15","202507~202707","신규","-","","","아파트"
"32974","경상남도 거제시 덕포동","789","0789","0000","거제옥포도뮤토2단지","월세","84.9900","202505","31","2,000","40","9","2017","성산로 169","202505~202705","신규","-","","","아파트"
"32975","경상남도 양산시 주진동","707","0707","0000","양산양우내안애파크뷰","전세","84.9770","202505","31","17,500","0","5","2020","진등길 15","202507~202706","신규","-","","","아파트"
"32976","경상남도 밀양시 삼문동","623","0623","0000","삼문동지엘리베라움","월세","84.9644","202505","31","4,000","80","4","2014","미리벌중앙로3길 46","202506~202709","신규","-","","","아파트"
"32977","경상남도 창원시 성산구 가음동","13","0013","0000","창원가음한화꿈에그린","월세","84.9763","202505","31","25,000","60","7","2017","원이대로878번길 9","202508~202708","신규","-","","","아파트"
"32978","경상남도 양산시 남부동","608-1","0608","0001","상록경남아너스빌","월세","84.8800","202505","31","2,000","80","19","2005","양주로 16","202506~202706","신규","-","","","아파트"
"32979","경상남도 거제시 고현동","1102","1102","0000","이편한세상거제유로아일랜드","전세","84.9961","202505","31","27,000","0","26","2022","고현항2로 52","202507~202707","신규","-","","","아파트"
"32980","경상남도 거제시 고현동","1102","1102","0000","이편한세상거제유로아일랜드","전세","84.8908","202505","31","30,000","0","31","2022","고현항2로 52","202507~202707","신규","-","","","아파트"
"32981","경상남도 거제시 능포동","224","0224","0000","옥명대우","월세","84.9620","202505","31","500","40","11","1999","능포로2길 38","202506~202706","신규","-","","","아파트"
"32982","경상남도 창원시 성산구 가음동","13","0013","0000","창원가음한화꿈에그린","월세","84.9763","202505","31","25,000","60","7","2017","원이대로878번길 9","202509~202709","신규","-","","","아파트"
"32983","경상남도 창원시 성산구 가음동","16","0016","0000","창원더샵센트럴파크2단지","전세","84.8797","202505","31","45,000","0","13","2017","원이대로863번길 19","202508~202708","신규","-","","","아파트"
"32984","경상남도 양산시 물금읍 범어리","2768-2","2768","0002","반도유보라4차","월세","95.4739","202505","31","7,000","80","26","2014","백호로 91","202506~202706","신규","-","","","아파트"
"32985","경상남도 창원시 마산회원구 내서읍 호계리","9","0009","0000","신우","전세","84.0700","202505","31","8,000","0","19","1996","호원로 371","202506~202706","갱신","-","10,000","0","아파트"
"32986","경상남도 양산시 동면 사송리","1166","1166","0000","사송더샵데시앙2차7단지","월세","84.9364","202505","31","3,000","80","9","2023","외송로 30","202506~202706","신규","-","","","아파트"
"32987","경상남도 진주시 금산면 장사리","1000","1000","0000","금산흥한골든빌","월세","84.8800","202505","31","3,000","70","7","2002","금산로 123","202506~202706","신규","-","","","아파트"
"32988","경상남도 통영시 광도면 죽림리","278-3","0278","0003","주영더팰리스3차","월세","84.9713","202505","31","2,000","80","13","2013","죽림3로 14","202506~202706","신규","-","","","아파트"
"32989","경상남도 양산시 물금읍 범어리","2710-4","2710","0004","양산신도시3차동원로얄듀크비스타","월세","84.9959","202505","31","25,000","5","32","2017","범구로 28","202506~202706","갱신","-","25,000","0","아파트"
"32990","경상남도 양산시 물금읍 범어리","789","0789","0000","주공3","월세","59.1200","202505","31","500","40","2","1990","동중1길 7","202506~202706","신규","-","","","아파트"
"32991","경상남도 창원시 의창구 동정동","288","0288","0000","동정오성아파트","월세","84.7200","202505","31","2,000","65","14","1996","서상로 27","202506~202706","신규","-","","","아파트"
"32992","경상남도 진주시 정촌면 예하리","1286","1286","0000","진주정촌대경파미르","전세","76.2530","202505","31","22,000","0","11","2019","삼일로106번길 8","202507~202707","신규","-","","","아파트"
"32993","경상남도 진주시 정촌면 예하리","1286","1286","0000","진주정촌대경파미르","전세","76.2530","202505","31","22,000","0","11","2019","삼일로106번길 8","202507~202707","신규","-","","","아파트"
"32994","경상남도 김해시 주촌면 선지리","1475","1475","0000","김해주촌일동미라주더네스트","전세","69.8344","202505","31","19,000","0","7","2023","선지로 59","202507~202707","신규","-","","","아파트"
"32995","경상남도 양산시 물금읍 가촌리","1274-1","1274","0001","이지더원2차","전세","75.7475","202505","31","23,000","0","2","2017","물금로 75","202507~202707","신규","-","","","아파트"
"32996","경상남도 양산시 물금읍 가촌리","1284","1284","0000","우성스마트시티뷰","월세","84.3092","202505","31","6,000","70","3","2017","백호로 156","202507~202707","신규","-","","","아파트"
"32997","경상남도 사천시 용현면 선진리","1116","1116","0000","e편한세상사천스카이마리나","전세","84.8413","202505","31","20,000","0","6","2025","해안산업로 641","202508~202708","신규","-","","","아파트"
"32998","경상남도 양산시 물금읍 가촌리","1290-3","1290","0003","양산신도시삼정그린코아더시티","월세","18.6441","202505","31","1,000","30","6","2018","메기로 199","202506~202606","갱신","-","500","40","아파트"
"32999","경상남도 양산시 물금읍 가촌리","1284","1284","0000","우성스마트시티뷰","월세","84.3092","202505","31","6,000","70","3","2017","백호로 156","-","-","-","","","아파트"
"33000","경상남도 사천시 용현면 선진리","1116","1116","0000","e편한세상사천스카이마리나","월세","84.8413","202505","31","3,000","70","3","2025","해안산업로 641","202507~202707","신규","-","","","아파트"
"33001","경상남도 사천시 사천읍 구암리","524","0524","0000","원광이안애","월세","55.5026","202505","31","500","40","11","2005","구암두문로 254-9","202506~202706","신규","-","","","아파트"
"33002","경상남도 사천시 사천읍 구암리","524","0524","0000","원광이안애","월세","55.5026","202505","31","500","40","11","2005","구암두문로 254-9","202506~202706","신규","-","","","아파트"
"33003","경상남도 김해시 주촌면 선지리","1475","1475","0000","김해주촌일동미라주더네스트","전세","69.8344","202505","31","19,000","0","7","2023","선지로 59","202507~202707","신규","-","","","아파트"
"33004","경상남도 양산시 동면 석산리","300","0300","0000","극동","월세","59.7900","202505","31","500","40","12","1995","계석로 10","202505~202705","신규","-","","","아파트"
"33005","경상남도 양산시 동면 사송리","1166","1166","0000","사송더샵데시앙2차7단지","월세","84.9364","202505","31","3,000","80","25","2023","외송로 30","-","-","-","","","아파트"
"33006","경상남도 김해시 진영읍 진영리","1611-3","1611","0003","중흥에스-클래스진영1단지","월세","59.9769","202505","31","1,500","63","7","2006","장등로 55","202505~202705","갱신","-","1,500","60","아파트"
"33007","경상남도 김해시 주촌면 선지리","1475","1475","0000","김해주촌일동미라주더네스트","전세","69.8344","202505","31","18,000","0","20","2023","선지로 59","202507~202707","신규","-","","","아파트"
"33008","경상남도 창원시 의창구 동읍 용정리","20-1","0020","0001","동부산훼미리타운1차","전세","55.9400","202505","31","5,500","0","5","1997","용정길46번길 29","202505~202705","신규","-","","","아파트"
"33009","경상남도 창원시 마산회원구 양덕동","981","0981","0000","창원롯데캐슬센텀골드","전세","84.9774","202505","31","37,000","0","35","2023","양덕로 48","202507~202707","신규","-","","","아파트"
"33010","경상남도 양산시 동면 사송리","1233","1233","0000","더샵데시앙3차","월세","84.9871","202505","31","3,000","90","3","2024","사송로 133","202507~202707","신규","-","","","아파트"
"33011","경상남도 창원시 마산회원구 내서읍 상곡리","192","0192","0000","중리근로복지","월세","41.8500","202505","31","500","30","3","1993","상곡로 67","202505~202705","신규","-","","","아파트"
"33012","경상남도 창원시 마산회원구 양덕동","981","0981","0000","창원롯데캐슬센텀골드","전세","84.9774","202505","31","37,000","0","35","2023","양덕로 48","202507~202707","신규","-","","","아파트"
"33013","경상남도 창원시 의창구 봉림동","714","0714","0000","봉림휴먼시아2단지","월세","51.8700","202505","31","7,691","16","2","2011","대봉로 25","202506~202705","신규","-","","","아파트"
"33014","경상남도 창원시 마산회원구 양덕동","888-1","0888","0001","우성","월세","59.9700","202505","31","7,000","50","9","1998","양덕옛2길 16","202508~202708","신규","-","","","아파트"
"33015","경상남도 창원시 마산회원구 양덕동","981","0981","0000","창원롯데캐슬센텀골드","전세","84.9774","202505","31","37,000","0","35","2023","양덕로 48","202507~202707","신규","-","","","아파트"
"33016","경상남도 창원시 마산회원구 내서읍 삼계리","506","0506","0000","숲속마을주공그린빌4단지","전세","75.8500","202505","31","15,000","0","1","2002","숲속로 8","202508~202707","신규","-","","","아파트"
"33017","경상남도 창원시 의창구 중동","785","0785","0000","창원중동유니시티2단지","전세","59.9816","202505","31","39,000","0","15","2019","중동로 33","202508~202708","갱신","-","34,000","0","아파트"
"33018","경상남도 사천시 사천읍 구암리","524","0524","0000","원광이안애","월세","55.5026","202505","31","500","40","11","2005","구암두문로 254-9","202506~202706","신규","-","","","아파트"
"33019","경상남도 창원시 마산회원구 내서읍 삼계리","506","0506","0000","숲속마을주공그린빌4단지","전세","75.8500","202505","31","15,000","0","1","2002","숲속로 8","-","-","-","","","아파트"
"33020","경상남도 진주시 가좌동","660","0660","0000","가좌주공1차","전세","49.9400","202505","31","13,500","0","12","1993","가호로 26","202506~202706","신규","-","","","아파트"
"33021","경상남도 창원시 의창구 북면 감계리","290","0290","0000","창원포레힐스데시앙","전세","72.9082","202505","31","24,000","0","8","2025","감계로187번길 9","202506~202706","신규","-","","","아파트"
"33022","경상남도 창원시 진해구 자은동","911","0911","0000","성원","전세","39.7500","202505","31","7,500","0","1","1995","냉천로108번길 6","202507~202707","신규","-","","","아파트"
"33023","경상남도 진주시 가좌동","660","0660","0000","가좌주공1차","월세","49.9400","202505","31","1,000","50","7","1993","가호로 26","202505~202705","갱신","-","1,000","40","아파트"
"33024","경상남도 창원시 마산합포구 교방동","537","0537","0000","창원푸르지오더플래티넘3단지","전세","84.3100","202505","31","24,100","0","13","2024","교방동18길 14","202510~202710","갱신","사용","23,000","0","아파트"
"33025","경상남도 진주시 가좌동","660","0660","0000","가좌주공1차","전세","41.3000","202505","31","12,000","0","7","1993","가호로 26","202505~202705","갱신","-","12,000","0","아파트"
"33026","경상남도 창원시 진해구 용원동","1337","1337","0000","사랑으로부영3단지아파트","전세","84.9933","202505","31","13,987","0","15","2018","신항동로 225","202508~202608","갱신","-","13,631","0","아파트"
"33027","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9933","202505","31","13,808","0","2","2017","신항동로 136","202508~202608","갱신","-","13,364","0","아파트"
"33028","경상남도 창원시 진해구 용원동","1337","1337","0000","사랑으로부영3단지아파트","전세","84.9933","202505","31","13,987","0","14","2018","신항동로 225","202506~202606","갱신","-","13,000","0","아파트"
"33029","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","84.9933","202505","31","11,683","0","19","2018","신항동로 226","202507~202607","갱신","-","11,308","0","아파트"
"33030","경상남도 창원시 진해구 이동","445-2","0445","0002","진해이동디에스아이존빌","전세","84.8366","202505","31","25,000","0","2","2008","병암로 20","202506~202706","신규","-","","","아파트"
"33031","경상남도 창원시 진해구 경화동","859","0859","0000","경화주공","월세","39.7200","202505","31","1,500","27","3","1986","충장로345번길 50","202506~202706","신규","-","","","아파트"
"33032","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","전세","84.9933","202505","31","13,987","0","12","2018","신항동로 267","202506~202605","갱신","-","13,631","0","아파트"
"33033","경상남도 창원시 마산합포구 월영동","710-1","0710","0001","현대5","전세","74.5200","202505","31","14,000","0","7","1998","월영마을로 52","202507~202707","신규","-","","","아파트"
"33034","경상남도 창원시 마산합포구 월영동","738","0738","0000","마린애시앙부영","전세","84.9463","202505","31","28,500","0","20","2019","가포순환로 33","202507~202707","신규","-","","","아파트"
"33035","경상남도 창원시 마산합포구 월영동","704-1","0704","0001","현대건설1차","전세","84.9700","202505","31","16,500","0","8","1998","월영마을로 12","202507~202707","신규","-","","","아파트"
"33036","경상남도 창원시 마산합포구 산호동","651","0651","0000","창원칸타빌오션뷰","전세","74.8693","202505","31","28,000","0","20","2021","합포동6길 8","202507~202707","신규","-","","","아파트"
"33037","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","월세","84.9933","202505","31","8,496","13","4","2018","신항동로 226","202507~202607","갱신","-","0","13","아파트"
"33038","경상남도 창원시 마산합포구 월영동","703-2","0703","0002","월영대동타운","전세","59.1750","202505","31","13,000","0","2","1998","월영마을로 10","202506~202706","갱신","사용","13,000","0","아파트"
"33039","경상남도 창원시 진해구 남문동","1274-1","1274","0001","시티프라디움1차아파트","월세","59.9808","202505","31","4,000","50","10","2017","웅천동로 16","202506~202706","신규","-","","","아파트"
"33040","경상남도 창원시 진해구 용원동","1337","1337","0000","사랑으로부영3단지아파트","전세","84.9933","202505","31","13,987","0","14","2018","신항동로 225","202506~202606","갱신","-","13,849","0","아파트"
"33041","경상남도 창원시 의창구 북면 동전리","128","0128","0000","창원동전월드메르디앙","월세","78.7292","202505","31","5,000","45","1","2016","동전로224번길 3","202506~202706","신규","-","","","아파트"
"33042","경상남도 창원시 진해구 석동","675","0675","0000","우림필유","전세","84.8600","202505","31","32,000","0","10","2008","해원로 45","202506~202706","갱신","사용","31,000","0","아파트"
"33043","경상남도 창원시 의창구 북면 감계리","230-1","0230","0001","창원감계힐스테이트1차","전세","68.8466","202505","31","21,000","0","4","2014","동전로 86","202505~202705","신규","-","","","아파트"
"33044","경상남도 창원시 진해구 청안동","474","0474","0000","부영2차","월세","59.8404","202505","31","1,500","43","7","2002","안청북로 12","202506~202706","신규","-","","","아파트"
"33045","경상남도 창원시 의창구 북면 감계리","290","0290","0000","창원포레힐스데시앙","월세","84.9332","202505","31","2,500","110","3","2025","감계로187번길 9","202507~202707","신규","-","","","아파트"
"33046","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.6270","202505","31","13,808","0","7","2017","신항동로 136","202508~202608","갱신","-","13,658","0","아파트"
"33047","경상남도 창원시 진해구 장천동","119-12","0119","0012","진해장천대동다:숲","전세","84.8893","202505","31","25,000","0","3","2007","행암로 25","202508~202708","신규","-","","","아파트"
"33048","경상남도 창원시 진해구 풍호동","83-3","0083","0003","우성","월세","84.7700","202505","31","14,000","15","4","1994","충장로 575","202506~202706","갱신","사용","16,000","0","아파트"
"33049","경상남도 창원시 의창구 북면 감계리","227-2","0227","0002","감계아내에코프리미엄1차","전세","84.9867","202505","31","22,000","0","9","2014","감계로 277","202506~202706","신규","-","","","아파트"
"33050","경상남도 창원시 진해구 청안동","472","0472","0000","풍림","월세","59.9600","202505","30","100","60","8","1999","안청북로 39","202505~202702","신규","-","","","아파트"
"33051","경상남도 창원시 진해구 청안동","472","0472","0000","풍림","월세","59.9600","202505","30","100","60","8","1999","안청북로 39","202505~202702","신규","-","","","아파트"
"33052","경상남도 진주시 평거동","191-1","0191","0001","들말흥한타운","전세","99.8500","202505","30","28,800","0","13","1998","석갑로 45","202505~202511","신규","-","","","아파트"
"33053","경상남도 진주시 초전동","1665","1665","0000","힐스테이트초전","전세","84.9196","202505","30","37,000","0","26","2019","초북로 95","202507~202707","신규","-","","","아파트"
"33054","경상남도 창원시 의창구 북면 감계리","229-1","0229","0001","휴먼빌","월세","84.9300","202505","30","3,000","80","20","2014","감계로 297","202507~202707","신규","-","","","아파트"
"33055","경상남도 창원시 진해구 자은동","911","0911","0000","성원","전세","39.7500","202505","30","8,700","0","4","1995","냉천로108번길 6","202506~202605","갱신","사용","8,300","0","아파트"
"33056","경상남도 창원시 진해구 자은동","125","0125","0000","자은중흥에스-클래스","전세","84.8605","202505","30","30,000","0","13","2017","냉천로 262","202506~202706","신규","-","","","아파트"
"33057","경상남도 창원시 진해구 자은동","911","0911","0000","성원","월세","39.7500","202505","30","1,000","38","1","1995","냉천로108번길 6","202506~202706","신규","-","","","아파트"
"33058","경상남도 창원시 의창구 북면 감계리","232-1","0232","0001","감계아내에코프리미엄2차","전세","59.8956","202505","30","19,500","0","19","2019","감계로 342","202506~202706","신규","-","","","아파트"
"33059","경상남도 창원시 의창구 북면 감계리","229-1","0229","0001","휴먼빌","전세","84.9500","202505","30","23,500","0","2","2014","감계로 297","202506~202706","신규","-","","","아파트"
"33060","경상남도 창원시 진해구 자은동","911","0911","0000","성원","월세","39.7500","202505","30","1,000","38","1","1995","냉천로108번길 6","202506~202706","신규","-","","","아파트"
"33061","경상남도 창원시 마산합포구 산호동","332","0332","0000","국제비치타운","전세","59.0700","202505","30","11,000","0","3","1996","합포동5길 22","202507~202707","신규","-","","","아파트"
"33062","경상남도 창원시 진해구 청안동","473","0473","0000","부영3차","월세","49.8420","202505","30","500","40","9","2003","안청북로 15","202506~202706","신규","-","","","아파트"
"33063","경상남도 창원시 진해구 용원동","1337-5","1337","0005","사랑으로부영4단지아파트","전세","84.6270","202505","30","13,987","0","20","2018","신항동로 267","202506~202606","갱신","-","13,631","0","아파트"
"33064","경상남도 창원시 진해구 용원동","1341-2","1341","0002","부산신항8단지부영아파트","전세","84.9389","202505","30","13,808","0","20","2017","신항동로 136","202506~202606","갱신","-","13,658","0","아파트"
"33065","경상남도 창원시 진해구 용원동","1336-4","1336","0004","사랑으로부영2단지아파트","전세","84.9389","202505","30","11,683","0","6","2018","신항동로 226","202507~202606","갱신","-","11,556","0","아파트"
