"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"1024","대전광역시 유성구 도룡동","399-22","0399","0022","스타빌플러스","월세","23.3000","202601","31","500","60","11","2019","대덕대로 524","202602~202702","신규","-","","","아파트"
"1025","대전광역시 유성구 둔곡동","431","0431","0000","대전둔곡우미린","전세","73.9570","202601","31","25,000","0","4","2022","과학성장로 80","202602~202802","신규","-","","","아파트"
"1026","대전광역시 서구 관저동","1148","1148","0000","구봉마을주공8-1","월세","49.7600","202601","31","1,000","60","20","1999","관저로 84","202602~202802","신규","-","","","아파트"
"1027","대전광역시 동구 효동","135-1","0135","0001","효동현대","월세","59.8200","202601","31","1,000","50","12","1999","대전로 646","202602~202802","신규","-","","","아파트"
"1028","대전광역시 중구 오류동","171-20","0171","0020","나이스타운","월세","17.8233","202601","31","300","40","4","2012","오류로 16","202601~202701","신규","-","","","아파트"
"1029","대전광역시 서구 월평동","266","0266","0000","백합","전세","84.7800","202601","31","29,000","0","3","1993","청사서로 41","202603~202803","갱신","사용","28,500","0","아파트"
"1030","대전광역시 서구 월평동","311-1","0311","0001","하나로","전세","59.7600","202601","31","18,900","0","2","1993","청사로 5","202603~202803","갱신","사용","18,000","0","아파트"
"1031","대전광역시 동구 판암동","202","0202","0000","주공2","전세","45.7700","202601","31","9,000","0","1","1990","옥천로180번길 23","202603~202803","신규","-","","","아파트"
"1032","대전광역시 동구 판암동","178","0178","0000","주공1","전세","59.3900","202601","31","10,000","0","15","1990","옥천로180번길 47-2","202604~202804","신규","-","","","아파트"
"1033","대전광역시 동구 판암동","202","0202","0000","주공2","전세","45.7700","202601","31","9,000","0","1","1990","옥천로180번길 23","202603~202803","신규","-","","","아파트"
"1034","대전광역시 동구 성남동","528","0528","0000","스마트뷰","전세","84.9800","202601","31","27,000","0","4","2011","성남로 15","-","-","-","","","아파트"
"1035","대전광역시 동구 성남동","528","0528","0000","스마트뷰","전세","84.9800","202601","31","27,000","0","4","2011","성남로 15","202603~202803","신규","-","","","아파트"
"1036","대전광역시 서구 둔산동","970","0970","0000","향촌","전세","84.4200","202601","31","32,000","0","10","1995","둔산로 15","202603~202803","신규","-","","","아파트"
"1037","대전광역시 서구 둔산동","909","0909","0000","수정타운","월세","71.5200","202601","31","22,000","5","11","1993","청사로 282","202604~202804","신규","-","","","아파트"
"1038","대전광역시 서구 둔산동","1809","1809","0000","국화라이프","월세","149.9900","202601","31","60,000","25","4","1992","둔산로 201","202603~202803","신규","-","","","아파트"
"1039","대전광역시 서구 둔산동","1805","1805","0000","가람","전세","137.3100","202601","31","50,000","0","5","1991","둔산북로 215","202604~202804","신규","-","","","아파트"
"1040","대전광역시 서구 둔산동","909","0909","0000","수정타운","전세","84.9900","202601","31","25,000","0","9","1993","청사로 282","202602~202802","신규","-","","","아파트"
"1041","대전광역시 서구 둔산동","912","0912","0000","둥지","월세","70.5500","202601","31","3,000","90","5","1994","청사로 254","202602~202802","신규","-","","","아파트"
"1042","대전광역시 서구 둔산동","1509","1509","0000","크로바","전세","84.9300","202601","31","55,650","0","7","1992","둔산로 155","-","-","-","","","아파트"
"1043","대전광역시 서구 가수원동","769-2","0769","0002","은아1단지","월세","84.5700","202601","31","2,000","75","12","1990","가수원로 72","202602~202702","신규","-","","","아파트"
"1044","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","전세","59.9840","202601","31","27,000","0","8","2019","복수서로 15","202603~202803","신규","-","","","아파트"
"1045","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","전세","59.9840","202601","31","27,000","0","8","2019","복수서로 15","202603~202803","신규","-","","","아파트"
"1046","대전광역시 동구 용전동","23-3","0023","0003","로하스캐슬","월세","20.9657","202601","31","500","39","5","2014","송촌남로19번길 9","202602~202702","신규","-","","","아파트"
"1047","대전광역시 동구 용전동","1","0001","0000","신동아","전세","84.5600","202601","31","18,000","0","2","1990","한밭대로1237번길 52","202603~202803","신규","-","","","아파트"
"1048","대전광역시 서구 둔산동","1388","1388","0000","한마루아파트","월세","101.9400","202601","31","30,000","100","2","1992","둔산북로 160","202603~202802","신규","-","","","아파트"
"1049","대전광역시 서구 둔산동","908-1","0908","0001","꿈나무","월세","84.8850","202601","31","5,000","100","5","1994","청사로 253","202602~202802","신규","-","","","아파트"
"1050","대전광역시 서구 탄방동","638","0638","0000","시티빌3차","월세","36.5100","202601","31","500","50","5","2005","문정로2번길 51","202603~202703","신규","-","","","아파트"
"1051","대전광역시 서구 탄방동","1486","1486","0000","e편한세상둔산2단지","전세","84.8747","202601","31","50,000","0","8","2020","계룡로615번길 82","-","-","-","","","아파트"
"1052","대전광역시 서구 탄방동","834","0834","0000","한가람","월세","59.7600","202601","31","10,000","50","2","1991","문예로 16","202602~202802","신규","-","","","아파트"
"1053","대전광역시 서구 탄방동","689","0689","0000","산호","월세","40.3600","202601","31","1,000","55","8","1996","계룡로571번길 65","202601~202801","신규","-","","","아파트"
"1054","대전광역시 중구 산성동","78-5","0078","0005","한밭가든","전세","84.8800","202601","31","18,000","0","9","1991","보문산로 31","202604~202804","신규","-","","","아파트"
"1055","대전광역시 서구 도안동","966","0966","0000","한라비발디","월세","84.9167","202601","31","3,465","81","4","2011","도안북로 136","202602~202802","갱신","-","3,300","77","아파트"
"1056","대전광역시 중구 문화동","1-253","0001","0253","센트럴파크2단지","전세","84.9944","202601","31","38,000","0","23","2007","서문로 96","-","-","-","","","아파트"
"1057","대전광역시 중구 문화동","757","0757","0000","주공3","월세","39.8700","202601","31","1,500","30","8","1994","산성로 108-23","202602~202802","신규","-","","","아파트"
"1058","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","전세","84.9389","202601","31","42,000","0","20","2021","도안동로 234","202602~202802","신규","-","","","아파트"
"1059","대전광역시 서구 도안동","1564","1564","0000","도안18단지린풀하우스","월세","84.9742","202601","31","3,000","130","1","2014","도안동로 77","202602~202802","신규","-","","","아파트"
"1060","대전광역시 중구 선화동","284-4","0284","0004","선화동스마트284","월세","14.2876","202601","31","300","30","4","2013","보문로 286","202602~202702","신규","-","","","아파트"
"1061","대전광역시 중구 선화동","895","0895","0000","대전해모로더센트라","전세","73.9544","202601","31","30,500","0","1","2024","선화서로 85","202603~202803","갱신","-","29,000","0","아파트"
"1062","대전광역시 중구 선화동","152-1","0152","0001","선호","월세","35.0096","202601","31","5,450","12","3","2001","대종로 583","-","-","-","","","아파트"
"1063","대전광역시 동구 가오동","556","0556","0000","은어송마을5단지(우미린)","월세","59.9930","202601","31","3,000","75","18","2007","은어송로 100","202603~202803","신규","-","","","아파트"
"1064","대전광역시 서구 내동","2","0002","0000","맑은아침","전세","77.6069","202601","31","30,000","0","6","2004","갈마로 262","202604~202804","신규","-","","","아파트"
"1065","대전광역시 동구 판암동","178","0178","0000","주공1","전세","59.3900","202601","31","11,000","0","14","1990","옥천로180번길 47-2","-","-","-","","","아파트"
"1066","대전광역시 중구 유천동","10","0010","0000","유천현대아파트","전세","84.9450","202601","31","22,000","0","13","1992","계백로1615번길 34","202603~202803","신규","-","","","아파트"
"1067","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","월세","84.9964","202601","31","25,000","20","33","2020","용운로 203","202603~202803","신규","-","","","아파트"
"1068","대전광역시 동구 용운동","703","0703","0000","한화꿈에그린","전세","84.4963","202601","31","23,500","0","3","2006","대학로50번길 53","202602~202802","갱신","-","23,500","0","아파트"
"1069","대전광역시 중구 목동","362","0362","0000","올리브힐","전세","84.8800","202601","31","25,000","0","16","2011","목동로 70","202604~202802","신규","-","","","아파트"
"1070","대전광역시 중구 대흥동","219-1","0219","0001","센텀시티","월세","29.0984","202601","31","1,000","70","5","2021","중앙로138번길 48","202602~202702","신규","-","","","아파트"
"1071","대전광역시 서구 월평동","302","0302","0000","황실타운","전세","84.9800","202601","31","31,500","0","15","1994","청사로 65","202602~202802","갱신","사용","30,000","0","아파트"
"1072","대전광역시 서구 월평동","18-2","0018","0002","월평타운","월세","59.7400","202601","31","3,000","50","6","1994","계룡로264번길 4","202604~202804","신규","-","","","아파트"
"1073","대전광역시 중구 용두동","39","0039","0000","미르마을","전세","59.7800","202601","31","23,000","0","13","2005","선화로22번길 25","-","-","-","","","아파트"
"1074","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","전세","59.8825","202601","31","26,000","0","6","2020","용운로 207","202603~202803","신규","-","","","아파트"
"1075","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","전세","59.8825","202601","31","25,000","0","14","2020","용운로 207","202604~202804","신규","-","","","아파트"
"1076","대전광역시 중구 태평동","253-1","0253","0001","유등마을쌍용아파트","월세","59.9200","202601","31","2,000","75","19","2000","수침로 138","202602~202802","신규","-","","","아파트"
"1077","대전광역시 중구 태평동","253-1","0253","0001","유등마을쌍용아파트","월세","84.9200","202601","31","3,000","85","16","2000","수침로 138","202602~202802","신규","-","","","아파트"
"1078","대전광역시 중구 태평동","554","0554","0000","쌍용예가","전세","59.9154","202601","31","16,535","0","17","2008","평촌로 93","202603~202803","신규","-","","","아파트"
"1079","대전광역시 대덕구 석봉동","178-2","0178","0002","유락A동","전세","59.9700","202601","31","9,000","0","12","1992","석봉로44번길 13","202603~202803","신규","-","","","아파트"
"1080","대전광역시 대덕구 송촌동","461-1","0461","0001","선비마을3단지","월세","59.8200","202601","31","2,000","75","14","1999","동춘당로114번길 60","202602~202802","신규","-","","","아파트"
"1081","대전광역시 대덕구 송촌동","461-1","0461","0001","선비마을3단지","전세","84.9000","202601","31","29,000","0","13","1999","동춘당로114번길 60","202603~202803","신규","-","","","아파트"
"1082","대전광역시 대덕구 덕암동","349","0349","0000","그레이스K8차","월세","34.1955","202601","31","5,000","60","5","2023","덕암북로60번길 21","202602~202702","신규","-","","","아파트"
"1083","대전광역시 대덕구 신탄진동","771","0771","0000","대전동일스위트리버스카이1단지","전세","68.0737","202601","31","29,000","0","35","2021","대청로 43","202602~202802","신규","-","","","아파트"
"1084","대전광역시 대덕구 신탄진동","771","0771","0000","대전동일스위트리버스카이1단지","전세","68.0737","202601","31","26,000","0","30","2021","대청로 43","202603~202803","갱신","-","25,000","0","아파트"
"1085","대전광역시 대덕구 신탄진동","882","0882","0000","대전동일스위트리버스카이2단지","전세","84.9432","202601","30","36,000","0","22","2024","대청로 53","202602~202802","갱신","-","36,000","0","아파트"
"1086","대전광역시 대덕구 법동","284-1","0284","0001","주공2","전세","41.3000","202601","30","8,500","0","5","1987","계족로663번길 29","202602~202802","신규","-","","","아파트"
"1087","대전광역시 대덕구 석봉동","770","0770","0000","금강엑슬루타워","월세","84.5880","202601","30","10,000","20","40","2012","대덕대로 1555","202602~202802","신규","-","","","아파트"
"1088","대전광역시 대덕구 법동","281","0281","0000","삼정하이츠","전세","59.1900","202601","30","8,500","0","5","1988","계족로663번길 30","202603~202803","신규","-","","","아파트"
"1089","대전광역시 대덕구 송촌동","461-1","0461","0001","선비마을3단지","전세","84.9000","202601","30","29,000","0","9","1999","동춘당로114번길 60","202603~202803","신규","-","","","아파트"
"1090","대전광역시 대덕구 덕암동","349","0349","0000","그레이스K8차","월세","34.6831","202601","30","4,000","57","3","2023","덕암북로60번길 21","202602~202801","갱신","사용","4,000","50","아파트"
"1091","대전광역시 유성구 지족동","1093","1093","0000","대전노은4지구한화꿈에그린2블록","전세","84.7830","202601","30","34,000","0","7","2014","지족북로 60","202603~202803","신규","-","","","아파트"
"1092","대전광역시 유성구 도룡동","391","0391","0000","도룡에스케이뷰","월세","84.9944","202601","30","40,000","120","6","2018","가정로 306-6","202601~202801","갱신","-","55,000","0","아파트"
"1093","대전광역시 대덕구 와동","505","0505","0000","대덕브라운스톤","전세","63.8491","202601","30","24,000","0","20","2024","신탄진로218번길 20","202604~202804","신규","-","","","아파트"
"1094","대전광역시 서구 만년동","1","0001","0000","상아","전세","84.9400","202601","30","28,000","0","11","1995","대덕대로 415","202601~203001","신규","-","","","아파트"
"1095","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","전세","84.9760","202601","30","45,000","0","2","2017","죽동로 39","202603~202803","신규","-","","","아파트"
"1096","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","전세","84.9760","202601","30","45,000","0","2","2017","죽동로 39","202603~202803","신규","-","","","아파트"
"1097","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","84.9600","202601","30","26,000","0","8","1994","엑스포로 448","202601~202702","신규","-","","","아파트"
"1098","대전광역시 유성구 용계동","673-4","0673","0004","대전도안3행복주택","월세","39.0200","202601","30","6,396","7","4","2022","동서대로656번길 86","202605~202804","갱신","-","4,144","21","아파트"
"1099","대전광역시 유성구 하기동","512","0512","0000","송림마을1단지(호반리젠시빌)","전세","69.9928","202601","30","27,000","0","8","2005","송림로 13","202603~202803","신규","-","","","아파트"
"1100","대전광역시 유성구 봉명동","468-3","0468","0003","미성샤르망","전세","67.8670","202601","30","15,000","0","11","2006","계룡로 64","202602~202802","신규","-","","","아파트"
"1101","대전광역시 유성구 봉명동","607-3","0607","0003","스카이뷰로드","월세","19.9893","202601","30","1,000","55","7","2015","대학로 45","202602~202702","신규","-","","","아파트"
"1102","대전광역시 유성구 봉명동","645-3","0645","0003","세종타운","월세","19.4400","202601","30","500","50","3","2012","온천북로33번길 36-26","202602~202608","신규","-","","","아파트"
"1103","대전광역시 유성구 학하동","787","0787","0000","학하리슈빌포레","월세","84.9881","202601","30","12,500","30","18","2022","학하남로90번길 76","202602~202802","신규","-","","","아파트"
"1104","대전광역시 유성구 어은동","99","0099","0000","한빛","월세","84.9300","202601","30","4,500","50","3","1992","어은로 57","202601~202801","신규","-","","","아파트"
"1105","대전광역시 유성구 봉산동","298","0298","0000","봉산휴먼시아2단지","월세","59.9600","202601","30","900","20","1","2009","와룡로136번길 75","202602~202801","갱신","-","0","16","아파트"
"1106","대전광역시 유성구 상대동","580","0580","0000","대전아이파크시티2단지","전세","84.8389","202601","30","55,000","0","11","2021","상대복용로29번길 51","202602~202802","신규","-","","","아파트"
"1107","대전광역시 유성구 상대동","580","0580","0000","대전아이파크시티2단지","전세","104.9571","202601","30","60,000","0","30","2021","상대복용로29번길 51","202602~202604","신규","-","","","아파트"
"1108","대전광역시 유성구 상대동","580","0580","0000","대전아이파크시티2단지","전세","122.8894","202601","30","70,000","0","5","2021","상대복용로29번길 51","202604~202804","신규","-","","","아파트"
"1109","대전광역시 유성구 반석동","612","0612","0000","반석마을7단지(삼부르네상스1단지)","전세","84.9030","202601","30","26,000","0","1","2004","반석서로 109","202602~202802","갱신","사용","25,000","0","아파트"
"1110","대전광역시 유성구 관평동","666","0666","0000","쌍용스윗닷홈","전세","84.9700","202601","30","23,000","0","18","2006","배울1로 35","202604~202804","신규","-","","","아파트"
"1111","대전광역시 유성구 반석동","622","0622","0000","반석마을5단지(금성백조예미지)","전세","132.0577","202601","30","53,000","0","1","2005","반석동로 33","202603~202803","신규","-","","","아파트"
"1112","대전광역시 유성구 원신흥동","529","0529","0000","어울림하트","전세","84.4900","202601","30","35,000","0","19","2011","동서대로 725","202603~202803","신규","-","","","아파트"
"1113","대전광역시 유성구 지족동","858","0858","0000","열매마을4단지(계룡,현대)","전세","59.9820","202601","30","27,000","0","13","2001","노은서로210번길 32","202602~202802","갱신","-","25,000","0","아파트"
"1114","대전광역시 유성구 지족동","874","0874","0000","열매마을3단지(대우)","전세","75.7927","202601","30","28,350","0","13","2000","노은동로 219","202602~202802","신규","-","","","아파트"
"1115","대전광역시 서구 관저동","1144","1144","0000","구봉마을주공7","월세","59.6500","202601","30","3,000","60","14","1999","관저로 48","202603~202803","신규","-","","","아파트"
"1116","대전광역시 유성구 둔곡동","431","0431","0000","대전둔곡우미린","월세","68.5227","202601","30","15,000","40","12","2022","과학성장로 80","202604~202804","신규","-","","","아파트"
"1117","대전광역시 서구 둔산동","1203","1203","0000","은하수","전세","59.7400","202601","30","23,000","0","12","1994","둔산남로 15","202604~202804","신규","-","","","아파트"
"1118","대전광역시 서구 둔산동","957","0957","0000","파랑새","전세","84.9500","202601","30","35,000","0","9","1995","둔지로 75","202601~202801","신규","-","","","아파트"
"1119","대전광역시 동구 인동","353","0353","0000","어진마을","전세","84.9700","202601","30","23,000","0","21","2007","계족로 65","202602~202802","갱신","사용","23,000","0","아파트"
"1120","대전광역시 서구 정림동","197-5","0197","0005","대미리치빌","월세","58.9238","202601","30","8,800","11","2","2011","정림동로30번길 45","202602~202802","갱신","사용","8,800","9","아파트"
"1121","대전광역시 서구 정림동","197-5","0197","0005","대미리치빌","월세","58.9238","202601","30","8,800","11","7","2011","정림동로30번길 45","202602~202802","갱신","사용","8,800","9","아파트"
"1122","대전광역시 중구 태평동","554","0554","0000","쌍용예가","전세","70.4184","202601","30","25,000","0","2","2008","평촌로 93","202603~202803","신규","-","","","아파트"
"1123","대전광역시 중구 선화동","284-4","0284","0004","선화동스마트284","월세","14.2876","202601","30","200","30","5","2013","보문로 286","202601~202701","신규","-","","","아파트"
"1124","대전광역시 중구 선화동","895","0895","0000","대전해모로더센트라","월세","73.9544","202601","30","3,000","135","16","2024","선화서로 85","202603~202803","신규","-","","","아파트"
"1125","대전광역시 동구 판암동","839","0839","0000","삼정그린코아포레스트(1단지)","월세","69.1267","202601","30","3,000","90","16","2018","동부로10번길 55","202601~202801","신규","-","","","아파트"
"1126","대전광역시 서구 월평동","1637","1637","0000","빅토리아빌","월세","48.6515","202601","30","1,083","35","5","2019","계룡로264번길 61","202601~202803","신규","-","","","아파트"
"1127","대전광역시 서구 월평동","218-7","0218","0007","주공2단지(은뜰아파트)","전세","41.8500","202601","30","13,000","0","11","1993","월평북로 13","202602~202802","신규","-","","","아파트"
"1128","대전광역시 동구 판암동","202","0202","0000","주공2","전세","59.3900","202601","30","14,000","0","3","1990","옥천로180번길 23","202605~202805","갱신","-","13,000","0","아파트"
"1129","대전광역시 동구 가오동","496","0496","0000","은어송마을3단지(가오아이파크)","월세","84.9859","202601","30","6,000","64","3","2006","은어송로 117","202602~202802","갱신","사용","6,000","60","아파트"
"1130","대전광역시 중구 태평동","554","0554","0000","쌍용예가","월세","59.9154","202601","30","12,598","7","5","2008","평촌로 93","202604~202804","갱신","-","11,999","7","아파트"
"1131","대전광역시 중구 오류동","171-20","0171","0020","나이스타운","월세","15.2703","202601","30","300","32","8","2012","오류로 16","202602~202702","신규","-","","","아파트"
"1132","대전광역시 중구 선화동","895","0895","0000","대전해모로더센트라","전세","39.9179","202601","30","20,000","0","13","2024","선화서로 85","202603~202803","신규","-","","","아파트"
"1133","대전광역시 중구 선화동","379-1","0379","0001","에이스퀘어","전세","27.0805","202601","30","12,800","0","13","2022","선화서로 18","202602~202802","갱신","-","13,000","0","아파트"
"1134","대전광역시 동구 용전동","1","0001","0000","신동아","전세","126.3500","202601","30","17,000","0","12","1990","한밭대로1237번길 52","202601~202801","갱신","-","16,000","0","아파트"
"1135","대전광역시 서구 복수동","280","0280","0000","삼익목화2","전세","59.9150","202601","30","14,000","0","5","1998","복수북로 42","202604~202804","신규","-","","","아파트"
"1136","대전광역시 서구 둔산동","974","0974","0000","갤러리빌7차","월세","16.5211","202601","30","300","35","8","2011","둔지로 52","202602~202702","신규","-","","","아파트"
"1137","대전광역시 서구 둔산동","1388","1388","0000","한마루아파트","전세","101.9400","202601","30","55,000","0","7","1992","둔산북로 160","202604~202704","갱신","사용","53,000","0","아파트"
"1138","대전광역시 서구 둔산동","1809","1809","0000","국화동성","월세","84.3500","202601","30","5,000","100","6","1991","둔산로 201","202601~202801","신규","-","","","아파트"
"1139","대전광역시 서구 둔산동","1093","1093","0000","리베라스위트빌","월세","38.6075","202601","30","500","45","15","2003","갈마역로 22","202601~202701","신규","-","","","아파트"
"1140","대전광역시 서구 탄방동","638","0638","0000","시티빌3차","월세","36.5100","202601","30","500","55","5","2005","문정로2번길 51","202602~202802","신규","-","","","아파트"
"1141","대전광역시 동구 용운동","460","0460","0000","용방마을","전세","84.9900","202601","30","20,000","0","2","2003","용운로 80","202603~202803","신규","-","","","아파트"
"1142","대전광역시 중구 용두동","99-4","0099","0004","늘푸른","월세","59.9100","202601","30","3,000","50","10","1997","동서대로 1347","202603~202803","신규","-","","","아파트"
"1143","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","월세","59.8020","202601","30","11,778","12","5","1998","문예로 174","202603~202803","갱신","-","11,217","11","아파트"
"1144","대전광역시 서구 둔산동","1809","1809","0000","국화동성","월세","134.0600","202601","30","34,650","30","2","1991","둔산로 201","202602~202802","갱신","사용","34,650","0","아파트"
"1145","대전광역시 서구 둔산동","1204","1204","0000","녹원","월세","84.6000","202601","30","3,000","105","5","1994","둔산남로 30","202604~202804","신규","-","","","아파트"
"1146","대전광역시 동구 신흥동","264","0264","0000","신흥SKVIEW","전세","51.0813","202601","30","22,000","0","22","2022","충무로 255","202602~202802","갱신","-","21,000","0","아파트"
"1147","대전광역시 동구 신흥동","264","0264","0000","신흥SKVIEW","전세","51.0813","202601","30","22,000","0","22","2022","충무로 255","202602~202802","갱신","-","21,000","0","아파트"
"1148","대전광역시 동구 신흥동","264","0264","0000","신흥SKVIEW","전세","39.0231","202601","30","17,320","0","20","2022","충무로 255","202603~202803","신규","-","","","아파트"
