"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"32279","대구광역시 달서구 용산동","419-5","0419","0005","성서5주공","전세","59.9900","202503","31","3,500","0","4","1997","선원남로 181","202504~202704","신규","-","","","아파트"
"32280","대구광역시 달서구 월성동","84","0084","0000","월성주공1(저층)","월세","59.2800","202503","31","1,000","40","4","1991","월곡로94길 30","202504~202704","신규","-","","","아파트"
"32281","대구광역시 달서구 죽전동","279-1","0279","0001","빌리브죽전","월세","84.9960","202503","31","3,000","110","11","2023","달구벌대로 1581","202504~202704","신규","-","","","아파트"
"32282","대구광역시 달서구 대곡동","1126","1126","0000","수목원서한이다음","전세","74.2300","202503","31","23,000","0","3","2018","한실로6길 123","202503~202703","신규","-","","","아파트"
"32283","대구광역시 중구 대봉동","60-10","0060","0010","센트로팰리스","전세","80.7060","202503","31","31,000","0","20","2007","대봉로 260","202503~202703","신규","-","","","아파트"
"32284","대구광역시 중구 대봉동","783","0783","0000","대봉서한이다음","전세","84.6975","202503","31","27,000","0","21","2024","명덕로 241","202505~202705","신규","-","","","아파트"
"32285","대구광역시 달성군 화원읍 설화리","1150","1150","0000","화원신일해피트리꿈의숲","전세","84.8962","202503","31","20,000","0","15","2022","명천로 383","202504~202704","신규","-","","","아파트"
"32286","대구광역시 달성군 화원읍 설화리","1150","1150","0000","화원신일해피트리꿈의숲","전세","84.8962","202503","31","20,000","0","15","2022","명천로 383","202504~202704","신규","-","","","아파트"
"32287","대구광역시 달성군 구지면 응암리","1199","1199","0000","대구국가산단반도유보라아이비파크","전세","68.7539","202503","31","11,000","0","3","2017","과학마을로3길 14","202504~202704","신규","-","","","아파트"
"32288","대구광역시 달서구 본리동","1224","1224","0000","달서SKVIEW","월세","59.9336","202503","31","2,000","95","24","2024","용산로 40","202504~202704","신규","-","","","아파트"
"32289","대구광역시 달서구 본리동","306-1","0306","0001","아카시아","전세","84.9950","202503","31","13,000","0","1","1987","대명천로 153","202504~202704","신규","-","","","아파트"
"32290","대구광역시 달서구 본리동","306-1","0306","0001","아카시아","전세","84.9950","202503","31","13,000","0","1","1987","대명천로 153","202504~202704","신규","-","","","아파트"
"32291","대구광역시 달서구 본리동","306-1","0306","0001","아카시아","전세","84.9950","202503","31","13,000","0","1","1987","대명천로 153","-","-","-","","","아파트"
"32292","대구광역시 달성군 화원읍 구라리","1734-2","1734","0002","화원한우","월세","33.4700","202503","31","300","25","1","1984","비슬로 2679","202504~202704","신규","-","","","아파트"
"32293","대구광역시 달서구 대곡동","1103","1103","0000","대구대곡수목원호정포레스트","월세","59.9200","202503","31","10,242","21","10","2019","갈밭남로 17","202506~202705","갱신","-","4,642","49","아파트"
"32294","대구광역시 달서구 도원동","1464","1464","0000","서한이다음레이크뷰","전세","84.8806","202503","31","23,000","0","15","2015","상화로58길 35","202506~202706","신규","-","","","아파트"
"32295","대구광역시 달서구 송현동","1943","1943","0000","청구제네스","전세","84.8980","202503","31","5,000","0","3","2002","월배로 340","202505~202604","신규","-","","","아파트"
"32296","대구광역시 달서구 두류동","2369","2369","0000","두류역서한포레스트","전세","84.6984","202503","31","27,000","0","20","2025","야외음악당로47길 76","202505~202705","신규","-","","","아파트"
"32297","대구광역시 달서구 유천동","612","0612","0000","대구월배2차아이파크","전세","59.7565","202503","31","23,100","0","27","2016","월배로5길 76","202504~202704","갱신","사용","22,000","0","아파트"
"32298","대구광역시 달서구 송현동","209","0209","0000","동서송현해맞이","월세","56.0600","202503","31","1,000","40","1","1987","월배로 420","202505~202705","신규","-","","","아파트"
"32299","대구광역시 달서구 상인동","1557","1557","0000","상인평광맨션","월세","84.8500","202503","31","1,000","60","10","1993","상인서로 3","202504~202704","신규","-","","","아파트"
"32300","대구광역시 달서구 상인동","95","0095","0000","상인KCC스위첸","전세","132.0332","202503","31","23,000","0","13","2009","월배로39길 26","202503~202703","신규","-","","","아파트"
"32301","대구광역시 달서구 상인동","1474-1","1474","0001","보성산호","월세","66.5700","202503","31","1,000","50","2","1989","상화북로 159","202503~202703","신규","-","","","아파트"
"32302","대구광역시 달서구 두류동","2363","2363","0000","두류센트레빌더파크","월세","59.9570","202503","31","2,000","86","24","2024","당산로36길 37","202505~202704","신규","-","","","아파트"
"32303","대구광역시 달서구 두류동","2348","2348","0000","두류파크KCC스위첸","전세","59.9700","202503","31","23,000","0","13","2023","파도고개로 70","202505~202705","신규","-","","","아파트"
"32304","대구광역시 달서구 두류동","2363","2363","0000","두류센트레빌더파크","전세","78.3408","202503","31","29,000","0","26","2024","당산로36길 37","-","-","-","","","아파트"
"32305","대구광역시 달서구 두류동","2348","2348","0000","두류파크KCC스위첸","전세","59.9700","202503","31","23,000","0","13","2023","파도고개로 70","202505~202704","신규","-","","","아파트"
"32306","대구광역시 달서구 두류동","2363","2363","0000","두류센트레빌더파크","전세","78.3408","202503","31","29,000","0","26","2024","당산로36길 37","202505~202705","신규","-","","","아파트"
"32307","대구광역시 수성구 중동","551-1","0551","0001","서울중동(1-5동)","월세","50.0600","202503","31","200","30","3","1981","신천동로 216","202503~202703","신규","-","","","아파트"
"32308","대구광역시 북구 동천동","915","0915","0000","칠곡3화성타운","전세","84.8000","202503","31","23,000","0","10","1999","대천로 101","202505~202705","갱신","-","24,000","0","아파트"
"32309","대구광역시 수성구 수성동3가","57","0057","0000","수성3가롯데캐슬","전세","161.9811","202503","31","61,000","0","1","2008","명덕로 455","202505~202705","신규","-","","","아파트"
"32310","대구광역시 수성구 범물동","670","0670","0000","우방미진하이츠","전세","59.9900","202503","31","16,400","0","15","2000","지범로 290","202505~202705","신규","-","","","아파트"
"32311","대구광역시 북구 고성동1가","260","0260","0000","대구역오페라W","전세","84.9897","202503","31","23,000","0","39","2023","칠성남로 50","202306~202506","신규","-","","","아파트"
"32312","대구광역시 수성구 범물동","697-1","0697","0001","보성송정타운","전세","59.9600","202503","31","11,000","0","5","1995","지범로46길 43","202504~202704","신규","-","","","아파트"
"32313","대구광역시 북구 침산동","123-1","0123","0001","침산화성2","전세","85.0000","202503","31","16,000","0","8","1999","침산남로37길 24","202505~202705","신규","-","","","아파트"
"32314","대구광역시 북구 고성동3가","145","0145","0000","오페라트루엘시민의숲아파트","전세","59.6911","202503","31","24,000","0","9","2020","고성북로 34","202506~202606","갱신","-","24,000","0","아파트"
"32315","대구광역시 수성구 수성동1가","269-1","0269","0001","수성서한이다음","전세","84.7450","202503","31","25,000","0","4","2005","수성로69길 15","202507~202707","신규","-","","","아파트"
"32316","대구광역시 수성구 범물동","670","0670","0000","우방미진하이츠","전세","59.9900","202503","31","17,000","0","15","2000","지범로 290","202505~202705","신규","-","","","아파트"
"32317","대구광역시 북구 사수동","837","0837","0000","대구금호엘에이치천년나무1단지","월세","36.9400","202503","31","781","18","10","2014","한강로 55","202403~202602","갱신","-","1,381","17","아파트"
"32318","대구광역시 수성구 범어동","2030","2030","0000","래미안수성","월세","126.0949","202503","31","5,000","200","10","2008","상록로 69","202506~202706","신규","-","","","아파트"
"32319","대구광역시 수성구 범어동","2264","2264","0000","힐스테이트범어","전세","84.9218","202503","31","60,000","0","14","2020","범어로18길 22","202505~202705","신규","-","","","아파트"
"32320","대구광역시 수성구 범어동","2253","2253","0000","빌리브범어","전세","84.9692","202503","31","52,500","0","2","2019","청호로 418","202504~202704","갱신","사용","50,000","0","아파트"
"32321","대구광역시 수성구 범어동","2236","2236","0000","범어풀비체","월세","84.9635","202503","31","5,000","160","4","2013","범어로 61","202505~202705","신규","-","","","아파트"
"32322","대구광역시 수성구 범어동","2283","2283","0000","쌍용더플래티넘범어","전세","84.5390","202503","31","44,000","0","19","2023","상록로 25","202508~202708","신규","-","","","아파트"
"32323","대구광역시 수성구 범어동","2272","2272","0000","범어에일린의뜰","전세","84.9603","202503","31","45,000","0","18","2021","청솔로14길 15","202505~202705","신규","-","","","아파트"
"32324","대구광역시 수성구 범어동","2283","2283","0000","쌍용더플래티넘범어","전세","84.5390","202503","31","44,000","0","19","2023","상록로 25","202507~202707","신규","-","","","아파트"
"32325","대구광역시 수성구 범어동","2272","2272","0000","범어에일린의뜰","전세","84.9603","202503","31","45,000","0","18","2021","청솔로14길 15","202505~202705","신규","-","","","아파트"
"32326","대구광역시 수성구 범물동","697-1","0697","0001","보성송정타운","전세","59.9600","202503","31","11,000","0","5","1995","지범로46길 43","202504~202704","신규","-","","","아파트"
"32327","대구광역시 수성구 신매동","595","0595","0000","두성","전세","84.9700","202503","31","18,000","0","9","1994","고산로 30","202505~202705","신규","-","","","아파트"
"32328","대구광역시 수성구 신매동","579","0579","0000","천마타운","전세","134.9700","202503","31","30,000","0","3","1994","신매로 71","202503~202602","갱신","-","45,000","0","아파트"
"32329","대구광역시 북구 연경동","931","0931","0000","연경우방아이유쉘더포레스트","전세","84.9667","202503","31","23,000","0","15","2020","연경중앙로11길 33","202506~202706","신규","-","","","아파트"
"32330","대구광역시 북구 연경동","931","0931","0000","연경우방아이유쉘더포레스트","전세","76.0930","202503","31","21,000","0","2","2020","연경중앙로11길 33","202504~202704","갱신","-","21,000","0","아파트"
"32331","대구광역시 북구 읍내동","1452","1452","0000","강북태왕아너스더퍼스트","월세","62.4891","202503","31","2,000","90","14","2021","칠곡중앙대로110길 10","202506~202706","신규","-","","","아파트"
"32332","대구광역시 수성구 범물동","697-1","0697","0001","보성송정타운","월세","59.9600","202503","31","11,000","18","5","1995","지범로46길 43","202504~202704","신규","-","","","아파트"
"32333","대구광역시 북구 복현동","713","0713","0000","e편한세상복현","전세","74.9863","202503","31","26,000","0","6","2021","동북로 247","202504~202704","갱신","사용","25,000","0","아파트"
"32334","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","월세","85.0000","202503","31","4,728","37","11","2011","복현로 50","202504~202704","신규","-","","","아파트"
"32335","대구광역시 북구 매천동","673","0673","0000","매천화성파크드림","전세","137.9466","202503","31","40,000","0","25","2010","매전로 17","202503~202703","신규","-","","","아파트"
"32336","대구광역시 북구 사수동","771","0771","0000","대구금호엘에이치천년나무8단지","월세","33.7400","202503","31","3,661","11","4","2016","내곡로 15","202505~202704","신규","-","","","아파트"
"32337","대구광역시 북구 검단동","1128-3","1128","0003","민들레","전세","59.9400","202503","31","7,700","0","12","1991","검단로 255","202504~202704","갱신","-","10,000","0","아파트"
"32338","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","전세","85.0000","202503","31","15,760","0","13","2011","복현로 50","202504~202704","신규","-","","","아파트"
"32339","대구광역시 북구 학정동","980","0980","0000","칠곡1차한라하우젠트","월세","112.1791","202503","31","2,000","130","10","2007","학남로 10","202508~202708","신규","-","","","아파트"
"32340","대구광역시 북구 복현동","709","0709","0000","복현아이파크","월세","84.9751","202503","31","2,000","120","12","2021","동북로 241","-","-","-","","","아파트"
"32341","대구광역시 수성구 중동","655","0655","0000","수성센트럴화성파크드림","월세","84.8330","202503","30","3,000","125","20","2023","수성로 180","202504~202704","신규","-","","","아파트"
"32342","대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","월세","41.8500","202503","30","1,100","40","9","1992","용학로 336","202504~202703","신규","-","","","아파트"
"32343","대구광역시 수성구 황금동","985","0985","0000","힐스테이트황금동","전세","84.5905","202503","30","35,000","0","35","2018","청수로 274","202506~202706","신규","-","","","아파트"
"32344","대구광역시 수성구 중동","650","0650","0000","수성골드클래스더센텀","월세","84.9740","202503","30","3,000","130","15","2021","수성로 185","202505~202705","신규","-","","","아파트"
"32345","대구광역시 수성구 만촌동","1500","1500","0000","힐스테이트만촌역","전세","65.7254","202503","30","34,500","0","6","2024","달구벌대로 2567","202504~202704","신규","-","","","아파트"
"32346","대구광역시 수성구 범물동","1261","1261","0000","범물하이츠","월세","34.4400","202503","30","1,000","38","8","1992","용학로 336","202503~202703","신규","-","","","아파트"
"32347","대구광역시 북구 관음동","1383-1","1383","0001","칠곡동화타운","월세","59.9037","202503","30","500","50","6","2000","칠곡중앙대로95길 12","202503~202703","신규","-","","","아파트"
"32348","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","월세","85.0000","202503","30","7,880","26","9","2011","복현로 50","202504~202704","신규","-","","","아파트"
"32349","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","전세","85.0000","202503","30","15,760","0","9","2011","복현로 50","202504~202704","신규","-","","","아파트"
"32350","대구광역시 수성구 범물동","1332","1332","0000","범물에덴,신화아파트","전세","84.9400","202503","30","21,000","0","2","1992","지범로40길 6","202503~202703","갱신","사용","21,000","0","아파트"
"32351","대구광역시 수성구 만촌동","1483","1483","0000","만촌삼정그린코아에듀파크","전세","84.9967","202503","30","47,000","0","15","2019","교학로 65","202505~202705","신규","-","","","아파트"
"32352","대구광역시 북구 산격동","500-1","0500","0001","산격대우","전세","43.2250","202503","30","13,000","0","4","1999","동북로 163","202504~202704","신규","-","","","아파트"
"32353","대구광역시 수성구 범어동","2272","2272","0000","범어에일린의뜰","전세","70.2513","202503","30","34,000","0","20","2021","청솔로14길 15","202503~202703","갱신","-","34,000","0","아파트"
"32354","대구광역시 북구 복현동","241-1","0241","0001","복현블루밍브라운스톤명문세가","전세","85.0000","202503","30","15,760","0","3","2011","복현로 50","202504~202704","신규","-","","","아파트"
"32355","대구광역시 수성구 시지동","28","0028","0000","시지태왕아너스","전세","84.8819","202503","30","22,000","0","11","2007","천을로 91","202506~202706","신규","-","","","아파트"
"32356","대구광역시 수성구 시지동","41","0041","0000","시지월드메르디앙","전세","84.9996","202503","30","28,000","0","5","2009","천을로 70","202506~202706","신규","-","","","아파트"
"32357","대구광역시 북구 복현동","60","0060","0000","동서성화","월세","60.5200","202503","30","3,000","25","1","1989","복현로 114-18","202505~202704","신규","-","","","아파트"
"32358","대구광역시 북구 태전동","997","0997","0000","현대","전세","96.6300","202503","30","19,000","0","11","1993","구암로16길 7","202503~202703","신규","-","","","아파트"
"32359","대구광역시 동구 동호동","362","0362","0000","상록아파트","전세","59.7200","202503","30","9,786","0","13","2004","동호로 47","202504~202704","신규","-","","","아파트"
"32360","대구광역시 동구 신천동","622","0622","0000","신천휴먼시아6단지","월세","59.9100","202503","30","500","77","13","2011","송라로11길 39","202503~202803","신규","-","","","아파트"
"32361","대구광역시 중구 남산동","3020","3020","0000","남산롯데캐슬센트럴스카이","월세","84.9371","202503","30","3,000","140","8","2021","재마루길 77","202506~202706","신규","-","","","아파트"
"32362","대구광역시 동구 신암동","766","0766","0000","신암뜨란채","월세","84.9500","202503","30","1,000","80","7","2005","아양로7길 12","202504~202703","신규","-","","","아파트"
"32363","대구광역시 동구 동호동","362","0362","0000","상록아파트","전세","59.7200","202503","30","9,786","0","13","2004","동호로 47","-","-","-","","","아파트"
"32364","대구광역시 동구 각산동","1030","1030","0000","대구혁신도시서한이다음2차","전세","74.8328","202503","30","21,000","0","8","2015","이노밸리로29길 34","202505~202705","신규","-","","","아파트"
"32365","대구광역시 동구 동호동","362","0362","0000","상록아파트","전세","59.7200","202503","30","9,786","0","8","2004","동호로 47","202504~202704","신규","-","","","아파트"
"32366","대구광역시 동구 괴전동","654","0654","0000","안심역코오롱하늘채","월세","73.0687","202503","30","2,000","90","13","2017","금강로21길 30","202504~202704","신규","-","","","아파트"
"32367","대구광역시 남구 대명동","3079","3079","0000","힐스테이트대명센트럴(101,102동)","월세","84.5272","202503","30","2,000","110","22","2024","대명로 256","202504~202704","신규","-","","","아파트"
"32368","대구광역시 동구 신천동","645-1","0645","0001","우방푸른타운","월세","84.0400","202503","30","2,000","60","10","1996","국채보상로159길 41","202504~202704","신규","-","","","아파트"
"32369","대구광역시 중구 태평로3가","318","0318","0000","힐스테이트달성공원역","월세","84.9786","202503","30","2,000","110","8","2024","태평로 41","202505~202705","신규","-","","","아파트"
"32370","대구광역시 남구 이천동","650","0650","0000","보성상아맨션","월세","84.7350","202503","30","1,000","60","7","1987","명덕로 236","202505~202705","신규","-","","","아파트"
"32371","대구광역시 서구 평리동","632-9","0632","0009","서대구KTX영무예다음","월세","57.1488","202503","30","7,000","50","18","2023","당산로 446","202505~202705","신규","-","","","아파트"
"32372","대구광역시 동구 신암동","1870","1870","0000","해링턴플레이스동대구","월세","84.9712","202503","30","4,000","100","8","2024","경대로 126","202505~202705","신규","-","","","아파트"
"32373","대구광역시 동구 신암동","1833","1833","0000","이안동대구","전세","59.9210","202503","30","21,500","0","5","2018","송라로28길 14","202504~202704","갱신","사용","20,500","0","아파트"
"32374","대구광역시 동구 방촌동","1152","1152","0000","방촌역세영리첼아파트","전세","84.9737","202503","30","26,000","0","13","2021","동촌로 260","202505~202705","신규","-","","","아파트"
"32375","대구광역시 동구 신암동","67","0067","0000","보성2차","전세","56.4400","202503","30","6,000","0","5","1988","아양로49길 77","202505~202705","신규","-","","","아파트"
"32376","대구광역시 중구 대봉동","783","0783","0000","대봉서한이다음","월세","84.7772","202503","30","2,000","105","28","2024","명덕로 241","202505~202705","신규","-","","","아파트"
"32377","대구광역시 중구 대봉동","783","0783","0000","대봉서한이다음","월세","84.6975","202503","30","2,000","105","17","2024","명덕로 241","202504~202704","신규","-","","","아파트"
"32378","대구광역시 중구 대봉동","777","0777","0000","대봉서한포레스트","월세","62.8876","202503","30","2,000","100","3","2022","대봉로 240","202504~202704","신규","-","","","아파트"
"32379","대구광역시 달성군 논공읍 북리","803-4","0803","0004","논공성원아파트","월세","52.0800","202503","30","150","38","11","1996","논공로23길 14","202504~202704","신규","-","","","아파트"
"32380","대구광역시 달성군 다사읍 매곡리","1582","1582","0000","다사역금호어울림센트럴","전세","84.9045","202503","30","29,000","0","32","2023","다사로 71","202504~202704","갱신","-","21,000","0","아파트"
"32381","대구광역시 달서구 장기동","813-1","0813","0001","장기초록나라","전세","84.9802","202503","30","20,000","0","5","2000","한들로 55","202504~202704","신규","-","","","아파트"
"32382","대구광역시 달서구 본동","247","0247","0000","그린맨션2차","월세","69.4300","202503","30","1,000","60","12","1986","구마로36길 20","202504~202704","신규","-","","","아파트"
"32383","대구광역시 달성군 다사읍 서재리","1118","1118","0000","에코폴리스 동화아이위시","월세","50.9816","202503","30","2,000","50","23","2015","서재로12길 38","202504~202604","갱신","-","3,000","45","아파트"
