"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"6726","대전광역시 서구 관저동","999","0999","0000","원앙마을4","월세","49.5900","202511","29","2,000","50","6","1997","관저북로 14","202601~202801","신규","-","","","아파트"
"6727","대전광역시 서구 관저동","984","0984","0000","원앙마을2","전세","39.6500","202511","29","10,000","0","19","1997","관저북로 80","202601~202801","신규","-","","","아파트"
"6728","대전광역시 서구 관저동","1566","1566","0000","중흥S-클래스프라디움","전세","47.5144","202511","29","18,000","0","8","2016","관저남로12번길 12","202512~202712","신규","-","","","아파트"
"6729","대전광역시 서구 관저동","1420","1420","0000","관저리슈빌","전세","124.5566","202511","29","33,000","0","1","2005","관저동로90번길 15","202601~202801","신규","-","","","아파트"
"6730","대전광역시 서구 관저동","1593","1593","0000","관저어반힐스","전세","59.9800","202511","29","26,000","0","3","2017","관저남로 80","202602~202802","신규","-","","","아파트"
"6731","대전광역시 서구 관저동","1985","1985","0000","관저더샵","월세","84.8820","202511","29","5,000","125","24","2018","관저서로 19","202603~202803","신규","-","","","아파트"
"6732","대전광역시 서구 관저동","1566","1566","0000","중흥S-클래스프라디움","전세","47.5144","202511","29","18,000","0","8","2016","관저남로12번길 12","202601~202801","신규","-","","","아파트"
"6733","대전광역시 서구 관저동","1595","1595","0000","관저지구효성해링턴플레이스","전세","84.9282","202511","29","32,000","0","9","2016","관저동로 12","202602~202802","신규","-","","","아파트"
"6734","대전광역시 서구 관저동","1982","1982","0000","관저더샵2","월세","74.8154","202511","29","2,000","110","18","2019","구봉산북로 52","202604~202803","신규","-","","","아파트"
"6735","대전광역시 서구 관저동","1130","1130","0000","신선마을","월세","99.8600","202511","29","3,000","100","9","2000","관저로 83","202601~202801","신규","-","","","아파트"
"6736","대전광역시 서구 관저동","1422","1422","0000","느리울마을11단지","월세","84.8000","202511","29","10,000","70","10","2004","관저동로90번길 47","202602~202802","신규","-","","","아파트"
"6737","대전광역시 서구 관저동","999","0999","0000","원앙마을4","월세","49.5900","202511","29","3,000","50","8","1997","관저북로 14","202602~202802","신규","-","","","아파트"
"6738","대전광역시 서구 월평동","311-1","0311","0001","하나로","전세","59.7600","202511","29","16,800","0","5","1993","청사로 5","202512~202712","갱신","사용","16,000","0","아파트"
"6739","대전광역시 중구 대흥동","504-5","0504","0005","대흥동나이스타운1차","월세","13.0175","202511","29","300","30","5","2013","중교로 9","202512~202612","신규","-","","","아파트"
"6740","대전광역시 중구 대흥동","22-7","0022","0007","현대1","전세","75.3400","202511","29","17,500","0","4","1987","대흥로 176-15","202512~202712","신규","-","","","아파트"
"6741","대전광역시 중구 대흥동","504-5","0504","0005","대흥동나이스타운1차","월세","13.4575","202511","29","300","30","2","2013","중교로 9","202512~202612","신규","-","","","아파트"
"6742","대전광역시 동구 판암동","839","0839","0000","삼정그린코아포레스트(1단지)","월세","72.4893","202511","29","5,000","90","20","2018","동부로10번길 55","202601~202801","신규","-","","","아파트"
"6743","대전광역시 동구 판암동","178","0178","0000","주공1","월세","45.7700","202511","29","500","38","4","1990","옥천로180번길 47-2","202512~202712","신규","-","","","아파트"
"6744","대전광역시 동구 판암동","178","0178","0000","주공1","월세","59.3900","202511","29","1,000","30","8","1990","옥천로180번길 47-2","202512~202712","신규","-","","","아파트"
"6745","대전광역시 동구 성남동","520","0520","0000","효촌마을","전세","84.4500","202511","29","23,000","0","1","2003","계족로368번길 11","-","-","-","","","아파트"
"6746","대전광역시 동구 성남동","520","0520","0000","효촌마을","전세","84.4500","202511","29","23,000","0","1","2003","계족로368번길 11","202601~202801","신규","-","","","아파트"
"6747","대전광역시 서구 용문동","594-6","0594","0006","대전에테르스위첸","월세","84.8641","202511","29","7,000","130","24","2025","도산로 373","202601~202801","신규","-","","","아파트"
"6748","대전광역시 서구 둔산동","1117","1117","0000","이노빌","월세","25.2000","202511","29","300","35","4","2002","대덕대로175번길 46","202512~202712","신규","-","","","아파트"
"6749","대전광역시 서구 둔산동","1119","1119","0000","메르하우젠","월세","33.4600","202511","29","500","40","10","2004","대덕대로175번길 60","202512~202612","신규","-","","","아파트"
"6750","대전광역시 서구 둔산동","909","0909","0000","수정타운","월세","84.9900","202511","29","4,000","80","9","1993","청사로 282","202601~202801","신규","-","","","아파트"
"6751","대전광역시 서구 둔산동","957","0957","0000","파랑새","월세","84.9500","202511","29","22,000","30","2","1995","둔지로 75","202601~202802","신규","-","","","아파트"
"6752","대전광역시 서구 둔산동","908","0908","0000","샘머리2차","월세","84.9450","202511","29","4,000","110","1","1998","청사로 281","202601~202801","신규","-","","","아파트"
"6753","대전광역시 서구 둔산동","1510","1510","0000","목련","전세","117.7600","202511","29","76,000","0","8","1993","둔산남로 127","202602~202802","갱신","사용","73,000","0","아파트"
"6754","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","월세","84.9450","202511","29","3,000","100","14","1998","문예로 174","202511~202611","갱신","사용","3,000","95","아파트"
"6755","대전광역시 서구 둔산동","970","0970","0000","향촌","월세","84.4200","202511","29","7,000","70","2","1995","둔산로 15","202601~202801","신규","-","","","아파트"
"6756","대전광역시 서구 둔산동","1510","1510","0000","목련","월세","117.7600","202511","29","5,000","200","10","1993","둔산남로 127","202603~202612","신규","-","","","아파트"
"6757","대전광역시 서구 둔산동","1509","1509","0000","크로바","전세","134.9100","202511","29","100,000","0","4","1992","둔산로 155","202601~202801","신규","-","","","아파트"
"6758","대전광역시 서구 둔산동","1809","1809","0000","국화한신","전세","84.9900","202511","29","36,500","0","13","1992","둔산로 201","202602~202802","갱신","사용","35,000","0","아파트"
"6759","대전광역시 서구 둔산동","1805","1805","0000","가람","월세","137.3100","202511","29","11,000","200","5","1991","둔산북로 215","202602~203002","신규","-","","","아파트"
"6760","대전광역시 서구 둔산동","974","0974","0000","갤러리빌7차","월세","11.9802","202511","29","300","33","12","2011","둔지로 52","202511~202611","신규","-","","","아파트"
"6761","대전광역시 서구 둔산동","1812","1812","0000","보라2차","전세","41.8200","202511","29","15,500","0","12","1991","둔산로 241","202512~202712","신규","-","","","아파트"
"6762","대전광역시 중구 태평동","403-1","0403","0001","삼부3","월세","84.8550","202511","29","2,000","60","6","1985","태평로 65","202512~202712","신규","-","","","아파트"
"6763","대전광역시 중구 태평동","389-5","0389","0005","파라곤","전세","84.2360","202511","29","28,500","0","2","2005","유등천동로 428","202602~202802","신규","-","","","아파트"
"6764","대전광역시 서구 둔산동","1509","1509","0000","크로바","월세","84.9300","202511","29","20,000","120","7","1992","둔산로 155","202601~202801","신규","-","","","아파트"
"6765","대전광역시 서구 둔산동","1509","1509","0000","크로바","전세","164.9500","202511","29","110,000","0","3","1992","둔산로 155","202602~202802","신규","-","","","아파트"
"6766","대전광역시 서구 둔산동","908","0908","0000","샘머리2차","전세","84.9450","202511","29","27,000","0","6","1998","청사로 281","202601~202801","신규","-","","","아파트"
"6767","대전광역시 서구 둔산동","1809","1809","0000","국화동성","월세","84.3500","202511","29","3,000","110","5","1991","둔산로 201","202601~202801","신규","-","","","아파트"
"6768","대전광역시 서구 둔산동","1809","1809","0000","국화신동아","전세","77.0200","202511","29","31,000","0","2","1992","둔산로 201","202601~202801","신규","-","","","아파트"
"6769","대전광역시 중구 문화동","311-4","0311","0004","삼익","월세","62.1100","202511","29","2,000","60","12","1978","서문로 119","202601~202801","신규","-","","","아파트"
"6770","대전광역시 중구 문화동","1-3","0001","0003","센트럴파크3단지","월세","84.9944","202511","29","5,000","120","12","2007","계백로1716번길 87","202512~202712","신규","-","","","아파트"
"6771","대전광역시 중구 문화동","1-3","0001","0003","센트럴파크3단지","전세","84.9944","202511","29","40,000","0","12","2007","계백로1716번길 87","202602~202802","신규","-","","","아파트"
"6772","대전광역시 중구 문화동","757","0757","0000","주공3","월세","39.8700","202511","29","500","30","15","1994","산성로 108-23","202512~202712","신규","-","","","아파트"
"6773","대전광역시 동구 대성동","420","0420","0000","은어송코오롱하늘채2차","전세","84.8700","202511","29","28,000","0","12","2016","대전로340번길 15","202602~202802","신규","-","","","아파트"
"6774","대전광역시 동구 용운동","147","0147","0000","용운주공2단지","월세","32.3900","202511","29","500","25","2","1987","백룡로 138","202512~202712","신규","-","","","아파트"
"6775","대전광역시 중구 오류동","175-1","0175","0001","삼성","전세","74.4900","202511","29","19,000","0","15","1988","계룡로 852","202512~202712","갱신","-","22,000","0","아파트"
"6776","대전광역시 중구 오류동","73-1","0073","0001","스카이팰리스","월세","84.8500","202511","29","6,000","100","13","2018","오류로 31","202601~202801","신규","-","","","아파트"
"6777","대전광역시 중구 오류동","175-1","0175","0001","삼성","월세","136.8500","202511","29","4,000","80","3","1989","계룡로 852","202601~202801","신규","-","","","아파트"
"6778","대전광역시 서구 도안동","2354","2354","0000","트리풀시티레이크포레","전세","97.6912","202511","29","52,000","0","13","2021","도안동로 234","202601~202801","신규","-","","","아파트"
"6779","대전광역시 중구 선화동","284-4","0284","0004","선화동스마트284","월세","14.2876","202511","29","300","32","9","2013","보문로 286","202512~202606","신규","-","","","아파트"
"6780","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","전세","84.9244","202511","29","30,000","0","2","2019","복수서로 15","202512~202712","갱신","-","28,000","0","아파트"
"6781","대전광역시 중구 목동","111-12","0111","0012","금호한사랑","전세","59.7600","202511","29","16,000","0","6","2001","동서대로 1388","202512~202712","신규","-","","","아파트"
"6782","대전광역시 중구 목동","24","0024","0000","목양마을","전세","166.2600","202511","29","43,000","0","16","2003","목동로 37","202601~202801","신규","-","","","아파트"
"6783","대전광역시 동구 삼성동","369-1","0369","0001","솔랑마을","월세","59.1900","202511","29","3,000","50","18","2000","대전로 968","202601~202801","신규","-","","","아파트"
"6784","대전광역시 동구 삼성동","369-1","0369","0001","솔랑마을","월세","59.1900","202511","29","3,000","50","18","2000","대전로 968","202601~202801","신규","-","","","아파트"
"6785","대전광역시 서구 갈마동","1450","1450","0000","베누스타운","월세","24.5700","202511","29","500","47","9","2002","대덕대로168번길 90","202512~202612","신규","-","","","아파트"
"6786","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","59.9000","202511","29","22,000","0","5","1995","대덕대로 150","202601~202801","신규","-","","","아파트"
"6787","대전광역시 서구 변동","58-3","0058","0003","포도힐","월세","20.3147","202511","29","200","30","8","2011","도마로63번길 11","202512~202612","신규","-","","","아파트"
"6788","대전광역시 서구 갈마동","912","0912","0000","좋은하루1차","월세","26.6190","202511","29","2,800","20","5","2011","대덕대로167번길 43","202512~202712","신규","-","","","아파트"
"6789","대전광역시 동구 대동","539","0539","0000","이스트시티1단지","전세","59.9500","202511","29","25,000","0","2","2018","동대전로46번길 30","202602~202802","신규","-","","","아파트"
"6790","대전광역시 서구 월평동","312-1","0312","0001","진달래","월세","84.5700","202511","29","3,000","90","8","1995","월평동로 45","202601~202801","신규","-","","","아파트"
"6791","대전광역시 서구 월평동","302","0302","0000","황실타운","전세","65.7600","202511","29","25,000","0","14","1994","청사로 65","202601~202801","신규","-","","","아파트"
"6792","대전광역시 서구 내동","2","0002","0000","맑은아침","월세","77.6069","202511","29","2,800","90","25","2004","갈마로 262","202601~202801","신규","-","","","아파트"
"6793","대전광역시 서구 괴정동","418","0418","0000","한신","월세","73.2100","202511","29","5,000","50","13","1991","계룡로536번길 9","202512~202712","신규","-","","","아파트"
"6794","대전광역시 서구 괴정동","418","0418","0000","한신","월세","84.9200","202511","29","3,000","90","2","1991","계룡로536번길 9","202512~202712","신규","-","","","아파트"
"6795","대전광역시 동구 가양동","162-11","0162","0011","큰솔3차","월세","32.4389","202511","29","500","40","10","2002","충정로18번길 60","202512~202712","신규","-","","","아파트"
"6796","대전광역시 서구 도안동","1369","1369","0000","도안리슈빌","전세","84.9132","202511","29","35,000","0","25","2014","도안동로 123","202602~202802","신규","-","","","아파트"
"6797","대전광역시 서구 도마동","211","0211","0000","경남2차","전세","84.7500","202511","29","18,000","0","4","1986","배재로 155-7","202601~202706","신규","-","","","아파트"
"6798","대전광역시 서구 도마동","584","0584","0000","도마e편한세상포레나","월세","59.6240","202511","29","5,000","85","12","2022","도산로 8","202512~202712","신규","-","","","아파트"
"6799","대전광역시 서구 도마동","193","0193","0000","경남4차","월세","84.9850","202511","29","2,000","70","11","1990","배재로 155-26","202601~202801","신규","-","","","아파트"
"6800","대전광역시 서구 도안동","1364","1364","0000","엘드수목토","월세","84.9884","202511","29","3,000","137","7","2010","도안동로 177","202601~202801","갱신","사용","3,000","130","아파트"
"6801","대전광역시 서구 도안동","966","0966","0000","한라비발디","전세","84.6537","202511","29","33,000","0","8","2011","도안북로 136","202602~202802","신규","-","","","아파트"
"6802","대전광역시 서구 탄방동","1485","1485","0000","e편한세상둔산1단지","월세","84.3876","202511","29","5,000","180","22","2020","계룡로615번길 69","202511~202711","신규","-","","","아파트"
"6803","대전광역시 서구 탄방동","638","0638","0000","시티빌3차","전세","36.5100","202511","29","7,300","0","5","2005","문정로2번길 51","202512~202712","신규","-","","","아파트"
"6804","대전광역시 서구 탄방동","835","0835","0000","공작한양","월세","84.9000","202511","29","20,000","35","6","1992","문정로 131","202512~202712","신규","-","","","아파트"
"6805","대전광역시 서구 탄방동","765","0765","0000","한우리","월세","84.7200","202511","29","5,000","100","12","1994","문정로90번길 60","202601~202801","신규","-","","","아파트"
"6806","대전광역시 서구 탄방동","835","0835","0000","공작한양","전세","84.9000","202511","29","32,000","0","7","1992","문정로 131","202601~202801","신규","-","","","아파트"
"6807","대전광역시 중구 태평동","408-1","0408","0001","삼부5","전세","84.3800","202511","28","16,300","0","15","1991","태평로 89","202512~202712","신규","-","","","아파트"
"6808","대전광역시 서구 둔산동","970","0970","0000","향촌","월세","62.1000","202511","28","2,000","80","10","1995","둔산로 15","202602~202802","신규","-","","","아파트"
"6809","대전광역시 중구 태평동","393","0393","0000","삼부4","월세","133.5000","202511","28","3,000","100","2","1989","태평로 55","202512~202712","신규","-","","","아파트"
"6810","대전광역시 중구 선화동","920","0920","0000","대전하늘채스카이앤2차","월세","84.7770","202511","28","5,000","100","11","2025","대종로594번길 52","202512~202712","신규","-","","","아파트"
"6811","대전광역시 중구 선화동","151-1","0151","0001","현대","전세","84.8700","202511","28","15,000","0","10","1986","보문로 341","-","-","-","","","아파트"
"6812","대전광역시 중구 선화동","151-1","0151","0001","현대","전세","84.8700","202511","28","15,000","0","10","1986","보문로 341","202601~202801","신규","-","","","아파트"
"6813","대전광역시 서구 가수원동","769-2","0769","0002","은아1단지","월세","84.5700","202511","28","2,000","70","2","1990","가수원로 72","202602~202802","신규","-","","","아파트"
"6814","대전광역시 동구 삼성동","479","0479","0000","한밭자이","월세","84.9811","202511","28","10,000","50","21","2006","대전로 935","202511~202607","신규","-","","","아파트"
"6815","대전광역시 서구 월평동","18-2","0018","0002","월평타운","전세","59.7400","202511","28","14,000","0","9","1994","계룡로264번길 4","202601~202801","신규","-","","","아파트"
