"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"11495","전라남도 여수시 관문동","232","0232","0000","여수더로제아델리움해양공원","전세","68.0970","202509","30","22,257","0","8","2025","하멜로 15","202512~202712","신규","-","","","아파트"
"11496","전라남도 여수시 웅천동","1840","1840","0000","웅천더힐2단지","전세","84.9480","202509","30","25,000","0","20","2022","여서로 58","202512~202712","신규","-","","","아파트"
"11497","전라남도 목포시 옥암동","964","0964","0000","우미2","전세","59.9400","202509","30","10,000","0","8","1994","삼향천로 113","202511~202711","신규","-","","","아파트"
"11498","전라남도 목포시 옥암동","1027","1027","0000","부영3차","전세","49.7200","202509","30","4,080","0","8","1995","통일대로75번길 14","202510~202610","갱신","-","4,080","0","아파트"
"11499","전라남도 여수시 웅천동","1831","1831","0000","여수웅천부영3차","전세","84.3616","202509","30","20,512","0","3","2015","웅천로 291","202510~202610","갱신","-","20,330","0","아파트"
"11500","전라남도 여수시 화장동","882","0882","0000","주공3단지","월세","39.8400","202509","30","1,338","8","13","2005","덕양로 157","202509~202710","신규","-","","","아파트"
"11501","전라남도 목포시 옥암동","1027","1027","0000","부영3차","전세","49.7200","202509","30","5,250","0","8","1995","통일대로75번길 14","202510~202610","갱신","-","5,250","0","아파트"
"11502","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","59.9991","202509","30","17,559","0","3","2021","웅천로 292","202512~202611","갱신","-","17,232","0","아파트"
"11503","전라남도 여수시 웅천동","1853","1853","0000","여수웅천사랑으로부영5차아파트","전세","59.9284","202509","30","16,320","0","13","2017","웅천로 190","202510~202610","갱신","-","16,111","0","아파트"
"11504","전라남도 여수시 안산동","441-1","0441","0001","부영2","월세","60.0000","202509","30","5,163","12","12","1989","도원로 215","-","-","-","","","아파트"
"11505","전라남도 여수시 문수동","480","0480","0000","부영10차","전세","59.7600","202509","30","8,582","0","9","1999","여문2로 62","202510~202610","갱신","-","8,582","0","아파트"
"11506","전라남도 목포시 상동","1002","1002","0000","목포하당프라임아너팰리스","전세","59.9413","202509","30","16,300","0","7","2020","부흥로 69","202509~202709","신규","-","","","아파트"
"11507","전라남도 여수시 미평동","807","0807","0000","선경3차","월세","59.4000","202509","30","1,000","50","1","1995","양지1길 5","202512~202612","신규","-","","","아파트"
"11508","전라남도 여수시 미평동","807","0807","0000","선경3차","전세","59.4000","202509","30","10,000","0","9","1995","양지1길 5","202511~202711","신규","-","","","아파트"
"11509","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202509","30","20,512","0","3","2015","웅천로 261","202510~202610","신규","-","","","아파트"
"11510","전라남도 목포시 연산동","1262","1262","0000","연산주공1단지","월세","37.6700","202509","30","800","11","9","1995","원산중앙로 108","202510~202709","갱신","-","1,113","16","아파트"
"11511","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202509","30","20,512","0","4","2015","웅천로 261","202510~202610","갱신","-","20,330","0","아파트"
"11512","전라남도 여수시 여서동","496-1","0496","0001","부영7차","전세","50.0000","202509","30","6,181","0","10","1992","여서로 188","202510~202610","갱신","-","6,181","0","아파트"
"11513","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202509","30","20,512","0","7","2015","웅천로 261","202511~202611","갱신","-","20,330","0","아파트"
"11514","전라남도 여수시 여서동","496-1","0496","0001","부영7차","전세","60.0000","202509","30","7,202","0","9","1992","여서로 188","202510~202610","갱신","-","7,202","0","아파트"
"11515","전라남도 목포시 옥암동","964","0964","0000","우미2","전세","59.9400","202509","30","10,000","0","8","1994","삼향천로 113","202511~202711","신규","-","","","아파트"
"11516","전라남도 여수시 문수동","797","0797","0000","문수주공","월세","26.3700","202509","30","235","5","11","1993","여문2로 11","202510~202709","갱신","-","225","4","아파트"
"11517","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202509","30","5,940","0","2","1995","여문2로 61","202510~202610","갱신","-","5,940","0","아파트"
"11518","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","39.8400","202509","30","5,040","0","9","1996","여문2로 61","202510~202610","갱신","-","5,040","0","아파트"
"11519","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202509","30","5,940","0","8","1996","여문2로 61","202509~202609","갱신","-","2,904","20","아파트"
"11520","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202509","30","5,940","0","1","1995","여문2로 61","202510~202610","갱신","-","5,940","0","아파트"
"11521","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202509","30","21,500","0","15","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11522","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","30","19,500","0","2","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11523","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202509","30","21,500","0","9","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11524","전라남도 순천시 조례동","766","0766","0000","시대","전세","30.6980","202509","30","4,506","0","2","1995","비봉2길 22","202510~202610","갱신","-","4,291","0","아파트"
"11525","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","30","21,500","0","24","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11526","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202509","30","21,500","0","18","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11527","전라남도 순천시 조례동","550","0550","0000","남양휴튼","월세","175.5049","202509","30","5,000","100","6","2006","조례1길 60","202509~202709","신규","-","","","아파트"
"11528","전라남도 순천시 조례동","766","0766","0000","시대","월세","36.3680","202509","30","300","40","3","1995","비봉2길 22","202509~202609","신규","-","","","아파트"
"11529","전라남도 순천시 조례동","68-19","0068","0019","연동대주2차","월세","84.9562","202509","30","2,000","75","10","2005","백연길 105","202510~202610","신규","-","","","아파트"
"11530","전라남도 나주시 송월동","1543","1543","0000","나주역자이리버파크","월세","116.5178","202509","30","3,000","120","21","2025","신월길 54","202511~202610","신규","-","","","아파트"
"11531","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9868","202509","30","18,000","0","14","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11532","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","30","18,000","0","3","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11533","전라남도 순천시 해룡면 상삼리","661","0661","0000","부영6","전세","60.0000","202509","30","8,559","0","5","1995","장선배기길 272","202510~202610","신규","-","","","아파트"
"11534","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","30","18,000","0","3","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11535","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","30","18,000","0","17","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11536","전라남도 광양시 중동","1665","1665","0000","성호2차(201~205동)","월세","39.8600","202509","30","400","53","7","2003","광장로 70","202509~202709","신규","-","","","아파트"
"11537","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","전세","59.7900","202509","30","5,900","0","9","2007","광장로 70","202512~202712","갱신","사용","6,000","0","아파트"
"11538","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","30","18,000","0","18","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11539","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","49.7200","202509","30","6,144","0","5","1994","기적의도서관길 90","202510~202610","갱신","사용","6,144","0","아파트"
"11540","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","30","18,000","0","14","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11541","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","30","21,500","0","23","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11542","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.6750","202509","30","18,000","0","20","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11543","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","30","18,000","0","19","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11544","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","30","18,000","0","14","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11545","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","월세","84.9933","202509","30","10,113","15","2","2015","그린로 125","202510~202609","갱신","-","9,984","15","아파트"
"11546","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","30","19,500","0","2","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11547","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202509","30","14,291","0","6","2017","빛가람로 800","202510~202610","갱신","-","14,108","0","아파트"
"11548","전라남도 여수시 소라면 죽림리","1123","1123","0000","죽림휴먼시아","월세","51.7300","202509","30","2,983","20","14","2010","죽림로 38","202510~202709","신규","-","","","아파트"
"11549","전라남도 순천시 해룡면 상삼리","691","0691","0000","청솔1","전세","56.4000","202509","30","9,000","0","9","2001","장선배기길 284","202511~202811","신규","-","","","아파트"
"11550","전라남도 순천시 서면 선평리","1092","1092","0000","선평빛찬들아파트","월세","33.0900","202509","30","964","13","8","2017","선평동선길 36","202511~202710","갱신","-","921","13","아파트"
"11551","전라남도 순천시 해룡면 상삼리","661","0661","0000","부영6","전세","60.0000","202509","30","8,559","0","8","1995","장선배기길 272","202510~202610","갱신","-","8,559","0","아파트"
"11552","전라남도 순천시 해룡면 상삼리","694","0694","0000","청솔2","전세","56.4000","202509","30","9,000","0","11","2001","대석길 98","202510~202610","갱신","-","9,000","0","아파트"
"11553","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202509","30","21,500","0","9","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11554","전라남도 나주시 빛가람동","381","0381","0000","센트럴레이크","월세","74.9100","202509","30","1,500","70","13","2014","중야1길 42","202510~202710","신규","-","","","아파트"
"11555","전라남도 나주시 빛가람동","824","0824","0000","빛가람엘에이치6단지","월세","46.9300","202509","30","4,387","11","4","2016","월정3길 25","202510~202709","갱신","-","1,994","23","아파트"
"11556","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202509","30","14,291","0","10","2017","빛가람로 800","202510~202610","갱신","-","14,108","0","아파트"
"11557","전라남도 나주시 삼영동","296-1","0296","0001","부영","전세","59.7600","202509","30","4,785","0","2","1998","삼영1길 61","202511~202611","신규","-","","","아파트"
"11558","전라남도 여수시 돌산읍 우두리","1046-1","1046","0001","청솔1차","월세","59.8500","202509","30","500","40","1","2000","강남8길 20","202510~202610","신규","-","","","아파트"
"11559","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","월세","59.7900","202509","30","500","65","9","2006","광장로 70","202510~202610","신규","-","","","아파트"
"11560","전라남도 광양시 중동","1686","1686","0000","성호1차","월세","59.9400","202509","30","5,000","10","9","1998","광장로 112-20","202510~202710","갱신","사용","6,000","0","아파트"
"11561","전라남도 순천시 오천동","982","0982","0000","진아리채파크원","전세","84.9806","202509","30","21,000","0","10","2017","오천1길 20","202509~202709","신규","-","","","아파트"
"11562","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202509","30","20,098","0","12","2017","오천7길 12","202509~202609","갱신","-","19,073","0","아파트"
"11563","전라남도 나주시 남평읍 동사리","409","0409","0000","나주남평강변도시양우내안애리버시티1차","월세","72.9920","202509","30","3,000","50","1","2018","강변1길 21-31","202510~202710","신규","-","","","아파트"
"11564","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","30","18,000","0","17","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11565","전라남도 순천시 조례동","766","0766","0000","시대","전세","30.6980","202509","30","4,506","0","16","1992","비봉2길 22","202510~202610","갱신","-","3,050","0","아파트"
"11566","전라남도 여수시 소라면 죽림리","1111","1111","0000","여수죽림사랑으로부영2차","전세","59.9284","202509","30","12,542","0","14","2014","덕양로 114","202511~202611","신규","-","","","아파트"
"11567","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","월세","59.7900","202509","30","300","42","16","2007","광장로 70","202510~202710","신규","-","","","아파트"
"11568","전라남도 광양시 마동","1311","1311","0000","광양와우LH1단지","월세","36.7200","202509","30","4,078","10","11","2021","눈소10길 49","202511~202710","갱신","-","3,467","6","아파트"
"11569","전라남도 광양시 마동","1171-1","1171","0001","스마트시티1차","월세","14.7985","202509","30","500","35","8","2023","눈소2길 51-11","202510~202610","신규","-","","","아파트"
"11570","전라남도 광양시 마동","1311","1311","0000","광양와우LH1단지","월세","36.7200","202509","30","3,437","7","15","2021","눈소10길 49","202511~202710","갱신","-","3,467","6","아파트"
"11571","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","30","19,500","0","2","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11572","전라남도 광양시 중동","1665","1665","0000","성호2차(201~205동)","월세","39.8600","202509","30","300","37","8","2003","광장로 70","202510~202710","신규","-","","","아파트"
"11573","전라남도 광양시 중동","1686","1686","0000","성호1차","월세","59.9400","202509","30","500","45","3","1998","광장로 112-20","202510~202710","신규","-","","","아파트"
"11574","전라남도 광양시 중동","1686","1686","0000","성호1차","월세","59.9400","202509","30","5,100","10","9","1998","광장로 112-20","202510~202710","갱신","사용","6,000","0","아파트"
"11575","전라남도 광양시 중동","1686","1686","0000","성호1차","월세","49.9500","202509","30","300","30","18","1998","광장로 112-20","202510~202710","신규","-","","","아파트"
"11576","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202509","30","21,000","0","18","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11577","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202509","30","21,000","0","11","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11578","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","30","21,500","0","25","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11579","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","전세","59.7900","202509","29","5,000","0","8","2007","광장로 70","-","-","-","","","아파트"
"11580","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202509","29","20,098","0","4","2017","오천7길 12","202510~202610","갱신","사용","19,880","0","아파트"
"11581","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","월세","84.9933","202509","29","9,709","41","5","2017","오천7길 12","202509~202609","갱신","사용","9,604","41","아파트"
"11582","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202509","29","20,098","0","2","2017","오천7길 12","-","-","-","","","아파트"
"11583","전라남도 여수시 소라면 죽림리","1111","1111","0000","여수죽림사랑으로부영2차","월세","59.9702","202509","29","10,058","12","7","2014","덕양로 114","-","-","-","","","아파트"
"11584","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202509","29","21,500","0","10","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11585","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","29","20,500","0","3","2024","눈소10길 16","202510~202709","신규","-","","","아파트"
"11586","전라남도 광양시 마동","1149-7","1149","0007","스마트시티2차","월세","16.1475","202509","29","300","42","3","2023","눈소1길 7-5","202509~202606","신규","-","","","아파트"
"11587","전라남도 광양시 마동","2062","2062","0000","광양마동영무예다음","전세","84.9791","202509","29","19,800","0","8","2022","중마중앙로 273","202511~203006","신규","-","","","아파트"
"11588","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","29","21,000","0","13","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11589","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","60.0000","202509","29","4,801","0","4","1993","행정1길 9","-","-","-","","","아파트"
"11590","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","60.0000","202509","29","4,801","0","14","1993","행정1길 9","-","-","-","","","아파트"
"11591","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","전세","59.7900","202509","29","5,900","0","7","2006","광장로 70","202511~202711","신규","-","","","아파트"
"11592","전라남도 순천시 조례동","766","0766","0000","시대","전세","37.3880","202509","29","5,470","0","16","1992","비봉2길 22","202510~202610","갱신","-","4,500","0","아파트"
"11593","전라남도 순천시 서면 선평리","1099","1099","0000","순천금호어울림더파크2차","전세","84.8361","202509","29","24,000","0","17","2022","선평강청큰길 81","202510~202710","신규","-","","","아파트"
"11594","전라남도 순천시 조례동","1418-1","1418","0001","조례3차골드클래스","월세","107.4978","202509","29","40,940","31","9","2023","봉화1길 83","202511~202711","신규","-","","","아파트"
"11595","전라남도 순천시 서면 선평리","1094","1094","0000","순천금호어울림더파크1차","월세","59.9441","202509","29","5,000","50","10","2021","강청새길 5","202512~202712","신규","-","","","아파트"
"11596","전라남도 순천시 연향동","1386","1386","0000","부영2","전세","60.0000","202509","29","7,786","0","4","1993","연향1로 62","202510~202610","신규","-","","","아파트"
"11597","전라남도 순천시 연향동","1659","1659","0000","대주피오레","전세","148.5166","202509","29","30,000","0","5","2006","팔마1길 25","202509~202709","갱신","-","41,000","0","아파트"
"11598","전라남도 순천시 연향동","1384-3","1384","0003","부영1","전세","60.0000","202509","29","7,786","0","14","1992","연향1로 55","202510~202610","갱신","-","7,786","0","아파트"
"11599","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202509","29","10,881","14","10","2017","빛가람로 800","202510~202610","신규","-","","","아파트"
"11600","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202509","29","14,291","0","1","2017","빛가람로 800","202510~202610","갱신","-","14,108","0","아파트"
"11601","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202509","29","10,881","14","9","2017","빛가람로 800","202512~202612","갱신","-","10,742","14","아파트"
"11602","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202509","29","10,881","14","18","2017","빛가람로 800","202510~202610","신규","-","","","아파트"
"11603","전라남도 나주시 빛가람동","394","0394","0000","빛가람엘에이치1단지","전세","84.9600","202509","29","17,000","0","6","2015","그린로 63","202509~202709","신규","-","","","아파트"
"11604","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","29","18,000","0","14","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11605","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","29","18,000","0","10","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11606","전라남도 순천시 조례동","807","0807","0000","동아","전세","74.9200","202509","29","11,500","0","15","1993","비봉길 70","202510~202710","신규","-","","","아파트"
"11607","전라남도 순천시 조례동","807","0807","0000","동아","전세","74.9200","202509","29","10,000","0","15","1993","비봉길 70","202510~202710","신규","-","","","아파트"
"11608","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","29","18,000","0","18","2015","그린로 328","202512~202712","갱신","-","17,000","0","아파트"
"11609","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","29","18,000","0","15","2015","그린로 328","202512~202712","갱신","-","17,000","0","아파트"
"11610","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","전세","84.9826","202509","29","18,000","0","10","2015","그린로 328","202511~202711","갱신","-","17,000","0","아파트"
"11611","전라남도 순천시 조례동","766","0766","0000","시대","전세","37.3880","202509","29","5,743","0","15","1992","비봉2길 22","202511~202611","갱신","-","5,209","0","아파트"
"11612","전라남도 순천시 조례동","161-10","0161","0010","트리마제순천2단지","월세","123.4417","202509","29","5,000","170","8","2024","왕조로 77","202510~202712","신규","-","","","아파트"
"11613","전라남도 순천시 조례동","1630","1630","0000","중흥파크1","월세","49.7700","202509","29","500","40","3","1993","장선배기길 105","202510~202710","신규","-","","","아파트"
"11614","전라남도 순천시 조례동","766","0766","0000","시대","월세","37.3880","202509","29","500","45","5","1992","비봉2길 22","202510~202610","신규","-","","","아파트"
"11615","전라남도 순천시 조례동","560","0560","0000","금호","전세","59.8500","202509","29","11,000","0","2","1997","조례1길 9","202510~202710","신규","-","","","아파트"
"11616","전라남도 순천시 조례동","766","0766","0000","시대","월세","30.6980","202509","29","200","35","9","1992","비봉2길 22","202510~202610","신규","-","","","아파트"
"11617","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202509","29","10,881","14","2","2017","빛가람로 800","202510~202610","신규","-","","","아파트"
"11618","전라남도 나주시 빛가람동","850","0850","0000","에듀캐슬아파트","전세","74.9800","202509","29","13,000","0","12","2014","그린로 276","202510~202710","신규","-","","","아파트"
"11619","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202509","29","14,291","0","9","2017","빛가람로 800","202512~202612","갱신","-","14,108","0","아파트"
"11620","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202509","29","14,291","0","6","2017","빛가람로 800","202510~202610","갱신","-","14,108","0","아파트"
"11621","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202509","29","14,291","0","8","2017","빛가람로 800","202510~202610","갱신","-","14,108","0","아파트"
"11622","전라남도 광양시 광영동","755-1","0755","0001","가야","월세","49.9650","202509","29","300","32","7","1992","가야로 380","202510~202710","신규","-","","","아파트"
"11623","전라남도 광양시 광영동","755-1","0755","0001","가야","월세","49.9650","202509","29","300","32","6","1992","가야로 380","202510~202709","신규","-","","","아파트"
"11624","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","월세","84.9868","202509","29","10,113","15","23","2015","그린로 125","202510~202610","신규","-","","","아파트"
"11625","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.6750","202509","29","14,291","0","10","2017","빛가람로 800","202510~202610","갱신","-","14,108","0","아파트"
"11626","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","월세","84.9868","202509","29","10,113","15","23","2015","그린로 125","202510~202610","신규","-","","","아파트"
"11627","전라남도 순천시 조곡동","759","0759","0000","e편한세상순천어반타워","전세","112.5591","202509","29","33,000","0","6","2023","둑실1길 45","202511~202711","신규","-","","","아파트"
"11628","전라남도 순천시 해룡면 상삼리","661","0661","0000","부영6","월세","60.0000","202509","29","7,294","12","9","1995","장선배기길 272","202509~202609","갱신","-","7,294","12","아파트"
"11629","전라남도 나주시 송월동","1122","1122","0000","부영","전세","49.8960","202509","29","5,127","0","14","2000","나주로 41-23","-","-","-","","","아파트"
"11630","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","29","21,000","0","11","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11631","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202509","29","21,500","0","8","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11632","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202509","29","21,500","0","18","2024","눈소10길 16","202512~202711","신규","-","","","아파트"
"11633","전라남도 광양시 마동","1019","1019","0000","금광블루빌","전세","84.9100","202509","29","10,800","0","3","2002","진등6길 11","202511~202711","갱신","사용","11,000","0","아파트"
"11634","전라남도 장흥군 장흥읍 건산리","812","0812","0000","중앙갤러리아파트","전세","68.8181","202509","29","14,000","0","2","2017","건산남부길 17","202510~202710","신규","-","","","아파트"
