"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"16469","충청남도 공주시 신관동","19","0019","0000","주공4단지","전세","59.9900","202509","30","10,000","0","9","1998","신금2길 48","202509~202709","신규","-","","","아파트"
"16470","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","전세","39.2700","202509","30","5,500","0","1","1998","신촌4로 16","202510~202710","신규","-","","","아파트"
"16471","충청남도 천안시 동남구 신방동","920","0920","0000","초원그린타운","전세","39.2700","202509","30","6,300","0","14","1998","신촌4로 16","202511~202711","신규","-","","","아파트"
"16472","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,541","22","7","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16473","충청남도 보령시 동대동","414-10","0414","0010","동대주공3단지","월세","46.9800","202509","30","300","35","1","1993","주공로 33","202510~202610","신규","-","","","아파트"
"16474","충청남도 당진시 원당동","1248","1248","0000","당진원당주공그린빌","월세","84.9400","202509","30","2,000","70","3","2005","밤절로 104","-","-","-","","","아파트"
"16475","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","46.8100","202509","30","2,395","27","11","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16476","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","46.8100","202509","30","2,387","27","2","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16477","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,547","22","16","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16478","충청남도 논산시 내동","969","0969","0000","놀뫼타운","월세","54.7800","202509","30","1,000","50","8","1994","체육로 30","202510~202710","신규","-","","","아파트"
"16479","충청남도 논산시 내동","1108","1108","0000","엘에이치논산내동1단지","전세","51.8800","202509","30","15,000","0","1","2015","시민로132번길 10","202509~202812","신규","-","","","아파트"
"16480","충청남도 당진시 원당동","1248","1248","0000","당진원당주공그린빌","월세","84.9400","202509","30","2,000","70","3","2005","밤절로 104","202510~202710","신규","-","","","아파트"
"16481","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","46.8900","202509","30","2,404","27","3","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16482","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","46.8100","202509","30","2,395","27","5","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16483","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","27.7100","202509","30","807","16","2","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16484","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","27.7100","202509","30","807","16","3","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16485","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","46.8100","202509","30","2,387","27","8","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16486","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","27.7100","202509","30","807","16","7","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16487","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","46.8100","202509","30","2,395","27","2","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16488","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","46.8100","202509","30","2,395","27","16","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16489","충청남도 아산시 장존동","305","0305","0000","청솔","전세","39.9940","202509","30","4,500","0","6","2004","외암로 1247","202510~202710","신규","-","","","아파트"
"16490","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,547","22","7","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16491","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,541","22","13","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16492","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","27.7100","202509","30","808","16","4","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16493","충청남도 서산시 석림동","463-1","0463","0001","석림주공2단지","전세","58.1400","202509","30","8,100","0","7","1995","석림4로 83","202509~202711","갱신","-","7,350","0","아파트"
"16494","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,547","22","12","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16495","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","46.8100","202509","30","2,395","27","1","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16496","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,541","22","10","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16497","충청남도 서산시 읍내동","624-5","0624","0005","부영","월세","49.7200","202509","30","500","50","13","1996","부춘1로 19","202510~202612","신규","-","","","아파트"
"16498","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,547","22","6","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16499","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,547","22","15","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16500","충청남도 공주시 금흥동","602","0602","0000","공주신금우남퍼스트빌","월세","84.8806","202509","30","2,000","90","3","2010","한적2길 51-14","202512~202712","신규","-","","","아파트"
"16501","충청남도 서산시 읍내동","738-6","0738","0006","롯데캐슬","전세","136.7162","202509","30","27,000","0","6","2006","안견로 365-10","202511~202711","신규","-","","","아파트"
"16502","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","27.7100","202509","30","807","16","7","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16503","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,547","22","15","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16504","충청남도 당진시 수청동","2199","2199","0000","하이앤","월세","84.9304","202509","30","27,214","4","10","2024","수청3로 49","-","-","-","","","아파트"
"16505","충청남도 당진시 수청동","2199","2199","0000","하이앤","월세","84.9304","202509","30","27,214","4","14","2024","수청3로 49","-","-","-","","","아파트"
"16506","충청남도 보령시 신흑동","1634-6","1634","0006","산호","전세","59.4660","202509","30","6,000","0","1","1996","고잠2길 1-31","202510~202710","신규","-","","","아파트"
"16507","충청남도 서산시 동문동","71-1","0071","0001","동문동코아루","전세","84.9800","202509","30","20,000","0","9","2007","고운로 275-14","202511~202711","신규","-","","","아파트"
"16508","충청남도 서산시 죽성동","5-8","0005","0008","동아2","월세","49.0300","202509","30","300","35","1","1993","남부순환로 885","202510~202709","갱신","-","300","30","아파트"
"16509","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","37.7500","202509","30","1,551","22","13","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16510","충청남도 보령시 명천동","1116","1116","0000","보령명천LH1단지","월세","46.8100","202509","30","2,387","27","6","2021","흥곡천변로 85","202511~202712","신규","-","","","아파트"
"16511","충청남도 천안시 동남구 신부동","672","0672","0000","대림한숲","전세","84.9780","202509","30","17,000","0","11","1995","터미널6길 12","202511~202711","신규","-","","","아파트"
"16512","충청남도 천안시 동남구 신부동","672","0672","0000","대림한숲","전세","84.9780","202509","30","17,000","0","11","1995","터미널6길 12","202511~202711","신규","-","","","아파트"
"16513","충청남도 천안시 서북구 직산읍 모시리","242-5","0242","0005","대림","월세","39.9500","202509","30","300","38","10","1998","2공단5로 169","202510~202610","신규","-","","","아파트"
"16514","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","전세","59.9177","202509","30","16,000","0","12","2023","풍세산단로 290","202510~202710","신규","-","","","아파트"
"16515","충청남도 천안시 동남구 풍세면 보성리","772","0772","0000","천안한양수자인에코시티","전세","84.9831","202509","30","20,000","0","18","2023","풍세산단로 290","202511~202711","신규","-","","","아파트"
"16516","충청남도 천안시 서북구 성환읍 매주리","183","0183","0000","성환부영","월세","49.9200","202509","30","500","50","11","1998","천안대로 1843","202509~202709","신규","-","","","아파트"
"16517","충청남도 천안시 서북구 쌍용동","861","0861","0000","시영1차근로복지","월세","42.6600","202509","30","300","45","3","1992","봉서2길 7","202510~202610","신규","-","","","아파트"
"16518","충청남도 천안시 서북구 쌍용동","1914","1914","0000","주공9","전세","49.7700","202509","30","9,500","0","8","1998","봉서산샛길 65","202511~202711","신규","-","","","아파트"
"16519","충청남도 천안시 서북구 쌍용동","1561","1561","0000","월봉청솔2차","월세","48.4500","202509","30","10,799","5","9","2000","월봉7길 77","202510~202710","신규","-","","","아파트"
"16520","충청남도 천안시 서북구 쌍용동","567","0567","0000","시영2차근로복지","전세","49.6700","202509","30","8,500","0","5","1994","쌍용18길 69","202510~202710","신규","-","","","아파트"
"16521","충청남도 천안시 서북구 쌍용동","1561","1561","0000","월봉청솔2차","월세","48.4500","202509","30","10,799","5","9","2000","월봉7길 77","-","-","-","","","아파트"
"16522","충청남도 천안시 서북구 쌍용동","567","0567","0000","시영2차근로복지","전세","49.6700","202509","30","8,500","0","5","1994","쌍용18길 69","-","-","-","","","아파트"
"16523","충청남도 천안시 서북구 성거읍 신월리","3-3","0003","0003","성거벽산","전세","84.9800","202509","30","14,000","0","16","1998","봉주로 107-6","-","-","-","","","아파트"
"16524","충청남도 천안시 서북구 성거읍 신월리","3-3","0003","0003","성거벽산","전세","84.9800","202509","30","14,000","0","16","1998","봉주로 107-6","202511~202711","신규","-","","","아파트"
"16525","충청남도 천안시 서북구 성거읍 신월리","471","0471","0000","직산역서희스타힐스","월세","59.4822","202509","30","2,000","85","10","2024","천안대로 1446","202510~202710","신규","-","","","아파트"
"16526","충청남도 천안시 서북구 백석동","900","0900","0000","호반리젠시빌","월세","84.9775","202509","30","2,000","90","2","2003","백석2길 12","202512~202712","신규","-","","","아파트"
"16527","충청남도 천안시 서북구 백석동","900","0900","0000","호반리젠시빌","월세","84.9775","202509","30","5,000","70","9","2003","백석2길 12","202512~202712","신규","-","","","아파트"
"16528","충청남도 천안시 서북구 백석동","900","0900","0000","호반리젠시빌","월세","84.8918","202509","30","10,000","50","9","2003","백석2길 40","202511~202711","신규","-","","","아파트"
"16529","충청남도 천안시 서북구 와촌동","186","0186","0000","천안역사동아라이크텐","월세","84.8895","202509","30","3,000","100","18","2021","천안천4길 20","202511~202711","신규","-","","","아파트"
"16530","충청남도 천안시 서북구 와촌동","186","0186","0000","천안역사동아라이크텐","월세","84.9864","202509","30","2,000","105","18","2021","천안천4길 20","202510~202710","신규","-","","","아파트"
"16531","충청남도 천안시 서북구 직산읍 부송리","152-16","0152","0016","청솔","월세","59.9400","202509","30","500","35","4","1995","부송로 355","202510~202710","신규","-","","","아파트"
"16532","충청남도 천안시 서북구 불당동","1463","1463","0000","천안불당엘에이치1단지","월세","26.4800","202509","30","2,517","7","11","2019","불당24로 9","202511~202710","갱신","-","988","16","아파트"
"16533","충청남도 천안시 서북구 불당동","1466","1466","0000","천안불당금호어울림","월세","84.9400","202509","30","4,000","145","6","2020","불당24로 37","202511~202711","신규","-","","","아파트"
"16534","충청남도 천안시 서북구 불당동","1503","1503","0000","불당이안","전세","74.9300","202509","30","33,500","0","2","2015","불당23로 13","202601~202801","신규","-","","","아파트"
"16535","충청남도 천안시 동남구 목천읍 삼성리","9-12","0009","0012","원앙마을부영1차","월세","49.9200","202509","30","500","45","6","1999","삼성5길 42","202510~202710","신규","-","","","아파트"
"16536","충청남도 천안시 서북구 성정동","1319","1319","0000","에프엠25","월세","42.8797","202509","30","300","67","12","2016","성정두정로 43","202510~202610","신규","-","","","아파트"
"16537","충청남도 천안시 서북구 성정동","1475","1475","0000","리슈빌디에스","월세","26.4458","202509","30","500","45","6","2016","성정두정로 19","202509~202609","신규","-","","","아파트"
"16538","충청남도 천안시 서북구 성정동","1322","1322","0000","프라지움3차","월세","35.1568","202509","30","500","60","11","2014","성정두정로 35","202509~202609","신규","-","","","아파트"
"16539","충청남도 천안시 서북구 성정동","1570","1570","0000","천안역경남아너스빌어반하이츠","월세","84.7399","202509","30","2,000","100","19","2025","축구센터로 100","202510~202710","신규","-","","","아파트"
"16540","충청남도 천안시 서북구 성정동","643","0643","0000","대우목화3","월세","79.1310","202509","30","1,000","55","2","1989","서부16길 49","202510~202710","신규","-","","","아파트"
"16541","충청남도 천안시 서북구 성정동","643","0643","0000","대우목화3","월세","79.1310","202509","30","1,000","55","2","1989","서부16길 49","202510~202710","신규","-","","","아파트"
"16542","충청남도 천안시 서북구 불당동","1289","1289","0000","펜타포트(103동)","월세","169.2560","202509","30","3,000","220","29","2011","공원로 196","202510~202610","신규","-","","","아파트"
"16543","충청남도 천안시 서북구 두정동","530","0530","0000","대우2차","월세","84.4800","202509","30","1,000","100","8","1998","두정중5길 15","202510~202710","신규","-","","","아파트"
"16544","충청남도 천안시 서북구 두정동","525-1","0525","0001","대우그린","전세","33.6000","202509","30","10,500","0","17","1996","봉정로 365","202511~202711","신규","-","","","아파트"
"16545","충청남도 천안시 서북구 두정동","2082","2082","0000","힐스테이트두정역","전세","84.9267","202509","30","28,500","0","2","2025","북일로 50","202510~202710","신규","-","","","아파트"
"16546","충청남도 천안시 서북구 두정동","1377","1377","0000","프라지움9차","전세","45.8103","202509","30","11,800","0","5","2017","오성로 115","202510~202710","신규","-","","","아파트"
"16547","충청남도 천안시 서북구 두정동","1000","1000","0000","한성필하우스1차","월세","84.8920","202509","30","1,500","75","1","2002","부성6길 11","202511~202711","신규","-","","","아파트"
"16548","충청남도 천안시 서북구 두정동","399-1","0399","0001","두정역범양레우스알파","월세","74.9633","202509","30","6,300","42","13","2020","두정공원2길 26","202512~202712","갱신","-","6,300","40","아파트"
"16549","충청남도 천안시 서북구 두정동","399-1","0399","0001","두정역범양레우스알파","월세","59.9857","202509","30","8,800","17","16","2020","두정공원2길 26","202510~202710","신규","-","","","아파트"
"16550","충청남도 예산군 오가면 신석리","16-15","0016","0015","아이티임포빌청수마을아파트","월세","40.9500","202509","30","250","30","6","1997","신석길 159","202510~202610","신규","-","","","아파트"
"16551","충청남도 서천군 서천읍 화금리","660-5","0660","0005","서천루지움","전세","84.9392","202509","30","20,000","0","8","2024","화금서길 38","202509~202709","신규","-","","","아파트"
"16552","충청남도 서천군 장항읍 창선2리","640","0640","0000","장항이테크더리브아파트","전세","84.9431","202509","30","19,000","0","11","2020","성화로 156","202512~202711","신규","-","","","아파트"
"16553","충청남도 서산시 성연면 왕정리","719","0719","0000","이안서산테크노밸리","월세","84.9767","202509","30","1,000","80","2","2015","성연3로 36","202510~202610","신규","-","","","아파트"
"16554","충청남도 태안군 태안읍 평천리","737","0737","0000","평천휴먼시아","월세","33.4000","202509","30","982","9","14","2010","동평로 42","202511~202710","갱신","-","954","9","아파트"
"16555","충청남도 계룡시 두마면 두계리","116","0116","0000","계룡E-편한세상","월세","134.7300","202509","30","3,000","100","2","2007","사계로 51","202511~202711","신규","-","","","아파트"
"16556","충청남도 홍성군 홍북읍 신경리","1176","1176","0000","신리마을상록아파트","전세","59.9200","202509","30","8,939","0","2","2016","홍학로 25","202511~202711","갱신","-","10,448","0","아파트"
"16557","충청남도 계룡시 엄사면 유동리","14-6","0014","0006","대동","전세","84.9900","202509","30","14,000","0","2","2001","번영3길 91","202510~202710","신규","-","","","아파트"
"16558","충청남도 계룡시 엄사면 엄사리","281","0281","0000","동아","월세","59.6700","202509","30","500","45","13","1994","엄사중앙로 65-10","202510~202610","신규","-","","","아파트"
"16559","충청남도 계룡시 엄사면 엄사리","367","0367","0000","두산신성","월세","59.7600","202509","30","500","45","3","1994","엄사중앙로 65-9","202510~202710","신규","-","","","아파트"
"16560","충청남도 홍성군 홍성읍 월산리","914","0914","0000","e편한세상홍성더센트럴","전세","84.9808","202509","30","18,000","0","19","2025","월산로 16","202510~202710","신규","-","","","아파트"
"16561","충청남도 아산시 신창면 남성리","845","0845","0000","신아산모아엘가비스타1차아파트","월세","75.8692","202509","30","15,517","6","7","2023","남성길 72","202510~202710","신규","-","","","아파트"
"16562","충청남도 예산군 삽교읍 목리","826","0826","0000","내포신도시대광로제비앙더럭셔리","월세","120.5450","202509","30","2,000","120","10","2025","홍예로 485","202511~202710","신규","-","","","아파트"
"16563","충청남도 서산시 성연면 왕정리","725","0725","0000","e편한세상서산테크노밸리","월세","74.5253","202509","30","1,000","80","2","2018","성연4로 46","202510~202610","신규","-","","","아파트"
"16564","충청남도 아산시 탕정면 용두리","720","0720","0000","더퍼스트休","월세","15.1830","202509","30","42","42","9","2021","용머리길 109","202510~202604","신규","-","","","아파트"
"16565","충청남도 당진시 송악읍 중흥리","396-1","0396","0001","세종그랑시아","월세","59.6900","202509","30","2,000","32","4","2005","중흥1길 51","202510~202710","신규","-","","","아파트"
"16566","충청남도 아산시 배방읍 공수리","1487","1487","0000","배방역효성해링턴플레이스","전세","59.9980","202509","30","20,500","0","17","2018","모산로 67","202510~202710","갱신","-","19,500","0","아파트"
"16567","충청남도 아산시 배방읍 공수리","282","0282","0000","배방삼정그린코아","월세","38.4900","202509","30","500","48","19","2012","모산로126번길 17-7","202510~202710","신규","-","","","아파트"
"16568","충청남도 아산시 신창면 행목리","498","0498","0000","아산신창양우내안애","월세","35.1000","202509","30","300","40","1","2014","행목로 202","202510~202610","갱신","-","300","35","아파트"
"16569","충청남도 아산시 배방읍 공수리","282","0282","0000","배방삼정그린코아","전세","38.4900","202509","30","7,000","0","9","2012","모산로126번길 17-7","202510~202710","신규","-","","","아파트"
"16570","충청남도 아산시 배방읍 공수리","1486","1486","0000","배방3차한성필하우스","전세","79.9213","202509","30","28,000","0","10","2017","모산로 51","202509~202709","갱신","사용","33,000","0","아파트"
"16571","충청남도 당진시 송악읍 복운리","1629-2","1629","0002","신성미소지움2단지","월세","60.0000","202509","30","1,000","60","11","2007","신복운로3길 28","202510~202812","갱신","-","1,000","60","아파트"
"16572","충청남도 당진시 송악읍 복운리","1629-1","1629","0001","동광","월세","59.9974","202509","30","1,000","55","6","2007","신복운로3길 8","202510~202812","갱신","-","1,000","55","아파트"
"16573","충청남도 아산시 배방읍 북수리","1952","1952","0000","더샵센트로","전세","84.8190","202509","30","28,000","0","13","2023","북수로 163","202511~202711","신규","-","","","아파트"
"16574","충청남도 아산시 배방읍 세교리","1522","1522","0000","엘리프아산탕정","전세","74.9400","202509","30","23,500","0","19","2025","동방로 220","202510~202710","신규","-","","","아파트"
"16575","충청남도 아산시 배방읍 북수리","1952","1952","0000","더샵센트로","전세","84.8190","202509","30","28,000","0","13","2023","북수로 163","202511~202711","신규","-","","","아파트"
"16576","충청남도 아산시 배방읍 장재리","1767","1767","0000","요진와이시티","월세","59.8868","202509","30","2,000","100","28","2011","광장로 210","202510~202710","신규","-","","","아파트"
"16577","충청남도 아산시 배방읍 세교리","424-9","0424","0009","신라","월세","59.3400","202509","30","500","60","4","1997","온천대로 2358","202510~202610","신규","-","","","아파트"
"16578","충청남도 아산시 배방읍 세교리","424-9","0424","0009","신라","전세","49.6800","202509","30","8,000","0","12","1997","온천대로 2358","202510~202710","신규","-","","","아파트"
"16579","충청남도 아산시 배방읍 세교리","1521","1521","0000","아산탕정LH7단지","월세","37.8000","202509","30","3,917","23","11","2021","세교길 13","202510~202709","갱신","-","3,583","11","아파트"
"16580","충청남도 천안시 동남구 봉명동","494","0494","0000","봉명청솔(3차)","월세","56.3400","202509","30","500","40","4","2001","봉서8길 13","202510~202710","신규","-","","","아파트"
"16581","충청남도 천안시 동남구 원성동","559-15","0559","0015","극동","월세","59.9000","202509","30","5,000","30","2","1995","충절로 190","202510~202710","신규","-","","","아파트"
"16582","충청남도 아산시 신창면 행목리","498","0498","0000","아산신창양우내안애","월세","35.1000","202509","30","300","40","8","2014","행목로 202","202510~202609","신규","-","","","아파트"
"16583","충청남도 당진시 송악읍 복운리","1629-2","1629","0002","신성미소지움2단지","월세","60.0000","202509","30","1,000","60","2","2007","신복운로3길 28","202510~202812","갱신","-","1,000","60","아파트"
"16584","충청남도 아산시 신창면 행목리","498","0498","0000","아산신창양우내안애","월세","49.5000","202509","30","1,000","55","11","2014","행목로 202","202510~202710","신규","-","","","아파트"
"16585","충청남도 아산시 탕정면 용두리","724","0724","0000","월드메르디앙웰리지(B동)","월세","19.9636","202509","30","200","45","2","2023","용머리길 49","202509~202603","신규","-","","","아파트"
"16586","충청남도 아산시 탕정면 용두리","724","0724","0000","월드메르디앙웰리지(B동)","월세","19.9636","202509","30","200","45","2","2023","용머리길 49","202509~202603","신규","-","","","아파트"
"16587","충청남도 아산시 배방읍 북수리","1952","1952","0000","더샵센트로","전세","84.8190","202509","30","28,000","0","13","2023","북수로 163","202511~202711","신규","-","","","아파트"
"16588","충청남도 공주시 유구읍 석남리","393-1","0393","0001","유구CITY아파트","월세","84.9581","202509","30","1,500","50","4","2024","유구초교길 34-2","202510~202608","신규","-","","","아파트"
"16589","충청남도 당진시 우강면 창리","396","0396","0000","합덕우강유탑유블레스","월세","65.1100","202509","30","500","75","8","2021","합우로 323-9","202510~202710","신규","-","","","아파트"
"16590","충청남도 당진시 우강면 창리","346-12","0346","0012","신천무궁화","월세","84.9600","202509","30","1,000","55","12","1994","교동2길 24-20","202510~202610","신규","-","","","아파트"
"16591","충청남도 아산시 둔포면 석곡리","1793","1793","0000","아산테크노밸리이지더원6단지","월세","72.3669","202509","29","100","90","9","2017","아산밸리북로 68","202509~202706","신규","-","","","아파트"
"16592","충청남도 아산시 배방읍 공수리","282","0282","0000","배방삼정그린코아","월세","47.6700","202509","29","1,882","16","6","2012","모산로126번길 17-7","202510~202709","갱신","-","5,852","8","아파트"
"16593","충청남도 아산시 배방읍 공수리","636","0636","0000","한라비발디","월세","84.7980","202509","29","5,000","70","2","2006","배방로 131","202512~202704","신규","-","","","아파트"
"16594","충청남도 아산시 배방읍 공수리","282","0282","0000","배방삼정그린코아","전세","47.6700","202509","29","12,500","0","14","2012","모산로126번길 17-7","202510~202610","갱신","-","12,500","0","아파트"
"16595","충청남도 아산시 배방읍 공수리","1486","1486","0000","배방3차한성필하우스","전세","59.9751","202509","29","21,000","0","19","2017","모산로 51","202510~202710","신규","-","","","아파트"
"16596","충청남도 아산시 배방읍 공수리","1717","1717","0000","배방메이루즈아파트","월세","59.8009","202509","29","3,138","9","16","2017","북수로25번길 33","202510~202709","갱신","-","778","21","아파트"
"16597","충청남도 아산시 음봉면 덕지리","21-3","0021","0003","초원그린타운","월세","39.2700","202509","29","300","30","14","1997","음봉로681번길 24","202511~202610","신규","-","","","아파트"
"16598","충청남도 아산시 둔포면 석곡리","1793","1793","0000","아산테크노밸리이지더원6단지","월세","72.3669","202509","29","1,000","90","9","2017","아산밸리북로 68","202509~202706","신규","-","","","아파트"
"16599","충청남도 당진시 송악읍 복운리","1629-1","1629","0001","동광","전세","59.9974","202509","29","9,000","0","6","2007","신복운로3길 8","202511~202711","신규","-","","","아파트"
