"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"12934","전북특별자치도 완주군 봉동읍 낙평리","1245","1245","0000","봉동주공2단지","월세","51.9300","202507","31","2,107","14","10","2008","봉동중앙로 53-20","202508~202707","갱신","-","2,012","12","아파트"
"12935","전북특별자치도 완주군 이서면 은교리","850","0850","0000","완주이서신일해피트리","월세","59.9322","202507","31","2,000","60","4","2023","원앙1길 26","-","-","-","","","아파트"
"12936","전북특별자치도 전주시 덕진구 인후동1가","1029","1029","0000","인후동한신휴플러스","전세","84.9730","202507","31","20,000","0","17","2006","안덕원로 251","202507~202707","신규","-","","","아파트"
"12937","전북특별자치도 전주시 덕진구 인후동1가","458","0458","0000","안고을우성","전세","79.0288","202507","31","14,500","0","13","2001","진버들2길 14","202508~202708","신규","-","","","아파트"
"12938","전북특별자치도 전주시 덕진구 인후동1가","951-7","0951","0007","아중마을부영(5차)","월세","49.9514","202507","31","2,000","55","4","1999","한배미로 33","202508~202708","신규","-","","","아파트"
"12939","전북특별자치도 완주군 이서면 용서리","60-1","0060","0001","남양사이버","월세","59.7631","202507","31","500","30","15","2001","반교로 21","202509~203509","갱신","-","500","30","아파트"
"12940","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202507","31","14,000","0","1","1998","붓내3길 29","202509~202709","신규","-","","","아파트"
"12941","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202507","31","15,500","0","14","1998","붓내3길 29","202510~202710","신규","-","","","아파트"
"12942","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","월세","59.9896","202507","31","1,000","57","5","2014","칠성7길 56","202510~202710","갱신","-","1,000","55","아파트"
"12943","전북특별자치도 군산시 미룡동","900-1","0900","0001","주공3차","전세","59.2100","202507","31","7,900","0","2","2001","미룡로 42","202508~202708","신규","-","","","아파트"
"12944","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202507","31","29,590","0","21","2025","은파로 66","202506~202706","신규","-","","","아파트"
"12945","전북특별자치도 전주시 완산구 서신동","246","0246","0000","선변서신고을","월세","35.0664","202507","31","5,000","5","11","2002","안터3길 21","202508~202708","신규","-","","","아파트"
"12946","전북특별자치도 전주시 완산구 서신동","763-1","0763","0001","서신동신일","전세","59.9800","202507","31","13,500","0","2","1995","온고을로 119","202508~202708","신규","-","","","아파트"
"12947","전북특별자치도 전주시 완산구 서신동","764-2","0764","0002","제일비사벌새터마을","전세","84.7800","202507","31","20,000","0","12","1995","당산로 43","202507~202707","신규","-","","","아파트"
"12948","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","월세","59.9896","202507","31","500","65","2","2014","칠성7길 56","202508~202708","신규","-","","","아파트"
"12949","전북특별자치도 군산시 나운동","156-2","0156","0002","신일해피트리","전세","59.8500","202507","31","8,700","0","8","1995","의료원로 163","202508~202708","신규","-","","","아파트"
"12950","전북특별자치도 전주시 완산구 중화산동2가","746-1","0746","0001","코오롱하늘채","전세","84.8630","202507","31","31,500","0","9","2003","화산천변로 55","202507~202707","신규","-","","","아파트"
"12951","전북특별자치도 전주시 완산구 중화산동2가","482-1","0482","0001","전주한신코아1차,2차","전세","73.8200","202507","31","15,000","0","6","1991","신촌2길 20","202508~202708","신규","-","","","아파트"
"12952","전북특별자치도 전주시 덕진구 호성동1가","749-2","0749","0002","우신호성","월세","58.3200","202507","31","1,000","35","5","1989","호성1길 16","202508~202708","신규","-","","","아파트"
"12953","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","월세","59.9900","202507","31","12,000","15","12","1998","붓내3길 29","202508~202708","갱신","-","10,000","15","아파트"
"12954","전북특별자치도 전주시 덕진구 송천동2가","1280","1280","0000","전주송천(2)주공11","전세","51.8800","202507","31","14,175","0","6","2004","천마산로 33","202510~202710","갱신","사용","13,500","0","아파트"
"12955","전북특별자치도 익산시 평화동","393","0393","0000","익산평화제일오투그란데에버","월세","84.9808","202507","31","10,000","30","8","2018","번영로10길 31","202508~202708","신규","-","","","아파트"
"12956","전북특별자치도 익산시 평화동","395","0395","0000","익산역하늘채더퍼스트","월세","59.7000","202507","31","8,207","24","13","2025","익산대로8길 9","202503~202705","갱신","-","4,707","42","아파트"
"12957","전북특별자치도 전주시 덕진구 우아동3가","766","0766","0000","KTX전주역클래시아더스카이","전세","59.8573","202507","31","23,000","0","5","2021","동부대로 670","202509~202709","신규","-","","","아파트"
"12958","전북특별자치도 전주시 완산구 평화동1가","766","0766","0000","평화동오네뜨","전세","84.9940","202507","31","21,000","0","6","2013","덕적골1길 50","202508~202708","신규","-","","","아파트"
"12959","전북특별자치도 군산시 조촌동","3963","3963","0000","e편한세상디오션시티","전세","84.7887","202507","31","22,000","0","9","2018","궁포2로 25","-","-","-","","","아파트"
"12960","전북특별자치도 전주시 완산구 삼천동1가","705","0705","0000","오성대우맨션","월세","84.7800","202507","31","500","35","4","1991","솟대로 24","202507~202707","신규","-","","","아파트"
"12961","전북특별자치도 전주시 덕진구 송천동2가","1306","1306","0000","에코시티더샵2차","전세","117.1000","202507","31","52,500","0","11","2018","세병로 175","202508~202708","갱신","사용","50,000","0","아파트"
"12962","전북특별자치도 전주시 덕진구 송천동2가","1306","1306","0000","에코시티더샵2차","월세","84.9300","202507","31","5,000","116","14","2018","세병로 175","202508~202708","갱신","사용","5,000","110","아파트"
"12963","전북특별자치도 군산시 나운동","45-7","0045","0007","주공5차","월세","58.1400","202507","31","1,000","40","12","1996","백토로 117","202508~202708","신규","-","","","아파트"
"12964","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","월세","59.9370","202507","31","500","50","7","2012","요죽길 76","202507~202707","신규","-","","","아파트"
"12965","전북특별자치도 전주시 덕진구 송천동1가","108","0108","0000","광진한솔","월세","59.9700","202507","31","0","45","14","1994","솔내8길 25","202508~202707","신규","-","","","아파트"
"12966","전북특별자치도 군산시 장재동","45-4","0045","0004","그린장미","전세","71.0100","202507","31","6,000","0","1","1992","풍문2길 30","202508~202708","신규","-","","","아파트"
"12967","전북특별자치도 군산시 조촌동","3963","3963","0000","e편한세상디오션시티","전세","84.7887","202507","31","22,000","0","9","2018","궁포2로 25","202510~202710","신규","-","","","아파트"
"12968","전북특별자치도 군산시 대명동","385-60","0385","0060","현대메트로타워","전세","84.9352","202507","31","14,000","0","30","2011","대명길 3","202508~202708","신규","-","","","아파트"
"12969","전북특별자치도 군산시 수송동","830-1","0830","0001","세영리첼","전세","84.7077","202507","31","21,000","0","19","2010","수송동로 100","202601~202801","갱신","-","20,000","0","아파트"
"12970","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202507","30","29,590","0","25","2025","은파로 66","202507~202706","신규","-","","","아파트"
"12971","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202507","30","29,480","0","17","2025","은파로 66","202507~202706","신규","-","","","아파트"
"12972","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202507","30","29,370","0","7","2025","은파로 66","202507~202706","신규","-","","","아파트"
"12973","전북특별자치도 전주시 완산구 효자동1가","652","0652","0000","상산타운","전세","59.8200","202507","30","11,700","0","15","1994","거마평로 125","202511~202711","신규","-","","","아파트"
"12974","전북특별자치도 전주시 완산구 효자동1가","810","0810","0000","신원리브웰","전세","59.8200","202507","30","23,100","0","4","2017","용머리로 101","202509~202708","갱신","사용","22,000","0","아파트"
"12975","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","전세","84.9887","202507","30","30,750","0","2","2022","용머리로 135","202508~202708","갱신","사용","30,750","0","아파트"
"12976","전북특별자치도 전주시 완산구 효자동1가","902","0902","0000","힐스테이트어울림효자","전세","84.9887","202507","30","30,750","0","2","2022","용머리로 135","202508~202708","갱신","사용","30,750","0","아파트"
"12977","전북특별자치도 군산시 내흥동","924","0924","0000","군산신역세권우미린센텀오션","전세","84.9163","202507","30","25,000","0","2","2024","정자로 45","202604~202804","신규","-","","","아파트"
"12978","전북특별자치도 군산시 내흥동","924","0924","0000","군산신역세권우미린센텀오션","전세","84.9163","202507","30","25,000","0","2","2024","정자로 45","202604~202804","신규","-","","","아파트"
"12979","전북특별자치도 군산시 내흥동","924","0924","0000","군산신역세권우미린센텀오션","전세","84.9163","202507","30","25,000","0","2","2024","정자로 45","202603~202803","신규","-","","","아파트"
"12980","전북특별자치도 군산시 내흥동","1017","1017","0000","군산내흥3LH아파트","월세","37.9900","202507","30","3,577","8","16","2022","사옥로 69","202506~202707","갱신","-","1,577","20","아파트"
"12981","전북특별자치도 전주시 완산구 서신동","572","0572","0000","서신e편한세상","전세","134.9100","202507","30","45,000","0","4","2007","여울로 161","202509~202709","신규","-","","","아파트"
"12982","전북특별자치도 전주시 완산구 서신동","965-2","0965","0002","광진선수촌","전세","84.9000","202507","30","21,000","0","14","1998","서신로 102","202509~202709","갱신","사용","21,000","0","아파트"
"12983","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","전세","59.9896","202507","30","10,000","0","11","2014","칠성7길 56","202508~202708","신규","-","","","아파트"
"12984","전북특별자치도 군산시 산북동","3644","3644","0000","하나리움시티","월세","59.9896","202507","30","500","65","13","2014","칠성7길 56","202508~202708","신규","-","","","아파트"
"12985","전북특별자치도 군산시 지곡동","617","0617","0000","군산호수공원아이파크","전세","84.8829","202507","30","32,000","0","27","2024","백토로 263","202509~202703","신규","-","","","아파트"
"12986","전북특별자치도 군산시 나운동","1189-1","1189","0001","아리랑","월세","64.8990","202507","30","300","30","3","1988","한밭3길 9","202508~202608","신규","-","","","아파트"
"12987","전북특별자치도 군산시 미장동","542","0542","0000","군산미장아이파크","전세","84.9965","202507","30","24,000","0","18","2015","미장남로 10","202508~202708","신규","-","","","아파트"
"12988","전북특별자치도 군산시 조촌동","3963","3963","0000","e편한세상디오션시티","월세","84.9936","202507","30","5,000","90","8","2018","궁포2로 25","202510~202710","갱신","사용","5,000","80","아파트"
"12989","전북특별자치도 전주시 덕진구 호성동1가","749-2","0749","0002","우신호성","월세","59.3100","202507","30","1,000","30","5","1989","호성1길 16","202509~202708","신규","-","","","아파트"
"12990","전북특별자치도 전주시 덕진구 호성동1가","718","0718","0000","엘지동아","전세","59.9900","202507","30","12,300","0","2","1995","호성로 40","202601~202801","신규","-","","","아파트"
"12991","전북특별자치도 전주시 완산구 서서학동","372-50","0372","0050","삼우","월세","63.9600","202507","30","500","30","4","1978","장승배기4길 8","202507~202707","신규","-","","","아파트"
"12992","전북특별자치도 전주시 덕진구 송천동1가","472-31","0472","0031","비사벌(472-31)","월세","59.8500","202507","30","6,300","10","4","1988","송천2길 9","202508~202708","신규","-","","","아파트"
"12993","전북특별자치도 전주시 완산구 삼천동1가","290-8","0290","0008","삼천남양","월세","59.9625","202507","30","13,000","35","11","1998","삼천천변1길 32","202508~202708","신규","-","","","아파트"
"12994","전북특별자치도 전주시 완산구 삼천동1가","766-1","0766","0001","뜨란채5단지","월세","59.3900","202507","30","13,000","20","1","2000","장승배기로 13","202508~202708","신규","-","","","아파트"
"12995","전북특별자치도 전주시 완산구 삼천동1가","290-8","0290","0008","삼천남양","전세","59.9625","202507","30","16,500","0","18","1998","삼천천변1길 32","202508~202708","신규","-","","","아파트"
"12996","전북특별자치도 전주시 덕진구 송천동2가","1296","1296","0000","에코시티데시앙14블럭","월세","84.9388","202507","30","33,000","50","1","2021","세병로 210","202509~202709","신규","-","","","아파트"
"12997","전북특별자치도 전주시 덕진구 송천동2가","1313","1313","0000","포레나전주에코시티","월세","116.8382","202507","30","10,000","185","28","2023","세병로 21","202510~202710","갱신","-","10,000","160","아파트"
"12998","전북특별자치도 전주시 덕진구 송천동2가","1296","1296","0000","에코시티데시앙14블럭","전세","98.9758","202507","30","56,000","0","17","2021","세병로 210","202508~202708","신규","-","","","아파트"
"12999","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202507","30","29,590","0","23","2025","은파로 66","202507~202706","신규","-","","","아파트"
"13000","전북특별자치도 군산시 미룡동","936","0936","0000","제이아트은파더레이크","전세","84.9297","202507","30","29,590","0","23","2025","은파로 66","202507~202706","신규","-","","","아파트"
"13001","전북특별자치도 익산시 황등면 황등리","1814","1814","0000","황등오투그란데","월세","84.8577","202507","30","3,000","55","10","2024","황등로 115-7","202508~202708","신규","-","","","아파트"
"13002","전북특별자치도 김제시 백산면 부거리","1595","1595","0000","G5스테이션아파트","전세","76.6194","202507","30","17,420","0","15","2023","지평선산단로 394-8","202510~202710","신규","-","","","아파트"
"13003","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","59.7600","202507","30","5,557","0","5","1998","요촌길 7","202508~202608","신규","-","","","아파트"
"13004","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","39.8400","202507","30","4,159","9","5","1995","용성로 207","202508~202608","갱신","-","4,106","9","아파트"
"13005","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","39.8400","202507","30","4,159","9","3","1995","용성로 207","202508~202608","갱신","-","4,106","9","아파트"
"13006","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202507","30","6,542","13","8","1995","용성로 207","202508~202608","갱신","-","6,459","13","아파트"
"13007","전북특별자치도 정읍시 상동","976","0976","0000","상동1차영무예다음아파트","월세","84.9759","202507","30","15,000","68","14","2023","학산로 89-96","202508~202708","갱신","사용","15,000","65","아파트"
"13008","전북특별자치도 익산시 모현동1가","20-11","0020","0011","배산라움엘포레","월세","81.3400","202507","30","10,000","20","2","2023","동서로 140","202509~202709","신규","-","","","아파트"
"13009","전북특별자치도 남원시 인월면 서무리","729-1","0729","0001","하나클래스","월세","51.5325","202507","30","1,000","50","4","2020","인월로 17","202508~202707","신규","-","","","아파트"
"13010","전북특별자치도 익산시 영등동","767-8","0767","0008","제일2차(2차1단지)","전세","59.9910","202507","30","11,000","0","8","1997","고봉로24길 30","202509~202709","신규","-","","","아파트"
"13011","전북특별자치도 익산시 영등동","771-3","0771","0003","우미","전세","84.8800","202507","30","14,000","0","12","1994","무왕로16길 26","202509~202609","갱신","-","14,000","0","아파트"
"13012","전북특별자치도 익산시 어양동","652-1","0652","0001","부영1차","전세","39.9520","202507","30","5,500","0","13","1998","무왕로20길 17","202508~202708","신규","-","","","아파트"
"13013","전북특별자치도 익산시 어양동","606-1","0606","0001","쌍용","월세","49.3100","202507","30","500","29","3","1988","하나로 357","202507~202707","갱신","사용","500","29","아파트"
"13014","전북특별자치도 김제시 백산면 부거리","1595-3","1595","0003","백산마을","월세","36.7800","202507","30","1,931","15","8","2025","지평선산단2길 319","202505~202706","갱신","-","2,531","14","아파트"
"13015","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202507","30","20,334","0","12","2015","선화로1길 57-33","202509~202609","갱신","-","20,093","0","아파트"
"13016","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202507","30","20,334","0","13","2015","선화로1길 57-33","202508~202608","신규","-","","","아파트"
"13017","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202507","30","20,334","0","3","2015","선화로1길 57-33","202509~202609","갱신","-","20,334","0","아파트"
"13018","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202507","30","20,334","0","6","2015","선화로1길 57-33","202508~202608","갱신","-","20,093","0","아파트"
"13019","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202507","30","20,334","0","14","2015","선화로1길 57-33","202510~202610","갱신","-","20,334","0","아파트"
"13020","전북특별자치도 익산시 모현동2가","577","0577","0000","배산휴먼시아5단지","월세","51.6600","202507","30","2,778","16","11","2010","선화로1길 57-32","202507~202708","신규","-","","","아파트"
"13021","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202507","30","6,143","16","5","2001","오들1길 97","202508~202608","갱신","-","6,059","15","아파트"
"13022","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","전세","59.2962","202507","30","7,628","0","11","2001","오들1길 97","202506~202606","갱신","-","7,523","0","아파트"
"13023","전북특별자치도 남원시 왕정동","92-4","0092","0004","명지아파트","월세","47.8300","202507","30","500","35","5","1990","성황단길 12","202508~202608","신규","-","","","아파트"
"13024","전북특별자치도 남원시 왕정동","92-4","0092","0004","명지아파트","월세","47.8300","202507","30","500","35","5","1990","성황단길 12","202508~202608","신규","-","","","아파트"
"13025","전북특별자치도 전주시 완산구 효자동3가","1483-1","1483","0001","청솔","전세","54.7800","202507","30","10,500","0","8","2001","서곡로 34","202508~202708","갱신","-","10,000","0","아파트"
"13026","전북특별자치도 전주시 완산구 효자동3가","1524-1","1524","0001","현대아이파크","월세","101.8530","202507","30","12,000","140","5","2007","홍산로 390","202509~202709","신규","-","","","아파트"
"13027","전북특별자치도 전주시 덕진구 덕진동2가","20","0020","0000","유토피아아파트","월세","84.9000","202507","30","10,500","15","4","1989","호반8길 15","202508~202708","신규","-","","","아파트"
"13028","전북특별자치도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","월세","59.8706","202507","30","1,000","60","5","1999","월곡로 83","202508~202708","신규","-","","","아파트"
"13029","전북특별자치도 고창군 고창읍 월곡리","586","0586","0000","온천마을제일","월세","59.8706","202507","30","1,000","60","5","1999","월곡로 83","202508~202708","신규","-","","","아파트"
"13030","전북특별자치도 전주시 덕진구 인후동1가","951-3","0951","0003","아중마을부영(3차)","월세","49.9514","202507","30","1,000","43","3","1999","아중로 180","202508~202708","신규","-","","","아파트"
"13031","전북특별자치도 전주시 덕진구 인후동1가","802-1","0802","0001","진버들마을부영(1차)","월세","49.8300","202507","30","1,000","48","10","1999","진버들3길 10","202508~202708","신규","-","","","아파트"
"13032","전북특별자치도 무주군 무주읍 읍내리","1427-1","1427","0001","무주읍내리사랑으로부영아파트","월세","73.9049","202507","30","9,004","22","13","2016","신교로 49","202508~202608","갱신","-","0","22","아파트"
"13033","전북특별자치도 완주군 용진읍 운곡리","1147","1147","0000","모아미래도센트럴시티1차","전세","84.9623","202507","30","30,000","0","2","2023","운곡4로 20","202508~202708","신규","-","","","아파트"
"13034","전북특별자치도 전주시 덕진구 인후동1가","802-1","0802","0001","진버들마을부영(1차)","월세","49.8300","202507","29","1,000","40","13","1999","진버들3길 10","202508~202708","신규","-","","","아파트"
"13035","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","54.6900","202507","29","3,177","29","2","2025","신천로 96","202507~202708","신규","-","","","아파트"
"13036","전북특별자치도 장수군 장수읍 장수리","430-3","0430","0003","푸른마을","월세","29.7800","202507","29","939","14","6","2025","신천로 96","202507~202708","신규","-","","","아파트"
"13037","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202507","29","17,577","0","10","2014","경동로 20","202509~202608","갱신","-","17,577","0","아파트"
"13038","전북특별자치도 고창군 고창읍 월곡리","585","0585","0000","월곡주공","전세","49.7100","202507","29","12,000","0","11","2000","월곡1길 43","202510~202710","신규","-","","","아파트"
"13039","전북특별자치도 완주군 이서면 이문리","721","0721","0000","부영","전세","48.0000","202507","29","4,000","0","10","1999","이문길 15","202508~202708","신규","-","","","아파트"
"13040","전북특별자치도 전주시 덕진구 팔복동1가","333-35","0333","0035","팔복LH아파트","월세","44.9300","202507","29","6,416","9","16","2022","팔과정로 168","202508~202707","갱신","-","3,996","20","아파트"
"13041","전북특별자치도 완주군 이서면 용서리","783","0783","0000","에코르2단지","전세","50.8330","202507","29","11,000","0","15","2014","지사제로 29","202508~202708","신규","-","","","아파트"
"13042","전북특별자치도 부안군 부안읍 서외리","630","0630","0000","서외주공3단지","월세","51.9300","202507","29","2,021","11","12","2007","부풍로 122","202507~202708","신규","-","","","아파트"
"13043","전북특별자치도 전주시 완산구 서신동","965-2","0965","0002","광진선수촌","전세","84.9000","202507","29","19,000","0","12","1998","서신로 102","202507~203007","신규","-","","","아파트"
"13044","전북특별자치도 전주시 완산구 서신동","961","0961","0000","동아한일","전세","59.9300","202507","29","12,000","0","6","1999","새터로 95","-","-","-","","","아파트"
"13045","전북특별자치도 군산시 대명동","405","0405","0000","천년가더스테이","전세","69.6892","202507","29","14,670","0","23","2020","대명길 13","202508~202601","신규","-","","","아파트"
"13046","전북특별자치도 전주시 완산구 중화산동1가","250","0250","0000","동신2차","월세","47.2800","202507","29","1,000","40","11","1995","선너머2길 2-7","202510~202710","신규","-","","","아파트"
"13047","전북특별자치도 군산시 지곡동","42-5","0042","0005","도현해나지오","전세","84.7449","202507","29","12,000","0","1","2004","계산로 78","202511~202711","신규","-","","","아파트"
"13048","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","월세","74.9719","202507","29","2,000","70","6","2014","계산로 71","202508~202708","신규","-","","","아파트"
"13049","전북특별자치도 군산시 소룡동","663","0663","0000","제이파크","월세","84.5266","202507","29","2,000","48","3","2006","해망로 606","202508~202708","신규","-","","","아파트"
"13050","전북특별자치도 군산시 동흥남동","100","0100","0000","에듀힐아파트","전세","84.9700","202507","29","14,500","0","6","2006","동흥남길 9","202504~202508","신규","-","","","아파트"
"13051","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","월세","59.9900","202507","29","10,000","30","2","1998","붓내3길 29","202508~202608","신규","-","","","아파트"
"13052","전북특별자치도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","월세","92.7279","202507","29","3,000","90","14","2008","축동로 34","202508~202708","신규","-","","","아파트"
"13053","전북특별자치도 군산시 수송동","812-1","0812","0001","제일오투그란데2단지","월세","92.7279","202507","29","3,000","90","14","2008","축동로 34","202508~202708","신규","-","","","아파트"
"13054","전북특별자치도 군산시 수송동","829-1","0829","0001","수송2차오투그란데","월세","59.9958","202507","29","2,000","60","1","2011","수송동로 105","202508~202708","신규","-","","","아파트"
"13055","전북특별자치도 군산시 수송동","885-3","0885","0003","한라비발디2단지","전세","84.9603","202507","29","22,000","0","16","2008","수송동로 20","202508~202708","신규","-","","","아파트"
"13056","전북특별자치도 군산시 내흥동","1017","1017","0000","군산내흥3LH아파트","월세","46.0500","202507","29","1,472","28","2","2022","사옥로 69","202409~202610","갱신","-","2,372","25","아파트"
"13057","전북특별자치도 전주시 덕진구 장동","1086","1086","0000","호반베르디움더클래스","월세","118.2247","202507","29","50","50","7","2014","출판로 87","202508~202509","신규","-","","","아파트"
"13058","전북특별자치도 전주시 덕진구 만성동","1367-1","1367","0001","골드클래스","전세","84.9525","202507","29","30,975","0","15","2018","만성로 181","202510~202710","갱신","사용","29,500","0","아파트"
"13059","전북특별자치도 군산시 내흥동","1017","1017","0000","군산내흥3LH아파트","월세","46.0500","202507","29","4,196","15","9","2022","사옥로 69","202506~202707","갱신","-","2,396","25","아파트"
"13060","전북특별자치도 전주시 완산구 삼천동1가","705-4","0705","0004","신일","전세","59.9650","202507","29","7,500","0","5","1991","백제대로 31","202509~202709","신규","-","","","아파트"
