"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"12877","울산광역시 북구 중산동","1317-3","1317","0003","U-스타시티일동미라주더스타2단지","전세","59.9284","202502","28","24,000","0","8","2018","중산로 47","202504~202704","신규","-","","","아파트"
"12878","울산광역시 북구 중산동","1317-3","1317","0003","U-스타시티일동미라주더스타2단지","전세","59.9284","202502","28","24,000","0","8","2018","중산로 47","202504~202704","신규","-","","","아파트"
"12879","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","월세","59.9852","202502","28","3,000","70","20","2016","중산서로 19","202505~202705","신규","-","","","아파트"
"12880","울산광역시 동구 방어동","1079-3","1079","0003","대호하이빌19차","전세","69.4174","202502","28","12,400","0","4","2012","문현로 3","202503~202703","신규","-","","","아파트"
"12881","울산광역시 남구 달동","758","0758","0000","달동삼성2","전세","77.0400","202502","28","21,000","0","12","1997","신정로17번길 6","202504~202704","갱신","사용","20,000","0","아파트"
"12882","울산광역시 중구 태화동","257","0257","0000","우정혁신엘에이치2단지","전세","59.9700","202502","28","29,000","0","20","2014","종가로 142","202503~202703","갱신","-","24,500","0","아파트"
"12883","울산광역시 중구 태화동","123-7","0123","0007","새운임대","월세","42.8400","202502","28","1,000","35","2","1985","신기11길 8","202503~202702","신규","-","","","아파트"
"12884","울산광역시 중구 유곡동","69","0069","0000","울산유곡푸르지오","월세","84.9761","202502","28","5,250","105","3","2010","평동3길 1","202502~202702","갱신","사용","5,000","100","아파트"
"12885","울산광역시 중구 유곡동","142","0142","0000","유곡e편한세상","전세","84.8817","202502","28","38,000","0","20","2010","평동3길 2","202503~202702","갱신","-","30,000","0","아파트"
"12886","울산광역시 중구 유곡동","259","0259","0000","우정혁신도시1차동원로얄듀크","전세","84.9978","202502","28","42,000","0","8","2013","종가로 250","202505~202705","신규","-","","","아파트"
"12887","울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","전세","84.8900","202502","28","30,000","0","20","2014","장검길 88","202502~202802","신규","-","","","아파트"
"12888","울산광역시 중구 성안동","869-5","0869","0005","경동윈츠힐1","전세","84.9632","202502","28","16,000","0","9","2002","함월11길 21-10","202502~202702","갱신","-","16,000","0","아파트"
"12889","울산광역시 남구 삼산동","1461-3","1461","0003","삼신현대","전세","84.9600","202502","28","25,000","0","5","1991","월평로 272","202503~202703","신규","-","","","아파트"
"12890","울산광역시 중구 우정동","385","0385","0000","선경1차","전세","59.3350","202502","28","17,000","0","14","1994","우정3길 9","202507~202707","신규","-","","","아파트"
"12891","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.8400","202502","28","4,910","13","9","2007","대리로 43","202503~202702","신규","-","","","아파트"
"12892","울산광역시 울주군 범서읍 구영리","855-2","0855","0002","구영2주공","월세","46.9000","202502","28","3,925","8","7","2007","점촌3길 23","202503~202702","갱신","-","3,829","7","아파트"
"12893","울산광역시 북구 화봉동","639-1","0639","0001","효성.삼환아파트","전세","59.9850","202502","28","15,300","0","10","1996","통샘10길 9","202505~202705","신규","-","","","아파트"
"12894","울산광역시 북구 화봉동","639-1","0639","0001","효성.삼환아파트","월세","59.9850","202502","28","3,000","43","1","1996","통샘10길 9","202503~202603","신규","-","","","아파트"
"12895","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","46.2500","202502","28","895","32","8","2020","박상진2로 82","202503~202702","갱신","사용","2,589","24","아파트"
"12896","울산광역시 남구 야음동","942","0942","0000","울산대현시티프라디움","월세","84.5324","202502","28","5,000","160","18","2022","수암로190번길 17","202503~202803","신규","-","","","아파트"
"12897","울산광역시 남구 야음동","564-1","0564","0001","태양한신","월세","84.8250","202502","28","2,000","80","12","1989","꽃대나리로46번길 38","202503~202703","신규","-","","","아파트"
"12898","울산광역시 남구 야음동","796-17","0796","0017","신선","월세","46.5300","202502","28","9,500","10","2","1995","야음로 4","202503~202703","신규","-","","","아파트"
"12899","울산광역시 남구 야음동","487-8","0487","0008","더샵번영센트로","전세","59.9811","202502","28","36,000","0","2","2023","번영로16번길 19","202503~202703","신규","-","","","아파트"
"12900","울산광역시 남구 야음동","943","0943","0000","번영로하늘채센트럴파크","월세","74.7070","202502","28","3,000","160","17","2022","번영로16번길 14","202503~202703","신규","-","","","아파트"
"12901","울산광역시 북구 매곡동","895","0895","0000","드림인시티에일린의뜰2차","전세","84.9044","202502","28","34,000","0","8","2017","호계매곡1로 32","202505~202705","신규","-","","","아파트"
"12902","울산광역시 울주군 온양읍 대안리","266-1","0266","0001","솔베이사택","월세","49.1400","202502","27","0","45","3","1993","화산발리로 718-5","202503~202503","갱신","사용","0","45","아파트"
"12903","울산광역시 울주군 범서읍 구영리","870","0870","0000","현대2차","전세","59.2050","202502","27","12,000","0","4","1992","구영앞길 114","202504~202704","신규","-","","","아파트"
"12904","울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","전세","84.9120","202502","27","48,000","0","15","2017","번영로 29","202502~202702","신규","-","","","아파트"
"12905","울산광역시 남구 신정동","1919","1919","0000","문수로대공원에일린의뜰","전세","59.7186","202502","27","26,000","0","14","2023","문수로463번길 6","202505~202512","갱신","-","24,000","0","아파트"
"12906","울산광역시 울주군 범서읍 천상리","324-2","0324","0002","경동태원하이빌","월세","39.6900","202502","27","500","40","13","2001","천상길 43","202502~202702","신규","-","","","아파트"
"12907","울산광역시 울주군 범서읍 천상리","605","0605","0000","천상국태그린빌","월세","49.9800","202502","27","1,000","40","14","2001","천상4길 4","202503~202703","신규","-","","","아파트"
"12908","울산광역시 중구 유곡동","114","0114","0000","금강골든타워","전세","66.3900","202502","27","15,000","0","1","2003","평동2길 14-1","202503~202703","갱신","-","15,000","0","아파트"
"12909","울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","전세","84.5370","202502","27","39,000","0","8","2017","번영로 29","202503~202702","갱신","-","31,000","0","아파트"
"12910","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202502","27","3,800","21","18","2019","박상진4로 56","202503~202704","신규","-","","","아파트"
"12911","울산광역시 남구 신정동","1165-3","1165","0003","울산문수로동문디이스트","전세","84.3660","202502","27","31,500","0","10","2022","돋질로 3","202503~202703","갱신","사용","30,000","0","아파트"
"12912","울산광역시 남구 달동","758-2","0758","0002","달동삼성1","전세","59.8800","202502","27","22,000","0","14","1997","신정로17번길 5","202503~202703","신규","-","","","아파트"
"12913","울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","전세","51.6600","202502","27","15,000","0","14","1993","번영로107번길 22","202504~202704","신규","-","","","아파트"
"12914","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","46.7000","202502","27","2,620","20","2","2010","신천로 60","202503~202704","신규","-","","","아파트"
"12915","울산광역시 남구 신정동","1165-3","1165","0003","울산문수로동문디이스트","전세","84.3660","202502","27","31,500","0","10","2022","돋질로 3","202503~202703","갱신","사용","30,000","0","아파트"
"12916","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.8400","202502","27","2,426","19","2","2007","대리로 43","202503~202704","신규","-","","","아파트"
"12917","울산광역시 남구 신정동","1323-50","1323","0050","수아지오시티","월세","36.2200","202502","27","2,000","80","2","2018","봉월로 117","202503~202702","신규","-","","","아파트"
"12918","울산광역시 남구 신정동","884-1","0884","0001","청오하이빌","전세","84.7169","202502","27","23,000","0","7","2004","중앙로91번길 26","202504~202803","신규","-","","","아파트"
"12919","울산광역시 남구 야음동","910","0910","0000","울산번영로두산위브","전세","84.9120","202502","27","48,000","0","6","2017","번영로 29","202503~202703","신규","-","","","아파트"
"12920","울산광역시 북구 염포동","201","0201","0000","현대1차","월세","41.1900","202502","27","500","35","4","1983","염포로 645","202503~202702","신규","-","","","아파트"
"12921","울산광역시 중구 유곡동","271-2","0271","0002","에일린의뜰3차","전세","110.8243","202502","27","35,000","0","5","2014","종가로 245","202502~202901","신규","-","","","아파트"
"12922","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","39.4500","202502","27","1,834","14","3","2010","신천로 60","202503~202704","신규","-","","","아파트"
"12923","울산광역시 남구 무거동","1603","1603","0000","무거동한신휴플러스","전세","84.9921","202502","27","43,000","0","5","2014","남부순환도로 86","-","-","-","","","아파트"
"12924","울산광역시 중구 태화동","257","0257","0000","우정혁신엘에이치2단지","월세","51.9800","202502","27","5,000","40","13","2014","종가로 142","202502~202702","갱신","-","5,000","40","아파트"
"12925","울산광역시 중구 태화동","257","0257","0000","우정혁신엘에이치2단지","전세","59.9800","202502","27","23,100","0","15","2014","종가로 142","202502~202702","갱신","사용","22,000","0","아파트"
"12926","울산광역시 울주군 언양읍 동부리","360-1","0360","0001","언양동부주공","월세","49.8500","202502","27","500","35","5","1999","북문8길 17","202503~202702","신규","-","","","아파트"
"12927","울산광역시 남구 야음동","925","0925","0000","울산남구엘에이치해피투게더타운","월세","16.6700","202502","27","1,598","9","9","2019","여천로12번길 50","202503~202704","신규","-","","","아파트"
"12928","울산광역시 남구 옥동","1386","1386","0000","도성","전세","50.2500","202502","27","7,500","0","5","1987","문수로369번길 58","202504~202704","신규","-","","","아파트"
"12929","울산광역시 남구 옥동","129-6","0129","0006","대공원현대","월세","79.8750","202502","27","3,000","75","1","1992","대공원로115번길 10","202504~202704","신규","-","","","아파트"
"12930","울산광역시 남구 야음동","796-17","0796","0017","신선","전세","46.5300","202502","27","11,000","0","13","1995","야음로 4","202504~202704","신규","-","","","아파트"
"12931","울산광역시 남구 신정동","851-20","0851","0020","신정현대홈타운4","전세","40.8000","202502","27","12,500","0","15","2001","대암로 51","202504~202704","신규","-","","","아파트"
"12932","울산광역시 남구 신정동","526-10","0526","0010","미소드리움아파트","월세","80.6690","202502","27","4,000","100","8","2018","봉월로 144","202504~202704","신규","-","","","아파트"
"12933","울산광역시 남구 신정동","1909","1909","0000","대명루첸","전세","83.2996","202502","27","44,000","0","11","2016","중앙로120번길 12-8","202503~202703","신규","-","","","아파트"
"12934","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202502","27","1,548","9","18","2019","박상진4로 56","202503~202704","신규","-","","","아파트"
"12935","울산광역시 북구 화봉동","1338","1338","0000","화봉1주공","월세","46.9000","202502","27","2,695","20","1","2009","화산로 33","202504~202703","갱신","-","2,572","19","아파트"
"12936","울산광역시 북구 산하동","968-1","0968","0001","울산블루마시티푸르지오","전세","84.9328","202502","27","22,000","0","8","2014","강동산하5로 66","202504~202704","신규","-","","","아파트"
"12937","울산광역시 북구 신천동","530-1","0530","0001","극동스타클래스","월세","84.9421","202502","27","400","30","17","2007","신천로 27","202502~203102","갱신","-","400","30","아파트"
"12938","울산광역시 울주군 상북면 거리","1208-3","1208","0003","e편한세상서울산파크그란데","월세","68.9969","202502","27","3,000","70","12","2024","거리1길 77","202503~202703","신규","-","","","아파트"
"12939","울산광역시 북구 산하동","977-1","0977","0001","블루마시티효성해링턴플레이스2단지","월세","62.3300","202502","27","1,000","85","1","2017","강동산하5로 25","202503~202702","신규","-","","","아파트"
"12940","울산광역시 북구 산하동","969-1","0969","0001","울산블루마시티서희스타힐스블루원아파트","월세","84.5645","202502","27","2,000","91","3","2016","산하중앙3로 142","202503~202703","신규","-","","","아파트"
"12941","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202502","27","1,948","6","18","2019","박상진4로 56","202503~202704","갱신","-","1,548","9","아파트"
"12942","울산광역시 동구 서부동","238-27","0238","0027","현대패밀리명덕2","전세","59.9800","202502","27","11,000","0","6","1995","명덕로 70","202504~202704","신규","-","","","아파트"
"12943","울산광역시 울주군 언양읍 송대리","53-1","0053","0001","양우내안애더퍼스트","전세","63.9584","202502","27","17,000","0","8","2019","내곡능골길 93-20","202503~202703","신규","-","","","아파트"
"12944","울산광역시 동구 화정동","949","0949","0000","힐스테이트 이스턴베이","월세","101.8080","202502","27","5,000","130","14","2015","화진길 100","202503~202703","신규","-","","","아파트"
"12945","울산광역시 동구 서부동","238-29","0238","0029","현대패밀리명덕","전세","59.7800","202502","27","10,000","0","12","1992","명덕로 30","202503~202703","신규","-","","","아파트"
"12946","울산광역시 남구 무거동","1553","1553","0000","신복현대","월세","59.7600","202502","27","4,000","45","11","1996","신복로72번길 29","202503~202703","신규","-","","","아파트"
"12947","울산광역시 울주군 범서읍 구영리","870","0870","0000","현대2차","전세","81.9250","202502","27","17,300","0","7","1992","구영앞길 114","202504~202704","신규","-","","","아파트"
"12948","울산광역시 울주군 범서읍 구영리","401-2","0401","0002","울산구영리코아루","전세","129.3479","202502","27","45,000","0","9","2008","대리3길 23","202505~202705","신규","-","","","아파트"
"12949","울산광역시 북구 중산동","1317-1","1317","0001","U-스타시티일동미라주더스타3단지","전세","84.8941","202502","27","28,500","0","12","2019","중산로 45","202504~202704","신규","-","","","아파트"
"12950","울산광역시 중구 우정동","472-4","0472","0004","영지아파트","전세","50.1400","202502","27","10,000","0","1","1984","북부순환도로 460","202503~202703","신규","-","","","아파트"
"12951","울산광역시 울주군 온양읍 대안리","542","0542","0000","대안IPARK","월세","84.8600","202502","27","1,000","60","2","1993","남창강변로 93","202503~202703","신규","-","","","아파트"
"12952","울산광역시 남구 신정동","1626","1626","0000","신정수필아파트","월세","77.8200","202502","27","1,000","70","2","1980","동산로29번길 15","202502~202602","신규","-","","","아파트"
"12953","울산광역시 북구 매곡동","422-2","0422","0002","현대파크맨션","월세","59.6100","202502","27","7,000","20","5","1996","신기3길 19-10","202503~202703","신규","-","","","아파트"
"12954","울산광역시 북구 달천동","107","0107","0000","그린카운티1","월세","59.8237","202502","27","2,000","55","4","2004","달천로 119","202503~202703","신규","-","","","아파트"
"12955","울산광역시 북구 달천동","107-6","0107","0006","그린카운티4","월세","59.8237","202502","27","4,143","26","3","2005","달천로 100","202503~202704","신규","-","","","아파트"
"12956","울산광역시 북구 매곡동","864","0864","0000","월드메르디앙월드시티","월세","104.1191","202502","27","3,000","130","15","2011","매산로 65","202505~202705","신규","-","","","아파트"
"12957","울산광역시 동구 방어동","467-5","0467","0005","화진맨션","전세","49.3200","202502","27","8,000","0","1","1987","방어진순환도로 527","202502~202602","신규","-","","","아파트"
"12958","울산광역시 남구 신정동","1834","1834","0000","울산신정센트럴하임","전세","60.4973","202502","27","29,000","0","24","2019","대암로 14","202503~202703","신규","-","","","아파트"
"12959","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202502","26","3,800","21","15","2019","박상진4로 56","202503~202704","신규","-","","","아파트"
"12960","울산광역시 남구 신정동","1622-1","1622","0001","오성","월세","46.1550","202502","26","1,000","20","5","1982","봉월로67번길 63","202503~202703","신규","-","","","아파트"
"12961","울산광역시 남구 신정동","599-1","0599","0001","울산신정행복주택","월세","19.9500","202502","26","2,376","13","8","2022","월평로21번길 19","202503~202504","신규","-","","","아파트"
"12962","울산광역시 남구 신정동","599-1","0599","0001","울산신정행복주택","월세","19.9500","202502","26","2,376","13","12","2022","월평로21번길 19","202503~202704","신규","-","","","아파트"
"12963","울산광역시 남구 신정동","599-1","0599","0001","울산신정행복주택","월세","19.9500","202502","26","2,376","13","11","2022","월평로21번길 19","202503~202704","신규","-","","","아파트"
"12964","울산광역시 북구 산하동","1033-1","1033","0001","울산블루마시티2차푸르지오","월세","84.9491","202502","26","2,000","80","9","2015","강동산하2로 43","202503~202703","신규","-","","","아파트"
"12965","울산광역시 남구 신정동","1846-1","1846","0001","한라파크","전세","84.1500","202502","26","12,000","0","5","1984","거마로77번길 7","202504~202704","신규","-","","","아파트"
"12966","울산광역시 북구 상안동","367","0367","0000","프리드","전세","44.6835","202502","26","10,000","0","7","2015","아진로 78-1","202505~202705","갱신","-","10,000","0","아파트"
"12967","울산광역시 북구 중산동","1318","1318","0000","U-스타시티일동미라주더스타1단지","전세","59.9284","202502","26","23,000","0","4","2018","중산로 48","202502~202702","갱신","-","22,000","0","아파트"
"12968","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","46.2500","202502","26","2,795","26","6","2020","박상진2로 82","202503~202704","신규","-","","","아파트"
"12969","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","36.8500","202502","26","3,800","21","19","2019","박상진4로 56","202503~202704","신규","-","","","아파트"
"12970","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202502","26","1,548","9","13","2019","박상진4로 56","202503~202704","신규","-","","","아파트"
"12971","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","전세","59.9852","202502","26","20,000","0","7","2016","중산서로 19","202502~202702","신규","-","","","아파트"
"12972","울산광역시 북구 화봉동","1486","1486","0000","울산송정LH2단지","월세","26.9600","202502","26","1,022","16","14","2020","박상진2로 82","202503~202704","신규","-","","","아파트"
"12973","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","16.9700","202502","26","1,462","8","21","2019","박상진4로 56","202503~202704","신규","-","","","아파트"
"12974","울산광역시 북구 화봉동","1491-2","1491","0002","울산송정엘에이치1단지","월세","26.9600","202502","26","2,484","14","4","2019","박상진4로 56","202503~202704","신규","-","","","아파트"
"12975","울산광역시 동구 화정동","162","0162","0000","대송현대1","월세","59.8450","202502","26","1,000","50","6","1990","대송2길 10","202504~202704","신규","-","","","아파트"
"12976","울산광역시 북구 매곡동","857","0857","0000","매곡휴먼시아","월세","46.7000","202502","26","2,620","20","6","2010","신천로 60","202503~202704","신규","-","","","아파트"
"12977","울산광역시 북구 달천동","107","0107","0000","그린카운티1","월세","59.8237","202502","26","4,143","26","12","2004","달천로 119","202503~202704","신규","-","","","아파트"
"12978","울산광역시 동구 전하동","630-1","0630","0001","e편한세상전하1단지","전세","59.9900","202502","26","27,000","0","4","2013","봉수로 290","202504~202704","신규","-","","","아파트"
"12979","울산광역시 울주군 범서읍 구영리","796-2","0796","0002","한신","월세","57.9000","202502","26","1,000","50","5","1994","점촌4길 77","202503~202703","신규","-","","","아파트"
"12980","울산광역시 동구 전하동","631-1","0631","0001","e편한세상전하2단지","월세","84.9900","202502","26","3,000","130","8","2013","봉수로 290","-","-","-","","","아파트"
"12981","울산광역시 남구 달동","1364-1","1364","0001","울산센트럴자이","전세","84.1270","202502","26","47,000","0","18","2015","삼산로 231","-","-","-","","","아파트"
"12982","울산광역시 남구 달동","118-3","0118","0003","달동주공1단지","월세","41.8500","202502","26","2,000","50","8","1993","번영로107번길 22","202503~202703","신규","-","","","아파트"
"12983","울산광역시 동구 전하동","550-19","0550","0019","현대한마음","전세","79.5100","202502","26","15,000","0","2","1995","녹수길 111","202503~202703","신규","-","","","아파트"
"12984","울산광역시 북구 중산동","1277-1","1277","0001","울산오토밸리로Z00M파크","전세","59.9852","202502","26","14,500","0","15","2016","중산서로 19","202503~202703","갱신","사용","14,000","0","아파트"
"12985","울산광역시 북구 중산동","1276","1276","0000","오토밸리한양립스포레스트","월세","59.7601","202502","26","2,000","80","12","2022","중산서로 36","202505~202708","신규","-","","","아파트"
"12986","울산광역시 울주군 청량읍 덕하리","1101","1101","0000","울산뉴시티에일린의뜰2차","전세","84.8504","202502","26","33,000","0","4","2024","덕하1로 55","202503~202803","신규","-","","","아파트"
"12987","울산광역시 중구 태화동","486-9","0486","0009","꽃누리","월세","78.5400","202502","26","3,000","20","5","1990","태화강국가정원길 229-3","202502~202702","신규","-","","","아파트"
"12988","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","월세","44.6296","202502","26","500","45","15","2015","작괘들길 41","202502~202702","신규","-","","","아파트"
"12989","울산광역시 울주군 삼남읍 교동리","1678","1678","0000","경동우신알프스타운","월세","54.1245","202502","26","500","40","7","2015","작괘들길 41","202502~202602","신규","-","","","아파트"
"12990","울산광역시 울주군 범서읍 굴화리","743-1","0743","0001","문수산푸르지오","전세","84.6478","202502","26","40,000","0","14","2014","장검길 48","202504~202509","신규","-","","","아파트"
"12991","울산광역시 울주군 범서읍 굴화리","758","0758","0000","문수산 더샵","전세","84.7300","202502","26","35,000","0","22","2014","장검길 88","202502~202702","갱신","-","28,000","0","아파트"
"12992","울산광역시 울주군 온산읍 덕신리","1329-2","1329","0002","온산동원아파트1차","월세","59.9400","202502","26","1,000","63","5","1997","영남7길 13","202503~202703","신규","-","","","아파트"
"12993","울산광역시 남구 무거동","1553","1553","0000","신복현대","월세","59.7600","202502","26","1,500","53","14","1996","신복로72번길 29","202503~202703","신규","-","","","아파트"
"12994","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.8400","202502","26","2,426","19","4","2007","대리로 43","202503~202704","신규","-","","","아파트"
"12995","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.7900","202502","26","2,426","19","10","2007","대리로 43","202503~202704","신규","-","","","아파트"
"12996","울산광역시 남구 야음동","401-1","0401","0001","울산호수공원대명루첸아파트","전세","73.0200","202502","26","34,000","0","12","2020","신선로 186","202505~202705","신규","-","","","아파트"
"12997","울산광역시 울주군 범서읍 구영리","212","0212","0000","구영1주공","월세","51.9200","202502","26","2,426","19","14","2007","대리로 43","202503~202704","신규","-","","","아파트"
"12998","울산광역시 남구 야음동","925","0925","0000","울산남구엘에이치해피투게더타운","월세","36.1600","202502","26","4,120","23","5","2019","여천로12번길 50","202503~202704","신규","-","","","아파트"
