"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"30","전북특별자치도 전주시 덕진구 송천동2가","1307","1307","0000","에코시티자이2차","전세","84.7749","202602","22","50,000","0","7","2018","세병로 131","202604~202804","신규","-","","","아파트"
"31","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","전세","84.9829","202602","22","20,000","0","24","2014","계산로 71","202604~202804","신규","-","","","아파트"
"32","전북특별자치도 전주시 완산구 서신동","962-2","0962","0002","중흥S-클래스","월세","59.9550","202602","22","16,000","15","15","1998","새터로 74","202602~202802","갱신","-","14,000","0","아파트"
"33","전북특별자치도 군산시 미장동","525-1","0525","0001","제일풍경채아파트","전세","84.9038","202602","22","18,019","0","3","2016","미장13길 33","202603~202802","갱신","-","16,950","0","아파트"
"34","전북특별자치도 전주시 완산구 서신동","1044","1044","0000","서신아이파크이편한세상","월세","59.9805","202602","22","3,000","150","7","2020","전주천서로 445","202603~202803","신규","-","","","아파트"
"35","전북특별자치도 군산시 미룡동","900-1","0900","0001","주공3차","월세","49.8600","202602","22","500","42","19","2001","미룡로 42","202602~202802","신규","-","","","아파트"
"36","전북특별자치도 군산시 미룡동","854","0854","0000","대명3차(203동)","월세","38.7900","202602","22","300","30","11","2002","칠성3길 22","202602~202802","신규","-","","","아파트"
"37","전북특별자치도 군산시 수송동","885-3","0885","0003","한라비발디2단지","월세","84.9603","202602","22","3,000","75","8","2008","수송동로 20","202604~202804","신규","-","","","아파트"
"38","전북특별자치도 전주시 완산구 서신동","761-1","0761","0001","서신동광진","전세","59.9800","202602","22","13,000","0","15","1995","온고을로 121","202604~202807","신규","-","","","아파트"
"39","전북특별자치도 군산시 나운동","155","0155","0000","나운세경아파트","월세","53.8200","202602","21","500","40","9","2002","하나운로 28","202602~202802","신규","-","","","아파트"
"40","전북특별자치도 전주시 완산구 동서학동","279-4","0279","0004","진흥하이츠","월세","59.4000","202602","21","300","45","13","1993","학봉2길 11","202602~202802","신규","-","","","아파트"
"41","전북특별자치도 전주시 덕진구 송천동2가","1298","1298","0000","에코시티KCC스위첸","전세","59.9510","202602","21","31,500","0","11","2019","세병로 184","202604~202804","갱신","사용","30,000","0","아파트"
"42","전북특별자치도 군산시 지곡동","607","0607","0000","쌍용예가","전세","59.9122","202602","21","16,500","0","20","2014","계산로 71","202603~202803","갱신","사용","16,500","0","아파트"
"43","전북특별자치도 전주시 덕진구 장동","1074","1074","0000","호반베르디움5단지","전세","84.8281","202602","21","45,000","0","8","2016","틀못1길 15","202602~202802","갱신","-","37,500","0","아파트"
"44","전북특별자치도 전주시 덕진구 송천동2가","193-3","0193","0003","산내들임대","월세","34.2000","202602","21","500","40","9","2000","천마산로 11","202602~202802","신규","-","","","아파트"
"45","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","월세","49.6800","202602","21","500","50","14","1997","고봉로34길 5-2","202602~202802","신규","-","","","아파트"
"46","전북특별자치도 익산시 어양동","84","0084","0000","어양우미","월세","60.0000","202602","21","1,000","45","13","1996","무왕로22길 43","202602~202902","신규","-","","","아파트"
"47","전북특별자치도 익산시 춘포면 쌍정리","160-1","0160","0001","더반포레","월세","29.7000","202602","21","300","31","14","2003","궁성로 124","202602~202702","신규","-","","","아파트"
"48","전북특별자치도 익산시 영등동","815","0815","0000","부영3차","전세","49.8000","202602","21","6,500","0","10","1998","하나로 483-60","202602~202802","신규","-","","","아파트"
"49","전북특별자치도 김제시 검산동","1050","1050","0000","김제검산(3)휴먼시아","월세","29.9200","202602","20","953","11","5","2010","금성로 140","202603~202802","갱신","사용","908","11","아파트"
"50","전북특별자치도 김제시 검산동","1050","1050","0000","김제검산(3)휴먼시아","월세","39.6600","202602","20","1,961","15","2","2010","금성로 140","202603~202802","신규","-","","","아파트"
"51","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202602","20","6,143","16","11","2001","오들1길 97","202603~202702","갱신","-","6,059","15","아파트"
"52","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202602","20","6,143","16","5","2001","오들1길 97","202603~202703","갱신","-","6,059","15","아파트"
"53","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202602","20","20,334","0","10","2015","선화로1길 57-33","202602~202702","갱신","-","20,334","0","아파트"
"54","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202602","20","20,334","0","7","2015","선화로1길 57-33","202603~202703","갱신","-","20,334","0","아파트"
"55","전북특별자치도 김제시 백산면 부거리","1595","1595","0000","G5스테이션아파트","전세","49.5194","202602","20","11,700","0","19","2023","지평선산단로 394-8","202603~202803","신규","-","","","아파트"
"56","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","49.7200","202602","20","5,338","12","1","1995","용성로 207","202603~202703","갱신","-","5,260","12","아파트"
"57","전북특별자치도 익산시 영등동","800","0800","0000","우남샘물타운","월세","39.1500","202602","20","500","40","6","1997","고봉로34길 5-2","202602~202802","신규","-","","","아파트"
"58","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","49.7200","202602","20","5,338","12","12","1995","용성로 207","202603~202703","갱신","-","5,260","12","아파트"
"59","전북특별자치도 익산시 황등면 황등리","1814","1814","0000","황등오투그란데","전세","84.8577","202602","20","15,000","0","9","2024","황등로 115-7","202602~202802","신규","-","","","아파트"
"60","전북특별자치도 익산시 어양동","709","0709","0000","익산자이","전세","130.1109","202602","20","35,500","0","12","2006","동서로 509","202602~202802","신규","-","","","아파트"
"61","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","59.9887","202602","20","17,677","0","5","2024","학곤로 154-26","202604~202704","갱신","-","17,677","0","아파트"
"62","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202602","20","20,334","0","12","2015","선화로1길 57-33","202603~202702","갱신","-","20,334","0","아파트"
"63","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202602","20","6,143","16","1","2001","오들1길 97","202603~202703","갱신","-","6,059","15","아파트"
"64","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","전세","84.9933","202602","20","20,334","0","1","2015","선화로1길 57-33","202602~202702","갱신","-","20,334","0","아파트"
"65","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202602","20","6,598","14","11","1995","용성로 207","202603~202703","신규","-","","","아파트"
"66","전북특별자치도 정읍시 연지동","302-5","0302","0005","단풍","월세","58.7700","202602","20","1,000","50","1","1997","연지7길 36","202603~202703","신규","-","","","아파트"
"67","전북특별자치도 익산시 어양동","748","0748","0000","어양센트럴파크","월세","25.4874","202602","20","1,000","55","9","2020","하나로 337","202602~202802","신규","-","","","아파트"
"68","전북특별자치도 김제시 신풍동","63","0063","0000","부영(3차)","월세","49.8960","202602","20","1,000","50","2","2000","도작로 33","202603~202803","신규","-","","","아파트"
"69","전북특별자치도 김제시 검산동","1030-1","1030","0001","검산1단지주공","월세","26.3700","202602","20","247","5","5","1994","요촌북로 110","202603~202802","신규","-","","","아파트"
"70","전북특별자치도 익산시 동산동","1148","1148","0000","수도산광신프로그레스아파트","전세","84.8865","202602","20","26,000","0","8","2022","동천로1길 20","202604~202804","신규","-","","","아파트"
"71","전북특별자치도 전주시 완산구 서신동","962-1","0962","0001","서신2차광진산업장미","월세","59.5500","202602","20","3,000","80","12","2001","새터로 60","202604~202804","갱신","-","3,000","70","아파트"
"72","전북특별자치도 전주시 완산구 서서학동","358-54","0358","0054","대명","월세","48.8700","202602","20","500","25","5","1989","장승배기로 338","202602~202802","신규","-","","","아파트"
"73","전북특별자치도 군산시 나운동","831","0831","0000","나운금호어울림센트럴","전세","59.7894","202602","20","19,000","0","18","2022","하나운2길 15","202603~202803","신규","-","","","아파트"
"74","전북특별자치도 군산시 조촌동","769-4","0769","0004","센트럴파크","전세","84.9963","202602","20","17,500","0","7","2017","번영로 190","202603~202803","신규","-","","","아파트"
"75","전북특별자치도 전주시 덕진구 장동","1086","1086","0000","호반베르디움더클래스","월세","102.5648","202602","20","20,000","145","7","2014","출판로 87","202605~202805","신규","-","","","아파트"
"76","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","월세","59.9370","202602","20","500","75","14","2012","요죽길 76","202602~202606","신규","-","","","아파트"
"77","전북특별자치도 군산시 나운동","155","0155","0000","나운세경아파트","월세","53.8200","202602","20","5,000","10","10","2002","하나운로 28","-","-","-","","","아파트"
"78","전북특별자치도 군산시 대명동","385-60","0385","0060","현대메트로타워","전세","76.2648","202602","20","13,000","0","12","2011","대명길 3","202603~202803","갱신","사용","13,000","0","아파트"
"79","전북특별자치도 전주시 덕진구 호성동1가","826","0826","0000","동아","전세","59.9700","202602","20","9,000","0","15","1994","호성2길 16","202604~202804","신규","-","","","아파트"
"80","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","월세","59.9370","202602","20","500","75","17","2012","요죽길 76","202602~202606","신규","-","","","아파트"
"81","전북특별자치도 전주시 완산구 평화동1가","761","0761","0000","평화지안리즈","월세","52.0775","202602","20","2,692","16","7","2006","덕적골2길 66","202603~202803","신규","-","","","아파트"
"82","전북특별자치도 전주시 완산구 평화동1가","767","0767","0000","평화동플러스하임","월세","69.6097","202602","20","16,500","20","3","2020","덕적골3길 60","202602~202802","갱신","-","16,500","18","아파트"
"83","전북특별자치도 전주시 완산구 삼천동1가","300-3","0300","0003","흥건삼천1차","월세","84.9900","202602","20","2,000","110","3","1999","삼천천변1길 46","202602~202802","신규","-","","","아파트"
"84","전북특별자치도 군산시 미장동","525-1","0525","0001","제일풍경채아파트","전세","79.1975","202602","20","16,956","0","22","2016","미장13길 33","-","-","-","","","아파트"
"85","전북특별자치도 군산시 미장동","525-1","0525","0001","제일풍경채아파트","전세","84.9038","202602","20","17,487","0","14","2016","미장13길 33","202603~202802","신규","-","","","아파트"
"86","전북특별자치도 군산시 미장동","525-1","0525","0001","제일풍경채아파트","전세","84.9038","202602","20","17,487","0","18","2016","미장13길 33","-","-","-","","","아파트"
"87","전북특별자치도 전주시 완산구 효자동1가","654","0654","0000","제일효자타운","월세","84.9200","202602","20","5,000","75","1","1993","거마평로 109","202603~202802","신규","-","","","아파트"
"88","전북특별자치도 전주시 완산구 서신동","961","0961","0000","동아한일","전세","60.0000","202602","20","15,100","0","9","1999","새터로 95","202603~202803","갱신","사용","14,400","0","아파트"
"89","전북특별자치도 전주시 덕진구 우아동3가","772","0772","0000","우아한시티","월세","84.9400","202602","20","3,000","150","12","2021","우아로 33","202603~202803","신규","-","","","아파트"
"90","전북특별자치도 전주시 완산구 평화동1가","445-1","0445","0001","전주평화근로복지,주공임대아파트(평화주공1단지,평화주공3단지)","월세","44.9400","202602","20","1,000","25","14","1992","덕적골2길 10","202603~202803","신규","-","","","아파트"
"91","전북특별자치도 전주시 완산구 효자동1가","636","0636","0000","제일","월세","84.9900","202602","20","8,500","30","4","1990","신봉로 52","202603~202803","갱신","-","8,000","30","아파트"
"92","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","59.9768","202602","20","17,858","0","7","2014","경동로 20","202602~202702","갱신","-","17,577","0","아파트"
"93","전북특별자치도 전주시 덕진구 팔복동1가","132-7","0132","0007","래미앙102동","전세","49.6440","202602","20","8,000","0","4","2013","신복3길 10-6","202602~202802","신규","-","","","아파트"
"94","전북특별자치도 전주시 덕진구 인후동2가","1561-1","1561","0001","건지산이지움아파트","월세","59.9800","202602","20","5,000","100","3","2016","백동2길 11","202604~202804","신규","-","","","아파트"
"95","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","월세","59.9768","202602","20","10,528","32","7","2014","경동로 20","202602~202702","갱신","-","10,363","31","아파트"
"96","전북특별자치도 전주시 덕진구 인후동1가","754","0754","0000","현대(1차)","전세","84.3500","202602","20","13,000","0","4","1989","안골3길 7","202605~202805","신규","-","","","아파트"
"97","전북특별자치도 완주군 이서면 용서리","60-1","0060","0001","남양사이버","월세","59.7631","202602","19","1,300","40","9","2001","반교로 21","202603~202803","신규","-","","","아파트"
"98","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.9868","202602","19","21,688","0","4","2014","경동로 20","202603~202703","갱신","-","21,347","0","아파트"
"99","전북특별자치도 전주시 덕진구 금암동","1640","1640","0000","천년이지움","전세","59.9600","202602","19","22,000","0","8","2018","거북바우1길 16-6","202603~202803","갱신","사용","21,000","0","아파트"
"100","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","월세","59.9768","202602","19","10,843","23","12","2014","경동로 20","202603~202703","갱신","-","10,673","22","아파트"
"101","전북특별자치도 전주시 덕진구 덕진동2가","690","0690","0000","전주하가사랑으로부영","전세","84.6750","202602","19","21,688","0","5","2014","경동로 20","202603~202703","갱신","-","21,347","0","아파트"
"102","전북특별자치도 익산시 모현동1가","812","0812","0000","익산배산사랑으로부영1차","전세","73.9049","202602","19","19,000","0","5","2012","선화로 41","202602~202802","갱신","-","20,700","0","아파트"
"103","전북특별자치도 익산시 어양동","736","0736","0000","e편한세상어양","월세","84.9900","202602","19","5,000","80","18","2015","동서로63길 25","202603~202803","신규","-","","","아파트"
"104","전북특별자치도 남원시 월락동","641","0641","0000","호반리젠시빌","전세","82.5140","202602","19","16,000","0","9","2001","오들1길 90","202606~202806","신규","-","","","아파트"
"105","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202602","19","6,143","16","12","2001","오들1길 97","202602~202702","갱신","-","6,059","15","아파트"
"106","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","59.2962","202602","19","7,215","16","14","2001","오들1길 97","202602~202702","갱신","-","7,025","15","아파트"
"107","전북특별자치도 남원시 월락동","638","0638","0000","부영2차","월세","48.9060","202602","19","6,143","16","2","2001","오들1길 97","202602~202702","갱신","-","6,059","15","아파트"
"108","전북특별자치도 익산시 모현동1가","954","0954","0000","익산e편한세상","월세","84.8850","202602","19","22,000","20","4","2012","선화로10길 17","202604~202804","신규","-","","","아파트"
"109","전북특별자치도 전주시 완산구 효자동2가","1320-1","1320","0001","효자휴먼시아6단지","월세","46.9800","202602","19","2,939","17","16","2010","호암로 88","202603~202802","갱신","-","2,807","16","아파트"
"110","전북특별자치도 김제시 신풍동","63","0063","0000","부영(3차)","전세","49.8960","202602","19","5,297","0","8","2000","도작로 33","202602~202702","갱신","-","5,240","0","아파트"
"111","전북특별자치도 전주시 완산구 효자동3가","1531-1","1531","0001","코아루성우아르데코","전세","34.9300","202602","19","8,000","0","10","2013","홍산로 262","202603~202803","신규","-","","","아파트"
"112","전북특별자치도 남원시 도통동","144","0144","0000","부영","월세","60.0000","202602","19","6,598","14","2","1995","용성로 207","202602~202702","갱신","-","6,501","14","아파트"
"113","전북특별자치도 남원시 도통동","144","0144","0000","부영","전세","49.7200","202602","19","5,185","0","11","1995","용성로 207","202602~202702","갱신","-","5,109","0","아파트"
"114","전북특별자치도 김제시 금구면 금구리","724","0724","0000","남전주IC서희스타힐스","전세","59.8413","202602","19","16,000","0","6","2025","봉두4길 40","202604~202804","신규","-","","","아파트"
"115","전북특별자치도 익산시 모현동2가","673","0673","0000","익산배산사랑으로부영2차","월세","84.9933","202602","19","15,548","24","21","2015","선화로1길 57-33","202602~202702","신규","-","","","아파트"
"116","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","84.9629","202602","19","27,399","0","17","2024","학곤로 154-26","202603~202703","갱신","-","27,399","0","아파트"
"117","전북특별자치도 익산시 송학동","908","0908","0000","익산라송센트럴카운티","전세","84.9884","202602","19","24,602","0","13","2024","학곤로 154-26","202604~202704","신규","-","","","아파트"
"118","전북특별자치도 익산시 송학동","890","0890","0000","송학지안리즈","월세","59.9200","202602","19","2,848","17","10","2009","학곤로 154-7","202603~202802","신규","-","","","아파트"
"119","전북특별자치도 전주시 완산구 효자동3가","1524-2","1524","0002","호반베르디움","전세","84.7980","202602","19","33,600","0","5","2007","유연로 217","202602~202802","갱신","사용","32,000","0","아파트"
"120","전북특별자치도 익산시 부송동","1198","1198","0000","부송주공9단지","월세","51.7400","202602","19","2,000","45","14","2003","궁동로 129","202602~202802","신규","-","","","아파트"
"121","전북특별자치도 익산시 신동","861","0861","0000","익산금호어울림","월세","84.9588","202602","19","3,000","80","4","2014","인북로 334","202602~202802","신규","-","","","아파트"
"122","전북특별자치도 김제시 검산동","1032","1032","0000","부영(2차)","전세","49.7100","202602","19","5,203","0","13","1998","요촌길 7","-","-","-","","","아파트"
"123","전북특별자치도 김제시 검산동","1128","1128","0000","김제대검산LH아파트","월세","46.9100","202602","19","5,495","12","20","2021","풍요로 25","202602~202802","갱신","-","0","28","아파트"
"124","전북특별자치도 김제시 검산동","847-10","0847","0010","검산시티타워149","월세","17.8752","202602","19","300","38","10","2015","금성로 128-16","202602~202802","신규","-","","","아파트"
"125","전북특별자치도 정읍시 신정동","1494-5","1494","0005","정읍첨단LH행복주택","월세","26.7100","202602","19","1,894","7","15","2019","첨단1로 47","202602~202802","신규","-","","","아파트"
"126","전북특별자치도 군산시 수송동","416-6","0416","0006","스타팰리스","월세","29.4580","202602","19","1,000","40","13","2015","진포2길 8","202602~202802","신규","-","","","아파트"
"127","전북특별자치도 전주시 완산구 서신동","761-1","0761","0001","서신동광진","전세","59.9800","202602","19","10,500","0","1","1995","온고을로 121","202603~202803","신규","-","","","아파트"
"128","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202602","19","16,200","0","7","1998","붓내3길 29","202604~202804","신규","-","","","아파트"
"129","전북특별자치도 전주시 덕진구 송천동2가","1268","1268","0000","송천주공","전세","59.9900","202602","19","16,200","0","10","1998","붓내3길 29","202604~202804","신규","-","","","아파트"
"130","전북특별자치도 군산시 미장동","525-1","0525","0001","제일풍경채아파트","전세","79.1975","202602","19","16,956","0","14","2016","미장13길 33","202603~202802","신규","-","","","아파트"
"131","전북특별자치도 군산시 미장동","525-1","0525","0001","제일풍경채아파트","전세","84.9038","202602","19","18,019","0","9","2016","미장13길 33","202603~202802","신규","-","","","아파트"
"132","전북특별자치도 군산시 구암동","614","0614","0000","군산구암휴먼시아","월세","59.7600","202602","19","5,531","20","10","2009","궁멀길 55-8","202603~202802","갱신","-","4,142","26","아파트"
"133","전북특별자치도 전주시 완산구 평화동1가","767","0767","0000","평화동플러스하임","월세","69.6097","202602","19","16,500","20","6","2020","덕적골3길 60","202605~202802","갱신","-","16,500","18","아파트"
"134","전북특별자치도 전주시 덕진구 송천동2가","1311","1311","0000","에코시티데시앙4블럭","전세","84.9349","202602","19","45,000","0","11","2018","세병로 41","202602~202702","신규","-","","","아파트"
"135","전북특별자치도 군산시 미장동","525-1","0525","0001","제일풍경채아파트","전세","84.9038","202602","19","17,487","0","19","2016","미장13길 33","202603~202802","신규","-","","","아파트"
"136","전북특별자치도 군산시 조촌동","769-4","0769","0004","센트럴파크","전세","84.9963","202602","19","17,500","0","7","2017","번영로 190","202603~202803","갱신","-","17,500","0","아파트"
"137","전북특별자치도 전주시 완산구 평화동1가","767","0767","0000","평화동플러스하임","월세","59.3918","202602","19","14,000","18","5","2020","덕적골3길 60","202603~202803","갱신","-","14,000","15","아파트"
"138","전북특별자치도 전주시 완산구 평화동1가","767","0767","0000","평화동플러스하임","월세","69.6097","202602","19","16,500","20","20","2020","덕적골3길 60","202603~202802","갱신","-","16,500","18","아파트"
"139","전북특별자치도 전주시 완산구 평화동1가","767","0767","0000","평화동플러스하임","월세","69.6097","202602","19","16,500","20","18","2020","덕적골3길 60","202602~202802","갱신","-","16,500","18","아파트"
"140","전북특별자치도 전주시 완산구 평화동1가","767","0767","0000","평화동플러스하임","월세","69.6097","202602","19","16,500","20","4","2020","덕적골3길 60","202602~202802","갱신","-","16,500","18","아파트"
"141","전북특별자치도 군산시 오식도동","806-3","0806","0003","한성필하우스","월세","59.9519","202602","19","500","50","10","2012","요죽길 76","202602~202802","신규","-","","","아파트"
"142","전북특별자치도 전주시 덕진구 만성동","1367-3","1367","0003","전주만성에코르1단지","전세","84.9730","202602","19","44,000","0","7","2019","만성로 147","202604~202804","신규","-","","","아파트"
"143","전북특별자치도 전주시 완산구 중화산동1가","250","0250","0000","동신2차","월세","47.2800","202602","19","1,000","33","14","1995","선너머2길 2-7","202602~202802","신규","-","","","아파트"
"144","전북특별자치도 군산시 내흥동","1017","1017","0000","군산내흥3LH아파트","월세","46.0500","202602","19","4,543","14","2","2022","사옥로 69","202604~202803","갱신","-","4,433","12","아파트"
"145","전북특별자치도 전주시 덕진구 만성동","1290-2","1290","0002","엘에이치퍼스트리움","전세","59.9600","202602","19","30,000","0","12","2018","만성동로 16","202602~202604","신규","-","","","아파트"
"146","전북특별자치도 익산시 창인동1가","151","0151","0000","익산역시그니처-S주상복합","전세","40.4880","202602","19","11,000","0","12","2018","중앙로5길 17","202602~202802","신규","-","","","아파트"
"147","전북특별자치도 군산시 미장동","525-1","0525","0001","제일풍경채아파트","전세","84.9038","202602","19","18,019","0","4","2016","미장13길 33","202603~202802","신규","-","","","아파트"
"148","전북특별자치도 전주시 완산구 중화산동2가","745-1","0745","0001","현대에코르","전세","84.8100","202602","19","29,800","0","18","2003","화산천변로 50","202602~202701","갱신","-","28,800","0","아파트"
"149","전북특별자치도 전주시 덕진구 송천동2가","1343","1343","0000","에코시티데시앙7블럭","전세","59.9821","202602","19","30,450","0","29","2019","세병로 112","202603~202803","갱신","사용","29,000","0","아파트"
"150","전북특별자치도 전주시 덕진구 우아동3가","602-63","0602","0063","신동아3차","전세","53.6900","202602","19","7,000","0","1","1995","호성로 18-12","202603~202802","신규","-","","","아파트"
"151","전북특별자치도 군산시 조촌동","3943","3943","0000","군산디오션시티푸르지오","전세","74.7985","202602","18","26,000","0","12","2018","궁포2로 20","202603~202803","신규","-","","","아파트"
