"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"5628","광주광역시 광산구 월계동","763-3","0763","0003","우미3","월세","59.8300","202511","29","1,000","52","5","1997","첨단내촌로 93","202601~202701","신규","-","","","아파트"
"5629","광주광역시 광산구 월계동","765-2","0765","0002","첨단라인1","월세","60.0000","202511","29","1,000","55","1","1995","월계로 117-32","202601~202801","신규","-","","","아파트"
"5630","광주광역시 광산구 운남동","387-24","0387","0024","남양","전세","59.8800","202511","29","10,500","0","4","1998","목련로219번길 45","202601~202801","신규","-","","","아파트"
"5631","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","월세","60.4624","202511","29","10,000","45","13","2013","첨단연신로 166","202602~202802","신규","-","","","아파트"
"5632","광주광역시 북구 신용동","737","0737","0000","광주첨단2지구사랑으로부영","월세","60.4624","202511","29","2,000","80","4","2013","첨단연신로 166","202602~202802","신규","-","","","아파트"
"5633","광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","전세","48.4500","202511","29","8,700","0","12","2001","일곡마을로 10","202512~202712","갱신","사용","9,400","0","아파트"
"5634","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","전세","84.9276","202511","29","26,000","0","11","2020","금봉로 106","202602~202802","신규","-","","","아파트"
"5635","광주광역시 북구 일곡동","848-2","0848","0002","대림1","월세","49.9400","202511","29","1,000","48","8","1997","양일로305번길 11","202512~202712","신규","-","","","아파트"
"5636","광주광역시 광산구 우산동","1625","1625","0000","쌍용더플래티넘광산","전세","84.9784","202511","29","31,000","0","13","2021","우산로107번길 67","202603~202803","신규","-","","","아파트"
"5637","광주광역시 광산구 우산동","1621","1621","0000","세계수영선수촌 중흥에스-클래스 센트럴","월세","84.9276","202511","29","15,000","50","15","2020","금봉로 106","202601~202801","신규","-","","","아파트"
"5638","광주광역시 광산구 우산동","1576-5","1576","0005","에드가리움","월세","49.6349","202511","29","1,000","60","6","2017","무진대로 229","202512~202712","신규","-","","","아파트"
"5639","광주광역시 광산구 신창동","1292","1292","0000","신창유탑유블레스리버뷰","전세","84.9882","202511","29","29,900","0","12","2020","장신로 306-37","202602~202802","신규","-","","","아파트"
"5640","광주광역시 남구 주월동","373","0373","0000","주월스카이","월세","59.4000","202511","29","1,000","40","3","1987","서문대로823번길 7-15","202512~202612","신규","-","","","아파트"
"5641","광주광역시 서구 농성동","414","0414","0000","동산","월세","32.5700","202511","29","500","40","8","1997","내방로418번길 12","202512~202611","신규","-","","","아파트"
"5642","광주광역시 남구 봉선동","1168","1168","0000","e편한세상봉선셀레스티지","전세","84.9925","202511","29","45,000","0","4","2024","대남대로159번길 24","202602~202802","신규","-","","","아파트"
"5643","광주광역시 동구 학동","1022","1022","0000","무등산아이파크","전세","84.8412","202511","29","35,000","0","32","2017","남문로753번길 20","202601~202801","갱신","사용","35,000","0","아파트"
"5644","광주광역시 동구 금남로5가","154-1","0154","0001","AM-City하이클래스","월세","26.4345","202511","29","500","47","11","2014","금남로 185","202511~202611","신규","-","","","아파트"
"5645","광주광역시 서구 내방동","385-1","0385","0001","해태(385-1)","월세","59.9100","202511","29","12,000","10","1","2000","월드컵4강로226번길 14","202512~202712","신규","-","","","아파트"
"5646","광주광역시 남구 임암동","855","0855","0000","효천1중흥에스-클래스에코파크","전세","84.9772","202511","29","30,000","0","5","2019","효천3로 110","202602~202802","신규","-","","","아파트"
"5647","광주광역시 서구 광천동","112","0112","0000","삼화맨션","전세","77.1500","202511","29","8,500","0","4","1984","죽봉대로111번길 25","202601~202801","갱신","-","8,000","0","아파트"
"5648","광주광역시 서구 내방동","475-1","0475","0001","솔뫼타운","월세","33.0800","202511","29","400","30","1","1999","내방로278번길 7","202511~202711","신규","-","","","아파트"
"5649","광주광역시 서구 치평동","1174-3","1174","0003","라인동산","월세","59.8700","202511","29","1,000","75","18","1999","상무평화로 64","202512~202712","신규","-","","","아파트"
"5650","광주광역시 서구 치평동","1168-11","1168","0011","대주","월세","59.9550","202511","29","2,000","65","10","1998","상무공원로 94","202601~202801","신규","-","","","아파트"
"5651","광주광역시 서구 치평동","1331","1331","0000","상무에스케이뷰","전세","39.3420","202511","29","20,000","0","14","2016","마륵복개로 140","202601~202801","신규","-","","","아파트"
"5652","광주광역시 서구 화정동","858-2","0858","0002","럭키","월세","84.1800","202511","29","9,500","37","4","1985","염화로40번길 20","202602~202802","신규","-","","","아파트"
"5653","광주광역시 남구 월산동","326-20","0326","0020","더퍼스트데시앙","월세","84.9271","202511","29","5,000","105","10","2025","덕림중앙3길 8","202512~202712","신규","-","","","아파트"
"5654","광주광역시 서구 화정동","1709","1709","0000","광주화정동골드클래스주상복합","월세","84.9893","202511","29","3,000","130","25","2022","죽봉대로 17","202512~202712","신규","-","","","아파트"
"5655","광주광역시 서구 치평동","1168-11","1168","0011","대주","전세","59.9550","202511","29","18,000","0","12","1998","상무공원로 94","202602~202802","신규","-","","","아파트"
"5656","광주광역시 남구 노대동","827","0827","0000","송화레이크힐","월세","75.7700","202511","29","1,500","80","10","2007","노대실로 33","202511~202711","신규","-","","","아파트"
"5657","광주광역시 서구 치평동","1259-4","1259","0004","상무e-다움골드","월세","23.3288","202511","29","1,000","40","15","2014","시청로 7","202512~202611","신규","-","","","아파트"
"5658","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","전세","84.9800","202511","29","32,000","0","8","2016","화운로 24","202602~202802","갱신","-","31,000","0","아파트"
"5659","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","전세","84.9800","202511","29","32,000","0","8","2016","화운로 24","202602~202802","신규","-","","","아파트"
"5660","광주광역시 남구 진월동","481-4","0481","0004","현대","전세","108.3300","202511","29","25,000","0","3","1990","서문대로622번길 7","202602~202802","갱신","사용","28,000","0","아파트"
"5661","광주광역시 남구 진월동","267","0267","0000","한신1","월세","84.8700","202511","29","3,000","70","4","1996","광복마을4길 9-1","202601~202801","신규","-","","","아파트"
"5662","광주광역시 남구 임암동","728","0728","0000","효천시티프라디움","전세","84.9947","202511","29","34,000","0","16","2019","효천2로 1","202602~202802","신규","-","","","아파트"
"5663","광주광역시 북구 중흥동","836","0836","0000","제일풍경채센트럴파크1단지","전세","84.9200","202511","29","39,000","0","23","2022","우치로40번길 25","202602~202802","신규","-","","","아파트"
"5664","광주광역시 동구 금남로5가","154-1","0154","0001","AM-City하이클래스","전세","15.1697","202511","29","4,500","0","8","2014","금남로 185","202512~202712","신규","-","","","아파트"
"5665","광주광역시 동구 선교동","488","0488","0000","선교2차우방아이유쉘리포레","월세","84.9530","202511","29","2,500","100","12","2023","선교로 38-33","202512~202712","신규","-","","","아파트"
"5666","광주광역시 서구 농성동","112-1","0112","0001","농성동유탑유블레스","월세","19.7906","202511","29","300","35","8","2012","경열로45번길 13","202512~202612","신규","-","","","아파트"
"5667","광주광역시 북구 중흥동","836","0836","0000","제일풍경채센트럴파크1단지","전세","84.9200","202511","29","36,000","0","17","2022","우치로40번길 25","202512~202704","갱신","-","33,500","0","아파트"
"5668","광주광역시 남구 봉선동","984","0984","0000","모아1단지2차","전세","77.3700","202511","29","15,000","0","2","1987","봉선중앙로 115","202512~202712","신규","-","","","아파트"
"5669","광주광역시 동구 학동","1022","1022","0000","무등산아이파크","월세","39.9183","202511","29","3,000","90","18","2017","남문로753번길 20","202512~202712","신규","-","","","아파트"
"5670","광주광역시 동구 학동","623","0623","0000","학1마을","월세","51.9300","202511","29","500","50","1","2007","남문로 734","202511~202711","갱신","-","9,000","0","아파트"
"5671","광주광역시 동구 용산동","662","0662","0000","광주용산지구2BL계룡리슈빌더포레스트아파트","전세","84.9717","202511","29","35,000","0","11","2019","용산1길 2","202601~202801","신규","-","","","아파트"
"5672","광주광역시 동구 용산동","747","0747","0000","무등산골드클래스2차","월세","59.5439","202511","29","10,000","60","14","2022","남문로 589","202512~202802","신규","-","","","아파트"
"5673","광주광역시 남구 진월동","267","0267","0000","한신1","전세","59.9800","202511","28","14,000","0","1","1996","광복마을4길 9-1","202512~202712","신규","-","","","아파트"
"5674","광주광역시 서구 화정동","1709","1709","0000","광주화정동골드클래스주상복합","월세","84.9319","202511","28","5,000","130","27","2022","죽봉대로 17","202511~202711","신규","-","","","아파트"
"5675","광주광역시 서구 화정동","859-1","0859","0001","현대(859-1)","월세","53.4600","202511","28","9,500","10","10","1987","월드컵4강로 22","202511~202711","신규","-","","","아파트"
"5676","광주광역시 서구 화정동","440","0440","0000","화정우미","전세","59.8300","202511","28","15,000","0","2","1996","염화로31번길 23","202512~202712","신규","-","","","아파트"
"5677","광주광역시 서구 화정동","858-2","0858","0002","럭키","월세","52.5600","202511","28","500","35","5","1985","염화로40번길 20","202512~202712","신규","-","","","아파트"
"5678","광주광역시 서구 화정동","859-1","0859","0001","현대(859-1)","전세","53.4600","202511","28","9,000","0","13","1987","월드컵4강로 22","202512~202712","신규","-","","","아파트"
"5679","광주광역시 서구 화정동","1612","1612","0000","유니버시아드힐스테이트3단지","전세","101.9600","202511","28","42,000","0","2","2016","화운로 24","202601~202801","신규","-","","","아파트"
"5680","광주광역시 서구 화정동","23-37","0023","0037","유탑유블레스","월세","19.7906","202511","28","300","38","14","2013","내방로 349","202512~202612","신규","-","","","아파트"
"5681","광주광역시 서구 화정동","859-1","0859","0001","현대(859-1)","전세","53.4600","202511","28","9,000","0","13","1987","월드컵4강로 22","202512~202712","신규","-","","","아파트"
"5682","광주광역시 동구 선교동","487","0487","0000","광주선교지구1차우방아이유쉘아파트","전세","49.0667","202511","28","14,000","0","12","2023","선교로 38-30","202512~202712","신규","-","","","아파트"
"5683","광주광역시 동구 산수동","568-1","0568","0001","금호두암타운","월세","94.5700","202511","28","2,000","85","2","1993","밤실로 147","202512~202712","신규","-","","","아파트"
"5684","광주광역시 동구 용산동","668","0668","0000","용산지구대성베르힐","월세","59.6060","202511","28","20,200","10","3","2019","용산2길 8","202601~202801","신규","-","","","아파트"
"5685","광주광역시 동구 용산동","668","0668","0000","용산지구대성베르힐","월세","59.6060","202511","28","20,200","10","3","2019","용산2길 8","202601~202801","신규","-","","","아파트"
"5686","광주광역시 서구 유촌동","871","0871","0000","상무버들마을주공2","전세","59.9200","202511","28","14,500","0","20","1999","상무버들로 15","202601~202801","신규","-","","","아파트"
"5687","광주광역시 서구 유촌동","871","0871","0000","상무버들마을주공2","전세","59.9700","202511","28","14,700","0","9","1999","상무버들로 15","202512~202712","신규","-","","","아파트"
"5688","광주광역시 서구 유촌동","871","0871","0000","상무버들마을주공2","전세","59.9200","202511","28","14,500","0","20","1999","상무버들로 15","202601~202801","신규","-","","","아파트"
"5689","광주광역시 서구 쌍촌동","1380","1380","0000","상무엘리체","전세","84.9810","202511","28","32,000","0","21","2018","월드컵4강로197번길 12","202602~202802","신규","-","","","아파트"
"5690","광주광역시 남구 월산동","326-20","0326","0020","더퍼스트데시앙","전세","84.8500","202511","28","30,000","0","19","2025","덕림중앙3길 8","202511~202711","신규","-","","","아파트"
"5691","광주광역시 남구 봉선동","1076","1076","0000","포스코더샵","전세","59.8900","202511","28","30,000","0","11","2004","효사랑길 14","202602~202802","신규","-","","","아파트"
"5692","광주광역시 서구 치평동","1166-2","1166","0002","금호대우","월세","59.9400","202511","28","1,000","73","18","1998","치평로 107","202512~202712","신규","-","","","아파트"
"5693","광주광역시 서구 치평동","1166-7","1166","0007","호반","전세","59.9100","202511","28","16,000","0","6","1998","상무공원로 128","202512~202712","신규","-","","","아파트"
"5694","광주광역시 남구 양림동","506","0506","0000","휴먼시아2","월세","46.5300","202511","28","2,940","17","6","2008","정율성로 7","202511~202712","신규","-","","","아파트"
"5695","광주광역시 서구 금호동","787","0787","0000","중흥","전세","59.4600","202511","28","15,500","0","12","2000","마재로 21","202512~202712","신규","-","","","아파트"
"5696","광주광역시 서구 금호동","931","0931","0000","쌍용예가","전세","134.9432","202511","28","42,000","0","14","2009","금화로 25","202602~202802","신규","-","","","아파트"
"5697","광주광역시 동구 계림동","1845","1845","0000","두산위브3차(두산위브더파크)","전세","39.9452","202511","28","18,800","0","9","2021","중앙로290번길 16","202511~202711","갱신","-","18,800","0","아파트"
"5698","광주광역시 남구 임암동","731","0731","0000","광주효천1엘에이치3단지","월세","26.7000","202511","28","3,082","6","10","2020","효천중앙로 35","202511~202711","신규","-","","","아파트"
"5699","광주광역시 남구 봉선동","502","0502","0000","라인","월세","84.7000","202511","28","10,000","40","21","1992","봉선로 91","202512~202712","신규","-","","","아파트"
"5700","광주광역시 남구 봉선동","5","0005","0000","명지맨션","전세","59.9180","202511","28","9,500","0","12","1988","용대로 128","202601~202801","신규","-","","","아파트"
"5701","광주광역시 서구 농성동","415-55","0415","0055","더리미티드","전세","184.5000","202511","28","75,000","0","12","2024","죽봉대로78번길 19","202601~202801","신규","-","","","아파트"
"5702","광주광역시 광산구 장덕동","1693","1693","0000","성덕마을대방노블랜드3차","전세","156.5054","202511","28","60,000","0","6","2011","풍영로170번길 39-10","202605~202805","신규","-","","","아파트"
"5703","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202511","28","7,633","0","13","1992","사암로 251","-","-","-","","","아파트"
"5704","광주광역시 광산구 하남동","547","0547","0000","부영사랑으로","전세","84.8198","202511","28","25,000","0","14","2009","하남대로 30","202512~202612","갱신","-","25,000","0","아파트"
"5705","광주광역시 광산구 월곡동","538-2","0538","0002","하남부영","전세","60.0000","202511","28","7,559","0","2","1992","사암로 251","202512~202612","갱신","-","7,522","0","아파트"
"5706","광주광역시 광산구 쌍암동","689-2","0689","0002","첨단대라수1차아파트","전세","59.6493","202511","28","18,620","0","8","2018","앰코로 21","202512~202611","신규","-","","","아파트"
"5707","광주광역시 광산구 선암동","582","0582","0000","이지더원1단지","월세","84.9827","202511","28","3,000","110","10","2014","선운로20번길 47","202601~202801","신규","-","","","아파트"
"5708","광주광역시 광산구 송정동","876","0876","0000","명동","월세","65.9100","202511","28","1,000","80","1","1983","송정로 39","202512~202711","신규","-","","","아파트"
"5709","광주광역시 북구 매곡동","214-10","0214","0010","호반2","월세","59.9500","202511","28","1,000","40","1","1995","매곡로 64","202512~202712","신규","-","","","아파트"
"5710","광주광역시 북구 양산동","209-17","0209","0017","동남맨션2","월세","59.7000","202511","28","7,500","15","4","1991","상촌로15번길 2","-","-","-","","","아파트"
"5711","광주광역시 북구 운암동","965","0965","0000","현대","전세","84.3000","202511","28","12,000","0","5","1992","대자실로 23","202512~202712","신규","-","","","아파트"
"5712","광주광역시 북구 운암동","67","0067","0000","벽산블루밍메가씨티1단지","전세","120.6054","202511","28","33,000","0","10","2008","서강로54번길 55","202512~202712","신규","-","","","아파트"
"5713","광주광역시 광산구 월계동","763-6","0763","0006","호반2차","월세","59.8200","202511","28","6,500","20","1","1997","월계로 59","202512~202712","신규","-","","","아파트"
"5714","광주광역시 광산구 월계동","892-17","0892","0017","첨단AM-City스카이하이","월세","19.2584","202511","28","200","40","8","2014","월계로 195","202512~202612","신규","-","","","아파트"
"5715","광주광역시 광산구 월계동","763-3","0763","0003","우미3","월세","59.8300","202511","28","500","55","5","1997","첨단내촌로 93","202601~202801","신규","-","","","아파트"
"5716","광주광역시 광산구 운남동","771-1","0771","0001","운남주공4단지","전세","59.7600","202511","28","13,000","0","11","1996","목련로273번안길 30","-","-","-","","","아파트"
"5717","광주광역시 광산구 운남동","781-1","0781","0001","운남주공8단지","전세","49.5500","202511","28","12,000","0","4","2000","목련로153번길 143","202512~202712","갱신","-","13,000","0","아파트"
"5718","광주광역시 광산구 운남동","769-1","0769","0001","운남주공5단지","전세","84.7600","202511","28","18,000","0","19","1997","하남대로 248-10","202603~202803","신규","-","","","아파트"
"5719","광주광역시 북구 일곡동","849-1","0849","0001","한일","월세","59.9150","202511","28","2,000","60","21","1997","일곡택지로 60","202601~202801","신규","-","","","아파트"
"5720","광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","월세","48.4500","202511","28","500","45","5","2001","일곡마을로 10","202512~202712","신규","-","","","아파트"
"5721","광주광역시 북구 일곡동","850-3","0850","0003","한국","전세","59.9400","202511","28","15,000","0","11","1996","설죽로 565","202602~202802","신규","-","","","아파트"
"5722","광주광역시 북구 일곡동","819-3","0819","0003","청솔4차","월세","48.4500","202511","28","8,500","10","5","2001","일곡마을로 10","202601~202801","신규","-","","","아파트"
"5723","광주광역시 북구 오치동","857-10","0857","0010","오치동갤럭스하임","월세","16.6579","202511","28","300","25","3","2013","서하로183번길 45-6","202511~202611","갱신","-","300","25","아파트"
"5724","광주광역시 광산구 쌍암동","687-5","0687","0005","첨단대라수3차주상복합","전세","84.4289","202511","28","24,380","0","19","2019","임방울대로825번길 22-77","202601~202712","신규","-","","","아파트"
"5725","광주광역시 광산구 쌍암동","689-17","0689","0017","첨단대라수2차주상복합","전세","59.8150","202511","28","19,000","0","16","2019","임방울대로825번길 22-54","202602~202711","신규","-","","","아파트"
"5726","광주광역시 광산구 쌍암동","688-2","0688","0002","첨단대라수어썸시티","전세","80.3043","202511","28","23,740","0","18","2020","첨단중앙로182번길 90","202511~202808","신규","-","","","아파트"
"5727","광주광역시 광산구 쌍암동","688-2","0688","0002","첨단대라수어썸시티","전세","80.3043","202511","28","23,740","0","24","2020","첨단중앙로182번길 90","202511~202808","신규","-","","","아파트"
