"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"16290","대전광역시 중구 대흥동","219-1","0219","0001","센텀시티","전세","44.6971","202507","31","19,300","0","14","2021","중앙로138번길 48","202509~202709","신규","-","","","아파트"
"16291","대전광역시 서구 둔산동","1204","1204","0000","녹원","전세","59.5400","202507","31","24,000","0","7","1994","둔산남로 30","202512~202712","신규","-","","","아파트"
"16292","대전광역시 동구 인동","18-1","0018","0001","참좋은","전세","84.9229","202507","31","12,000","0","6","2010","대전로 706","202508~202708","신규","-","","","아파트"
"16293","대전광역시 서구 둔산동","970","0970","0000","향촌","전세","84.4200","202507","31","25,000","0","2","1995","둔산로 15","202510~202710","신규","-","","","아파트"
"16294","대전광역시 동구 용전동","23-3","0023","0003","로하스캐슬","전세","20.9657","202507","31","6,300","0","4","2014","송촌남로19번길 9","202509~202709","신규","-","","","아파트"
"16295","대전광역시 서구 갈마동","313-21","0313","0021","시티팰리스","월세","31.9635","202507","31","500","55","6","2015","갈마로 23","202508~202608","신규","-","","","아파트"
"16296","대전광역시 서구 둔산동","973","0973","0000","레자미2차","월세","12.0051","202507","31","300","34","7","2012","둔지로 54","202508~202607","신규","-","","","아파트"
"16297","대전광역시 서구 둔산동","1088-1","1088","0001","더하임","월세","18.5168","202507","31","500","45","7","2017","대덕대로185번길 62","202508~202608","신규","-","","","아파트"
"16298","대전광역시 서구 둔산동","970","0970","0000","향촌","전세","84.4200","202507","31","25,000","0","2","1995","둔산로 15","-","-","-","","","아파트"
"16299","대전광역시 동구 대동","527","0527","0000","대신새들뫼1단지","전세","84.9700","202507","31","25,000","0","27","2010","계족로 137","202509~202709","신규","-","","","아파트"
"16300","대전광역시 서구 도안동","1369","1369","0000","도안리슈빌","전세","73.5542","202507","31","29,000","0","11","2014","도안동로 123","202509~202709","신규","-","","","아파트"
"16301","대전광역시 동구 가양동","725","0725","0000","힐스테이트가양더와이즈","전세","108.4990","202507","31","50,000","0","47","2024","동서대로 1722","202509~202709","신규","-","","","아파트"
"16302","대전광역시 동구 인동","179-1","0179","0001","현대","전세","70.9600","202507","31","17,000","0","9","1989","대전로 664","-","-","-","","","아파트"
"16303","대전광역시 중구 태평동","383-1","0383","0001","삼부1","전세","69.8500","202507","31","12,000","0","8","1979","태평로 80","-","-","-","","","아파트"
"16304","대전광역시 중구 오류동","175-1","0175","0001","삼성","전세","74.4900","202507","31","20,000","0","13","1989","계룡로 852","202509~202709","신규","-","","","아파트"
"16305","대전광역시 서구 복수동","1004","1004","0000","복수센트럴자이","전세","72.9834","202507","31","28,000","0","26","2019","복수서로 15","202510~202710","신규","-","","","아파트"
"16306","대전광역시 동구 판암동","460","0460","0000","미리내아파트","전세","59.9700","202507","31","10,000","0","7","1999","동구청로203번길 35","202510~202710","신규","-","","","아파트"
"16307","대전광역시 서구 둔산동","1805","1805","0000","가람","월세","84.7800","202507","31","4,000","70","4","1991","둔산북로 215","202509~202709","신규","-","","","아파트"
"16308","대전광역시 중구 대흥동","219-1","0219","0001","센텀시티","전세","44.6971","202507","31","19,300","0","14","2021","중앙로138번길 48","202509~202709","신규","-","","","아파트"
"16309","대전광역시 중구 문화동","775","0775","0000","주공2","전세","49.7700","202507","31","8,000","0","5","1994","산성로 108-24","202509~202709","신규","-","","","아파트"
"16310","대전광역시 서구 월평동","301","0301","0000","누리","월세","101.8800","202507","31","27,000","10","13","1994","청사로 70","202508~202707","신규","-","","","아파트"
"16311","대전광역시 중구 문화동","1-43","0001","0043","문화마을1단지","월세","84.7810","202507","31","5,000","100","4","2004","계백로1716번길 40","202509~202709","갱신","-","5,000","100","아파트"
"16312","대전광역시 중구 유천동","328-50","0328","0050","서대전한국아델리움","전세","84.2473","202507","31","25,000","0","6","2024","당디로124번길 7","202510~202710","신규","-","","","아파트"
"16313","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","월세","43.4285","202507","31","2,000","70","3","2020","용운로 203","202508~202708","신규","-","","","아파트"
"16314","대전광역시 중구 선화동","82-1","0082","0001","선화Ⅱ참좋은아파트","전세","70.5000","202507","31","12,000","0","6","2017","대전천서로 529","202509~202709","신규","-","","","아파트"
"16315","대전광역시 중구 유천동","304-9","0304","0009","유천동나이스타운","월세","49.9800","202507","31","2,000","60","8","2015","계백로1584번길 18","202508~202608","신규","-","","","아파트"
"16316","대전광역시 동구 삼성동","482","0482","0000","삼성타운1단지","월세","51.4800","202507","31","838","28","20","2007","우암로 133","202507~202708","신규","-","","","아파트"
"16317","대전광역시 서구 관저동","1148","1148","0000","구봉마을주공8-1","전세","49.7600","202507","31","12,000","0","5","1999","관저로 84","202510~202710","신규","-","","","아파트"
"16318","대전광역시 서구 도마동","328-4","0328","0004","럭키도마","전세","46.6700","202507","31","6,000","0","4","1984","배재로91번길 21","202508~202708","신규","-","","","아파트"
"16319","대전광역시 유성구 용산동","733","0733","0000","대전용산1BL호반써밋그랜드파크","전세","84.9769","202507","31","35,000","0","15","2023","용성로 20","202508~202708","갱신","사용","35,000","0","아파트"
"16320","대전광역시 유성구 어은동","99","0099","0000","한빛","전세","142.6900","202507","31","35,000","0","12","1992","어은로 57","202507~202601","신규","-","","","아파트"
"16321","대전광역시 유성구 어은동","99","0099","0000","한빛","전세","142.6900","202507","31","35,000","0","12","1992","어은로 57","202507~202601","신규","-","","","아파트"
"16322","대전광역시 유성구 원신흥동","511","0511","0000","엘에이치도안천년나무11단지","월세","46.9700","202507","31","6,945","14","11","2016","봉명로 16","202507~202708","갱신","-","3,645","33","아파트"
"16323","대전광역시 유성구 원신흥동","511","0511","0000","엘에이치도안천년나무11단지","월세","26.8600","202507","31","2,912","8","8","2016","봉명로 16","202507~202708","갱신","-","1,212","17","아파트"
"16324","대전광역시 유성구 도룡동","391","0391","0000","도룡에스케이뷰","월세","59.9964","202507","31","15,000","100","11","2018","가정로 306-6","202511~202711","신규","-","","","아파트"
"16325","대전광역시 유성구 원신흥동","511","0511","0000","엘에이치도안천년나무11단지","월세","46.9700","202507","31","4,645","27","4","2016","봉명로 16","202506~202707","갱신","-","3,645","33","아파트"
"16326","대전광역시 유성구 전민동","462-5","0462","0005","세종","전세","146.2100","202507","31","30,000","0","10","1994","유성대로 1741","202507~202707","신규","-","","","아파트"
"16327","대전광역시 유성구 전민동","464-1","0464","0001","엑스포","전세","84.1730","202507","31","23,000","0","14","1994","엑스포로 448","202509~202709","신규","-","","","아파트"
"16328","대전광역시 유성구 봉명동","607-4","0607","0004","앤터팰리스1차","월세","25.3661","202507","31","1,000","60","19","2019","대학로 39-10","202508~202608","신규","-","","","아파트"
"16329","대전광역시 유성구 봉명동","607-4","0607","0004","앤터팰리스1차","월세","24.4938","202507","31","3,000","40","18","2019","대학로 39-10","202508~202608","신규","-","","","아파트"
"16330","대전광역시 유성구 봉명동","536-5","0536","0005","유성푸르지오시티","월세","17.5500","202507","31","1,000","60","15","2014","온천로 45","202508~202608","신규","-","","","아파트"
"16331","대전광역시 유성구 봉명동","636-7","0636","0007","모나빌Ⅱ","월세","28.1251","202507","31","8,600","27","8","2017","온천북로 33","202508~202608","갱신","-","15,000","0","아파트"
"16332","대전광역시 유성구 용산동","750","0750","0000","호반써밋그랜드파크3BL","월세","84.9769","202507","31","5,000","160","10","2023","용산1로 83","202508~202708","신규","-","","","아파트"
"16333","대전광역시 유성구 원신흥동","529","0529","0000","어울림하트","전세","84.4700","202507","31","32,000","0","7","2011","동서대로 725","202507~202707","신규","-","","","아파트"
"16334","대전광역시 유성구 지족동","1033","1033","0000","노은해랑숲마을5단지","전세","84.9500","202507","31","28,000","0","6","2014","지족로 240","202509~202709","신규","-","","","아파트"
"16335","대전광역시 유성구 지족동","1033","1033","0000","노은해랑숲마을5단지","전세","84.9500","202507","31","28,000","0","6","2014","지족로 240","202509~202709","신규","-","","","아파트"
"16336","대전광역시 유성구 지족동","1043","1043","0000","트리풀시티포레아파트","월세","74.1615","202507","31","6,000","80","3","2017","지족로190번길 36","202509~202709","신규","-","","","아파트"
"16337","대전광역시 유성구 궁동","392-1","0392","0001","시티팰리스9차","월세","25.4972","202507","31","200","33","4","2022","궁동로 71","202507~202708","신규","-","","","아파트"
"16338","대전광역시 유성구 관평동","1280","1280","0000","한화꿈에그린3차","전세","84.7380","202507","31","34,650","0","7","2008","배울2로 61","202507~202707","갱신","사용","33,000","0","아파트"
"16339","대전광역시 서구 만년동","1-1","0001","0001","초원","월세","59.8900","202507","31","2,000","80","13","1995","만년로 45","202508~202708","신규","-","","","아파트"
"16340","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","전세","84.9370","202507","31","45,000","0","10","2017","죽동로 39","202510~202710","신규","-","","","아파트"
"16341","대전광역시 유성구 죽동","688","0688","0000","죽동금성백조예미지","전세","84.9553","202507","31","47,000","0","13","2016","죽동로 321","202509~202709","신규","-","","","아파트"
"16342","대전광역시 유성구 죽동","683","0683","0000","죽동대원칸타빌","월세","84.9370","202507","31","5,000","150","18","2017","죽동로 39","202509~202709","신규","-","","","아파트"
"16343","대전광역시 유성구 용산동","765","0765","0000","호반써밋그랜드파크2BL","월세","84.9899","202507","31","31,702","11","21","2024","용성로 21","202507~203405","신규","-","","","아파트"
"16344","대전광역시 유성구 원신흥동","511","0511","0000","엘에이치도안천년나무11단지","월세","26.8600","202507","31","2,912","8","8","2016","봉명로 16","202507~202708","갱신","-","1,212","17","아파트"
"16345","대전광역시 대덕구 목상동","215","0215","0000","현대","월세","63.2250","202507","31","500","40","5","1986","대덕대로1524번길 27","-","-","-","","","아파트"
"16346","대전광역시 대덕구 신탄진동","771","0771","0000","대전동일스위트리버스카이1단지","전세","84.6964","202507","31","32,000","0","8","2021","대청로 43","202507~202707","신규","-","","","아파트"
"16347","대전광역시 대덕구 법동","284-1","0284","0001","주공2","전세","61.5200","202507","31","12,000","0","11","1987","계족로663번길 29","202508~202708","신규","-","","","아파트"
"16348","대전광역시 대덕구 법동","284-1","0284","0001","주공2","전세","61.5200","202507","31","12,000","0","11","1987","계족로663번길 29","-","-","-","","","아파트"
"16349","대전광역시 대덕구 목상동","185-2","0185","0002","다사랑","월세","49.8600","202507","30","1,000","50","9","1993","대덕대로1470번길 55","202507~202707","신규","-","","","아파트"
"16350","대전광역시 대덕구 법동","448","0448","0000","e편한세상대전법동","전세","74.9979","202507","30","36,000","0","22","2020","중리북로 46","202508~202708","갱신","사용","39,000","0","아파트"
"16351","대전광역시 대덕구 법동","284-1","0284","0001","주공2","월세","32.3900","202507","30","300","30","8","1987","계족로663번길 29","202508~202708","신규","-","","","아파트"
"16352","대전광역시 서구 둔산동","1811","1811","0000","청솔아파트","월세","73.8900","202507","30","5,000","55","8","1991","둔산로 223","202507~202707","갱신","사용","5,000","60","아파트"
"16353","대전광역시 서구 둔산동","974","0974","0000","갤러리빌7차","월세","14.3185","202507","30","500","35","3","2011","둔지로 52","202508~202608","신규","-","","","아파트"
"16354","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","전세","59.8825","202507","30","23,500","0","4","2020","용운로 203","202509~202709","갱신","사용","23,000","0","아파트"
"16355","대전광역시 동구 용운동","783","0783","0000","e편한세상 대전에코포레","전세","59.8825","202507","30","20,800","0","16","2020","용운로 207","202508~202708","갱신","사용","19,900","0","아파트"
"16356","대전광역시 서구 둔산동","908-3","0908","0003","은초롱","전세","84.9300","202507","30","25,000","0","2","1994","청사로 269","202510~202710","신규","-","","","아파트"
"16357","대전광역시 서구 둔산동","908-3","0908","0003","은초롱","전세","84.9300","202507","30","25,000","0","2","1994","청사로 269","202510~202710","신규","-","","","아파트"
"16358","대전광역시 서구 둔산동","912","0912","0000","둥지","전세","70.5500","202507","30","23,000","0","7","1994","청사로 254","202508~202708","신규","-","","","아파트"
"16359","대전광역시 서구 둔산동","912","0912","0000","둥지","전세","70.5500","202507","30","22,000","0","3","1994","청사로 254","202508~202708","신규","-","","","아파트"
"16360","대전광역시 서구 둔산동","907","0907","0000","샘머리1차","전세","59.8020","202507","30","25,000","0","13","1998","문예로 174","202510~202710","신규","-","","","아파트"
"16361","대전광역시 중구 문화동","775","0775","0000","주공2","월세","49.7700","202507","30","1,000","40","14","1994","산성로 108-24","202507~202603","신규","-","","","아파트"
"16362","대전광역시 중구 문화동","1-46","0001","0046","효성상아맨션","전세","61.3300","202507","30","16,000","0","1","1984","계백로1686번길 51","202508~202708","신규","-","","","아파트"
"16363","대전광역시 서구 둔산동","970","0970","0000","향촌","월세","62.1000","202507","30","2,000","80","8","1995","둔산로 15","202508~202612","신규","-","","","아파트"
"16364","대전광역시 서구 둔산동","1510","1510","0000","목련","월세","117.7600","202507","30","54,000","70","9","1993","둔산남로 127","202509~202709","신규","-","","","아파트"
"16365","대전광역시 동구 천동","228-9","0228","0009","리더스시티5BL","월세","59.9800","202507","30","11,080","24","18","2024","안샘로14번길 7","202506~202708","신규","-","","","아파트"
"16366","대전광역시 서구 관저동","984","0984","0000","원앙마을2","월세","49.5900","202507","30","4,500","10","8","1997","관저북로 80","202508~202708","신규","-","","","아파트"
"16367","대전광역시 서구 월평동","301","0301","0000","누리","월세","101.8800","202507","30","7,000","110","6","1994","청사로 70","202510~202710","신규","-","","","아파트"
"16368","대전광역시 서구 월평동","311-1","0311","0001","하나로","월세","59.7600","202507","30","1,000","65","8","1993","청사로 5","202507~202707","신규","-","","","아파트"
"16369","대전광역시 중구 선화동","379-1","0379","0001","에이스퀘어","월세","21.9685","202507","30","1,000","53","9","2022","선화서로 18","202509~202609","신규","-","","","아파트"
"16370","대전광역시 서구 둔산동","1204","1204","0000","녹원","전세","59.5400","202507","30","18,000","0","1","1994","둔산남로 30","202508~202708","신규","-","","","아파트"
"16371","대전광역시 서구 둔산동","1388","1388","0000","한마루아파트","전세","101.9400","202507","30","55,000","0","11","1992","둔산북로 160","202507~202707","갱신","사용","53,000","0","아파트"
"16372","대전광역시 서구 관저동","984","0984","0000","원앙마을2","월세","49.5900","202507","30","3,000","25","8","1997","관저북로 80","202508~202708","신규","-","","","아파트"
"16373","대전광역시 중구 선화동","379-1","0379","0001","에이스퀘어","월세","21.9685","202507","30","1,000","53","9","2022","선화서로 18","202509~202609","신규","-","","","아파트"
"16374","대전광역시 중구 선화동","908","0908","0000","대전한신더휴리저브주상복합","전세","84.9648","202507","30","30,000","0","48","2024","대종로582번길 36","-","-","-","","","아파트"
"16375","대전광역시 중구 선화동","82-1","0082","0001","선화Ⅱ참좋은아파트","전세","70.9681","202507","30","12,000","0","12","2017","대전천서로 529","202508~202707","신규","-","","","아파트"
"16376","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","84.9400","202507","30","22,000","0","12","1995","대덕대로 150","202510~202710","신규","-","","","아파트"
"16377","대전광역시 서구 둔산동","1204","1204","0000","녹원","전세","84.6000","202507","30","32,000","0","7","1994","둔산남로 30","202508~202708","신규","-","","","아파트"
"16378","대전광역시 동구 신흥동","262","0262","0000","이스트시티2단지","전세","46.8100","202507","30","17,500","0","7","2018","동대전로46번길 120","202508~202708","신규","-","","","아파트"
"16379","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","59.9000","202507","30","21,000","0","6","1995","대덕대로 150","-","-","-","","","아파트"
"16380","대전광역시 서구 갈마동","1418","1418","0000","경성큰마을","전세","59.9000","202507","30","21,000","0","6","1995","대덕대로 150","202510~202710","신규","-","","","아파트"
"16381","대전광역시 중구 대사동","640-7","0640","0007","선원대자연","월세","59.4940","202507","30","3,000","45","7","2002","보문산로 375","202508~202707","신규","-","","","아파트"
"16382","대전광역시 서구 둔산동","1204","1204","0000","녹원","전세","59.5400","202507","30","18,000","0","1","1994","둔산남로 30","202508~202708","신규","-","","","아파트"
"16383","대전광역시 동구 대동","527","0527","0000","대신새들뫼1단지","전세","84.9800","202507","30","27,500","0","13","2010","계족로 137","202508~202708","갱신","사용","27,500","0","아파트"
"16384","대전광역시 동구 낭월동","611","0611","0000","석천들주공","월세","51.8600","202507","30","1,930","18","3","2004","산내로1257번길 40","202508~202707","갱신","-","1,874","18","아파트"
"16385","대전광역시 서구 둔산동","1811","1811","0000","청솔아파트","월세","73.8900","202507","30","5,000","50","8","1991","둔산로 223","202507~202707","갱신","사용","5,000","60","아파트"
"16386","대전광역시 서구 탄방동","834","0834","0000","한가람","전세","59.7600","202507","30","24,000","0","6","1991","문예로 16","202508~202708","신규","-","","","아파트"
"16387","대전광역시 중구 산성동","78-5","0078","0005","한밭가든","전세","84.8800","202507","30","18,000","0","6","1991","보문산로 31","202508~202708","갱신","사용","18,000","0","아파트"
"16388","대전광역시 중구 대흥동","219-1","0219","0001","센텀시티","월세","29.0984","202507","30","1,000","70","10","2021","중앙로138번길 48","202509~202608","신규","-","","","아파트"
"16389","대전광역시 서구 탄방동","1485","1485","0000","e편한세상둔산1단지","월세","72.4710","202507","30","5,000","110","8","2020","계룡로615번길 69","202508~202708","신규","-","","","아파트"
"16390","대전광역시 중구 유천동","328-50","0328","0050","서대전한국아델리움","전세","84.1347","202507","30","25,000","0","7","2024","당디로124번길 7","202508~202708","신규","-","","","아파트"
"16391","대전광역시 중구 유천동","328-50","0328","0050","서대전한국아델리움","전세","84.1347","202507","30","25,000","0","7","2024","당디로124번길 7","202508~202708","신규","-","","","아파트"
"16392","대전광역시 서구 용문동","285-3","0285","0003","한마음","월세","34.9440","202507","30","500","50","12","2000","괴정로 203","202508~202708","신규","-","","","아파트"
"16393","대전광역시 중구 중촌동","10-3","0010","0003","시영","월세","54.6450","202507","30","1,000","40","4","1986","대종로 701","202508~202708","신규","-","","","아파트"
"16394","대전광역시 동구 삼성동","479","0479","0000","한밭자이","전세","84.9811","202507","30","25,000","0","1","2006","대전로 935","202507~202707","갱신","사용","25,000","0","아파트"
"16395","대전광역시 서구 도안동","1364","1364","0000","엘드수목토","월세","84.9884","202507","30","5,000","110","15","2010","도안동로 177","202508~202701","신규","-","","","아파트"
"16396","대전광역시 중구 오류동","175-1","0175","0001","삼성","전세","84.2400","202507","30","23,000","0","9","1989","계룡로 852","202508~202708","신규","-","","","아파트"
"16397","대전광역시 유성구 원신흥동","529","0529","0000","어울림하트","전세","74.8200","202507","30","31,000","0","24","2011","동서대로 725","202508~202708","갱신","-","29,000","0","아파트"
"16398","대전광역시 유성구 봉명동","685-2","0685","0002","벨포스3차","월세","46.3075","202507","30","13,000","5","6","2014","온천동로65번길 16","202509~202709","신규","-","","","아파트"
"16399","대전광역시 유성구 봉명동","607-5","0607","0005","엔터팰리스2차","월세","19.5524","202507","30","1,000","53","12","2018","대학로 39-14","202508~202608","신규","-","","","아파트"
"16400","대전광역시 유성구 봉명동","656-8","0656","0008","이신팰리스","월세","32.7718","202507","30","1,000","60","8","2014","온천북로 51","202508~202608","신규","-","","","아파트"
"16401","대전광역시 유성구 봉명동","536-5","0536","0005","유성푸르지오시티","월세","17.5500","202507","30","3,000","30","20","2014","온천로 45","202508~202708","신규","-","","","아파트"
"16402","대전광역시 유성구 용산동","733","0733","0000","대전용산1BL호반써밋그랜드파크","월세","84.9769","202507","30","20,000","95","29","2023","용성로 20","202509~202709","신규","-","","","아파트"
"16403","대전광역시 유성구 봉산동","302","0302","0000","대전봉산엘에이치3단지","월세","36.8600","202507","30","4,709","7","20","2019","와룡로136번길 97","202508~202707","갱신","-","3,018","15","아파트"
"16404","대전광역시 유성구 계산동","749","0749","0000","계룡리슈빌(학의뜰)","전세","100.6104","202507","30","35,000","0","20","2011","학하로 33","202507~202707","갱신","-","35,000","0","아파트"
"16405","대전광역시 유성구 송강동","10-3","0010","0003","송강마을2","전세","49.5000","202507","30","11,500","0","12","1994","봉산로 39","202509~202709","갱신","-","10,000","0","아파트"
"16406","대전광역시 유성구 지족동","1093","1093","0000","대전노은4지구한화꿈에그린2블록","전세","84.7830","202507","30","32,000","0","10","2014","지족북로 60","202509~202709","신규","-","","","아파트"
"16407","대전광역시 유성구 장대동","499","0499","0000","대전장대행복1단지","월세","44.9900","202507","30","4,940","26","14","2025","월드컵남로 16","202512~202712","신규","-","","","아파트"
"16408","대전광역시 유성구 용산동","765","0765","0000","호반써밋그랜드파크2BL","월세","84.9769","202507","30","31,702","11","20","2024","용성로 21","202507~203405","신규","-","","","아파트"
"16409","대전광역시 대덕구 와동","505","0505","0000","대덕브라운스톤","월세","75.7430","202507","30","3,000","80","22","2024","신탄진로218번길 20","202508~202708","신규","-","","","아파트"
"16410","대전광역시 유성구 어은동","99","0099","0000","한빛","전세","84.9300","202507","30","26,250","0","17","1992","어은로 57","202509~202709","신규","-","","","아파트"
"16411","대전광역시 유성구 상대동","465","0465","0000","도안휴먼시아4단지","월세","30.9500","202507","30","2,023","16","15","2010","상대로 40","202508~202707","갱신","-","1,637","13","아파트"
"16412","대전광역시 유성구 상대동","580","0580","0000","대전아이파크시티2단지","전세","104.6659","202507","30","54,000","0","14","2021","상대복용로29번길 51","202508~202708","갱신","사용","54,000","0","아파트"
"16413","대전광역시 유성구 대정동","317-1","0317","0001","드리움2단지","전세","84.7600","202507","30","18,500","0","15","2006","대정로28번안길 80","202509~202709","신규","-","","","아파트"
"16414","대전광역시 유성구 노은동","520-1","0520","0001","열매마을8단지(계룡새미래)","전세","129.7720","202507","30","47,250","0","1","2001","은구비남로 34","202507~202707","갱신","사용","45,000","0","아파트"
"16415","대전광역시 유성구 반석동","613","0613","0000","반석마을6단지(삼부르네상스2단지)","전세","84.7640","202507","30","28,000","0","15","2005","반석서로 98","202509~202709","신규","-","","","아파트"
"16416","대전광역시 유성구 학하동","787","0787","0000","학하리슈빌포레","월세","84.9881","202507","30","12,500","30","7","2022","학하남로90번길 76","202507~202707","신규","-","","","아파트"
"16417","대전광역시 유성구 반석동","613","0613","0000","반석마을6단지(삼부르네상스2단지)","전세","84.7640","202507","30","28,000","0","15","2005","반석서로 98","202509~202709","신규","-","","","아파트"
"16418","대전광역시 유성구 반석동","613","0613","0000","반석마을6단지(삼부르네상스2단지)","전세","84.7640","202507","30","28,000","0","15","2005","반석서로 98","202509~202709","신규","-","","","아파트"
"16419","대전광역시 대덕구 송촌동","580","0580","0000","엘리프송촌더파크","전세","105.9437","202507","29","38,500","0","13","2025","계족산로52번길 50","202509~202709","신규","-","","","아파트"
"16420","대전광역시 유성구 봉명동","1024","1024","0000","도안마을1단지","월세","33.8200","202507","29","2,004","15","10","2010","도안대로 560","202509~202708","갱신","사용","1,914","14","아파트"
"16421","대전광역시 유성구 장대동","284-2","0284","0002","천용아이빌","전세","39.6800","202507","29","9,500","0","8","2003","유성대로730번길 78","202509~202709","신규","-","","","아파트"
"16422","대전광역시 유성구 어은동","99","0099","0000","한빛","전세","142.6900","202507","29","40,000","0","4","1992","어은로 57","202509~202709","갱신","사용","40,000","0","아파트"
"16423","대전광역시 유성구 죽동","712","0712","0000","죽동천년나무5단지","전세","59.8900","202507","29","29,000","0","10","2016","죽동로 72","202508~202708","신규","-","","","아파트"
"16424","대전광역시 유성구 용산동","750","0750","0000","호반써밋그랜드파크3BL","전세","84.9769","202507","29","39,000","0","25","2023","용산1로 83","202507~202707","신규","-","","","아파트"
"16425","대전광역시 유성구 반석동","711","0711","0000","반석더샵","전세","84.9884","202507","29","38,000","0","21","2020","반석로 80","202509~202709","신규","-","","","아파트"
"16426","대전광역시 유성구 지족동","1041","1041","0000","노은에코힐","전세","74.9400","202507","29","26,000","0","6","2015","지족로190번길 39","202510~202711","신규","-","","","아파트"
"16427","대전광역시 유성구 죽동","688","0688","0000","죽동금성백조예미지","월세","101.4175","202507","29","7,000","160","21","2016","죽동로 321","202509~202704","신규","-","","","아파트"
"16428","대전광역시 유성구 원내동","383","0383","0000","진잠타운","월세","49.5000","202507","29","1,000","45","8","1995","진잠로42번길 88","202508~202708","신규","-","","","아파트"
"16429","대전광역시 유성구 봉명동","648-3","0648","0003","엘도라도","월세","19.4900","202507","29","1,000","40","9","2012","온천북로33번길 22-33","202508~202608","신규","-","","","아파트"
"16430","대전광역시 유성구 봉명동","640-4","0640","0004","스카이뷰리버","월세","26.7065","202507","29","1,000","55","3","2016","문화원로 111","202508~202608","신규","-","","","아파트"
"16431","대전광역시 서구 만년동","281","0281","0000","상록수","전세","59.8800","202507","29","18,000","0","10","1995","만년남로 8","202508~202709","신규","-","","","아파트"
"16432","대전광역시 유성구 봉명동","612-2","0612","0002","드리미아","월세","17.1059","202507","29","300","45","12","2012","문화원로 80","202508~202608","신규","-","","","아파트"
