"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"9030","전라남도 여수시 문수동","450-1","0450","0001","부영9차","월세","49.7200","202510","31","3,899","20","5","1996","여문2로 61","202510~202610","신규","-","","","아파트"
"9031","전라남도 여수시 신기동","137","0137","0000","부영3","전세","60.0000","202510","31","6,722","0","2","1990","선소로 72-13","202511~202611","신규","-","","","아파트"
"9032","전라남도 여수시 소호동","423","0423","0000","여수주은금호2,3단지","전세","73.5810","202510","31","14,400","0","12","2002","소호5길 39","-","-","-","","","아파트"
"9033","전라남도 여수시 신기동","137","0137","0000","부영3","월세","60.0000","202510","31","5,400","13","7","1990","선소로 72-13","202511~202611","갱신","-","5,400","13","아파트"
"9034","전라남도 여수시 웅천동","1687","1687","0000","웅천지웰1차(1블럭)","전세","59.9110","202510","31","19,700","0","11","2010","예울마루로 30","-","-","-","","","아파트"
"9035","전라남도 여수시 웅천동","1831","1831","0000","여수웅천부영3차","전세","59.9284","202510","31","15,203","0","5","2015","웅천로 291","202511~202611","갱신","-","15,068","0","아파트"
"9036","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202510","31","17,590","0","6","2025","원형동로 41","202512~202712","신규","-","","","아파트"
"9037","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202510","31","16,590","0","6","2025","원형동로 41","202511~202711","신규","-","","","아파트"
"9038","전라남도 여수시 웅천동","1831","1831","0000","여수웅천부영3차","전세","59.9284","202510","31","15,203","0","2","2015","웅천로 291","-","-","-","","","아파트"
"9039","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","41.5503","202510","31","14,690","0","10","2025","원형동로 41","202511~202711","신규","-","","","아파트"
"9040","전라남도 목포시 상동","783-3","0783","0003","하당센트럴팰리체","전세","49.7515","202510","31","13,400","0","14","2019","양을로 508","202511~202712","신규","-","","","아파트"
"9041","전라남도 순천시 가곡동","1081","1081","0000","순천대광로제비앙리버팰리스","전세","84.9496","202510","31","21,473","0","2","2023","중앙로 530","202510~202606","신규","-","","","아파트"
"9042","전라남도 여수시 웅천동","1831","1831","0000","여수웅천부영3차","전세","59.9284","202510","31","15,203","0","4","2015","웅천로 291","202511~202611","갱신","-","15,068","0","아파트"
"9043","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","84.8400","202510","31","24,590","0","21","2021","웅천로 292","202512~202611","갱신","-","24,132","0","아파트"
"9044","전라남도 목포시 상동","1129-1","1129","0001","평화광장미래엔스위트","전세","49.8130","202510","31","16,590","0","6","2025","원형동로 41","202512~202712","신규","-","","","아파트"
"9045","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","84.9480","202510","31","24,590","0","20","2021","웅천로 292","202511~202611","갱신","-","24,132","0","아파트"
"9046","전라남도 목포시 석현동","1178","1178","0000","에드가안채","월세","21.4513","202510","31","300","40","2","2018","옥암로 177-1","202512~202612","신규","-","","","아파트"
"9047","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","월세","84.9480","202510","31","12,240","47","3","2021","웅천로 292","202511~202611","갱신","-","12,012","46","아파트"
"9048","전라남도 여수시 웅천동","1835","1835","0000","웅천포레스트부영2단지","전세","59.9991","202510","31","18,033","0","4","2021","여서로 55","202511~202611","갱신","-","17,697","0","아파트"
"9049","전라남도 여수시 웅천동","1846","1846","0000","여수웅천부영2차","전세","84.3616","202510","31","20,512","0","15","2015","웅천로 261","202511~202611","갱신","-","20,330","0","아파트"
"9050","전라남도 여수시 웅천동","1687","1687","0000","웅천지웰1차(1블럭)","전세","59.9110","202510","31","19,700","0","11","2010","예울마루로 30","202512~202712","신규","-","","","아파트"
"9051","전라남도 여수시 웅천동","1835","1835","0000","웅천포레스트부영2단지","전세","84.9596","202510","31","24,590","0","11","2021","여서로 55","202512~202611","갱신","-","24,132","0","아파트"
"9052","전라남도 여수시 웅천동","1832","1832","0000","웅천포레스트부영1단지","전세","59.9991","202510","31","18,033","0","19","2021","웅천로 292","202512~202612","갱신","-","17,697","0","아파트"
"9053","전라남도 목포시 용해동","1060","1060","0000","센트럴팰리체","전세","84.9030","202510","31","18,000","0","1","2017","송림로 85","202512~202712","신규","-","","","아파트"
"9054","전라남도 목포시 용해동","975","0975","0000","포미타운주공2단지","월세","51.8600","202510","31","2,077","11","4","2004","포미로 22","202511~202710","갱신","-","1,977","11","아파트"
"9055","전라남도 목포시 대성동","222","0222","0000","목포대성엘에이치천년나무","월세","39.9000","202510","31","1,000","53","15","2015","양을로 42","202511~202611","신규","-","","","아파트"
"9056","전라남도 목포시 옥암동","1150","1150","0000","옥암주공","월세","39.9800","202510","31","1,424","10","14","2007","당가두로38번길 11","202511~202710","갱신","-","1,382","10","아파트"
"9057","전라남도 목포시 옥암동","1150","1150","0000","옥암주공","월세","46.9000","202510","31","1,942","13","8","2007","당가두로38번길 11","202511~202710","갱신","-","1,885","13","아파트"
"9058","전라남도 목포시 옥암동","916-3","0916","0003","제일3차풍경채","전세","59.9145","202510","31","14,000","0","12","2002","하당로289번길 6","202511~202711","갱신","-","14,000","0","아파트"
"9059","전라남도 목포시 옥암동","994-1","0994","0001","하당초원2","전세","59.9700","202510","31","9,000","0","4","1996","신흥로 93","202601~202801","신규","-","","","아파트"
"9060","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202510","31","6,901","0","12","1990","여서로 181","202512~202612","갱신","-","6,901","0","아파트"
"9061","전라남도 목포시 옥암동","1027","1027","0000","부영3차","월세","49.7200","202510","31","3,382","4","12","1995","통일대로75번길 14","202511~202611","갱신","-","3,382","4","아파트"
"9062","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202510","31","5,940","0","15","1996","여문2로 61","202511~202610","갱신","-","5,940","0","아파트"
"9063","전라남도 목포시 석현동","1181","1181","0000","목포석현서희스타힐스","월세","84.9090","202510","31","1,000","90","13","2021","영산로 719-29","202511~202711","신규","-","","","아파트"
"9064","전라남도 여수시 문수동","450-1","0450","0001","부영9차","전세","49.7200","202510","31","5,940","0","13","1996","여문2로 61","202511~202611","신규","-","","","아파트"
"9065","전라남도 여수시 신기동","137","0137","0000","부영3","전세","60.0000","202510","31","6,722","0","9","1989","선소로 72-14","202511~202611","갱신","-","6,722","0","아파트"
"9066","전라남도 광양시 마동","1311","1311","0000","광양와우LH1단지","월세","26.8000","202510","31","1,140","10","14","2021","눈소10길 49","202511~202710","갱신","-","1,566","9","아파트"
"9067","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202510","31","21,500","0","24","2024","눈소10길 16","202601~202712","신규","-","","","아파트"
"9068","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202510","31","21,500","0","15","2024","눈소10길 16","202601~202712","신규","-","","","아파트"
"9069","전라남도 나주시 삼영동","296-1","0296","0001","부영","전세","49.7100","202510","31","4,002","0","14","1998","삼영1길 61","-","-","-","","","아파트"
"9070","전라남도 나주시 삼영동","296-1","0296","0001","부영","전세","49.7100","202510","31","4,002","0","5","1998","삼영1길 61","202511~202611","갱신","-","3,967","0","아파트"
"9071","전라남도 순천시 연향동","1626-1","1626","0001","호반리젠시빌1","전세","59.9191","202510","31","12,600","0","12","2000","안산길 5","202511~202711","신규","-","","","아파트"
"9072","전라남도 순천시 조례동","1630","1630","0000","중흥파크1","전세","49.7700","202510","31","7,650","0","2","1993","장선배기길 105","202511~202711","갱신","-","7,650","0","아파트"
"9073","전라남도 순천시 조례동","560","0560","0000","금호","전세","70.6650","202510","31","15,000","0","2","1997","조례1길 9","202511~202711","갱신","-","15,000","0","아파트"
"9074","전라남도 순천시 조례동","840","0840","0000","대림2차","월세","59.8450","202510","31","2,000","50","11","1994","봉화2길 128","202512~202712","신규","-","","","아파트"
"9075","전라남도 순천시 조례동","766","0766","0000","시대","월세","37.3880","202510","31","4,483","11","5","1992","비봉2길 22","202511~202611","신규","-","","","아파트"
"9076","전라남도 나주시 송월동","1143","1143","0000","달빛마을세움트리","월세","79.8007","202510","31","1,500","65","8","2018","송월14길 5","202511~202711","신규","-","","","아파트"
"9077","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202510","31","20,098","0","11","2017","오천7길 12","202511~202611","갱신","사용","19,880","0","아파트"
"9078","전라남도 순천시 오천동","953-1","0953","0001","순천오천사랑으로부영아파트","전세","84.9933","202510","31","20,098","0","8","2017","오천7길 12","202511~202611","갱신","사용","19,880","0","아파트"
"9079","전라남도 순천시 해룡면 상삼리","657","0657","0000","부영3","전세","49.7200","202510","31","6,775","0","7","1994","기적의도서관길 90","202511~202611","갱신","-","6,775","0","아파트"
"9080","전라남도 순천시 생목동","39-1","0039","0001","파레스아파트","전세","49.5000","202510","31","8,500","0","8","2016","덕암안길 4","202511~202710","갱신","사용","8,500","0","아파트"
"9081","전라남도 나주시 송월동","1143","1143","0000","달빛마을세움트리","월세","79.8007","202510","31","2,000","60","13","2018","송월14길 5","202511~202609","신규","-","","","아파트"
"9082","전라남도 나주시 빛가람동","135","0135","0000","빛가람우미린","전세","84.9977","202510","31","22,000","0","4","2015","한빛로 61","202511~202711","갱신","사용","21,000","0","아파트"
"9083","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","전세","84.9933","202510","31","13,741","0","13","2015","그린로 125","202511~202611","갱신","-","13,565","0","아파트"
"9084","전라남도 나주시 빛가람동","550","0550","0000","빛가람이지더원","전세","84.9490","202510","31","23,000","0","2","2017","호수로 10","202601~202801","신규","-","","","아파트"
"9085","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202510","31","10,881","14","6","2017","빛가람로 800","202512~202612","갱신","-","10,742","14","아파트"
"9086","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202510","31","10,881","14","15","2017","빛가람로 800","202511~202611","갱신","-","10,742","14","아파트"
"9087","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","전세","84.9826","202510","31","14,291","0","14","2017","빛가람로 800","202511~202611","갱신","-","14,108","0","아파트"
"9088","전라남도 나주시 빛가람동","303","0303","0000","사랑으로부영3단지","월세","84.9826","202510","31","5,385","37","4","2017","빛가람로 800","202511~202610","갱신","-","5,316","37","아파트"
"9089","전라남도 나주시 빛가람동","1","0001","0000","이노시티애시앙1단지","월세","84.5200","202510","31","3,000","105","17","2020","한빛로 91","202511~202711","신규","-","","","아파트"
"9090","전라남도 나주시 빛가람동","600","0600","0000","대광로제비앙","전세","84.9811","202510","31","22,000","0","5","2016","그린로 153","202511~202711","갱신","-","19,000","0","아파트"
"9091","전라남도 나주시 빛가람동","551","0551","0000","사랑으로부영2단지","월세","84.9933","202510","31","10,113","15","14","2015","그린로 125","202511~202611","신규","-","","","아파트"
"9092","전라남도 광양시 광영동","732","0732","0000","광양광영사랑으로부영2차","전세","84.3616","202510","31","12,865","0","16","2013","금영로 16","202512~202612","갱신","-","12,865","0","아파트"
"9093","전라남도 순천시 해룡면 상삼리","691","0691","0000","청솔1","월세","56.4000","202510","31","500","55","8","2001","장선배기길 284","202511~202710","신규","-","","","아파트"
"9094","전라남도 광양시 중동","1665","1665","0000","성호2차(206~215동)","전세","59.7900","202510","31","5,800","0","15","2007","광장로 70","202512~202712","갱신","-","5,800","0","아파트"
"9095","전라남도 광양시 중동","1682","1682","0000","태영2차","월세","59.7600","202510","31","500","40","10","1998","광장로 120","202511~202711","신규","-","","","아파트"
"9096","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","60.0000","202510","31","4,801","0","3","1993","행정1길 9","202511~202611","신규","-","","","아파트"
"9097","전라남도 광양시 중동","1354","1354","0000","동광2차(부영)","전세","60.0000","202510","31","4,801","0","10","1993","행정1길 9","202511~202611","갱신","-","4,801","0","아파트"
"9098","전라남도 나주시 빛가람동","325","0325","0000","루멘하임","월세","84.9826","202510","31","1,000","80","7","2015","그린로 328","202511~202711","신규","-","","","아파트"
"9099","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202510","31","21,000","0","7","2024","눈소10길 16","202601~202712","신규","-","","","아파트"
"9100","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202510","31","21,000","0","24","2024","눈소10길 16","202601~202712","신규","-","","","아파트"
"9101","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202510","31","21,500","0","10","2024","눈소10길 16","202601~202712","신규","-","","","아파트"
"9102","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9396","202510","31","21,000","0","28","2024","눈소10길 16","202601~202712","신규","-","","","아파트"
"9103","전라남도 광양시 마동","1360","1360","0000","광양와우지구중흥S-클래스","전세","84.9908","202510","31","21,500","0","24","2024","눈소10길 16","-","-","-","","","아파트"
"9104","전라남도 영암군 삼호읍 용앙리","1669-1","1669","0001","영암삼호대불산단중흥에스-클래스리버티","월세","59.9784","202510","31","8,250","10","4","2019","대불주거6로 16","202510~202707","신규","-","","","아파트"
"9105","전라남도 영암군 삼호읍 용앙리","1669-1","1669","0001","영암삼호대불산단중흥에스-클래스리버티","월세","59.9784","202510","31","8,250","10","15","2019","대불주거6로 16","202510~202707","신규","-","","","아파트"
"9106","전라남도 영암군 삼호읍 용앙리","1669-1","1669","0001","영암삼호대불산단중흥에스-클래스리버티","월세","59.9784","202510","31","8,250","10","20","2019","대불주거6로 16","202510~202707","신규","-","","","아파트"
"9107","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8756","202510","31","19,100","0","4","2023","성내2길 7","202512~202712","갱신","-","19,100","0","아파트"
"9108","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8756","202510","31","19,100","0","5","2023","성내2길 7","202512~202712","갱신","-","19,100","0","아파트"
"9109","전라남도 화순군 화순읍 대리","935","0935","0000","화순광신프로그레스","전세","72.9388","202510","31","14,566","0","15","2015","대리길 41","202512~202612","신규","-","","","아파트"
"9110","전라남도 장흥군 장흥읍 건산리","129","0129","0000","미래3","월세","59.8200","202510","31","500","50","14","1996","동부로 67-5","202512~202611","신규","-","","","아파트"
"9111","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8877","202510","31","19,200","0","10","2023","성내2길 7","202512~202712","갱신","-","19,200","0","아파트"
"9112","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8877","202510","31","19,200","0","6","2023","성내2길 7","202512~202712","갱신","-","19,200","0","아파트"
"9113","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8756","202510","31","19,100","0","13","2023","성내2길 7","202512~202712","갱신","-","19,100","0","아파트"
"9114","전라남도 고흥군 고흥읍 남계리","1044","1044","0000","고흥승원팰리체더퍼스트아파트","전세","84.9959","202510","31","23,000","0","7","2022","고흥군청로 31","-","-","-","","","아파트"
"9115","전라남도 장흥군 장흥읍 원도리","329","0329","0000","장흥코아루해피트리","월세","61.9200","202510","31","0","80","6","2018","장흥로 80","202511~202711","신규","-","","","아파트"
"9116","전라남도 장흥군 장흥읍 원도리","329","0329","0000","장흥코아루해피트리","월세","61.9200","202510","31","2,000","60","4","2018","장흥로 80","202511~202611","신규","-","","","아파트"
"9117","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8756","202510","31","19,100","0","8","2023","성내2길 7","202512~202712","갱신","-","19,100","0","아파트"
"9118","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8756","202510","31","19,100","0","10","2023","성내2길 7","-","-","-","","","아파트"
"9119","전라남도 무안군 삼향읍 남악리","2101","2101","0000","회룡마을주공","월세","46.9000","202510","31","3,241","7","8","2007","남악2로74번길 42","202510~202711","신규","-","","","아파트"
"9120","전라남도 화순군 화순읍 일심리","861","0861","0000","서라4차","월세","28.0800","202510","31","200","30","14","1997","알메로 86","202511~202611","신규","-","","","아파트"
"9121","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8756","202510","31","19,100","0","10","2023","성내2길 7","202512~202712","갱신","-","19,100","0","아파트"
"9122","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8877","202510","31","19,200","0","11","2023","성내2길 7","202512~202712","갱신","-","19,200","0","아파트"
"9123","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8756","202510","31","19,100","0","17","2023","성내2길 7","202512~202712","갱신","-","19,100","0","아파트"
"9124","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8877","202510","31","18,900","0","3","2023","성내2길 7","202512~202712","갱신","-","18,900","0","아파트"
"9125","전라남도 광양시 광양읍 덕례리","1847","1847","0000","덕진광양의봄플러스아파트","월세","59.5827","202510","31","12,800","5","2","2021","덕산4길 86","202511~202910","신규","-","","","아파트"
"9126","전라남도 장성군 장성읍 영천리","1671","1671","0000","대광로제비앙장성센텀스카이","전세","84.5214","202510","31","23,000","0","22","2025","단풍로 30","202511~202711","신규","-","","","아파트"
"9127","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8756","202510","31","19,100","0","13","2023","성내2길 7","202512~202712","신규","-","","","아파트"
"9128","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","월세","59.9889","202510","31","2,000","65","7","2023","무선2길 15","202511~202711","신규","-","","","아파트"
"9129","전라남도 무안군 무안읍 성남리","1003","1003","0000","무안승원팰리체더클래스","월세","127.5611","202510","31","10,000","100","4","2024","성남1길 101","202511~202711","신규","-","","","아파트"
"9130","전라남도 무안군 삼향읍 남악리","2101","2101","0000","회룡마을주공","월세","46.9000","202510","31","2,021","14","5","2007","남악2로74번길 42","202512~202711","갱신","-","1,962","14","아파트"
"9131","전라남도 화순군 화순읍 만연리","244","0244","0000","부영5","전세","49.9200","202510","31","3,393","0","2","1997","광덕로 202","202511~202611","신규","-","","","아파트"
"9132","전라남도 무안군 무안읍 성내리","392","0392","0000","한아름골드","전세","84.8877","202510","31","19,200","0","4","2023","성내2길 7","202512~202712","갱신","-","19,200","0","아파트"
"9133","전라남도 나주시 금천면 석전리","619","0619","0000","빛가람코오롱하늘채","월세","84.8411","202510","31","11,000","50","15","2022","천석길 35","202511~202711","신규","-","","","아파트"
"9134","전라남도 영암군 삼호읍 용앙리","1669-1","1669","0001","영암삼호대불산단중흥에스-클래스리버티","월세","59.9784","202510","31","8,250","10","10","2019","대불주거6로 16","202510~202707","신규","-","","","아파트"
"9135","전라남도 영암군 삼호읍 용앙리","1739","1739","0000","영암용앙2휴먼시아","월세","36.7400","202510","30","1,246","9","6","2011","삼호중앙로 222","202511~202710","갱신","-","1,189","9","아파트"
"9136","전라남도 무안군 삼향읍 남악리","2270","2270","0000","남악상록","전세","59.9900","202510","30","10,437","0","12","2009","남악2로22번길 59","202602~202802","갱신","-","11,219","0","아파트"
"9137","전라남도 무안군 삼향읍 남악리","2270","2270","0000","남악상록","월세","59.9900","202510","30","2,087","19","7","2009","남악2로22번길 59","202602~202802","갱신","-","2,243","21","아파트"
"9138","전라남도 무안군 삼향읍 남악리","1480","1480","0000","근화베아채","전세","59.9368","202510","30","14,600","0","4","2008","남악4로82번길 31","202511~202711","갱신","-","15,500","0","아파트"
"9139","전라남도 무안군 삼향읍 남악리","2101","2101","0000","회룡마을주공","전세","51.9300","202510","30","3,360","0","17","2007","남악2로74번길 42","202512~202711","갱신","-","2,560","0","아파트"
"9140","전라남도 광양시 광양읍 덕례리","1849","1849","0000","세미존서희스타힐스","전세","59.9889","202510","30","13,650","0","4","2023","무선2길 15","202512~202712","신규","-","","","아파트"
"9141","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","전세","39.8400","202510","30","3,708","0","4","1997","광덕로 180","202511~202611","신규","-","","","아파트"
"9142","전라남도 장성군 장성읍 영천리","1671","1671","0000","대광로제비앙장성센텀스카이","전세","84.8969","202510","30","23,000","0","27","2025","단풍로 30","202511~202711","신규","-","","","아파트"
"9143","전라남도 담양군 담양읍 담빛리","345","0345","0000","담양양우내안애퍼스트힐1단지","전세","84.9731","202510","30","21,000","0","5","2020","태왕3로 37","202511~202711","신규","-","","","아파트"
"9144","전라남도 영암군 삼호읍 용앙리","1739","1739","0000","영암용앙2휴먼시아","월세","36.7400","202510","30","1,246","9","2","2011","삼호중앙로 222","202511~202710","갱신","-","0","9","아파트"
"9145","전라남도 무안군 일로읍 오룡리","316","0316","0000","오룡우미린더시그니처2차","월세","84.7594","202510","30","3,000","110","17","2025","오룡번영1로 96","202511~202711","신규","-","","","아파트"
"9146","전라남도 영광군 영광읍 녹사리","131","0131","0000","대성스카이빌","월세","59.8300","202510","30","0","30","10","2001","옥당로 115-78","202510~202603","신규","-","","","아파트"
"9147","전라남도 해남군 해남읍 구교리","81-2","0081","0002","공간","월세","59.9810","202510","30","1,000","60","7","2000","구교2길 42","202511~202711","신규","-","","","아파트"
"9148","전라남도 화순군 화순읍 만연리","243","0243","0000","부영3","전세","49.9200","202510","30","4,501","0","10","1997","광덕로 180","202511~202610","신규","-","","","아파트"
"9149","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202510","30","6,901","0","7","1990","여서로 181","202511~202611","갱신","-","6,901","0","아파트"
"9150","전라남도 여수시 국동","800","0800","0000","중앙하이츠","전세","42.8400","202510","30","2,500","0","4","1989","구봉산길 52","202510~202710","신규","-","","","아파트"
"9151","전라남도 여수시 둔덕동","583","0583","0000","중앙하이츠","월세","84.9500","202510","30","1,000","60","1","1990","쌍봉로 366","202511~202711","신규","-","","","아파트"
"9152","전라남도 여수시 둔덕동","464","0464","0000","둔덕주공","전세","59.3000","202510","30","7,000","0","4","1985","좌수영로 435","202512~202712","신규","-","","","아파트"
"9153","전라남도 여수시 둔덕동","583","0583","0000","중앙하이츠","월세","59.8800","202510","30","1,000","50","3","1990","쌍봉로 366","202511~202711","신규","-","","","아파트"
"9154","전라남도 목포시 석현동","1186","1186","0000","한양립스더포레","월세","59.9818","202510","30","3,000","50","6","2024","영산로 719-32","-","-","-","","","아파트"
"9155","전라남도 목포시 석현동","1186","1186","0000","한양립스더포레","월세","59.9818","202510","30","3,000","50","6","2024","영산로 719-32","202511~202611","신규","-","","","아파트"
"9156","전라남도 목포시 석현동","1179","1179","0000","목포석현동라송센트럴카운티3차","월세","84.6274","202510","30","20,181","6","3","2019","석현로45번길 22-10","202511~202611","갱신","-","19,864","6","아파트"
"9157","전라남도 여수시 학동","54","0054","0000","신동아파밀리에","전세","84.5752","202510","30","25,000","0","12","2008","무선로 50","202512~202712","신규","-","","","아파트"
"9158","전라남도 여수시 덕충동","2033","2033","0000","여수엑스포타운시티프라디움1단지","전세","84.9939","202510","30","20,000","0","9","2018","박람회길 70","202510~202710","신규","-","","","아파트"
"9159","전라남도 목포시 산정동","1836","1836","0000","목포라송센트럴카운티","전세","84.9967","202510","30","16,347","0","2","2016","양을로99번길 8","202511~202611","신규","-","","","아파트"
"9160","전라남도 여수시 신월동","1806","1806","0000","경도비전지에이그린웰","전세","84.9775","202510","30","15,000","0","15","2022","신월3길 18-5","202602~202802","신규","-","","","아파트"
"9161","전라남도 여수시 문수동","929","0929","0000","대성베르힐","전세","84.8923","202510","30","30,000","0","14","2020","여문2로 128-38","202511~202711","신규","-","","","아파트"
"9162","전라남도 여수시 학용동","943","0943","0000","여수우평원더라움더힐","월세","84.8187","202510","30","19,000","35","9","2025","쌍봉로 221","202512~202712","신규","-","","","아파트"
"9163","전라남도 목포시 용해동","1042","1042","0000","골드디움5차","월세","70.8475","202510","30","8,385","51","6","2014","용해지구로88번길 23","202510~202609","신규","-","","","아파트"
"9164","전라남도 여수시 고소동","42","0042","0000","한신","월세","59.9400","202510","30","500","50","9","1999","고소5길 74","202511~202711","신규","-","","","아파트"
"9165","전라남도 여수시 여서동","479","0479","0000","부영6차","전세","60.0000","202510","30","6,901","0","4","1990","여서로 181","202511~202611","갱신","-","6,901","0","아파트"
