"NO","시군구","번지","본번","부번","단지명","전월세구분","전용면적(㎡)","계약년월","계약일","보증금(만원)","월세금(만원)","층","건축년도","도로명","계약기간","계약구분","갱신요구권 사용","종전계약 보증금(만원)","종전계약 월세(만원)","주택유형"
"8148","인천광역시 중구 중산동","1887-2","1887","0002","영종힐스테이트","전세","83.2940","202512","31","25,000","0","26","2012","하늘별빛로 66","-","-","-","","","아파트"
"8149","인천광역시 중구 중산동","1887-4","1887","0004","e편한세상영종국제도시오션하임","전세","84.9684","202512","31","26,000","0","6","2018","두미포로 112","202602~202802","신규","-","","","아파트"
"8150","인천광역시 미추홀구 용현동","690","0690","0000","엘에이치미추홀3단지","월세","29.7800","202512","31","4,104","19","7","2018","낙섬중로 129","202601~202803","신규","-","","","아파트"
"8151","인천광역시 미추홀구 용현동","611-4","0611","0004","서해","전세","59.9500","202512","31","15,000","0","7","1994","토금중로 63","202601~202801","신규","-","","","아파트"
"8152","인천광역시 미추홀구 용현동","627-12","0627","0012","용현오션뷰경남아너스빌","전세","75.0304","202512","31","27,000","0","2","2023","아암대로 118","202602~202902","신규","-","","","아파트"
"8153","인천광역시 중구 중산동","1887-2","1887","0002","영종힐스테이트","전세","83.2940","202512","31","25,000","0","26","2012","하늘별빛로 66","202602~202702","신규","-","","","아파트"
"8154","인천광역시 중구 중산동","1871-5","1871","0005","영종7단지엘에이치","월세","36.3400","202512","31","1,657","10","12","2012","은하수로 465","202601~202803","신규","-","","","아파트"
"8155","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","36.4700","202512","31","3,528","18","15","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8156","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","36.4700","202512","31","3,528","18","10","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8157","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","26.2900","202512","31","2,448","12","20","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8158","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","22.3500","202512","31","2,052","10","21","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8159","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","22.3500","202512","31","2,052","10","1","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8160","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","36.4700","202512","31","2,940","15","19","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8161","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","26.2900","202512","31","2,448","12","18","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8162","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","36.4700","202512","31","3,528","18","11","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8163","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","22.3500","202512","31","2,052","10","11","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8164","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","26.2900","202512","31","2,448","12","16","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8165","인천광역시 중구 중산동","1887-5","1887","0005","영종49단지행복주택","월세","22.3500","202512","31","2,052","10","7","2020","두미포로 140","202601~202803","신규","-","","","아파트"
"8166","인천광역시 중구 중산동","1913-1","1913","0001","영종엘에이치67단지","월세","46.0100","202512","31","5,490","28","8","2022","두미포로 244","202601~202803","신규","-","","","아파트"
"8167","인천광역시 중구 운서동","3102-1","3102","0001","영종엘에이치2단지","월세","26.6400","202512","31","2,664","12","14","2018","영종대로252번길 12","202601~202803","신규","-","","","아파트"
"8168","인천광역시 중구 운서동","3102-1","3102","0001","영종엘에이치2단지","월세","26.6400","202512","31","2,664","12","10","2018","영종대로252번길 12","202601~202803","신규","-","","","아파트"
"8169","인천광역시 중구 운서동","3102-1","3102","0001","영종엘에이치2단지","월세","26.6400","202512","31","2,516","12","16","2018","영종대로252번길 12","202601~202803","신규","-","","","아파트"
"8170","인천광역시 중구 운서동","3102-1","3102","0001","영종엘에이치2단지","월세","26.6400","202512","31","2,664","12","7","2018","영종대로252번길 12","202601~202803","신규","-","","","아파트"
"8171","인천광역시 중구 운서동","3102-1","3102","0001","영종엘에이치2단지","월세","26.6400","202512","31","2,664","12","10","2018","영종대로252번길 12","202601~202803","신규","-","","","아파트"
"8172","인천광역시 중구 운서동","3102-1","3102","0001","영종엘에이치2단지","월세","26.6400","202512","31","2,516","12","6","2018","영종대로252번길 12","202601~202803","신규","-","","","아파트"
"8173","인천광역시 중구 운서동","3102-1","3102","0001","영종엘에이치2단지","월세","16.5700","202512","31","1,656","8","4","2018","영종대로252번길 12","202601~202803","신규","-","","","아파트"
"8174","인천광역시 중구 운서동","3102-1","3102","0001","영종엘에이치2단지","월세","26.6400","202512","31","2,220","10","9","2018","영종대로252번길 12","202601~202803","신규","-","","","아파트"
"8175","인천광역시 중구 신흥동3가","31-13","0031","0013","인천유림노르웨이숲에듀오션","월세","59.1069","202512","31","3,000","80","9","2023","서해대로 278","202602~202802","신규","-","","","아파트"
"8176","인천광역시 중구 신흥동3가","31-13","0031","0013","인천유림노르웨이숲에듀오션","월세","59.1069","202512","31","3,000","80","9","2023","서해대로 278","202602~202802","신규","-","","","아파트"
"8177","인천광역시 중구 운서동","3084-1","3084","0001","운서역금강펜테리움","월세","84.8300","202512","31","1,000","130","3","2024","영종대로277번길 47-10","202601~202701","신규","-","","","아파트"
"8178","인천광역시 동구 만석동","127","0127","0000","만석웰카운티","전세","84.9731","202512","31","23,000","0","2","2014","화도진로 142","202601~202801","신규","-","","","아파트"
"8179","인천광역시 미추홀구 도화동","1004","1004","0000","e편한세상도화5단지","월세","84.9700","202512","31","14,256","40","14","2018","숙골로112번길 11","202602~202802","신규","-","","","아파트"
"8180","인천광역시 미추홀구 도화동","1004","1004","0000","e편한세상도화5단지","월세","84.9100","202512","31","14,256","40","24","2018","숙골로112번길 11","202602~202802","갱신","-","13,976","39","아파트"
"8181","인천광역시 미추홀구 도화동","1004","1004","0000","e편한세상도화5단지","월세","84.9100","202512","31","6,864","59","23","2018","숙골로112번길 11","202602~202802","갱신","-","6,729","57","아파트"
"8182","인천광역시 미추홀구 도화동","1004","1004","0000","e편한세상도화5단지","월세","84.9900","202512","31","6,864","59","20","2018","숙골로112번길 11","202602~202802","갱신","-","6,729","57","아파트"
"8183","인천광역시 미추홀구 도화동","1040","1040","0000","주안역미추홀더리브","전세","74.4711","202512","31","25,200","0","17","2023","경인로325번길 27","202601~202801","갱신","사용","24,000","0","아파트"
"8184","인천광역시 미추홀구 용현동","가-","0000","0000","용현자이크레스트","전세","84.9900","202512","31","35,700","0","23","2023","낙섬동로 134","202604~202804","신규","-","","","아파트"
"8185","인천광역시 미추홀구 용현동","627-78","0627","0078","한양1차","전세","57.5100","202512","31","14,000","0","1","1990","낙섬중로 20","202601~202801","신규","-","","","아파트"
"8186","인천광역시 미추홀구 용현동","가-","0000","0000","용현자이크레스트","전세","59.9700","202512","31","25,000","0","25","2023","낙섬동로 134","202601~202801","신규","-","","","아파트"
"8187","인천광역시 서구 원당동","1022-1","1022","0001","우미린더시그니처","월세","74.3179","202512","31","30,000","33","26","2022","이음5로 39","202602~202802","신규","-","","","아파트"
"8188","인천광역시 서구 당하동","1272-2","1272","0002","유승한내들 에듀파크","전세","84.2411","202512","31","38,000","0","17","2021","이음3로 130","202602~202802","신규","-","","","아파트"
"8189","인천광역시 서구 당하동","1272-2","1272","0002","유승한내들 에듀파크","전세","84.2411","202512","31","38,000","0","17","2021","이음3로 130","202602~202802","신규","-","","","아파트"
"8190","인천광역시 서구 당하동","1276-2","1276","0002","파라곤센트럴파크","전세","84.9860","202512","31","33,000","0","23","2022","이음2로 29","202602~202802","갱신","사용","33,000","0","아파트"
"8191","인천광역시 서구 당하동","1327-1","1327","0001","인천검단엘에이치36단지","월세","46.1800","202512","31","4,339","33","17","2023","독정로 111","202602~202801","갱신","-","3,830","29","아파트"
"8192","인천광역시 서구 당하동","820-1","0820","0001","태평","월세","59.9700","202512","31","2,000","70","5","1999","독정로25번길 26-6","202601~202801","신규","-","","","아파트"
"8193","인천광역시 서구 당하동","1318-6","1318","0006","검단신도시디에트르더펠리체","전세","84.7748","202512","31","35,500","0","13","2022","이음2로 30","202605~202810","갱신","-","33,000","0","아파트"
"8194","인천광역시 서구 원당동","1022-1","1022","0001","우미린더시그니처","전세","74.0973","202512","31","37,000","0","5","2022","이음5로 39","202603~202803","신규","-","","","아파트"
"8195","인천광역시 서구 불로동","308","0308","0000","월드","월세","84.9300","202512","31","2,000","100","9","1998","검단로 836","202601~202801","신규","-","","","아파트"
"8196","인천광역시 서구 불로동","1001","1001","0000","힐스테이트신검단센트럴","월세","99.7011","202512","31","10,000","150","6","2025","고산후로 249","202601~202801","신규","-","","","아파트"
"8197","인천광역시 서구 청라동","115-1","0115","0001","청라제일풍경채","전세","115.9895","202512","31","40,000","0","3","2012","청라한울로 95","202602~202802","신규","-","","","아파트"
"8198","인천광역시 서구 청라동","154-1","0154","0001","청라더샵레이크파크","전세","107.1060","202512","31","44,000","0","3","2013","크리스탈로74번길 26","202602~202802","신규","-","","","아파트"
"8199","인천광역시 서구 청라동","103-16","0103","0016","청라SKVIEW","월세","101.5882","202512","31","5,000","150","1","2011","솔빛로 93","202602~202802","신규","-","","","아파트"
"8200","인천광역시 연수구 송도동","2-7","0002","0007","송도풍림아이원1단지","전세","114.7008","202512","31","47,000","0","6","2005","신송로118번길 6","202602~202802","신규","-","","","아파트"
"8201","인천광역시 남동구 간석동","893-1","0893","0001","우성","전세","84.9700","202512","31","26,000","0","1","1990","방축로 501","202602~202802","신규","-","","","아파트"
"8202","인천광역시 남동구 만수동","29","0029","0000","만수주공1단지","월세","39.7200","202512","31","1,000","45","4","1986","만수로 14-25","202601~202801","신규","-","","","아파트"
"8203","인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","월세","41.3000","202512","31","220","20","10","1987","백범로124번길 127","202601~202801","신규","-","","","아파트"
"8204","인천광역시 남동구 만수동","17","0017","0000","만수주공5단지","전세","41.3000","202512","31","11,000","0","10","1987","백범로124번길 127","202601~202801","신규","-","","","아파트"
"8205","인천광역시 남동구 만수동","917-1","0917","0001","현광","전세","42.4800","202512","31","8,500","0","4","1988","구월남로327번길 62-11","202601~202801","신규","-","","","아파트"
"8206","인천광역시 남동구 만수동","983-1","0983","0001","삼환1단지","전세","68.3800","202512","31","18,000","0","3","1995","인주대로 857","-","-","-","","","아파트"
"8207","인천광역시 남동구 만수동","968-1","0968","0001","삼성","전세","39.9600","202512","31","4,300","0","6","1984","하촌로 40-6","202512~202712","신규","-","","","아파트"
"8208","인천광역시 남동구 만수동","983-1","0983","0001","삼환1단지","전세","68.3800","202512","31","18,000","0","3","1995","인주대로 857","202602~202802","신규","-","","","아파트"
"8209","인천광역시 남동구 만수동","1049","1049","0000","담방마을","월세","49.9200","202512","31","3,000","55","17","1994","매소홀로 1030","202603~202802","신규","-","","","아파트"
"8210","인천광역시 남동구 만수동","1049","1049","0000","담방마을","월세","49.9200","202512","31","3,000","55","17","1994","매소홀로 1030","-","-","-","","","아파트"
"8211","인천광역시 남동구 만수동","1114","1114","0000","벽산","월세","84.9300","202512","31","3,000","90","17","2000","호구포로 924","202601~202801","갱신","사용","3,000","80","아파트"
"8212","인천광역시 연수구 송도동","191-2","0191","0002","송도글로벌파크베르디움","전세","63.9721","202512","31","34,034","0","16","2017","송도문화로28번길 27","202602~202802","갱신","-","32,414","0","아파트"
"8213","인천광역시 연수구 송도동","397-2","0397","0002","힐스테이트레이크송도4차","월세","99.9900","202512","31","3,000","225","13","2025","아카데미로312번길 31","202601~202801","신규","-","","","아파트"
"8214","인천광역시 연수구 송도동","397-5","0397","0005","힐스테이트레이크송도3차","월세","84.8200","202512","31","3,000","160","21","2023","아카데미로 442","202601~202801","갱신","사용","3,000","160","아파트"
"8215","인천광역시 연수구 송도동","18-5","0018","0005","송도더샵그린워크3차(17-1블럭)","전세","69.9100","202512","31","41,000","0","17","2015","아트센터대로97번길 20","202603~202803","신규","-","","","아파트"
"8216","인천광역시 연수구 송도동","111","0111","0000","송도더샵마스터뷰22BL","전세","125.5100","202512","31","55,000","0","6","2015","컨벤시아대로274번길 35","202512~202705","신규","-","","","아파트"
"8217","인천광역시 연수구 송도동","18-10","0018","0010","송도더샵하버뷰(D14)","전세","101.9650","202512","31","65,000","0","6","2011","아트센터대로97번길 76","202602~202802","신규","-","","","아파트"
"8218","인천광역시 연수구 송도동","103","0103","0000","송도더샵파크애비뉴","월세","59.9400","202512","31","3,000","160","11","2018","컨벤시아대로252번길 10","202603~202911","신규","-","","","아파트"
"8219","인천광역시 연수구 송도동","310-1","0310","0001","송도오션파크베르디움","전세","84.8470","202512","31","30,000","0","33","2020","랜드마크로 110","202602~202802","신규","-","","","아파트"
"8220","인천광역시 연수구 송도동","3-10","0003","0010","송도풍림아이원2단지","전세","84.9400","202512","31","29,400","0","13","2005","해돋이로120번길 16","202602~202802","갱신","사용","28,000","0","아파트"
"8221","인천광역시 연수구 송도동","21-59","0021","0059","인천송도힐스테이트3단지","월세","135.9250","202512","31","10,000","250","2","2011","컨벤시아대로 70","202602~202802","신규","-","","","아파트"
"8222","인천광역시 연수구 송도동","397-2","0397","0002","힐스테이트레이크송도4차","전세","99.9900","202512","31","60,000","0","28","2025","아카데미로312번길 31","202602~202802","신규","-","","","아파트"
"8223","인천광역시 연수구 송도동","23-4","0023","0004","더샵센트럴파크2","전세","146.9993","202512","31","80,000","0","16","2011","센트럴로 194","202603~202803","신규","-","","","아파트"
"8224","인천광역시 연수구 송도동","10-30","0010","0030","송도SK뷰센트럴","전세","84.7854","202512","31","33,000","0","6","2020","하모니로188번길 17","202602~202802","신규","-","","","아파트"
"8225","인천광역시 남동구 서창동","715","0715","0000","서창베라체아파트(11단지)","전세","59.8500","202512","31","28,000","0","13","2012","서창남로 17","202603~202803","신규","-","","","아파트"
"8226","인천광역시 남동구 서창동","717","0717","0000","인천서창엘에이치12단지","월세","36.9700","202512","31","3,530","9","9","2014","서창남로 2","202603~202802","갱신","-","1,748","18","아파트"
"8227","인천광역시 남동구 서창동","744","0744","0000","인천서창엘에에치14단지","월세","36.6400","202512","31","5,534","8","5","2020","운연천로 9","202603~202802","갱신","-","3,528","19","아파트"
"8228","인천광역시 남동구 서창동","744","0744","0000","인천서창엘에에치14단지","월세","36.6400","202512","31","5,334","9","18","2020","운연천로 9","202603~202802","갱신","-","3,332","17","아파트"
"8229","인천광역시 남동구 논현동","635-3","0635","0003","논현하늘마을엘에이치4단지","월세","36.6300","202512","31","5,446","14","9","2018","논현로 81","202603~202802","갱신","-","3,920","21","아파트"
"8230","인천광역시 남동구 논현동","635-3","0635","0003","논현하늘마을엘에이치4단지","월세","16.6500","202512","31","2,380","6","9","2018","논현로 81","202601~202712","갱신","-","1,728","9","아파트"
"8231","인천광역시 남동구 논현동","588-2","0588","0002","인천논현엘에이치16단지","월세","25.7700","202512","31","660","23","6","2022","은봉로 297","202601~202712","갱신","-","3,456","14","아파트"
"8232","인천광역시 남동구 논현동","810","0810","0000","논현푸르지오 더퍼스트","전세","70.0732","202512","31","35,000","0","11","2019","포구로 40","202512~202702","신규","-","","","아파트"
"8233","인천광역시 부평구 청천동","200","0200","0000","부평1,2차금호타운","월세","59.8050","202512","31","3,000","90","17","1998","안남로 272","202602~202802","신규","-","","","아파트"
"8234","인천광역시 부평구 청천동","456","0456","0000","e편한세상부평그랑힐스","전세","67.8698","202512","31","29,500","0","7","2024","산청로 97","202512~202612","갱신","-","26,500","0","아파트"
"8235","인천광역시 부평구 부개동","501-1","0501","0001","부개주공6","전세","84.7900","202512","31","33,000","0","6","1997","부개로 12","202602~202802","신규","-","","","아파트"
"8236","인천광역시 부평구 부평동","500-19","0500","0019","리코팰리스1차","월세","49.3000","202512","31","500","65","5","2013","동수천로7번길 10","202601~202701","신규","-","","","아파트"
"8237","인천광역시 부평구 부개동","498-5","0498","0005","부개주공3","전세","49.9600","202512","31","18,000","0","1","1996","길주남로 144","202603~202803","신규","-","","","아파트"
"8238","인천광역시 부평구 삼산동","454-13","0454","0013","삼산타운6단지","월세","84.0700","202512","31","5,000","145","9","2004","체육관로 57","202601~202801","신규","-","","","아파트"
"8239","인천광역시 부평구 산곡동","550","0550","0000","부평캐슬&더샵퍼스트","월세","72.6394","202512","31","10,000","84","17","2024","산청로 60","202601~202801","갱신","사용","10,000","80","아파트"
"8240","인천광역시 부평구 산곡동","550","0550","0000","부평캐슬&더샵퍼스트","월세","59.9295","202512","31","2,000","105","8","2024","산청로 60","202512~202712","갱신","사용","2,000","105","아파트"
"8241","인천광역시 남동구 논현동","577","0577","0000","풍림","월세","59.7000","202512","31","1,500","90","18","2000","청능대로718번길 7","202601~202801","신규","-","","","아파트"
"8242","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","84.5552","202512","31","20,000","47","4","2022","열우물로 90","202602~202802","갱신","-","20,000","47","아파트"
"8243","인천광역시 부평구 갈산동","359","0359","0000","주공1단지","전세","44.9400","202512","31","15,000","0","6","1992","굴포로 81","202601~202701","신규","-","","","아파트"
"8244","인천광역시 부평구 부개동","501-1","0501","0001","부개주공6","전세","84.7900","202512","31","33,000","0","6","1997","부개로 12","202602~202802","신규","-","","","아파트"
"8245","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","69.2824","202512","31","16,500","48","23","2022","열우물로 90","202602~202802","신규","-","","","아파트"
"8246","인천광역시 부평구 십정동","630","0630","0000","더샵부평센트럴시티","월세","84.5552","202512","31","20,000","47","4","2022","열우물로 90","202602~202802","신규","-","","","아파트"
"8247","인천광역시 부평구 십정동","642","0642","0000","힐스테이트부평","전세","35.7500","202512","31","17,500","0","6","2023","경원대로 1192","202604~202804","신규","-","","","아파트"
"8248","인천광역시 미추홀구 주안동","18-2","0018","0002","미도","전세","66.0900","202512","31","7,000","0","5","1984","주염로 34","202601~202609","갱신","사용","13,000","0","아파트"
"8249","인천광역시 연수구 연수동","533","0533","0000","연수주공2차","전세","41.3000","202512","31","13,020","0","12","1992","원인재로 315","202602~202802","갱신","사용","12,400","0","아파트"
"8250","인천광역시 미추홀구 주안동","1628","1628","0000","주안역센트레빌","월세","47.9558","202512","31","13,720","17","8","2021","염전로 414","202601~202803","갱신","-","9,520","41","아파트"
"8251","인천광역시 미추홀구 주안동","1678","1678","0000","힐스테이트푸르지오주안","전세","45.9700","202512","31","19,950","0","5","2023","남주길 150","202602~202802","갱신","사용","19,000","0","아파트"
"8252","인천광역시 미추홀구 주안동","928-8","0928","0008","해마루더펠리체","월세","23.2228","202512","31","500","58","12","2015","주안로 182","202512~202612","신규","-","","","아파트"
"8253","인천광역시 연수구 옥련동","626","0626","0000","럭키송도","월세","84.7650","202512","31","2,000","100","11","1993","능허대로79번길 30","202601~202801","신규","-","","","아파트"
"8254","인천광역시 미추홀구 주안동","632-1","0632","0001","센트라스","전세","49.3100","202512","31","12,000","0","4","2018","한나루로573번길 9","202601~202801","갱신","사용","15,000","0","아파트"
"8255","인천광역시 연수구 동춘동","928","0928","0000","현대1","월세","84.9700","202512","31","3,000","125","4","1993","원인재로 56","202602~202802","신규","-","","","아파트"
"8256","인천광역시 계양구 작전동","30-1","0030","0001","선우","전세","58.5900","202512","31","11,000","0","5","1986","주부토로472번길 51","202602~202802","신규","-","","","아파트"
"8257","인천광역시 서구 가정동","609-1","0609","0001","루원호반베르디움더센트럴","전세","73.1716","202512","31","36,500","0","12","2018","봉오재3로 75","202603~202807","신규","-","","","아파트"
"8258","인천광역시 서구 가정동","610-1","0610","0001","루원시티프라디움","월세","84.9970","202512","31","5,000","150","17","2018","봉오재3로 66","202602~202803","신규","-","","","아파트"
"8259","인천광역시 서구 마전동","917-1","0917","0001","한일","전세","59.1000","202512","31","11,000","0","2","1991","검단로501번길 44","202602~202802","신규","-","","","아파트"
"8260","인천광역시 서구 심곡동","336-1","0336","0001","광명","전세","84.7800","202512","31","21,000","0","18","1997","심곡로 11","202601~202801","갱신","사용","21,000","0","아파트"
"8261","인천광역시 서구 신현동","302-1","0302","0001","루원e-편한세상하늘채아파트","전세","59.9930","202512","31","27,000","0","8","2010","가정로 387","202601~202801","갱신","사용","27,000","0","아파트"
"8262","인천광역시 계양구 동양동","613","0613","0000","일신휴먼빌","전세","84.7800","202512","31","30,000","0","1","2007","당미길 43","202602~202802","갱신","-","20,000","30","아파트"
"8263","인천광역시 계양구 계산동","20","0020","0000","주공","전세","41.3000","202512","31","13,500","0","15","1990","경명대로1142번길 3","202602~202802","신규","-","","","아파트"
"8264","인천광역시 계양구 계산동","900","0900","0000","연희","전세","57.8400","202512","31","13,000","0","3","1985","하느재로41번길 14","202603~202803","신규","-","","","아파트"
"8265","인천광역시 서구 가좌동","627","0627","0000","가재울역트루엘에코시티","월세","59.9100","202512","31","3,000","105","3","2024","열우물로240번길 20","202601~202801","갱신","사용","3,000","100","아파트"
"8266","인천광역시 계양구 병방동","432-5","0432","0005","학마을서해","월세","26.0100","202512","31","500","50","8","1997","장제로 878","202601~202801","신규","-","","","아파트"
"8267","인천광역시 계양구 병방동","432-5","0432","0005","학마을영남","월세","59.9400","202512","31","2,000","95","15","1997","장제로 878","202603~202803","신규","-","","","아파트"
"8268","인천광역시 서구 마전동","917-2","0917","0002","은혜","월세","84.8250","202512","31","12,500","15","2","1991","완정로178번길 43","202601~202801","신규","-","","","아파트"
"8269","인천광역시 서구 마전동","1123-1","1123","0001","검단2차우방아이유쉘","전세","84.7634","202512","31","32,000","0","4","2018","완정로 126","202602~202802","신규","-","","","아파트"
"8270","인천광역시 서구 마전동","1131-1","1131","0001","검단 양우내안애 퍼스트힐","전세","84.9398","202512","31","26,000","0","5","2022","검단로609번길 23","202603~202803","신규","-","","","아파트"
"8271","인천광역시 계양구 계산동","753","0753","0000","서해2","전세","58.1400","202512","31","12,600","0","3","1990","계산로 18-1","202602~202802","신규","-","","","아파트"
"8272","인천광역시 계양구 계산동","1084-3","1084","0003","은행마을(태산)","월세","100.5900","202512","30","6,000","100","1","1997","오조산로62번길 10","202602~202802","신규","-","","","아파트"
"8273","인천광역시 계양구 계산동","산37-6","0037","0006","경신","월세","43.3000","202512","30","2,500","35","2","1987","계양산로 17","202602~202802","신규","-","","","아파트"
"8274","인천광역시 계양구 병방동","433-1","0433","0001","학마을한진","전세","59.7300","202512","30","22,000","0","12","1998","용종로 124","202602~202802","신규","-","","","아파트"
"8275","인천광역시 계양구 병방동","432-5","0432","0005","학마을서해","전세","26.0100","202512","30","9,800","0","4","1997","장제로 878","202602~202802","신규","-","","","아파트"
"8276","인천광역시 계양구 작전동","140-2","0140","0002","신진","월세","40.6600","202512","30","500","45","4","1987","봉오대로744번길 17","202601~202801","신규","-","","","아파트"
"8277","인천광역시 서구 가정동","610-1","0610","0001","루원시티프라디움","전세","84.9970","202512","30","36,000","0","7","2018","봉오재3로 66","202602~202802","신규","-","","","아파트"
"8278","인천광역시 서구 가좌동","122","0122","0000","태화","월세","55.4400","202512","30","500","45","5","1986","원적로95번길 6","202601~202801","신규","-","","","아파트"
"8279","인천광역시 서구 가좌동","30-2","0030","0002","진주2","월세","58.9800","202512","30","2,000","70","6","1988","장고개로309번길 24","202601~202801","신규","-","","","아파트"
"8280","인천광역시 계양구 효성동","690","0690","0000","제일풍경채계양위너스카이1단지","전세","75.9981","202512","30","34,000","0","11","2025","마장로544번길 10","202601~202801","신규","-","","","아파트"
"8281","인천광역시 서구 마전동","928-17","0928","0017","이지미래지향","월세","84.6592","202512","30","2,000","95","4","2008","검단로501번안길 5","202602~202802","신규","-","","","아파트"
"8282","인천광역시 서구 마전동","928-17","0928","0017","이지미래지향","월세","84.6592","202512","30","2,000","95","4","2008","검단로501번안길 5","202602~202802","신규","-","","","아파트"
"8283","인천광역시 서구 신현동","107-4","0107","0004","은영","월세","51.9600","202512","30","1,000","60","3","1989","염곡로397번길 7","202601~202801","신규","-","","","아파트"
